GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
6201         2    3622853    3628509     19       1  351827      -0.3146      0.62347        0.641   1000
78989        2    3642422    3692234     76       4  351827      -1.2409      0.89268        0.908   1000
55821        2    3705786    3750261     19       2  351827      -1.2999      0.90318        0.904   1000
57498        2    8865295    8977755      1       1  351827    -0.035977      0.51435        0.517   1000
8853         2    9346894    9545812     31       2  351827     -0.17638         0.57        0.584   1000
9270         2    9545810    9563698     42       4  351827      0.49088      0.31176         0.32   1000
51692        2    9563666    9613239      7       2  351827      -1.5474      0.93912        0.942   1000
285148       2    9614670    9628604     75       4  351827     -0.29633      0.61651        0.631   1000
6868         2    9629392    9695917     69       4  351827     -0.27276      0.60748        0.613   1000
10971        2    9724096    9771184    110       3  351827      0.10968      0.45633        0.442   1000
9014         2    9983571   10074545    338      15  351827     -0.11223      0.54468        0.538   1000
29841        2   10091792   10142412     44       5  351827      -1.2211      0.88897        0.887   1000
192668       2   10196926   10220538     14       2  351827      0.72572      0.23401        0.246   1000
6241         2   10262695   10271546     51       2  351827      0.22439      0.41123        0.385   1000
3241         2   10443015   10567743     13       1  351827       0.9161      0.17981         0.18   1000
245973       2   10861775   10925236     77       7  351827      0.84499      0.19906        0.181   1000
130814       2   11295498   11319000     72       4  351827      -1.9911      0.97676        0.975   1000
9475         2   11319894   11484711      3       1  351827     -0.95041      0.82905        0.836   1000
9687         2   11674242   11782914      1       1  351827      -1.4338      0.92419        0.918   1000
23175        2   11817705   11967535     31       4  351827     -0.24204      0.59563         0.59   1000
28951        2   12856998   12882860     35       2  351827     -0.32896      0.62891        0.617   1000
1653         2   15731745   15771235      3       1  351827     -0.60073      0.72599        0.746   1000
729475       2   17691851   17701847     35       1  351827      0.57686      0.28202         0.26   1000
7447         2   17721807   17837706      8       2  351827     -0.83157      0.79718        0.795   1000
79677        2   17845079   17935096     52       2  351827      0.70081      0.24171        0.224   1000
348654       2   17935152   17966632    346      14  351827       1.5103     0.065482        0.047   1000
3790         2   18059105   18114225    156      20  351827        -1.29      0.90148         0.92   1000
130502       2   20096514   20101747    104       7  351827      -1.8717      0.96938        0.974   1000
57539        2   20110024   20189884     61       4  351827     -0.81455      0.79233        0.814   1000
4148         2   20191813   20212455    109       9  351827     -0.93583      0.82532        0.833   1000
6382         2   20400558   20425194     37       5  351827     0.060882      0.47573        0.472   1000
60526        2   20883788   21022890     83      13  351827       -1.703      0.95571        0.959   1000
114818       2   23608298   23931483      1       1  351827      -1.9134      0.97215        0.973   1000
165324       2   24150132   24223701    166       6  351827       1.4439     0.074377         0.07   1000
2281         2   24272584   24286551    181       6  351827      0.91785      0.17935        0.192   1000
51639        2   24290454   24299314    186       7  351827      0.77222      0.21999        0.224   1000
375189       2   24337954   24346334     71       4  351827      0.96503      0.16726        0.178   1000
375190       2   24346350   24392507    348      10  351827      0.88931      0.18692        0.177   1000
653140       2   24397471   24423718    699      18  351827      0.46329      0.32158        0.352   1000
50618        2   24425733   24583647    240       1  351827     -0.54486      0.70707        0.715   1000
8648         2   24714919   24993571     15       2  351827      0.59654      0.27541         0.29   1000
79172        2   25016175   25045245     23       2  351827     -0.60992      0.72904        0.738   1000
109          2   25042038   25142602    242       9  351827       3.7764   7.9547e-05       0.0002  10000
51277        2   25166505   25194963      9       1  351827     -0.75342       0.7744        0.776   1000
22979        2   25264973   25382004     52       4  351827       4.2625   1.0108e-05       0.0001  10000
5443         2   25383722   25391559     17       2  351827     -0.44467      0.67172        0.696   1000
1838         2   25600067   25896516     10       3  351827      -1.0207      0.84631        0.866   1000
55252        2   25962253   26101312     25       2  351827      0.45261      0.32541        0.348   1000
150946       2   26395960   26412532    297       5  351827      0.60845      0.27144        0.238   1000
3032         2   26467616   26513333     18       2  351827       -1.731      0.95827        0.957   1000
165082       2   26531041   26569685    155       2  351827       1.2875     0.098964        0.099   1000
85465        2   26568954   26618759     28       5  351827     -0.99169      0.83933        0.846   1000
9381         2   26680071   26781566     70       6  351827      0.74833      0.22713        0.228   1000
54978        2   26987131   27004099      6       1  351827      0.83158      0.20282        0.205   1000
3795         2   27309611   27323619    375       6  351827      0.45333      0.32516        0.341   1000
8884         2   27422455   27435175     67       3  351827      -2.9315      0.99831        0.998   1000
51374        2   27434899   27440046    234       8  351827     -0.90791      0.81804        0.813   1000
4358         2   27532360   27545969      1       1  351827     -0.58861      0.72194        0.725   1000
5496         2   27604066   27632550    106       2  351827       -1.374      0.91528        0.909   1000
29959        2   27651473   27665126    239       8  351827      -0.9124      0.81922        0.813   1000
200634       2   27665233   27669348     20       1  351827       1.2475       0.1061        0.105   1000
11321        2   27851515   27873713     19       1  351827      -1.0301      0.84852        0.851   1000
9577         2   28113482   28561768      1       1  351827     -0.97203      0.83448        0.827   1000
5500         2   28974614   29025806    313      10  351827     -0.38303      0.64915        0.648   1000
55006        2   29072687   29093175    220       8  351827     -0.56984      0.71561          0.7   1000
23160        2   29117533   29171080     84       3  351827       0.2024       0.4198        0.443   1000
165186       2   29204164   29275096    273      14  351827     -0.30665      0.62045        0.615   1000
79745        2   29320542   29406679      6       2  351827       2.6019     0.004635       0.0044   5000
81606        2   30454397   30482899     17       1  351827     -0.40778      0.65828        0.673   1000
253558       2   30670102   30867091    180       9  351827      0.01894      0.49244        0.489   1000
6683         2   32288660   32382706     48       2  351827      0.74428      0.22835        0.251   1000
55676        2   32390910   32449181     20       2  351827      0.75104      0.22631        0.251   1000
58484        2   32449518   32490812    182       3  351827       1.5172     0.064614        0.077   1000
84272        2   32502958   32533074      6       1  351827     -0.13297      0.55289        0.575   1000
55622        2   32853087   33046118     84       7  351827      0.24381      0.40369        0.405   1000
25780        2   33661416   33789798     84       9  351827      0.92997      0.17619        0.191   1000
51232        2   36583370   36778278      5       1  351827      -1.9079       0.9718        0.972   1000
9637         2   36779397   36825333      8       2  351827      -2.8152      0.99756        0.997   1000
6801         2   37064841   37193673     33       2  351827      -1.6312      0.94857        0.948   1000
253635       2   37311594   37326387     20       3  351827       0.6077      0.27169         0.26   1000
10153        2   37428772   37458740    198      12  351827     -0.72523      0.76584         0.76   1000
23683        2   37477645   37551915    136       7  351827     -0.29707      0.61679        0.623   1000
25797        2   37571742   37600465     35       2  351827      -3.0242      0.99875        0.999   1000
151393       2   38152462   38294285      2       1  351827       1.6996       0.0446        0.054   1000
6432         2   38970741   38978636      1       1  351827     -0.76804      0.77877         0.78   1000
90957        2   39024871   39103021     59       4  351827      -2.8141      0.99755        0.998   1000
100271715    2   39146504   39202590     42       2  351827      -2.6573      0.99606        0.995   1000
6654         2   39208690   39347686    125       2  351827    -0.028081       0.5112        0.472   1000
91461        2   42275161   42285668      4       1  351827      -2.0038      0.97746        0.982   1000
27436        2   42396490   42559688     83       2  351827      0.21203      0.41604        0.399   1000
9167         2   42577640   42596150    450      13  351827      0.42421      0.33571        0.316   1000
170850       2   42669157   42721237     44       4  351827       1.2994     0.096907        0.089   1000
165140       2   42989639   42991401    396      20  351827      0.44897      0.32673        0.271   1000
23498        2   42994229   43019753     79       8  351827      0.21017      0.41677        0.405   1000
63892        2   43457975   43823185     50       2  351827      0.88123       0.1891         0.18   1000
130271       2   43864439   43995126    240      21  351827     -0.54507      0.70715        0.704   1000
51626        2   44001178   44055095     49       5  351827      0.86338      0.19396        0.171   1000
64240        2   44039611   44066039      2       1  351827      -3.1522      0.99919        0.999   1000
64241        2   44066103   44105947     12       2  351827     -0.49201      0.68865        0.694   1000
10128        2   44113363   44223144    217      11  351827       1.5553     0.059937        0.056   1000
9581         2   44544746   44589001     39       1  351827      0.37707      0.35306        0.344   1000
79823        2   44589043   44999731    193       5  351827     -0.20585      0.58155        0.576   1000
55133        2   45615819   45838434    104       4  351827     -0.75551      0.77503        0.752   1000
90423        2   46738986   46769551    252      11  351827      0.50765      0.30585        0.249   1000
9419         2   46844325   46852881     80       5  351827      0.23066      0.40879        0.404   1000
90411        2   47129009   47168994     39       5  351827       1.1644      0.12212        0.102   1000
4436         2   47630206   47739716    191       8  351827      0.62443      0.26617        0.265   1000
2956         2   48010221   48034092     15       1  351827     0.082514      0.46712         0.47   1000
3344         2   48541783   48606434    219      27  351827       1.5951      0.05534        0.054   1000
129285       2   48667908   48742531     96      10  351827       1.6008     0.054712        0.053   1000
286749       2   48757064   49003656    279      16  351827     -0.24755      0.59776        0.587   1000
11037        2   48757308   48825654     20       5  351827      -0.6693      0.74835        0.745   1000
11036        2   48844937   49003645    410      25  351827     -0.45212      0.67441        0.647   1000
3973         2   48913913   48982880     31       5  351827      0.14481      0.44243        0.456   1000
9378         2   50145643   51259674     10       2  351827       2.0521     0.020081         0.02   1000
51130        2   53897117   54014146     78       3  351827      -1.6527      0.95081        0.948   1000
27248        2   54014068   54045956      5       1  351827      0.50688      0.30612        0.271   1000
10936        2   54080050   54087170     18       1  351827     -0.61046      0.72922        0.733   1000
98           2   54342410   54532437    678      18  351827     -0.13169      0.55239        0.557   1000
6711         2   54683454   54898583    203       5  351827       -1.382      0.91651        0.918   1000
400954       2   54952149   55199157     17       4  351827      -1.1223      0.86913         0.85   1000
57142        2   55199325   55307770    134       9  351827      0.97463      0.16487        0.163   1000
130162       2   55399683   55459699    380      20  351827      0.73913      0.22991         0.24   1000
4528         2   55463756   55496384     15       1  351827   -0.0092235      0.50368        0.504   1000
57223        2   55774428   55844860    209      11  351827     -0.61352      0.73023        0.726   1000
87178        2   55861198   55921045    165       6  351827     -0.59722      0.72482        0.691   1000
53335        2   60678302   60780633      6       1  351827      0.18342      0.42723         0.44   1000
150962       2   61167548   61245365     67       4  351827     -0.65326       0.7432        0.761   1000
339804       2   61372221   61391964    933      24  351827       1.7873     0.036948        0.032   1000
130872       2   61404553   61415240    812      19  351827       1.1911      0.11681        0.108   1000
9736         2   61414590   61697868      5       2  351827     -0.49302        0.689        0.684   1000
10678        2   62423262   62451866      8       1  351827     -0.28071      0.61053          0.6   1000
200728       2   62727356   62733604     13       4  351827     -0.59132      0.72285        0.756   1000
51057        2   63348518   63815867    195       2  351827       2.0043     0.022518        0.019   1000
51542        2   64119280   64246526     14       1  351827      -1.7905      0.96332        0.966   1000
101927402    2   64749323   64751744      6       1  351827       -2.437      0.99259        0.991   1000
23177        2   65283495   65314142    163       7  351827      0.47424      0.31767        0.342   1000
54465        2   67624442   67637540     45       3  351827     -0.23767      0.59393        0.621   1000
10438        2   68269332   68290159      4       1  351827      -1.6073        0.946        0.945   1000
116143       2   68357281   68384692    124       4  351827      0.61202      0.27026        0.254   1000
56902        2   68385005   68403091     38       1  351827  -1.5052e-05      0.50001        0.516   1000
5534         2   68405979   68483392      9       2  351827       1.3306      0.09166        0.086   1000
554251       2   68689498   68694448      3       1  351827      -1.3364      0.90929        0.893   1000
9938         2   68961913   69053965      2       1  351827      -4.0965      0.99998        0.999   1000
2673         2   69546901   69614386    195       5  351827     -0.42068      0.66301        0.646   1000
27247        2   69623245   69664760    148       4  351827       -1.882      0.97008        0.954   1000
54980        2   70377017   70418151    147       2  351827      0.77029      0.22056        0.223   1000
7072         2   70436576   70475886      1       1  351827      0.17382        0.431        0.452   1000
84908        2   70523108   70529293     33       1  351827      0.28062       0.3895         0.39   1000
119          2   70888334   70995375      1       1  351827     -0.32881      0.62885        0.652   1000
165530       2   71035775   71047732     20       2  351827     -0.47943      0.68418        0.681   1000
79998        2   71205172   71212629      5       1  351827      0.33678      0.36814        0.383   1000
113419       2   71213068   71222001     19       2  351827     -0.28196      0.61101        0.639   1000
55577        2   71295408   71305998     81       5  351827       1.4475     0.073878        0.064   1000
84693        2   71336806   71357394     13       3  351827     -0.46702      0.67976         0.66   1000
27332        2   71503729   71662191      6       2  351827       1.1826      0.11848        0.115   1000
56603        2   72356367   72374991      2       1  351827      -1.8943      0.97091        0.969   1000
23233        2   72403113   73053177     47       2  351827     -0.47453      0.68244        0.681   1000
94097        2   73169165   73298965      6       2  351827        1.111      0.13329        0.124   1000
26056        2   73300510   73340146    118       4  351827      0.27788      0.39055        0.412   1000
10322        2   73441366   73454355     45       1  351827      0.21953      0.41312        0.433   1000
84279        2   73455134   73460356     16       2  351827       1.7717     0.038221        0.029   1000
150726       2   73481810   73496758    242       5  351827      0.90038      0.18396        0.174   1000
7840         2   73612886   73837047      2       1  351827     -0.40124      0.65588        0.659   1000
9027         2   73867850   73869537    254       5  351827      0.53495      0.29634        0.275   1000
51471        2   73927636   73928467      1       1  351827     0.008854      0.49647        0.491   1000
51002        2   73955744   73964765    417       8  351827      0.48095      0.31527        0.299   1000
1716         2   74153953   74186088     18       2  351827       1.1823      0.11855        0.112   1000
57835        2   74441997   74570534     11       2  351827      -1.4618       0.9281        0.927   1000
1639         2   74588281   74619214     10       2  351827       -1.125      0.86972        0.882   1000
84058        2   74648863   74652882      1       1  351827       -1.757      0.96054        0.961   1000
83444        2   74682150   74685087    101       5  351827      0.42548      0.33524        0.332   1000
7841         2   74688184   74692537    178       6  351827      0.21165      0.41619        0.421   1000
64427        2   74710200   74721691     95       3  351827      0.25247      0.40034        0.401   1000
85474        2   74724644   74730443    223       7  351827      0.15739      0.43747        0.433   1000
550          2   74753775   74757019      2       1  351827    -0.038913      0.51552        0.526   1000
27429        2   74756532   74760683      2       1  351827      -1.9053      0.97163        0.973   1000
56655        2   75185775   75196859    105       4  351827      0.68856      0.24555        0.253   1000
9801         2   75873909   75889334    133       7  351827      -1.5682      0.94158        0.932   1000
6936         2   75889831   75938482     55       2  351827      -1.4915      0.93208        0.929   1000
1768         2   84743579   85046713    275      18  351827      -1.4038      0.91982        0.914   1000
10618        2   85545141   85555419    109       7  351827    -0.028955      0.51155        0.538   1000
54884        2   85569078   85581821      5       2  351827      -0.4765      0.68314        0.665   1000
822          2   85621871   85641197      6       1  351827    -0.066767      0.52662        0.546   1000
2677         2   85771978   85788657    152       9  351827     -0.63308      0.73666        0.744   1000
10791        2   85811531   85820511      1       1  351827      -0.7662      0.77822         0.77   1000
10713        2   85829965   85876407     27       3  351827      -1.0131       0.8445        0.826   1000
10578        2   85921414   85925967     32       5  351827     -0.76642      0.77829        0.763   1000
8869         2   86066271   86116157    100       2  351827       2.1544     0.015606        0.018   1000
55037        2   86333305   86369280      5       1  351827     -0.70065      0.75824        0.752   1000
10989        2   86371055   86423264    508      11  351827     -0.41979      0.66268        0.649   1000
51318        2   86426478   86440913    299      13  351827     -0.45792       0.6765        0.678   1000
65055        2   86441116   86565206     30       3  351827        0.678      0.24889        0.251   1000
51652        2   86730553   86790620    328      12  351827       1.7821      0.03737         0.04   1000
926          2   87042460   87089047     31       3  351827     -0.12316      0.54901        0.548   1000
150572       2   88367299   88412906      1       1  351827      -1.0227      0.84679        0.854   1000
55258        2   88469814   88486156    195      20  351827    -0.074848      0.52983        0.511   1000
84874        2   95813400   95825322    307      20  351827      0.51332      0.30386        0.293   1000
30818        2   95963072   96051825    119       2  351827     -0.27143      0.60697        0.632   1000
150763       2   96687694   96701722    234       9  351827       1.3254     0.092521        0.099   1000
151          2   96778623   96782281    240       9  351827       1.3424     0.089738        0.099   1000
55654        2   96915946   96931751    137       5  351827       1.3073     0.095548        0.115   1000
9391         2   96931884   96939917    332      12  351827        1.175         0.12        0.133   1000
23020        2   96940074   96971307      1       1  351827      -1.9963      0.97705        0.979   1000
150771       2   96991062   96994091    205      13  351827      0.57782      0.28169        0.279   1000
93082        2   97163383   97173846     64       3  351827     -0.95203      0.82946        0.815   1000
26504        2   97426639   97477628    110      10  351827     -0.13977      0.55558        0.562   1000
26505        2   97480950   97501121    113       5  351827      0.97754      0.16415        0.163   1000
51239        2   97513722   97523756      1       1  351827     -0.85408      0.80347        0.774   1000
51252        2   97541619   97652337     70       4  351827       1.1242      0.13047        0.131   1000
151313       2   97749320   97760603     80       2  351827       1.2886     0.098775        0.103   1000
375248       2   97778923   97930258    282       9  351827     -0.42118      0.66319        0.665   1000
57730        2   98109009   98206708    490      20  351827     -0.18228      0.57232        0.581   1000
1329         2   98262521   98264657      2       1  351827      -1.3022      0.90357        0.925   1000
10120        2   98272402   98280561    282       9  351827     -0.36926      0.64403        0.634   1000
1261         2   98962618   99015064    135       7  351827      0.51188      0.30437        0.277   1000
3631         2   99061321   99207496    116       3  351827       1.1704      0.12091        0.103   1000
25972        2   99225032   99234978    171       2  351827       1.2629      0.10332        0.088   1000
80705        2   99613724   99771187    618      10  351827      0.71592      0.23702        0.217   1000
51601        2   99771418   99779620    640      11  351827      0.46917      0.31947        0.318   1000
129531       2   99785726   99797524    535      12  351827     0.095249      0.46206        0.471   1000
51263        2   99797542   99816020    480      10  351827      0.34358      0.36558        0.373   1000
254773       2   99858709   99871570     87       2  351827       2.0686     0.019293        0.023   1000
129530       2   99900701   99921205    461      13  351827       1.2479      0.10604        0.098   1000
10190        2   99935487   99957155      4       2  351827    -0.033686      0.51344        0.518   1000
3899         2  100162326  100759037     50       2  351827      -1.6535      0.95089         0.95   1000
731220       2  102013823  102091165     51       2  351827     -0.52264      0.69939        0.701   1000
8808         2  102803433  102856462      1       1  351827      0.11838      0.45288        0.482   1000
8809         2  102979093  103015230    165       5  351827   -0.0026219      0.50105        0.485   1000
8807         2  103035254  103069025     10       1  351827     -0.65403      0.74345        0.738   1000
64965        2  105654483  105716418    346      11  351827        1.078      0.14052        0.125   1000
84417        2  106682113  106694611     32       7  351827     -0.72226      0.76493        0.747   1000
84620        2  107418056  107503563     82       5  351827     -0.84825      0.80185        0.818   1000
60482        2  108602979  108630663     30       2  351827    -0.069458      0.52769        0.528   1000
6819         2  108905095  108926371    204      10  351827     -0.48945      0.68774        0.685   1000
27233        2  108994413  109004296    105       4  351827      -1.0046      0.84245        0.844   1000
9648         2  109065577  109125854    406      11  351827       1.5067     0.065946        0.078   1000
151011       2  110300372  110371783    112       7  351827      0.38964       0.3484        0.356   1000
4867         2  110880913  110962639      2       1  351827      -0.9233      0.82207        0.836   1000
699          2  111395275  111435684      2       1  351827     -0.34474      0.63485        0.629   1000
10461        2  112656056  112797293    126      10  351827     -0.35909      0.64024        0.661   1000
129804       2  112895962  112945793     11       3  351827      0.12594      0.44989        0.452   1000
84524        2  112973439  113012664    147       6  351827      0.18514      0.42656        0.431   1000
376940       2  113033178  113097640      3       1  351827     -0.45777      0.67644        0.672   1000
727851       2  113125946  113191222    330      16  351827      0.16266      0.43539        0.421   1000
150465       2  113239743  113290223      2       1  351827       1.0529       0.1462        0.135   1000
84172        2  113298676  113334727    184      21  351827      0.98816      0.16154        0.177   1000
84269        2  113342023  113346617      3       1  351827     -0.26716      0.60533        0.616   1000
6574         2  113403434  113421402      4       1  351827        1.053      0.14616        0.149   1000
150468       2  113495444  113522254      7       2  351827     -0.16233      0.56448        0.576   1000
3557         2  113868693  113891593    155      11  351827      -1.6853      0.95404        0.939   1000
23550        2  113914976  113960677     66      11  351827      0.76521      0.22207        0.213   1000
7849         2  113973574  114036527    184      14  351827      0.37658      0.35324        0.346   1000
150472       2  114195268  114253781      3       1  351827      -1.1155      0.86768        0.862   1000
11159        2  114384814  114400975     78       9  351827       1.8301     0.033618        0.029   1000
80255        2  114471354  114514400     67       6  351827      -1.8756      0.96964        0.975   1000
57628        2  115199899  116603328     75       5  351827      0.50311      0.30744        0.299   1000
8886         2  118572255  118589953     17       3  351827       0.6125       0.2701        0.259   1000
8685         2  119699745  119752236     59       8  351827      0.72666      0.23372        0.235   1000
55240        2  119981384  120023228    108       8  351827      0.92526      0.17741        0.185   1000
140738       2  120187501  120196096      7       2  351827      0.26365      0.39602        0.375   1000
6344         2  120197419  120282028     77       5  351827      -1.0266      0.84769        0.866   1000
80775        2  120436743  120439694     35       3  351827     -0.48478      0.68608        0.679   1000
57669        2  120770604  120936697     78       2  351827    -0.067195      0.52679        0.511   1000
79134        2  120975047  120980984     42       2  351827     0.017546        0.493        0.468   1000
5899         2  120997646  121052287    309       6  351827      0.55711      0.28872        0.274   1000
3625         2  121103719  121109383     29       1  351827      0.84901      0.19794        0.207   1000
274          2  127805599  127864903     54       6  351827       0.4441      0.32849        0.333   1000
339761       2  127941412  127977654    231      10  351827     -0.65968      0.74527        0.744   1000
2071         2  128014866  128051752    276      11  351827      -1.1406      0.87297        0.887   1000
10746        2  128056245  128100805    110       5  351827    -0.052342      0.52087        0.521   1000
5624         2  128175996  128186822    324      15  351827      -1.1696      0.87891         0.89   1000
55679        2  128395996  128439360      3       1  351827      -1.3328       0.9087        0.907   1000
2840         2  128403439  128410213    327      34  351827      0.31193      0.37755        0.564   1000
5433         2  128603840  128615729     53       5  351827       1.8239     0.034086        0.039   1000
83607        2  128619204  128643635      3       1  351827     -0.75355      0.77444        0.774   1000
56886        2  128848754  128953251     40       1  351827     -0.58409      0.72042        0.716   1000
84084        2  130737235  130740311      3       1  351827     -0.77753      0.78158        0.792   1000
55627        2  130908965  130940323     41       1  351827       0.6763      0.24943         0.23   1000
84317        2  131095814  131100383     58       5  351827      0.47313      0.31806        0.325   1000
26469        2  131113580  131132982     41       2  351827      0.35119      0.36272        0.372   1000
653784       2  132227298  132250312    328      12  351827       1.8476     0.032327        0.035   1000
2863         2  133174147  133404169      1       1  351827     -0.36684      0.64313        0.636   1000
905          2  135676363  135716915    128       5  351827      -0.3642      0.64215        0.657   1000
84083        2  135954539  136288806    217       2  351827      -1.9143      0.97221        0.974   1000
4175         2  136597196  136634047     89       2  351827      -1.1617      0.87732        0.884   1000
1615         2  136664252  136743254    194       4  351827      0.91942      0.17894        0.197   1000
3176         2  138721808  138773934    145      12  351827      0.26201      0.39666        0.408   1000
53353        2  140988996  142889270    180      11  351827       1.3419     0.089822        0.097   1000
55843        2  143886899  144525921      1       1  351827    -0.078072      0.53111        0.533   1000
92           2  148602086  148688396    218       3  351827       1.5542     0.060064        0.065   1000
5000         2  148687966  148779173      8       2  351827      0.30649      0.37961        0.377   1000
130576       2  149894981  150071776     20       2  351827      -1.1745      0.87991        0.892   1000
375287       2  152104728  152118389     20       2  351827     -0.23836       0.5942        0.575   1000
9111         2  152126982  152146430     25       2  351827    -0.037508      0.51496        0.528   1000
55183        2  152266397  152333860    177       9  351827      0.30759       0.3792         0.38   1000
785          2  152689285  152955593     12       1  351827       1.6744     0.047024        0.043   1000
10254        2  152973315  153032506     43       2  351827      -1.2664      0.89731        0.896   1000
114793       2  153191684  153506348     30       2  351827      -0.3452      0.63503        0.613   1000
114805       2  154728426  155310489     34       1  351827       1.7999      0.03594        0.032   1000
2820         2  157291965  157442915     48       3  351827     -0.93034       0.8239        0.838   1000
8502         2  159313476  159537941     14       1  351827     -0.60288       0.7267        0.705   1000
92196        2  159651829  159672506     20       1  351827    -0.024813       0.5099         0.52   1000
151525       2  160092304  160143304    158       4  351827      -1.3916      0.91798        0.902   1000
29994        2  160175490  160473059     36       2  351827    0.0031029      0.49876        0.474   1000
9936         2  160625139  160655115     39       2  351827      -1.0534      0.85392        0.847   1000
4065         2  160659866  160761267    599      20  351827      -0.9513      0.82927        0.851   1000
22925        2  160788523  160919126    105       4  351827     -0.28373      0.61169         0.61   1000
10010        2  161993438  162092687      2       1  351827      -1.4225      0.92255        0.927   1000
57282        2  162480699  162841786    291       4  351827       1.0602      0.14453        0.155   1000
1803         2  162848751  162931052     26       3  351827     0.044118      0.48241         0.46   1000
64135        2  163123589  163175218     14       1  351827      0.84205      0.19988        0.193   1000
55137        2  164461447  164592618     17       5  351827       1.3114     0.094858        0.092   1000
6328         2  165944030  166060577      2       1  351827      0.74195      0.22906        0.231   1000
80034        2  166326157  166545917      7       1  351827     -0.11193      0.54456        0.555   1000
79809        2  166729872  166810348      5       2  351827      0.44653      0.32761        0.318   1000
6335         2  167051695  167232497     37       2  351827     -0.56119      0.71267        0.716   1000
6332         2  167260083  167343481      1       1  351827      0.27714      0.39084        0.394   1000
8708         2  168346692  168727366     98       5  351827      -3.5835      0.99983        0.999   1000
27347        2  168810530  169104105    224       6  351827       1.6337     0.051162        0.051   1000
115677       2  169643049  169721849    100       8  351827      0.99448      0.15999        0.162   1000
57405        2  169727401  169747277    110       9  351827      0.99846      0.15903        0.153   1000
57818        2  169757750  169766510    137      12  351827      0.96604      0.16701        0.174   1000
79675        2  170386259  170430431     79       3  351827      -1.4987      0.93302        0.933   1000
129881       2  170501935  170550931    135       5  351827       1.9743     0.024173        0.025   1000
493911       2  170550946  170558218    442      11  351827       1.5659     0.058681        0.058   1000
6741         2  170655322  170668574      3       1  351827     0.098158       0.4609        0.423   1000
2571         2  171673200  171717661      6       1  351827       1.7835     0.037255        0.032   1000
9874         2  171847333  172087824     52       1  351827        1.765     0.038784        0.038   1000
79828        2  172173912  172291312    154       8  351827      0.97724      0.16423        0.147   1000
79901        2  172378757  172414643     24       3  351827       1.4216     0.077574        0.088   1000
1781         2  172543919  172606668    223       9  351827      0.74862      0.22704        0.222   1000
254042       2  172864804  172947158     53       2  351827      0.82621      0.20434        0.214   1000
5163         2  173420101  173490351     77       4  351827     -0.16768      0.56658        0.583   1000
11069        2  173600525  173917621      2       1  351827      0.44954      0.32652        0.286   1000
83879        2  174219561  174233718     76       5  351827     -0.66392      0.74663        0.746   1000
9541         2  175212878  175260443      1       1  351827      -1.0219      0.84658         0.86   1000
1134         2  175612320  175629200     31       3  351827      -1.4781      0.93031        0.931   1000
1123         2  175664042  175870671      8       2  351827     -0.39941      0.65521        0.672   1000
518          2  176040986  176046490     77       3  351827     -0.25428      0.60036        0.584   1000
80856        2  176790410  176867018    204      13  351827      0.26715      0.39468        0.391   1000
3239         2  176957532  176960666      1       1  351827      -1.5361      0.93775         0.93   1000
3232         2  177001669  177043737      8       2  351827     -0.32496      0.62739        0.621   1000
3231         2  177053307  177055635     26       2  351827    -0.053087      0.52117        0.515   1000
4780         2  178095031  178129859      6       2  351827       1.7132     0.043336        0.037   1000
8540         2  178257471  178408564     56       2  351827     -0.12248      0.54874        0.556   1000
150737       2  178414880  178417524      8       1  351827     -0.81569      0.79266        0.799   1000
114880       2  179059208  179264160    133      11  351827       0.7475      0.22738        0.215   1000
51661        2  179328391  179343646    344      13  351827       -0.724      0.76547        0.756   1000
91404        2  179966419  180129350     14       1  351827      0.75678      0.22459        0.254   1000
57703        2  180809603  180872024      9       1  351827     -0.81917      0.79365        0.816   1000
10477        2  181845112  181928154     15       3  351827       1.6958     0.044963        0.047   1000
375298       2  182401399  182521834     15       2  351827      -2.0609      0.98034         0.98   1000
151242       2  182818968  182996109     35       5  351827     -0.27492      0.60831        0.584   1000
54431        2  183580768  183644752     15       2  351827       1.0471      0.14752        0.154   1000
142679       2  183943287  183964736    281       7  351827     -0.55584      0.71084        0.719   1000
129401       2  183982247  184026408    107       6  351827     -0.43832      0.66942        0.653   1000
401024       2  186603355  186698016    170       6  351827     -0.51835      0.69789        0.698   1000
165215       2  187558789  187630686    134       7  351827     -0.71078      0.76139        0.762   1000
7035         2  188328957  188419219      9       1  351827    -0.023852      0.50951        0.523   1000
84128        2  190306159  190340287    413       3  351827      -1.0758      0.85898        0.871   1000
54529        2  190526125  190535557    238      12  351827      -0.0845      0.53367        0.534   1000
94101        2  190634993  190649097    191       7  351827      0.11338      0.45487        0.464   1000
5378         2  190648710  190742355    141       4  351827      0.31166      0.37765         0.36   1000
84281        2  190744282  191068210    136       2  351827       1.3413     0.089912        0.102   1000
26275        2  191069355  191184771    628      13  351827       1.0959      0.13656        0.143   1000
3628         2  191208196  191236391    399       8  351827       1.1041      0.13477        0.135   1000
54842        2  191273081  191367041     64       6  351827     0.027036      0.48922        0.496   1000
4664         2  191513621  191557492     81       3  351827     -0.33303      0.63044        0.624   1000
2744         2  191745547  191830278    252       8  351827     -0.15344      0.56098        0.586   1000
6775         2  191894302  192037404     49       2  351827        2.595      0.00473       0.0054   5000
4430         2  192110107  192290115     35       1  351827       2.4353    0.0074405       0.0076   5000
