GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
202051       5  138731514  138739820     40       2  351827      0.47029      0.31907        0.319   1000
202052       5  138745892  138780171    171      11  351827       1.0113      0.15594        0.151   1000
340061       5  138855113  138862343      8       1  351827       -1.025      0.84733         0.87   1000
84418        5  139554653  139623374    109       2  351827        1.909     0.028131        0.031   1000
5201         5  139624635  139682689    233       9  351827        1.658     0.048663        0.047   1000
8637         5  139927251  139929163     51       2  351827      -1.0386      0.85051        0.852   1000
10011        5  139929652  139937678    170       8  351827      0.44502      0.32815        0.334   1000
55374        5  140019012  140024989     99       4  351827       2.0027     0.022606         0.02   1000
3550         5  140027384  140042065     67       2  351827       1.2314      0.10908        0.096   1000
54853        5  140044384  140051930    292       4  351827      0.90544      0.18261        0.147   1000
56141        5  140213969  140391929     78       4  351827       0.6579       0.2553        0.239   1000
56139        5  140235634  140391929     16       2  351827      -1.8344       0.9667        0.967   1000
56132        5  140480234  140483406      2       1  351827      0.29422      0.38429        0.391   1000
56130        5  140529839  140532868    116       4  351827      0.53004      0.29804        0.292   1000
56128        5  140557371  140560081    111       7  351827    -0.045597      0.51818         0.52   1000
57717        5  140560980  140566710    126       8  351827      0.28094      0.38938        0.365   1000
56127        5  140566893  140571111    166      11  351827      0.63257      0.26351        0.243   1000
56126        5  140571952  140575213    131       6  351827     -0.19489      0.57726        0.553   1000
56125        5  140578916  140582618    135      10  351827     -0.36336      0.64183        0.663   1000
56124        5  140587914  140592143     80       5  351827      0.18698      0.42584        0.406   1000
56123        5  140593509  140596993      9       2  351827     0.065782      0.47378        0.464   1000
56122        5  140603078  140605860     18       3  351827    -0.008979      0.50358        0.491   1000
56121        5  140625147  140627802     69       8  351827     -0.21758      0.58612        0.598   1000
6879         5  140698057  140700351      4       2  351827      -0.6983       0.7575        0.753   1000
56114        5  140709388  140892546     14       3  351827       0.9154      0.17999        0.182   1000
56113        5  140718354  140892546     59       4  351827      -1.0473      0.85252         0.85   1000
56109        5  140749811  140892546     51       3  351827       1.2463      0.10634        0.113   1000
56100        5  140787588  140892546     67       5  351827     -0.45139      0.67415        0.687   1000
89848        5  141018869  141030986      3       2  351827      0.27948      0.38994        0.384   1000
9812         5  141303350  141330027      2       1  351827     -0.15273       0.5607        0.583   1000
9604         5  141346402  141369856     92       3  351827      0.18745      0.42565        0.424   1000
10007        5  141380234  141392620      4       1  351827      0.13463      0.44645        0.445   1000
2246         5  141971743  142077635      1       1  351827      -1.2159      0.88799        0.895   1000
51520        5  145492589  145562294    542       4  351827      0.94901      0.17131        0.171   1000
54439        5  145583113  145668786      2       1  351827     -0.43547      0.66839        0.661   1000
5521         5  145969067  146461083    112       2  351827      0.58609      0.27891        0.276   1000
9832         5  146965002  147162411     17       2  351827      0.40883      0.34133         0.34   1000
11005        5  147443535  147516925    208       9  351827      0.20018      0.42067        0.408   1000
79628        5  148361713  148442737    231       7  351827    -0.025305      0.51009        0.504   1000
22885        5  148521054  148640002     16       1  351827       1.0222      0.15333        0.149   1000
78991        5  148737570  148749221     64       5  351827      -1.0912      0.86241        0.843   1000
389337       5  148961064  149014531    160       9  351827     -0.59894      0.72539        0.736   1000
81789        5  149372686  149380730     11       2  351827       2.5822    0.0049087       0.0044   5000
22993        5  149380169  149432706     70       5  351827       1.4544     0.072922        0.077   1000
340075       5  149675909  149682525     10       2  351827     -0.42242      0.66364        0.652   1000
6208         5  149822712  149829351     46       2  351827      -2.2016      0.98615        0.982   1000
3340         5  149865365  149937773     25       1  351827      0.56635      0.28558        0.291   1000
91975        5  150273954  150284545    209       3  351827     -0.56836       0.7151        0.724   1000
10318        5  150409504  150467221     30       2  351827      -0.8759      0.80946        0.819   1000
309          5  150480267  150537443     54       6  351827     -0.25355      0.60008        0.588   1000
26112        5  150560613  150603654      2       1  351827     -0.58795      0.72172        0.701   1000
2760         5  150632613  150650083     78      11  351827      -2.8673      0.99793        0.999   1000
206358       5  150816553  150871940     88       5  351827     -0.89055      0.81342        0.809   1000
2196         5  150883653  150948505    262       7  351827     -0.27481      0.60827        0.596   1000
55568        5  153570295  153800544    253      10  351827       1.8246     0.034034        0.039   1000
79685        5  153825517  153840613     12       2  351827       1.3033      0.09623        0.084   1000
23367        5  154062224  154197167     13       3  351827       2.6053    0.0045899        0.004   5000
6444         5  155462147  156194799     97       6  351827      -0.1082      0.54308        0.572   1000
26999        5  156693091  156822606    120       9  351827      0.67359      0.25028        0.235   1000
408263       5  156768607  156772729    210      14  351827      0.99175      0.16066        0.155   1000
8728         5  156822071  157002831    236      17  351827       1.3328     0.091293         0.09   1000
348938       5  156887027  156901730    185      18  351827       2.5273     0.005747       0.0068   5000
11063        5  157051804  157099138      4       2  351827      0.64964      0.25796        0.249   1000
63920        5  159820155  159827060      4       1  351827      0.52245      0.30068        0.281   1000
10569        5  159828648  159846168      3       1  351827      0.24011      0.40512         0.42   1000
9232         5  159848865  159855747     26       2  351827       0.9793      0.16372        0.176   1000
23120        5  159990127  160279219    140      10  351827      -1.0654      0.85665        0.874   1000
134492       5  162880586  162887143     39       3  351827     -0.74877        0.773        0.779   1000
27430        5  162930070  162946359     19       3  351827      -1.7335       0.9585        0.961   1000
57451        5  166406083  167691162     81       3  351827      0.48801      0.31277        0.311   1000
54908        5  169010638  169031782    187       5  351827      0.26073      0.39715        0.398   1000
30820        5  169780491  170163636     17       2  351827      -1.7948      0.96366        0.952   1000
3779         5  169805165  169816681      8       1  351827       1.2816     0.099994        0.099   1000
6793         5  171469074  171615346      5       1  351827      0.92854      0.17656        0.181   1000
285590       5  171752185  171881527     67       2  351827       1.0067      0.15705        0.166   1000
662          5  172571445  172591390     56       4  351827     0.036521      0.48543        0.508   1000
91272        5  173034148  173043706      8       1  351827       0.5934      0.27646        0.267   1000
51617        5  173472607  173536182     38       1  351827      -0.7033      0.75906        0.771   1000
4488         5  174151575  174157902      2       1  351827     -0.45221      0.67444        0.677   1000
192286       5  175815784  175816751     64       6  351827       1.1226      0.13081          0.1   1000
26262        5  176074388  176086059     38       3  351827      -2.1203      0.98301        0.985   1000
90249        5  176237560  176307899      1       1  351827     0.055751      0.47777        0.453   1000
53917        5  176728199  176730744     61       7  351827       1.2595      0.10393        0.106   1000
83463        5  176732501  176741096    179      14  351827      0.89349       0.1858        0.194   1000
10636        5  176784704  176799599     89       8  351827     -0.70414      0.75933         0.75   1000
80758        5  176873796  176883287     36       2  351827       2.2553     0.012057       0.0098   5000
1627         5  176883613  176900694      1       1  351827      0.26176      0.39675        0.399   1000
9260         5  176910395  176924606      5       1  351827     -0.41075      0.65937        0.646   1000
54540        5  176946790  176981548      6       2  351827       -1.354      0.91214        0.911   1000
54732        5  177019213  177023108     67       3  351827      -2.0425      0.97945        0.982   1000
11285        5  177027119  177037348    126       8  351827      -2.5642      0.99483        0.993   1000
23138        5  177540556  177553107     35       2  351827       0.7474      0.22741        0.236   1000
85007        5  177635475  177659823     21       2  351827     -0.34331      0.63432        0.637   1000
91522        5  177664617  178017573     10       3  351827      -2.0004      0.97727        0.972   1000
57396        5  178029664  178054093     48       2  351827     -0.74617      0.77222        0.778   1000
80108        5  178322899  178360213      2       1  351827      0.14281      0.44322        0.417   1000
285676       5  178368194  178393218     54       5  351827      0.72316      0.23479        0.225   1000
80230        5  178977562  179037027     69       6  351827     -0.38431      0.64963        0.645   1000
3187         5  179041179  179050722     87      10  351827      -1.7888      0.96317        0.955   1000
821          5  179125019  179158642    120       5  351827       1.0394      0.14931        0.163   1000
9794         5  179159833  179208035      1       1  351827      -1.0056       0.8427        0.875   1000
51149        5  179263927  179285867     45       6  351827      0.59592      0.27561        0.286   1000
23061        5  179289071  179334879     55      12  351827     -0.11205      0.54461        0.567   1000
55819        5  179382067  179499118     27       2  351827     -0.45175      0.67428        0.666   1000
5601         5  179660594  179719071     34       5  351827      0.76956      0.22078        0.214   1000
643836       5  180272435  180288334     23       3  351827       2.4124    0.0079243         0.01   5000
79908        5  180326077  180377906     41       2  351827      0.50313      0.30744        0.317   1000
153579       5  180467203  180488523      2       1  351827      0.32285       0.3734        0.368   1000
81786        5  180620924  180632293     70       6  351827     -0.65038      0.74228        0.748   1000
55770        6     485138     693141    203      13  351827      0.63637      0.26227        0.288   1000
340156       6    2663863    2765615     89      14  351827     -0.40583      0.65756        0.665   1000
1992         6    2832566    2842283      1       1  351827       1.4525      0.07318        0.071   1000
5272         6    2887499    2903546     40       6  351827       1.6878     0.045725        0.042   1000
4835         6    3000067    3019997    149      17  351827      -1.1683      0.87867        0.885   1000
8737         6    3064201    3115421     17       3  351827      -1.2623      0.89659        0.902   1000
670          6    3118926    3153833     45       4  351827       1.3916     0.082028        0.071   1000
7280         6    3153900    3157783      7       1  351827     0.068982       0.4725        0.451   1000
347733       6    3224495    3227968      1       1  351827      0.28195      0.38899        0.387   1000
389362       6    3259162    3268300    212       7  351827       0.7836      0.21664        0.218   1000
63027        6    3269207    3456954     19       1  351827       1.4947     0.067494        0.071   1000
404220       6    4079440    4131000    167      14  351827    -0.060799      0.52424        0.525   1000
10455        6    4115927    4135831    107       9  351827      0.22374      0.41148        0.393   1000
57128        6    5047395    5261172    143      12  351827       1.0838      0.13924        0.143   1000
648791       6    5085720    5087455      4       1  351827       1.7535     0.039758        0.037   1000
10667        6    5261251    5771816      2       1  351827     -0.93931      0.82621        0.818   1000
9450         6    6588934    6655216     42       3  351827      -2.3085      0.98951        0.984   1000
6239         6    7107830    7252213     12       2  351827     -0.43222      0.66721        0.675   1000
83732        6    7390062    7418270    102       2  351827      -1.6021      0.94543        0.937   1000
81567        6    7881483    7911047      4       2  351827     0.071724      0.47141        0.468   1000
347744       6   10671651   10695030     76       2  351827       0.1626      0.43542        0.415   1000
55003        6   10695180   10710015      1       1  351827     -0.47807       0.6837        0.696   1000
81853        6   10747995   10770389      1       1  351827     -0.42709      0.66534        0.674   1000
221711       6   10887064   10974542     12       3  351827     -0.29137      0.61462        0.613   1000
54898        6   10980992   11044624     49       1  351827      -1.8338      0.96666        0.964   1000
51256        6   13305183   13328787     29       2  351827      0.27683      0.39095        0.389   1000
23408        6   13574506   13615390      3       1  351827       1.2733      0.10145        0.084   1000
10048        6   13621730   13711796     27       2  351827      -1.0945      0.86314        0.854   1000
63933        6   13786781   13814794     29       2  351827      -0.0487      0.51942        0.491   1000
9308         6   14117487   14137149     26       2  351827    -0.087443      0.53484        0.563   1000
84062        6   15523032   15663289     56       5  351827     -0.85455       0.8036        0.799   1000
2766         6   16238811   16295780     44       4  351827      0.26916       0.3939        0.379   1000
51439        6   17600518   17611950     53       2  351827       1.7446     0.040523        0.037   1000
378884       6   18120718   18122851      5       1  351827      -1.7286      0.95806        0.962   1000
7172         6   18128542   18155374     41       5  351827     -0.81532      0.79256        0.791   1000
255488       6   18277602   18469105      8       1  351827    -0.022757      0.50908        0.504   1000
1871         6   20402137   20493945      1       1  351827      0.99548      0.15975        0.129   1000
54901        6   20534688   21232635     20       1  351827     -0.70847      0.76067        0.758   1000
57380        6   24403141   24425816    183       6  351827     -0.10659      0.54244         0.52   1000
2822         6   24426060   24495433    180       9  351827      0.58622      0.27886        0.294   1000
7915         6   24495197   24537435     41       2  351827      -1.4868      0.93146         0.94   1000
81688        6   24705089   24721064     82       8  351827     -0.38959      0.65158        0.655   1000
64771        6   34555065   34664625      6       2  351827       1.9485     0.025678        0.029   1000
6631         6   34724871   34741634      2       1  351827     -0.49343      0.68915        0.699   1000
54887        6   34759794   34845291     32      10  351827       1.1223      0.13087        0.121   1000
6882         6   34845555   34855908     10       2  351827      0.32545      0.37242        0.391   1000
4736         6   35436178   35438558    169       9  351827        1.089      0.13807        0.163   1000
7005         6   35441374   35464884      9       1  351827      0.68021      0.24819        0.253   1000
7287         6   35465651   35480715     67       7  351827      0.48481       0.3139        0.326   1000
221481       6   35701567   35716690      8       2  351827       1.5573     0.059701        0.075   1000
116369       6   35911291   35992413     86       2  351827      0.49325      0.31092        0.308   1000
5603         6   36098261   36112301    212      13  351827      0.27742      0.39073        0.391   1000
27154        6   36164408   36200567      1       1  351827     -0.18891      0.57492        0.596   1000
51513        6   36321998   36355577     22       2  351827    0.0026761      0.49893         0.51   1000
11329        6   36461666   36515256      5       1  351827     -0.22756      0.59001        0.591   1000
221477       6   36853640   36896740     81       4  351827     -0.39532       0.6537        0.689   1000
221476       6   36916039   36932613      2       1  351827      0.59227      0.27683        0.272   1000
221472       6   36973423   36996845      4       1  351827      0.52695      0.29911        0.335   1000
9025         6   37321748   37362514      5       1  351827     -0.11313      0.54504        0.559   1000
154467       6   37450696   37467700    125       4  351827       0.5109      0.30471        0.314   1000
266727       6   37600284   37665766     48       9  351827       1.7815     0.037411         0.05   1000
114781       6   38136227   38608202     25       2  351827      0.58003      0.28095        0.281   1000
2739         6   38643701   38670952      3       1  351827      0.49614       0.3099        0.303   1000
55776        6   39071840   39082865      5       2  351827      0.75823      0.22416         0.21   1000
221458       6   39302876   39693181     71       4  351827       1.4329     0.075943        0.087   1000
10930        6   41020940   41032630     21       1  351827     -0.35907      0.64023        0.629   1000
4800         6   41040707   41070146     85       1  351827        -1.59      0.94408        0.949   1000
7942         6   41651716   41703997      5       1  351827     0.086944      0.46536        0.451   1000
10817        6   41737914   41747643     41       4  351827      -0.3688      0.64386        0.657   1000
29964        6   41748500   41755110     35       1  351827     -0.35618      0.63915        0.644   1000
25862        6   41757634   41863099     19       1  351827     -0.73057      0.76748        0.778   1000
9477         6   41873092   41888877    143       8  351827      -1.6999      0.95543         0.96   1000
2979         6   42151022   42162694    164       6  351827      -1.0322      0.84901         0.85   1000
55173        6   42174539   42185633    223      11  351827     -0.79394      0.78638        0.768   1000
23304        6   42531748   42661243     37       1  351827      0.87082      0.19193        0.196   1000
5961         6   42664333   42690692    109       6  351827      0.80362      0.21081        0.214   1000
285855       6   42847354   42857627     65       2  351827     -0.27009      0.60646        0.596   1000
441150       6   42858003   42858554     16       2  351827      0.89997      0.18407        0.164   1000
27232        6   42928500   42931618    115       7  351827     -0.75195      0.77396        0.771   1000
5190         6   42931611   42946981    191      14  351827      0.49167      0.31148        0.309   1000
4201         6   42948082   42981947      2       1  351827      0.27132      0.39307        0.397   1000
9820         6   43005355   43021683     65       4  351827      0.78683      0.21569        0.232   1000
5754         6   43044006   43129458     16       1  351827     0.037931      0.48487        0.503   1000
10591        6   43193367   43197211    110       6  351827      0.55022      0.29108        0.312   1000
93643        6   43445261   43474294    117       2  351827        1.329      0.09192        0.094   1000
221424       6   43474703   43478081      2       1  351827      0.75197      0.22603        0.227   1000
25844        6   43479565   43484728      1       1  351827      0.29999      0.38209        0.366   1000
9587         6   43597279   43608689      1       1  351827     -0.17143      0.56806        0.576   1000
55168        6   43638934   43655549      1       1  351827      0.49614       0.3099        0.299   1000
64928        6   44081372   44095191     35       1  351827     -0.76153      0.77683        0.759   1000
55362        6   44094599   44123256     24       1  351827     -0.12234      0.54869        0.534   1000
202500       6   44247248   44265458      7       1  351827     0.027495      0.48903        0.504   1000
8464         6   44794467   45345788    205      11  351827      -0.1296      0.55156        0.567   1000
22875        6   46097701   46114436     20       1  351827      0.94374      0.17265        0.171   1000
10231        6   46188467   46459804      1       1  351827      -1.8408      0.96718        0.964   1000
9481         6   46620652   46645927     65       5  351827     0.015144      0.49396        0.504   1000
221400       6   46655612   46672056    109       9  351827      0.25082      0.40098        0.426   1000
23607        6   47445482   47594999     23       1  351827      0.45993      0.32278        0.324   1000
221393       6   47666289   47689757    447       6  351827     0.080345      0.46798        0.483   1000
4594         6   49398073   49431041    237      13  351827      -0.6606      0.74557        0.753   1000
55166        6   49431054   49460820    878      19  351827       -1.119      0.86843         0.88   1000
7021         6   50786439   50815326    154      10  351827       1.2122      0.11271        0.122   1000
4172         6   52128812   52149679     20       3  351827      -1.4874      0.93154        0.943   1000
85315        6   52226926   52272575     37       4  351827      0.43411       0.3321        0.343   1000
114327       6   52284994   52360583     18       2  351827         1.11      0.13349        0.126   1000
9697         6   52362200   52441862     30       3  351827     -0.10532      0.54194        0.533   1000
90523        6   53883714   54131078     37       3  351827      0.14528      0.44225        0.442   1000
54511        6   55299171   55444012     27       2  351827      -1.0465      0.85233        0.862   1000
221336       6   56819773   56892450    412       9  351827      0.56766      0.28513         0.28   1000
57691        6   56911343   56920023    112       4  351827        1.336     0.090783        0.088   1000
9532         6   57037104   57050013      3       1  351827      0.27158      0.39297        0.388   1000
51715        6   57051790   57087112      2       1  351827     0.082724      0.46704        0.445   1000
577          6   69345210   70099403     59       2  351827      0.16595       0.4341         0.42   1000
1310         6   70576448   70922157     67       1  351827      0.60884      0.27132        0.272   1000
1297         6   70925743   71012786     20       2  351827       1.0593      0.14473         0.14   1000
135152       6   71566914   71667101     87       2  351827       1.0565      0.14536        0.137   1000
79627        6   71998477   72013267     67       6  351827      0.52815       0.2987        0.315   1000
22999        6   72596406   73112845     57       2  351827       2.1145     0.017237        0.028   1000
80759        6   73951037   74019938    133       7  351827      0.76717      0.22149        0.235   1000
441161       6   74078278   74079515      9       1  351827      0.10352      0.45878        0.451   1000
55510        6   74104285   74127289      1       1  351827      -1.8657      0.96896         0.97   1000
25821        6   74171454   74211179    243       5  351827      -1.4589      0.92771        0.919   1000
135228       6   74405508   74538041     32       4  351827      -1.2402      0.89254        0.888   1000
55754        6   75962638   75994632     13       2  351827      0.12241      0.45129        0.473   1000
134728       6   79577261   79714545    705      17  351827     0.094516      0.46235        0.414   1000
55023        6   79644136   79788011    123       1  351827      0.76109       0.2233        0.202   1000
7162         6   83072923   83077134    300       9  351827       -0.489      0.68758        0.694   1000
23033        6   83777385   83881069    290       6  351827     -0.19831       0.5786        0.599   1000
112611       6   83903032   83908654     81       6  351827     -0.39025      0.65182        0.656   1000
9892         6   84262604   84419127     28       2  351827      0.12592       0.4499        0.434   1000
134701       6   84562985   84567234    166       3  351827     -0.84829      0.80186        0.808   1000
9096         6   85442214   85473954    120       9  351827      0.82049      0.20597        0.211   1000
57150        6   88032306   88052043    153       8  351827       1.1956      0.11593        0.122   1000
206412       6   88054571   88075381    214      10  351827       1.6384     0.050671        0.053   1000
154313       6   88117690   88174191     48       1  351827     -0.57793      0.71834        0.711   1000
10559        6   88182637   88222057    320       4  351827       2.0487     0.020248        0.024   1000
1268         6   88849583   88876063      2       1  351827     -0.97564      0.83538        0.835   1000
8732         6   89319988   89673440     11       2  351827       1.3651     0.086118         0.08   1000
2570         6   89966840   90025018      7       2  351827     -0.19722      0.57817        0.589   1000
51465        6   90036344   90062619      4       2  351827      -0.8868      0.81241        0.818   1000
57226        6   90341943   90348474     32       4  351827      0.72255      0.23498        0.234   1000
23195        6   90352494   90529442     49       2  351827      0.73541      0.23105        0.214   1000
2045         6   93949738   94129302     31       2  351827     -0.16508      0.56556        0.559   1000
79694        6   96025373   96057333    127       6  351827      -2.0549      0.98006        0.976   1000
10690        6   96463845   96663488     27       4  351827     -0.33665      0.63181        0.618   1000
23376        6   96969702   97003152     63       3  351827       1.1236      0.13058        0.141   1000
81491        6   97241998   97285353    139       4  351827     -0.22682      0.58972        0.595   1000
29078        6   97337187   97345767    167      12  351827     0.033479      0.48665        0.503   1000
114792       6   97372496   97588630     20       2  351827      -1.6933       0.9548        0.945   1000
253714       6   97590037   97731126    157       6  351827       2.1001     0.017859        0.014   1000
85015        6   99880182   99963565     73       3  351827      0.93188       0.1757        0.171   1000
10973        6  100956325  101329243     29       2  351827      -1.1056      0.86555         0.88   1000
2898         6  101841584  102517958     93       3  351827      0.32378      0.37305        0.386   1000
57531        6  105175968  105307794     96       2  351827       1.9979     0.022862        0.024   1000
11149        6  105544697  105585049     82       3  351827     -0.88362      0.81155        0.788   1000
55278        6  107077441  107116292    268      17  351827     -0.77048      0.77949        0.832   1000
51250        6  107349407  107372546      3       1  351827     -0.38299      0.64914        0.605   1000
57107        6  107473761  107780779     61       7  351827      -1.3449      0.91067        0.912   1000
84071        6  109169617  109295352     71       2  351827     -0.37613      0.64659        0.638   1000
27244        6  109307640  109415708    128       3  351827       1.0552      0.14568        0.153   1000
8763         6  109687717  109703762    374       5  351827      0.69851      0.24243        0.223   1000
6610         6  109761849  109765125    266       3  351827       1.2825      0.09984        0.081   1000
64780        6  109765265  109787171     49       3  351827      0.50186      0.30788        0.311   1000
221264       6  109814059  110012415    634      11  351827      0.68049       0.2481        0.194   1000
9896         6  110012424  110146634    307       6  351827       1.3047     0.095998        0.078   1000
8936         6  110421022  110501219    310       7  351827      0.61724      0.26854        0.268   1000
51362        6  110501624  110553423      1       1  351827       0.9922      0.16055        0.156   1000
8528         6  110709545  110736839     71       6  351827     -0.15271      0.56069         0.57   1000
85413        6  110745890  110797844     50       3  351827       1.1907      0.11688        0.118   1000
84154        6  111303274  111347299    106       1  351827       2.3203     0.010164        0.012   1000
91749        6  111580482  111590263    127       7  351827     -0.14095      0.55605        0.555   1000
10758        6  111876581  111927477      7       1  351827      0.86258      0.19418        0.162   1000
619208       6  112408674  112423993    146       3  351827      -2.1474      0.98412        0.985   1000
4082         6  114178527  114184652      4       1  351827       0.5058       0.3065        0.289   1000
221294       6  116421999  116566853     93       4  351827      0.94502      0.17232        0.168   1000
7259         6  116596022  116601280    177      15  351827      -1.0486      0.85283         0.86   1000
29940        6  116601231  116762422     92       5  351827    -0.013939      0.50556        0.495   1000
441168       6  116782533  116784948    239      13  351827     -0.91716      0.82047         0.83   1000
254228       6  116832808  116839709     32       3  351827      -3.1143      0.99908        0.999   1000
51389        6  116892583  116914438     33       3  351827     -0.48086      0.68469        0.673   1000
345895       6  116937642  116954148     76       2  351827      -1.6656       0.9521        0.953   1000
3841         6  117002367  117063030    143       3  351827       1.4656     0.071379        0.077   1000
285761       6  117803803  117891021     52       2  351827      0.85757      0.19557        0.214   1000
57120        6  117881432  117923705     55       2  351827       1.1696      0.12108        0.125   1000
254394       6  119134612  119256327     59       3  351827      0.67696      0.24922        0.249   1000
79632        6  119280992  119470552     78       4  351827      0.52609      0.29941        0.298   1000
4121         6  119498366  119671774      9       3  351827       1.8879      0.02952        0.037   1000
3298         6  122720696  122754264     89       3  351827     -0.59001      0.72241        0.698   1000
5570         6  122793062  123047518     30       2  351827       0.6655      0.25286        0.264   1000
10924        6  123109601  123130865      3       1  351827      -1.0477      0.85262        0.862   1000
134829       6  123317582  123385063     38       4  351827       1.7683     0.038506        0.032   1000
154215       6  124124991  125146786     61       2  351827     -0.16558      0.56576         0.57   1000
154214       6  125283680  125413779     30       1  351827      0.49423      0.31057        0.315   1000
7164         6  125474876  125584644    113       7  351827     -0.43382      0.66779        0.682   1000
51020        6  125596496  125623287    285      14  351827      -1.2268      0.89006        0.884   1000
23493        6  126066211  126082415      3       1  351827       1.5835     0.056657        0.052   1000
135114       6  126277861  126301390      2       1  351827     -0.28703      0.61295        0.626   1000
9729         6  127759551  127780535    224       4  351827     -0.63046       0.7358        0.754   1000
84456        6  130339728  130462594    119       6  351827       2.7593    0.0028965       0.0025  10000
154075       6  130465447  130686570      1       1  351827      0.93585      0.17467        0.177   1000
9465         6  131456826  131604675     12       4  351827     -0.33611       0.6316        0.612   1000
5167         6  132129156  132216295      4       1  351827      0.84417      0.19929        0.189   1000
26002        6  132617194  132722664     53       4  351827      0.47573      0.31713         0.33   1000
8417         6  132778663  132834337     11       3  351827        1.024      0.15292        0.148   1000
8876         6  133001997  133035194     61       1  351827      0.82664      0.20422        0.208   1000
55350        6  133043926  133055904     23       2  351827    -0.066178      0.52638        0.527   1000
8875         6  133065009  133084598     43       2  351827       1.4849     0.068791        0.074   1000
116843       6  133090507  133119747    134       5  351827     -0.21941      0.58684        0.604   1000
6943         6  134210259  134216675      9       1  351827     -0.16636      0.56606        0.566   1000
64577        6  135238528  135271260    388      13  351827      0.12222      0.45136        0.451   1000
10767        6  135281516  135376036    238       6  351827      0.47088      0.31886        0.317   1000
54806        6  135604670  135818903      7       2  351827      0.29986      0.38214        0.406   1000
9053         6  136663419  136871957    138       2  351827     0.026066       0.4896         0.47   1000
5191         6  137143702  137235072     32       3  351827      0.31935      0.37473        0.426   1000
23593        6  138725336  138734582    202       7  351827        1.132      0.12881        0.125   1000
57224        6  138743180  138893726     40       3  351827      0.81004      0.20896        0.172   1000
100507462    6  139046348  139094816     39       4  351827     0.097421       0.4612        0.438   1000
345930       6  139117248  139225207     98      13  351827     -0.17604      0.56987        0.557   1000
58527        6  139349819  139364439      1       1  351827      0.42358      0.33594        0.334   1000
167838       6  139561198  139645148     17       1  351827      -2.4754      0.99335        0.994   1000
57211        6  142623056  142767403     26       3  351827      -1.1075      0.86596         0.86   1000
51390        6  143381979  143661441     55       3  351827       1.1165      0.13211        0.136   1000
134637       6  143743969  143771841     95       3  351827       1.0734      0.14154        0.134   1000
9749         6  143929317  144152322      2       1  351827       1.1067      0.13422        0.116   1000
5325         6  144261437  144385736     18       1  351827       1.1189      0.13159        0.144   1000
83443        6  144416018  144416754      1       1  351827      -1.1903      0.88304         0.88   1000
7402         6  144606434  145174170      2       1  351827      0.15691      0.43766        0.414   1000
7957         6  145946440  146057128     79       6  351827    -0.069621      0.52775        0.534   1000
10090        6  149068063  149398126     18       4  351827       1.1236      0.13058        0.127   1000
116254       6  149887528  149912067    431       4  351827      0.18257      0.42757        0.387   1000
9113         6  149979289  150039392    152       1  351827     -0.42344      0.66401        0.648   1000
5110         6  150070831  150132557    483       5  351827      0.17706      0.42973        0.393   1000
84918        6  150139894  150186398     59       1  351827       1.3066     0.095667        0.099   1000
80328        6  150255901  150270371      9       1  351827     -0.15572      0.56187        0.587   1000
80329        6  150285110  150294846     36       3  351827      -2.7352      0.99688        0.995   1000
55005        6  151725897  151773316     54       3  351827      0.87432      0.19097        0.209   1000
54516        6  153308400  153323925    372      23  351827     -0.38241      0.64892        0.643   1000
26575        6  153332026  153452389      2       1  351827      0.10787      0.45705        0.412   1000
26034        6  154475618  154677900     45       3  351827      0.13643      0.44574        0.429   1000
51106        6  155574495  155635631      2       1  351827     -0.87222      0.80846        0.817   1000
8871         6  158402888  158520208      5       2  351827     -0.94881      0.82864        0.822   1000
84947        6  158530536  158589312     37       7  351827   -0.0098095      0.50391        0.472   1000
404672       6  158589379  158620376     64       6  351827     -0.41749      0.66184        0.645   1000
6993         6  159057506  159065804    105       8  351827      -2.0722      0.98088        0.975   1000
7430         6  159186773  159240456     12       1  351827       1.0159      0.15485        0.156   1000
83861        6  159398077  159421424    171       1  351827      0.44757      0.32723        0.316   1000
117289       6  159455500  159466184      1       1  351827      0.67577      0.24959        0.235   1000
9589         6  160147712  160177351     24       2  351827     -0.82906      0.79646        0.804   1000
29074        6  160211492  160219461    251      11  351827      -1.2939      0.90215        0.889   1000
154197       6  160221281  160241736     14       2  351827     -0.11174      0.54448        0.563   1000
3482         6  160390131  160527583      4       2  351827      0.69342      0.24402        0.248   1000
6580         6  160542821  160580147      1       1  351827       2.8218    0.0023881       0.0026   5000
6582         6  160637794  160679963      1       1  351827      -1.2645      0.89697          0.9   1000
56895        6  161551057  161695107      2       1  351827     -0.66242      0.74615        0.759   1000
135138       6  163148164  163736524    379      13  351827     -0.26782      0.60558        0.616   1000
113402       6  166733516  166755991     48       5  351827      0.14249      0.44335        0.457   1000
51660        6  166778407  166796501      2       1  351827     -0.10822      0.54309         0.54   1000
6196         6  166822854  167275948     13       1  351827    -0.087019      0.53467        0.518   1000
11116        6  167412805  167458064    191       3  351827      0.30004      0.38208        0.377   1000
83887        6  167738574  167756177    175      12  351827       2.3656    0.0090005       0.0074   5000
4301         6  168227602  168372703    134       7  351827      0.92575      0.17729        0.173   1000
3834         6  168418553  168445769      5       2  351827      -0.9277      0.82322        0.846   1000
79981        6  168456425  168482237     19       2  351827      0.57138      0.28387        0.282   1000
