GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
108          5    7396343    7830194     32       2  351827      0.99198       0.1606        0.165   1000
4552         5    7851299    7901237     44       4  351827       -1.679      0.95342        0.965   1000
79072        5    7859272    7869150      1       1  351827     -0.16701      0.56632         0.56   1000
134145       5   10225619   10250145     43       6  351827      -1.3965      0.91872         0.91   1000
1611         5   10679342   10761387     96       6  351827       1.7036     0.044229        0.042   1000
23194        5   15500305   15939905    195       8  351827       1.0551       0.1457        0.143   1000
1008         5   24487209   24645085    256      10  351827       2.6321    0.0042423        0.003   5000
1004         5   31193762   31329253      5       1  351827     -0.54331      0.70654        0.703   1000
29102        5   31400601   31532282     64       5  351827       1.5512     0.060423        0.058   1000
55322        5   31532373   31555165      3       1  351827      0.16112        0.436        0.423   1000
4883         5   32710284   32791830     10       2  351827    -0.026148      0.51043        0.513   1000
6897         5   33440802   33468196     65       5  351827      0.43359      0.33229        0.327   1000
51151        5   33944721   33984780    171       4  351827      0.10909      0.45657        0.441   1000
23600        5   33987091   34008220    298      13  351827      0.99336      0.16027        0.216   1000
114899       5   34017963   34043371    144       2  351827      0.22416      0.41131        0.398   1000
26064        5   34656342   34832717     62       2  351827      0.43777      0.33078        0.332   1000
5810         5   34905365   34915780    176       5  351827      0.14603      0.44195         0.43   1000
55299        5   34915820   34925787      3       1  351827      0.42483      0.33548         0.32   1000
134218       5   34929698   34959069    233      13  351827     0.019793       0.4921        0.476   1000
79925        5   35617900   35814713    110       6  351827      -1.5761       0.9425        0.945   1000
202151       5   36247950   36302011      2       1  351827      0.46925      0.31945        0.309   1000
3977         5   38475065   38595507     22       1  351827      -1.8614      0.96866        0.972   1000
23548        5   40711678   40756072     30       1  351827     -0.56579      0.71423        0.702   1000
84674        5   40841410   40855456      2       1  351827      0.11672      0.45354        0.419   1000
730          5   40909599   40983041      1       1  351827      -2.0098      0.97777        0.985   1000
5019         5   41730167   41870791    245       8  351827     -0.38472      0.64978        0.669   1000
2690         5   42423577   42721980     75       3  351827      -2.0624      0.98041        0.982   1000
100129792    5   42756920   42802539     81       1  351827      0.54888      0.29154        0.297   1000
7690         5   43120985   43176351      1       1  351827      0.92872      0.17652        0.173   1000
64417        5   43444354   43484171    190       4  351827     -0.23929      0.59456        0.585   1000
23530        5   43602791   43705668    455      12  351827      0.53456      0.29648        0.273   1000
10884        5   44809027   44815616      6       2  351827     -0.88066      0.81075        0.801   1000
348980       5   45255052   45696220    977       6  351827       2.2889     0.011044        0.021   1000
133418       5   49692026   49737234    357       2  351827       1.3943     0.081611        0.075   1000
79668        5   49961733   50142356     10       2  351827      0.31713      0.37557        0.399   1000
3672         5   52084136   52249485      2       1  351827       1.7098     0.043655         0.04   1000
3673         5   52285156   52390609    215      13  351827      0.83098      0.20299         0.21   1000
4338         5   52391509   52405602    173      11  351827       1.1295      0.12935        0.134   1000
4724         5   52856464   52979171    297      12  351827      0.93575       0.1747        0.157   1000
8988         5   53751431   53752214     32       2  351827     -0.24282      0.59593        0.629   1000
112574       5   53813589   53842416    204      15  351827     -0.41509      0.66096        0.653   1000
10309        5   54526980   54529508     26       4  351827      -1.0626      0.85601        0.855   1000
23517        5   54603576   54721409      2       1  351827      -1.3831      0.91668        0.923   1000
79722        5   55395507   55529186      2       1  351827     -0.53069      0.70218        0.681   1000
133383       5   56205087   56221359    315       8  351827     0.090529      0.46393        0.435   1000
166968       5   56215429   56247957     39       3  351827      0.54836      0.29172        0.279   1000
79993        5   60047616   60140101    223      12  351827     -0.33864      0.63256        0.641   1000
1161         5   60169659   60240905    146       3  351827      0.15598      0.43802        0.441   1000
27292        5   61684351   61699728     46       1  351827       3.0927   0.00099184       0.0008  10000
51194        5   61699522   61924416    245       5  351827       3.7434   9.0758e-05       0.0001  10000
285671       5   63461671   63668704    134       3  351827      0.23913       0.4055        0.385   1000
285672       5   64013975   64064496     16       1  351827      0.38775       0.3491        0.355   1000
64105        5   64813593   64858995     92       3  351827     -0.76657      0.77833        0.786   1000
23398        5   64859063   64883376    525      11  351827     -0.19752      0.57829        0.593   1000
373          5   64885507   64920187    220       2  351827     -0.51668      0.69731        0.697   1000
80006        5   64920558   64961954      9       1  351827    -0.042898      0.51711        0.507   1000
54557        5   64961755   65018648     77       2  351827       -1.158      0.87657        0.863   1000
57486        5   65018023   65125111     78       3  351827      -1.2818      0.90004        0.892   1000
375449       5   65892176   66465426    177       6  351827      0.26359      0.39605        0.403   1000
202243       5   68576519   68628623    271       4  351827       2.4642     0.006865       0.0078   5000
6880         5   68647551   68665840     62       2  351827       3.1691   0.00076454       0.0004  10000
5884         5   68665124   68710628     18       3  351827       1.2131      0.11254        0.116   1000
100506658    5   68788119   68853931    243       7  351827       1.9152     0.027731        0.033   1000
728340       5   68856001   68888730      7       3  351827      0.25699      0.39859        0.393   1000
6606         5   70220768   70248839      1       1  351827      0.43999      0.32997          0.3   1000
4671         5   70264310   70320941      2       1  351827      0.58538      0.27915        0.269   1000
64087        5   70883115   70954533      2       1  351827      0.75961      0.22374        0.228   1000
4131         5   71403118   71505397     46       3  351827      0.72139      0.23534        0.219   1000
23107        5   71515236   71616084     50       4  351827      0.55879      0.28815        0.264   1000
115548       5   72251808   72386349    232      10  351827     -0.18628      0.57389        0.588   1000
689          5   72794250   72801448    105       4  351827      -2.1408      0.98385        0.988   1000
84135        5   72861568   72878984    131       4  351827    -0.028028      0.51118        0.516   1000
64283        5   72921983   73237818     17       1  351827     0.091955      0.46337        0.462   1000
10412        5   74062816   74072737    183       6  351827      0.62282       0.2667        0.259   1000
51301        5   74323246   74350743      6       1  351827       0.8143      0.20774        0.222   1000
134359       5   74970023   75013313     79       3  351827       2.3647    0.0090217        0.011   1000
2151         5   75911307   75919259    155       5  351827     -0.38414      0.64956        0.661   1000
2149         5   76011868   76031595     97       5  351827      0.72597      0.23393        0.226   1000
2150         5   76114833   76131140     28       5  351827      0.17707      0.42973        0.427   1000
1393         5   76248680   76265299    111       7  351827       1.4445     0.074304         0.08   1000
55255        5   76727622   76788332    239      20  351827     -0.40557      0.65747        0.616   1000
6902         5   76986995   77072185      4       1  351827      0.39242      0.34737        0.341   1000
411          5   78073032   78282357      2       1  351827     -0.01152       0.5046        0.509   1000
29958        5   78293387   78365497    248      13  351827     -0.57399      0.71701        0.719   1000
23743        5   78365547   78385897    172      12  351827      -0.2542      0.60033        0.581   1000
635          5   78407604   78428113    121       6  351827      0.11744      0.45325        0.454   1000
167153       5   78908243   78982471     95       1  351827    -0.047144       0.5188        0.517   1000
345778       5   79272539   79287088      6       2  351827     -0.68555       0.7535        0.741   1000
7060         5   79331170   79379111    252       9  351827     -0.10347      0.54121        0.551   1000
256987       5   79407050   79551898     60       5  351827      0.36074      0.35915        0.361   1000
1719         5   79922045   79950800    694      19  351827      -0.7996      0.78803        0.798   1000
4437         5   79950467   80172634    422      11  351827      -0.1569      0.56234         0.55   1000
5924         5   80256491   80525981     27       3  351827      0.70751      0.23963        0.234   1000
1160         5   80528605   80562217    108       5  351827      -1.0716      0.85806        0.858   1000
84240        5   80597402   80608966     77       7  351827       1.1503        0.125        0.142   1000
83734        5   81267844   81551958    300      17  351827       1.8472      0.03236        0.046   1000
6228         5   81569139   81574235    307      13  351827       2.2688     0.011639        0.008   5000
92270        5   81601166   81614147    297      14  351827       1.8433     0.032645        0.044   1000
1404         5   82934017   83016896     64       6  351827      -0.7308      0.76755        0.772   1000
902          5   86687310   86708850      6       2  351827      -2.1602      0.98462        0.986   1000
153396       5   87485450   87564665     16       1  351827       1.4249     0.077091        0.077   1000
10622        5   89769876   89810474    233       8  351827     -0.54703      0.70782          0.7   1000
57561        5   90664541   90679149      1       1  351827       1.6984     0.044717        0.041   1000
285600       5   93486556   93954309      5       1  351827     -0.20512      0.58126        0.566   1000
84250        5   93953086   94033326     82       4  351827       0.3757      0.35357        0.326   1000
153643       5   94727048   94786145     44       2  351827     -0.24791       0.5979        0.579   1000
9652         5   94799599   94890709    194       5  351827       1.0968      0.13637        0.138   1000
83890        5   94987885   95018885     47       4  351827     -0.99129      0.83923        0.846   1000
2745         5   95149553   95158577      5       2  351827     -0.38043      0.64819         0.65   1000
5122         5   95726040   95768985    137      10  351827    -0.020006      0.50798        0.491   1000
831          5   95997741   96110387     27       3  351827     -0.19338      0.57667        0.598   1000
51752        5   96096514   96149848    348      24  351827       1.6008     0.054712        0.079   1000
64167        5   96211644   96255420    607      20  351827      0.84152      0.20003        0.235   1000
55781        5   96496571   96519005      2       1  351827      -1.5662      0.94134        0.939   1000
285704       5   98104999   98132198     58       5  351827      -1.8433      0.96735        0.963   1000
345757       5   99871051   99922440     25       1  351827     -0.65764      0.74462         0.73   1000
5066         5  102201527  102366809      9       2  351827       1.4276     0.076702        0.085   1000
54826        5  102421704  102455842    289       2  351827      0.81032      0.20888        0.216   1000
90355        5  102594442  102614361      1       1  351827       1.6163     0.053018        0.049   1000
83594        5  102884556  102898493     53       6  351827      -1.8856      0.97033        0.965   1000
64839        5  107194734  107718080    252       7  351827       2.2582     0.011968       0.0108   5000
2241         5  108083523  108523373     34       1  351827      -1.1056      0.86555        0.856   1000
9867         5  108670410  108745675    129       3  351827      -1.1381      0.87246        0.882   1000
642987       5  109755197  110062507    474      11  351827      0.40636      0.34224        0.317   1000
85480        5  110405778  110413722     22       1  351827      -1.1896      0.88291         0.86   1000
134430       5  110427870  110466200     11       3  351827     -0.98224      0.83701        0.851   1000
9315         5  111065000  111312628      2       1  351827      0.49032      0.31195        0.321   1000
64097        5  111478139  111755187    393      19  351827        1.385      0.08302        0.088   1000
6728         5  112196885  112228776    303       7  351827         1.71     0.043636        0.041   1000
167227       5  112312399  112357892    105       5  351827     -0.82653      0.79575        0.777   1000
4163         5  112357796  112824527    107       6  351827      -1.0072      0.84308        0.821   1000
64848        5  112849391  112930984    735      20  351827      0.29771      0.38296        0.359   1000
5229         5  114546527  114599123     82       8  351827      0.21708      0.41407        0.412   1000
353376       5  114914339  114952142     11       2  351827      -0.3444      0.63473        0.666   1000
1036         5  115140430  115152405    107       3  351827     -0.18479       0.5733        0.564   1000
9140         5  115163893  115177548      6       1  351827     -0.42056      0.66296        0.669   1000
51397        5  115420727  115628978    520       9  351827      0.32739      0.37169        0.346   1000
285605       5  118172569  118324240     23       3  351827     -0.65783      0.74468        0.746   1000
3295         5  118788138  118878030     89       4  351827      -2.7003      0.99654        0.995   1000
51334        5  119799973  120023009    159      10  351827     -0.38537      0.65002        0.647   1000
28966        5  122181149  122347317     46       3  351827     -0.17628      0.56996        0.589   1000
5480         5  122359078  122372425      6       3  351827     -0.81788      0.79329        0.805   1000
93166        5  122424841  122529960     53       3  351827       2.7095    0.0033692       0.0036   5000
65983        5  125695788  125829853     59       4  351827     -0.77161      0.77983        0.768   1000
501          5  125877533  125931104    168      10  351827    0.0019107      0.49924         0.51   1000
401207       5  126378250  126409184    328       6  351827      0.75176       0.2261        0.227   1000
2201         5  127593601  127873735    848      25  351827      -1.2687      0.89773        0.893   1000
28965        5  128300951  128369335    906      29  351827      -1.3509      0.91164        0.909   1000
51015        5  128430442  128449721    472      25  351827     -0.53452      0.70351        0.695   1000
3094         5  130494976  130501041    238       4  351827      -1.0884      0.86178        0.861   1000
51735        5  130759614  130970929    428       4  351827    -0.088048      0.53508        0.516   1000
728637       5  131142683  131281391    597       7  351827     -0.41805      0.66204        0.644   1000
8974         5  131528299  131563556    350       7  351827     -0.08574      0.53416        0.513   1000
11127        5  132028323  132073265    142       5  351827      -0.9008      0.81615        0.811   1000
2661         5  132196877  132202238     40       4  351827       1.3673     0.085761         0.08   1000
27089        5  132202319  132204536     17       1  351827       1.9506     0.025551        0.023   1000
56951        5  133291198  133304406      7       2  351827      0.89042      0.18662        0.173   1000
91368        5  133737756  133747598      5       1  351827     -0.56884      0.71527        0.746   1000
23338        5  133860003  133918918      1       1  351827      -1.1601        0.877        0.861   1000
51128        5  133936839  133968533     53       3  351827      0.94853      0.17143        0.177   1000
10802        5  133984472  134063601      6       2  351827    -0.056123      0.52238        0.523   1000
819          5  134074170  134087850    108       6  351827      0.77766      0.21838        0.212   1000
79770        5  134209427  134237323     11       1  351827       1.4976     0.067115        0.073   1000
4090         5  135468536  135518422      1       1  351827     -0.41142      0.65962        0.659   1000
10949        5  137087073  137090039     35       2  351827      0.96365      0.16761        0.164   1000
51306        5  137273638  137387650    221       8  351827      0.33273      0.36967        0.351   1000
8382         5  137450861  137475132     35       7  351827     0.055807      0.47775         0.47   1000
51308        5  137774690  137782658    333      18  351827       0.9342       0.1751        0.175   1000
1495         5  138089075  138270723    266       2  351827     -0.69522      0.75654        0.749   1000
64374        5  138282409  138534065     45       1  351827      0.80846      0.20941        0.197   1000
389333       5  138727635  138730885     69       3  351827       1.1033      0.13494        0.146   1000
202051       5  138731514  138739820     64       5  351827      0.39879      0.34502        0.352   1000
202052       5  138745892  138780171    164      10  351827       1.0732      0.14158        0.154   1000
340061       5  138855113  138862343     41       5  351827     -0.56895       0.7153        0.727   1000
5201         5  139624635  139682689    341      12  351827        2.274     0.011484        0.015   1000
8637         5  139927251  139929163    128       4  351827      -1.8011      0.96416        0.956   1000
10011        5  139929652  139937678    206       9  351827      0.56994      0.28436        0.287   1000
929          5  140011313  140013286     18       2  351827     -0.53743      0.70452         0.72   1000
55374        5  140019012  140024989    272       6  351827       1.6789     0.046585         0.06   1000
3550         5  140027384  140042065    154       3  351827       1.2072      0.11368        0.113   1000
54853        5  140044384  140051930    123       2  351827       1.0801      0.14006        0.151   1000
153527       5  140078265  140086248    316       4  351827       1.1887      0.11729        0.127   1000
56141        5  140213969  140391929    217       3  351827       1.1342      0.12835        0.137   1000
56139        5  140235634  140391929    228       5  351827       1.0666      0.14308        0.153   1000
56131        5  140501581  140505201     51       2  351827       1.8655     0.031057        0.029   1000
56128        5  140557371  140560081    262      15  351827       0.5377      0.29539        0.313   1000
57717        5  140560980  140566710    237      12  351827     -0.30872      0.62123        0.638   1000
56127        5  140566893  140571111     68       4  351827        0.151      0.43999        0.465   1000
56126        5  140571952  140575213     77       4  351827    -0.061361      0.52446        0.541   1000
56125        5  140578916  140582618    133       9  351827      -0.2299      0.59092        0.607   1000
56124        5  140587914  140592143     96       5  351827      0.23767      0.40607        0.429   1000
56123        5  140593509  140596993     24       2  351827       1.5489     0.060703        0.063   1000
56113        5  140718354  140892546     15       2  351827      -1.4277      0.92331        0.913   1000
56104        5  140729828  140892546     13       1  351827       3.1204   0.00090296       0.0009  10000
56109        5  140749811  140892546     19       1  351827       1.7465     0.040358         0.05   1000
56100        5  140787588  140892546      5       1  351827      0.37718      0.35302        0.357   1000
56105        5  140800537  140892546     46       3  351827       0.5605      0.28757        0.327   1000
56097        5  140868808  140892546     30       2  351827     -0.31813      0.62481        0.642   1000
8841         5  141000443  141016423      6       1  351827     -0.61532      0.73083        0.731   1000
285613       5  141016517  141020918      2       1  351827        0.155      0.43841        0.453   1000
89848        5  141018869  141030986     36       6  351827     -0.55277      0.70979        0.701   1000
9812         5  141303350  141330027      6       2  351827       1.2859     0.099234        0.103   1000
9604         5  141346402  141369856     86       2  351827        0.152      0.43959        0.443   1000
10007        5  141380234  141392620      7       2  351827     -0.24714       0.5976        0.645   1000
80762        5  141488324  141534008     37       2  351827       2.0527     0.020051        0.019   1000
2246         5  141971743  142077635      5       2  351827      0.33835      0.36755        0.355   1000
57528        5  143550437  143858097     26       1  351827     -0.53353      0.70317        0.721   1000
153768       5  145138582  145214899      3       1  351827       1.0038      0.15774        0.155   1000
153769       5  145316126  145458680      1       1  351827     -0.78185      0.78285        0.782   1000
51520        5  145492589  145562294    613       7  351827      0.90775        0.182        0.171   1000
5521         5  145969067  146461083    256       9  351827      0.44901      0.32671        0.316   1000
202374       5  146614526  146767418     44       4  351827      0.79804      0.21242        0.219   1000
9832         5  146965002  147162411     20       4  351827     -0.42158      0.66333        0.663   1000
11005        5  147443535  147516925    282       8  351827     0.072166      0.47123        0.483   1000
404203       5  147582357  147594700      3       1  351827      0.57654      0.28212        0.264   1000
154          5  148206156  148254628     93       1  351827     0.061353      0.47554        0.466   1000
79628        5  148361713  148442737    257       6  351827     -0.18181      0.57214        0.541   1000
22885        5  148521054  148640002     27       1  351827     -0.87212      0.80843        0.796   1000
134266       5  148724364  148734146     20       1  351827       0.1786      0.42913        0.413   1000
78991        5  148737570  148749221     56       4  351827      -1.2763      0.89908        0.897   1000
1452         5  148873896  148931115     40       2  351827       0.1507      0.44011        0.434   1000
1836         5  149340300  149366963      2       1  351827      0.17123      0.43202        0.422   1000
22993        5  149380169  149432706     62       5  351827       1.3393     0.090244        0.094   1000
5159         5  149493402  149535447     15       1  351827     -0.63851      0.73843        0.737   1000
6534         5  149569520  149590635     63       4  351827     -0.99984      0.84131        0.835   1000
815          5  149599054  149669403     43       3  351827     -0.47544      0.68276        0.669   1000
6208         5  149822712  149829351     60       2  351827      -2.9179      0.99824        0.999   1000
3340         5  149865365  149937773     64       6  351827      0.85477      0.19634        0.198   1000
51164        5  150088309  150138657      1       1  351827     0.019525      0.49221        0.491   1000
85027        5  150157508  150176298     20       1  351827     -0.12359      0.54918        0.508   1000
91975        5  150273954  150284545      1       1  351827      0.70146      0.24151        0.253   1000
2878         5  150399999  150408554     89       4  351827      -2.0528      0.97995        0.978   1000
309          5  150480267  150537443     49       7  351827     -0.58606      0.72108        0.704   1000
26112        5  150560613  150603654     14       2  351827     -0.85717      0.80433        0.811   1000
2760         5  150632613  150650083    180      22  351827      -1.7774      0.96225        0.959   1000
206358       5  150816553  150871940    394      13  351827     -0.79987      0.78811        0.798   1000
2196         5  150883653  150948505      7       1  351827     -0.89891      0.81565        0.821   1000
6678         5  151040657  151066615     27       2  351827       0.2288      0.40951        0.403   1000
475          5  151122383  151138210    155       5  351827       0.9551      0.16976        0.175   1000
10146        5  151151476  151184915     30       4  351827     -0.26909      0.60607        0.572   1000
2890         5  152870084  153193429     68       3  351827      -1.1377      0.87238        0.873   1000
10827        5  153369723  153418497    352      10  351827     -0.27229       0.6073         0.62   1000
55568        5  153570295  153800544    388      14  351827       1.3105     0.095021        0.082   1000
79685        5  153825517  153840613     20       3  351827      0.98084      0.16334        0.165   1000
9337         5  154237755  154256352     65       5  351827      0.43183      0.33293        0.327   1000
6444         5  155462147  156194799    230       5  351827     -0.37322      0.64551        0.655   1000
91937        5  156346293  156390266     48       5  351827     -0.27536      0.60848        0.606   1000
8728         5  156822071  157002831     67       5  351827     -0.38966      0.65161        0.653   1000
348938       5  156887027  156901730     31       2  351827     -0.38726      0.65072        0.661   1000
54974        5  157158323  157166982     53       4  351827      0.97071      0.16585        0.158   1000
1879         5  158122916  158526788      1       1  351827     -0.15419      0.56127        0.548   1000
153830       5  158584417  158637061      7       1  351827     0.035567      0.48581        0.491   1000
134510       5  158690089  158713048     39       3  351827     -0.44132      0.67051        0.638   1000
7265         5  159436156  159492550    117       4  351827     0.084751      0.46623        0.471   1000
63920        5  159820155  159827060      9       3  351827      0.72357      0.23466        0.219   1000
9232         5  159848865  159855747      9       1  351827      0.40657      0.34216        0.345   1000
23120        5  159990127  160279219    228      19  351827      -1.3532      0.91201        0.909   1000
27430        5  162930070  162946359      5       1  351827       3.2079   0.00066855       0.0007  10000
57451        5  166406083  167691162     30       4  351827     -0.45345      0.67489        0.667   1000
5917         5  167913463  167946311     43       4  351827      0.68301       0.2473        0.227   1000
79646        5  167982628  168006614     22       1  351827       1.1677      0.12147        0.123   1000
54908        5  169010638  169031782    122       1  351827     -0.10502      0.54182        0.538   1000
2568         5  170210723  170241051     33       4  351827      -2.1656      0.98483        0.989   1000
64901        5  170288880  170727454     16       1  351827      0.95192      0.17057        0.145   1000
4869         5  170814652  170837888     12       1  351827       3.5568    0.0001877       0.0001  10000
285590       5  171752185  171881527     39       2  351827       1.2271      0.10989         0.12   1000
54492        5  172068266  172118543      2       1  351827       1.7645     0.038824        0.041   1000
57222        5  172261223  172379688     12       1  351827       1.1057      0.13442        0.126   1000
662          5  172571445  172591390     86       5  351827     -0.52992      0.70192        0.687   1000
1482         5  172659107  172662315      2       1  351827      -1.4449      0.92576        0.928   1000
91272        5  173034148  173043706     11       1  351827       0.4887      0.31253        0.328   1000
133491       5  173416162  173433143     49       1  351827      -1.1592      0.87681        0.862   1000
51617        5  173472607  173536182     58       1  351827      -1.2631      0.89672        0.883   1000
4488         5  174151575  174157902      1       1  351827      0.30982      0.37835        0.384   1000
375484       5  175665370  175772992      2       1  351827        1.063       0.1439        0.146   1000
285598       5  175792477  175800934     30       1  351827      0.22489      0.41103        0.429   1000
192286       5  175815784  175816751    113       9  351827       1.6711     0.047355        0.051   1000
22838        5  175953700  175965026      2       1  351827      -0.9073      0.81788        0.823   1000
54825        5  175969512  176022769      4       1  351827     0.072824      0.47097        0.499   1000
6620         5  176047210  176057557      6       1  351827       0.6331      0.26334        0.254   1000
53917        5  176728199  176730744     18       4  351827      0.27891      0.39016        0.398   1000
27166        5  176730763  176733960     41       2  351827       1.0244      0.15283        0.134   1000
83463        5  176732501  176741096    165      12  351827      0.38924      0.34855        0.344   1000
10636        5  176784704  176799599    115       9  351827     -0.69253       0.7557        0.785   1000
9260         5  176910395  176924606      5       1  351827     -0.41075      0.65937        0.667   1000
79930        5  176928905  176937490     38       1  351827     -0.28361      0.61165        0.599   1000
54540        5  176946790  176981548     28       3  351827     -0.99376      0.83983        0.846   1000
54732        5  177019213  177023108     98       4  351827      -2.1805      0.98539        0.983   1000
11285        5  177027119  177037348    137       8  351827      -2.5413      0.99448        0.995   1000
3182         5  177631508  177638184      2       1  351827      0.19559      0.42247        0.428   1000
85007        5  177635475  177659823      5       1  351827     -0.66709      0.74764        0.737   1000
91522        5  177664617  178017573    130      14  351827     0.098641      0.46071        0.445   1000
57396        5  178029664  178054093    121       9  351827     -0.28782      0.61326        0.604   1000
117608       5  178286954  178311424     76       4  351827      0.32053      0.37428        0.361   1000
285676       5  178368194  178393218     73       7  351827      0.65599      0.25591        0.274   1000
80230        5  178977562  179037027     85       7  351827     -0.41897      0.66238        0.635   1000
821          5  179125019  179158642    131       8  351827       1.1083      0.13388        0.142   1000
9794         5  179159833  179208035      1       1  351827      -1.0056       0.8427        0.861   1000
8878         5  179233388  179265078      7       1  351827      -1.3107      0.90503        0.889   1000
51149        5  179263927  179285867     27       4  351827       0.4289        0.334        0.332   1000
23061        5  179289071  179334879     58      11  351827      0.74599      0.22784        0.226   1000
55819        5  179382067  179499118    162      13  351827      0.62202      0.26696        0.268   1000
643836       5  180272435  180288334    104       7  351827       3.5215   0.00021455       0.0003  10000
79908        5  180326077  180377906    121       4  351827     -0.18713      0.57422        0.594   1000
10917        5  180415845  180433727    145       6  351827     -0.30947      0.62152        0.622   1000
153579       5  180467203  180488523     26       2  351827     -0.30363      0.61929        0.648   1000
81786        5  180620924  180632293     56       5  351827     -0.17418      0.56914        0.552   1000
10399        5  180663928  180671209      4       1  351827     -0.21462      0.58497         0.59   1000
55770        6     485138     693141    145      20  351827       1.2129      0.11258        0.119   1000
340156       6    2663863    2765615     65      12  351827      0.58515      0.27922        0.279   1000
5272         6    2887499    2903546      6       2  351827       1.5262     0.063474        0.066   1000
5269         6    2948393    2972399     89       7  351827     -0.29011      0.61413        0.621   1000
4835         6    3000067    3019997    204      21  351827     -0.39707      0.65434        0.673   1000
8737         6    3064201    3115421      8       2  351827     -0.35236      0.63771        0.627   1000
670          6    3118926    3153833     56       5  351827       1.2862     0.099195        0.103   1000
389362       6    3259162    3268300    143       4  351827      0.72247        0.235         0.25   1000
221749       6    3722836    3752246      1       1  351827      0.55828      0.28833        0.271   1000
404220       6    4079440    4131000    160      15  351827     -0.17535       0.5696        0.576   1000
10455        6    4115927    4135831    208      15  351827      0.47889      0.31601        0.346   1000
57128        6    5047395    5261172    373      21  351827      0.42329      0.33604        0.359   1000
648791       6    5085720    5087455     89       5  351827     -0.58685      0.72135        0.737   1000
10667        6    5261251    5771816      9       2  351827     -0.24344      0.59617        0.607   1000
6745         6    7281283    7313541      5       1  351827     -0.49248      0.68881        0.685   1000
83732        6    7390062    7418270    172       3  351827      -2.0705       0.9808        0.985   1000
1832         6    7541808    7586946     23       1  351827      -1.1487      0.87465        0.866   1000
154007       6    7590432    7612200     13       2  351827      0.22515      0.41093        0.383   1000
81567        6    7881483    7911047     22       2  351827      -0.1501      0.55966        0.566   1000
63915        6    8013800    8064647      6       1  351827      0.37864      0.35248        0.373   1000
55003        6   10695180   10710015      4       1  351827     -0.78033       0.7824        0.803   1000
51522        6   10723148   10741577      1       1  351827      -1.7578      0.96061        0.968   1000
4117         6   10762956   10838788      1       1  351827       1.3314     0.091536        0.087   1000
221711       6   10887064   10974542     47       6  351827     -0.35742      0.63961        0.622   1000
405754       6   11102722   11112071     75       4  351827      -1.8271      0.96616        0.962   1000
4739         6   11183531   11382581      2       1  351827      0.29653      0.38341        0.384   1000
100113407    6   11538460   11583757    154       3  351827      0.41156      0.34033        0.342   1000
221692       6   12716888   13290476    164       9  351827     -0.34491      0.63492        0.639   1000
51256        6   13305183   13328787     63       4  351827      -0.0334      0.51332         0.51   1000
54438        6   13363587   13487869      3       1  351827     -0.48319      0.68552        0.686   1000
23408        6   13574506   13615390      4       1  351827       1.0799      0.14009        0.158   1000
63933        6   13786781   13814794     61       6  351827     -0.56445      0.71378        0.707   1000
221687       6   13924677   13980240      5       1  351827     -0.85669      0.80419          0.8   1000
84062        6   15523032   15663289     74       7  351827      0.76512       0.2221         0.23   1000
2766         6   16238811   16295780    107       8  351827      -1.3245      0.90733         0.92   1000
10486        6   17393447   17558023     54       2  351827      0.94776      0.17163        0.182   1000
51439        6   17600518   17611950      7       2  351827       1.4201     0.077785        0.069   1000
7172         6   18128542   18155374    113       9  351827      0.47357       0.3179        0.328   1000
221656       6   18155619   18224085    135       9  351827     -0.66528      0.74707        0.738   1000
7913         6   18224400   18264799    279      15  351827      0.28899       0.3863        0.386   1000
255488       6   18277602   18469105    155      10  351827      -1.0094       0.8436         0.84   1000
154141       6   20099915   20212695     19       2  351827      0.53987      0.29464        0.294   1000
57380        6   24403141   24425816    300      11  351827      0.23751      0.40613        0.401   1000
7915         6   24495197   24537435    140       7  351827      -1.0322        0.849        0.835   1000
51567        6   24650205   24667115     31       5  351827       1.5632     0.059003        0.051   1000
55856        6   24667263   24705297    129       7  351827       1.5319     0.062768        0.063   1000
81688        6   24705089   24721064     82       8  351827     -0.39908      0.65508        0.642   1000
51053        6   24775159   24786327      3       1  351827      -0.4903      0.68804        0.668   1000
64771        6   34555065   34664625      8       2  351827       1.8165     0.034647        0.036   1000
6631         6   34724871   34741634     49       6  351827       3.3163   0.00045609       0.0007  10000
54887        6   34759794   34845291     36       2  351827      0.39534       0.3463        0.316   1000
6954         6   35085848   35109187    279       7  351827      0.71483      0.23736        0.227   1000
7629         6   35226691   35263762    121       3  351827       1.0895      0.13796        0.122   1000
50619        6   35265595   35289548      2       1  351827      -1.8756      0.96964        0.977   1000
4736         6   35436178   35438558     36       5  351827     -0.23947      0.59463        0.604   1000
7287         6   35465651   35480715    216      13  351827      0.69703      0.24289        0.257   1000
116369       6   35911291   35992413     79       2  351827      0.62598      0.26566        0.278   1000
5603         6   36098261   36112301    145       9  351827       0.4794      0.31583        0.319   1000
11329        6   36461666   36515256    205       3  351827      -1.5472      0.93909        0.938   1000
1026         6   36644237   36655116     24       2  351827       1.0872      0.13848        0.112   1000
57699        6   36708549   36807220      2       1  351827    -0.029644      0.51182        0.544   1000
51645        6   36822605   36842800     46       3  351827      0.83607      0.20156        0.195   1000
221477       6   36853640   36896740    186      12  351827     -0.66556      0.74715        0.761   1000
221476       6   36916039   36932613     74       7  351827     -0.57922      0.71878        0.735   1000
