GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
64283        5   72921983   73237818     58       2  351827      -1.2725      0.89839        0.896   1000
10412        5   74062816   74072737    199       7  351827      0.57143      0.28386         0.27   1000
10087        5   74666928   74807806      1       1  351827     -0.59542      0.72422        0.702   1000
728780       5   74907301   74967671     36       3  351827       2.0179     0.021803        0.019   1000
134359       5   74970023   75013313     34       1  351827       2.1087     0.017484        0.014   1000
2151         5   75911307   75919259     43       5  351827     -0.40932      0.65885        0.667   1000
2149         5   76011868   76031595    160      10  351827      0.65069      0.25762        0.274   1000
2150         5   76114833   76131140     83       8  351827     -0.30047      0.61809         0.65   1000
1393         5   76248680   76265299     82       4  351827        1.558      0.05962        0.065   1000
8622         5   76476082   76724081     42       5  351827     -0.73277      0.76815        0.766   1000
55255        5   76727622   76788332    193      15  351827     -0.52007      0.69849        0.697   1000
8546         5   77298150   77590579     14       1  351827     -0.69517      0.75652        0.748   1000
9522         5   77656339   77776562     85       2  351827      0.01648      0.49343        0.503   1000
411          5   78073032   78282357     17       1  351827     0.039966      0.48406        0.439   1000
29958        5   78293387   78365497     37       2  351827      0.11014      0.45615        0.462   1000
23743        5   78365547   78385897     50       3  351827     -0.10932      0.54352        0.538   1000
635          5   78407604   78428113    278       9  351827     -0.86408      0.80623         0.81   1000
202333       5   78985659   79096049      9       1  351827     -0.40048       0.6556        0.662   1000
345778       5   79272539   79287088     66       2  351827     -0.14887      0.55917        0.548   1000
7060         5   79331170   79379111     26       2  351827     0.098763      0.46066        0.475   1000
256987       5   79407050   79551898      1       1  351827      0.47478      0.31747        0.318   1000
1719         5   79922045   79950800    616      15  351827     -0.53158      0.70249        0.677   1000
4437         5   79950467   80172634    373      10  351827     -0.25226      0.59958        0.599   1000
5924         5   80256491   80525981     21       3  351827       1.4666      0.07124         0.06   1000
84240        5   80597402   80608966     26       2  351827      -1.2515      0.89463        0.878   1000
23635        5   80713179   81047072     29       1  351827     -0.55417      0.71027        0.709   1000
83734        5   81267844   81551958    289      16  351827       1.8045     0.035578         0.04   1000
6228         5   81569139   81574235    270      11  351827       1.9675      0.02456        0.033   1000
92270        5   81601166   81614147    306      16  351827       1.7269     0.042095        0.055   1000
10085        5   83236414   83680685      6       2  351827      -1.9659      0.97534        0.979   1000
902          5   86687310   86708850      8       2  351827       1.0281      0.15194        0.145   1000
1070         5   89689528   89705611     10       2  351827      0.18683       0.4259        0.416   1000
7025         5   92919043   92930319     18       1  351827     -0.84433      0.80076        0.811   1000
9652         5   94799599   94890709     66       4  351827      0.12229      0.45133        0.438   1000
153642       5   94890825   94940806     18       2  351827      -0.2507      0.59898         0.59   1000
83890        5   94987885   95018885     12       1  351827     0.010841      0.49567        0.479   1000
2745         5   95149553   95158577     15       2  351827      -1.0356      0.84981        0.834   1000
831          5   95997741   96110387    233      16  351827      0.26697      0.39474        0.373   1000
51752        5   96096514   96149848    164      12  351827       1.5316     0.062807        0.052   1000
64167        5   96211644   96255420    439      18  351827      0.88548      0.18795        0.221   1000
4012         5   96271346   96365115    266       6  351827      0.62419      0.26625        0.272   1000
285704       5   98104999   98132198    265       9  351827      -1.3562      0.91248        0.905   1000
23262        5  102455958  102539224    336       3  351827       0.8285      0.20369        0.198   1000
83594        5  102884556  102898493     14       3  351827     -0.36645      0.64299        0.626   1000
64839        5  107194734  107718080     75       1  351827       1.5611     0.059251        0.057   1000
642987       5  109755197  110062507    480      11  351827      0.12263       0.4512        0.451   1000
85480        5  110405778  110413722     33       2  351827      -1.3807      0.91632        0.907   1000
134430       5  110427870  110466200     62       8  351827   -0.0035288      0.50141         0.52   1000
64097        5  111478139  111755187    336      14  351827       1.4049      0.08002         0.09   1000
7905         5  112212081  112258339    330       6  351827       1.8861     0.029642        0.033   1000
167227       5  112312399  112357892    215      11  351827     -0.80464      0.78949        0.794   1000
4163         5  112357796  112824527     75       3  351827      -1.1705       0.8791        0.894   1000
64848        5  112849391  112930984    597      15  351827       0.4508      0.32607          0.3   1000
55521        5  114460459  114516243      4       1  351827      -0.6424      0.73969        0.726   1000
5229         5  114546527  114599123     57       4  351827      0.58849       0.2781        0.268   1000
153733       5  114602885  114632458     62       3  351827      -1.1757      0.88014        0.897   1000
56929        5  114856605  114880591      8       1  351827      -1.1343      0.87168         0.86   1000
353376       5  114914339  114952142     56       3  351827     -0.97578      0.83541        0.828   1000
1036         5  115140430  115152405     70       4  351827     -0.82526      0.79539        0.796   1000
1176         5  115177303  115249778      5       2  351827      0.79343      0.21376        0.194   1000
51397        5  115420727  115628978      2       1  351827      -1.5881      0.94387        0.951   1000
285605       5  118172569  118324240     57       4  351827     -0.72099      0.76454        0.771   1000
1657         5  118406839  118584822     28       2  351827     -0.13288      0.55285         0.54   1000
3295         5  118788138  118878030     39       3  351827      0.75006      0.22661        0.235   1000
28966        5  122181149  122347317     12       2  351827    -0.080637      0.53213         0.54   1000
5480         5  122359078  122372425     52       2  351827     -0.61026      0.72916          0.7   1000
93166        5  122424841  122529960      8       1  351827     -0.20826      0.58249        0.579   1000
65983        5  125695788  125829853     27       3  351827      0.58211      0.28025        0.305   1000
501          5  125877533  125931104    134       7  351827     0.035126      0.48599        0.494   1000
401207       5  126378250  126409184    399      10  351827      0.66857      0.25189        0.222   1000
133619       5  126853301  126890781     35       1  351827    -0.079149      0.53154        0.537   1000
6558         5  127419483  127525380      2       1  351827       1.4535     0.073039        0.077   1000
2201         5  127593601  127873735    511       7  351827     -0.75889      0.77604        0.787   1000
28965        5  128300951  128369335    122      11  351827      -1.1538       0.8757        0.874   1000
51015        5  128430442  128449721     45       6  351827      -1.0643      0.85641        0.846   1000
3094         5  130494976  130501041    126       4  351827      -1.9989      0.97719        0.971   1000
56990        5  130599702  130730383     19       2  351827      0.43772       0.3308        0.352   1000
51735        5  130759614  130970929    450       4  351827     -0.11786      0.54691         0.56   1000
23305        5  131285666  131347761    559       9  351827     -0.38488      0.64984        0.684   1000
8974         5  131528299  131563556    143       5  351827      0.16908      0.43287        0.448   1000
6584         5  131705396  131731306    220      12  351827      0.15401       0.4388         0.45   1000
10111        5  131892616  131980313     79       5  351827      0.44415      0.32847        0.298   1000
11127        5  132028323  132073265    146       5  351827      -0.9143      0.81972        0.797   1000
23176        5  132086509  132113976     24       1  351827      -0.6342      0.73702        0.746   1000
134549       5  132157833  132166655     19       2  351827       2.2604     0.011898       0.0116   5000
2661         5  132196877  132202238     71       4  351827      0.95448      0.16992        0.153   1000
27089        5  132202319  132204536      2       1  351827     -0.37458      0.64601        0.673   1000
6500         5  133492082  133512724     84       3  351827     -0.55634      0.71101        0.715   1000
91368        5  133737756  133747598      5       2  351827     -0.30353      0.61926        0.618   1000
819          5  134074170  134087850    102       6  351827      0.80495      0.21042        0.182   1000
79770        5  134209427  134237323     57       5  351827       1.0893      0.13801         0.13   1000
9555         5  134670071  134735645      1       1  351827       2.3813    0.0086267       0.0078   5000
4090         5  135468536  135518422    147       2  351827       1.3055     0.095858        0.093   1000
8382         5  137450861  137475132     17       4  351827   -0.0057649       0.5023        0.479   1000
51308        5  137774690  137782658    210      14  351827      0.82756      0.20396        0.201   1000
3313         5  137890571  137911318     41       1  351827       1.8661     0.031012        0.024   1000
64374        5  138282409  138534065    413       3  351827     0.078588      0.46868        0.428   1000
389333       5  138727635  138730885      8       1  351827     0.085759      0.46583        0.479   1000
202051       5  138731514  138739820     39       2  351827      0.32071      0.37421        0.362   1000
202052       5  138745892  138780171    133       7  351827       1.0615      0.14422        0.138   1000
340061       5  138855113  138862343     10       1  351827      -1.0248      0.84726        0.837   1000
84418        5  139554653  139623374    107       2  351827        1.857     0.031659         0.03   1000
5201         5  139624635  139682689    251      10  351827       1.5587     0.059531        0.062   1000
10011        5  139929652  139937678    235       7  351827      0.81099      0.20869        0.224   1000
929          5  140011313  140013286     23       1  351827      -2.0395       0.9793        0.976   1000
55374        5  140019012  140024989    118       5  351827       1.9615      0.02491        0.018   1000
3550         5  140027384  140042065    364       8  351827       1.1731      0.12037        0.105   1000
54853        5  140044384  140051930     78       1  351827       1.0935      0.13708        0.151   1000
56145        5  140180783  140391929    258       3  351827      0.87862       0.1898        0.189   1000
56143        5  140201361  140391929     54       1  351827       1.0804      0.13997        0.159   1000
56141        5  140213969  140391929    321       4  351827       1.1059      0.13439         0.13   1000
56139        5  140235634  140391929    180       6  351827      0.52649      0.29928        0.327   1000
56136        5  140261854  140391929      6       1  351827      -1.9269        0.973        0.975   1000
56132        5  140480234  140483406     18       3  351827      0.15313      0.43915        0.431   1000
56128        5  140557371  140560081    205      14  351827      0.81413      0.20779        0.206   1000
57717        5  140560980  140566710    151       9  351827      0.20668      0.41813        0.422   1000
56127        5  140566893  140571111     78       4  351827      0.26891        0.394        0.398   1000
56125        5  140578916  140582618    133       9  351827     -0.22401      0.58862        0.572   1000
56124        5  140587914  140592143     80       4  351827      0.23722      0.40624        0.412   1000
56123        5  140593509  140596993     31       3  351827      0.21849      0.41352        0.411   1000
56122        5  140603078  140605860     18       2  351827      0.21596      0.41451        0.417   1000
56121        5  140625147  140627802     79       8  351827     -0.48176      0.68501        0.677   1000
56114        5  140709388  140892546      1       1  351827      0.29144      0.38536        0.395   1000
56113        5  140718354  140892546     32       2  351827     -0.88404      0.81166        0.812   1000
56103        5  140739409  140892546     16       1  351827      0.85704      0.19571          0.2   1000
56109        5  140749811  140892546     45       3  351827       2.0671      0.01936        0.019   1000
9708         5  140767059  140892546      1       1  351827       1.6007     0.054721        0.062   1000
56101        5  140777695  140892546      6       1  351827      0.72316      0.23479        0.222   1000
56100        5  140787588  140892546     40       3  351827     -0.21739      0.58605        0.593   1000
56105        5  140800537  140892546      1       1  351827      -1.3986      0.91903        0.914   1000
1729         5  140894588  140998622    111       7  351827    0.0068965      0.49725        0.483   1000
285613       5  141016517  141020918     21       2  351827     -0.27418      0.60803        0.626   1000
89848        5  141018869  141030986     10       2  351827     -0.08379      0.53339        0.525   1000
9604         5  141346402  141369856     88       2  351827      0.16883      0.43297        0.397   1000
81555        5  143537723  143550278     23       1  351827      -0.3361       0.6316        0.627   1000
51520        5  145492589  145562294    546       4  351827      0.95359      0.17015        0.172   1000
202374       5  146614526  146767418     17       3  351827     -0.16124      0.56405        0.594   1000
6690         5  147204143  147218794      4       2  351827     -0.59162      0.72295        0.729   1000
11005        5  147443535  147516925    109       4  351827     -0.19437      0.57706        0.593   1000
81545        5  147763498  147822399     73       3  351827       2.0905     0.018287        0.022   1000
79628        5  148361713  148442737    100       3  351827      0.56568      0.28581         0.28   1000
22885        5  148521054  148640002     17       2  351827      0.85302      0.19682        0.214   1000
78991        5  148737570  148749221     48       3  351827     -0.93752      0.82575        0.828   1000
1452         5  148873896  148931115      1       1  351827     -0.61825      0.73179         0.72   1000
389337       5  148961064  149014531    161       9  351827     -0.85197      0.80288        0.814   1000
133522       5  149109815  149234585     19       1  351827     -0.66148      0.74585        0.745   1000
81789        5  149372686  149380730     58       3  351827       2.0103     0.022201        0.022   1000
22993        5  149380169  149432706     67       5  351827       1.4301     0.076341        0.071   1000
6208         5  149822712  149829351      6       1  351827      -2.9459      0.99839        0.999   1000
3340         5  149865365  149937773     36       2  351827      0.80442      0.21058         0.24   1000
345611       5  150226085  150228231      1       1  351827      0.62509      0.26595        0.252   1000
91975        5  150273954  150284545    175       2  351827     -0.44911      0.67333        0.681   1000
309          5  150480267  150537443     40       4  351827     -0.61777      0.73164        0.767   1000
26112        5  150560613  150603654      6       2  351827     -0.39533       0.6537         0.68   1000
2760         5  150632613  150650083     45       7  351827      -0.8059      0.78985        0.791   1000
206358       5  150816553  150871940    234      12  351827     -0.47573      0.68287        0.729   1000
2196         5  150883653  150948505    172       8  351827      -0.4364      0.66873          0.7   1000
6678         5  151040657  151066615      1       1  351827     -0.44498      0.67183        0.669   1000
475          5  151122383  151138210     11       1  351827       1.1302      0.12919        0.138   1000
2890         5  152870084  153193429      2       1  351827     -0.27479      0.60826        0.607   1000
4238         5  153418519  153437014     41       1  351827      -2.2262        0.987        0.989   1000
55568        5  153570295  153800544    177      10  351827       1.7165     0.043035        0.041   1000
79685        5  153825517  153840613     14       2  351827        1.319     0.093586        0.083   1000
23367        5  154062224  154197167      4       1  351827      0.45744      0.32368        0.311   1000
9337         5  154237755  154256352     23       2  351827      0.21423      0.41518        0.433   1000
26762        5  156455989  156486130     77       3  351827      0.25543       0.3992        0.418   1000
26999        5  156693091  156822606      8       1  351827      0.25561      0.39913        0.399   1000
408263       5  156768607  156772729    116       9  351827      0.71937      0.23596        0.213   1000
8728         5  156822071  157002831    102       8  351827      0.50504      0.30676        0.294   1000
348938       5  156887027  156901730    134      16  351827       1.9957     0.022983        0.023   1000
54974        5  157158323  157166982     16       3  351827       1.0856      0.13882        0.143   1000
134353       5  157170755  157183746      1       1  351827      0.16982      0.43258        0.438   1000
153830       5  158584417  158637061      4       2  351827      0.53527      0.29623        0.332   1000
114898       5  159774761  159797657     10       2  351827     0.032642      0.48698        0.507   1000
63920        5  159820155  159827060     13       2  351827      0.44021      0.32989        0.317   1000
10569        5  159828648  159846168      2       1  351827      0.17907      0.42894        0.419   1000
9232         5  159848865  159855747     35       3  351827       1.1947       0.1161        0.119   1000
23120        5  159990127  160279219    215      18  351827      -1.4942      0.93244        0.941   1000
2561         5  160715426  160975130     53       2  351827    -0.010729      0.50428        0.504   1000
134492       5  162880586  162887143     89       7  351827     -0.12744       0.5507        0.538   1000
27430        5  162930070  162946359     32       4  351827     -0.77062      0.77953        0.784   1000
23286        5  167719065  167899308     39       2  351827       1.6325     0.051285        0.042   1000
5917         5  167913463  167946311     19       2  351827       0.1869      0.42587        0.429   1000
54908        5  169010638  169031782    146       3  351827     -0.26045      0.60274        0.607   1000
3937         5  169675088  169724822     14       2  351827     -0.72032      0.76434        0.775   1000
3779         5  169805165  169816681     17       1  351827       1.1814      0.11872        0.127   1000
64901        5  170288880  170727454     70       1  351827       0.7355      0.23102        0.224   1000
285590       5  171752185  171881527    159       6  351827       1.1042      0.13476        0.151   1000
54492        5  172068266  172118543      6       1  351827       1.1351      0.12817         0.13   1000
662          5  172571445  172591390    177      12  351827      0.72695      0.23363        0.226   1000
91272        5  173034148  173043706     11       1  351827      0.53235      0.29724        0.309   1000
4488         5  174151575  174157902      1       1  351827      0.30982      0.37835        0.393   1000
285598       5  175792477  175800934     20       1  351827      0.34846      0.36375          0.4   1000
192286       5  175815784  175816751     51       5  351827     -0.14956      0.55944        0.592   1000
1212         5  175819456  175843570      2       1  351827    -0.095098      0.53788         0.55   1000
26262        5  176074388  176086059     40       3  351827      -1.5158      0.93522        0.932   1000
53917        5  176728199  176730744     19       3  351827        1.686     0.045899        0.045   1000
83463        5  176732501  176741096    149       8  351827      0.47538      0.31726        0.296   1000
10636        5  176784704  176799599    107       8  351827     -0.63596       0.7376        0.718   1000
2161         5  176829139  176836577      2       1  351827      -1.0496      0.85305        0.849   1000
79930        5  176928905  176937490     25       1  351827     -0.29953      0.61773        0.581   1000
54540        5  176946790  176981548      7       1  351827     -0.34527      0.63506        0.613   1000
54732        5  177019213  177023108     78       5  351827      -2.3236      0.98993        0.995   1000
11285        5  177027119  177037348     92       6  351827      -2.7154      0.99669        0.998   1000
85007        5  177635475  177659823     25       3  351827     -0.77427      0.78061         0.78   1000
91522        5  177664617  178017573     10       2  351827      0.66284      0.25372        0.261   1000
57396        5  178029664  178054093    103       5  351827     -0.77062      0.77954        0.783   1000
117608       5  178286954  178311424      7       3  351827      0.46187      0.32209         0.31   1000
285676       5  178368194  178393218    124      11  351827      0.57662       0.2821        0.276   1000
80230        5  178977562  179037027     97       8  351827       -0.257      0.60141        0.592   1000
3187         5  179041179  179050722     40       2  351827     -0.25338      0.60001        0.601   1000
821          5  179125019  179158642    116       5  351827       1.0415      0.14882         0.18   1000
9794         5  179159833  179208035     22       2  351827       1.3849     0.083048        0.078   1000
51149        5  179263927  179285867     61       7  351827     -0.20827      0.58249          0.6   1000
23061        5  179289071  179334879     34       6  351827     0.054657      0.47821        0.469   1000
55819        5  179382067  179499118    150       9  351827     0.096514      0.46156        0.436   1000
5601         5  179660594  179719071     17       2  351827       1.2074      0.11363        0.133   1000
92304        5  180017105  180018487      1       1  351827      0.20803       0.4176        0.427   1000
4245         5  180217541  180237939     17       1  351827       2.1165     0.017151        0.025   1000
643836       5  180272435  180288334     78       5  351827       3.3586   0.00039165       0.0004  10000
79908        5  180326077  180377906     38       2  351827      0.61445      0.26946        0.282   1000
10917        5  180415845  180433727    127       4  351827      -0.2335      0.59231         0.61   1000
153579       5  180467203  180488523     86       3  351827      -1.3238      0.90722        0.923   1000
81786        5  180620924  180632293     87       8  351827     0.046014      0.48165        0.492   1000
55770        6     485138     693141     77      10  351827       1.8247      0.03402        0.027   1000
340156       6    2663863    2765615    104      13  351827     -0.29028       0.6142        0.615   1000
5272         6    2887499    2903546     31       5  351827       1.8463     0.032428        0.034   1000
5269         6    2948393    2972399     34       5  351827     -0.87224      0.80846        0.808   1000
4835         6    3000067    3019997    132      16  351827      -1.0868      0.86144        0.853   1000
8737         6    3064201    3115421     13       2  351827     -0.80431      0.78939        0.788   1000
670          6    3118926    3153833     33       4  351827       1.7214     0.042589        0.045   1000
7280         6    3153900    3157783     23       2  351827      0.55229      0.29037        0.288   1000
389362       6    3259162    3268300    214       8  351827      0.79166      0.21428        0.215   1000
63027        6    3269207    3456954      5       2  351827      0.56574      0.28579        0.285   1000
404220       6    4079440    4131000    148      12  351827     0.028083       0.4888        0.506   1000
10455        6    4115927    4135831     89       7  351827      0.77549      0.21903        0.209   1000
9425         6    4706393    4955778      1       1  351827     -0.96791      0.83346        0.849   1000
57128        6    5047395    5261172    201      16  351827      0.75918      0.22387        0.227   1000
648791       6    5085720    5087455      1       1  351827      0.41964      0.33737        0.332   1000
9450         6    6588934    6655216     49       5  351827      -1.0349      0.84965        0.855   1000
6745         6    7281283    7313541     15       2  351827     -0.37426      0.64589        0.639   1000
83732        6    7390062    7418270    196       3  351827      -1.6994      0.95538        0.954   1000
1832         6    7541808    7586946     33       3  351827     -0.70581      0.75985         0.77   1000
81567        6    7881483    7911047      8       2  351827     0.055347      0.47793        0.485   1000
51000        6    8413301    8435794      2       1  351827      0.35581      0.36099        0.391   1000
347744       6   10671651   10695030     65       2  351827      0.19815      0.42146        0.422   1000
51522        6   10723148   10741577      2       1  351827     -0.67373      0.74976         0.75   1000
221711       6   10887064   10974542     47       6  351827     -0.95377       0.8299        0.834   1000
51256        6   13305183   13328787     22       2  351827     -0.18289      0.57256        0.574   1000
23408        6   13574506   13615390     59       4  351827       1.5205      0.06419         0.06   1000
9308         6   14117487   14137149     27       2  351827     -0.18391      0.57296        0.593   1000
84062        6   15523032   15663289     95       8  351827     -0.26264      0.60359        0.582   1000
29116        6   16129277   16148479      2       1  351827     -0.83456      0.79802         0.81   1000
6310         6   16299343   16761721      1       1  351827     -0.90206      0.81649         0.82   1000
51439        6   17600518   17611950     53       2  351827       1.7586     0.039324        0.041   1000
7172         6   18128542   18155374     26       1  351827      -1.3243       0.9073        0.901   1000
7913         6   18224400   18264799     14       1  351827      -1.9082      0.97181        0.968   1000
54901        6   20534688   21232635     17       1  351827     -0.93488      0.82508        0.814   1000
57380        6   24403141   24425816    108       2  351827    -0.098657      0.53929        0.556   1000
2822         6   24426060   24495433    118       3  351827     -0.15189      0.56036        0.585   1000
7915         6   24495197   24537435     16       1  351827      -1.9333       0.9734        0.971   1000
51567        6   24650205   24667115      5       1  351827     -0.11329       0.5451        0.557   1000
55856        6   24667263   24705297      7       1  351827     -0.24598      0.59715        0.607   1000
81688        6   24705089   24721064     31       3  351827      0.52389      0.30018        0.307   1000
9750         6   24804512   24936275     19       1  351827      -1.3179      0.90624        0.905   1000
11165        6   34254971   34360457      9       1  351827       2.0363     0.020859        0.022   1000
29993        6   34433838   34503000      8       1  351827     -0.55179      0.70945        0.724   1000
64771        6   34555065   34664625      2       1  351827       2.1757     0.014787        0.015   1000
6631         6   34724871   34741634      3       1  351827       1.7889     0.036816        0.047   1000
54887        6   34759794   34845291     83      10  351827       2.8207    0.0023961       0.0032   5000
6882         6   34845555   34855908     10       2  351827       0.3303      0.37059        0.369   1000
6954         6   35085848   35109187     70       1  351827      0.46653      0.32042        0.312   1000
50619        6   35265595   35289548    107       5  351827       2.2259     0.013011        0.013   1000
5467         6   35310335   35395968      6       1  351827      -1.5301      0.93701        0.952   1000
4736         6   35436178   35438558    180       8  351827      0.16453      0.43466        0.428   1000
7287         6   35465651   35480715     34       6  351827       1.7915     0.036608        0.032   1000
2289         6   35541362   35696360      7       1  351827      -0.1985      0.57867        0.577   1000
1208         6   35762759   35765121      4       1  351827     -0.13141      0.55227        0.571   1000
6732         6   35800811   35888957     18       2  351827      0.12446      0.45048        0.442   1000
116369       6   35911291   35992413     92       2  351827      0.60518      0.27253        0.282   1000
5603         6   36098261   36112301    106       4  351827      0.40427      0.34301        0.353   1000
51513        6   36321998   36355577     40       1  351827    -0.070638      0.52816        0.529   1000
11329        6   36461666   36515256      1       1  351827     -0.59254      0.72326        0.724   1000
57699        6   36708549   36807220     10       2  351827       2.1137      0.01727        0.023   1000
221477       6   36853640   36896740      4       1  351827      0.56834       0.2849        0.303   1000
23787        6   36935911   36954327      5       2  351827      0.90715      0.18216        0.184   1000
221472       6   36973423   36996845      1       1  351827     -0.36778      0.64348        0.627   1000
9025         6   37321748   37362514     30       5  351827      0.47966      0.31574        0.307   1000
23070        6   37400907   37450637      2       1  351827      0.91045      0.18129        0.166   1000
154467       6   37450696   37467700     29       2  351827      0.47421      0.31767        0.296   1000
266727       6   37600284   37665766     32       7  351827        1.386     0.082877        0.088   1000
114781       6   38136227   38608202    107       6  351827       1.1784      0.11931        0.116   1000
2739         6   38643701   38670952    171      10  351827      0.43412       0.3321        0.343   1000
89822        6   39266777   39282237     61       8  351827     -0.45094      0.67398        0.663   1000
221458       6   39302876   39693181     69       4  351827       1.5144     0.064967        0.051   1000
23500        6   39760159   39872653     18       1  351827       1.3561     0.087537         0.09   1000
10930        6   41020940   41032630     24       2  351827     -0.80628      0.78996        0.791   1000
4800         6   41040707   41070146    108       3  351827      -2.2394      0.98743        0.987   1000
10817        6   41737914   41747643      8       2  351827     -0.49932      0.69122        0.675   1000
25862        6   41757634   41863099     20       1  351827     -0.70058      0.75822        0.766   1000
9477         6   41873092   41888877    124       7  351827      -3.2853      0.99949        0.999   1000
647024       6   42068857   42110715      5       1  351827      0.14191      0.44357        0.427   1000
2979         6   42151022   42162694    131       5  351827      -1.0678      0.85719        0.864   1000
55173        6   42174539   42185633    205      11  351827     -0.74516      0.77191        0.772   1000
55809        6   42192669   42419943     20       3  351827     -0.19625      0.57779        0.564   1000
23304        6   42531748   42661243     56       2  351827       1.0411      0.14892        0.136   1000
5961         6   42664333   42690692     40       2  351827      0.93567      0.17472        0.171   1000
23506        6   42749790   42836296      3       1  351827      -1.0234      0.84695        0.823   1000
285855       6   42847354   42857627     78       3  351827     -0.53405      0.70335        0.712   1000
441150       6   42858003   42858554     32       3  351827      0.94767      0.17165        0.175   1000
10695        6   42896860   42911666     61       2  351827     -0.86932      0.80766        0.798   1000
27232        6   42928500   42931618    117       8  351827     -0.97434      0.83506        0.835   1000
5190         6   42931611   42946981    217      16  351827      0.83447      0.20201        0.201   1000
4201         6   42948082   42981947      5       2  351827      0.38057      0.35176        0.378   1000
88745        6   42989385   42997337      6       1  351827      -1.4569      0.92742        0.946   1000
9820         6   43005355   43021683    116       7  351827        1.557     0.059736        0.067   1000
10591        6   43193367   43197211     11       1  351827      0.61833      0.26818        0.267   1000
93643        6   43445261   43474294    109       2  351827       1.3576     0.087293        0.086   1000
221421       6   43612767   43638935      6       2  351827      -2.1323      0.98351        0.991   1000
7422         6   43737946   43754224      2       1  351827     -0.22447       0.5888         0.59   1000
64928        6   44081372   44095191     80       5  351827     -0.75262      0.77416        0.787   1000
11131        6   44126548   44152139     17       4  351827      -1.1913      0.88324         0.88   1000
202500       6   44247248   44265458     27       2  351827      -1.0986      0.86403        0.866   1000
988          6   44355251   44418161      2       1  351827      0.21975      0.41303        0.414   1000
8464         6   44794467   45345788    249       9  351827     -0.18207      0.57224        0.564   1000
860          6   45296054   45518819     21       1  351827      0.13394      0.44673        0.463   1000
22875        6   46097701   46114436     48       1  351827       1.7372      0.04118        0.034   1000
10231        6   46188467   46459804      3       1  351827     0.032125      0.48719        0.487   1000
9481         6   46620652   46645927     76       7  351827      0.11448      0.45443        0.459   1000
221400       6   46655612   46672056    258      17  351827     -0.50599      0.69357        0.682   1000
221393       6   47666289   47689757    256       5  351827     -0.11812      0.54701        0.536   1000
442213       6   47845157   48036425     71       2  351827      0.77477      0.21924        0.197   1000
4594         6   49398073   49431041     12       3  351827      0.46281      0.32175         0.31   1000
55166        6   49431054   49460820    566      14  351827     -0.90049      0.81607        0.848   1000
135398       6   49518113   49523166      3       1  351827     -0.43099      0.66676         0.67   1000
2941         6   52842746   52860178      6       1  351827       1.6868     0.045822        0.048   1000
22858        6   52866097   52926676      5       2  351827      -1.1266      0.87005        0.887   1000
26268        6   52922586   52965671      1       1  351827      0.09282      0.46302        0.483   1000
55227        6   53659295   53789490      1       1  351827     -0.96502      0.83273        0.819   1000
90523        6   53883714   54131078     10       2  351827      0.53669      0.29574        0.297   1000
54511        6   55299171   55444012     69       6  351827      -1.7384      0.95893        0.949   1000
81578        6   55921388   56112544    265       4  351827      -1.9989      0.97719        0.986   1000
221336       6   56819773   56892450    414       8  351827      0.50222      0.30775        0.291   1000
57691        6   56911343   56920023    182       5  351827       1.0089      0.15651        0.165   1000
23469        6   64345707   64424407     30       2  351827     -0.64347      0.74004        0.724   1000
346007       6   64429876   66417118      1       1  351827      -1.8534      0.96809        0.966   1000
55788        6   70385641   70507049      1       1  351827     -0.72926      0.76708        0.749   1000
1297         6   70925743   71012786     52       4  351827      0.53463      0.29645        0.304   1000
135152       6   71566914   71667101    160       3  351827      0.66348      0.25351        0.255   1000
79627        6   71998477   72013267    114       9  351827      0.57408      0.28296        0.268   1000
56479        6   73331571   73908574     59       2  351827      -1.6223      0.94763        0.955   1000
100129128    6   73933267   73935175    130       7  351827        1.131      0.12903        0.122   1000
80759        6   73951037   74019938     73       3  351827      0.98984      0.16113        0.152   1000
441161       6   74078278   74079515     21       2  351827     -0.20515      0.58127        0.584   1000
25821        6   74171454   74211179    268       8  351827     -0.69684      0.75705        0.755   1000
26503        6   74303102   74363737    197       2  351827      -1.6567      0.95121        0.967   1000
135228       6   74405508   74538041      4       1  351827     -0.38185      0.64871        0.633   1000
1347         6   75947391   75953644      1       1  351827      0.77936      0.21788         0.23   1000
134728       6   79577261   79714545    596      15  351827      0.47777      0.31641        0.288   1000
55023        6   79644136   79788011    124       2  351827      0.80534      0.21031        0.202   1000
167691       6   80194708   80247147      5       1  351827      0.89313      0.18589        0.203   1000
594          6   80816344   81055987    106       2  351827     -0.12725      0.55063        0.559   1000
55603        6   82366829   82462607      4       1  351827     -0.66323      0.74641        0.752   1000
23033        6   83777385   83881069    326       8  351827     -0.24362      0.59624        0.612   1000
112611       6   83903032   83908654     44       3  351827      -1.8652      0.96892        0.964   1000
9892         6   84262604   84419127     38       3  351827    -0.085973      0.53426        0.525   1000
134701       6   84562985   84567234    161       4  351827     -0.84292      0.80036        0.831   1000
9096         6   85442214   85473954     88       6  351827      0.70234      0.24123        0.241   1000
4907         6   86159302   86205509     71       4  351827     -0.68288      0.75266        0.754   1000
57150        6   88032306   88052043    254       9  351827       1.4969     0.067212         0.08   1000
206412       6   88054571   88075381    253      10  351827       1.6262     0.051951        0.072   1000
154313       6   88117690   88174191     49       1  351827     -0.34321      0.63428         0.65   1000
