GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
375318       2  241631262  241637900    189      19  351827     -0.46469      0.67892        0.684   1000
79919        2  241825465  241836267    268      12  351827      -1.5296      0.93694        0.934   1000
130916       2  242026509  242041747    105       8  351827       -2.238      0.98739         0.99   1000
50636        2  242127924  242164791     91       2  351827     -0.99231      0.83948        0.841   1000
3069         2  242166682  242255116    144       7  351827     -0.83629       0.7985        0.814   1000
4735         2  242254723  242293442    286      14  351827      -1.3122      0.90528        0.907   1000
9855         2  242295664  242434256     77       3  351827       0.2806      0.38951        0.382   1000
666          2  242498146  242513553      9       2  351827      -1.0578      0.85493        0.861   1000
23192        2  242576775  242613272      8       2  351827      0.24409      0.40358        0.409   1000
1841         2  242615157  242626383     11       1  351827     -0.10006      0.53985        0.534   1000
84289        2  242641456  242668896     63       4  351827      -0.1933      0.57664        0.557   1000
728294       2  242674030  242708231    159      16  351827      -1.3406      0.90998        0.902   1000
152330       3    2140550    3099645     79       5  351827      0.58016       0.2809        0.282   1000
51095        3    3168600    3190919     29       2  351827      0.01328       0.4947        0.506   1000
57633        3    3841121    3889708      1       1  351827     -0.46926      0.68056        0.648   1000
6419         3    4344988    4358949      1       1  351827      0.91655      0.17969        0.198   1000
285362       3    4402829    4508966     93       9  351827      0.72809      0.23328        0.213   1000
8553         3    5021097    5026866      6       1  351827     -0.92625      0.82284         0.84   1000
9695         3    5229359    5261650      5       1  351827     -0.58049      0.71921         0.72   1000
25917        3    9404660    9428475    124       9  351827       1.2408      0.10734        0.097   1000
151835       3    9745510    9771592      3       1  351827    0.0053684      0.49786        0.497   1000
10093        3    9834082    9848789     29       1  351827     -0.94564      0.82783        0.819   1000
84522        3    9932271    9936033     58       3  351827      0.30932      0.37854        0.364   1000
84818        3    9958758    9975305     76       5  351827      0.23632      0.40659        0.391   1000
55845        3   10157333   10168874    377       4  351827        3.087    0.0010108       0.0013  10000
3656         3   10206561   10285427     71       5  351827      -1.6207      0.94746        0.943   1000
9797         3   10290177   10322906    128       9  351827     -0.86762       0.8072        0.804   1000
6538         3   10857917   10980146    144       8  351827     0.086799      0.46542        0.473   1000
6529         3   11034420   11080935     37       3  351827     -0.81721       0.7931        0.795   1000
10533        3   11314010   11599139     16       1  351827       1.4091     0.079396        0.082   1000
9686         3   11597543   11762220      9       2  351827     0.016561      0.49339        0.481   1000
132001       3   11831916   11888393     66       3  351827       -0.999       0.8411        0.843   1000
6854         3   12182150   12233532    318      10  351827        2.017     0.021846        0.027   1000
80746        3   12517748   12580672    142       7  351827     -0.14628      0.55815        0.536   1000
100129480    3   12581280   12586963     44       3  351827      0.38146      0.35143        0.362   1000
23609        3   12598513   12625212      2       1  351827      0.88185      0.18893        0.171   1000
131474       3   14153577   14166371      1       1  351827     -0.50866      0.69451        0.695   1000
79188        3   14166440   14185180     23       1  351827     -0.43272      0.66739        0.644   1000
51244        3   14693253   14714166     22       3  351827      -1.5555      0.94008        0.938   1000
7182         3   14989091   15090780      7       4  351827      -1.3734      0.91519        0.914   1000
131965       3   15422782   15469054     10       1  351827      -0.7474      0.77259        0.786   1000
85403        3   15469064   15484120      2       1  351827    -0.054627      0.52178        0.537   1000
26061        3   15602239   15643359     91       5  351827      0.17519      0.43047        0.436   1000
686          3   15642864   15689147     53       3  351827      -0.5156      0.69693        0.726   1000
23243        3   15708743   15901053     30       2  351827       4.1466   1.6875e-05       0.0001  10000
117248       3   16216086   16286033     34       2  351827     -0.13558      0.55392        0.547   1000
6304         3   18389133   18480265      2       1  351827       2.8938    0.0019029       0.0013  10000
131096       3   19189946   19577135      1       1  351827     -0.57558      0.71755         0.72   1000
151651       3   19920964   19977820    292      14  351827     -0.78601      0.78407        0.803   1000
5868         3   19988572   20026667     74       6  351827     -0.29765      0.61701        0.617   1000
8850         3   20081524   20195896      8       2  351827       1.2968     0.097342        0.112   1000
54995        3   25831563   25836025      2       1  351827     -0.21552      0.58532        0.548   1000
201595       3   31574130   31677556     11       1  351827       1.3449     0.089323         0.09   1000
23171        3   32148003   32210207    109       6  351827      -1.4027      0.91965        0.914   1000
152189       3   32280171   32411817     38       4  351827      -2.4773      0.99338        0.997   1000
112616       3   32433163   32496333     87       7  351827     -0.64539      0.74066        0.745   1000
51143        3   32567463   32612373      7       1  351827      -1.0172      0.84546        0.854   1000
10491        3   33155450   33189265    104       8  351827      -3.0211      0.99874        0.999   1000
10015        3   33840063   33911199    183       6  351827      0.21391      0.41531        0.403   1000
9881         3   36868308   36986548     32       2  351827     -0.13392      0.55327        0.553   1000
9852         3   37027357   37034795      2       1  351827      0.23404      0.40748        0.392   1000
4292         3   37034841   37092337      6       2  351827      0.97882      0.16383        0.165   1000
9209         3   37094117   37217992    402       5  351827      0.47918       0.3159        0.301   1000
339883       3   37426477   37476988     27       4  351827      0.46266       0.3218        0.316   1000
3680         3   37493813   37861281     18       3  351827      -0.5823      0.71982        0.749   1000
50853        3   38032217   38048676     28       1  351827      0.92872      0.17652        0.172   1000
5333         3   38048987   38071154      6       1  351827       1.6753     0.046934        0.042   1000
4615         3   38179969   38184513      1       1  351827     -0.17538      0.56961        0.565   1000
9942         3   38388251   38456467     11       1  351827     -0.48736        0.687         0.68   1000
9941         3   38537763   38583721    177       4  351827     -0.85813      0.80459        0.815   1000
64689        3   39138090   39149854      5       2  351827      -1.7909      0.96334        0.971   1000
199223       3   39149152   39180394    277       8  351827      0.61028      0.27084         0.27   1000
1524         3   39304985   39323226    118       1  351827      0.59946      0.27443        0.253   1000
54977        3   39424815   39438819     15       3  351827     -0.44024      0.67012        0.665   1000
3921         3   39448204   39454033    336      14  351827     -0.18566      0.57364        0.551   1000
25924        3   39850405   40301812     36       3  351827     -0.12639      0.55029         0.53   1000
956          3   40428647   40470110    260       3  351827     -0.98732      0.83826        0.836   1000
285267       3   40518604   40531728    178       2  351827      -3.0259      0.99876        0.998   1000
1499         3   41236401   41281939      1       1  351827     -0.35911      0.64024        0.621   1000
54986        3   41288090   42056080    667       5  351827      -1.3593      0.91297        0.968   1000
22906        3   42055294   42267382      6       2  351827       1.2517      0.10535        0.102   1000
9117         3   42589459   42642572     25       1  351827     -0.18258      0.57244        0.573   1000
4820         3   42642147   42690233     86       4  351827     -0.57518      0.71741          0.7   1000
152206       3   42749764   42814745     65       4  351827      0.38699      0.34938         0.36   1000
25994        3   42824400   42846027     43       7  351827        1.404     0.080156        0.072   1000
1238         3   42850964   42908775     21       1  351827      -1.1979      0.88452        0.896   1000
729085       3   43020759   43099207      4       2  351827       1.6823     0.046259        0.039   1000
84892        3   43120721   43147575     94       6  351827     -0.21033      0.58329        0.574   1000
285343       3   44379574   44450940    129       2  351827       1.1615      0.12273        0.116   1000
285346       3   44539924   44552222      1       1  351827      0.52682      0.29916        0.311   1000
55888        3   44596667   44624975      3       1  351827      0.70996      0.23886        0.242   1000
285349       3   44626456   44641186    449      15  351827      0.84536      0.19895        0.212   1000
10168        3   44666511   44689963    194       4  351827       1.4296     0.076417        0.066   1000
91392        3   44754135   44765323    196       7  351827       1.4299     0.076373        0.059   1000
57456        3   44790236   44803173    528      15  351827       1.2819     0.099947        0.104   1000
131616       3   44903408   44907156    102       2  351827        1.403      0.08031        0.062   1000
51304        3   44956753   45017674      3       1  351827      -1.7761      0.96214        0.964   1000
23016        3   45017741   45054160     40       2  351827     -0.15618      0.56205        0.544   1000
64866        3   45123766   45187914      3       1  351827       0.8209      0.20585        0.201   1000
25907        3   45265956   45267814     17       2  351827      -1.5781      0.94273        0.935   1000
23395        3   45430053   45590334    146       8  351827      0.22374      0.41148        0.396   1000
8994         3   45636323   45722755    214      19  351827       -1.693      0.95477        0.957   1000
54716        3   45796941   45838039      1       1  351827       1.1293      0.12938        0.138   1000
9034         3   46448721   46454488      6       2  351827     -0.44012      0.67007        0.663   1000
4057         3   46477496   46506598     14       2  351827     -0.82085      0.79413        0.793   1000
259173       3   46710485   46735194     29       3  351827       1.3156     0.094151        0.115   1000
377047       3   46783581   46790143    285      15  351827      0.93906      0.17385         0.17   1000
23218        3   47021173   47051194     37       5  351827       1.0968      0.13637        0.115   1000
22937        3   47455184   47517603     19       1  351827      -1.0988      0.86406        0.869   1000
54859        3   47537130   47555199    289       3  351827       1.3064      0.09571        0.081   1000
993          3   48198668   48230153    672      11  351827       1.0871       0.1385        0.112   1000
51385        3   48282596   48312480    678      11  351827       1.2112       0.1129        0.109   1000
10201        3   48335485   48343719    232       4  351827       1.1478      0.12553        0.129   1000
51372        3   48481686   48485537     83       1  351827      -1.3942      0.91837        0.912   1000
84126        3   48488114   48509044      4       2  351827      -1.8784      0.96983        0.976   1000
11277        3   48506919   48509044    205      10  351827      0.18419      0.42693        0.403   1000
51246        3   48509197   48542259     92       2  351827      -1.2051      0.88591        0.894   1000
51517        3   48700419   48723366    581       9  351827      0.36704      0.35679        0.351   1000
51447        3   48725436   48754711    206       5  351827      -0.8495       0.8022        0.788   1000
10425        3   48956265   49022974    384       6  351827     -0.50735      0.69405        0.684   1000
54681        3   49027304   49044582    490       9  351827     -0.15642      0.56215        0.552   1000
11180        3   49044637   49053386    703      12  351827      0.42438      0.33564        0.327   1000
55152        3   49052832   49058504    364       6  351827     -0.38798      0.65099         0.64   1000
54870        3   49067140   49131504    437       7  351827     0.097112      0.46132        0.464   1000
10869        3   49145479   49158371      1       1  351827     0.066317      0.47356        0.445   1000
200942       3   49208987   49213919    174       2  351827     0.072969      0.47092        0.472   1000
7375         3   49314577   49377536      7       1  351827       1.3113      0.09488        0.076   1000
2876         3   49394609   49395791     50       4  351827     -0.88745      0.81258        0.825   1000
275          3   49454211   49460111    513       9  351827     0.019192      0.49234        0.487   1000
84276        3   49459766   49466777    411       6  351827   -0.0026921      0.50107        0.497   1000
63891        3   49726950   49758962    256       6  351827      0.87506      0.19077        0.187   1000
29925        3   49758909   49761407    806      15  351827    -0.010991      0.50438        0.501   1000
389119       3   49840687   49842463      2       1  351827       1.1094      0.13362        0.124   1000
7318         3   49842638   49851391    621      15  351827      0.47514      0.31734        0.312   1000
10180        3   49977474   50114685    868      22  351827      0.78387      0.21656        0.205   1000
8372         3   50330259   50336899    305      13  351827      0.75229      0.22594        0.223   1000
24142        3   50333833   50336852      6       1  351827       1.0431      0.14844        0.162   1000
3373         3   50337320   50349812     44       3  351827      0.35397      0.36168        0.357   1000
11334        3   50362341   50365668      2       1  351827      0.89503      0.18539        0.169   1000
51364        3   50378537   50383459    131       6  351827      -1.3454      0.91075        0.915   1000
11068        3   50388265   50391500    126      11  351827      0.68541      0.24654        0.248   1000
9254         3   50400230   50540892    264      10  351827      0.38439      0.35035         0.39   1000
1795         3   50712672   51421629      5       1  351827     -0.14305      0.55687        0.564   1000
29890        3   51428699   51435339     46       3  351827      0.25221      0.40044        0.377   1000
23132        3   51575596   51697634      2       1  351827     -0.69979      0.75797        0.754   1000
51368        3   51705191   51738339    734       4  351827      0.52259      0.30063        0.289   1000
9136         3   51967442   51975957     90       1  351827      -1.0367      0.85007        0.836   1000
84836        3   52002526   52008646      5       1  351827     -0.11394      0.54536        0.548   1000
132160       3   52279782   52284615    275      11  351827      0.85342      0.19671          0.2   1000
132158       3   52321836   52329272    137       3  351827       1.3013     0.096576         0.09   1000
25981        3   52350335   52434513      3       1  351827     -0.47972      0.68429        0.685   1000
64943        3   52558385   52569093    204       7  351827      0.37441      0.35405        0.334   1000
26354        3   52719936   52728513    344       4  351827       0.7622      0.22297          0.2   1000
55830        3   52728500   52740099      4       2  351827       1.2109      0.11297        0.095   1000
6787         3   52744796   52804965    296       3  351827       0.9272      0.17691        0.168   1000
3700         3   52847006   52864717    560       8  351827       1.1231       0.1307        0.122   1000
389125       3   52867131   52869235      6       1  351827      0.77712      0.21854         0.21   1000
375346       3   52870772   52931597     49       5  351827       1.1851        0.118        0.104   1000
91869        3   53122499   53164480    435      15  351827      0.98784      0.16161         0.14   1000
5580         3   53195223   53226733      2       1  351827     -0.72092      0.76452        0.769   1000
7086         3   53258723   53290130    105       4  351827        2.236     0.012675       0.0122   5000
93973        3   53898959   53916229    148       6  351827     -0.31194      0.62246        0.621   1000
7474         3   55499743   55521670    102       3  351827    -0.012186      0.50486        0.508   1000
285331       3   56591184   56655864    309      12  351827       2.1046     0.017663         0.02   1000
50650        3   56761446   57113336     94       4  351827      0.67511       0.2498        0.236   1000
54756        3   57124010   57204345    163      10  351827     -0.69857      0.75759        0.737   1000
201625       3   57327727   57530071     14       1  351827   -0.0058148      0.50232        0.488   1000
201627       3   57611181   57678816     11       2  351827       -1.341      0.91004        0.908   1000
2317         3   57994127   58157982    169       5  351827      0.37301      0.35457        0.348   1000
57406        3   58223233   58280463      5       1  351827      0.63653      0.26222        0.264   1000
54899        3   58318617   58411815    227      10  351827       1.5348     0.062412        0.062   1000
5162         3   58413357   58419579     46       2  351827    -0.078752      0.53139        0.521   1000
8309         3   58490863   58522929     40       5  351827     -0.30277      0.61897        0.621   1000
57415        3   62304648   62321888      7       1  351827      -2.5478      0.99458        0.997   1000
8618         3   62384021   62861064    179       7  351827      -1.9853      0.97644        0.972   1000
80145        3   63819546   63849597      1       1  351827      0.74995      0.22664        0.229   1000
6314         3   63849785   63989240    140       7  351827      0.94347      0.17272        0.174   1000
9861         3   63996225   64009686     99       4  351827       1.0634      0.14379        0.136   1000
166336       3   64079526   64253859    126      13  351827      0.31728      0.37551        0.365   1000
56999        3   64501330   64673676     10       1  351827    -0.061972      0.52471        0.517   1000
8801         3   67410884   67705038    112      12  351827      0.76924      0.22087        0.233   1000
285203       3   69024363   69063112     58       4  351827      0.33419      0.36912        0.356   1000
7110         3   69068978   69101484     57       2  351827      0.92861      0.17655        0.172   1000
10550        3   69134090   69155239     30       3  351827     -0.37077      0.64459        0.628   1000
4286         3   69788586   70017488      9       1  351827      -1.7639      0.96112         0.96   1000
317649       3   71728440   71803924     27       2  351827     -0.32225      0.62637        0.628   1000
727936       3   72937385   73024525     77       3  351827      0.15663      0.43777        0.455   1000
55096        3   73110810   73112488    111       2  351827     -0.57067      0.71589         0.72   1000
23024        3   73431582   73674072      1       1  351827     -0.53886      0.70501        0.705   1000
100131827    3   75785868   75834709     76       3  351827      0.33531       0.3687        0.375   1000
253559       3   85008133   86123579    303       2  351827      -0.1946      0.57715         0.57   1000
25978        3   87276413   87304698    157       8  351827    0.0046132      0.49816        0.506   1000
3355         3   87841929   88043964     62       3  351827      -1.1395      0.87275        0.854   1000
8545         3   88101100   88199016    466      14  351827      -1.2373      0.89202         0.88   1000
285237       3   88198875   88207115    276       3  351827    -0.023934      0.50955        0.497   1000
2042         3   89156674   89531284    241       4  351827      0.52356      0.30029        0.303   1000
200895       3   93776766   93782233      2       1  351827       -1.187      0.88239        0.883   1000
1371         3   98296677   98312470     18       2  351827     -0.29421       0.6157        0.609   1000
10402        3   98451080   98514689     47       5  351827      0.10322       0.4589        0.469   1000
84319        3   99536678   99897476     17       2  351827     -0.27565      0.60859        0.598   1000
348801       3  100120037  100175170     23       2  351827     -0.54456      0.70697        0.688   1000
55076        3  100211463  100296297    410      21  351827     -0.31054      0.62193        0.647   1000
10342        3  100428128  100467811      9       3  351827       1.4765     0.069899        0.075   1000
57337        3  101043049  101232085    369       5  351827     -0.33122      0.62976        0.646   1000
54931        3  101280680  101285290      4       1  351827     -0.18297      0.57259        0.591   1000
91775        3  101498029  101547075    321      12  351827    -0.083717      0.53336        0.542   1000
55081        3  107879659  107941417    315       3  351827     0.071265      0.47159        0.477   1000
11148        3  108015353  108097132    108       4  351827      -1.0666      0.85691        0.851   1000
9626         3  108626491  108672742    220      15  351827     -0.72419      0.76552        0.761   1000
10225        3  111260926  111384843      1       1  351827      -1.3124      0.90531        0.914   1000
257068       3  111393523  111565294     83       3  351827     -0.52558      0.70041        0.685   1000
90102        3  111451327  111695364     88       4  351827     -0.48881      0.68751         0.67   1000
55347        3  111697723  111712215     74       3  351827      -1.0341      0.84945        0.854   1000
29114        3  111717586  111732735     39       2  351827      -1.9131      0.97213        0.966   1000
79669        3  111805175  111837073    433      10  351827      0.05386      0.47852        0.475   1000
257144       3  111839688  111852453    463      11  351827    -0.056007      0.52233        0.517   1000
285335       3  111859752  112013105    318       6  351827      0.47048      0.31901         0.34   1000
4345         3  112051194  112081659      1       1  351827      0.58758      0.27841         0.29   1000
55032        3  112280857  112303286    178       4  351827     -0.62075      0.73262        0.736   1000
29083        3  112709323  112720221    140      12  351827      -1.5147      0.93508        0.928   1000
25871        3  112721291  112738555     21       2  351827     -0.97491       0.8352         0.84   1000
55779        3  113005777  113160986    365       4  351827     -0.93501      0.82511        0.855   1000
54847        3  113251218  113348422    330      13  351827     0.046024      0.48165        0.468   1000
523          3  113465866  113530905    128       1  351827     -0.25744      0.60158        0.611   1000
54762        3  113557671  113666021     50       2  351827     -0.33687      0.63189        0.645   1000
4045         3  115521210  116164385     71       1  351827       2.2827     0.011224        0.011   1000
7348         3  118892425  118924000    122       9  351827      0.72051      0.23561        0.233   1000
8702         3  118930589  118959754     26       4  351827     -0.42759      0.66552         0.67   1000
57514        3  119013220  119138323     17       2  351827     -0.79882       0.7878        0.779   1000
55254        3  119147807  119182529      2       1  351827     -0.47913      0.68408        0.675   1000
56983        3  119187785  119213555    131      11  351827     -0.10507      0.54184        0.541   1000
51300        3  119217324  119243128     13       1  351827    -0.052464      0.52092        0.525   1000
141          3  119298280  119308792     27       4  351827      0.75881      0.22398        0.241   1000
51365        3  119316695  119348658      2       1  351827     -0.54756        0.708        0.721   1000
64091        3  119360899  119379437     73       4  351827     -0.74257      0.77113        0.784   1000
89876        3  119421869  119485949    210      12  351827     -0.48881      0.68751        0.683   1000
2932         3  119540800  119813264     36       2  351827       1.0818      0.13967        0.131   1000
116064       3  120043576  120068186      8       1  351827     -0.15096      0.55999        0.547   1000
2960         3  120461558  120502216     20       1  351827       0.4379      0.33073        0.332   1000
3059         3  121350246  121379791      9       1  351827      0.24358      0.40378          0.4   1000
9657         3  121488608  121553926    242      11  351827      0.25016      0.40123        0.412   1000
6565         3  121613171  121663034     24       3  351827     -0.11901      0.54737        0.565   1000
846          3  121902530  122005350      9       2  351827      0.87279      0.19139        0.183   1000
26355        3  122103023  122128961    231      12  351827     0.033616      0.48659        0.495   1000
54554        3  122130700  122134882     52       1  351827     -0.62318      0.73342        0.723   1000
83666        3  122246757  122283523     58       1  351827      0.42445      0.33562        0.356   1000
151636       3  122283085  122294050      1       1  351827      -0.9343      0.82492        0.828   1000
165631       3  122296435  122357894     24       3  351827     -0.29408      0.61565        0.603   1000
54625        3  122399672  122449687    149      10  351827      -3.2886       0.9995        0.999   1000
79663        3  122458844  122512666     77       5  351827      -1.9008      0.97134         0.98   1000
84925        3  122513901  122599986     30       1  351827      -1.7581      0.96063        0.959   1000
54437        3  122628040  122747452     24       3  351827     -0.78626      0.78414        0.778   1000
10954        3  122785856  122880953      8       2  351827       0.3903      0.34816        0.368   1000
26984        3  122920774  122992983    217       2  351827      0.40748      0.34183        0.354   1000
111          3  123001143  123167924      1       1  351827     -0.40991      0.65906        0.671   1000
201562       3  123213363  123303924     51       2  351827      -0.2748      0.60826        0.585   1000
4638         3  123331143  123603149     10       1  351827     -0.76001      0.77638        0.748   1000
64770        3  123616152  123680255     30       1  351827     -0.15967      0.56343        0.558   1000
8997         3  123813558  124440036    233      15  351827       1.4317     0.076111        0.083   1000
56667        3  124624289  124653595     11       1  351827      0.17559      0.43031        0.457   1000
57493        3  124684554  124774802     86       6  351827      0.49048       0.3119        0.348   1000
84561        3  124801480  124931609     60       6  351827      0.91545      0.17998        0.178   1000
200810       3  125647459  125709383    313      12  351827      0.50477      0.30686         0.31   1000
152015       3  125687987  125702297    156       3  351827      0.84074      0.20025        0.196   1000
54946        3  125725200  125820398    230      11  351827       1.6828     0.046209        0.042   1000
10840        3  125822404  125900029     79       4  351827      0.35224      0.36233        0.369   1000
79364        3  126156444  126194773     68       3  351827      -2.1398      0.98381        0.981   1000
166012       3  126243131  126262134     66       3  351827     -0.51686      0.69737         0.68   1000
131601       3  127291907  127309602     73       8  351827       1.4623     0.071826        0.085   1000
4171         3  127317200  127341279     10       3  351827      -1.0847      0.86097         0.87   1000
50512        3  127348002  127391653     45       3  351827       1.2919     0.098198        0.113   1000
166348       3  127634075  127706514     60       2  351827      -1.0038      0.84226        0.836   1000
6184         3  128338813  128369719    181       8  351827      0.82685      0.20416          0.2   1000
28976        3  128598333  128631957    310      10  351827     -0.25251      0.59968        0.638   1000
79825        3  128720131  128759585     22       1  351827      0.19215      0.42381        0.393   1000
339122       3  128806412  128840993     91       3  351827     -0.20331      0.58056        0.553   1000
90288        3  129120164  129147494    120       2  351827    0.0094413      0.49623        0.526   1000
8930         3  129149787  129159022     26       2  351827      0.49272      0.31111        0.315   1000
55764        3  129158671  129239350    254       6  351827    -0.066759      0.52661        0.552   1000
30849        3  130397778  130465696    165       2  351827      0.51663      0.30271        0.317   1000
28990        3  130732721  130745698    249       6  351827      0.65255      0.25702        0.257   1000
79858        3  130745694  131069309    299       7  351827      0.74871      0.22702        0.223   1000
23317        3  132136361  132257876     85       6  351827     -0.76716      0.77851        0.774   1000
84129        3  132276982  132378975     66       6  351827       1.3648     0.086152        0.092   1000
51554        3  132316081  132321488     34       2  351827     -0.87111      0.80815        0.813   1000
27031        3  132399453  132441303    367      11  351827       1.0616      0.14422        0.164   1000
11073        3  133319449  133380762     62       2  351827      -1.5853      0.94355        0.939   1000
7018         3  133464977  133497850    110       7  351827    -0.038891      0.51551        0.517   1000
51560        3  133543079  133614691     51       7  351827       1.6236     0.052227        0.056   1000
6259         3  133875978  133969586      2       1  351827       0.2266      0.41037        0.422   1000
25847        3  134196546  134204865    368       6  351827     -0.18859      0.57479        0.552   1000
80254        3  134204575  134293855    310       4  351827     -0.61104      0.72941        0.725   1000
5096         3  135969167  136056737    131       4  351827       2.0296     0.021199         0.02   1000
51146        3  137842560  137851229     94       3  351827       0.6903        0.245        0.228   1000
22808        3  138066490  138124377     18       1  351827      0.88837      0.18717        0.178   1000
83850        3  138153415  138197910    122       4  351827      0.49093      0.31174        0.291   1000
80321        3  138213186  138313187     23       2  351827      0.67521      0.24977         0.24   1000
55179        3  138327542  138352218    323       3  351827       0.4463      0.32769        0.319   1000
9276         3  139076433  139108522    287       8  351827       1.0367      0.14993        0.117   1000
5948         3  139171726  139199662     95       4  351827      0.25149      0.40072        0.432   1000
5947         3  139236276  139258671    137       2  351827       1.5306     0.062931        0.063   1000
349565       3  139279022  139396885    186      18  351827      0.75437      0.22531        0.209   1000
64084        3  139654027  140286919    206       4  351827       1.3054     0.095874        0.098   1000
92370        3  140950682  141013486      7       1  351827      -0.2341      0.59255        0.605   1000
9616         3  141457051  141465645     92       3  351827      0.40893       0.3413        0.348   1000
7029         3  141663270  141868386     10       1  351827       0.8397      0.20054        0.194   1000
5357         3  142315229  142432506    264       7  351827      0.92255      0.17812        0.201   1000
7220         3  142443266  142526730    132       5  351827      0.88484      0.18812        0.194   1000
9435         3  142838618  142842856     60       3  351827      0.26818      0.39428        0.412   1000
5352         3  145787225  145879282    171       5  351827      -1.9765      0.97595        0.975   1000
57088        3  145910122  145968966     65       4  351827      -1.4572      0.92746        0.938   1000
5359         3  146232967  146262628     63       2  351827      0.92458      0.17759        0.177   1000
1359         3  148583043  148614874     42       5  351827      -1.7688      0.96154        0.964   1000
116441       3  149036285  149051548     10       2  351827     -0.82802      0.79617        0.797   1000
4071         3  149086805  149095647      3       1  351827     -0.81295      0.79188        0.797   1000
7104         3  149192368  149221181     93       4  351827       0.5383      0.29518        0.286   1000
51122        3  149456257  149470287     45       2  351827      -1.7542       0.9603        0.953   1000
83939        3  150264465  150303803     40       5  351827      0.49202      0.31135        0.322   1000
64805        3  151054631  151102600     57       2  351827     -0.30453      0.61964          0.6   1000
285313       3  151153778  151179272    100       3  351827      -1.2127      0.88738        0.888   1000
13           3  151531769  151546276     76       5  351827    -0.078951      0.53146        0.535   1000
26084        3  153838792  153975616    691      14  351827      0.47782      0.31639        0.312   1000
170506       3  153993452  154042286    298       6  351827      0.26728      0.39463        0.411   1000
23007        3  155197670  155462878    316       9  351827      0.97612       0.1645        0.186   1000
9197         3  155544300  155572248     30       4  351827      0.51596      0.30294        0.289   1000
25976        3  156392205  156424559      2       1  351827       -1.575      0.94237        0.932   1000
389170       3  156543069  156763918    502      13  351827       1.6471     0.049771        0.042   1000
79674        3  156977531  157221415      3       2  351827      0.70231      0.24124        0.229   1000
152078       3  157261133  157395531     67       5  351827     -0.39429      0.65332        0.649   1000
6474         3  157813800  157823952    227      11  351827       1.6566     0.048796        0.058   1000
51319        3  157823690  158262624     97       3  351827     -0.60464      0.72729         0.72   1000
85476        3  158362286  158410361    505      10  351827     0.079108      0.46847        0.439   1000
56925        3  158384203  158390482    224       7  351827      0.68945      0.24527        0.239   1000
286827       3  160153291  160167626     96       2  351827    -0.026603      0.51061        0.533   1000
8706         3  160801671  160823160     30       3  351827    0.0035286      0.49859        0.498   1000
51068        3  160939050  160970082    269       8  351827     -0.26547      0.60468        0.621   1000
590          3  165490692  165555260     71       6  351827       1.5358     0.062297        0.063   1000
5276         3  167159577  167196732    185      10  351827      0.17854      0.42915        0.429   1000
27333        3  167726457  167813712      9       1  351827      0.68134      0.24783        0.238   1000
151827       3  169511216  169530574      2       1  351827      -1.1458      0.87406         0.86   1000
26996        3  169755735  169803184     77       2  351827       1.9113     0.027984        0.026   1000
80012        3  169805368  169899537      5       1  351827      0.13406      0.44668        0.452   1000
8743         3  172223298  172241297      5       1  351827     -0.96014      0.83151        0.833   1000
57552        3  172348435  172429207     55       3  351827     -0.36261      0.64155         0.63   1000
10242        3  178254086  178562217     67       5  351827      -1.3663      0.91408        0.941   1000
27094        3  178957537  178984838     33       2  351827     0.035233      0.48595        0.478   1000
51193        3  179041551  179053325     10       1  351827     -0.67997      0.75174        0.754   1000
55669        3  179065480  179111014     44       5  351827     -0.96804      0.83349        0.839   1000
86           3  179280708  179306193     27       1  351827      0.65068      0.25763        0.273   1000
57129        3  179306253  179322434     49       1  351827       1.1062      0.13431        0.143   1000
51555        3  179512746  179754841     45       3  351827        1.134      0.12841        0.136   1000
151613       3  180319918  180336120    237      10  351827       1.8678     0.030892        0.033   1000
23200        3  182511291  182639423     57       3  351827     -0.19009      0.57538        0.568   1000
56922        3  182733006  182817373     79       6  351827     -0.52887      0.70155        0.715   1000
27074        3  182840003  182880667      1       1  351827     -0.25031      0.59883        0.566   1000
23101        3  182895831  183146031    113       3  351827      -0.5617      0.71284         0.73   1000
54800        3  183353398  183402307    108       1  351827    -0.099467      0.53962        0.559   1000
79929        3  183533664  183543393     15       2  351827      -1.4245      0.92285        0.927   1000
10057        3  183637722  183735803     38       3  351827       1.2651      0.10292        0.101   1000
10195        3  183960117  183967313      2       1  351827     -0.64487       0.7405        0.753   1000
9718         3  183967445  184010819     15       3  351827      0.65753      0.25542        0.245   1000
94032        3  183977003  183979251     50       2  351827      0.73503      0.23116        0.224   1000
5708         3  184016886  184026842     35       6  351827       1.3006     0.096694        0.086   1000
131408       3  184053717  184064063     11       3  351827       2.0887     0.018366        0.014   1000
1181         3  184063973  184079439      1       1  351827     -0.42983      0.66634        0.658   1000
7066         3  184089773  184097368      7       1  351827      -1.6504      0.95057        0.949   1000
2049         3  184279587  184300196     22       3  351827      0.29521      0.38392          0.4   1000
23355        3  184529925  184770402    296       9  351827     -0.25492      0.60061        0.606   1000
9175         3  185000729  185206882     67       2  351827      0.09516      0.46209         0.46   1000
197          3  186330850  186339107      2       1  351827     -0.43272      0.66739        0.672   1000
5984         3  186507681  186524484     40       3  351827     0.010136      0.49596        0.497   1000
6480         3  186648315  186796341     82       8  351827       1.6155     0.053105        0.062   1000
