GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
4359         1  161274525  161279762      1       1  351827      0.50071      0.30829        0.322   1000
6391         1  161284166  161334541    278       4  351827      0.11511      0.45418        0.451   1000
84824        1  161676762  161684142     25       6  351827    -0.076948      0.53067        0.537   1000
117157       1  162365056  162381928      7       1  351827      0.31486      0.37643         0.38   1000
51478        1  162760496  162782608     19       3  351827      0.69095       0.2448        0.245   1000
5999         1  163038396  163046592     89       4  351827       1.0026      0.15802        0.131   1000
8490         1  163112089  163291581    210       8  351827     -0.96866      0.83364        0.815   1000
4259         1  165600110  165625373    139      12  351827      -1.1682      0.87863        0.894   1000
223          1  165631449  165667900    128      11  351827    -0.089625      0.53571        0.527   1000
117143       1  166825747  166845654     19       2  351827   -0.0085904      0.50343        0.497   1000
92241        1  167599474  167677933     55       2  351827      -2.6317      0.99575        0.999   1000
25874        1  167885913  167906307    153       4  351827     0.016886      0.49326        0.505   1000
23432        1  168048780  168106905    188      10  351827     -0.35707      0.63948         0.64   1000
9095         1  168250278  168283664     19       1  351827      0.84851      0.19808          0.2   1000
6846         1  168510003  168513235     53       3  351827       1.5418     0.061559        0.062   1000
6375         1  168545711  168551315      7       2  351827        1.438     0.075214        0.081   1000
481          1  169075947  169101960     17       3  351827     -0.89082      0.81349        0.818   1000
29922        1  169101258  169337186    523       6  351827       1.5759     0.057525        0.058   1000
2153         1  169481192  169555769     83       2  351827     -0.39901      0.65506        0.673   1000
6402         1  169659806  169680843     17       2  351827     -0.77869      0.78192        0.814   1000
92342        1  169761670  169764088    861       7  351827      -1.1144      0.86744         0.91   1000
57147        1  169822215  169863100    166       7  351827     0.042144      0.48319        0.467   1000
92344        1  170501263  170522974     67       5  351827      -2.1584      0.98455        0.982   1000
2329         1  171283318  171311223      5       2  351827      -0.2054      0.58137        0.588   1000
8674         1  171669296  171711379     38       2  351827       0.3073      0.37931        0.385   1000
51603        1  171750761  171766856    111       7  351827       0.8736      0.19117        0.179   1000
26052        1  171810618  172387606     55       4  351827      0.36429      0.35782        0.364   1000
5279         1  172410597  172413230     10       3  351827     -0.24677      0.59746        0.607   1000
51430        1  172501494  172580973     28       4  351827    -0.075906      0.53025         0.53   1000
9588         1  173446486  173457946    153       8  351827     -0.23046      0.59113        0.563   1000
462          1  173872938  173886516    278       2  351827      0.58414      0.27956        0.269   1000
63923        1  175036994  175117202     31       3  351827        1.142      0.12673        0.112   1000
9674         1  175126123  175162229      7       1  351827      0.38684      0.34944        0.338   1000
55103        1  178694300  178890975     13       2  351827      0.41495      0.33909        0.331   1000
9068         1  178818670  178840215     23       1  351827       1.6069     0.054036        0.052   1000
6646         1  179262849  179327815     20       1  351827      0.29095      0.38554        0.398   1000
163589       1  179560748  179660407    528      11  351827     0.041427      0.48348         0.46   1000
5768         1  180123968  180169430     94       4  351827      0.23582      0.40679        0.421   1000
89884        1  180199433  180244188    114       3  351827       2.1151     0.017212        0.014   1000
9213         1  180601146  180859415     76       2  351827    -0.079476      0.53167        0.525   1000
3140         1  181002561  181031074      5       1  351827      0.39377      0.34688        0.355   1000
6004         1  182567758  182573548      8       2  351827     -0.45613      0.67585        0.663   1000
3915         1  182992572  183114727    339       3  351827     -0.60254      0.72659        0.758   1000
9887         1  183441506  183523328    138       9  351827      -1.0676      0.85716        0.857   1000
10092        1  183595328  183605076    234       3  351827       1.8125     0.034953         0.03   1000
23127        1  183898988  184006904     62       7  351827       -1.208      0.88647        0.886   1000
81563        1  184356150  184598155      5       1  351827      0.78537      0.21612        0.213   1000
80267        1  184659625  184724041     26       1  351827     -0.10942      0.54357        0.555   1000
54953        1  186344890  186390503    162       3  351827      0.31192      0.37755        0.384   1000
64407        1  192127592  192154945     23       1  351827      0.30065      0.38184        0.398   1000
5997         1  192778169  192781407    171       4  351827    -0.067354      0.52685        0.524   1000
6738         1  193028552  193060907    236       3  351827       1.4944     0.067529        0.064   1000
10878        1  196743925  196763203    391      15  351827     -0.56423       0.7137        0.719   1000
3078         1  196788861  196801319    385      14  351827     -0.67953       0.7516        0.759   1000
388722       1  197871682  197876497      3       1  351827       1.0673      0.14291        0.143   1000
83479        1  200609935  200639126     82       7  351827     -0.87268      0.80858        0.793   1000
23046        1  200938514  200992828      1       1  351827      0.78589      0.21597         0.21   1000
779          1  201008635  201081694      6       1  351827      0.20306      0.41954        0.431   1000
647219       1  201083081  201084500      6       1  351827       1.1117      0.13314        0.133   1000
252839       1  201103900  201140710      9       1  351827      0.27788      0.39055          0.4   1000
89796        1  201508243  201796102     25       1  351827     -0.36641      0.64297        0.643   1000
149345       1  201857797  201861715     39       3  351827       1.4161     0.078369         0.09   1000
10440        1  201924619  201939789      1       1  351827     -0.71997      0.76423        0.766   1000
6051         1  201951766  201975275    101       9  351827      0.15136      0.43984        0.439   1000
5778         1  202116141  202130716      5       1  351827      -1.2186       0.8885        0.902   1000
59349        1  202860230  202897766      2       1  351827       1.4593     0.072246        0.064   1000
51094        1  202909960  202927700     12       1  351827     -0.26315      0.60378         0.61   1000
51706        1  202931001  202936404      2       1  351827     -0.87826       0.8101        0.824   1000
4608         1  203136939  203144969      1       1  351827     0.060785      0.47577        0.497   1000
1116         1  203148059  203155978     27       3  351827       -1.078      0.85948        0.869   1000
493          1  203595915  203713209     15       2  351827      0.62888      0.26472        0.261   1000
54900        1  203734284  203745500     46       2  351827     -0.85261      0.80306        0.816   1000
9580         1  204042237  204096871      1       1  351827     -0.11195      0.54457        0.536   1000
22874        1  204187979  204329057     99       5  351827      0.93028      0.17611        0.166   1000
4194         1  204485507  204596131     38       2  351827      -1.2355      0.89168        0.909   1000
10446        1  204586298  204654597      4       1  351827     -0.41695      0.66164        0.665   1000
6900         1  205012340  205047173     67       2  351827         1.35       0.0885        0.106   1000
388730       1  205052257  205053588    218       6  351827     -0.39433      0.65333        0.676   1000
5929         1  205055270  205091150     31       2  351827     -0.17049      0.56769        0.572   1000
64710        1  205681947  205719372     51       3  351827       1.2029       0.1145        0.126   1000
8934         1  205737114  205744615     86       7  351827      0.74828      0.22715        0.263   1000
254428       1  205758221  205782887     79       6  351827      0.77766      0.21839         0.24   1000
148811       1  205797150  205819276    232      24  351827   -0.0052995      0.50211        0.532   1000
9641         1  206643586  206670223      4       1  351827      0.88872      0.18708        0.201   1000
1939         1  206764974  206785904     19       2  351827   -0.0093339      0.50372        0.493   1000
725          1  207262210  207273338     11       1  351827      0.13557      0.44608         0.46   1000
722          1  207277583  207318317     21       2  351827      0.41505      0.33905        0.355   1000
1604         1  207494817  207534311    126       2  351827     -0.33371       0.6307         0.63   1000
1379         1  207818458  207897036      4       1  351827       0.5207      0.30129        0.308   1000
4179         1  207925383  207968861    157       6  351827      -1.8986      0.97119        0.974   1000
80342        1  209929393  209955668     56       4  351827       1.1884      0.11735        0.112   1000
3664         1  209958968  209979520    202      12  351827       2.4889     0.006407        0.006   5000
27042        1  210001312  210030910    160      13  351827        1.256      0.10456        0.102   1000
7188         1  211499849  211548403      2       1  351827     -0.23078      0.59126        0.589   1000
9926         1  211916799  212048531     11       1  351827     -0.90583      0.81749        0.835   1000
51514        1  212208919  212278187     39       1  351827     0.064602      0.47425        0.502   1000
5525         1  212458879  212535205     57       2  351827      0.59274      0.27668        0.283   1000
55248        1  212537816  212588267     41       5  351827       0.3791      0.35231         0.36   1000
25936        1  212899495  212965139    170       7  351827     -0.46543      0.67919        0.677   1000
128387       1  212965170  212990167    454      11  351827     -0.88791      0.81271        0.825   1000
149643       1  213003483  213020991     59       2  351827     0.051532      0.47945        0.498   1000
28982        1  213031597  213072705     93       5  351827     0.073748      0.47061        0.452   1000
90806        1  213165524  213189168    144       6  351827       1.1691      0.12119        0.131   1000
5784         1  214521640  214725024      4       1  351827      0.21053      0.41663        0.425   1000
51018        1  218458629  218511325     27       4  351827       1.0265      0.15234        0.147   1000
2058         1  220141940  220220000     92       2  351827       1.2177      0.11167        0.108   1000
4139         1  220701568  220837799     39       2  351827      0.75658      0.22465        0.209   1000
79762        1  220863628  220872499     79       3  351827      -2.2166      0.98668        0.992   1000
54996        1  220921325  220958157     71       5  351827     0.047846      0.48092        0.445   1000
79802        1  222695602  222721444      2       1  351827      -0.5927      0.72331        0.725   1000
9015         1  222730990  222763438     90       6  351827      -1.9763      0.97594        0.979   1000
148362       1  222885906  222908529     41       1  351827     -0.16943      0.56727        0.571   1000
400823       1  222910558  222926932    149       8  351827     -0.60225       0.7265        0.717   1000
84976        1  222988342  223179337      6       2  351827     -0.73894      0.77003        0.792   1000
388743       1  223714972  223853436     73       2  351827      0.88861      0.18711         0.21   1000
23219        1  224301789  224349749     81       2  351827      -1.2671      0.89744        0.892   1000
8560         1  224370910  224381143     47       3  351827     -0.39822      0.65477        0.656   1000
4931         1  224415036  224517891    109       5  351827     -0.16433      0.56526        0.575   1000
29097        1  224544513  224567154    144       3  351827      0.43893      0.33036        0.322   1000
149111       1  224734563  224928269      1       1  351827      0.08439      0.46637        0.458   1000
55740        1  225674534  225840845    111       9  351827      0.98701      0.16182         0.16   1000
2052         1  225997797  226033264     59       7  351827    0.0077278      0.49692          0.5   1000
10637        1  226073982  226076846      5       1  351827     -0.38504       0.6499        0.663   1000
3020         1  226250408  226259703    141       9  351827     -0.85024       0.8024        0.803   1000
375057       1  226736501  226796915     11       1  351827     -0.43412       0.6679        0.652   1000
5664         1  227057885  227083804    212      16  351827       3.2152   0.00065167       0.0005  10000
56997        1  227084589  227175246    104       4  351827       2.3531    0.0093083        0.008   5000
128308       1  228294380  228297037     10       1  351827     -0.87216      0.80844        0.816   1000
51127        1  228594858  228604583     17       3  351827   -0.0048791      0.50195        0.509   1000
126731       1  229456752  229478688    108       5  351827     -0.42712      0.66535        0.659   1000
55746        1  229577044  229644088    144       2  351827      -1.2641      0.89689         0.89   1000
22796        1  230778202  230829731     86       7  351827     -0.54304      0.70645        0.687   1000
183          1  230838269  230850336     14       2  351827     -0.51223      0.69576        0.701   1000
64801        1  231114823  231136479    134       6  351827      -1.4069      0.92027        0.922   1000
375061       1  231154704  231175995     35       3  351827     -0.82001       0.7939        0.819   1000
8443         1  231376919  231413719     46       1  351827      0.15687      0.43767        0.451   1000
27185        1  231762561  232177018    143       6  351827     -0.64786      0.74146        0.752   1000
54627        1  232940638  232946092     25       3  351827      -1.0776       0.8594        0.847   1000
84284        1  233086277  233114548    130       6  351827      0.16497      0.43448        0.431   1000
84451        1  233463514  233520894      7       1  351827     -0.24521      0.59685        0.581   1000
3775         1  233749750  233808258     33       4  351827     -0.16534      0.56566        0.565   1000
148641       1  234040679  234460262     14       3  351827     -0.98105      0.83671        0.828   1000
388753       1  234508932  234519795     58       4  351827     -0.47386       0.6822        0.641   1000
23029        1  235294498  235324571      4       1  351827     -0.22689      0.58975        0.576   1000
9453         1  235491753  235507847     11       2  351827     -0.94383      0.82737        0.821   1000
6905         1  235530728  235612280     42       3  351827     -0.62624      0.73442        0.712   1000
148789       1  235610505  235667781    134       4  351827     -0.73825      0.76982        0.764   1000
7107         1  236305832  236415314      8       1  351827      -1.0704      0.85779        0.872   1000
56605        1  236378422  236445339    234       5  351827      0.10532      0.45806        0.463   1000
3964         1  236681514  236716281     75       4  351827      0.53978      0.29467        0.286   1000
4548         1  236958581  237067281     98       4  351827      0.45179      0.32571        0.311   1000
8564         1  241695324  241758949      5       1  351827      0.15055      0.44017        0.485   1000
23596        1  241756452  241803701      1       1  351827      0.85477      0.19634        0.163   1000
1122         1  241792166  241799232      1       1  351827      0.43463      0.33192        0.346   1000
440738       1  242158792  242164630      4       1  351827      0.08014      0.46806        0.465   1000
9859         1  243287730  243419284      3       1  351827      0.62788      0.26504        0.268   1000
10806        1  243419307  243663393    109       4  351827     -0.20641      0.58177        0.575   1000
84288        1  245133171  245288530    191       7  351827       2.2179      0.01328       0.0146   5000
163882       1  246729639  246831884     75       5  351827      -1.0176      0.84555        0.855   1000
51097        1  246887378  246931439      1       1  351827      -2.1086      0.98251        0.989   1000
25909        1  247002400  247094726      1       1  351827       -1.772       0.9618        0.956   1000
93474        1  247197940  247242115     29       2  351827      0.95342      0.17019        0.174   1000
7678         1  247285277  247335529    143      11  351827    -0.066967       0.5267        0.536   1000
84838        1  247460717  247495294    120       8  351827     -0.22267      0.58811        0.595   1000
114548       1  247579247  247612410      8       3  351827      0.81467      0.20763        0.204   1000
127623       1  247614331  247615284     24       1  351827     -0.58973      0.72231        0.724   1000
148823       1  247670417  247740990      5       1  351827      0.13464      0.44645        0.449   1000
343171       1  248058889  248059833      3       1  351827     -0.69549      0.75662        0.761   1000
284521       1  248100493  248264224     91       4  351827    -0.034102       0.5136        0.506   1000
642273       2      38814      47042     26       2  351827      -1.0217      0.84654        0.841   1000
26751        2     218136     264820      2       1  351827      -1.5324      0.93729        0.929   1000
285016       2     279561     289002     11       1  351827      0.24941      0.40152        0.401   1000
129787       2     667793     677439     17       2  351827     -0.63474       0.7372        0.715   1000
54221        2     946554    1371401    231      15  351827     -0.86599      0.80675        0.833   1000
7173         2    1417233    1547445      3       1  351827      -2.1805      0.98539        0.988   1000
51112        2    3383446    3483342     15       2  351827       1.4853     0.068739        0.067   1000
55256        2    3501690    3523350     21       3  351827    -0.025387      0.51013        0.495   1000
246243       2    3592675    3605957      1       1  351827      -1.0745       0.8587        0.873   1000
728597       2    3751188    3895001     67       6  351827      0.45219      0.32557        0.327   1000
51692        2    9563666    9613239     29       3  351827      0.66985      0.25148        0.242   1000
9014         2    9983571   10074545    156       6  351827    -0.011886      0.50474         0.51   1000
3241         2   10443015   10567743      9       2  351827      0.33038      0.37056        0.392   1000
79954        2   10710892   10830113     78       1  351827     0.049108      0.48042        0.464   1000
3754         2   11052063   11054351      3       1  351827    -0.034268      0.51367        0.482   1000
130814       2   11295498   11319000    106       5  351827      -1.3151      0.90576        0.904   1000
23175        2   11817705   11967535     60       8  351827     -0.57567      0.71758         0.72   1000
28951        2   12856998   12882860      1       1  351827      0.64213      0.26039        0.252   1000
51594        2   15307032   15701472    449       2  351827     -0.66256      0.74619        0.742   1000
79677        2   17845079   17935096      2       1  351827        1.004       0.1577         0.16   1000
348654       2   17935152   17966632      2       1  351827    -0.051921       0.5207        0.509   1000
3790         2   18059105   18114225      7       2  351827      -0.1738      0.56899        0.559   1000
57665        2   18735989   18741959      1       1  351827       -1.871      0.96933        0.963   1000
130502       2   20096514   20101747     59       3  351827     -0.99249      0.83952        0.851   1000
57539        2   20110024   20189884     61       4  351827      -1.0573      0.85481        0.859   1000
4148         2   20191813   20212455     33       3  351827     -0.57691        0.718        0.709   1000
6382         2   20400558   20425194     10       1  351827      0.68544      0.24653         0.24   1000
388          2   20646835   20649201      1       1  351827      -1.2719       0.8983        0.894   1000
151449       2   20866424   20871250     16       5  351827     -0.45949      0.67706         0.66   1000
60526        2   20883788   21022890     48       7  351827       -1.747      0.95968        0.956   1000
165324       2   24150132   24223701    205      10  351827      0.97874      0.16385        0.163   1000
2281         2   24272584   24286551    125       1  351827      0.84195      0.19991          0.2   1000
9540         2   24300303   24308085    266       5  351827     -0.63559      0.73748        0.761   1000
375189       2   24337954   24346334    169       4  351827      0.82507      0.20467        0.191   1000
375190       2   24346350   24392507    419      13  351827       1.1131      0.13282        0.115   1000
653140       2   24397471   24423718    223      11  351827       1.0539      0.14597        0.147   1000
50618        2   24425733   24583647    248       2  351827      -0.5075       0.6941        0.717   1000
79172        2   25016175   25045245      2       1  351827       1.2131      0.11255         0.11   1000
109          2   25042038   25142602     77       2  351827      -0.1787      0.57091        0.575   1000
51277        2   25166505   25194963      7       2  351827     -0.65269      0.74302         0.75   1000
22979        2   25264973   25382004      4       2  351827       0.8137      0.20791         0.22   1000
150946       2   26395960   26412532     80       5  351827      0.99983       0.1587        0.159   1000
3032         2   26467616   26513333     12       1  351827      -2.0949      0.98191        0.979   1000
165082       2   26531041   26569685     23       3  351827      0.76955      0.22078         0.22   1000
85465        2   26568954   26618759     13       2  351827      -1.5191      0.93564        0.938   1000
22924        2   27193525   27250087     15       1  351827      0.24452      0.40341          0.4   1000
3795         2   27309611   27323619    242       6  351827      0.67015      0.25138        0.262   1000
10669        2   27322159   27341995    228       5  351827      0.53594        0.296        0.306   1000
10113        2   27353624   27357542      5       1  351827      0.59321      0.27652        0.288   1000
8884         2   27422455   27435175    226       8  351827      -2.3428      0.99043         0.99   1000
51374        2   27434899   27440046     88       2  351827      -1.2311      0.89086        0.852   1000
790          2   27440258   27466660     64       2  351827      -2.6774      0.99629        0.996   1000
130557       2   27600098   27603733      1       1  351827      -0.8514      0.80273        0.802   1000
5496         2   27604066   27632550     89       1  351827      -0.9325      0.82446        0.828   1000
29959        2   27651473   27665126      1       1  351827     -0.91071      0.81878        0.814   1000
200634       2   27665233   27669348    155       6  351827      0.21509      0.41485        0.394   1000
26160        2   27667240   27712575    211       8  351827     -0.96174      0.83191        0.831   1000
64838        2   27714750   27718126    300      11  351827      -1.1606      0.87709        0.877   1000
2646         2   27719470   27746556    298      10  351827       -1.345      0.91069        0.908   1000
84226        2   27799389   27805589    117       4  351827      -1.7701      0.96164        0.953   1000
22950        2   27886338   27917847     67       2  351827      -1.4175      0.92183        0.909   1000
151056       2   28718938   28866654     37       6  351827       1.2129      0.11258        0.095   1000
5500         2   28974614   29025806    187       6  351827     -0.40697      0.65798        0.638   1000
55006        2   29072687   29093175    237       8  351827     -0.65783      0.74468        0.729   1000
165186       2   29204164   29275096     35       4  351827      0.26561      0.39527        0.389   1000
81606        2   30454397   30482899     45       2  351827     -0.91316      0.81942        0.821   1000
253558       2   30670102   30867091    193       9  351827    -0.019997      0.50798        0.515   1000
58484        2   32449518   32490812    109       2  351827       1.6839     0.046102        0.041   1000
55622        2   32853087   33046118     17       3  351827       -0.301      0.61829         0.61   1000
25780        2   33661416   33789798     90      10  351827       1.3162     0.094056        0.096   1000
25940        2   33808727   33824362    124      10  351827       1.5402     0.061753        0.059   1000
9637         2   36779397   36825333     89       2  351827     -0.84488      0.80091        0.829   1000
6801         2   37064841   37193673     22       1  351827     -0.96484      0.83269        0.832   1000
253635       2   37311594   37326387      6       3  351827     -0.27953      0.61008        0.614   1000
5610         2   37332281   37384190      1       1  351827      0.39778       0.3454        0.362   1000
10153        2   37428772   37458740     81       4  351827      0.31829      0.37513        0.373   1000
23683        2   37477645   37551915    233      16  351827     0.031194      0.48756        0.497   1000
64225        2   38522027   38604432     37       3  351827       2.7766    0.0027469       0.0026   5000
130589       2   38893052   38961909     66       3  351827      -1.0515      0.85349        0.869   1000
90957        2   39024871   39103021    158       5  351827      -2.0224      0.97843        0.979   1000
100271715    2   39146504   39202590      6       2  351827      0.37698      0.35309        0.368   1000
130733       2   39892638   39945103      3       1  351827      0.14974      0.44048        0.447   1000
80745        2   39963200   40006416    218       6  351827      0.17972      0.42869        0.463   1000
6546         2   40339286   40739575      2       1  351827      0.64561      0.25927        0.273   1000
400950       2   42162508   42180943     24       3  351827     -0.85861      0.80472        0.805   1000
27436        2   42396490   42559688    124       4  351827      0.31386      0.37681        0.383   1000
9167         2   42577640   42596150    191       7  351827      0.53903      0.29493        0.287   1000
165140       2   42989639   42991401      1       1  351827      -2.0519      0.97991         0.98   1000
23498        2   42994229   43019753     46       2  351827       1.3488     0.088708        0.068   1000
130271       2   43864439   43995126     18       2  351827      -1.8728      0.96945         0.97   1000
51626        2   44001178   44055095     61       5  351827      0.96689       0.1668        0.152   1000
64240        2   44039611   44066039     65       5  351827     -0.69665      0.75699        0.771   1000
64241        2   44066103   44105947     59       3  351827      -1.0075      0.84315         0.85   1000
10128        2   44113363   44223144    223      11  351827       1.7394     0.040981        0.047   1000
6519         2   44502597   44547963     18       1  351827     0.033861      0.48649        0.513   1000
79823        2   44589043   44999731     58       1  351827      0.14125      0.44383        0.448   1000
55133        2   45615819   45838434     68       4  351827     -0.72965       0.7672        0.781   1000
5581         2   45878454   46415129      4       2  351827       1.1111      0.13327        0.132   1000
90423        2   46738986   46769551    209      10  351827      0.70307      0.24101         0.24   1000
9419         2   46844325   46852881     74       3  351827     -0.26626      0.60498        0.619   1000
9655         2   46926099   46989927     38       3  351827     -0.50977      0.69489        0.701   1000
90411        2   47129009   47168994      3       2  351827       -1.729       0.9581        0.956   1000
57217        2   47168313   47303275      6       3  351827    -0.056516      0.52253        0.556   1000
285051       2   47314130   47382517      4       1  351827       0.9791      0.16377        0.163   1000
4072         2   47596287   47614167     48       3  351827      0.70662       0.2399        0.223   1000
4436         2   47630206   47739716    111       6  351827      0.14919       0.4407        0.419   1000
2956         2   48010221   48034092     39       2  351827      0.72157      0.23528        0.235   1000
3344         2   48541783   48606434    231      16  351827       2.0907     0.018277        0.014   1000
129285       2   48667908   48742531     72       6  351827       1.0345      0.15044        0.141   1000
286749       2   48757064   49003656    242      14  351827    -0.065442      0.52609         0.53   1000
11037        2   48757308   48825654     96       5  351827       1.0588      0.14483        0.132   1000
11036        2   48844937   49003645    309      16  351827     -0.35945      0.64037        0.614   1000
51130        2   53897117   54014146    121       5  351827      -2.0751      0.98101        0.984   1000
27248        2   54014068   54045956      1       1  351827     -0.83486       0.7981        0.798   1000
98           2   54342410   54532437    325       6  351827     -0.28967      0.61397        0.598   1000
129852       2   54558006   54588714     41       4  351827      -1.0996      0.86425        0.851   1000
6711         2   54683454   54898583     41       2  351827      -1.3015      0.90346        0.916   1000
400954       2   54952149   55199157    160       4  351827       -1.348      0.91117         0.91   1000
57142        2   55199325   55307770     34       7  351827      -1.4447      0.92573        0.914   1000
130162       2   55399683   55459699    422      19  351827        0.675      0.24984        0.251   1000
4528         2   55463756   55496384     85       8  351827    -0.021654      0.50864        0.506   1000
55704        2   55514978   55647057    205       6  351827       1.1669      0.12163        0.119   1000
57223        2   55774428   55844860    133       8  351827     -0.17358       0.5689        0.563   1000
114800       2   56411258   56613309     39       5  351827       1.5601     0.059374        0.047   1000
7444         2   58273777   58387055     56       5  351827       1.5665     0.058619        0.063   1000
55120        2   58386378   58468515     11       2  351827      0.55278      0.29021        0.334   1000
5966         2   61108709   61171410     12       1  351827     -0.33073      0.62958        0.624   1000
150962       2   61167548   61245365    136      11  351827     -0.59503      0.72409        0.739   1000
5194         2   61244812   61279125      2       1  351827     -0.16727      0.56642        0.558   1000
339804       2   61372221   61391964    776      16  351827       1.4811     0.069285        0.072   1000
130872       2   61404553   61415240    630      15  351827       1.3069     0.095626        0.093   1000
9736         2   61414590   61697868      2       1  351827      0.49249      0.31119        0.304   1000
84140        2   62051983   62081278     30       2  351827     -0.18118      0.57189        0.576   1000
10575        2   62095262   62115806      2       1  351827        -1.15      0.87493        0.877   1000
10678        2   62423262   62451866     32       2  351827     -0.35422      0.63841        0.661   1000
5013         2   63277192   63284966     13       2  351827      0.23942      0.40539        0.409   1000
51057        2   63348518   63815867    539       7  351827       2.6891    0.0035826        0.004   5000
4190         2   63815743   63834331    100       1  351827       1.9164      0.02766        0.026   1000
51542        2   64119280   64246526     15       1  351827      -2.4973      0.99374        0.991   1000
101927402    2   64749323   64751744     14       2  351827       2.2602     0.011906       0.0138   5000
54812        2   64751439   64820139     46       2  351827      0.44869      0.32683        0.302   1000
6509         2   65215579   65250999    166       6  351827     -0.46257      0.67816        0.692   1000
23177        2   65283495   65314142     33       3  351827       1.2395      0.10759        0.126   1000
54465        2   67624442   67637540      2       1  351827      -1.1184      0.86831        0.871   1000
116143       2   68357281   68384692     88       2  351827      0.86188      0.19438        0.215   1000
5534         2   68405979   68483392      9       1  351827      0.61278      0.27001         0.28   1000
5341         2   68592322   68624585    160       8  351827      0.33342      0.36941        0.379   1000
2673         2   69546901   69614386    244       7  351827     -0.63935       0.7387        0.726   1000
27247        2   69623245   69664760    126       2  351827     -0.91032      0.81867          0.8   1000
307          2   69947946   70053596     33       2  351827      0.91131      0.18107        0.183   1000
64395        2   70056818   70106727     39       1  351827      -1.0158      0.84513        0.864   1000
11017        2   70121075   70132368     59       1  351827     -0.54965      0.70872        0.724   1000
151516       2   70187221   70189397    146       2  351827    -0.023919      0.50954         0.53   1000
54980        2   70377017   70418151    106       2  351827      0.72251      0.23499        0.232   1000
51449        2   70485231   70508317      1       1  351827      0.29238        0.385        0.378   1000
84908        2   70523108   70529293    105       1  351827      0.70469       0.2405        0.236   1000
165530       2   71035775   71047732     75       3  351827      0.12686      0.44952        0.449   1000
113419       2   71213068   71222001     11       1  351827     -0.83118      0.79706        0.787   1000
55577        2   71295408   71305998    102       8  351827       1.4971     0.067188        0.076   1000
400961       2   71409868   71454233     75       1  351827      0.16303      0.43525         0.42   1000
150726       2   73481810   73496758    128       3  351827      -1.1858      0.88214        0.855   1000
7840         2   73612886   73837047    440       5  351827      0.61532      0.26917        0.271   1000
9027         2   73867850   73869537     66       5  351827      0.38951      0.34845        0.358   1000
51002        2   73955744   73964765    229       4  351827      0.93202      0.17566        0.177   1000
10617        2   74056043   74100783      4       1  351827      0.48008      0.31559        0.328   1000
1716         2   74153953   74186088      3       1  351827      0.28914      0.38624        0.375   1000
10797        2   74425690   74442425      2       1  351827      -3.0377      0.99881        0.997   1000
57835        2   74441997   74570534      9       2  351827      -1.0974      0.86377        0.864   1000
83444        2   74682150   74685087    224       7  351827      0.19704       0.4219        0.416   1000
7841         2   74688184   74692537    157       5  351827      0.32686      0.37189         0.37   1000
116540       2   74699085   74699942      2       1  351827    -0.022161      0.50884        0.534   1000
85474        2   74724644   74730443     49       3  351827      0.10968      0.45633        0.465   1000
550          2   74753775   74757019     14       2  351827      0.36561      0.35733        0.352   1000
3099         2   75059782   75120481     47       5  351827      -1.6582      0.95136        0.941   1000
9801         2   75873909   75889334    102       4  351827       -1.418      0.92191        0.932   1000
1768         2   84743579   85046713    578      10  351827      0.39581      0.34612        0.348   1000
83439        2   85360583   85537511      5       1  351827    -0.086841       0.5346        0.516   1000
54884        2   85569078   85581821     52       4  351827     -0.29022      0.61417        0.627   1000
84173        2   85581843   85618875      3       1  351827      -1.0482      0.85272        0.855   1000
822          2   85621871   85641197     13       2  351827       0.3589      0.35983        0.344   1000
2677         2   85771978   85788657    154       9  351827      0.10169       0.4595        0.464   1000
10791        2   85811531   85820511     56       2  351827      -1.4838      0.93107        0.932   1000
10713        2   85829965   85876407     18       2  351827     -0.39419      0.65328        0.651   1000
10578        2   85921414   85925967     80       4  351827    -0.048777      0.51945        0.523   1000
8869         2   86066271   86116157     56       4  351827      0.72435      0.23443        0.269   1000
10989        2   86371055   86423264    437      13  351827      0.26315      0.39622        0.392   1000
51318        2   86426478   86440913    171      10  351827     -0.97101      0.83423        0.837   1000
55258        2   88469814   88486156    140      17  351827     0.012377      0.49506        0.515   1000
22934        2   88991176   89050452    111       1  351827       0.5658      0.28577        0.288   1000
64969        2   95752952   95787754      4       1  351827      -1.0798      0.85988        0.838   1000
84874        2   95813400   95825322    175      19  351827     -0.35288      0.63791        0.633   1000
7549         2   95831165   95850065      1       1  351827     -0.34478      0.63487         0.63   1000
150696       2   95939674   95966067    128       2  351827     -0.31608      0.62403        0.634   1000
150763       2   96687694   96701722    129       3  351827        1.124       0.1305        0.134   1000
151          2   96778623   96782281    221       8  351827       1.2574       0.1043        0.105   1000
1844         2   96808908   96811206     17       3  351827      -1.2161      0.88803        0.892   1000
55654        2   96915946   96931751     14       2  351827     -0.27628      0.60883        0.606   1000
9391         2   96931884   96939917    246      11  351827       1.3799     0.083806        0.083   1000
23020        2   96940074   96971307     46       3  351827     -0.17152      0.56809        0.556   1000
150771       2   96991062   96994091    112       7  351827      0.32484      0.37265        0.377   1000
10865        2   97202464   97218375      3       1  351827     -0.56103      0.71261        0.726   1000
90342        2   97308574   97370624      7       3  351827       1.0771      0.14071        0.146   1000
81562        2   97371666   97405813     16       2  351827     0.061202       0.4756        0.471   1000
