GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P        PERMP  NPERM
140576       1  153579362  153585514     48       2  351827         -2.1      0.98213        0.979   1000
57402        1  153586731  153588808     10       1  351827      -1.1527      0.87549        0.883   1000
6284         1  153591275  153606582     30       3  351827     -0.81194      0.79159        0.798   1000
6271         1  153600873  153604513    171      11  351827     -0.50373      0.69278         0.71   1000
26097        1  153606458  153618782     51       2  351827      -1.6956      0.95502        0.962   1000
23557        1  153631130  153634328     35       2  351827      -1.7947      0.96365        0.959   1000
9909         1  153901977  153919162     13       3  351827       1.1329      0.12862        0.119   1000
148327       1  153940315  153946840    301       7  351827      0.80395      0.21071        0.204   1000
91181        1  153965166  154127592     77       7  351827      0.38224      0.35114        0.349   1000
25912        1  154179183  154193273      3       1  351827        1.643     0.050191        0.039   1000
10456        1  154245039  154248351    103       6  351827       1.0721      0.14184        0.138   1000
57198        1  154298036  154323780     47       1  351827     -0.67518      0.75022        0.735   1000
126668       1  154474695  154520624    267      12  351827        2.265     0.011758        0.017   1000
1141         1  154540257  154552354     56       3  351827      0.64808      0.25847        0.246   1000
103          1  154554533  154600456     27       1  351827      0.16852      0.43309        0.433   1000
3782         1  154669938  154842754    103       9  351827       4.0545   2.5116e-05       0.0001  10000
57326        1  154916553  154928624      4       1  351827       4.1043   2.0278e-05       0.0001  10000
51043        1  154975106  154991001     13       3  351827       2.5591    0.0052465        0.005   5000
127579       1  154991003  155006257      2       1  351827       1.4997     0.066851        0.075   1000
8751         1  155023748  155035252     13       3  351827      0.34987      0.36322        0.353   1000
1942         1  155100349  155107386    102       5  351827      0.55737      0.28864         0.28   1000
200185       1  155141884  155151331      2       1  351827      -1.6326      0.94872        0.944   1000
7059         1  155165379  155177772    350      10  351827      0.85995      0.19491        0.208   1000
57657        1  155247218  155259639     23       1  351827       1.8473     0.032354        0.034   1000
284618       1  155290251  155293938    198       5  351827      0.89148      0.18634        0.201   1000
55154        1  155579961  155584758     23       1  351827     -0.79203      0.78583        0.815   1000
7818         1  155657693  155708801      5       1  351827       1.2303       0.1093        0.113   1000
6016         1  155867599  155881193     97       4  351827     0.075723      0.46982        0.465   1000
22889        1  155882834  155904209      6       1  351827     -0.47074      0.68109          0.7   1000
57111        1  156030966  156040295      6       1  351827      0.39521      0.34635         0.33   1000
64218        1  156117145  156147542    106       2  351827     -0.85841      0.80467        0.801   1000
9673         1  156163728  156182587    110       7  351827       1.8067     0.035403        0.038   1000
11243        1  156182779  156209868     15       2  351827       2.3397    0.0096495        0.011   1000
632          1  156211951  156213123    129       4  351827     -0.30888      0.62129        0.616   1000
79957        1  156213112  156217908    199      10  351827      0.10702      0.45739         0.44   1000
23381        1  156219015  156252676    224      13  351827      0.46376      0.32141        0.306   1000
112770       1  156262478  156265480    135       4  351827     -0.18121       0.5719        0.556   1000
7203         1  156278752  156308206    129       4  351827     -0.29596      0.61637        0.611   1000
164118       1  156549519  156556562     94       5  351827     -0.30005      0.61793        0.635   1000
128240       1  156561554  156564091     50       3  351827     -0.29262      0.61509        0.627   1000
10763        1  156638555  156647189      3       1  351827       1.0857      0.13881        0.134   1000
51093        1  156698263  156706752     55       3  351827      0.48403      0.31418        0.324   1000
3068         1  156711899  156722240      8       1  351827     -0.49335      0.68912        0.702   1000
9826         1  156904632  157015512      7       3  351827     -0.57249       0.7165        0.731   1000
83416        1  157483167  157522310     91       5  351827       0.4828      0.31462        0.314   1000
115352       1  157646271  157670775    245       9  351827      0.92928      0.17637        0.188   1000
922          1  157796861  157811634     60       4  351827     -0.60278      0.72667        0.751   1000
55243        1  157963063  158065846     38       1  351827      0.60448      0.27276        0.271   1000
913          1  158323486  158327343     21       3  351827      -1.4027      0.91964        0.917   1000
391114       1  158686958  158687905     72       2  351827      0.55399      0.28979        0.289   1000
4332         1  158801168  158819270     24       1  351827     -0.29523      0.61609        0.623   1000
149628       1  158901337  158946849      1       1  351827      0.16062       0.4362        0.437   1000
3428         1  158979682  159024945     60       2  351827      0.50809       0.3057        0.299   1000
9447         1  159028790  159046685     78       4  351827      0.38185      0.35129        0.334   1000
57863        1  159141377  159172932      7       2  351827      0.01687      0.49327        0.488   1000
2205         1  159253678  159278014     59       7  351827     -0.70905      0.76085        0.754   1000
54935        1  159750730  159752333     22       1  351827      0.51801      0.30223        0.288   1000
343413       1  159770282  159786047      4       1  351827       1.8172     0.034596        0.038   1000
391123       1  159824106  159832447      6       1  351827       -1.628      0.94824        0.954   1000
93185        1  160061129  160068650     62       5  351827      0.81565      0.20735        0.219   1000
480          1  160121352  160156767     40       7  351827      0.50502      0.30677        0.314   1000
844          1  160160285  160171676     16       4  351827      -1.3654      0.91394        0.916   1000
6504         1  160579891  160617081      5       1  351827     -0.95139       0.8293        0.841   1000
51744        1  160799950  160832692    169       5  351827       1.0235      0.15304        0.173   1000
142683       1  160914810  160924589     21       1  351827      -0.3719      0.64502        0.659   1000
100131187    1  161007418  161008887      4       1  351827     -0.69349        0.756        0.744   1000
7391         1  161009041  161015769     22       3  351827     0.087139      0.46528         0.46   1000
126823       1  161068151  161070138      2       1  351827       1.4111     0.079102        0.093   1000
4817         1  161087862  161095235     26       4  351827     -0.13236      0.55265        0.558   1000
5498         1  161135832  161148136     13       1  351827     -0.69791      0.75738        0.761   1000
2207         1  161185087  161189038     55       6  351827       1.3153     0.094207        0.087   1000
84134        1  161195729  161200536     18       4  351827     -0.56154      0.71279        0.725   1000
6391         1  161284166  161334541    329       7  351827     0.045048      0.48203        0.476   1000
2214         1  161511549  161520413     10       1  351827       1.3432     0.089607        0.093   1000
84824        1  161676762  161684142     12       2  351827      0.66389      0.25338         0.25   1000
127943       1  161691598  161697933     33       5  351827     -0.64856      0.74169        0.741   1000
22926        1  161736034  161933860    243       4  351827      -1.8741      0.96954        0.959   1000
9722         1  162039581  162339813      4       2  351827      -1.0757      0.85896        0.856   1000
284680       1  162343515  162347017      8       1  351827     -0.22877      0.59048        0.572   1000
400793       1  162348696  162356608     33       4  351827     -0.89492      0.81458        0.804   1000
117157       1  162365056  162381928      3       1  351827      -2.1721      0.98508        0.989   1000
51478        1  162760496  162782608      7       1  351827     -0.98235      0.83704        0.852   1000
339512       1  162820766  162838605     49       3  351827     0.060279      0.47597        0.504   1000
8490         1  163112089  163291581    313      12  351827      -1.2101      0.88687        0.894   1000
4009         1  165171104  165325952      4       1  351827      -2.4309      0.99247        0.998   1000
440699       1  165513478  165533185    102       4  351827       0.7306      0.23251        0.224   1000
4259         1  165600110  165625373    154      13  351827      -1.1083      0.86613        0.869   1000
223          1  165631449  165667900    191      19  351827      0.15762      0.43738        0.455   1000
149297       1  166026663  166135992      9       1  351827      0.56244      0.28691        0.268   1000
57645        1  166808681  166823709     15       1  351827      0.19753       0.4217        0.424   1000
117143       1  166825747  166845654     76       3  351827     -0.25656      0.60124        0.592   1000
84944        1  166958394  166991451    129       8  351827     -0.81411      0.79221        0.797   1000
10223        1  167022082  167059868    318      22  351827      -1.2597      0.89611        0.934   1000
92235        1  167063314  167098402     97      11  351827      -2.3397      0.99035        0.992   1000
919          1  167399877  167487847     24       2  351827      -2.4735      0.99331        0.992   1000
8804         1  167510250  167523056      2       1  351827       0.8211      0.20579        0.202   1000
92241        1  167599474  167677933    117       7  351827      -2.3749      0.99122        0.993   1000
9019         1  167691187  167761156      8       1  351827      0.76694      0.22156        0.222   1000
55811        1  167778357  167883608     10       2  351827      0.76202      0.22302        0.207   1000
25874        1  167885913  167906307    270       7  351827     -0.13764      0.55474        0.537   1000
23432        1  168048780  168106905     83       6  351827     -0.77202      0.77995        0.788   1000
6846         1  168510003  168513235     67       5  351827       1.3882     0.082532        0.073   1000
6375         1  168545711  168551315     50       3  351827        1.289     0.098706        0.088   1000
1805         1  168664695  168698442     29       4  351827     -0.77977      0.78224        0.789   1000
481          1  169075947  169101960    150       8  351827     -0.71106      0.76148        0.793   1000
29922        1  169101258  169337186    588       9  351827       1.5603     0.059345        0.069   1000
57821        1  169364108  169429907    227       4  351827         1.58     0.057057        0.058   1000
10560        1  169433147  169455208      1       1  351827     -0.22773      0.59007         0.61   1000
2153         1  169481192  169555769     70       2  351827     -0.32013      0.62556        0.629   1000
6402         1  169659806  169680843     14       3  351827      0.65922      0.25488        0.249   1000
92342        1  169761670  169764088    894       8  351827      -1.1481      0.87453        0.941   1000
55732        1  169763224  169822229    182      10  351827     -0.22703       0.5898        0.563   1000
22920        1  169890461  170043882     43       3  351827      -1.9255      0.97292        0.973   1000
92344        1  170501263  170522974    187      12  351827      0.49302        0.311        0.306   1000
5396         1  170633313  170708541      3       1  351827     -0.36671      0.64308        0.649   1000
2328         1  171060018  171086961    196      14  351827     -0.75859      0.77595        0.761   1000
2327         1  171154388  171181822    202      15  351827     -0.29873      0.61743        0.611   1000
2326         1  171217610  171255113     37       2  351827       -2.155      0.98442        0.986   1000
2329         1  171283318  171311223     77       3  351827      -1.4949      0.93253         0.93   1000
23215        1  171454652  171562650     98       2  351827      0.41853      0.33778        0.338   1000
4653         1  171604557  171621773     15       1  351827       1.2245      0.11039        0.113   1000
8674         1  171669296  171711379     98       2  351827     0.039639      0.48419        0.482   1000
51430        1  172501494  172580973    118      10  351827       1.0546      0.14581        0.136   1000
356          1  172628185  172636013     24       1  351827     -0.24451      0.59658        0.565   1000
8995         1  173010360  173020103     27       2  351827     0.053695      0.47859        0.481   1000
7292         1  173152870  173176471     24       1  351827      -1.4006      0.91934        0.919   1000
9588         1  173446486  173457946    111       4  351827      0.10371       0.4587        0.457   1000
284525       1  173469604  173572233    555       7  351827      -0.1255      0.54994        0.514   1000
55157        1  173793719  173827682    336       6  351827      0.25468      0.39948        0.361   1000
462          1  173872938  173886516    733      11  351827       1.4032     0.080283        0.085   1000
9910         1  174128552  174964445    798      13  351827       1.5068     0.065931        0.068   1000
63931        1  174982094  174992591      1       1  351827      0.36252      0.35848        0.372   1000
63923        1  175036994  175117202     27       1  351827       1.1328      0.12865        0.108   1000
9674         1  175126123  175162229     51       6  351827      -1.0175      0.84553        0.853   1000
7143         1  175291935  175712752      1       1  351827      0.43166      0.33299        0.364   1000
64326        1  175913967  176176386    186       5  351827      0.14756      0.44134        0.443   1000
89866        1  177892825  177939188     10       2  351827      0.41387      0.33948        0.323   1000
9068         1  178818670  178840215    117       7  351827       1.6419     0.050306        0.047   1000
9917         1  178994939  179045702    414      14  351827      -1.5582       0.9404         0.96   1000
64222        1  179050415  179067158    381      13  351827     -0.06753      0.52692        0.524   1000
126859       1  179334855  179523870    303      11  351827      0.38838      0.34887        0.325   1000
163589       1  179560748  179660407    998      18  351827     -0.35599      0.63908        0.611   1000
5768         1  180123968  180169430      3       1  351827      0.33262      0.36971        0.406   1000
89884        1  180199433  180244188    167       6  351827       2.0348     0.020937        0.014   1000
57710        1  180882313  180920745      3       1  351827     -0.78026      0.78238        0.784   1000
3140         1  181002561  181031074     47       5  351827       2.2531     0.012128        0.012   1000
6041         1  182542769  182558420    160       3  351827       2.0285     0.021253        0.019   1000
3915         1  182992572  183114727    590      10  351827      -1.2435      0.89316        0.909   1000
3918         1  183147952  183214262     37       1  351827      -3.0235      0.99875        0.999   1000
9887         1  183441506  183523328    103       7  351827      -1.7995      0.96403         0.96   1000
10092        1  183595328  183605076    337       9  351827       1.7133     0.043326        0.045   1000
23127        1  183898988  184006904     77      10  351827      0.50489      0.30682         0.31   1000
116461       1  184020811  184043346     87       8  351827      0.91553      0.17996         0.19   1000
81563        1  184356150  184598155     14       3  351827       1.5003     0.066773        0.066   1000
80267        1  184659625  184724041    196      12  351827     -0.92693      0.82302        0.837   1000
116496       1  184760159  184943718     23       1  351827      -2.7837      0.99731        0.996   1000
10625        1  185265520  185286461     52       4  351827      -1.8269      0.96614         0.96   1000
10216        1  186265405  186283688    180       3  351827      0.30572      0.37991        0.373   1000
54953        1  186344890  186390503     26       2  351827      0.18553      0.42641        0.412   1000
5743         1  186640944  186649559      1       1  351827     -0.17061      0.56774        0.556   1000
339479       1  190066792  190447534     77       6  351827     -0.70812      0.76056        0.763   1000
64407        1  192127592  192154945      3       1  351827       2.2029     0.013799        0.013   1000
5997         1  192778169  192781407    108       3  351827     0.031257      0.48753        0.498   1000
51022        1  193065595  193075659     88       2  351827       1.1592       0.1232        0.118   1000
79577        1  193091088  193223945     20       2  351827       1.5431     0.061399        0.056   1000
3075         1  196621008  196716634     54       2  351827     -0.41895      0.66237        0.669   1000
10878        1  196743925  196763203    583      17  351827     -0.43734      0.66907        0.668   1000
3078         1  196788861  196801319    212       9  351827     -0.70882      0.76078        0.793   1000
163486       1  197473878  197744623      2       1  351827      0.88513      0.18804        0.194   1000
388722       1  197871682  197876497      3       1  351827      -1.8701      0.96926        0.961   1000
140609       1  198126108  198291550     27       3  351827       2.8336    0.0023014       0.0023  10000
83479        1  200609935  200639126    242      18  351827      0.40251      0.34365        0.352   1000
779          1  201008635  201081694     35       3  351827      0.72453      0.23437        0.241   1000
647219       1  201083081  201084500    111      13  351827      0.59588      0.27563        0.256   1000
252839       1  201103900  201140710    108      14  351827    -0.077904      0.53105        0.545   1000
91156        1  201159952  201198080     78      11  351827     -0.35062      0.63706         0.63   1000
3898         1  201349966  201368669     17       3  351827      -2.7996      0.99744        0.997   1000
7135         1  201372895  201390874     13       2  351827      -2.5716      0.99494        0.997   1000
23612        1  201434607  201438299      8       2  351827      -0.9477      0.82836        0.838   1000
55705        1  201798288  201853422      1       1  351827      -1.2132      0.88747        0.869   1000
149345       1  201857797  201861715     72       6  351827       3.0415    0.0011772       0.0015  10000
25802        1  201865584  201915716     49       2  351827       2.2569     0.012006       0.0092   5000
10440        1  201924619  201939789     16       4  351827      -3.1784      0.99926        0.999   1000
6051         1  201951766  201975275     88       8  351827      0.06276      0.47498        0.497   1000
5778         1  202116141  202130716     11       1  351827      -1.5335      0.93743        0.925   1000
4660         1  202317830  202557697      8       2  351827       1.0455      0.14788        0.141   1000
5877         1  202847410  202858385      3       1  351827      -1.1884      0.88265         0.87   1000
59349        1  202860230  202897766     35       2  351827     -0.85279      0.80311        0.796   1000
51706        1  202931001  202936404      3       1  351827      -0.8992      0.81573        0.804   1000
92703        1  202976520  202993976     17       2  351827     -0.90919      0.81838        0.809   1000
8497         1  202995649  203047864      5       2  351827         2.41    0.0079766       0.0066   5000
134          1  203096833  203136533      8       2  351827      0.36312      0.35826        0.336   1000
4608         1  203136939  203144969     20       2  351827        -1.64       0.9495        0.953   1000
1116         1  203148059  203155978     33       4  351827      -1.3699      0.91464        0.908   1000
1118         1  203185207  203198860      6       2  351827     -0.68201      0.75238        0.753   1000
54900        1  203734284  203745500    125       7  351827      0.81988      0.20614        0.226   1000
6635         1  203830740  203840280     73       1  351827      0.72967       0.2328        0.231   1000
3814         1  204159469  204165619      6       2  351827      0.33617      0.36837        0.389   1000
22874        1  204187979  204329057    139      10  351827      0.86365      0.19389        0.184   1000
4194         1  204485507  204596131    111       3  351827      -1.2962      0.90255        0.902   1000
6900         1  205012340  205047173      1       1  351827      0.25999      0.39744        0.388   1000
388730       1  205052257  205053588    256       7  351827      0.23454      0.40728        0.394   1000
5929         1  205055270  205091150     51       2  351827      -0.6462      0.74093         0.71   1000
25778        1  205111631  205180727    145       3  351827     -0.44002      0.67004        0.663   1000
9911         1  205197038  205242471     11       1  351827      0.16214       0.4356        0.425   1000
5129         1  205473684  205501921      1       1  351827      -1.1411      0.87308        0.883   1000
148808       1  205538112  205572046      7       2  351827     -0.88433      0.81174        0.813   1000
2005         1  205577071  205602971     44       6  351827     -0.96194      0.83196        0.847   1000
64710        1  205681947  205719372     42       3  351827         1.14      0.12714        0.133   1000
8934         1  205737114  205744615    132      12  351827      0.54831      0.29174        0.291   1000
148811       1  205797150  205819276    214      21  351827      0.23131      0.40854        0.423   1000
1510         1  206317459  206332104     14       2  351827      -1.2282      0.89031        0.886   1000
9641         1  206643586  206670223      6       3  351827      0.10544      0.45801        0.449   1000
1939         1  206764974  206785904     54       7  351827     -0.10218      0.54069        0.539   1000
8444         1  206808881  206823229     22       1  351827      0.29682       0.3833        0.422   1000
9214         1  207076630  207095378      1       1  351827      -1.8238      0.96591        0.952   1000
55432        1  207217194  207226325      1       1  351827      0.47472      0.31749        0.303   1000
725          1  207262210  207273338     13       2  351827     -0.72352      0.76532        0.766   1000
722          1  207277583  207318317     72      16  351827     -0.71156      0.76163        0.776   1000
1604         1  207494817  207534311    152       5  351827     -0.50865       0.6945        0.679   1000
57172        1  209757045  209787284     67       6  351827      -0.4143      0.66067         0.66   1000
3914         1  209788215  209825820     44       6  351827      -3.3646      0.99962        0.999   1000
80342        1  209929393  209955668    111       3  351827       1.6118     0.053507        0.064   1000
148304       1  209955662  209957890     11       2  351827      0.73085      0.23244        0.215   1000
27042        1  210001312  210030910     99       6  351827      0.92853      0.17657        0.186   1000
3756         1  210851657  211307457     42       3  351827     -0.55197      0.70951        0.687   1000
7188         1  211499849  211548403     12       1  351827     0.091314      0.46362        0.439   1000
25896        1  212113741  212209002      6       1  351827      0.63931      0.26131         0.27   1000
5525         1  212458879  212535205     77       2  351827      0.60492      0.27261        0.289   1000
55248        1  212537816  212588267     60       6  351827        1.042       0.1487        0.153   1000
55509        1  212859759  212873327      1       1  351827     -0.30844      0.62113        0.626   1000
25936        1  212899495  212965139    190       8  351827     -0.87053      0.80799        0.804   1000
128387       1  212965170  212990167    630      14  351827     -0.74236      0.77107        0.769   1000
28982        1  213031597  213072705    108       8  351827      0.25193      0.40055        0.391   1000
79805        1  213123887  213164986     36       2  351827       1.4321     0.076058        0.083   1000
90806        1  213165524  213189168    178      10  351827       1.0223      0.15332        0.164   1000
26750        1  213224588  213446808     19       1  351827       1.6066     0.054071        0.067   1000
56950        1  214454565  214510477     37       6  351827       1.5745     0.057688        0.049   1000
2104         1  216676588  217311097      6       1  351827     -0.81607      0.79277        0.797   1000
55105        1  217603834  217804426      3       1  351827     -0.59537       0.7242        0.707   1000
51018        1  218458629  218511325     30       4  351827     -0.55621      0.71097        0.697   1000
55699        1  220267455  220321383      1       1  351827      0.60766      0.27171        0.273   1000
25782        1  220321610  220445843    162       6  351827       1.4666     0.071237        0.068   1000
4139         1  220701568  220837799      7       2  351827     -0.11343      0.54516        0.591   1000
79762        1  220863628  220872499    200      15  351827      -1.3785      0.91598        0.923   1000
54996        1  220921325  220958157    144       8  351827      -1.0298      0.84844         0.85   1000
64757        1  220960039  220987741     74       6  351827     -0.26178      0.60325        0.619   1000
79802        1  222695602  222721444     15       3  351827     -0.75091      0.77365        0.772   1000
9015         1  222730990  222763438     28       3  351827      -1.2151      0.88784        0.884   1000
375056       1  222791444  222841351    136       6  351827     -0.63346      0.73678        0.726   1000
64853        1  222841355  222886602     82       6  351827      -1.0543      0.85413        0.863   1000
148362       1  222885906  222908529     53       2  351827      -0.5249      0.70018        0.711   1000
84976        1  222988342  223179337      3       1  351827      0.33828      0.36758        0.368   1000
7100         1  223282748  223316624      3       1  351827     -0.72336      0.76527        0.764   1000
55061        1  223394161  223537564     13       2  351827      0.75489      0.22516        0.213   1000
388743       1  223714972  223853436    270      10  351827       2.3806    0.0086427        0.017   1000
7159         1  223967595  224033674     18       2  351827   -0.0090422      0.50361        0.519   1000
23219        1  224301789  224349749    223       6  351827      -2.7537      0.99705        0.998   1000
8560         1  224370910  224381143    136      16  351827      -1.4388       0.9249        0.931   1000
4931         1  224415036  224517891      5       2  351827      0.50672      0.30618        0.323   1000
29097        1  224544513  224567154    185       7  351827      0.35341      0.36189        0.375   1000
149111       1  224734563  224928269     12       2  351827      0.56893       0.2847         0.27   1000
3930         1  225589204  225616557      7       2  351827       1.9962     0.022959        0.028   1000
55740        1  225674534  225840845     58       5  351827       1.3896     0.082318         0.09   1000
10637        1  226073982  226076846     55       5  351827      0.72411       0.2345        0.221   1000
29920        1  226107577  226112040      2       1  351827     -0.70509      0.75962        0.762   1000
7044         1  226124298  226129083     79      15  351827      0.29121      0.38545        0.389   1000
163859       1  226170403  226187099      5       2  351827        1.802     0.035776         0.03   1000
3020         1  226250408  226259703    217      17  351827     -0.25807      0.60182        0.614   1000
83881        1  226411325  226414756      1       1  351827     -0.59741      0.72488        0.721   1000
142          1  226548392  226595801    109       3  351827       0.7267      0.23371        0.228   1000
375057       1  226736501  226796915     42       5  351827       1.0465      0.14766        0.134   1000
5664         1  227057885  227083804    116       6  351827         2.92    0.0017504       0.0015  10000
56997        1  227084589  227175246     76       5  351827       2.1812     0.014585        0.014   1000
8476         1  227177566  227506193     53       1  351827      0.50458      0.30693        0.313   1000
339500       1  227751220  227865144    109       2  351827      0.27846      0.39033        0.364   1000
65094        1  227918890  227923284      1       1  351827      -1.1106      0.86662         0.86   1000
116841       1  227922697  227968932    186       9  351827      0.45394      0.32494        0.339   1000
200205       1  228353429  228369958    240       6  351827       0.4021      0.34381        0.332   1000
84033        1  228395740  228566577      1       1  351827      0.27262      0.39257        0.383   1000
149603       1  228674277  228697598     20       3  351827     -0.85717      0.80432        0.817   1000
58480        1  228780394  228882416      7       1  351827      0.38763      0.34914        0.348   1000
126731       1  229456752  229478688    124       7  351827     -0.40887      0.65868        0.669   1000
55746        1  229577044  229644088    156       2  351827     -0.96778      0.83342        0.833   1000
23456        1  229652329  229694442      2       1  351827      -1.0362      0.84995        0.834   1000
79605        1  230457392  230561674     15       2  351827     -0.42977      0.66632        0.689   1000
183          1  230838269  230850336     89       8  351827     -0.48895      0.68756        0.688   1000
10753        1  230883089  230937749    230      27  351827     0.010292      0.49589        0.499   1000
79573        1  231041987  231114618    133       4  351827      0.41994      0.33727        0.309   1000
64801        1  231114823  231136479    169       6  351827      0.31609      0.37597        0.351   1000
375061       1  231154704  231175995     10       2  351827     -0.52152        0.699        0.708   1000
128061       1  231359509  231376933     28       3  351827      -1.3726      0.91506        0.909   1000
8443         1  231376919  231413719    294       7  351827       1.1678      0.12144        0.111   1000
83932        1  231473682  231506297    193       3  351827       1.4907     0.068026         0.06   1000
7257         1  231664399  231702270     10       1  351827      0.51499      0.30328         0.31   1000
57568        1  232533711  232765907      5       1  351827       1.0154      0.15496        0.164   1000
54627        1  232940638  232946092     24       3  351827     -0.68682       0.7539        0.739   1000
84284        1  233086277  233114548    261      14  351827     -0.37412      0.64584        0.663   1000
80003        1  233119855  233431459     48       2  351827     -0.53028      0.70204        0.694   1000
3775         1  233749750  233808258      1       1  351827       -1.094      0.86302        0.871   1000
148641       1  234040679  234460262     15       3  351827      -1.3596      0.91303        0.902   1000
388753       1  234508932  234519795     82       6  351827     -0.90184      0.81643        0.831   1000
6894         1  234527059  234614863     13       4  351827       1.2891     0.098684        0.116   1000
9453         1  235491753  235507847    288       8  351827      -1.4349      0.92434        0.943   1000
6905         1  235530728  235612280    119       5  351827     -0.60564      0.72762        0.729   1000
148789       1  235610505  235667781    266      11  351827     -0.55282      0.70981         0.72   1000
1130         1  235824331  236047008      1       1  351827     -0.41401      0.66057        0.656   1000
4811         1  236139130  236228481      6       1  351827     -0.12423      0.54943        0.564   1000
7107         1  236305832  236415314     16       2  351827     -0.89628      0.81495        0.797   1000
56605        1  236378422  236445339    320       6  351827    -0.044179      0.51762        0.519   1000
3964         1  236681514  236716281    137       6  351827      0.35836      0.36004        0.354   1000
55127        1  236712305  236767841    165       6  351827     0.094062      0.46253        0.483   1000
88           1  236849754  236927931     78       4  351827       1.0252      0.15264        0.166   1000
1131         1  239549876  240078750     89       3  351827     -0.53968      0.70529        0.703   1000
56776        1  240255185  240638491      1       1  351827     0.027888      0.48888        0.463   1000
8564         1  241695324  241758949     22       2  351827     0.036616       0.4854         0.51   1000
23596        1  241756452  241803701     43       5  351827      0.50069       0.3083        0.315   1000
1122         1  241792166  241799232     30       4  351827      0.92474      0.17755         0.17   1000
10806        1  243419307  243663393    208       9  351827      0.14032       0.4442        0.453   1000
159          1  244571794  244615436     26       2  351827     -0.15251      0.56061        0.569   1000
257044       1  244624673  244803664     29       2  351827      0.97282      0.16532        0.176   1000
84288        1  245133171  245288530    249      10  351827       2.3688    0.0089227        0.012   1000
163882       1  246729639  246831884     62       3  351827     -0.57249      0.71651        0.714   1000
51097        1  246887378  246931439    105       7  351827      -1.2667      0.89737        0.908   1000
25909        1  247002400  247094726     95       5  351827     -0.95235      0.82954        0.823   1000
57116        1  247108849  247171395     39       1  351827     -0.93291      0.82457        0.833   1000
93474        1  247197940  247242115    167       6  351827      0.37696       0.3531        0.353   1000
79862        1  247263264  247267685     74       4  351827       1.0018      0.15822        0.138   1000
7678         1  247285277  247335529    331      23  351827     -0.17448      0.56926        0.552   1000
84838        1  247460717  247495294    169      13  351827     0.023006      0.49082         0.51   1000
114548       1  247579247  247612410     20       2  351827      0.10802      0.45699         0.43   1000
148823       1  247670417  247740990      2       1  351827       1.3282     0.092048        0.099   1000
343171       1  248058889  248059833      5       2  351827      0.34025      0.36683        0.365   1000
80851        1  249104645  249120154     55       5  351827     -0.47354      0.68209        0.668   1000
55657        1  249144203  249153315      1       1  351827      -2.7262       0.9968        0.998   1000
642273       2      38814      47042      6       2  351827      -1.2492       0.8942        0.895   1000
26751        2     218136     264820    130       6  351827      -1.2133       0.8875        0.883   1000
285016       2     279561     289002     64       1  351827     -0.84881      0.80201        0.816   1000
129787       2     667793     677439     72       7  351827     -0.85994      0.80509          0.8   1000
54221        2     946554    1371401    185      14  351827      0.27708      0.39086        0.437   1000
7260         2    3192741    3381653     47       3  351827     -0.40894      0.65871        0.655   1000
51112        2    3383446    3483342     63       7  351827      0.78045      0.21756        0.224   1000
55256        2    3501690    3523350     67       7  351827      0.67176      0.25087        0.263   1000
6201         2    3622853    3628509     57       2  351827     -0.12239       0.5487         0.56   1000
78989        2    3642422    3692234    103       6  351827      -1.4792      0.93045        0.946   1000
129642       2    8996701    9143876      4       1  351827     -0.88875      0.81293        0.817   1000
8853         2    9346894    9545812      2       1  351827       1.1314      0.12895        0.153   1000
9270         2    9545810    9563698      5       2  351827   -0.0048037      0.50192        0.488   1000
51692        2    9563666    9613239     93       7  351827      0.39174      0.34762        0.341   1000
285148       2    9614670    9628604      1       1  351827     -0.99546      0.84024        0.828   1000
10971        2    9724096    9771184    137       4  351827      0.03015      0.48797        0.487   1000
9014         2    9983571   10074545    406      16  351827     -0.24203      0.59562        0.631   1000
29841        2   10091792   10142412    110       7  351827     -0.56405      0.71364        0.718   1000
3241         2   10443015   10567743      4       1  351827     -0.54569      0.70736        0.708   1000
4953         2   10580507   10588680    135       1  351827      0.44441      0.32837        0.336   1000
245973       2   10861775   10925236    182       5  351827       2.1896     0.014276         0.01   1000
130814       2   11295498   11319000     29       3  351827       -1.828      0.96622         0.97   1000
23175        2   11817705   11967535     44       6  351827     -0.10774       0.5429        0.541   1000
28951        2   12856998   12882860     15       2  351827     -0.69139      0.75534        0.748   1000
151354       2   14772810   14780170     79       3  351827     -0.95674      0.83065        0.829   1000
1653         2   15731745   15771235     99       7  351827      -1.2834      0.90033        0.895   1000
81553        2   16730727   16847134     15       2  351827      -1.1282      0.87038        0.855   1000
729475       2   17691851   17701847      5       1  351827       1.6296     0.051598        0.043   1000
79677        2   17845079   17935096     18       1  351827     -0.72088      0.76451        0.778   1000
348654       2   17935152   17966632    636      18  351827       1.4903     0.068075        0.053   1000
3790         2   18059105   18114225     88      11  351827      -1.5774      0.94265        0.942   1000
130497       2   19551246   19558372      8       1  351827     -0.44289      0.67108        0.673   1000
130502       2   20096514   20101747    179      14  351827       -2.181      0.98541        0.992   1000
57539        2   20110024   20189884    139       8  351827      -1.4864      0.93142        0.937   1000
9741         2   20232411   20251789      3       1  351827     -0.44481      0.67177        0.669   1000
388          2   20646835   20649201      1       1  351827       1.5253     0.063587        0.067   1000
151449       2   20866424   20871250     53       5  351827     -0.94328      0.82723        0.837   1000
