PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000178700.7.wgt.RDat	ENSG00000178700.7	3	94063388	94063389	0.0856	rs8178616	-4.55	rs8178591	0.020733	-4.34	0.43	195	8	enet	0.021	0.0025	0.29753	0.766
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000080224.17.wgt.RDat	ENSG00000080224.17	3	96814580	96814581	0.3922	rs12634381	6.67	rs4857192	0.270348	10.32	0.0232	207	11	enet	0.28	6.1e-29	0.02363	0.981
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000170854.17.wgt.RDat	ENSG00000170854.17	3	97972456	97972457	0.0597	rs832042	-4.78	rs1506444	0.017214	-3.82	0.856	380	22	enet	0.025	0.001	-0.57741	0.564
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000231861.2.wgt.RDat	ENSG00000231861.2	3	98497603	98497604	0.3335	rs832042	-4.78	rs3762660	0.137982	7.42	1.45	428	20	enet	0.12	3e-12	0.81899	0.413
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000064225.12.wgt.RDat	ENSG00000064225.12	3	98732235	98732236	0.2498	rs1461158	4.22	rs2290067	0.114695	-6.81	0.131	390	29	enet	0.17	7.2e-18	-0.3085	0.758
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000239445.5.wgt.RDat	ENSG00000239445.5	3	98732650	98732651	0.3212	rs1461158	4.22	rs4857414	0.291826	-10.69	0.786	391	5	enet	0.28	2.4e-29	-0.59924	0.549
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000057019.15.wgt.RDat	ENSG00000057019.15	3	98901688	98901689	0.0833	rs1461158	4.22	rs278379	0.065481	-5.37	-0.0713	391	6	enet	0.068	1.4e-07	-0.02039	0.984
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000144810.15.wgt.RDat	ENSG00000144810.15	3	99638474	99638475	0.2001	rs4928213	-3.46	rs11915499	0.033645	-5.2	-2.33	410	36	enet	0.083	5.3e-09	1.2727	0.203
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000114021.11.wgt.RDat	ENSG00000114021.11	3	100334700	100334701	0.1764	rs12493124	3.32	rs277621	0.147397	7.73	0.412	360	26	enet	0.14	3.6e-14	-0.25716	0.797
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000154174.7.wgt.RDat	ENSG00000154174.7	3	100401191	100401192	0.1314	rs12631158	-4.17	rs13073252	0.066857	5.72	0.49	394	9	enet	0.038	7.3e-05	0.65291	0.514
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000206535.7.wgt.RDat	ENSG00000206535.7	3	100401398	100401399	0.2972	rs12631158	-4.17	rs277640	0.200949	9.26	0.152	394	9	enet	0.21	2.2e-21	0.03378	0.973
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000114354.13.wgt.RDat	ENSG00000114354.13	3	100709330	100709331	0.0715	rs12631158	-4.17	rs7643442	0.008024	4.03	-0.0912	434	36	enet	0.0018	0.2	-0.60016	0.548
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000081148.11.wgt.RDat	ENSG00000081148.11	3	101320559	101320560	0.2351	rs12631158	-4.17	rs503734	0.145923	7.78	-0.491	388	41	enet	0.21	1.4e-21	0.78248	0.434
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000138468.15.wgt.RDat	ENSG00000138468.15	3	101513240	101513241	0.163	rs2926539	-5.14	rs11710016	0.117965	-7.12	-0.414	369	50	enet	0.13	5e-13	0.31713	0.751
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000256628.3.wgt.RDat	ENSG00000256628.3	3	101676474	101676475	0.2675	rs2926539	-5.14	rs2081577	0.177368	-8.54	-0.254	341	9	enet	0.13	4e-13	0.28981	0.772
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000244119.1.wgt.RDat	ENSG00000244119.1	3	101712471	101712472	0.0497	rs2926539	-5.14	rs13097625	0.011742	-4.42	1.63	330	11	enet	0.0048	0.092	-1.08451	0.278
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000144815.15.wgt.RDat	ENSG00000144815.15	3	101779201	101779202	0.2253	rs2926539	-5.14	rs35850993	0.284315	-10.53	-0.219	328	10	enet	0.28	2.7e-29	0.3018	0.763
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000170017.12.wgt.RDat	ENSG00000170017.12	3	105366908	105366909	0.288	rs12630126	-5.06	rs9861329	0.125888	7.06	0.423	435	18	enet	0.11	6.4e-12	0.29133	0.771
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000196776.14.wgt.RDat	ENSG00000196776.14	3	108091024	108091025	0.3259	rs12494209	4.28	rs1437236	0.082759	-6.07	-3.23	429	46	enet	0.15	6.8e-16	3.38714	0.000706
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000114446.4.wgt.RDat	ENSG00000114446.4	3	108222569	108222570	0.1282	rs12494209	4.28	rs3213994	-0.001528	4.23	-0.292	409	28	enet	0.04	4.5e-05	0.59959	0.549
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000144821.9.wgt.RDat	ENSG00000144821.9	3	108529321	108529322	0.0933	rs4535234	-5.17	rs10933943	0.004143	3.75	-0.141	427	54	enet	0.0099	0.029	-1.11447	0.265
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000138459.8.wgt.RDat	ENSG00000138459.8	3	112562046	112562047	0.2389	rs12172949	2.48	rs16859727	0.148949	-8.62	-0.504	433	21	enet	0.17	3e-17	0.30954	0.757
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000091986.15.wgt.RDat	ENSG00000091986.15	3	112649529	112649530	0.0903	rs4290780	2.31	rs3817188	0.024024	4.46	-0.0195	456	10	enet	0.024	0.0015	0.33496	0.738
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000243795.1.wgt.RDat	ENSG00000243795.1	3	113167818	113167819	0.3556	rs7622601	-3.04	rs2700201	0.210718	9.17	0.245	465	14	enet	0.22	1.1e-22	0.26144	0.794
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000144857.14.wgt.RDat	ENSG00000144857.14	3	113211002	113211003	0.2223	rs7622601	-3.04	rs2700204	0.073529	6.25	-0.182	462	27	enet	0.17	5e-17	-0.58863	0.556
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000206530.10.wgt.RDat	ENSG00000206530.10	3	113441609	113441610	0.1844	rs7622601	-3.04	rs6438140	0.128109	-7.18	1.31	437	34	enet	0.11	5.7e-12	-1.11114	0.267
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000178075.19.wgt.RDat	ENSG00000178075.19	3	113828181	113828182	0.2174	rs6762200	6.78	rs7646203	0.135438	-7.33	-0.213	386	11	enet	0.11	2.3e-11	0.17252	0.863
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000121578.12.wgt.RDat	ENSG00000121578.12	3	119241102	119241103	0.1111	rs1521289	4.84	rs9289125	0.03389	4.36	-1.5	507	29	enet	0.024	0.0013	-1.01116	0.312
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000163389.10.wgt.RDat	ENSG00000163389.10	3	119468937	119468938	0.6267	rs2873951	4.61	rs17203132	0.390291	12.26	0.315	512	25	enet	0.47	1.3e-55	0.53352	0.594
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000121594.11.wgt.RDat	ENSG00000121594.11	3	119559601	119559602	0.1197	rs2873951	4.61	rs2222630	0.072001	5.74	-0.209	509	19	enet	0.054	2.3e-06	0.78617	0.432
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000144843.11.wgt.RDat	ENSG00000144843.11	3	119579650	119579651	0.1848	rs2873951	4.61	rs1485331	0.030495	-4.84	-0.006	514	81	enet	0.15	3.7e-15	-0.37609	0.707
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000242052.1.wgt.RDat	ENSG00000242052.1	3	119636149	119636150	0.3495	rs2873951	4.61	rs1985121	0.260146	-10.05	0.00944	519	20	enet	0.24	6.1e-25	0.56462	0.572
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000138495.6.wgt.RDat	ENSG00000138495.6	3	119677453	119677454	0.1384	rs2873951	4.61	rs4688021	0.057426	-5.52	0.0101	517	27	enet	0.061	5.1e-07	0.67718	0.498
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000183833.16.wgt.RDat	ENSG00000183833.16	3	119703021	119703022	0.2176	rs2873951	4.61	rs7617287	0.1132	6.99	0.436	513	12	enet	0.1	1.1e-10	0.50806	0.611
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000082701.14.wgt.RDat	ENSG00000082701.14	3	120094416	120094417	0.1065	rs1259474	4.62	rs6785049	0.040376	5.34	1.31	454	21	enet	0.059	9e-07	1.47596	0.14
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000175697.10.wgt.RDat	ENSG00000175697.10	3	120285093	120285094	0.37	rs3817627	6.75	rs9851825	0.375469	12.04	1.06	395	17	enet	0.37	1.4e-40	0.97949	0.327
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000163428.3.wgt.RDat	ENSG00000163428.3	3	120349338	120349339	0.1917	rs3817627	6.75	rs9851825	0.088657	6.04	1.06	382	34	enet	0.086	2.9e-09	0.06182	0.951
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000240661.3.wgt.RDat	ENSG00000240661.3	3	120349448	120349449	0.1296	rs3817627	6.75	rs1147695	0.076956	5.61	-0.562	382	17	enet	0.09	1.2e-09	-0.94505	0.345
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000180353.10.wgt.RDat	ENSG00000180353.10	3	121660926	121660927	0.0928	rs9884018	3.6	rs10934559	0.017442	-4.36	-0.268	340	14	enet	0.034	0.00016	-0.14638	0.884
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000173230.15.wgt.RDat	ENSG00000173230.15	3	121749766	121749767	0.049	rs11711698	3.9	rs7623901	0.045714	4.61	-0.0702	372	9	enet	0.033	0.00019	-0.19538	0.845
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000173226.16.wgt.RDat	ENSG00000173226.16	3	121835078	121835079	0.6598	rs11711698	3.9	rs10934559	0.406964	12.56	-0.268	420	34	enet	0.54	6.5e-66	-0.31156	0.755
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000163406.10.wgt.RDat	ENSG00000163406.10	3	121894088	121894089	0.1005	rs11711698	3.9	rs2001212	0.096163	6.23	-0.789	438	26	enet	0.077	1.7e-08	-0.60951	0.542
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000114023.15.wgt.RDat	ENSG00000114023.15	3	122384175	122384176	0.1124	rs11711698	3.9	rs3749213	0.021599	-4.36	0.212	473	27	enet	0.024	0.0013	-0.35895	0.72
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000196981.3.wgt.RDat	ENSG00000196981.3	3	122416050	122416051	0.203	rs11711698	3.9	rs10934586	0.129028	8.46	0.459	461	18	enet	0.21	5.3e-22	-0.65438	0.513
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000272758.5.wgt.RDat	ENSG00000272758.5	3	122416206	122416207	0.2552	rs11711698	3.9	rs17201246	0.071633	6.62	0.355	461	22	enet	0.14	2.1e-14	0.96666	0.334
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000114030.12.wgt.RDat	ENSG00000114030.12	3	122514944	122514945	0.0589	rs6764971	-6.63	rs9289197	0.031157	-4.34	0.386	493	9	enet	0.013	0.014	-0.92442	0.355
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000138496.16.wgt.RDat	ENSG00000138496.16	3	122564236	122564237	0.0803	rs6764971	-6.63	rs9841897	0.050353	-4.68	-1.15	502	17	enet	0.021	0.0024	0.87394	0.382
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000173200.12.wgt.RDat	ENSG00000173200.12	3	122577601	122577602	0.2256	rs6764971	-6.63	rs2332240	0.099305	6.32	-1.03	501	18	enet	0.14	1.8e-14	-0.1759	0.86
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000173193.13.wgt.RDat	ENSG00000173193.13	3	122680617	122680618	0.3973	rs6764971	-6.63	rs6770902	0.25505	10.12	-0.00667	546	33	enet	0.27	1e-28	0.24525	0.806
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000138463.8.wgt.RDat	ENSG00000138463.8	3	122794794	122794795	0.0969	rs6764971	-6.63	rs2288677	0.030324	4.38	-0.126	507	26	enet	0.031	0.00031	-1.23855	0.216
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000273033.2.wgt.RDat	ENSG00000273033.2	3	122886940	122886941	0.1475	rs6764971	-6.63	rs7637860	0.125922	-7.23	-0.579	499	25	enet	0.12	6.9e-13	-0.87555	0.381
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000082684.14.wgt.RDat	ENSG00000082684.14	3	123028604	123028605	0.1378	rs6764971	-6.63	rs6438771	0.004502	4.32	1.99	483	24	enet	0.038	7.1e-05	1.43519	0.151
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000121542.11.wgt.RDat	ENSG00000121542.11	3	123201926	123201927	0.0944	rs6764971	-6.63	rs9883794	0.070244	-5.31	-0.94	435	34	enet	0.045	1.5e-05	0.96939	0.332
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000173175.14.wgt.RDat	ENSG00000173175.14	3	123449757	123449758	0.114	rs6764971	-6.63	rs4677887	0.056682	-5.42	0.658	404	14	enet	0.066	1.9e-07	0.5976	0.55
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000160145.15.wgt.RDat	ENSG00000160145.15	3	124080022	124080023	0.1057	rs9289231	7.75	rs12496156	0.016203	-3.97	0.576	387	14	enet	0.03	0.00038	-0.34694	0.729
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000114491.13.wgt.RDat	ENSG00000114491.13	3	124730365	124730366	0.2338	rs10460829	-5.94	rs1139538	0.156038	-7.85	0.062	641	12	enet	0.16	6.4e-17	-0.82641	0.409
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000082781.11.wgt.RDat	ENSG00000082781.11	3	124901417	124901418	0.3809	rs10460829	-5.74	rs848792	0.202831	-9.72	-1.34	593	22	enet	0.24	7.2e-25	0.61659	0.538
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000163848.19.wgt.RDat	ENSG00000163848.19	3	125375353	125375354	0.0584	rs10460829	-6.53	rs7640441	0.024995	3.95	-0.144	408	29	enet	0.021	0.0028	-0.60525	0.545
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000239804.1.wgt.RDat	ENSG00000239804.1	3	125788145	125788146	0.0772	rs2138214	-4.84	rs12630001	-0.000429	-3.47	-0.0286	366	32	enet	0.0071	0.053	0.68069	0.496
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000241278.1.wgt.RDat	ENSG00000241278.1	3	125848222	125848223	0.0565	rs2138214	-4.84	rs2922170	0.044439	4.37	0.273	389	10	enet	0.025	0.0011	0.27941	0.78
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000248787.1.wgt.RDat	ENSG00000248787.1	3	125908253	125908254	0.0958	rs2138214	-4.84	rs6438953	-0.001084	-4.11	0.432	406	32	enet	0.02	0.0033	0.36218	0.717
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000241288.7.wgt.RDat	ENSG00000241288.7	3	125916383	125916384	0.3467	rs2138214	-4.84	rs2947707	0.108919	8.24	0.722	409	34	enet	0.22	1.5e-22	0.19481	0.846
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000171084.15.wgt.RDat	ENSG00000171084.15	3	125916619	125916620	0.5488	rs2138214	-4.84	rs2971253	0.395386	12.33	0.967	409	40	enet	0.43	1.9e-49	1.355	0.175
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000189366.9.wgt.RDat	ENSG00000189366.9	3	125937038	125937039	0.486	rs2138214	-4.84	rs3804587	0.401161	-12.5	0.855	426	20	enet	0.41	1e-45	-0.99107	0.322
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000114547.9.wgt.RDat	ENSG00000114547.9	3	125969143	125969144	0.0621	rs2138214	-4.84	rs12630001	0.031196	-4.59	-0.0286	440	10	enet	0.018	0.0049	-1.12554	0.26
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000250012.1.wgt.RDat	ENSG00000250012.1	3	126084304	126084305	0.1614	rs2138214	-4.84	rs6771703	0.033417	-5.19	0.493	463	8	enet	0.054	2.3e-06	1.50765	0.132
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000114544.16.wgt.RDat	ENSG00000114544.16	3	126101560	126101561	0.5337	rs2138214	-4.84	rs1112001	0.358688	11.98	0.646	456	36	enet	0.44	5e-50	-0.34809	0.728
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000246022.2.wgt.RDat	ENSG00000246022.2	3	126180064	126180065	0.0987	rs2138214	-4.84	rs16837293	0.035511	-5.02	1.76	469	16	enet	0.045	1.7e-05	0.16631	0.868
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000250934.1.wgt.RDat	ENSG00000250934.1	3	126266795	126266796	0.1932	rs2138214	-4.84	rs11929100	0.107974	-6.58	-2.66e-05	486	35	enet	0.098	2.1e-10	-0.80544	0.421
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000279328.1.wgt.RDat	ENSG00000279328.1	3	126434568	126434569	0.0916	rs2138214	-4.84	rs777483	-0.000126	-4.41	-0.115	522	7	enet	0.0016	0.2	-0.28576	0.775
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000070476.14.wgt.RDat	ENSG00000070476.14	3	126475918	126475919	0.3761	rs2138214	-4.84	rs1043803	0.383297	-12.25	-0.13	535	19	enet	0.38	2.5e-42	-0.20721	0.836
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000180767.9.wgt.RDat	ENSG00000180767.9	3	126524282	126524283	0.3962	rs2138214	-4.84	rs11718493	0.276386	-11.04	-0.0781	536	10	enet	0.31	3.5e-33	-0.0156	0.988
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000197763.14.wgt.RDat	ENSG00000197763.14	3	126655154	126655155	0.1464	rs2138214	-4.84	rs777235	0.052882	-5.41	-0.0674	542	44	enet	0.074	3.5e-08	-0.48123	0.63
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000114554.11.wgt.RDat	ENSG00000114554.11	3	126988593	126988594	0.0858	rs9647334	5.13	rs891762	0.006686	-3.91	-0.0587	480	18	enet	0.016	0.0068	-0.23794	0.812
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000282860.1.wgt.RDat	ENSG00000282860.1	3	127571837	127571838	0.1649	rs9647334	5.13	rs12489933	0.065696	5.83	0.592	463	32	enet	0.064	3.1e-07	1.36687	0.172
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000163870.14.wgt.RDat	ENSG00000163870.14	3	127598221	127598222	0.1845	rs9647334	5.13	rs11712570	0.174274	-8.27	0.585	458	10	enet	0.18	4.3e-18	-1.09011	0.276
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000073111.13.wgt.RDat	ENSG00000073111.13	3	127598251	127598252	0.1891	rs9647334	5.13	rs9832418	0.030185	5.66	0.206	458	35	enet	0.018	0.005	-0.39545	0.693
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000187715.13.wgt.RDat	ENSG00000187715.13	3	127915231	127915232	0.2697	rs9647334	5.13	rs16838954	0.163612	-8.04	-0.0473	378	6	enet	0.15	3.3e-15	0.04637	0.963
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000132394.10.wgt.RDat	ENSG00000132394.10	3	128246835	128246836	0.1398	rs9882669	-3.87	rs7641133	0.094869	-6.32	-0.559	378	37	enet	0.059	8.2e-07	0.61937	0.536
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000179348.11.wgt.RDat	ENSG00000179348.11	3	128493184	128493185	0.1022	rs1680791	3.77	rs2335052	0.013038	3.57	0.0398	362	7	enet	0.0017	0.2	0.66496	0.506
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000163902.11.wgt.RDat	ENSG00000163902.11	3	128681074	128681075	0.1871	rs11916893	5.05	rs6787559	0.173884	8.31	1.9	354	18	enet	0.17	2.3e-17	1.0876	0.277
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000261159.1.wgt.RDat	ENSG00000261159.1	3	128860525	128860526	0.1851	rs11916893	5.05	rs789253	0.152328	7.75	1.39	357	22	enet	0.17	9.3e-18	1.35572	0.175
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000231305.3.wgt.RDat	ENSG00000231305.3	3	128871539	128871540	0.1701	rs11916893	5.05	rs9871612	0.132596	7.24	2.12	358	30	enet	0.08	9.3e-09	1.59851	0.11
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000177646.18.wgt.RDat	ENSG00000177646.18	3	128879595	128879596	0.2496	rs11916893	5.05	rs16851889	0.17479	8.3	0.23	354	18	enet	0.16	1.3e-16	0.19674	0.844
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000172780.16.wgt.RDat	ENSG00000172780.16	3	129122800	129122801	0.0573	rs11916893	5.05	rs9826969	0.061783	5.2	-0.309	315	36	enet	0.054	2.5e-06	0.63599	0.525
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000183624.13.wgt.RDat	ENSG00000183624.13	3	129278827	129278828	0.0791	rs11916893	5.05	rs7612685	0.052417	-5.17	-0.739	300	20	enet	0.042	2.8e-05	0.61765	0.537
Esophagus_Muscularis	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Muscularis/ENSG00000251474.6.wgt.RDat	ENSG00000251474.6	3	129399654	129399655	0.3078	rs11916893	5.05	rs16859047	0.169401	9.48	-0.956	284	10	enet	0.25	6.2e-26	-1.42314	0.155
