PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000173175.14.wgt.RDat	ENSG00000173175.14	3	123449757	123449758	0.278	rs6764971	-6.63	rs13100237	-0.003453	-3.43	1.777716	392	29	enet	0.013	0.12	-0.81434	0.415
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000163848.19.wgt.RDat	ENSG00000163848.19	3	125375353	125375354	0.318	rs10460829	-6.51	rs9858110	0.112703	-4.88	0.879688	403	43	enet	0.18	2.3e-06	0.41165	0.681
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000171084.15.wgt.RDat	ENSG00000171084.15	3	125916619	125916620	0.319	rs2138214	-4.84	rs9821905	0.130855	4.71	1.742694	409	13	enet	0.14	2.4e-05	2.79414	0.0052
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000189366.9.wgt.RDat	ENSG00000189366.9	3	125937038	125937039	0.442	rs2138214	-4.84	rs1112001	0.163937	5.22	0.646164	425	40	enet	0.33	2.6e-11	-0.0933	0.926
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000261159.1.wgt.RDat	ENSG00000261159.1	3	128860525	128860526	0.25	rs11916893	5.05	rs7648327	0.110246	4.68	2.261163	359	22	enet	0.087	0.00088	1.45536	0.146
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000231305.3.wgt.RDat	ENSG00000231305.3	3	128871539	128871540	0.549	rs11916893	5.05	rs7648327	0.229971	6.01	2.261163	360	41	enet	0.3	2.3e-10	1.77763	0.0755
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000177646.18.wgt.RDat	ENSG00000177646.18	3	128879595	128879596	0.581	rs11916893	5.05	rs16851889	0.327611	7.45	0.229838	356	15	enet	0.38	3e-13	-0.10375	0.917
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000251474.6.wgt.RDat	ENSG00000251474.6	3	129399654	129399655	0.329	rs11916893	5.05	rs4429625	0.177747	5.89	-0.963843	285	20	enet	0.2	4.1e-07	-0.86396	0.388
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000163913.11.wgt.RDat	ENSG00000163913.11	3	129440179	129440180	0.224	rs11916893	5.05	rs4429625	0.148763	-4.58	-0.963843	281	47	enet	0.086	0.00096	-1.38374	0.166
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000251287.8.wgt.RDat	ENSG00000251287.8	3	130081830	130081831	0.561	rs1708933	5.01	rs9855777	0.200256	5.03	-0.382017	326	68	enet	0.22	1.2e-07	-0.21026	0.833
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000253540.5.wgt.RDat	ENSG00000253540.5	3	130111471	130111472	0.537	rs1708933	5.01	rs9855777	0.195161	5.02	-0.382017	324	41	enet	0.31	1.4e-10	-1.45956	0.144
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000249846.6.wgt.RDat	ENSG00000249846.6	3	130112549	130112550	0.895	rs1708933	5.01	rs9757129	0.537853	-7.83	-0.252254	324	11	enet	0.49	2.7e-18	0.38345	0.701
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000228252.9.wgt.RDat	ENSG00000228252.9	3	130212822	130212823	0.307	rs1708933	5.01	rs9855777	0.139709	5.18	-0.382017	333	9	enet	0.12	0.00012	0.05068	0.96
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000196455.7.wgt.RDat	ENSG00000196455.7	3	130746828	130746829	0.235	rs16827168	4.05	rs4682640	0.164548	4.72	0.574763	380	12	enet	0.11	0.00015	0.75477	0.45
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000113971.19.wgt.RDat	ENSG00000113971.19	3	132722441	132722442	0.519	rs17353336	5.4	rs11718115	0.224124	-6.13	-0.408454	400	10	enet	0.32	4e-11	0.62777	0.53
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000182923.16.wgt.RDat	ENSG00000182923.16	3	134486026	134486027	0.308	rs6779053	4.21	rs934093	0.208162	-5.19	0.280142	468	24	enet	0.14	2.4e-05	-0.16582	0.868
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000129055.12.wgt.RDat	ENSG00000129055.12	3	134486715	134486716	0.711	rs6779053	4.21	rs2241556	0.477214	-7.65	-0.688134	469	29	enet	0.46	7.4e-17	-0.46955	0.639
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000114054.13.wgt.RDat	ENSG00000114054.13	3	136250305	136250306	0.161	rs6771997	-8.31	rs1153877	0.170138	4.8	-1.282286	282	14	enet	0.076	0.0018	-0.00937	0.993
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000273486.1.wgt.RDat	ENSG00000273486.1	3	136839020	136839021	0.259	rs13096023	-7.87	rs17301365	0.162225	4.51	-0.054537	336	15	enet	0.15	1.5e-05	0.20085	0.841
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000272656.1.wgt.RDat	ENSG00000272656.1	3	139349326	139349327	0.584	rs295507	-6.51	rs1583743	0.256806	5.78	2.070625	419	60	enet	0.35	2.4e-12	4.06073	4.89e-05
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000163864.15.wgt.RDat	ENSG00000163864.15	3	139678016	139678017	0.524	rs295507	-6.51	rs9822952	0.351414	6.87	-3.547418	521	18	enet	0.36	1.4e-12	-3.21173	0.00132
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000152601.17.wgt.RDat	ENSG00000152601.17	3	152243827	152243828	0.2	rs323629	3.92	rs17368446	-0.001434	3.55	-0.208997	364	28	enet	-0.0029	0.41	-0.01068	0.991
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000221962.5.wgt.RDat	ENSG00000221962.5	3	152340989	152340990	0.231	rs323629	3.92	rs17435143	0.128602	4.5	-0.248074	335	20	enet	0.17	2.7e-06	0.1072	0.915
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000243305.1.wgt.RDat	ENSG00000243305.1	3	152496812	152496813	0.199	rs7356076	6.43	rs2043854	-0.005264	-3.4	1.099513	331	7	enet	0.031	0.035	-0.36174	0.718
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000240875.5.wgt.RDat	ENSG00000240875.5	3	156817061	156817062	0.381	rs10936033	-4.46	rs344044	0.031434	4.61	0.135113	443	22	enet	0.14	3.7e-05	2.21775	0.0266
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000197980.12.wgt.RDat	ENSG00000197980.12	3	156825480	156825481	0.362	rs10936033	-4.46	rs344076	0.285869	-6.02	0.951468	440	17	enet	0.28	1.2e-09	-0.46229	0.644
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000244515.1.wgt.RDat	ENSG00000244515.1	3	157163931	157163932	0.308	rs7651446	-3.91	rs6799567	0.277334	-6.4	-0.581778	417	23	enet	0.2	3.8e-07	0.14093	0.888
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000168779.19.wgt.RDat	ENSG00000168779.19	3	158106502	158106503	0.375	rs6779266	8.9	rs7613824	0.185108	-5.19	-3.952932	317	21	enet	0.14	2.3e-05	4.31122	1.62e-05
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000174891.12.wgt.RDat	ENSG00000174891.12	3	158107788	158107789	0.196	rs6779266	8.9	rs16829122	0.040809	-4.11	-2.147166	317	14	enet	0.042	0.017	2.84456	0.00445
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000272087.1.wgt.RDat	ENSG00000272087.1	3	158693767	158693768	0.135	rs827117	8.43	rs7631310	0.056712	-3.54	-3.29483	393	29	enet	0.081	0.0013	0.29857	0.765
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000169255.13.wgt.RDat	ENSG00000169255.13	3	161105383	161105384	0.251	rs336556	-3.83	rs11717272	0.065887	-3.95	0.609943	355	42	enet	0.055	0.0071	0.99979	0.317
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000239219.2.wgt.RDat	ENSG00000239219.2	3	169966633	169966634	0.241	rs11925129	4.62	rs3772185	0.145479	4.56	-0.300397	389	27	enet	0.18	1.2e-06	0.87829	0.38
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000223387.6.wgt.RDat	ENSG00000223387.6	3	172595606	172595607	0.475	rs606797	-4.51	rs234048	0.21967	5.04	0.250745	476	7	enet	0.11	0.00026	0.24455	0.807
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000078070.12.wgt.RDat	ENSG00000078070.12	3	183116074	183116075	0.529	rs906718	4.71	rs13078931	0.122116	-4.93	0.131577	401	49	enet	0.11	0.00026	-0.03626	0.971
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000078081.7.wgt.RDat	ENSG00000078081.7	3	183163838	183163839	0.44	rs906718	4.71	rs633725	-0.008507	3.76	-0.002582	397	45	enet	0.035	0.026	0.13353	0.894
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000175166.16.wgt.RDat	ENSG00000175166.16	3	184298708	184298709	0.43	rs2233465	5	rs4912534	0.264082	5.61	-2.020745	522	15	enet	0.18	1.3e-06	-2.35149	0.0187
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000156931.15.wgt.RDat	ENSG00000156931.15	3	184812142	184812143	0.487	rs7626092	3.86	rs6443997	0.077742	4.18	-0.005394	424	38	enet	0.17	3.8e-06	-0.62852	0.53
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000073803.13.wgt.RDat	ENSG00000073803.13	3	185282940	185282941	0.235	rs7643981	4.65	rs6779106	0.059887	-4.57	0.453408	339	21	enet	0.1	0.00032	-0.56718	0.571
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000263776.1.wgt.RDat	ENSG00000263776.1	3	186787611	186787612	0.333	rs6776796	-5	rs888390	-0.006616	3.6	0.04924	569	24	enet	0.012	0.13	-0.3877	0.698
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000113946.3.wgt.RDat	ENSG00000113946.3	3	190322540	190322541	0.301	rs6780419	-5.81	rs1370050	0.148872	-4.8	-1.67521	562	12	enet	0.11	0.00015	0.79797	0.425
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000180611.6.wgt.RDat	ENSG00000180611.6	3	192918160	192918161	0.807	rs1472459	-4.65	rs1948721	0.560222	7.94	-0.532962	402	7	enet	0.49	2.6e-18	-0.60567	0.545
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000236297.1.wgt.RDat	ENSG00000236297.1	3	193579464	193579465	0.353	rs997552	6.15	rs12696670	0.327464	6.46	0.762051	462	32	enet	0.3	1.5e-10	0.69462	0.487
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000127249.14.wgt.RDat	ENSG00000127249.14	3	193593110	193593111	0.608	rs997552	6.15	rs11916762	0.511551	-7.62	1.176471	471	37	enet	0.46	1e-16	-0.59902	0.549
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000041802.10.wgt.RDat	ENSG00000041802.10	3	194672476	194672477	0.83	rs2153519	5.27	rs3821402	0.449337	7.21	0.156027	537	12	enet	0.42	3.6e-15	0.1431	0.886
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000173950.15.wgt.RDat	ENSG00000173950.15	3	195271166	195271167	0.487	rs6773374	4.05	rs1874104	0.123605	4.45	1.191239	381	15	enet	0.18	1.8e-06	0.9942	0.32
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000224769.1.wgt.RDat	ENSG00000224769.1	3	195614946	195614947	0.245	rs903310	3.87	rs2140357	0.260267	5.47	-1.027791	304	11	enet	0.25	7.3e-09	-0.98674	0.324
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000271662.1.wgt.RDat	ENSG00000271662.1	3	195651471	195651472	0.645	rs903310	3.87	rs842225	0.29971	6.18	1.131135	289	28	enet	0.38	2.9e-13	0.75528	0.45
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000229178.1.wgt.RDat	ENSG00000229178.1	3	195657926	195657927	0.435	rs9847298	2.7	rs6773702	0.111694	-4.35	0.412067	286	32	enet	0.2	2.9e-07	0.30975	0.757
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000215837.7.wgt.RDat	ENSG00000215837.7	3	195658095	195658096	0.654	rs9847298	2.7	rs6773702	0.202121	-5.18	0.412067	286	38	enet	0.34	1.1e-11	-0.12561	0.9
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000283426.1.wgt.RDat	ENSG00000283426.1	3	195701617	195701618	0.823	rs9842342	-4.87	rs2291652	0.367018	6.74	0.40513	287	48	enet	0.52	8e-20	0.80275	0.422
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000176945.16.wgt.RDat	ENSG00000176945.16	3	195720881	195720882	0.4	rs9842342	-5.72	rs2140357	0.313629	6.55	-1.451659	299	27	enet	0.3	2.5e-10	-1.38711	0.165
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000260261.1.wgt.RDat	ENSG00000260261.1	3	195952694	195952695	0.365	rs9842342	-4.86	rs2641772	-0.004756	-3.28	-0.056776	283	21	enet	0.031	0.035	-0.88841	0.374
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000185485.14.wgt.RDat	ENSG00000185485.14	3	195990304	195990305	0.554	rs9842342	-4.99	rs2291652	0.283284	5.87	0.216886	292	19	enet	0.26	3.8e-09	0.62459	0.532
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000231464.1.wgt.RDat	ENSG00000231464.1	3	195996737	195996738	0.562	rs9842342	-4.99	rs9820939	-0.00536	3.18	-0.050452	294	54	enet	0.14	2.5e-05	0.58875	0.556
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000161217.11.wgt.RDat	ENSG00000161217.11	3	196287956	196287957	0.417	rs2089979	5.25	rs2342309	0.223857	5.48	-0.246133	382	52	enet	0.2	5.7e-07	-0.93161	0.352
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000235897.1.wgt.RDat	ENSG00000235897.1	3	196318329	196318330	0.261	rs2089979	5.25	rs4916484	0.109262	4.99	-1.303341	367	22	enet	0.11	0.00025	-1.3591	0.174
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000163960.11.wgt.RDat	ENSG00000163960.11	3	196416234	196416235	0.312	rs2089979	5.25	rs6762272	0.007992	3.27	-1.862425	367	29	enet	0.089	0.00076	0.15496	0.877
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000163961.4.wgt.RDat	ENSG00000163961.4	3	196503767	196503768	0.377	rs2089979	5.25	rs35643777	0.070867	-4.29	1.08811	408	16	enet	0.066	0.0035	0.50542	0.613
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000174007.7.wgt.RDat	ENSG00000174007.7	3	196712292	196712293	0.383	rs2089979	5.25	rs1463628	0.257925	5.53	2.573259	403	11	enet	0.24	1.7e-08	1.69432	0.0902
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000119231.10.wgt.RDat	ENSG00000119231.10	3	196867855	196867856	0.344	rs2089979	5.25	rs555582	0.148924	4.86	-5.011807	429	24	enet	0.064	0.004	-3.30122	0.000963
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000163975.11.wgt.RDat	ENSG00000163975.11	3	197029815	197029816	0.314	rs4857596	-10.57	rs9876485	0.104294	-4.03	-0.043441	478	11	enet	0.0082	0.17	0.29567	0.767
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000249626.1.wgt.RDat	ENSG00000249626.1	3	197634314	197634315	0.399	rs4857596	-10.57	rs9917735	0.135824	-4.17	-0.269721	367	32	enet	0.067	0.0034	0.81596	0.415
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000275426.1.wgt.RDat	ENSG00000275426.1	4	149737	149738	0.515	rs1135945	3.89	rs17802159	0.321	-6.12	0.0228	154	23	enet	0.32	5.7e-11	0.01101	0.991
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000185619.18.wgt.RDat	ENSG00000185619.18	4	705747	705748	0.685	rs11248044	-6.48	rs10452329	0.336	-6.21	0.537	384	30	enet	0.29	3.7e-10	0.01911	0.985
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000145214.13.wgt.RDat	ENSG00000145214.13	4	986894	986895	0.844	rs11248044	-6.48	rs3796621	0.555	8.3	-2.65	399	12	enet	0.63	1e-25	-1.9076	0.0564
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000127415.12.wgt.RDat	ENSG00000127415.12	4	986996	986997	0.292	rs11248044	-6.48	rs11724804	0.101	4.78	-2.41	399	9	enet	0.13	5.1e-05	-0.93627	0.349
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000196810.4.wgt.RDat	ENSG00000196810.4	4	1249299	1249300	0.304	rs11248044	-6.48	rs2335855	0.183	5.71	0.115	405	18	enet	0.2	3.4e-07	0.22572	0.821
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000163945.15.wgt.RDat	ENSG00000163945.15	4	1347265	1347266	0.501	rs17728127	-5.84	rs2336081	0.186	4.92	0.723	374	43	enet	0.28	1.1e-09	0.3617	0.718
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000179979.8.wgt.RDat	ENSG00000179979.8	4	1391551	1391552	0.708	rs4532184	-5.51	rs4130791	0.33	6.61	-0.0104	347	39	enet	0.43	1.6e-15	-0.57395	0.566
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000244459.2.wgt.RDat	ENSG00000244459.2	4	1580252	1580253	0.294	rs4532184	-5.51	rs798741	0.0989	5.04	0.548	287	28	enet	0.16	5.5e-06	0.65124	0.515
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000174137.12.wgt.RDat	ENSG00000174137.12	4	1684301	1684302	0.512	rs1250114	-4.69	rs798727	0.376	6.71	0.497	270	45	enet	0.32	4.8e-11	0.0313	0.975
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000063978.15.wgt.RDat	ENSG00000063978.15	4	2462219	2462220	0.2	rs3775068	-10.34	rs3849666	0.15	-4.59	0.497	367	10	enet	0.062	0.0046	-0.57118	0.568
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000125388.19.wgt.RDat	ENSG00000125388.19	4	2963607	2963608	0.195	rs3775068	-10.34	rs2515963	0.0355	-3.81	-2.07	374	12	enet	0.053	0.0083	2.68744	0.0072
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000145220.13.wgt.RDat	ENSG00000145220.13	4	4290168	4290169	0.347	rs1533095	-3.79	rs11727244	0.0122	3.82	1.39	376	27	enet	0.021	0.07	0.93218	0.351
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000168826.15.wgt.RDat	ENSG00000168826.15	4	4290250	4290251	0.21	rs1533095	-3.79	rs2980158	-0.000971	3.83	-0.426	376	17	enet	0.012	0.13	-0.36613	0.714
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000247708.7.wgt.RDat	ENSG00000247708.7	4	4542130	4542131	0.414	rs1533095	-3.79	rs17656479	0.0746	-4.54	0.311	510	42	enet	0.13	4e-05	-0.70941	0.478
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000013288.8.wgt.RDat	ENSG00000013288.8	4	6575174	6575175	0.68	rs12644113	5.05	rs7659958	0.262	-5.6	0.124	518	12	enet	0.12	0.00011	-0.31488	0.753
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000179010.14.wgt.RDat	ENSG00000179010.14	4	6640090	6640091	0.42	rs12644113	5.05	rs6446552	0.0102	3.51	0.0188	522	12	enet	-0.0019	0.38	0.92611	0.354
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000170801.9.wgt.RDat	ENSG00000170801.9	4	8269764	8269765	0.278	rs11942146	-4.52	rs13434465	-0.00744	3.07	-0.428	592	31	enet	0.065	0.0037	-1.4522	0.146
Cells_EBV-transformed_lymphocytes	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_EBV-transformed_lymphocytes/ENSG00000251615.3.wgt.RDat	ENSG00000251615.3	4	8358337	8358338	0.312	rs11942146	-4.52	rs13111630	0.246	5.36	-0.00654	524	16	enet	0.16	7.8e-06	-0.1692	0.866
