PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000118579.12.wgt.RDat	ENSG00000118579.12	4	17614630	17614631	0.1964	rs13130097	-5.57	rs2286771	0.150274	-5.21	0.48382	417	21	enet	0.15	4.7e-07	-0.50477	0.614
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000163138.18.wgt.RDat	ENSG00000163138.18	4	20696281	20696282	0.592	rs1364839	-4.54	rs2114474	0.191223	5.92	-1.51509	477	34	enet	0.29	3.6e-13	-1.50696	0.132
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000181982.18.wgt.RDat	ENSG00000181982.18	4	24980147	24980148	0.4345	rs1996182	6.63	rs800453	0.03995	4.23	1.63243	517	44	enet	0.074	0.00039	-1.54681	0.122
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000281501.1.wgt.RDat	ENSG00000281501.1	4	25160640	25160641	0.5159	rs1996182	6.63	rs16876882	0.299521	-6.82	0.50298	546	11	enet	0.32	1.3e-14	-0.75011	0.453
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000053900.10.wgt.RDat	ENSG00000053900.10	4	25377212	25377213	0.2853	rs1996182	6.63	rs7684466	0.268949	6.68	-3.78236	539	16	enet	0.23	2.6e-10	-3.35201	0.000802
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000091490.10.wgt.RDat	ENSG00000091490.10	4	25863759	25863760	0.2559	rs1996182	6.63	rs2168523	0.040929	4.23	-0.06408	470	18	enet	0.028	0.021	0.75942	0.448
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000240005.5.wgt.RDat	ENSG00000240005.5	4	26860598	26860599	0.6413	rs6856464	6.73	rs4557250	0.4186	-8.1	-0.62952	371	38	enet	0.4	1.6e-18	0.66204	0.508
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000251410.1.wgt.RDat	ENSG00000251410.1	4	27985062	27985063	0.2875	rs11736171	5.74	rs964693	0.138536	-4.71	0.32854	407	21	enet	0.078	0.00029	-0.32139	0.748
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000169299.13.wgt.RDat	ENSG00000169299.13	4	37826632	37826633	0.5693	rs12505080	-5.46	rs11096905	0.337286	7.33	0.2535	666	29	enet	0.3	8.7e-14	0.1558	0.876
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000231160.9.wgt.RDat	ENSG00000231160.9	4	38664882	38664883	0.5654	rs4833071	6.27	rs2126526	0.235105	6.15	1.6336	585	42	enet	0.31	5.9e-14	-1.14879	0.251
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000174130.12.wgt.RDat	ENSG00000174130.12	4	38843790	38843791	0.201	rs4833071	6.27	rs5743818	0.010019	-4.15	-0.00551	515	19	enet	0.0022	0.25	-0.33952	0.734
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000249685.1.wgt.RDat	ENSG00000249685.1	4	39133912	39133913	0.1664	rs11940694	-7	rs3796510	0.162741	-5.31	0.51261	451	16	enet	0.16	2.3e-07	-0.90778	0.364
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000163682.15.wgt.RDat	ENSG00000163682.15	4	39458585	39458586	0.866	rs11940694	-7	rs2249563	0.602043	9.65	0.06622	373	27	enet	0.57	1.1e-29	0.90436	0.366
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000224097.5.wgt.RDat	ENSG00000224097.5	4	39480254	39480255	0.3824	rs11940694	-7	rs13144464	0.185858	5.56	-3.57935	366	9	enet	0.16	1.7e-07	-3.13138	0.00174
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000249241.1.wgt.RDat	ENSG00000249241.1	4	40316484	40316485	0.2593	rs13434517	6.07	rs11732739	-0.006621	3.88	-0.38315	436	9	enet	-0.0058	0.73	-0.78942	0.43
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000014824.13.wgt.RDat	ENSG00000014824.13	4	41990471	41990472	0.1717	rs6447132	-9.57	rs6447133	0.009979	3.99	-7.06375	424	37	enet	0.066	0.00079	-3.40413	0.000664
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000178343.4.wgt.RDat	ENSG00000178343.4	4	42397838	42397839	0.331	rs6447132	-9.57	rs17630450	0.100236	5.13	-0.31056	483	26	enet	0.097	5.1e-05	-0.27372	0.784
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000251350.1.wgt.RDat	ENSG00000251350.1	4	44016860	44016861	0.366	rs7689034	-8.85	rs4321670	0.287246	6.63	-0.89743	293	18	enet	0.26	1.1e-11	-0.35195	0.725
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000177752.14.wgt.RDat	ENSG00000177752.14	4	44678425	44678426	0.3547	rs7673477	10.4	rs2046910	0.14948	4.94	-1.23286	372	23	enet	0.16	2e-07	-1.90195	0.0572
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000151806.13.wgt.RDat	ENSG00000151806.13	4	44678556	44678557	0.5382	rs7673477	10.4	rs11734057	0.263273	-6.41	-0.82348	372	23	enet	0.33	8.4e-15	1.11518	0.265
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000163281.11.wgt.RDat	ENSG00000163281.11	4	44726594	44726595	0.3927	rs7673477	10.4	rs12499960	0.257263	6.61	-1.00421	375	23	enet	0.23	2.8e-10	-1.32108	0.186
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000259959.1.wgt.RDat	ENSG00000259959.1	4	47844338	47844339	0.1647	rs11728248	-4.37	rs6841271	0.07464	4.61	0.61204	424	45	enet	0.045	0.005	0.20622	0.837
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000198515.13.wgt.RDat	ENSG00000198515.13	4	48016671	48016672	0.4507	rs13140873	-3.74	rs3113878	0.0782	6.22	0.00229	407	37	enet	0.22	7.7e-10	0.62523	0.532
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000182223.7.wgt.RDat	ENSG00000182223.7	4	48490251	48490252	0.1663	rs11725992	2.62	rs17472141	0.001325	3.63	-1.46329	328	27	enet	0.037	0.01	-0.61827	0.536
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000128039.10.wgt.RDat	ENSG00000128039.10	4	55346108	55346109	0.5192	rs11727248	5.63	rs11932595	0.006398	4.4	0.01684	401	42	enet	0.18	1.9e-08	0.08008	0.936
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000273257.1.wgt.RDat	ENSG00000273257.1	4	55387948	55387949	0.2013	rs11727248	5.63	rs819266	0.010149	-3.82	0.05811	391	48	enet	0.0029	0.23	0.53312	0.594
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000249700.8.wgt.RDat	ENSG00000249700.8	4	55395841	55395842	0.2148	rs11727248	5.63	rs552792	-0.000339	-3.56	0.00542	394	42	enet	-0.004	0.53	-0.50088	0.616
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000174780.15.wgt.RDat	ENSG00000174780.15	4	56466914	56466915	0.2371	rs6838426	5.38	rs6849183	0.091921	-4.26	-0.02046	439	14	enet	-0.0013	0.37	-0.17383	0.862
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000128040.10.wgt.RDat	ENSG00000128040.10	4	56821741	56821742	0.3391	rs11573037	-3.99	rs7671868	0.002692	-3.52	0.05615	501	29	enet	0.12	5.9e-06	0.56191	0.574
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000269949.1.wgt.RDat	ENSG00000269949.1	4	56961372	56961373	0.3966	rs10024454	5.39	rs17087358	0.172931	-6.12	-1.88341	542	6	enet	0.15	7.1e-07	2.0109	0.0443
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000163453.11.wgt.RDat	ENSG00000163453.11	4	57110384	57110385	0.3611	rs10024454	5.39	rs1718858	0.116906	-5.71	-0.11979	548	17	enet	0.14	7.9e-07	0.43399	0.664
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000250125.1.wgt.RDat	ENSG00000250125.1	4	65004499	65004500	0.1846	rs10517937	5.7	rs9993074	0.02946	4.24	-0.13717	391	28	enet	0.032	0.015	1.66127	0.0967
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000145241.10.wgt.RDat	ENSG00000145241.10	4	67545605	67545606	0.2134	rs1038432	6.04	rs10019750	0.048035	4.63	-1.8684	406	30	enet	0.068	0.00064	-2.86534	0.00417
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000227725.3.wgt.RDat	ENSG00000227725.3	4	68038543	68038544	0.2181	rs1038432	6.04	rs13138607	0.021032	-4	0.36444	301	42	enet	-0.0024	0.43	0.4687	0.639
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000174808.11.wgt.RDat	ENSG00000174808.11	4	74794685	74794686	0.2005	rs6446987	-2.72	rs17477486	-0.002201	4.43	-0.0237	405	11	enet	0.027	0.024	0.19626	0.844
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000169116.11.wgt.RDat	ENSG00000169116.11	4	74933094	74933095	0.1672	rs2201331	2.56	rs4859957	-0.005936	-3.73	-1.31865	401	29	enet	-0.0057	0.71	0.83278	0.405
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000174792.10.wgt.RDat	ENSG00000174792.10	4	75556047	75556048	0.2516	rs6838240	7.79	rs2061742	0.083661	5.18	-0.2909	430	12	enet	0.23	2.3e-10	-0.45144	0.652
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000138744.14.wgt.RDat	ENSG00000138744.14	4	75940948	75940949	0.4751	rs6838240	7.79	rs10336	0.135015	5.36	0.44339	450	65	enet	0.19	1.5e-08	-0.32766	0.743
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000156219.16.wgt.RDat	ENSG00000156219.16	4	76011183	76011184	0.3157	rs6838240	7.79	rs13131187	-0.004287	3.89	0.08535	471	33	enet	0.015	0.071	-0.69939	0.484
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000138750.14.wgt.RDat	ENSG00000138750.14	4	76148514	76148515	0.3038	rs6838240	7.79	rs7664821	0.208995	6.17	-0.04073	484	29	enet	0.18	2.3e-08	0.54476	0.586
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000189157.13.wgt.RDat	ENSG00000189157.13	4	76214039	76214040	0.585	rs6838240	7.79	rs1876539	0.518902	-9.07	-0.01137	482	10	enet	0.52	9.2e-26	0.00224	0.998
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000118804.8.wgt.RDat	ENSG00000118804.8	4	76306025	76306026	0.4844	rs17324276	-4.54	rs1441914	0.09931	5.61	-0.01058	499	33	enet	0.27	2.2e-12	-1.19807	0.231
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000138764.14.wgt.RDat	ENSG00000138764.14	4	77157150	77157151	0.158	rs17324276	-4.54	rs11724432	0.150432	5.07	-0.3863	534	9	enet	0.092	7.9e-05	-0.60347	0.546
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000138767.12.wgt.RDat	ENSG00000138767.12	4	77819614	77819615	0.2548	rs9307270	3.91	rs3205281	0.198468	-5.62	-0.6583	434	38	enet	0.19	1.4e-08	0.90718	0.364
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000138772.12.wgt.RDat	ENSG00000138772.12	4	78551518	78551519	0.2854	rs5945	-5.9	rs1587222	0.106578	5	-4.28947	466	69	enet	0.053	0.0023	-0.41704	0.677
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000163291.14.wgt.RDat	ENSG00000163291.14	4	78939437	78939438	0.3582	rs5945	-5.9	rs1871706	0.185081	5.9	1.94095	349	32	enet	0.11	2.5e-05	1.58053	0.114
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000248719.1.wgt.RDat	ENSG00000248719.1	4	80190168	80190169	0.3911	rs2132263	-5.41	rs2867693	-0.002919	3.62	-1.46703	361	31	enet	0.0093	0.12	0.18828	0.851
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000249242.7.wgt.RDat	ENSG00000249242.7	4	82562356	82562357	0.1789	rs13119377	4.49	rs2140945	0.090386	4.58	1.75172	430	7	enet	0.036	0.011	1.31064	0.19
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000145284.11.wgt.RDat	ENSG00000145284.11	4	82798856	82798857	0.2802	rs6820949	2.94	rs2135507	0.048383	-4.71	1.01245	455	40	enet	0.051	0.0029	-0.20157	0.84
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000251022.6.wgt.RDat	ENSG00000251022.6	4	82900959	82900960	0.4925	rs6820949	2.94	rs4302451	0.402327	-8.26	-2.15032	468	24	enet	0.41	5.3e-19	1.89036	0.0587
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000163623.9.wgt.RDat	ENSG00000163623.9	4	84498449	84498450	0.2471	rs978936	-6.44	rs10516714	0.080715	4.53	-0.52031	311	18	enet	0.038	0.0092	-0.24506	0.806
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000180769.8.wgt.RDat	ENSG00000180769.8	4	84965681	84965682	0.1985	rs978936	-6.44	rs7699226	0.121996	4.91	-0.16734	346	39	enet	0.049	0.0035	0.76258	0.446
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000163629.12.wgt.RDat	ENSG00000163629.12	4	86594314	86594315	0.4345	rs2869619	-3.64	rs10516780	0.381247	-7.68	-0.96159	327	31	enet	0.38	9.5e-18	1.17752	0.239
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000172493.20.wgt.RDat	ENSG00000172493.20	4	86935001	86935002	0.2013	rs2869619	-3.64	rs6819155	0.062693	4.31	-0.60333	321	26	enet	0.04	0.0072	0.32601	0.744
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000170509.11.wgt.RDat	ENSG00000170509.11	4	87322905	87322906	0.4196	rs2869619	-3.64	rs4693811	0.115866	5.3	0.0282	415	13	enet	0.18	2.2e-08	-0.11427	0.909
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000272856.1.wgt.RDat	ENSG00000272856.1	4	87462279	87462280	0.2592	rs9647458	-3.31	rs1381633	0.096008	-4.57	0.40106	471	12	enet	0.071	0.00051	-0.43657	0.662
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000152583.12.wgt.RDat	ENSG00000152583.12	4	87531060	87531061	0.1561	rs9647458	-3.31	rs1031794	0.055518	-4.33	0.90145	493	19	enet	0.064	0.00096	-0.15048	0.88
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000246375.2.wgt.RDat	ENSG00000246375.2	4	88284941	88284942	0.796	rs3844296	-4.48	rs958325	0.436116	-8.29	-0.51624	461	11	enet	0.57	4.6e-30	1.00169	0.316
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000138722.9.wgt.RDat	ENSG00000138722.9	4	89879531	89879532	0.5449	rs3775483	-6.88	rs1442138	0.279988	6.91	-0.30736	384	67	enet	0.26	9.9e-12	0.2056	0.837
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000163110.14.wgt.RDat	ENSG00000163110.14	4	94451856	94451857	0.1507	rs902980	4.54	rs1472961	0.12066	4.94	0.20881	373	6	enet	0.14	1.3e-06	-0.59872	0.549
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000138696.10.wgt.RDat	ENSG00000138696.10	4	94757967	94757968	0.1611	rs902980	4.54	rs1545328	0.035186	4.27	1.25328	418	12	enet	0.032	0.015	0.65332	0.514
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000248144.5.wgt.RDat	ENSG00000248144.5	4	99353026	99353027	0.2885	rs10516441	-5.61	rs1229978	0.010281	-4.46	-2.77207	506	66	enet	0.089	0.00011	-0.17416	0.862
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000109270.12.wgt.RDat	ENSG00000109270.12	4	99894489	99894490	0.306	rs881980	4.39	rs10516458	0.245518	-6.51	-1.39457	422	28	enet	0.22	5.1e-10	1.72923	0.0838
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000164031.16.wgt.RDat	ENSG00000164031.16	4	99946725	99946726	0.1309	rs881980	4.39	rs4699390	-0.00292	-3.66	-0.12745	414	15	enet	-0.0066	0.93	-0.32608	0.744
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000145358.6.wgt.RDat	ENSG00000145358.6	4	100190781	100190782	0.2044	rs7696248	2.86	rs7661798	-0.000612	-3.92	-0.07552	432	12	enet	0.055	0.0021	0.16713	0.867
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000254531.1.wgt.RDat	ENSG00000254531.1	4	101347779	101347780	0.2973	rs2659534	4.91	rs2583398	0.151003	-6.48	3.23774	357	10	enet	0.12	8.5e-06	-3.22127	0.00128
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000109332.19.wgt.RDat	ENSG00000109332.19	4	102868895	102868896	0.1229	rs6846971	4.02	rs12504705	0.047172	-3.6	1.20585	326	15	enet	0.031	0.016	-1.49489	0.135
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000164039.14.wgt.RDat	ENSG00000164039.14	4	103099882	103099883	0.2506	rs17033222	-3.25	rs6830624	0.155974	5.59	-1.31623	331	54	enet	0.13	2.4e-06	-0.18792	0.851
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000138778.11.wgt.RDat	ENSG00000138778.11	4	103198408	103198409	0.1222	rs17033222	-3.25	rs11734396	0.059927	4.22	0.45119	331	14	enet	0.012	0.09	0.45884	0.646
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000138777.19.wgt.RDat	ENSG00000138777.19	4	105474080	105474081	0.3668	rs2189234	10.69	rs13108489	0.12521	5.57	0.20786	398	34	enet	0.11	2.1e-05	-0.63235	0.527
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000168743.12.wgt.RDat	ENSG00000168743.12	4	105894774	105894775	0.1252	rs9992793	9.14	rs2544425	-0.006106	3.28	-0.35672	393	12	enet	-0.0017	0.39	-1.24115	0.215
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000123739.10.wgt.RDat	ENSG00000123739.10	4	109730076	109730077	0.2564	rs2158185	-3.79	rs9995011	0.236005	-6.3	-0.05796	390	6	enet	0.15	4.6e-07	-0.00544	0.996
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000109534.16.wgt.RDat	ENSG00000109534.16	4	109815509	109815510	0.3839	rs16997092	-2.95	rs7438763	0.104663	-5.83	-0.18051	398	17	enet	0.19	8.3e-09	0.07769	0.938
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000174749.5.wgt.RDat	ENSG00000174749.5	4	112145396	112145397	0.1274	rs7663969	4.47	rs4833392	0.13213	-5.22	-1.13142	390	14	enet	0.12	7.7e-06	0.8706	0.384
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000145365.10.wgt.RDat	ENSG00000145365.10	4	112285902	112285903	0.2245	rs7663969	4.47	rs4834221	0.05592	-4.39	-0.37725	392	51	enet	0.068	0.00067	-0.45385	0.65
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000138658.15.wgt.RDat	ENSG00000138658.15	4	112636962	112636963	0.3392	rs7663969	4.47	rs1486865	0.07816	5.19	-0.08205	470	27	enet	0.032	0.016	0.30032	0.764
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000269893.6.wgt.RDat	ENSG00000269893.6	4	118278708	118278709	0.2786	rs4240320	-8.34	rs3805189	0.128019	5.33	-0.01347	279	30	enet	0.16	2.5e-07	1.81135	0.0701
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000260404.3.wgt.RDat	ENSG00000260404.3	4	118591772	118591773	0.3191	rs4240320	-8.34	rs6811780	0.247373	-6.4	0.54938	337	19	enet	0.18	2e-08	-0.0074	0.994
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000281731.2.wgt.RDat	ENSG00000281731.2	4	118685340	118685341	0.3076	rs4240320	-8.34	rs12509654	0.104226	5.35	-0.93792	347	37	enet	0.13	3.1e-06	2.10457	0.0353
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000250412.1.wgt.RDat	ENSG00000250412.1	4	119334328	119334329	0.1212	rs7679385	-3.19	rs4834770	0.119799	-4.7	0.06599	437	27	enet	0.066	0.00077	0.01109	0.991
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000249244.1.wgt.RDat	ENSG00000249244.1	4	119395334	119395335	0.208	rs4320122	3.18	rs12505735	0.151178	5.74	0.67794	441	36	enet	0.18	4.1e-08	0.19622	0.844
Brain_Putamen_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Putamen_basal_ganglia/ENSG00000283050.1.wgt.RDat	ENSG00000283050.1	4	119454637	119454638	0.2181	rs4320122	3.18	rs10028423	0.222624	-6.02	0.29715	415	33	enet	0.15	3.1e-07	-0.10545	0.916
