PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000283312.1.wgt.RDat	ENSG00000283312.1	2	231495298	231495299	0.4868	rs745962	4.68	rs4340504	0.0965	-5.1	0.130102	369	33	enet	0.22	5.4e-10	0.55048	0.582
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000181798.2.wgt.RDat	ENSG00000181798.2	2	231514338	231514339	0.5579	rs745962	4.68	rs13020024	0.153	-5.38	0.042382	356	15	enet	0.13	1.8e-06	0.54683	0.584
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000182600.9.wgt.RDat	ENSG00000182600.9	2	232869013	232869014	0.4284	rs2344968	5.04	rs2675966	0.327	-7.31	-1.683424	482	24	enet	0.28	9.7e-13	0.99525	0.32
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000085982.13.wgt.RDat	ENSG00000085982.13	2	233566781	233566782	0.3528	rs4663995	-4.5	rs2971865	0.261	6.66	0.762833	756	43	enet	0.22	4.6e-10	0.23764	0.812
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000235529.1.wgt.RDat	ENSG00000235529.1	2	235505750	235505751	0.3259	rs952608	-5.67	rs885539	0.0543	4.28	-0.84911	498	10	enet	0.034	0.012	-0.25155	0.801
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000115648.13.wgt.RDat	ENSG00000115648.13	2	237485427	237485428	0.2735	rs6744212	-4.82	rs1198825	0.00991	-4.03	-0.330556	506	25	enet	0.014	0.073	-0.22272	0.824
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000144488.14.wgt.RDat	ENSG00000144488.14	2	238100156	238100157	0.4413	rs10199579	-3.53	rs12479385	0.298	6.93	-0.774106	492	13	enet	0.35	2.8e-16	-0.22586	0.821
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000144485.10.wgt.RDat	ENSG00000144485.10	2	238240661	238240662	0.3754	rs4663943	-4.34	rs3795902	0.17	5.46	2.526494	492	15	enet	0.15	4.8e-07	2.15613	0.0311
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000065802.11.wgt.RDat	ENSG00000065802.11	2	238426741	238426742	0.1648	rs6716943	4.4	rs6431604	-0.00642	3.88	0.63738	440	15	enet	0.0043	0.2	-0.32415	0.746
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000130414.11.wgt.RDat	ENSG00000130414.11	2	240025401	240025402	0.4712	rs1437731	5.3	rs4149556	0.221	6.27	0.012365	569	29	enet	0.21	8.7e-10	-0.15408	0.878
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000144504.15.wgt.RDat	ENSG00000144504.15	2	240569208	240569209	0.3264	rs2352821	5.1	rs3821348	0.0631	-5.01	0.542398	494	35	enet	0.05	0.0029	-0.1657	0.868
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000172478.17.wgt.RDat	ENSG00000172478.17	2	240896888	240896889	0.2115	rs1128152	4.11	rs4675847	0.0652	4.02	0.050072	477	15	enet	0.0033	0.22	-0.11105	0.912
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000122085.16.wgt.RDat	ENSG00000122085.16	2	241102331	241102332	0.4419	rs10048694	-2.43	rs2041083	0.193	-6.25	-0.03325	444	17	enet	0.25	2.6e-11	0.20228	0.84
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000146205.13.wgt.RDat	ENSG00000146205.13	2	241188508	241188509	0.2839	rs10048694	-2.43	rs2289796	0.116	-5.56	-0.361195	406	20	enet	0.26	4.9e-12	0.63657	0.524
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000168385.17.wgt.RDat	ENSG00000168385.17	2	241315099	241315100	0.5878	rs4675794	-2.85	rs11681497	0.22	5.93	-0.841336	372	28	enet	0.2	2.9e-09	-0.55958	0.576
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000115677.16.wgt.RDat	ENSG00000115677.16	2	241317060	241317061	0.4919	rs4675794	-2.85	rs6705421	0.132	4.98	-0.900356	373	62	enet	0.1	2.5e-05	0.09431	0.925
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000006607.13.wgt.RDat	ENSG00000006607.13	2	241356242	241356243	0.2585	rs35512023	2.86	rs2289796	0.0451	-4.32	-0.361195	368	55	enet	0.037	0.0091	0.64098	0.522
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000224272.2.wgt.RDat	ENSG00000224272.2	2	241812015	241812016	0.8055	rs35512023	2.86	rs34761249	0.503	8.88	2.49076	191	28	enet	0.53	3.3e-27	2.10393	0.0354
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000235151.1.wgt.RDat	ENSG00000235151.1	2	241844379	241844380	0.2609	rs35512023	2.86	rs28528975	0.0826	3.79	1.145601	177	36	enet	0.047	0.0037	0.41907	0.675
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000237940.3.wgt.RDat	ENSG00000237940.3	2	241970682	241970683	0.3098	rs35512023	2.86	rs11510409	0.163	-5.33	-1.181441	132	10	enet	0.17	6.3e-08	1.83014	0.0672
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000261186.2.wgt.RDat	ENSG00000261186.2	2	242088456	242088457	0.6096	rs35512023	2.86	rs4973686	0.248	6.35	0.702521	88	16	enet	0.22	3.9e-10	0.2993	0.765
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000224239.1.wgt.RDat	ENSG00000224239.1	3	857123	857124	0.2547	rs7647780	5.33	rs3796174	0.00592	-3.58	0.17195	538	11	enet	0.0018	0.26	-1.24203	0.214
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000144619.14.wgt.RDat	ENSG00000144619.14	3	2098812	2098813	0.2276	rs9860735	7.76	rs8179883	-0.00336	3.55	3.14937	688	29	enet	0.04	0.0069	2.49208	0.0127
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000072756.16.wgt.RDat	ENSG00000072756.16	3	3126915	3126916	0.3267	rs344386	5.86	rs4685607	0.0546	-4.65	2.42924	806	27	enet	0.038	0.0085	-2.16777	0.0302
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000144455.13.wgt.RDat	ENSG00000144455.13	3	4467280	4467281	0.3936	rs795302	-6.32	rs2819562	0.181	5.9	-1.16869	645	21	enet	0.22	3.9e-10	0.26025	0.795
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000182533.6.wgt.RDat	ENSG00000182533.6	3	8733799	8733800	0.4038	rs11718408	3.99	rs17362990	-0.00208	-3.89	1.36341	734	64	enet	0.012	0.091	-0.61814	0.536
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000134077.15.wgt.RDat	ENSG00000134077.15	3	9363303	9363304	0.3689	rs2279440	4.84	rs3898760	0.204	-5.99	1.12802	548	29	enet	0.24	8.5e-11	-0.55686	0.578
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000163702.18.wgt.RDat	ENSG00000163702.18	3	9917073	9917074	0.2317	rs7626117	-8.58	rs376511	0.0819	-4.27	0.85235	473	41	enet	0.045	0.0046	2.11462	0.0345
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000144554.10.wgt.RDat	ENSG00000144554.10	3	10026413	10026414	0.1705	rs7626117	-8.58	rs2075310	0.00518	-4.05	-6.66806	521	14	enet	0.059	0.0013	3.90661	9.36e-05
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000157014.10.wgt.RDat	ENSG00000157014.10	3	10248022	10248023	0.2634	rs7626117	-8.58	rs242728	0.145	-5.08	-1.23309	598	6	enet	0.072	0.00042	1.81898	0.0689
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000157017.15.wgt.RDat	ENSG00000157017.15	3	10291450	10291451	0.2332	rs7626117	-8.58	rs1144911	0.00761	-3.45	0.58298	608	1	enet	NA	NA	-0.58298	0.56
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000144559.10.wgt.RDat	ENSG00000144559.10	3	11846918	11846919	0.4336	rs2618405	6.92	rs9876026	0.214	-5.97	0.11793	491	48	enet	0.2	4.1e-09	-0.067	0.947
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000157150.4.wgt.RDat	ENSG00000157150.4	3	12159350	12159351	0.2278	rs2618405	6.92	rs308953	0.124	5.7	0.49811	512	12	enet	0.14	1.2e-06	1.75996	0.0784
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000075975.15.wgt.RDat	ENSG00000075975.15	3	12557013	12557014	0.2375	rs11716141	5.81	rs11706408	0.123	4.62	0.84496	469	21	enet	0.058	0.0015	1.69841	0.0894
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000144712.11.wgt.RDat	ENSG00000144712.11	3	12796471	12796472	0.3581	rs6442363	7.1	rs1467026	0.0604	-4.49	-1.29094	541	21	enet	0.1	2.5e-05	0.94168	0.346
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000233121.1.wgt.RDat	ENSG00000233121.1	3	13926812	13926813	0.2832	rs4684187	3.53	rs13077668	0.191	5.67	-1.06768	516	19	enet	0.14	7.6e-07	-0.86852	0.385
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000154781.15.wgt.RDat	ENSG00000154781.15	3	14651745	14651746	0.5478	rs4684187	3.53	rs1901	0.352	7.48	0.00941	618	30	enet	0.32	1.3e-14	0.09736	0.922
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000131379.9.wgt.RDat	ENSG00000131379.9	3	14675098	14675099	0.4577	rs4684187	3.53	rs4684237	0.309	-7.07	-0.15845	619	4	enet	0.2	2.8e-09	0.03066	0.976
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000225733.5.wgt.RDat	ENSG00000225733.5	3	14948423	14948424	0.2525	rs17041032	4	rs4583633	-0.00649	-3.32	-0.72643	528	44	enet	0.0058	0.17	-0.85153	0.394
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000224660.1.wgt.RDat	ENSG00000224660.1	3	15254183	15254184	0.1705	rs2470550	-8.51	rs8225	0.0987	4.77	0.47761	445	36	enet	0.076	0.00028	0.30742	0.759
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000131370.15.wgt.RDat	ENSG00000131370.15	3	15341367	15341368	0.2018	rs2470550	-8.51	rs13100398	0.0473	4.02	-0.58851	421	22	enet	0.028	0.021	0.07838	0.938
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000206562.11.wgt.RDat	ENSG00000206562.11	3	15426634	15426635	0.2055	rs2470550	-8.51	rs6800062	0.00543	-3.98	-0.47484	372	31	enet	0.048	0.0035	-1.03796	0.299
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000249786.7.wgt.RDat	ENSG00000249786.7	3	15449993	15449994	0.1578	rs2470550	-8.51	rs12494163	0.0964	4.45	1.56791	372	12	enet	0.058	0.0014	1.04535	0.296
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000206560.11.wgt.RDat	ENSG00000206560.11	3	15859770	15859771	0.1016	rs2470550	-8.51	rs2470539	0.03	3.76	-7.30087	457	14	enet	0.023	0.034	-2.94983	0.00318
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000271964.1.wgt.RDat	ENSG00000271964.1	3	16314438	16314439	0.3204	rs748832	11.53	rs842246	0.0445	4.38	0.4738	552	17	enet	0.095	5.5e-05	2.23161	0.0256
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000163576.17.wgt.RDat	ENSG00000163576.17	3	19947024	19947025	0.5053	rs11714225	4.75	rs1133328	0.318	7.53	0.27817	378	20	enet	0.31	1.8e-14	0.15164	0.879
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000114166.7.wgt.RDat	ENSG00000114166.7	3	20040022	20040023	0.1399	rs11714225	4.75	rs9833147	-0.00517	3.47	1.62557	417	2	enet	-0.0034	0.49	0.34897	0.727
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000271943.1.wgt.RDat	ENSG00000271943.1	3	27638314	27638315	0.2498	rs13096477	-3.74	rs2643845	0.0202	4.74	-1.57808	430	12	enet	0.091	7.6e-05	-0.85978	0.39
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000271324.1.wgt.RDat	ENSG00000271324.1	3	33794144	33794145	0.2426	rs1002489	-5.71	rs9853874	0.133	4.72	0.68982	358	21	enet	0.062	0.00096	1.19259	0.233
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000271020.1.wgt.RDat	ENSG00000271020.1	3	33797680	33797681	0.2438	rs1002489	-5.71	rs9843488	0.0915	4.35	1.10716	356	27	enet	0.081	0.00019	1.3878	0.165
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000093167.17.wgt.RDat	ENSG00000093167.17	3	37176531	37176532	0.2202	rs9811881	3.59	rs7619689	0.0116	-4.09	0.47944	426	21	enet	0.043	0.0055	-0.52647	0.599
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000236411.1.wgt.RDat	ENSG00000236411.1	3	37790444	37790445	0.3343	rs6790527	3.07	rs2685080	0.0237	4.23	-2.46424	412	27	enet	0.052	0.0025	-2.13942	0.0324
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000136059.14.wgt.RDat	ENSG00000136059.14	3	37988058	37988059	0.2582	rs2073714	-3.35	rs9875248	0.224	-6.03	0.82362	416	11	enet	0.19	5e-09	-1.29215	0.196
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000157036.12.wgt.RDat	ENSG00000157036.12	3	38496126	38496127	0.2857	rs7374540	4.26	rs6599201	0.175	5.65	-0.12325	440	7	enet	0.065	0.00075	-0.1503	0.881
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000168356.11.wgt.RDat	ENSG00000168356.11	3	38950560	38950561	0.467	rs7374540	4.26	rs28362641	0.171	5.47	0.44631	463	52	enet	0.08	0.00021	0.41268	0.68
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000172888.11.wgt.RDat	ENSG00000172888.11	3	40524877	40524878	0.0966	rs10510709	4.81	rs7652439	0.0476	3.95	0.7141	310	9	enet	-0.001	0.36	0.24021	0.81
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000168036.16.wgt.RDat	ENSG00000168036.16	3	41194836	41194837	0.1341	rs9868485	-9.7	rs3864004	0.099	4.34	1.31357	378	12	enet	0.062	0.001	0.79389	0.427
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000168038.10.wgt.RDat	ENSG00000168038.10	3	41962429	41962430	0.3207	rs9868485	-9.7	rs9847006	0.282	7.2	-0.15557	386	49	enet	0.29	2.1e-13	0.13793	0.89
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000182606.14.wgt.RDat	ENSG00000182606.14	3	42013801	42013802	0.1719	rs9868485	-9.7	rs7649478	0.0595	4.45	0.11123	389	28	enet	0.057	0.0015	-0.42485	0.671
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000093183.13.wgt.RDat	ENSG00000093183.13	3	42601079	42601080	0.2247	rs3774389	-5.55	rs7616701	0.0699	4.44	0.02036	471	36	enet	0.024	0.03	0.70245	0.482
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000230084.5.wgt.RDat	ENSG00000230084.5	3	42654387	42654388	0.4073	rs3774389	-5.55	rs13093680	0.297	7.29	0.19712	463	15	enet	0.32	7.9e-15	0.43025	0.667
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000010282.14.wgt.RDat	ENSG00000010282.14	3	42702826	42702827	0.3853	rs3774389	-5.55	rs7639483	0.22	-6.07	0.20915	464	16	enet	0.19	9.6e-09	0.79342	0.428
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000181061.13.wgt.RDat	ENSG00000181061.13	3	42804530	42804531	0.2464	rs4683364	5.7	rs6865	0.237	-6.13	2.60654	440	5	enet	0.2	1.9e-09	-3.02132	0.00252
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000144649.8.wgt.RDat	ENSG00000144649.8	3	42979266	42979267	0.2025	rs17075630	6.39	rs7641452	0.0528	4.4	2.56211	389	10	enet	0.034	0.012	1.56245	0.118
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000144647.5.wgt.RDat	ENSG00000144647.5	3	43106075	43106076	0.1672	rs17075630	6.39	rs4683356	0.0276	4.13	0.002	372	6	enet	0.024	0.031	-0.29101	0.771
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000011376.9.wgt.RDat	ENSG00000011376.9	3	45388505	45388506	0.5376	rs9856266	-4.66	rs1877960	0.282	-6.72	1.72434	509	33	enet	0.29	2e-13	-1.45653	0.145
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000163820.14.wgt.RDat	ENSG00000163820.14	3	45995823	45995824	0.1673	rs9856266	-4.66	rs13069750	0.0168	3.32	-0.13884	445	16	enet	-0.0047	0.6	0.40027	0.689
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000012223.12.wgt.RDat	ENSG00000012223.12	3	46485233	46485234	0.2812	rs9855938	-3.72	rs2139634	0.198	5.76	0.25561	395	15	enet	0.13	3.5e-06	0.48398	0.628
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000241186.9.wgt.RDat	ENSG00000241186.9	3	46574533	46574534	0.6022	rs9855938	-3.72	rs3806702	0.392	7.86	-0.08381	374	16	enet	0.36	8.9e-17	0.20981	0.834
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000178038.16.wgt.RDat	ENSG00000178038.16	3	46693703	46693704	0.24	rs9855938	-3.72	rs9847407	0.000594	3.81	-3.41282	346	18	enet	0.021	0.04	-0.78223	0.434
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000261603.1.wgt.RDat	ENSG00000261603.1	3	46736428	46736429	0.1998	rs9855938	-3.72	rs1879325	0.0554	4.08	0.86708	336	10	enet	0.028	0.02	0.24571	0.806
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000188086.13.wgt.RDat	ENSG00000188086.13	3	46744754	46744755	0.3697	rs9855938	-3.72	rs6810260	0.247	6.35	-0.38005	336	9	enet	0.3	1.2e-13	-1.3357	0.182
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000114650.18.wgt.RDat	ENSG00000114650.18	3	47477125	47477126	0.1863	rs11717033	2.8	rs11130112	0.156	5.18	-1.82581	146	20	enet	0.071	0.00046	-1.51905	0.129
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000164048.13.wgt.RDat	ENSG00000164048.13	3	48241099	48241100	0.5575	rs34360255	5.28	rs6796490	0.34	7.34	1.30714	245	13	enet	0.3	5.5e-14	1.2837	0.199
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000228638.1.wgt.RDat	ENSG00000228638.1	3	48291374	48291375	0.1272	rs34360255	5.42	rs3197223	-0.00571	-3.17	2.05732	253	20	enet	0.009	0.12	-1.63805	0.101
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000172113.8.wgt.RDat	ENSG00000172113.8	3	48301684	48301685	0.1188	rs34360255	5.45	rs745116	0.0254	-3.85	2.75186	256	25	enet	0.039	0.0074	-2.73566	0.00623
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000232112.3.wgt.RDat	ENSG00000232112.3	3	48443847	48443848	0.2338	rs34360255	5.37	rs9311428	0.112	-5.18	0.02426	255	26	enet	0.094	6e-05	0.00974	0.992
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000213689.11.wgt.RDat	ENSG00000213689.11	3	48465810	48465811	0.2597	rs34360255	5.37	rs11797	0.209	-6.12	0.2573	255	14	enet	0.21	1.3e-09	-0.28576	0.775
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000114268.11.wgt.RDat	ENSG00000114268.11	3	48561725	48561726	0.1736	rs34360255	4.05	rs2267846	0.0357	-4.46	0.09095	248	14	enet	0.12	7.8e-06	-0.30379	0.761
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000213672.7.wgt.RDat	ENSG00000213672.7	3	48686363	48686364	0.397	rs876597	3.59	rs12493578	0.246	-7.14	0.53961	262	26	enet	0.28	1.1e-12	0.70963	0.478
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000068745.14.wgt.RDat	ENSG00000068745.14	3	48740352	48740353	0.699	rs876597	3.59	rs12496747	0.11	5.03	-0.41161	275	10	enet	0.18	2.6e-08	0.28397	0.776
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000178467.17.wgt.RDat	ENSG00000178467.17	3	48989988	48989989	0.147	rs2633958	-3.12	rs4521268	0.0937	-4.8	-0.02035	260	15	enet	0.12	5.1e-06	-0.10842	0.914
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000177352.9.wgt.RDat	ENSG00000177352.9	3	49166320	49166321	0.0601	rs9812791	-2.55	rs4955420	0.0218	3.4	1.28063	259	10	enet	0.0012	0.28	0.01182	0.991
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000173421.16.wgt.RDat	ENSG00000173421.16	3	49198427	49198428	0.2519	rs9812791	-2.55	rs4955420	-0.00129	-2.96	1.28063	259	11	enet	0.018	0.05	-1.21102	0.226
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000233276.3.wgt.RDat	ENSG00000233276.3	3	49358599	49358600	0.0761	rs9812791	-2.55	rs6772452	-0.00649	3.29	-0.53726	277	25	enet	-0.0055	0.69	0.83073	0.406
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000145020.15.wgt.RDat	ENSG00000145020.15	3	49422752	49422753	0.1425	rs2230593	7.15	rs11710434	0.119	-4.98	-0.94563	288	21	enet	0.049	0.0033	0.25653	0.798
Brain_Hypothalamus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hypothalamus/ENSG00000145029.13.wgt.RDat	ENSG00000145029.13	3	49429325	49429326	0.0974	rs2230593	7.15	rs11710434	-0.00646	-3.32	-0.94563	288	47	enet	-0.0037	0.52	3.38041	0.000724
