PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000163125.15.wgt.RDat	ENSG00000163125.15	1	150363090	150363091	0.148	rs35938158	-3.64	rs12738490	0.097187	4.52	0.044813	265	9	enet	0.082	8.2e-05	0.71343	0.476
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143369.14.wgt.RDat	ENSG00000143369.14	1	150508061	150508062	0.3057	rs35938158	-3.64	rs34714364	0.053572	-4.68	0.632744	282	9	enet	0.055	0.0011	0.13032	0.896
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143420.18.wgt.RDat	ENSG00000143420.18	1	150629611	150629612	0.1299	rs6676190	-5.99	rs12733421	0.0784	-4.34	-0.428326	295	16	enet	0.032	0.01	0.57081	0.568
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000163131.10.wgt.RDat	ENSG00000163131.10	1	150765956	150765957	0.2238	rs6676190	-5.99	rs17599629	0.065393	-4.37	1.105646	302	18	enet	0.098	1.7e-05	-0.91432	0.361
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143387.12.wgt.RDat	ENSG00000143387.12	1	150808322	150808323	0.138	rs6676190	-5.99	rs11204668	0.031902	4.31	-0.083319	294	30	enet	0.084	6.7e-05	0.85193	0.394
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143437.20.wgt.RDat	ENSG00000143437.20	1	150876767	150876768	0.4356	rs6676190	-5.99	rs12568757	0.214925	6.17	1.200031	302	36	enet	0.27	2e-13	0.31016	0.756
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143434.15.wgt.RDat	ENSG00000143434.15	1	151146663	151146664	0.1517	rs6676190	-5.99	rs2091219	0.039434	4.52	-4.891906	310	10	enet	0.11	4.7e-06	-4.14043	3.47e-05
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143376.12.wgt.RDat	ENSG00000143376.12	1	151612399	151612400	0.3133	rs12569193	-5.8	rs1891589	0.279531	6.98	1.238064	331	16	enet	0.27	2.8e-13	1.00403	0.315
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000178796.12.wgt.RDat	ENSG00000178796.12	1	151710432	151710433	0.445	rs3007680	-3.99	rs949969	0.111909	-5.59	-0.01402	328	16	enet	0.23	2e-11	0.1939	0.846
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000269621.1.wgt.RDat	ENSG00000269621.1	1	151755540	151755541	0.2255	rs3007680	-3.99	rs7007	0.025354	-4.5	-0.350983	338	30	enet	0.07	0.00028	-0.35542	0.722
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000203288.3.wgt.RDat	ENSG00000203288.3	1	151790803	151790804	0.1815	rs3007680	-3.99	rs6673002	0.07564	-4.85	-1.217165	335	9	enet	0.13	5.7e-07	2.04266	0.0411
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000182134.15.wgt.RDat	ENSG00000182134.15	1	151791415	151791416	0.2269	rs3007680	-3.99	rs868868	0.204459	6.41	3.083768	334	18	enet	0.17	1.8e-08	2.14757	0.0317
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000159445.12.wgt.RDat	ENSG00000159445.12	1	151909807	151909808	0.1289	rs3007680	-3.99	rs2999526	0.064035	-4.11	0.053176	332	23	enet	0.027	0.018	0.71029	0.478
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000237975.6.wgt.RDat	ENSG00000237975.6	1	152168124	152168125	0.7526	rs3007680	-3.99	rs1552991	0.284665	7.47	-0.508729	373	34	enet	0.43	2e-22	0.04566	0.964
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000197915.5.wgt.RDat	ENSG00000197915.5	1	152224192	152224193	0.7196	rs3007680	-3.99	rs1552991	0.070659	-5.62	-0.508729	382	50	enet	0.21	1.9e-10	-0.30344	0.762
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143631.10.wgt.RDat	ENSG00000143631.10	1	152325202	152325203	0.3214	rs4845488	4.33	rs17648141	0.177192	-5.62	-0.714279	396	16	enet	0.17	8.9e-09	0.1238	0.901
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000203786.6.wgt.RDat	ENSG00000203786.6	1	152759560	152759561	0.1291	rs4845488	4.33	rs1536157	0.049842	3.89	1.265737	462	41	enet	0.025	0.021	-0.29508	0.768
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000189171.14.wgt.RDat	ENSG00000189171.14	1	153631359	153631360	0.4036	rs11264824	-4.3	rs9330299	0.341227	-7.82	-0.030634	405	27	enet	0.33	1.1e-16	-0.02288	0.982
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000272030.1.wgt.RDat	ENSG00000272030.1	1	153634396	153634397	0.2882	rs11264824	-4.3	rs7345	0.214221	6.15	0.03614	404	27	enet	0.16	3.2e-08	0.13786	0.89
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143578.15.wgt.RDat	ENSG00000143578.15	1	153967712	153967713	0.1041	rs2229238	6.19	rs12142733	0.060852	4.37	-1.232809	331	21	enet	0.033	0.0094	-0.05432	0.957
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000177954.11.wgt.RDat	ENSG00000177954.11	1	153990758	153990759	0.1415	rs2229238	6.19	rs9662664	0.059875	-4.33	-0.106374	329	11	enet	0.068	0.00033	0.63544	0.525
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000163344.5.wgt.RDat	ENSG00000163344.5	1	154936990	154936991	0.1932	rs4845681	13.15	rs4845396	0.000528	3.99	7.564434	398	1	enet	0.0021	0.24	7.56443	3.9e-14
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000163354.14.wgt.RDat	ENSG00000163354.14	1	155033780	155033781	0.2904	rs4845681	13.15	rs6680600	0.128838	-5.26	8.421605	377	24	enet	0.14	2e-07	-6.9121	4.78e-12
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000169242.11.wgt.RDat	ENSG00000169242.11	1	155127459	155127460	0.2071	rs4845681	13.15	rs7365544	0.063228	4.91	0.470256	354	19	enet	0.11	5.7e-06	0.67482	0.5
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000169231.13.wgt.RDat	ENSG00000169231.13	1	155207980	155207981	0.1823	rs4845681	13.15	rs12726330	0.050814	3.92	-1.041092	334	35	enet	0.065	0.00043	1.49725	0.134
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000225855.6.wgt.RDat	ENSG00000225855.6	1	155321686	155321687	0.1219	rs4845681	13.15	rs2297480	0.084615	4.85	-0.38903	261	10	enet	0.057	0.00098	-0.71226	0.476
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000163479.13.wgt.RDat	ENSG00000163479.13	1	156020958	156020959	0.1541	rs2758609	-4.91	rs17381047	0.116014	-5.28	-0.570602	294	37	enet	0.055	0.0012	0.74657	0.455
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000160803.7.wgt.RDat	ENSG00000160803.7	1	156053793	156053794	0.1984	rs2758609	-4.91	rs17381047	0.099807	-5.73	-0.570602	305	16	enet	0.086	5.5e-05	0.071	0.943
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000242252.1.wgt.RDat	ENSG00000242252.1	1	156241961	156241962	0.2	rs2758609	-4.91	rs2277872	0.125549	-4.76	-1.339387	383	4	enet	0.062	0.00055	1.55458	0.12
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000198952.8.wgt.RDat	ENSG00000198952.8	1	156282824	156282825	0.2335	rs2758609	-4.91	rs949464	0.013926	-4.29	1.622828	391	41	enet	0.035	0.0077	-1.66112	0.0967
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000163382.11.wgt.RDat	ENSG00000163382.11	1	156591761	156591762	0.2772	rs2758609	-4.91	rs12023410	0.24216	-6.58	0.489736	438	14	enet	0.2	3.7e-10	0.04871	0.961
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000160818.16.wgt.RDat	ENSG00000160818.16	1	156601489	156601490	0.2452	rs2758609	-4.91	rs6427320	0.038179	-4.52	0.053346	445	24	enet	0.018	0.043	0.33932	0.734
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000224520.2.wgt.RDat	ENSG00000224520.2	1	157073256	157073257	0.1638	rs12724719	4.45	rs12566888	-0.005514	-3.46	0.349281	513	22	enet	-0.00093	0.36	0.31719	0.751
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000179639.10.wgt.RDat	ENSG00000179639.10	1	159289713	159289714	0.3276	rs10908697	4.37	rs3027063	0.058044	-4.52	1.089101	431	11	enet	0.047	0.0024	-0.58418	0.559
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000181036.13.wgt.RDat	ENSG00000181036.13	1	159800511	159800512	0.2787	rs4656879	4.77	rs6692354	-0.00469	3.45	0.252472	507	21	enet	0.0086	0.12	0.78244	0.434
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000188004.9.wgt.RDat	ENSG00000188004.9	1	159855346	159855347	0.3111	rs4656879	4.77	rs10158752	0.138887	5.67	0.456865	507	20	enet	0.11	5.3e-06	0.188	0.851
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000272668.1.wgt.RDat	ENSG00000272668.1	1	159866953	159866954	0.7399	rs4656879	4.77	rs4133290	0.397953	8.32	0.351998	509	24	enet	0.43	5.7e-23	0.40623	0.685
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000162728.4.wgt.RDat	ENSG00000162728.4	1	160081569	160081570	0.266	rs4656879	4.77	rs1321649	0.093556	-4.6	0.223766	516	55	enet	0.0046	0.18	-1.5967	0.11
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000162729.13.wgt.RDat	ENSG00000162729.13	1	160098942	160098943	0.3521	rs4656879	4.77	rs7521490	0.022861	4.51	0.143489	506	19	enet	0.082	8.1e-05	0.72098	0.471
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000132681.16.wgt.RDat	ENSG00000132681.16	1	160151569	160151570	0.4303	rs4656879	4.77	rs10494336	0.146947	5.74	-0.252382	514	59	enet	0.2	4.3e-10	0.99166	0.321
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000122218.14.wgt.RDat	ENSG00000122218.14	1	160343270	160343271	0.286	rs4656879	4.77	rs6670084	0.225476	-6.39	2.346507	497	12	enet	0.2	6.5e-10	-2.07736	0.0378
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000215845.10.wgt.RDat	ENSG00000215845.10	1	161038989	161038990	0.2509	rs7519821	5.2	rs11265548	0.102973	5.62	-0.296839	438	21	enet	0.081	8.9e-05	-0.36608	0.714
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143224.17.wgt.RDat	ENSG00000143224.17	1	161166409	161166410	0.2421	rs7519821	5.2	rs2301286	0.114519	-4.8	-2.019465	377	11	enet	0.087	5.1e-05	1.92688	0.054
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143252.14.wgt.RDat	ENSG00000143252.14	1	161314256	161314257	0.3003	rs7519821	5.2	rs16832813	0.09907	-5.12	0.3074	420	26	enet	0.029	0.014	-1.1362	0.256
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000283317.1.wgt.RDat	ENSG00000283317.1	1	161440995	161440996	0.2118	rs7519821	5.2	rs4656298	0.116445	-5.24	0.606273	407	5	enet	0.084	7e-05	-0.46039	0.645
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000185860.13.wgt.RDat	ENSG00000185860.13	1	162868814	162868815	0.3263	rs1704745	-4.27	rs1510312	0.111613	5.06	0.995284	583	22	enet	0.071	0.00023	1.57144	0.116
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000232995.7.wgt.RDat	ENSG00000232995.7	1	163321888	163321889	0.1571	rs2791150	-4.88	rs10494390	0.127428	-5.07	0.239393	610	5	enet	0.069	0.00029	-0.20868	0.835
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000225171.2.wgt.RDat	ENSG00000225171.2	1	166868747	166868748	0.4103	rs12409833	8.49	rs12122547	0.315973	7.72	-0.153512	580	32	enet	0.3	2.6e-15	-0.19372	0.846
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000152382.5.wgt.RDat	ENSG00000152382.5	1	166876326	166876327	0.2078	rs12409833	8.49	rs4657608	0.114791	4.79	0.205391	582	28	enet	0.063	0.00052	-0.18451	0.854
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143194.12.wgt.RDat	ENSG00000143194.12	1	166975581	166975582	0.3191	rs12409833	8.49	rs2075982	0.151684	5.95	0.238552	588	15	enet	0.13	5.4e-07	0.11199	0.911
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143199.17.wgt.RDat	ENSG00000143199.17	1	167914214	167914215	0.196	rs3767444	-5.41	rs1050036	0.105713	5.15	-0.66055	536	17	enet	0.062	6e-04	-0.73697	0.461
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143158.10.wgt.RDat	ENSG00000143158.10	1	167937039	167937040	0.1733	rs3767444	-5.41	rs7525424	0.03324	-4.65	-0.511538	533	24	enet	0.0021	0.24	0.62936	0.529
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143147.14.wgt.RDat	ENSG00000143147.14	1	168137666	168137667	0.231	rs3767444	-5.41	rs7549490	0.054735	3.91	-0.270997	475	60	enet	0.065	0.00044	-2.87454	0.00405
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143153.12.wgt.RDat	ENSG00000143153.12	1	169105696	169105697	0.4143	rs2038024	4.2	rs10919062	0.086095	5.16	-0.056327	588	79	enet	0.15	6.5e-08	1.25349	0.21
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143156.13.wgt.RDat	ENSG00000143156.13	1	169367966	169367967	0.1489	rs2038024	4.2	rs10800408	0.077919	-4.62	-1.356847	587	11	enet	0.0097	0.1	1.39935	0.162
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000117477.12.wgt.RDat	ENSG00000117477.12	1	169460668	169460669	0.1814	rs2038024	4.2	rs11800843	0.088153	-4.34	0.827236	574	12	enet	0.05	0.0019	-0.9756	0.329
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000000460.16.wgt.RDat	ENSG00000000460.16	1	169662006	169662007	0.1729	rs1360294	-4.99	rs12760399	0.098984	-5.14	-0.267434	527	7	enet	0.072	0.00022	-0.08365	0.933
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000188404.8.wgt.RDat	ENSG00000188404.8	1	169711697	169711698	0.294	rs1360294	-4.99	rs17524161	0.146375	-5.61	0.379521	525	18	enet	0.12	1.3e-06	-0.53248	0.594
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000171806.11.wgt.RDat	ENSG00000171806.11	1	169794965	169794966	0.1349	rs1360294	-4.99	rs12131192	0.106345	-5.14	-0.028782	552	56	enet	0.044	0.0034	-0.02738	0.978
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000000457.13.wgt.RDat	ENSG00000000457.13	1	169894266	169894267	0.2012	rs1360294	-4.99	rs2205845	0.122843	4.89	-1.372287	552	38	enet	0.043	0.0037	-2.02001	0.0434
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000120370.12.wgt.RDat	ENSG00000120370.12	1	170532128	170532129	0.2821	rs1360294	-4.99	rs11589376	0.226266	-6.45	0.140088	405	18	enet	0.2	5e-10	-0.35443	0.723
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000271811.1.wgt.RDat	ENSG00000271811.1	1	170667380	170667381	0.2593	rs4656207	3.05	rs10919449	0.127965	5.48	-0.166846	449	10	enet	0.16	3.3e-08	0.46543	0.642
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000007933.12.wgt.RDat	ENSG00000007933.12	1	171090876	171090877	0.1817	rs28384834	-4.84	rs7516877	0.047979	-4.41	-0.149547	517	26	enet	0.03	0.014	0.67483	0.5
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000094963.13.wgt.RDat	ENSG00000094963.13	1	171185207	171185208	0.2789	rs235864	-3.91	rs7887919	0.112792	-4.81	0.304424	536	31	enet	0.14	1.9e-07	0.2683	0.788
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000231424.2.wgt.RDat	ENSG00000231424.2	1	171251793	171251794	0.1531	rs235864	-3.91	rs7551531	0.074299	-4.36	0.5124	545	11	enet	0.05	0.0018	-0.40344	0.687
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000076258.9.wgt.RDat	ENSG00000076258.9	1	171314207	171314208	0.2426	rs235864	-3.91	rs714839	0.077136	4.54	0.083315	586	4	enet	0.039	0.0055	0.02965	0.976
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000135845.9.wgt.RDat	ENSG00000135845.9	1	172444085	172444086	0.1593	rs16844620	-7.23	rs9425606	0.004179	3.56	-0.122563	392	15	enet	0.015	0.058	0.85083	0.395
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000162753.11.wgt.RDat	ENSG00000162753.11	1	173602770	173602771	0.232	rs1951626	5.77	rs12561796	0.245088	6.57	0.510889	294	18	enet	0.2	5.8e-10	0.34447	0.73
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000183831.6.wgt.RDat	ENSG00000183831.6	1	173669861	173669862	0.4111	rs12354141	12.19	rs12561796	0.155402	-5.32	0.510889	282	3	enet	0.066	0.00039	-0.48949	0.624
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000117593.9.wgt.RDat	ENSG00000117593.9	1	173824502	173824503	0.2834	rs12354141	12.19	rs2208850	0.045396	-4.78	0.132399	276	25	enet	0.081	9.2e-05	-0.6178	0.537
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000117601.13.wgt.RDat	ENSG00000117601.13	1	173917377	173917378	0.1959	rs7536987	12.4	rs1890881	0.122859	5.28	1.045501	260	18	enet	0.11	3.9e-06	0.71174	0.477
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000235750.9.wgt.RDat	ENSG00000235750.9	1	175192998	175192999	0.225	rs459078	12.28	rs2187958	0.011334	4.13	-0.231484	496	17	enet	0.1	1.1e-05	-0.09819	0.922
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143207.19.wgt.RDat	ENSG00000143207.19	1	176207492	176207493	0.1454	rs6676641	-6.21	rs17351808	0.024566	3.82	-0.605837	340	24	enet	0.0035	0.21	-0.57506	0.565
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000116183.10.wgt.RDat	ENSG00000116183.10	1	176463170	176463171	0.1725	rs6676641	-6.21	rs2076339	0.012984	3.31	2.198746	345	46	enet	0.00099	0.28	-0.15196	0.879
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000152092.15.wgt.RDat	ENSG00000152092.15	1	177164972	177164973	0.2137	rs10913349	4.46	rs12125009	0.099438	-4.86	-0.416905	460	32	enet	0.05	0.0018	0.09782	0.922
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000242193.10.wgt.RDat	ENSG00000242193.10	1	178037949	178037950	0.2994	rs178397	-5.77	rs7529302	0.136309	-5.05	0.070095	410	27	enet	0.11	6.2e-06	0.23714	0.813
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000273384.1.wgt.RDat	ENSG00000273384.1	1	178651705	178651706	0.1058	rs178397	-5.77	rs2209168	0.0402	-4	0.253901	374	3	enet	0.02	0.036	0.11439	0.909
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000116199.11.wgt.RDat	ENSG00000116199.11	1	179025803	179025804	0.4136	rs12143603	-4.44	rs6425513	0.257209	-6.72	0.039393	457	9	enet	0.23	1.7e-11	-0.01591	0.987
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000186283.13.wgt.RDat	ENSG00000186283.13	1	179081376	179081377	0.38	rs12143603	-4.44	rs1128952	0.161978	-5.64	-0.185414	461	7	enet	0.15	8.5e-08	0.16344	0.87
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000143322.19.wgt.RDat	ENSG00000143322.19	1	179229683	179229684	0.3135	rs12143603	-4.44	rs2816184	0.158436	6.16	-0.168843	446	19	enet	0.07	0.00027	0.15669	0.875
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000057252.12.wgt.RDat	ENSG00000057252.12	1	179293713	179293714	0.141	rs12143603	-4.44	rs10798656	0.055875	4.33	-0.695473	466	25	enet	0.0072	0.14	-0.90701	0.364
Brain_Caudate_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Caudate_basal_ganglia/ENSG00000162779.21.wgt.RDat	ENSG00000162779.21	1	179365719	179365720	0.0857	rs12133376	-4.29	rs3753527	0.039839	-4.13	-0.243242	475	10	enet	0.043	0.0037	0.1729	0.863
