PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000036054.12.wgt.RDat	ENSG00000036054.12	3	100260999	100261000	0.149	rs12493124	3.32	rs277657	0.021902	4.73	1.860323	354	18	enet	0.06	3.8e-05	1.56909	0.117
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000206535.7.wgt.RDat	ENSG00000206535.7	3	100401398	100401399	0.1156	rs12631158	-4.17	rs2316701	0.04928	4.98	-0.104709	398	12	enet	0.03	0.0028	0.04076	0.967
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000081148.11.wgt.RDat	ENSG00000081148.11	3	101320559	101320560	0.1327	rs12631158	-4.17	rs13072301	0.004236	-3.82	-0.43474	388	27	enet	0.019	0.015	0.88864	0.374
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000138468.15.wgt.RDat	ENSG00000138468.15	3	101513240	101513241	0.174	rs2926539	-5.14	rs9875156	0.075595	-5.85	0.483642	369	40	enet	0.11	1.7e-08	-0.22923	0.819
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000144815.15.wgt.RDat	ENSG00000144815.15	3	101779201	101779202	0.1998	rs2926539	-5.14	rs2625288	0.029654	-4.63	1.111496	328	12	enet	0.075	4.1e-06	-0.5835	0.56
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000114423.18.wgt.RDat	ENSG00000114423.18	3	105869551	105869552	0.0936	rs16851547	-3.03	rs3772536	0.024152	-3.89	-1.093283	371	50	enet	0.014	0.03	-0.38809	0.698
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000196776.14.wgt.RDat	ENSG00000196776.14	3	108091024	108091025	0.1182	rs12494209	4.28	rs2271054	0.011536	-4.58	-2.419522	429	14	enet	0.048	0.00022	2.61333	0.00897
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000114446.4.wgt.RDat	ENSG00000114446.4	3	108222569	108222570	0.1227	rs12494209	4.28	rs3957543	0.0078	3.97	0.671905	409	28	enet	0.055	7.8e-05	2.28763	0.0222
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000114455.13.wgt.RDat	ENSG00000114455.13	3	108296489	108296490	0.1799	rs12494209	4.28	rs1289736	0.084751	-5.86	-0.010694	422	14	enet	0.074	5.2e-06	-0.15844	0.874
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000138459.8.wgt.RDat	ENSG00000138459.8	3	112562046	112562047	0.2423	rs12172949	2.48	rs2131008	0.072677	-5.44	-0.1685	433	38	enet	0.089	5.8e-07	-0.99971	0.317
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000163607.15.wgt.RDat	ENSG00000163607.15	3	112991153	112991154	0.1661	rs7622601	-3.04	rs10934211	0.108572	-6.12	0.022699	463	6	enet	0.049	2e-04	-0.04059	0.968
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000243795.1.wgt.RDat	ENSG00000243795.1	3	113167818	113167819	0.2148	rs7622601	-3.04	rs1797626	0.075895	5.41	0.073918	465	8	enet	0.059	4.7e-05	0.28052	0.779
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000206530.10.wgt.RDat	ENSG00000206530.10	3	113441609	113441610	0.1756	rs7622601	-3.04	rs3732810	0.123356	-6.04	0.066159	437	21	enet	0.096	1.9e-07	-0.50665	0.612
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000072858.10.wgt.RDat	ENSG00000072858.10	3	113532295	113532296	0.455	rs17603649	-3.4	rs35350834	0.382154	-10.09	1.632167	436	11	enet	0.36	6.1e-27	-1.40116	0.161
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000121578.12.wgt.RDat	ENSG00000121578.12	3	119241102	119241103	0.153	rs1521289	4.84	rs2121994	-0.002309	-3.92	0.049086	503	28	enet	0.091	4.1e-07	0.32725	0.743
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000163389.10.wgt.RDat	ENSG00000163389.10	3	119468937	119468938	0.6343	rs2873951	4.61	rs17203132	0.380999	9.97	0.315082	510	45	enet	0.41	4.5e-32	0.34475	0.73
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000242052.1.wgt.RDat	ENSG00000242052.1	3	119636149	119636150	0.1324	rs2873951	4.61	rs11914676	0.067972	-4.92	0.040282	518	33	enet	0.059	4.4e-05	0.16717	0.867
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000138495.6.wgt.RDat	ENSG00000138495.6	3	119677453	119677454	0.1081	rs2873951	4.61	rs2688631	0.016702	-4.21	0.252937	517	61	enet	0.0029	0.19	0.13014	0.896
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000183833.16.wgt.RDat	ENSG00000183833.16	3	119703021	119703022	0.3616	rs2873951	4.61	rs7617287	0.287642	8.88	0.436467	513	23	enet	0.28	1.2e-20	0.44185	0.659
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000082701.14.wgt.RDat	ENSG00000082701.14	3	120094416	120094417	0.0518	rs1259474	4.62	rs2461825	0.010804	4.2	2.317188	454	4	enet	0.01	0.057	2.36768	0.0179
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000175697.10.wgt.RDat	ENSG00000175697.10	3	120285093	120285094	0.0807	rs3817627	6.75	rs6774960	0.011015	-3.78	1.330496	394	15	enet	0.021	0.012	-0.398	0.691
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000144840.8.wgt.RDat	ENSG00000144840.8	3	120742992	120742993	0.198	rs3817627	6.75	rs10511396	0.033603	-4.26	2.10482	342	15	enet	0.022	0.01	-1.54893	0.121
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000173226.16.wgt.RDat	ENSG00000173226.16	3	121835078	121835079	0.5639	rs11711698	3.9	rs10934559	0.293087	9.73	-0.267542	420	26	enet	0.41	9.2e-32	-0.36045	0.719
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000196981.3.wgt.RDat	ENSG00000196981.3	3	122416050	122416051	0.1991	rs11711698	3.9	rs10934592	0.147923	6.7	0.210487	461	15	enet	0.15	5e-11	-0.17325	0.862
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000272758.5.wgt.RDat	ENSG00000272758.5	3	122416206	122416207	0.2707	rs11711698	3.9	rs6791616	0.092598	6.23	0.744458	461	33	enet	0.17	1.3e-12	0.73117	0.465
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000173200.12.wgt.RDat	ENSG00000173200.12	3	122577601	122577602	0.1352	rs6764971	-6.63	rs2332240	0.060829	4.45	-1.030872	500	6	enet	0.018	0.018	-0.20422	0.838
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000173193.13.wgt.RDat	ENSG00000173193.13	3	122680617	122680618	0.3254	rs6764971	-6.63	rs11719086	0.20218	7.72	0.011342	545	11	enet	0.23	2e-16	0.0105	0.992
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000175455.14.wgt.RDat	ENSG00000175455.14	3	123961407	123961408	0.121	rs9289231	7.75	rs10511417	0.039996	4.35	-0.325642	362	33	enet	0.063	2.4e-05	-2.10397	0.0354
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000082781.11.wgt.RDat	ENSG00000082781.11	3	124901417	124901418	0.2271	rs10460829	-5.72	rs3772809	0.002862	-3.9	2.299782	590	32	enet	0.018	0.017	-1.45847	0.145
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000221955.10.wgt.RDat	ENSG00000221955.10	3	125212863	125212864	0.0913	rs10460829	-6.08	rs4630895	0.025661	-4.25	0.606145	493	24	enet	0.0086	0.073	-0.01061	0.992
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000241278.1.wgt.RDat	ENSG00000241278.1	3	125848222	125848223	0.3443	rs2138214	-4.84	rs2979350	0.182296	7.19	1.232952	389	37	enet	0.24	4.2e-17	1.32753	0.184
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000171084.15.wgt.RDat	ENSG00000171084.15	3	125916619	125916620	0.4562	rs2138214	-4.84	rs2971253	0.332952	9.66	0.96693	409	20	enet	0.37	1.8e-27	1.77642	0.0757
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000189366.9.wgt.RDat	ENSG00000189366.9	3	125937038	125937039	0.3751	rs2138214	-4.84	rs12630001	0.245888	-8.36	-0.028635	426	31	enet	0.28	1.4e-20	-0.00211	0.998
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000114547.9.wgt.RDat	ENSG00000114547.9	3	125969143	125969144	0.0908	rs2138214	-4.84	rs4502539	0.032497	4.05	0.428691	440	16	enet	0.015	0.028	-0.51534	0.606
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000114544.16.wgt.RDat	ENSG00000114544.16	3	126101560	126101561	0.5057	rs2138214	-4.84	rs1112001	0.284077	9.3	0.646164	456	23	enet	0.42	6.4e-33	-1.29017	0.197
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000144908.13.wgt.RDat	ENSG00000144908.13	3	126197993	126197994	0.1447	rs2138214	-4.84	rs13070856	0.026647	3.97	-0.645768	466	31	enet	0.023	0.008	-0.78722	0.431
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000070476.14.wgt.RDat	ENSG00000070476.14	3	126475918	126475919	0.2741	rs2138214	-4.84	rs3231	0.164869	-7.06	0.121796	535	15	enet	0.16	1.6e-11	-0.03111	0.975
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000180767.9.wgt.RDat	ENSG00000180767.9	3	126524282	126524283	0.3392	rs2138214	-4.84	rs3845960	0.198629	-7.88	-0.046191	536	6	enet	0.2	1.6e-14	0.01475	0.988
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000197763.14.wgt.RDat	ENSG00000197763.14	3	126655154	126655155	0.1746	rs2138214	-4.84	rs747967	-0.003419	-3.57	-0.484325	541	19	enet	0.009	0.068	0.13577	0.892
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000163870.14.wgt.RDat	ENSG00000163870.14	3	127598221	127598222	0.16	rs9647334	5.13	rs11712570	0.027356	-4.83	0.585449	452	16	enet	0.071	7.5e-06	-1.72593	0.0844
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000187715.13.wgt.RDat	ENSG00000187715.13	3	127915231	127915232	0.4876	rs9647334	5.13	rs16838954	0.180727	-7.43	-0.047317	376	24	enet	0.25	9.7e-18	0.63748	0.524
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000175792.11.wgt.RDat	ENSG00000175792.11	3	128153913	128153914	0.0692	rs9882669	-3.87	rs2033445	0.019424	3.63	-0.1861	418	16	enet	-0.0031	0.66	-0.00928	0.993
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000163902.11.wgt.RDat	ENSG00000163902.11	3	128681074	128681075	0.1635	rs11916893	5.05	rs6787559	0.063162	5.23	1.900228	354	17	enet	0.064	2.1e-05	0.97377	0.33
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000261159.1.wgt.RDat	ENSG00000261159.1	3	128860525	128860526	0.2521	rs11916893	5.05	rs7648327	0.181692	7.27	2.261163	358	13	enet	0.17	4.1e-12	2.11277	0.0346
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000231305.3.wgt.RDat	ENSG00000231305.3	3	128871539	128871540	0.3224	rs11916893	5.05	rs789220	0.215081	7.59	2.201862	359	26	enet	0.2	1.4e-14	1.95094	0.0511
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000177646.18.wgt.RDat	ENSG00000177646.18	3	128879595	128879596	0.4767	rs11916893	5.05	rs16851889	0.287916	8.74	0.229838	355	10	enet	0.29	3.4e-21	0.1166	0.907
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000172780.16.wgt.RDat	ENSG00000172780.16	3	129122800	129122801	0.167	rs11916893	5.05	rs9850562	0.099872	5.29	-1.278695	316	22	enet	0.15	9.8e-11	0.31655	0.752
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000251474.6.wgt.RDat	ENSG00000251474.6	3	129399654	129399655	0.276	rs11916893	5.05	rs16859134	0.140269	6.46	-1.44597	284	8	enet	0.15	7.8e-11	-1.47828	0.139
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000163913.11.wgt.RDat	ENSG00000163913.11	3	129440179	129440180	0.194	rs11916893	5.05	rs6764765	0.135403	-6.61	-0.846891	280	23	enet	0.19	2.1e-13	1.02749	0.304
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000253540.5.wgt.RDat	ENSG00000253540.5	3	130111471	130111472	0.299	rs1708933	5.01	rs16834628	0.031833	-5.02	0.519208	326	50	enet	0.13	2.3e-09	-0.75153	0.452
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000249846.6.wgt.RDat	ENSG00000249846.6	3	130112549	130112550	0.3213	rs1708933	5.01	rs9757129	0.231402	-7.93	-0.252254	326	19	enet	0.25	2e-18	0.50991	0.61
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000228252.9.wgt.RDat	ENSG00000228252.9	3	130212822	130212823	0.4321	rs1708933	5.01	rs9757129	0.282724	-8.63	-0.252254	335	12	enet	0.31	4.8e-23	0.02138	0.983
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000196455.7.wgt.RDat	ENSG00000196455.7	3	130746828	130746829	0.2859	rs16827168	4.05	rs900989	0.179765	7.27	1.048934	388	17	enet	0.16	1.2e-11	0.99316	0.321
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000114670.13.wgt.RDat	ENSG00000114670.13	3	131026854	131026855	0.2397	rs16835716	3.44	rs2669865	0.142883	7.32	-0.009245	339	29	enet	0.2	3.2e-14	-0.27658	0.782
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000034533.11.wgt.RDat	ENSG00000034533.11	3	131027648	131027649	0.077	rs16835716	3.44	rs2760250	0.071122	-4.87	-0.021655	339	24	enet	0.055	7.6e-05	-0.08557	0.932
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000113971.19.wgt.RDat	ENSG00000113971.19	3	132722441	132722442	0.6925	rs17353336	5.4	rs11718115	0.484902	-11.28	-0.408454	401	9	enet	0.54	2.3e-45	0.47957	0.632
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000260633.1.wgt.RDat	ENSG00000260633.1	3	134349232	134349233	0.341	rs2692692	5.11	rs4974498	0.281791	8.6	0.000495	443	9	enet	0.27	1.7e-19	-0.05383	0.957
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000182923.16.wgt.RDat	ENSG00000182923.16	3	134486026	134486027	0.2493	rs6779053	4.21	rs6800862	0.135292	-6.61	0.238549	469	14	enet	0.16	1.6e-11	-0.14976	0.881
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000129055.12.wgt.RDat	ENSG00000129055.12	3	134486715	134486716	0.4905	rs6779053	4.21	rs934093	0.485246	-11.25	0.280142	470	47	enet	0.45	2.3e-35	-0.45399	0.65
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000154928.16.wgt.RDat	ENSG00000154928.16	3	134597800	134597801	0.4432	rs6779053	4.21	rs17695812	0.282109	8.59	-0.754417	457	52	enet	0.26	7.9e-19	-0.77004	0.441
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000073711.10.wgt.RDat	ENSG00000073711.10	3	135965672	135965673	0.2915	rs6771997	-8.31	rs6775778	0.059727	-4.85	-5.053918	298	28	enet	0.072	6.5e-06	3.97245	7.11e-05
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000114054.13.wgt.RDat	ENSG00000114054.13	3	136250305	136250306	0.106	rs6771997	-8.31	rs4521165	0.04202	4.46	-5.322568	284	27	enet	0.037	0.0011	-2.65663	0.00789
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000239213.5.wgt.RDat	ENSG00000239213.5	3	136862053	136862054	0.1233	rs13096023	-7.87	rs6439663	0.02115	-4.33	0.590639	336	35	enet	0.02	0.013	-3.52649	0.000421
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000272656.1.wgt.RDat	ENSG00000272656.1	3	139349326	139349327	0.1932	rs295507	-6.51	rs4894411	0.181632	7.32	2.848721	422	15	enet	0.17	1.9e-12	2.73228	0.00629
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000163864.15.wgt.RDat	ENSG00000163864.15	3	139678016	139678017	0.4136	rs295507	-6.51	rs16849309	0.264552	-8.35	0.094242	523	35	enet	0.24	1.5e-17	0.50058	0.617
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000240032.1.wgt.RDat	ENSG00000240032.1	3	146069184	146069185	0.0798	rs11924340	-3.76	rs9874388	0.071393	-4.7	-0.014062	425	21	enet	0.046	0.00028	0.12212	0.903
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000152952.11.wgt.RDat	ENSG00000152952.11	3	146163652	146163653	0.3182	rs1606264	3.26	rs1707469	0.17547	6.87	0.014202	456	43	enet	0.12	1e-08	-0.1513	0.88
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000114698.14.wgt.RDat	ENSG00000114698.14	3	146251178	146251179	0.163	rs1606264	3.26	rs12497460	0.08267	5.05	0.015545	456	29	enet	0.075	4.7e-06	-0.60767	0.543
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000152977.9.wgt.RDat	ENSG00000152977.9	3	147393421	147393422	0.1998	rs1394041	9.53	rs9866450	0.083612	-5.52	2.541828	306	15	enet	0.078	2.8e-06	-0.45436	0.65
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000240216.7.wgt.RDat	ENSG00000240216.7	3	149291799	149291800	0.176	rs34511938	4.61	rs903015	0.127219	-6.04	0.077776	515	8	enet	0.095	2.2e-07	-0.01765	0.986
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000244503.1.wgt.RDat	ENSG00000244503.1	3	149494659	149494660	0.1711	rs34511938	4.61	rs10935763	0.07742	5.33	2.190432	458	19	enet	0.074	4.9e-06	1.49784	0.134
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000114744.8.wgt.RDat	ENSG00000114744.8	3	149752498	149752499	0.0724	rs34511938	4.61	rs11710532	0.031851	4.33	0.240286	475	5	enet	0.017	0.019	0.10601	0.916
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000070087.13.wgt.RDat	ENSG00000070087.13	3	150050727	150050728	0.1879	rs4681618	4.81	rs9289799	0.006403	-4	-0.526723	413	32	enet	-0.0024	0.53	0.20266	0.839
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000144895.11.wgt.RDat	ENSG00000144895.11	3	150552353	150552354	0.2878	rs4681618	4.81	rs2090916	0.242331	-7.99	-0.133339	434	9	enet	0.21	6.5e-15	0.33847	0.735
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000120742.10.wgt.RDat	ENSG00000120742.10	3	150603227	150603228	0.1352	rs4681618	4.81	rs6764672	0.046896	4.3	-0.645809	429	10	enet	0.026	0.0054	-0.26119	0.794
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000169313.9.wgt.RDat	ENSG00000169313.9	3	151384811	151384812	0.3202	rs17204376	-4.81	rs17283010	0.107075	-6.08	-0.364733	499	54	enet	0.063	2.3e-05	0.63497	0.525
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000240602.7.wgt.RDat	ENSG00000240602.7	3	151770427	151770428	0.3797	rs17204376	-4.81	rs2272476	0.298163	8.9	0.135755	448	28	enet	0.25	7e-18	0.17329	0.862
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000114790.12.wgt.RDat	ENSG00000114790.12	3	154121002	154121003	0.2398	rs6440914	-6.11	rs1727895	0.193984	-7.58	0.803658	391	32	enet	0.2	4e-14	-1.56202	0.118
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000174953.13.wgt.RDat	ENSG00000174953.13	3	154324496	154324497	0.1526	rs6440914	-6.11	rs355752	0.144636	6.25	0.497232	325	18	enet	0.12	3e-09	0.51469	0.607
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000243926.1.wgt.RDat	ENSG00000243926.1	3	156674340	156674341	0.2347	rs10936033	-4.46	rs9289971	0.16149	-6.92	2.070875	432	27	enet	0.14	4.5e-10	-1.17987	0.238
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000174912.7.wgt.RDat	ENSG00000174912.7	3	156714927	156714928	0.149	rs10936033	-4.46	rs9818684	0.052754	4.88	0.122675	426	14	enet	0.03	0.0031	0.09383	0.925
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000240875.5.wgt.RDat	ENSG00000240875.5	3	156817061	156817062	0.522	rs10936033	-4.46	rs1430410	0.34798	9.59	-0.390075	445	45	enet	0.37	2.8e-28	0.31915	0.75
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000197980.12.wgt.RDat	ENSG00000197980.12	3	156825480	156825481	0.179	rs10936033	-4.46	rs344076	0.143299	-6.25	0.951468	442	19	enet	0.14	4.5e-10	-0.23632	0.813
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000244515.1.wgt.RDat	ENSG00000244515.1	3	157163931	157163932	0.1879	rs7651446	-3.91	rs1403108	0.168434	-7.14	-0.700518	420	13	enet	0.16	2.4e-11	0.6866	0.492
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000243176.5.wgt.RDat	ENSG00000243176.5	3	157175268	157175269	0.0982	rs7651446	-3.91	rs13084522	0.037329	4.61	0.689032	417	24	enet	0.032	0.0022	0.44327	0.658
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000174891.12.wgt.RDat	ENSG00000174891.12	3	158107788	158107789	0.1651	rs6779266	8.9	rs11708784	0.049004	-4.85	-0.401304	319	11	enet	0.048	0.00021	1.77733	0.0755
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000168827.14.wgt.RDat	ENSG00000168827.14	3	158644277	158644278	0.2427	rs6779266	8.9	rs9842500	0.281674	-8.68	0.819188	388	11	enet	0.27	1.4e-19	-0.04712	0.962
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000240207.6.wgt.RDat	ENSG00000240207.6	3	158734560	158734561	0.0948	rs827117	8.43	rs7646881	0.037612	-4.66	-0.154458	399	14	enet	0.015	0.029	0.23413	0.815
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000118855.18.wgt.RDat	ENSG00000118855.18	3	158747576	158747577	0.1421	rs827117	8.43	rs6441225	0.059257	-4.96	-3.629164	397	11	enet	0.042	0.00052	3.89275	9.91e-05
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000279311.1.wgt.RDat	ENSG00000279311.1	3	158869897	158869898	0.1686	rs1714522	8.37	rs6785502	0.079585	4.77	-2.326806	410	22	enet	0.044	0.00037	-1.69014	0.091
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000163536.12.wgt.RDat	ENSG00000163536.12	3	167735242	167735243	0.1394	rs7620784	-3.93	rs4274741	0.049222	-4.92	-0.046872	386	12	enet	0.067	1.4e-05	-0.5022	0.616
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000173890.16.wgt.RDat	ENSG00000173890.16	3	170037928	170037929	0.2857	rs11925129	4.62	rs4955705	0.247075	8.18	1.846945	388	9	enet	0.25	5.7e-18	2.54498	0.0109
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000173889.15.wgt.RDat	ENSG00000173889.15	3	170181748	170181749	0.1063	rs11925129	4.62	rs17826483	0.007644	4.21	-1.997361	371	14	enet	0.0087	0.071	-2.30798	0.021
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000163558.12.wgt.RDat	ENSG00000163558.12	3	170222364	170222365	0.1873	rs11925129	4.62	rs17826507	0.176701	6.97	-0.285587	376	19	enet	0.14	1.7e-10	-0.80957	0.418
Stomach	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Stomach/ENSG00000075420.12.wgt.RDat	ENSG00000075420.12	3	172039627	172039628	0.1435	rs606797	-4.51	rs6787115	0.052561	4.92	1.508173	460	6	enet	0.037	0.0011	1.62584	0.104
