PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000125388.19.wgt.RDat	ENSG00000125388.19	4	2963607	2963608	0.177	rs3775068	-10.34	rs3021140	0.147053	-5.4	-4.368582	381	10	enet	0.11	4.4e-06	4.13394	3.57e-05
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000159788.18.wgt.RDat	ENSG00000159788.18	4	3314146	3314147	0.323	rs3775068	-10.34	rs4690098	0.107649	-5.25	1.674721	406	18	enet	0.093	1.8e-05	-1.87283	0.0611
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000261643.1.wgt.RDat	ENSG00000261643.1	4	3504456	3504457	0.27	rs2798303	-8.05	rs3468	0.177328	-5.85	0.238036	337	11	enet	0.16	1.1e-08	-0.55659	0.578
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000163956.10.wgt.RDat	ENSG00000163956.10	4	3532558	3532559	0.162	rs2798303	-8.05	rs2699411	0.117165	5.07	-0.877168	329	8	enet	0.09	2.5e-05	-1.01382	0.311
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000145220.13.wgt.RDat	ENSG00000145220.13	4	4290168	4290169	0.164	rs1533095	-3.79	rs10006433	0.055608	-3.95	-0.027157	377	15	enet	0.035	0.007	-0.14757	0.883
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000168826.15.wgt.RDat	ENSG00000168826.15	4	4290250	4290251	0.192	rs1533095	-3.79	rs2980214	-0.000665	3.79	-0.464553	377	3	enet	-0.0049	0.73	-0.57844	0.563
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000168824.14.wgt.RDat	ENSG00000168824.14	4	4348139	4348140	0.179	rs1533095	-3.79	rs4305464	-0.005117	3.31	-2.632873	406	29	enet	0.11	2.8e-06	-2.51198	0.012
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000251580.1.wgt.RDat	ENSG00000251580.1	4	6670998	6670999	0.44	rs12644113	5.05	rs724858	0.179106	6.44	1.165464	545	7	enet	0.2	2.1e-10	0.73089	0.465
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000245468.3.wgt.RDat	ENSG00000245468.3	4	7103384	7103385	0.276	rs744356	4.44	rs7655574	0.113602	-5.3	1.97241	651	5	enet	0.051	0.0013	-1.39085	0.164
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000251615.3.wgt.RDat	ENSG00000251615.3	4	8358337	8358338	0.25	rs11942146	-4.52	rs13111630	0.031211	4.82	-0.006541	528	12	enet	0.052	0.0011	-0.25264	0.801
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000155275.18.wgt.RDat	ENSG00000155275.18	4	8438868	8438869	0.323	rs11942146	-4.52	rs2631768	0.247945	7.39	1.324476	493	20	enet	0.29	1.7e-15	0.71694	0.473
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000205959.3.wgt.RDat	ENSG00000205959.3	4	8482269	8482270	0.374	rs11942146	-4.52	rs2631749	0.245877	7.37	1.168209	471	16	enet	0.32	7e-17	1.08341	0.279
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000249767.1.wgt.RDat	ENSG00000249767.1	4	9079022	9079023	0.207	rs9760810	-4.32	rs7686755	0.091552	-4.54	-0.412264	97	4	enet	0.033	0.0083	0.44039	0.66
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000261490.1.wgt.RDat	ENSG00000261490.1	4	10073018	10073019	0.129	rs6849736	-3.22	rs881643	-0.000959	3.57	-0.797263	567	19	enet	0.042	0.0032	-0.5173	0.605
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000248698.5.wgt.RDat	ENSG00000248698.5	4	14111967	14111968	0.27	rs16890497	-4.09	rs6819428	0.036706	-5.07	0.312075	588	49	enet	0.084	4.5e-05	0.14652	0.884
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000273133.1.wgt.RDat	ENSG00000273133.1	4	15564252	15564253	0.366	rs12508186	8.9	rs2302467	0.027546	-4.22	5.349914	547	37	enet	0.14	1.4e-07	1.60124	0.109
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000237765.6.wgt.RDat	ENSG00000237765.6	4	15681679	15681680	0.352	rs12508186	8.9	rs4396986	0.187241	-6.38	0.002683	557	39	enet	0.17	3e-09	1.39277	0.164
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000004468.12.wgt.RDat	ENSG00000004468.12	4	15778274	15778275	0.403	rs12508186	8.9	rs4698412	0.250892	6.84	-0.898765	554	17	enet	0.24	2.7e-12	-0.07952	0.937
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000249506.3.wgt.RDat	ENSG00000249506.3	4	16397322	16397323	0.609	rs284210	-4.69	rs7693598	0.45339	9.12	-3.559823	580	10	enet	0.45	3.1e-25	-3.17106	0.00152
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000002549.12.wgt.RDat	ENSG00000002549.12	4	17577191	17577192	0.132	rs13130097	-5.57	rs17499929	0.014614	3.55	1.06883	434	35	enet	0.041	0.0037	-0.23133	0.817
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000118579.12.wgt.RDat	ENSG00000118579.12	4	17614630	17614631	0.18	rs13130097	-5.57	rs10489036	0.137386	-5.92	0.412049	418	14	enet	0.092	2e-05	-0.42788	0.669
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000163138.18.wgt.RDat	ENSG00000163138.18	4	20696281	20696282	0.513	rs1364839	-4.54	rs1365580	0.271782	-7.92	1.031412	477	25	enet	0.36	2.8e-19	-1.22021	0.222
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000109610.5.wgt.RDat	ENSG00000109610.5	4	24789911	24789912	0.231	rs6448309	6.45	rs699471	-0.002797	-4.35	-0.178335	490	30	enet	0.0038	0.2	-0.33897	0.735
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000281501.1.wgt.RDat	ENSG00000281501.1	4	25160640	25160641	0.569	rs1996182	6.63	rs16876882	0.299552	-7.44	0.502977	547	24	enet	0.33	3e-17	-0.43578	0.663
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000053900.10.wgt.RDat	ENSG00000053900.10	4	25377212	25377213	0.306	rs1996182	6.63	rs7684466	0.339188	7.98	-3.782363	540	15	enet	0.32	7.8e-17	-3.15427	0.00161
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000091490.10.wgt.RDat	ENSG00000091490.10	4	25863759	25863760	0.328	rs1996182	6.63	rs6818008	0.221798	-6.46	1.934641	470	14	enet	0.23	5.2e-12	-1.11354	0.265
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000163394.5.wgt.RDat	ENSG00000163394.5	4	26490461	26490462	0.426	rs6856464	6.73	rs2000978	0.195638	-6.25	0.069407	335	7	enet	0.17	3.3e-09	-0.1183	0.906
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000240005.5.wgt.RDat	ENSG00000240005.5	4	26860598	26860599	0.733	rs6856464	6.73	rs4505809	0.589531	10.35	-0.107664	372	12	enet	0.56	2.8e-34	-0.04398	0.965
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000251410.1.wgt.RDat	ENSG00000251410.1	4	27985062	27985063	0.12	rs11736171	5.74	rs1497697	0.101378	-4.63	0.406892	407	23	enet	0.088	2.9e-05	-1.14979	0.25
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000181826.9.wgt.RDat	ENSG00000181826.9	4	37686375	37686376	0.247	rs12505080	-5.46	rs13353739	0.00354	-3.39	4.349146	637	29	enet	0.037	0.0054	-0.48765	0.626
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000169299.13.wgt.RDat	ENSG00000169299.13	4	37826632	37826633	0.536	rs12505080	-5.46	rs1115683	0.42156	8.82	0.283581	669	17	enet	0.41	1.9e-22	0.05469	0.956
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000231160.9.wgt.RDat	ENSG00000231160.9	4	38664882	38664883	0.541	rs4833071	6.27	rs337645	0.200447	-6.68	0.202921	586	17	enet	0.3	8.6e-16	0.44674	0.655
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000197712.11.wgt.RDat	ENSG00000197712.11	4	38867676	38867677	0.27	rs4833071	6.27	rs7655305	0.132317	6.2	-0.480816	508	26	enet	0.16	2e-08	0.12901	0.897
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000249685.1.wgt.RDat	ENSG00000249685.1	4	39133912	39133913	0.171	rs11940694	-7	rs9996285	0.084473	-4.62	0.429647	453	39	enet	0.1	8.6e-06	0.48274	0.629
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000134962.6.wgt.RDat	ENSG00000134962.6	4	39406852	39406853	0.27	rs11940694	-7	rs17510142	0.103872	-5.02	1.234142	409	14	enet	0.11	3.9e-06	-1.00171	0.316
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000163682.15.wgt.RDat	ENSG00000163682.15	4	39458585	39458586	0.75	rs11940694	-7	rs2249563	0.573461	10.22	0.066223	374	31	enet	0.54	4.9e-32	1.10127	0.271
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000224097.5.wgt.RDat	ENSG00000224097.5	4	39480254	39480255	0.209	rs11940694	-7	rs13144464	0.025458	4.55	-3.579353	367	30	enet	0.044	0.0026	-0.39698	0.691
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000249348.1.wgt.RDat	ENSG00000249348.1	4	39528311	39528312	0.229	rs11940694	-7	rs4975019	-0.005005	-3.88	0.011791	354	18	enet	0.036	0.0064	-1.07315	0.283
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000014824.13.wgt.RDat	ENSG00000014824.13	4	41990471	41990472	0.299	rs6447132	-9.57	rs4377621	0.205785	6.58	-5.155375	424	30	enet	0.21	7.6e-11	-4.49339	7.01e-06
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000251350.1.wgt.RDat	ENSG00000251350.1	4	44016860	44016861	0.276	rs7689034	-8.85	rs4321670	0.211329	6.26	-0.89743	293	20	enet	0.2	1.4e-10	-0.82482	0.409
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000177752.14.wgt.RDat	ENSG00000177752.14	4	44678425	44678426	0.276	rs7673477	10.4	rs1595658	0.135385	5.84	-1.040649	372	29	enet	0.13	3.2e-07	-0.9788	0.328
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000151806.13.wgt.RDat	ENSG00000151806.13	4	44678556	44678557	0.754	rs7673477	10.4	rs12499960	0.42389	-8.96	-1.004208	372	38	enet	0.45	4.1e-25	1.13989	0.254
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000163281.11.wgt.RDat	ENSG00000163281.11	4	44726594	44726595	0.312	rs7673477	10.4	rs12499960	0.304051	7.5	-1.004208	375	44	enet	0.23	7.6e-12	-0.27501	0.783
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000151834.15.wgt.RDat	ENSG00000151834.15	4	46475229	46475230	0.146	rs4645250	7.22	rs183960	0.001119	3.86	1.527363	265	11	enet	0.017	0.044	2.42263	0.0154
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000259959.1.wgt.RDat	ENSG00000259959.1	4	47844338	47844339	0.174	rs11728248	-4.37	rs6829073	0.112566	5.03	0.482942	424	26	enet	0.11	3.6e-06	0.32484	0.745
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000163293.11.wgt.RDat	ENSG00000163293.11	4	47914205	47914206	0.166	rs11728248	-4.37	rs321622	0.166742	5.61	0.236163	412	12	enet	0.13	2.4e-07	-0.12233	0.903
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000198515.13.wgt.RDat	ENSG00000198515.13	4	48016671	48016672	0.425	rs13140873	-3.74	rs3113878	0.314902	7.57	0.002292	407	43	enet	0.44	2.7e-24	-0.04878	0.961
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000248375.1.wgt.RDat	ENSG00000248375.1	4	52720830	52720831	0.187	rs301113	-3.7	rs13133059	0.028941	3.45	-1.018511	289	6	enet	0.0063	0.15	0.15146	0.88
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000248184.1.wgt.RDat	ENSG00000248184.1	4	54332891	54332892	0.251	rs11732323	-5.3	rs11737169	0.024823	4.39	0.183852	419	16	enet	0.14	1.7e-07	0.47872	0.632
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000273257.1.wgt.RDat	ENSG00000273257.1	4	55387948	55387949	0.251	rs11727248	5.63	rs1906675	0.119848	5.04	0.683352	391	35	enet	0.052	0.0011	-0.54108	0.588
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000249700.8.wgt.RDat	ENSG00000249700.8	4	55395841	55395842	0.156	rs11727248	5.63	rs3805383	0.03197	-3.95	-0.173781	394	19	enet	0.021	0.028	-1.39176	0.164
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000134851.12.wgt.RDat	ENSG00000134851.12	4	55395956	55395957	0.231	rs11727248	5.63	rs7663650	-0.000303	-3.81	-1.301589	394	20	enet	0.066	0.00028	1.43974	0.15
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000272969.1.wgt.RDat	ENSG00000272969.1	4	55547138	55547139	0.123	rs11727248	5.63	rs2593072	-0.004548	3.17	-0.497007	402	40	enet	0.041	0.0034	1.98934	0.0467
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000196503.3.wgt.RDat	ENSG00000196503.3	4	56505208	56505209	0.268	rs2412772	-3.37	rs17086547	-0.003626	3.62	-0.021954	442	2	enet	-0.0054	0.86	-0.02962	0.976
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000269949.1.wgt.RDat	ENSG00000269949.1	4	56961372	56961373	0.276	rs10024454	5.39	rs7661194	0.06834	-4.75	-2.615325	542	10	enet	0.064	0.00035	2.20256	0.0276
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000163453.11.wgt.RDat	ENSG00000163453.11	4	57110384	57110385	0.335	rs10024454	5.39	rs1718858	0.207622	-6.32	-0.119788	548	16	enet	0.082	5.6e-05	-0.27025	0.787
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000033178.12.wgt.RDat	ENSG00000033178.12	4	67701178	67701179	0.136	rs1038432	6.04	rs6825921	0.019288	-3.98	5.942697	401	17	enet	0.022	0.026	-5.88436	4e-09
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000248049.6.wgt.RDat	ENSG00000248049.6	4	67701279	67701280	0.267	rs1038432	6.04	rs3796715	0.039145	-4.71	-1.72283	401	38	enet	0.058	0.00065	3.23948	0.0012
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000227725.3.wgt.RDat	ENSG00000227725.3	4	68038543	68038544	0.311	rs1038432	6.04	rs3796715	0.119027	5.16	-1.72283	301	18	enet	0.1	5.8e-06	-0.25962	0.795
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000138757.14.wgt.RDat	ENSG00000138757.14	4	75724524	75724525	0.119	rs6838240	7.79	rs13150129	0.018146	-4.07	6.090546	459	10	enet	0.038	0.0048	-3.50024	0.000465
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000138744.14.wgt.RDat	ENSG00000138744.14	4	75940948	75940949	0.492	rs6838240	7.79	rs4859414	0.185858	6.27	0.745249	450	93	enet	0.21	7.2e-11	0.42724	0.669
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000138750.14.wgt.RDat	ENSG00000138750.14	4	76148514	76148515	0.196	rs6838240	7.79	rs17224545	0.155151	5.56	0.036739	484	8	enet	0.085	4.1e-05	0.00422	0.997
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000189157.13.wgt.RDat	ENSG00000189157.13	4	76214039	76214040	0.52	rs6838240	7.79	rs1876539	0.369511	-8.62	-0.01137	482	10	enet	0.38	7.6e-21	0.02537	0.98
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000138760.9.wgt.RDat	ENSG00000138760.9	4	76234535	76234536	0.237	rs6531940	4.35	rs2869851	0.086024	4.29	-0.01215	485	13	enet	0.059	0.00058	-0.05119	0.959
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000118804.8.wgt.RDat	ENSG00000118804.8	4	76306025	76306026	0.473	rs17324276	-4.54	rs3817118	0.045211	-5.24	1.642476	499	22	enet	0.19	8.6e-10	-0.97027	0.332
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000138767.12.wgt.RDat	ENSG00000138767.12	4	77819614	77819615	0.232	rs9307270	3.91	rs11930846	0.103736	-5.4	-1.019307	434	14	enet	0.14	1.5e-07	0.88351	0.377
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000138772.12.wgt.RDat	ENSG00000138772.12	4	78551518	78551519	0.23	rs5945	-5.9	rs950699	0.152795	5.83	-2.952545	466	19	enet	0.086	3.6e-05	-3.78271	0.000155
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000163291.14.wgt.RDat	ENSG00000163291.14	4	78939437	78939438	0.274	rs5945	-5.9	rs1871706	0.242295	6.9	1.940947	349	7	enet	0.23	8.2e-12	1.38907	0.165
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000273156.1.wgt.RDat	ENSG00000273156.1	4	82345539	82345540	0.275	rs7664786	4.97	rs2868696	0.081554	4.53	-1.273496	452	25	enet	0.061	0.00046	-0.66308	0.507
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000249242.7.wgt.RDat	ENSG00000249242.7	4	82562356	82562357	0.165	rs13119377	4.49	rs4693497	0.040111	-4.56	-0.599726	429	25	enet	0.077	9e-05	0.25189	0.801
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000145284.11.wgt.RDat	ENSG00000145284.11	4	82798856	82798857	0.189	rs6820949	2.94	rs2135507	0.019864	-4.15	1.012452	454	11	enet	0.0064	0.14	-0.8138	0.416
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000251022.6.wgt.RDat	ENSG00000251022.6	4	82900959	82900960	0.442	rs6820949	2.94	rs4302451	0.362108	-8.47	-2.150322	467	34	enet	0.37	6.8e-20	1.98008	0.0477
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000145287.10.wgt.RDat	ENSG00000145287.10	4	83137074	83137075	0.27	rs6820949	2.94	rs13122305	0.150309	-5.88	-0.011546	449	56	enet	0.14	9.9e-08	-0.43197	0.666
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000163623.9.wgt.RDat	ENSG00000163623.9	4	84498449	84498450	0.197	rs978936	-6.44	rs17008116	0.107944	4.94	-0.271072	312	23	enet	0.056	0.00082	-0.61209	0.54
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000180769.8.wgt.RDat	ENSG00000180769.8	4	84965681	84965682	0.162	rs978936	-6.44	rs6820517	0.026461	5.64	-0.203064	347	20	enet	0.097	1.2e-05	0.74446	0.457
Brain_Nucleus_accumbens_basal_ganglia	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Nucleus_accumbens_basal_ganglia/ENSG00000273389.1.wgt.RDat	ENSG00000273389.1	4	86000477	86000478	0.286	rs4693140	-3.12	rs13110329	0.09014	5.31	0.257121	416	17	enet	0.079	7.2e-05	0.5048	0.614
