PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000170074.19.wgt.RDat	ENSG00000170074.19	5	177783397	177783398	0.5095	rs11952102	-8.19	rs7703727	0.280861	-9.48	-0.033199	296	31	enet	0.36	9.3e-33	-0.001102	0.999
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000204677.10.wgt.RDat	ENSG00000204677.10	5	178006404	178006405	0.3581	rs2672818	3.38	rs7703727	0.226235	-9.23	-0.033199	367	50	enet	0.24	2.7e-20	0.162598	0.871
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000245688.1.wgt.RDat	ENSG00000245688.1	5	178443093	178443094	0.1301	rs1132336	-6.02	rs477842	0.067113	6.08	0.829263	535	11	enet	0.11	1.3e-09	0.586001	0.558
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000050767.15.wgt.RDat	ENSG00000050767.15	5	178590554	178590555	0.3012	rs1132336	-6.02	rs477842	0.083904	6.8	0.829263	562	23	enet	0.19	4e-16	0.896822	0.37
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000113240.12.wgt.RDat	ENSG00000113240.12	5	178627113	178627114	0.224	rs1132336	-6.02	rs596780	0.165345	-7.41	-0.853512	566	14	enet	0.16	5.9e-14	0.523441	0.601
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000178187.7.wgt.RDat	ENSG00000178187.7	5	178941190	178941191	0.1625	rs1132336	-6.02	rs4700765	0.059182	-5.87	0.470117	563	22	enet	0.051	3.2e-05	-0.008702	0.993
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000176783.14.wgt.RDat	ENSG00000176783.14	5	179550557	179550558	0.1861	rs6895117	-4.71	rs4701140	0.127169	-6.69	0.172213	480	10	enet	0.038	3e-04	-0.265765	0.79
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000127022.14.wgt.RDat	ENSG00000127022.14	5	179698405	179698406	0.1317	rs6895117	-4.71	rs3797774	0.064165	5.42	0.533931	460	21	enet	0.066	2e-06	-0.189505	0.85
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000161010.14.wgt.RDat	ENSG00000161010.14	5	179858886	179858887	0.0864	rs4282280	3.77	rs1065154	0.02389	4.01	1.779254	438	12	enet	0.0098	0.044	1.92055	0.0548
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000197226.12.wgt.RDat	ENSG00000197226.12	5	179907858	179907859	0.4336	rs4282280	3.77	rs42414	0.115325	6.31	2.245269	438	51	enet	0.22	2.5e-19	1.497524	0.134
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000113269.13.wgt.RDat	ENSG00000113269.13	5	180072117	180072118	0.2552	rs4282280	3.77	rs10079475	0.085843	-6.9	0.114194	409	33	enet	0.14	1.5e-12	-0.580353	0.562
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000280161.1.wgt.RDat	ENSG00000280161.1	5	180810505	180810506	0.129	rs2619758	-11	rs655601	0.00161	3.67	-0.045858	375	42	enet	0.029	0.0015	-0.445192	0.656
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000196670.13.wgt.RDat	ENSG00000196670.13	5	180861284	180861285	0.2984	rs2619758	-11	rs2619754	0.163252	7.79	-9.627177	347	23	enet	0.14	1.9e-12	-8.573047	1.01e-17
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000113303.11.wgt.RDat	ENSG00000113303.11	5	180899076	180899077	0.1934	rs2619758	-11	rs4700774	0.170389	-7.67	1.054578	329	10	enet	0.17	5.2e-15	-1.005178	0.315
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000168903.8.wgt.RDat	ENSG00000168903.8	5	180988844	180988845	0.3494	rs2619758	-11	rs4700772	0.282469	9.85	1.174136	298	25	enet	0.28	2.3e-24	0.871075	0.384
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000165810.16.wgt.RDat	ENSG00000165810.16	5	181040224	181040225	0.1333	rs2619758	-11	rs1467	0.09703	6.22	-0.258774	283	21	enet	0.091	2.8e-08	-0.185681	0.853
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000250900.6.wgt.RDat	ENSG00000250900.6	5	181198218	181198219	0.103	rs2619758	-11	rs416574	0.004626	4.26	1.507577	212	10	enet	0.00047	0.28	0.446371	0.655
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000146054.17.wgt.RDat	ENSG00000146054.17	5	181205292	181205293	0.1267	rs2619758	-11	rs254456	0.071952	5.98	1.862079	210	4	enet	0.075	4.5e-07	1.082174	0.279
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000248514.1.wgt.RDat	ENSG00000248514.1	5	181206119	181206120	0.1587	rs2619758	-11	rs416574	0.077535	6.14	1.507577	210	7	enet	0.071	9.1e-07	1.210155	0.226
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000248275.1.wgt.RDat	ENSG00000248275.1	5	181261211	181261212	0.7247	rs2619758	-11	rs1279912	0.639372	-14.2	-0.406236	185	15	enet	0.64	1.6e-71	0.549268	0.583
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000137265.14.wgt.RDat	ENSG00000137265.14	6	391738	391739	0.1235	rs2788213	5.11	rs2473475	0.00968	3.91	-0.352246	420	12	enet	0.0019	0.21	0.00899	0.993
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000230433.1.wgt.RDat	ENSG00000230433.1	6	524170	524171	0.3582	rs2788213	5.11	rs2473475	0.22	8.52	-0.352246	501	12	enet	0.19	1.8e-16	-0.33918	0.734
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000112685.13.wgt.RDat	ENSG00000112685.13	6	693110	693111	0.4925	rs2788213	5.11	rs9504229	0.295	9.7	0.57871	627	20	enet	0.38	1.9e-34	1.77542	0.0758
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000272463.1.wgt.RDat	ENSG00000272463.1	6	711404	711405	0.1804	rs2788213	5.11	rs2244443	0.215	-8.31	2.667901	623	16	enet	0.19	1.7e-16	-2.44411	0.0145
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000272279.1.wgt.RDat	ENSG00000272279.1	6	1528910	1528911	0.5164	rs226443	3.91	rs13209741	0.431	11.69	0.220032	705	17	enet	0.44	8.8e-42	0.15839	0.874
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000164385.8.wgt.RDat	ENSG00000164385.8	6	2634602	2634603	0.1217	rs9328087	5.2	rs6904013	0.0661	-4.95	0.052334	588	19	enet	0.047	6.1e-05	-1.11225	0.266
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000145949.9.wgt.RDat	ENSG00000145949.9	6	2750965	2750966	0.3749	rs9328087	5.2	rs2038760	0.197	7.95	0.022067	585	27	enet	0.28	4.9e-24	0.53686	0.591
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000230438.6.wgt.RDat	ENSG00000230438.6	6	2881406	2881407	0.5716	rs318497	-4.68	rs318477	0.0885	5.71	-0.002793	665	54	enet	0.42	5.1e-39	0.34722	0.728
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000170542.5.wgt.RDat	ENSG00000170542.5	6	2903279	2903280	0.1889	rs318497	-4.68	rs318489	0.00965	-4.4	-0.654675	670	45	enet	0.074	5.8e-07	0.83584	0.403
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000124570.17.wgt.RDat	ENSG00000124570.17	6	2972164	2972165	0.2325	rs318497	-4.68	rs1054132	0.0888	6	-0.455363	674	23	enet	0.14	2.1e-12	0.64003	0.522
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000124588.19.wgt.RDat	ENSG00000124588.19	6	2993930	2993931	0.7823	rs318497	-4.68	rs4149360	0.385	-11.71	-0.117188	679	94	enet	0.58	6.3e-62	-0.93318	0.351
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000272277.1.wgt.RDat	ENSG00000272277.1	6	3068893	3068894	0.2626	rs318497	-4.68	rs11242820	0.147	7.73	1.150653	655	11	enet	0.15	5.9e-13	1.40314	0.161
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000137274.12.wgt.RDat	ENSG00000137274.12	6	3118373	3118374	0.2248	rs4342462	-8.88	rs909962	0.0414	-5.73	1.781687	642	27	enet	0.17	2.9e-14	2.09233	0.0364
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000180822.11.wgt.RDat	ENSG00000180822.11	6	3231402	3231403	0.2282	rs4342462	-8.88	rs4421240	0.137	-6.77	-0.055747	611	18	enet	0.091	2.9e-08	0.06785	0.946
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000185689.15.wgt.RDat	ENSG00000185689.15	6	4079221	4079222	0.4012	rs4342462	-8.88	rs853422	0.168	8.23	0.0364	634	31	enet	0.3	5.7e-26	1.03595	0.3
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000198721.12.wgt.RDat	ENSG00000198721.12	6	4135596	4135597	0.3213	rs11242954	-5.84	rs649725	0.233	-8.66	-1.550303	640	18	enet	0.26	8.8e-23	1.44855	0.147
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000231811.2.wgt.RDat	ENSG00000231811.2	6	4347036	4347037	0.1286	rs11242954	-5.84	rs1265208	0.0553	-5.35	-2.407255	619	19	enet	0.039	0.00026	1.50851	0.131
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000219607.3.wgt.RDat	ENSG00000219607.3	6	5084580	5084581	0.3122	rs797151	-7.56	rs11242990	0.163	-7.38	-0.150912	633	13	enet	0.14	3e-12	0.24604	0.806
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000214113.10.wgt.RDat	ENSG00000214113.10	6	5260938	5260939	0.3722	rs797151	-7.56	rs457453	0.267	-9.89	1.549003	625	28	enet	0.32	1.9e-28	-1.61109	0.107
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000145982.11.wgt.RDat	ENSG00000145982.11	6	5261043	5261044	0.1575	rs797151	-7.56	rs9504505	0.00894	4.09	0.53657	625	36	enet	0.024	0.0033	1.67338	0.0943
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000226281.2.wgt.RDat	ENSG00000226281.2	6	6711001	6711002	0.1235	rs2765351	-10.34	rs12211092	0.102	-5.81	0.121808	696	6	enet	0.086	7.1e-08	-0.00272	0.998
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000124784.8.wgt.RDat	ENSG00000124784.8	6	7389743	7389744	0.1	rs2765351	-10.34	rs3818425	0.0191	-4.36	-0.19543	604	17	enet	0.043	0.00012	0.15365	0.878
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000261189.1.wgt.RDat	ENSG00000261189.1	6	7541337	7541338	0.3301	rs9392903	-5.8	rs9406040	0.173	8.35	-0.000518	583	29	enet	0.19	2.2e-16	-1.01094	0.312
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000239264.8.wgt.RDat	ENSG00000239264.8	6	7910813	7910814	0.2547	rs9392903	-5.8	rs3812162	0.0559	5.02	-0.951059	615	29	enet	0.027	0.0018	-0.95464	0.34
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000188428.19.wgt.RDat	ENSG00000188428.19	6	8064413	8064414	0.1591	rs4401711	-3.74	rs12198143	0.00765	3.62	0.477811	616	20	enet	0.01	0.04	-0.80534	0.421
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000230939.1.wgt.RDat	ENSG00000230939.1	6	8784177	8784178	0.2166	rs10484331	4.87	rs7743418	0.169	7.54	-0.659454	398	48	enet	0.18	2.3e-15	-0.73182	0.464
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000272097.1.wgt.RDat	ENSG00000272097.1	6	10747662	10747663	0.162	rs9350226	-4.19	rs521417	0.0441	-5.71	0.262538	475	6	enet	0.074	5.1e-07	-0.50599	0.613
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000153157.12.wgt.RDat	ENSG00000153157.12	6	10886830	10886831	0.2031	rs9791189	-5.78	rs1225763	0.062	5.48	0.221458	471	12	enet	0.12	2.6e-10	-0.7459	0.456
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000244476.2.wgt.RDat	ENSG00000244476.2	6	11111731	11111732	0.2499	rs12210076	6.04	rs10946968	0.193	7.97	0.086532	490	10	enet	0.17	2.5e-14	0.42227	0.673
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000205269.5.wgt.RDat	ENSG00000205269.5	6	11538277	11538278	0.105	rs9462377	-7.2	rs6907944	0.0767	-5.8	0.936661	633	12	enet	0.068	1.7e-06	-0.28373	0.777
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000229896.2.wgt.RDat	ENSG00000229896.2	6	12007669	12007670	0.1452	rs9462377	-7.2	rs6905791	0.0511	-5.23	-3.924702	642	8	enet	0.055	1.4e-05	2.03154	0.0422
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000112137.17.wgt.RDat	ENSG00000112137.17	6	12716804	12716805	0.2499	rs4379286	4.78	rs4236091	0.0791	6	-0.222672	494	22	enet	0.13	1.4e-11	-0.12718	0.899
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000215022.7.wgt.RDat	ENSG00000215022.7	6	13295585	13295586	0.1943	rs365178	-5.11	rs2496132	0.0648	4.82	0.75917	512	10	enet	0.048	5e-05	0.9171	0.359
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000145979.17.wgt.RDat	ENSG00000145979.17	6	13328582	13328583	0.6093	rs365178	-5.11	rs2496132	0.308	9.94	0.75917	502	38	enet	0.37	2.7e-33	-0.245	0.806
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000218265.1.wgt.RDat	ENSG00000218265.1	6	13521265	13521266	0.1277	rs365178	-5.11	rs2560790	0.117	-6.4	0.380537	501	13	enet	0.094	1.6e-08	-0.27792	0.781
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000124523.15.wgt.RDat	ENSG00000124523.15	6	13574528	13574529	0.1513	rs365178	-5.11	rs4145562	0.0381	4.56	0.416434	506	5	enet	-0.0023	0.59	0.43868	0.661
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000050393.11.wgt.RDat	ENSG00000050393.11	6	13814567	13814568	0.1322	rs365178	-5.11	rs3734672	0.076	-5.42	-1.011733	472	15	enet	0.1	2.9e-09	1.27115	0.204
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000112149.9.wgt.RDat	ENSG00000112149.9	6	14117255	14117256	0.1362	rs365178	-5.11	rs7774724	-0.00102	3.57	1.097003	485	12	enet	0.0099	0.043	0.46337	0.643
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000047579.19.wgt.RDat	ENSG00000047579.19	6	15663057	15663058	0.1282	rs7751000	-4.24	rs6914388	0.0407	4.76	-0.081877	525	16	enet	0.076	3.5e-07	-0.26606	0.79
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000137198.9.wgt.RDat	ENSG00000137198.9	6	16238579	16238580	0.1595	rs7739556	-8.05	rs4712277	0.115	-6.19	-0.066338	614	8	enet	0.095	1.3e-08	0.22267	0.824
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000112186.11.wgt.RDat	ENSG00000112186.11	6	17393215	17393216	0.1301	rs12199222	-4.28	rs974949	0.0236	-4.96	-1.456022	377	21	enet	0.03	0.0012	0.44395	0.657
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000137364.4.wgt.RDat	ENSG00000137364.4	6	18155073	18155074	0.2288	rs214590	-5.59	rs9367983	0.0394	5.47	1.014212	490	12	enet	0.1	4.8e-09	-0.17374	0.862
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000165097.13.wgt.RDat	ENSG00000165097.13	6	18155328	18155329	0.3057	rs214590	-5.59	rs9396839	0.0888	5.89	0.80319	490	40	enet	0.19	2.5e-16	0.1215	0.903
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000124795.14.wgt.RDat	ENSG00000124795.14	6	18264822	18264823	0.3909	rs10447412	6.12	rs214511	0.313	-9.99	1.479991	513	15	enet	0.31	1.4e-27	-0.58018	0.562
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000137393.9.wgt.RDat	ENSG00000137393.9	6	18387349	18387350	0.1178	rs1033821	6.32	rs9367983	0.0228	4.41	1.014212	509	12	enet	0.027	0.0021	0.38066	0.703
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000172197.10.wgt.RDat	ENSG00000172197.10	6	20212398	20212399	0.1928	rs9350178	5.92	rs949550	0.0676	-5.09	-0.309237	528	13	enet	0.039	0.00022	0.15867	0.874
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000124532.14.wgt.RDat	ENSG00000124532.14	6	24402907	24402908	0.3309	rs16888503	-4.28	rs2273606	0.307	9.89	-0.588753	609	8	enet	0.29	6.7e-25	-0.66497	0.506
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000112294.12.wgt.RDat	ENSG00000112294.12	6	24494851	24494852	0.2088	rs16888503	-4.28	rs2760139	0.105	6.37	0.017885	615	25	enet	0.088	4.3e-08	0.32508	0.745
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000111802.13.wgt.RDat	ENSG00000111802.13	6	24667032	24667033	0.2896	rs4712888	5.45	rs2817200	0.15	-7.19	0.045606	615	24	enet	0.18	7.7e-16	0.05922	0.953
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000112304.10.wgt.RDat	ENSG00000112304.10	6	24667034	24667035	0.4585	rs4712888	5.45	rs2817200	0.21	-8.22	0.045606	615	32	enet	0.23	3.9e-20	0.61449	0.539
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000112308.12.wgt.RDat	ENSG00000112308.12	6	24720835	24720836	0.2399	rs4712888	4.8	rs3813687	0.221	8.43	0.737654	608	6	enet	0.21	8.2e-18	0.62972	0.529
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000124678.17.wgt.RDat	ENSG00000124678.17	6	35148609	35148610	0.1729	rs7772251	7.95	rs820069	0.169	7.44	-0.946277	417	16	enet	0.17	8.6e-15	-0.58617	0.558
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000065029.14.wgt.RDat	ENSG00000065029.14	6	35258981	35258982	0.0653	rs7772251	7.95	rs6938946	0.0629	-4.69	1.597365	425	9	enet	0.04	2e-04	-1.47277	0.141
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000198755.10.wgt.RDat	ENSG00000198755.10	6	35468407	35468408	0.4006	rs7772251	7.95	rs2395626	0.153	7.02	0.057638	421	29	enet	0.15	4.4e-13	-1.18465	0.236
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000112041.12.wgt.RDat	ENSG00000112041.12	6	35512937	35512938	0.4093	rs7772251	7.95	rs1540910	0.238	8.73	-0.491465	424	37	enet	0.25	3.1e-21	-0.66373	0.507
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000156711.16.wgt.RDat	ENSG00000156711.16	6	36127808	36127809	0.2815	rs1475774	4.32	rs7752459	0.0776	6.35	0.937413	370	31	enet	0.17	8e-15	0.16334	0.87
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000246982.6.wgt.RDat	ENSG00000246982.6	6	36197204	36197205	0.4286	rs17656051	3.44	rs6457892	0.212	8.25	0.638226	407	24	enet	0.33	1.8e-29	-0.02616	0.979
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000010030.13.wgt.RDat	ENSG00000010030.13	6	36387799	36387800	0.1476	rs236483	7.45	rs879036	0.0229	-4.85	0.484207	489	15	enet	0.027	0.002	-0.56272	0.574
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000112079.8.wgt.RDat	ENSG00000112079.8	6	36547469	36547470	0.109	rs236483	7.45	rs12663882	0.0121	-4.24	0.053988	557	21	enet	0.0065	0.082	0.4359	0.663
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000198663.16.wgt.RDat	ENSG00000198663.16	6	36871872	36871873	0.164	rs236483	7.45	rs12213912	0.137	-6.8	0.437066	529	29	enet	0.16	5.2e-14	-0.18017	0.857
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000137168.7.wgt.RDat	ENSG00000137168.7	6	36875023	36875024	0.1579	rs236483	7.45	rs236349	0.0201	4.45	2.342935	526	10	enet	0.01	0.04	1.29537	0.195
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000164530.13.wgt.RDat	ENSG00000164530.13	6	36948262	36948263	0.1676	rs236483	7.45	rs1405069	0.0156	-4.44	0.17628	517	17	enet	0.089	4e-08	-0.6965	0.486
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000112130.16.wgt.RDat	ENSG00000112130.16	6	37353971	37353972	0.1529	rs6923013	-8.23	rs2284923	0.109	-6.47	-1.176968	550	8	enet	0.097	8.7e-09	0.1734	0.862
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000198937.8.wgt.RDat	ENSG00000198937.8	6	37499921	37499922	0.2932	rs6923013	-8.23	rs1224127	0.146	-7.82	-0.356856	480	14	enet	0.17	2.1e-14	0.26676	0.79
Heart_Atrial_Appendage	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Heart_Atrial_Appendage/ENSG00000112139.14.wgt.RDat	ENSG00000112139.14	6	37699305	37699306	0.474	rs6923013	-8.23	rs6938061	0.311	9.95	-2.337107	469	24	enet	0.32	1.6e-28	-2.29867	0.0215
