PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000038002.8.wgt.RDat	ENSG00000038002.8	4	177442502	177442503	0.5391	rs6817133	-5.67	rs4690522	0.420785	-8.8	-1.05706	440	7	enet	0.37	2.7e-20	0.986406	0.324
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000250131.1.wgt.RDat	ENSG00000250131.1	4	177444978	177444979	0.3109	rs6817133	-5.67	rs12649669	-0.005525	-4.46	0.62784	441	63	enet	0.016	0.049	-2.434839	0.0149
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000248197.1.wgt.RDat	ENSG00000248197.1	4	181159148	181159149	0.239	rs41327249	5.74	rs13130518	0.116966	-5.1	-0.29552	585	25	enet	0.072	0.00015	0.84553	0.398
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000129187.14.wgt.RDat	ENSG00000129187.14	4	182917935	182917936	0.3609	rs12500335	-4.01	rs13137332	0.038495	-4.69	-0.27852	505	12	enet	0.027	0.015	1.473752	0.141
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000164306.10.wgt.RDat	ENSG00000164306.10	4	184649612	184649613	0.4168	rs3756095	6.55	rs2696051	0.193738	6.01	0.21033	578	14	enet	0.11	3.3e-06	0.371081	0.711
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000164323.12.wgt.RDat	ENSG00000164323.12	4	185209503	185209504	0.1606	rs4862499	-5.26	rs7675110	0.075369	5.39	-0.88538	519	8	enet	0.11	4.2e-06	-0.341873	0.732
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000109771.15.wgt.RDat	ENSG00000109771.15	4	185395898	185395899	0.2567	rs4862499	-5.26	rs6815168	0.128976	-6.5	-0.30667	545	8	enet	0.27	4.9e-14	-0.085802	0.932
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000109775.10.wgt.RDat	ENSG00000109775.10	4	185425984	185425985	0.6086	rs4862499	-5.26	rs12500107	0.360658	-8.61	1.00603	548	9	enet	0.38	9.3e-21	-1.031924	0.302
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000109794.13.wgt.RDat	ENSG00000109794.13	4	186104418	186104419	0.6279	rs13141433	4.97	rs10027488	0.318923	-7.87	-0.0225	591	23	enet	0.32	8e-17	-0.387993	0.698
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000279943.1.wgt.RDat	ENSG00000279943.1	4	186191489	186191490	0.2616	rs13141433	4.97	rs1901317	0.000443	-3.97	0.70548	581	39	enet	0.12	1.1e-06	-1.467605	0.142
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000145476.15.wgt.RDat	ENSG00000145476.15	4	186191519	186191520	0.5758	rs13141433	4.97	rs3736455	0.418209	8.77	2.39558	581	20	enet	0.45	1.7e-25	3.451521	0.000557
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000164344.15.wgt.RDat	ENSG00000164344.15	4	186226437	186226438	0.4064	rs13141433	4.97	rs4253239	0.161345	5.78	0.69584	569	30	enet	0.19	2.8e-10	1.774064	0.0761
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000088926.13.wgt.RDat	ENSG00000088926.13	4	186265944	186265945	0.3496	rs13141433	4.97	rs11132382	0.033466	4.62	2.32741	548	43	enet	0.15	2.6e-08	0.836168	0.403
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000245685.6.wgt.RDat	ENSG00000245685.6	4	189940270	189940271	0.1394	rs2251432	-3.56	rs13119686	0.06183	4.47	0.02683	100	11	enet	0.042	0.0032	-0.010413	0.992
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000164366.3.wgt.RDat	ENSG00000164366.3	5	218214	218215	0.3246	rs2115275	6.92	rs9763161	0.167257	5.97	6.834446	289	5	enet	0.13	2.5e-07	6.74653	1.51e-11
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000073578.16.wgt.RDat	ENSG00000073578.16	5	218240	218241	0.4129	rs2115275	6.92	rs6555205	-0.004768	-3.39	0.90463	289	28	enet	0.014	0.063	0.55916	0.576
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000063438.16.wgt.RDat	ENSG00000063438.16	5	304175	304176	0.3214	rs2115275	6.92	rs28416084	0.124431	5.94	-0.318786	290	14	enet	0.2	2e-10	-0.90873	0.363
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000221990.4.wgt.RDat	ENSG00000221990.4	5	443156	443157	0.3816	rs2115275	6.92	rs10078	0.198583	-6.24	-1.140398	311	9	enet	0.15	2.4e-08	1.00937	0.313
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000180104.15.wgt.RDat	ENSG00000180104.15	5	443160	443161	0.6641	rs2115275	6.92	rs10072668	0.278563	-7.23	0.009018	311	50	enet	0.28	7.1e-15	-0.21982	0.826
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000225138.7.wgt.RDat	ENSG00000225138.7	5	473235	473236	0.9398	rs2115275	6.92	rs2278254	0.464331	9.28	1.110872	321	23	enet	0.73	9.3e-54	0.86172	0.389
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000066230.10.wgt.RDat	ENSG00000066230.10	5	524331	524332	0.8601	rs2115275	6.92	rs2278254	0.420004	8.86	1.110872	340	62	enet	0.6	1.4e-37	1.79919	0.072
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000171368.11.wgt.RDat	ENSG00000171368.11	5	693394	693395	0.3984	rs2115275	6.92	rs4957080	0.212234	6.97	-0.70768	326	40	enet	0.27	2.9e-14	-0.91071	0.362
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000249908.2.wgt.RDat	ENSG00000249908.2	5	768929	768930	0.1328	rs11745733	6.001	rs1709541	0.013013	3.77	0.037906	352	20	enet	0.01	0.091	-0.87754	0.38
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000028310.17.wgt.RDat	ENSG00000028310.17	5	892641	892642	0.1512	rs326057	3.671	rs10067227	0.120877	5.06	-1.393654	365	8	enet	0.035	0.0062	-1.06836	0.285
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000272347.1.wgt.RDat	ENSG00000272347.1	5	1005038	1005039	0.1707	rs326057	3.671	rs7737804	0.089159	-4.63	0.01452	364	13	enet	0.074	0.00012	-0.1917	0.848
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000145506.13.wgt.RDat	ENSG00000145506.13	5	1008828	1008829	0.3596	rs326057	3.671	rs4975577	0.281078	7.23	-0.339603	365	13	enet	0.26	7.1e-14	-0.11175	0.911
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000250584.2.wgt.RDat	ENSG00000250584.2	5	1380066	1380067	0.2589	rs16883175	-4.303	rs2963257	0.154504	5.44	-0.411757	486	5	enet	0.048	0.0017	0.00886	0.993
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000188002.10.wgt.RDat	ENSG00000188002.10	5	1634004	1634005	0.8353	rs16883175	-4.303	rs7734561	0.511009	-9.69	0.81505	573	64	enet	0.64	2.6e-42	-0.24703	0.805
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000171421.12.wgt.RDat	ENSG00000171421.12	5	1801365	1801366	0.3259	rs16883175	-4.303	rs11953620	0.127426	5.12	0.738247	609	4	enet	0.094	1.4e-05	0.75525	0.45
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000186493.11.wgt.RDat	ENSG00000186493.11	5	2752130	2752131	0.2963	rs12517190	4.823	rs166137	0.00679	-4.25	-0.535937	852	36	enet	0.0025	0.23	0.02879	0.977
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000261037.1.wgt.RDat	ENSG00000261037.1	5	6022282	6022283	0.2826	rs252609	-7.06	rs2434744	0.112569	-4.91	0.135712	608	25	enet	0.13	3.3e-07	-0.5319	0.595
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000250490.1.wgt.RDat	ENSG00000250490.1	5	6339883	6339884	0.4774	rs16877577	-8.252	rs271399	0.241291	6.78	-2.427697	629	33	enet	0.24	8e-13	-2.48615	0.0129
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000037474.14.wgt.RDat	ENSG00000037474.14	5	6633290	6633291	0.7844	rs16877577	-8.252	rs2303711	0.571888	10.68	-0.001028	624	38	enet	0.57	2.8e-35	-0.11096	0.912
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000250060.1.wgt.RDat	ENSG00000250060.1	5	6868558	6868559	0.2436	rs16877577	-8.252	rs275430	0.197389	-6.88	0.373959	598	11	enet	0.21	4.3e-11	-0.12563	0.9
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000124275.14.wgt.RDat	ENSG00000124275.14	5	7851490	7851491	0.33	rs11950167	8.017	rs13181011	0.065525	-5.54	-0.118811	609	28	enet	0.18	2.1e-09	-0.33416	0.738
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000112902.11.wgt.RDat	ENSG00000112902.11	5	9546074	9546075	0.2348	rs16883661	5.732	rs1805964	-0.005244	3.1	0.003923	697	70	enet	0.0039	0.19	0.9167	0.359
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000250786.1.wgt.RDat	ENSG00000250786.1	5	9546199	9546200	0.4139	rs16883661	5.732	rs3798097	-0.000943	4.97	-0.175101	697	28	enet	0.22	8.3e-12	0.75007	0.453
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000271980.1.wgt.RDat	ENSG00000271980.1	5	10267145	10267146	0.5137	rs7703985	6.904	rs6892818	0.186222	-6.53	0.576977	606	13	enet	0.23	6.2e-12	-0.55149	0.581
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000112977.15.wgt.RDat	ENSG00000112977.15	5	10761271	10761272	0.1865	rs7703985	6.904	rs2930059	0.01863	4.15	-0.618446	627	9	enet	0.0079	0.12	-0.36592	0.714
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000039139.9.wgt.RDat	ENSG00000039139.9	5	13944542	13944543	0.3383	rs10513151	-8.544	rs2582689	0.130777	5.76	-0.122144	596	31	enet	0.18	1.3e-09	0.50084	0.616
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000154122.12.wgt.RDat	ENSG00000154122.12	5	14871777	14871778	0.145	rs1058312	4.895	rs17251667	0.018772	-4.48	0.464575	389	43	enet	0.034	0.0074	0.38626	0.699
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000248150.1.wgt.RDat	ENSG00000248150.1	5	16440080	16440081	0.3823	rs13155194	-4.31	rs258881	0.207145	6.31	-3.067113	498	12	enet	0.2	1.7e-10	-2.59108	0.00957
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000271892.1.wgt.RDat	ENSG00000271892.1	5	17107788	17107789	0.6121	rs177110	-4.4	rs632754	0.377207	8.73	0.563829	433	10	enet	0.42	1e-23	0.15272	0.879
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000215196.4.wgt.RDat	ENSG00000215196.4	5	17217046	17217047	0.3752	rs177110	-4.4	rs297221	0.229847	6.56	-0.852222	376	13	enet	0.21	2.6e-11	-0.64913	0.516
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000248455.5.wgt.RDat	ENSG00000248455.5	5	17404018	17404019	0.4051	rs177110	-4.4	rs10475105	0.162823	-5.55	0.316468	353	24	enet	0.2	9.3e-11	-0.63147	0.528
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000249937.5.wgt.RDat	ENSG00000249937.5	5	17684583	17684584	0.3794	rs177110	-4.4	rs10079374	0.152836	-6.46	0.875992	350	22	enet	0.39	3.6e-21	-1.30887	0.191
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000183666.16.wgt.RDat	ENSG00000183666.16	5	21341832	21341833	0.4323	rs6893407	-3.743	rs6451935	0.114031	5.66	-2.257545	257	8	enet	0.11	1.9e-06	-2.03748	0.0416
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000272130.1.wgt.RDat	ENSG00000272130.1	5	21569754	21569755	0.2101	rs6893407	-3.743	rs294136	0.123234	5.05	-2.958359	281	5	enet	0.1	5e-06	-2.8222	0.00477
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000040731.10.wgt.RDat	ENSG00000040731.10	5	24644977	24644978	0.1688	rs1982918	8.636	rs12518815	0.018271	-3.72	3.592344	342	9	enet	0.037	0.0051	-1.61873	0.106
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000279923.1.wgt.RDat	ENSG00000279923.1	5	31558572	31558573	0.3504	rs7734842	-6.473	rs1479570	0.189939	-6.03	0.148855	665	67	enet	0.19	6.5e-10	1.51559	0.13
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000133401.15.wgt.RDat	ENSG00000133401.15	5	31639409	31639410	0.3901	rs7734842	-6.473	rs1077606	0.010904	3.75	0.301047	642	58	enet	0.029	0.012	0.24666	0.805
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000249572.1.wgt.RDat	ENSG00000249572.1	5	33440618	33440619	0.3208	rs6450949	7.773	rs3756663	0.343908	-7.96	-0.596351	477	23	enet	0.34	3e-18	1.0276	0.304
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000242110.7.wgt.RDat	ENSG00000242110.7	5	34008107	34008108	0.7998	rs7713881	8.096	rs10941112	0.665355	-11.19	0.853893	413	21	enet	0.68	9.7e-47	-1.33969	0.18
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000082196.20.wgt.RDat	ENSG00000082196.20	5	34043831	34043832	0.2379	rs7713881	8.096	rs34677	0.058545	4.31	0.859146	419	19	enet	0.012	0.077	0.30511	0.76
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000152582.13.wgt.RDat	ENSG00000152582.13	5	35617843	35617844	0.5656	rs9292587	-5.096	rs6414876	0.428058	8.99	0.148923	463	27	enet	0.45	1.2e-25	0.03403	0.973
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000197603.13.wgt.RDat	ENSG00000197603.13	5	37249427	37249428	0.1924	rs2910798	-7.549	rs4869534	-0.000812	2.81	0.398424	174	12	enet	0.0048	0.17	0.3921	0.695
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000205765.8.wgt.RDat	ENSG00000205765.8	5	41904187	41904188	0.0867	rs1457133	3.467	rs11746530	0.047297	-3.57	-0.625514	295	14	enet	0.0089	0.11	0.31749	0.751
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000261604.1.wgt.RDat	ENSG00000261604.1	5	43287600	43287601	0.1501	rs10069201	-3.814	rs4443426	5e-04	3.5	0.953626	316	23	enet	0.0043	0.18	1.59329	0.111
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000172244.8.wgt.RDat	ENSG00000172244.8	5	43515144	43515145	0.1215	rs10069201	-3.814	rs6885679	0.035085	4.04	-0.785421	256	16	enet	0.049	0.0015	-0.68564	0.493
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000248092.7.wgt.RDat	ENSG00000248092.7	5	43603125	43603126	0.1895	rs10069201	-3.814	rs7716564	0.021905	3.9	0.166687	254	39	enet	0.00011	0.31	0.00471	0.996
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000249203.1.wgt.RDat	ENSG00000249203.1	5	44510281	44510282	0.0873	rs7709661	3.646	rs9790879	0.063633	-3.96	0.000603	250	41	enet	0.0092	0.1	0.28873	0.773
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000251141.5.wgt.RDat	ENSG00000251141.5	5	44808776	44808777	0.1212	rs12514615	7.042	rs10462087	0.038031	4.42	1.183742	229	20	enet	0.042	0.0032	1.99038	0.0465
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000164171.10.wgt.RDat	ENSG00000164171.10	5	52989325	52989326	0.2945	rs11948124	-6.704	rs3212460	0.104952	4.77	0.350746	578	28	enet	0.021	0.029	0.41711	0.677
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000272123.1.wgt.RDat	ENSG00000272123.1	5	53089467	53089468	0.2378	rs11948124	-6.704	rs3212460	0.018133	4.16	0.350746	561	23	enet	0.035	0.0066	0.0532	0.958
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000164172.18.wgt.RDat	ENSG00000164172.18	5	53109777	53109778	0.3939	rs11948124	-6.704	rs16880890	0.153046	-5.94	0.556759	552	36	enet	0.23	3.5e-12	0.21001	0.834
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000247796.2.wgt.RDat	ENSG00000247796.2	5	53109841	53109842	0.283	rs11948124	-6.704	rs17298431	0.228935	6.59	-2.376013	552	8	enet	0.21	4.6e-11	-2.19484	0.0282
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000280159.1.wgt.RDat	ENSG00000280159.1	5	54643556	54643557	0.3773	rs7734716	-5.635	rs1319594	0.026075	4.12	-1.446649	572	38	enet	0.077	8.4e-05	-1.37372	0.17
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000152669.8.wgt.RDat	ENSG00000152669.8	5	55233679	55233680	0.305	rs2121130	4.361	rs334882	0.242197	-7.32	0.03398	401	21	enet	0.29	1.5e-15	-0.01759	0.986
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000152670.18.wgt.RDat	ENSG00000152670.18	5	55738016	55738017	0.2249	rs3843460	5.297	rs3846512	0.1112	-5.08	3.184855	346	29	enet	0.094	1.5e-05	-1.30332	0.192
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000155542.11.wgt.RDat	ENSG00000155542.11	5	56909259	56909260	0.4687	rs1848507	6.192	rs185220	0.369979	-8.97	-1.077702	494	9	enet	0.36	1.5e-19	0.93858	0.348
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000152931.7.wgt.RDat	ENSG00000152931.7	5	60487929	60487930	0.1606	rs4394088	-6.226	rs10056275	0.132257	5.13	1.383372	316	10	enet	0.095	1.3e-05	1.29931	0.194
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000164182.10.wgt.RDat	ENSG00000164182.10	5	60945128	60945129	0.1459	rs12187325	-4.978	rs158914	0.059669	4.53	0.896539	311	18	enet	0.052	0.0012	0.29919	0.765
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000178722.12.wgt.RDat	ENSG00000178722.12	5	61637707	61637708	0.5737	rs4700475	8.958	rs153380	0.177342	-6.24	-0.396906	422	60	enet	0.26	7.6e-14	2.20776	0.0273
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000251575.2.wgt.RDat	ENSG00000251575.2	5	61735668	61735669	0.277	rs10514933	16.409	rs2937835	0.093675	5.36	0.077054	420	18	enet	0.12	1.6e-06	0.77064	0.441
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000178394.4.wgt.RDat	ENSG00000178394.4	5	63962506	63962507	0.222	rs669245	-4.167	rs17181344	0.060251	-4.94	0.319242	271	28	enet	0.078	7.7e-05	-0.46188	0.644
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000248285.1.wgt.RDat	ENSG00000248285.1	5	63981042	63981043	0.2509	rs669245	-4.167	rs12374530	0.004235	-3.44	-1.969684	265	14	enet	0.039	0.0042	3.78478	0.000154
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000164197.11.wgt.RDat	ENSG00000164197.11	5	64165843	64165844	0.1225	rs10940001	-6.644	rs4643896	0.068462	-4.63	-3.25418	292	25	enet	0.092	1.7e-05	1.28958	0.197
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000153006.15.wgt.RDat	ENSG00000153006.15	5	64768684	64768685	0.1653	rs10940001	-6.644	rs1549249	0.01383	-3.79	-0.615133	359	12	enet	-0.00021	0.33	0.67942	0.497
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000153015.15.wgt.RDat	ENSG00000153015.15	5	64768929	64768930	0.2049	rs10940001	-6.644	rs2968203	0.055588	-4.07	-0.807847	359	32	enet	0.083	4.4e-05	1.12545	0.26
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000123219.12.wgt.RDat	ENSG00000123219.12	5	65563170	65563171	0.1218	rs16875218	-4.684	rs12517057	0.120423	4.85	0.185679	416	13	enet	0.044	0.0025	0.28165	0.778
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000113593.11.wgt.RDat	ENSG00000113593.11	5	65563238	65563239	0.2299	rs16875218	-4.684	rs245560	0.232406	-6.67	-0.140776	416	24	enet	0.24	1e-12	-0.58989	0.555
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000113597.17.wgt.RDat	ENSG00000113597.17	5	65624715	65624716	0.1936	rs16875218	-4.684	rs754784	0.121008	4.93	0.142127	390	4	enet	0.085	3.8e-05	0.26841	0.788
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000197860.9.wgt.RDat	ENSG00000197860.9	5	65723034	65723035	0.1647	rs16875218	-4.684	rs1309824	0.012673	3.89	-0.575823	378	33	enet	0.016	0.047	-1.27486	0.202
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000280187.1.wgt.RDat	ENSG00000280187.1	5	69189451	69189452	0.3575	rs2010352	-10.102	rs2930949	0.355181	8.1	-1.858813	305	15	enet	0.34	3.1e-18	-1.92688	0.054
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000273841.4.wgt.RDat	ENSG00000273841.4	5	69369641	69369642	0.0913	rs2010352	-10.102	rs299075	0.081516	-4.21	-8.414068	227	8	enet	0.016	0.046	7.3337	2.24e-13
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000152942.18.wgt.RDat	ENSG00000152942.18	5	69370013	69370014	0.1149	rs2010352	-10.102	rs10471774	0.060182	-4.52	-4.301243	227	26	enet	0.039	0.0042	4.35766	1.31e-05
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000250138.4.wgt.RDat	ENSG00000250138.4	5	69631962	69631963	0.4017	rs2010352	-10.102	rs28703202	0.156905	5.47	-0.169549	125	16	enet	0.12	6.4e-07	-0.15501	0.877
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000253203.6.wgt.RDat	ENSG00000253203.6	5	69679258	69679259	0.2528	rs2010352	-10.102	rs28489109	0.029472	3.66	0.258741	107	25	enet	0.067	0.00025	-0.23488	0.814
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000205572.9.wgt.RDat	ENSG00000205572.9	5	70025246	70025247	0.087	rs35628909	-0.613	rs28562181	0.026181	-3.63	0.230856	4	3	enet	0.07	0.00017	-0.52509	0.6
Brain_Cortex	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cortex/ENSG00000131711.14.wgt.RDat	ENSG00000131711.14	5	72107233	72107234	0.3399	rs1217823	4.446	rs3828616	0.206951	6.82	-0.819062	452	21	enet	0.21	3.6e-11	-0.66118	0.508
