PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000108379.9.wgt.RDat	ENSG00000108379.9	17	46833057	46833058	0.1734	rs199456	-23.99	rs199452	0.118	7.81	-10.4105	255	30	enet	0.12	6.1e-14	-19.2	1.8299999999999998e-82
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000108406.9.wgt.RDat	ENSG00000108406.9	17	59565524	59565525	0.0368	rs1557814	6.72	rs9914526	0.00195	3.84	2.94892	310	8	enet	-0.00093000000000000005	0.44	5.06	4.18e-7
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000278730.1.wgt.RDat	ENSG00000278730.1	17	68127329	68127330	0.0976	rs35191309	-5.34	rs11867618	0.0132	4.08	3.34505	321	28	enet	0.036	4.1e-5	5.34	9.45e-8
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000178927.17.wgt.RDat	ENSG00000178927.17	17	82450828	82450829	0.2834	rs9303029	6.96	rs3751913	0.166	-9.2	6.89709	401	40	enet	0.17	6.4e-20	-6.2	5.81e-10
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000101752.11.wgt.RDat	ENSG00000101752.11	18	21704956	21704957	0.1083	rs17645925	5.39	rs2959523	0.01735	-4.01	-4.15655	253	20	enet	0.0048	0.08	4.930799	8.19e-7
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000280239.1.wgt.RDat	ENSG00000280239.1	19	4448809	4448810	0.2041	rs243387	7.63	rs8104459	0.223	-10	7.20615	391	32	enet	0.21	1.1e-23	-5.33097	9.77e-8
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000105576.15.wgt.RDat	ENSG00000105576.15	19	12724010	12724011	0.1434	rs2303731	-7.68	rs722572	0.085	6.39	-5.40934	296	13	enet	0.08	1.2e-9	-5.612307	2e-8
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000167461.11.wgt.RDat	ENSG00000167461.11	19	16111628	16111629	0.1075	rs2018454	-7	rs1043407	0.0663	-5.87	4.62709	549	10	enet	0.042	1e-5	-4.539167	5.65e-6
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000179846.9.wgt.RDat	ENSG00000179846.9	19	45158736	45158737	0.1176	rs17562787	-6.77	rs8104024	0.0245	-4.17	-5.85802	366	37	enet	0.021	0.0014	4.753393	2e-6
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000007255.10.wgt.RDat	ENSG00000007255.10	19	45178236	45178237	0.10780000000000001	rs17562787	-6.77	rs8104024	0.0435	-4.83	-5.85802	370	4	enet	0.032	1.1e-4	5.738066	9.58e-9
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000161618.9.wgt.RDat	ENSG00000161618.9	19	49453168	49453169	0.4196	rs7258719	8.48	rs13394	0.426	13.69	7.88577	371	16	enet	0.44	2.7999999999999995e-56	7.14196	9.2e-13
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000197937.12.wgt.RDat	ENSG00000197937.12	19	53159059	53159060	0.1091	rs4801954	8.07	rs4801954	0.00635	-3.93	8.06995	477	12	enet	0.016	0.0044	-5.942577	2.81e-9
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000271984.1.wgt.RDat	ENSG00000271984.1	20	45893418	45893419	0.1292	rs2297198	12.2	rs3918256	0.064299	-6.17	1.4239	515	30	enet	0.069	1.6e-8	-4.58978	4.44e-6
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000101017.13.wgt.RDat	ENSG00000101017.13	20	46118271	46118272	0.2636	rs2297198	12.2	rs6074022	0.198597	-9.37	6.835143	501	13	enet	0.19	1.3e-21	-5.69816	1.21e-8
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000203880.11.wgt.RDat	ENSG00000203880.11	20	64255694	64255695	0.2953	rs6062359	9	rs6062363	0.040405	-5.88	6.768154	230	20	enet	0.11	1.4e-12	-7.61081	2.72e-14
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000141959.16.wgt.RDat	ENSG00000141959.16	21	44300050	44300051	0.2792	rs4818925	-6.19	rs2298692	0.169853	-8.74	-4.213397	405	8	enet	0.12	1.9e-13	4.58865	4.46e-6
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000100024.14.wgt.RDat	ENSG00000100024.14	22	24494106	24494107	0.1528	rs5760452	9.22	rs3761422	0.161513	8.57	8.43038	395	21	enet	0.16	3.4e-18	8.14635	3.75e-16
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000228923.1.wgt.RDat	ENSG00000228923.1	22	24516507	24516508	0.1004	rs5760475	9.43	rs1041749	0.063624	5.72	8.022187	402	21	enet	0.051	1.2e-6	6.99973	2.56e-12
GTExv8.EUR.Lung	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Lung/ENSG00000182858.13.wgt.RDat	ENSG00000182858.13	22	49918457	49918458	0.05	rs910799	6.24	rs910799	0.035651	4.91	6.236016	441	9	enet	0.011	0.017	5.27247	1.35e-7
