PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000168385.17.wgt.RDat	ENSG00000168385.17	2	241315099	241315100	0.7781	rs4675794	-2.85	rs11681497	0.5	16.15	-0.841336	373	32	enet	0.54	1.1e-87	-0.54019	0.589
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000115677.16.wgt.RDat	ENSG00000115677.16	2	241317060	241317061	0.339	rs4675794	-2.85	rs7568	0.291	-12.4	0.313408	374	22	enet	0.35	8e-50	-0.2379	0.812
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000223374.1.wgt.RDat	ENSG00000223374.1	2	241351714	241351715	0.2062	rs35512023	2.86	rs11681497	0.103	8.26	-0.841336	370	13	enet	0.11	1.3e-14	-0.73306	0.464
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000006607.13.wgt.RDat	ENSG00000006607.13	2	241356242	241356243	0.1367	rs35512023	2.86	rs7578199	0.104	7.78	0.139566	369	20	enet	0.11	1.3e-14	0.28519	0.775
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000115694.14.wgt.RDat	ENSG00000115694.14	2	241509729	241509730	0.0545	rs35512023	2.86	rs2240482	0.00207	-3.82	0.113355	330	10	enet	0.0083	0.022	-0.13365	0.894
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000273113.1.wgt.RDat	ENSG00000273113.1	2	241581921	241581922	0.0791	rs35512023	2.86	rs13004470	0.0381	-5.58	0.486381	317	5	enet	0.053	9.7e-08	-0.80372	0.422
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000168395.15.wgt.RDat	ENSG00000168395.15	2	241687084	241687085	0.1634	rs35512023	2.86	rs7588212	0.108	7.99	0.606221	242	5	enet	0.11	2.1e-14	0.2119	0.832
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000235351.1.wgt.RDat	ENSG00000235351.1	2	241724987	241724988	0.2404	rs35512023	2.86	rs7601544	0.121	-9.03	0.678975	228	22	enet	0.17	5.7e-23	0.22156	0.825
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000180902.17.wgt.RDat	ENSG00000180902.17	2	241734578	241734579	0.5772	rs35512023	2.86	rs6733823	0.386	14.31	-0.310257	221	36	enet	0.43	1.1e-63	-0.14457	0.885
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000154252.11.wgt.RDat	ENSG00000154252.11	2	241776824	241776825	0.1397	rs35512023	2.86	rs6733823	0.0885	-6.83	-0.310257	201	5	enet	0.084	1.4e-11	0.25205	0.801
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000204099.11.wgt.RDat	ENSG00000204099.11	2	241809806	241809807	0.2546	rs35512023	2.86	rs3749155	0.0963	7.14	-0.134612	191	22	enet	0.12	4.1e-16	0.83233	0.405
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000224272.2.wgt.RDat	ENSG00000224272.2	2	241812015	241812016	0.1219	rs35512023	2.86	rs6733823	0.035	-5.73	-0.310257	191	11	enet	0.071	6.1e-10	0.22157	0.825
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000233806.7.wgt.RDat	ENSG00000233806.7	2	241881362	241881363	0.4076	rs35512023	2.86	rs6737774	0.244	11.53	0.234298	164	52	enet	0.29	3.9e-40	0.61843	0.536
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000216921.7.wgt.RDat	ENSG00000216921.7	2	241902550	241902551	0.126	rs35512023	2.86	rs4072221	0.0203	-5.3	0.142814	157	44	enet	0.042	2.1e-06	1.36358	0.173
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000237940.3.wgt.RDat	ENSG00000237940.3	2	241970682	241970683	0.4558	rs35512023	2.86	rs11510409	0.14	-8.68	-1.181441	132	41	enet	0.24	6.9e-32	1.40914	0.159
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000280119.1.wgt.RDat	ENSG00000280119.1	2	242001208	242001209	0.2415	rs35512023	2.86	rs760133	0.0369	-5.7	-0.493402	122	52	enet	0.092	2e-12	0.76397	0.445
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000261186.2.wgt.RDat	ENSG00000261186.2	2	242088456	242088457	0.5001	rs35512023	2.86	rs4973686	0.342	13.26	0.702521	88	12	enet	0.35	1.5e-49	0.36422	0.716
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000220804.8.wgt.RDat	ENSG00000220804.8	2	242088632	242088633	0.521	rs35512023	2.86	rs7425592	0.0145	-4.59	-0.029509	88	30	enet	0.15	1.8e-19	-1.51317	0.13
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000134121.9.wgt.RDat	ENSG00000134121.9	3	196595	196596	0.1122	rs7647780	5.33	rs5024851	0.000273	4.01	-0.002745	355	20	enet	0.018	0.0015	0.47966	0.631
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000224318.5.wgt.RDat	ENSG00000224318.5	3	197288	197289	0.1801	rs7647780	5.33	rs6768035	0.056568	-5.44	0.725966	355	15	enet	0.081	3.7e-11	1.22779	0.22
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000072756.16.wgt.RDat	ENSG00000072756.16	3	3126915	3126916	0.2556	rs344386	5.86	rs3762760	0.113574	7.84	-0.577687	808	8	enet	0.11	1.7e-14	-1.84833	0.0646
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000113851.14.wgt.RDat	ENSG00000113851.14	3	3179726	3179727	0.0713	rs344386	5.86	rs1672770	0.046931	5.09	-1.939738	812	16	enet	0.044	1e-06	-1.371	0.17
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000175928.5.wgt.RDat	ENSG00000175928.5	3	3799436	3799437	0.0764	rs795302	-6.32	rs17034929	0.013389	-3.91	0.068842	658	22	enet	0.012	0.0076	0.16189	0.871
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000144455.13.wgt.RDat	ENSG00000144455.13	3	4467280	4467281	0.5591	rs795302	-6.32	rs4685744	0.390455	14.12	1.574175	645	46	enet	0.48	1.5e-74	0.85537	0.392
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000231249.1.wgt.RDat	ENSG00000231249.1	3	4493162	4493163	0.0555	rs795302	-6.32	rs2307068	0.024963	4.65	-0.478321	631	5	enet	0.0054	0.053	-0.51891	0.604
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000235831.6.wgt.RDat	ENSG00000235831.6	3	4979960	4979961	0.1176	rs6442886	-4.36	rs13353501	0.076776	6.43	1.650496	628	10	enet	0.052	1.4e-07	1.56883	0.117
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000196277.15.wgt.RDat	ENSG00000196277.15	3	6770000	6770001	0.0722	rs3828472	-5.92	rs9812630	0.003942	-3.95	-0.393678	570	26	enet	0.0054	0.054	1.00748	0.314
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000227110.6.wgt.RDat	ENSG00000227110.6	3	8611923	8611924	0.1109	rs11718408	3.99	rs7635073	0.003649	-4.4	-0.935156	718	37	enet	0.029	5.9e-05	0.99547	0.32
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000070950.9.wgt.RDat	ENSG00000070950.9	3	8963772	8963773	0.0622	rs756235	3.43	rs341772	0.047918	5.18	-0.204942	722	11	enet	0.053	9e-08	-0.32671	0.744
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000134077.15.wgt.RDat	ENSG00000134077.15	3	9363303	9363304	0.1075	rs2279440	4.84	rs2728945	0.062078	5.77	1.151185	549	19	enet	0.065	3.5e-09	0.20184	0.84
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000206573.8.wgt.RDat	ENSG00000206573.8	3	9398578	9398579	0.1275	rs2279440	4.84	rs2728928	0.076576	-7.12	1.808866	538	15	enet	0.088	4.7e-12	-1.54675	0.122
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000214021.15.wgt.RDat	ENSG00000214021.15	3	9808085	9808086	0.194	rs7626117	-8.58	rs7652460	0.123845	-8.01	-0.293632	443	22	enet	0.14	7.8e-19	-0.30404	0.761
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000156990.14.wgt.RDat	ENSG00000156990.14	3	9844601	9844602	0.1786	rs7626117	-8.58	rs4686374	0.040198	-4.68	-0.018265	440	65	enet	0.061	9.2e-09	0.37293	0.709
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000163702.18.wgt.RDat	ENSG00000163702.18	3	9917073	9917074	0.1093	rs7626117	-8.58	rs395042	0.070074	-6.45	-0.975105	479	13	enet	0.053	1e-07	0.75984	0.447
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000163703.17.wgt.RDat	ENSG00000163703.17	3	9933821	9933822	0.6812	rs7626117	-8.58	rs6792811	0.171588	9.74	-3.222597	491	72	enet	0.31	2.8e-43	1.06214	0.288
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000180385.8.wgt.RDat	ENSG00000180385.8	3	9987120	9987121	0.134	rs7626117	-8.58	rs7633769	0.096069	7.43	-5.571608	524	17	enet	0.088	4.8e-12	-5.35444	8.58e-08
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000186162.10.wgt.RDat	ENSG00000186162.10	3	10026364	10026365	0.0668	rs7626117	-8.58	rs17032278	0.026708	4.94	-6.789223	527	22	enet	0.026	0.00014	-5.88935	3.88e-09
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000144554.10.wgt.RDat	ENSG00000144554.10	3	10026413	10026414	0.0617	rs7626117	-8.58	rs34914	0.025109	-4.46	-0.501278	527	10	enet	0.0076	0.028	0.16018	0.873
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000254999.3.wgt.RDat	ENSG00000254999.3	3	10115591	10115592	0.1022	rs7626117	-8.58	rs6785976	0.104699	-7.45	-5.943018	567	13	enet	0.1	2e-13	5.70433	1.17e-08
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000134070.4.wgt.RDat	ENSG00000134070.4	3	10164864	10164865	0.0735	rs7626117	-8.58	rs6442158	0.027185	5.01	-0.019224	603	9	enet	0.02	8e-04	-0.42796	0.669
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000231177.4.wgt.RDat	ENSG00000231177.4	3	10284418	10284419	0.1158	rs7626117	-8.58	rs2270455	0.050226	6.31	1.42932	616	18	enet	0.083	2.3e-11	0.53697	0.591
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000240288.7.wgt.RDat	ENSG00000240288.7	3	10287944	10287945	0.2481	rs7626117	-8.58	rs35683	0.186544	-10.43	-0.001405	613	26	enet	0.25	8.7e-34	-0.58582	0.558
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000157017.15.wgt.RDat	ENSG00000157017.15	3	10291450	10291451	0.1012	rs7626117	-8.58	rs171336	0.020921	-5.48	0.036727	614	12	enet	0.036	1.1e-05	-0.34518	0.73
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000132164.9.wgt.RDat	ENSG00000132164.9	3	10816199	10816200	0.2463	rs13353463	5.53	rs2600078	0.098442	7.25	-0.168188	638	45	enet	0.14	5.2e-18	0.02749	0.978
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000157103.10.wgt.RDat	ENSG00000157103.10	3	10992723	10992724	0.1588	rs13353463	5.53	rs2697148	0.084526	-7.37	0.015525	532	26	enet	0.13	6e-17	-0.15542	0.876
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000272483.1.wgt.RDat	ENSG00000272483.1	3	11611601	11611602	0.0474	rs2618405	6.92	rs7621843	0.039149	-4.74	0.3339	465	1	enet	0.022	0.00044	-0.3339	0.738
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000144559.10.wgt.RDat	ENSG00000144559.10	3	11846918	11846919	0.1998	rs2618405	6.92	rs9876026	0.151849	-8.97	0.117928	492	13	enet	0.14	4.1e-19	-0.05633	0.955
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000157152.16.wgt.RDat	ENSG00000157152.16	3	12004401	12004402	0.2743	rs2618405	6.92	rs373827	0.226808	11.06	2.552173	552	20	enet	0.28	8.1e-38	0.13337	0.894
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000154743.17.wgt.RDat	ENSG00000154743.17	3	12484431	12484432	0.2506	rs2618405	6.92	rs1466835	0.19528	-10.21	-0.024219	451	33	enet	0.18	2.4e-24	0.29895	0.765
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000075975.15.wgt.RDat	ENSG00000075975.15	3	12557013	12557014	0.2721	rs11716141	5.81	rs11710163	0.105297	8.25	1.07828	465	34	enet	0.12	1.8e-15	0.79973	0.424
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000225526.4.wgt.RDat	ENSG00000225526.4	3	12561058	12561059	0.0787	rs11716141	5.81	rs709163	0.005154	-4.45	1.173852	465	25	enet	0.015	0.0034	-0.63738	0.524
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000132155.11.wgt.RDat	ENSG00000132155.11	3	12664225	12664226	0.1412	rs310762	5.19	rs1962515	0.088909	7.52	3.16031	509	7	enet	0.09	3.1e-12	2.09937	0.0358
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000088726.15.wgt.RDat	ENSG00000088726.15	3	12769456	12769457	0.2163	rs6442363	7.1	rs6774486	0.081125	-6.62	2.007072	535	28	enet	0.069	1e-09	-1.0826	0.279
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000144712.11.wgt.RDat	ENSG00000144712.11	3	12796471	12796472	0.1141	rs6442363	7.1	rs6806919	0.073352	6.21	0.699803	536	14	enet	0.049	2.5e-07	0.76694	0.443
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000144711.13.wgt.RDat	ENSG00000144711.13	3	13073116	13073117	0.0968	rs6442363	7.1	rs6765843	0.016289	5.31	1.839848	489	25	enet	0.025	0.00022	1.67445	0.094
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000132182.11.wgt.RDat	ENSG00000132182.11	3	13420308	13420309	0.1497	rs6442363	7.1	rs6762045	0.060389	-6.31	0.337843	565	20	enet	0.059	1.7e-08	-0.629	0.529
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000163517.14.wgt.RDat	ENSG00000163517.14	3	13480053	13480054	0.1405	rs6442363	7.1	rs4684135	0.037249	-5.67	0.404951	546	24	enet	0.083	2e-11	-0.54581	0.585
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000163520.13.wgt.RDat	ENSG00000163520.13	3	13549130	13549131	0.0906	rs6442363	7.1	rs9863413	0.009954	4.01	-0.086199	516	32	enet	0.013	0.0054	0.31742	0.751
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000233121.1.wgt.RDat	ENSG00000233121.1	3	13926812	13926813	0.2231	rs4684187	3.53	rs9310433	0.172209	-9.44	-0.051612	519	12	enet	0.16	1.3e-20	-0.12668	0.899
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000170876.7.wgt.RDat	ENSG00000170876.7	3	14124939	14124940	0.0862	rs4684187	3.53	rs11128705	-0.001968	3.81	-0.528639	563	26	enet	0.0089	0.019	2.26456	0.0235
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000255021.1.wgt.RDat	ENSG00000255021.1	3	14303844	14303845	0.5008	rs4684187	3.53	rs9883639	0.359406	13.59	-0.689258	567	10	enet	0.39	6.7e-56	-0.69726	0.486
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000251576.1.wgt.RDat	ENSG00000251576.1	3	14352567	14352568	0.2307	rs4684187	3.53	rs7643329	0.122419	8.05	0.151425	560	14	enet	0.08	5e-11	0.30201	0.763
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000131389.16.wgt.RDat	ENSG00000131389.16	3	14402575	14402576	0.1807	rs4684187	3.53	rs7643329	0.037761	5.26	0.090503	578	42	enet	0.081	3.9e-11	0.7014	0.483
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000144596.12.wgt.RDat	ENSG00000144596.12	3	14556074	14556075	0.5232	rs4684187	3.53	rs11921520	0.238555	12.49	0.272464	620	28	enet	0.43	3.2e-64	-0.16686	0.867
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000154781.15.wgt.RDat	ENSG00000154781.15	3	14651745	14651746	0.178	rs4684187	3.53	rs6442468	0.022849	-6.03	-0.656032	628	23	enet	0.067	1.9e-09	0.24224	0.809
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000131379.9.wgt.RDat	ENSG00000131379.9	3	14675098	14675099	0.2955	rs4684187	3.53	rs4684237	0.194177	-10.16	-0.158455	629	26	enet	0.23	1.1e-30	-0.00461	0.996
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000154783.11.wgt.RDat	ENSG00000154783.11	3	14810852	14810853	0.0632	rs988682	-2.44	rs2307088	0.012845	-4.63	0.107421	594	22	enet	0.011	0.011	0.12331	0.902
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000225733.5.wgt.RDat	ENSG00000225733.5	3	14948423	14948424	0.0784	rs17041032	4	rs9758369	0.03181	-4.2	1.171956	535	13	enet	0.0058	0.047	-0.7293	0.466
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000228874.1.wgt.RDat	ENSG00000228874.1	3	15132207	15132208	0.0883	rs17041032	4	rs826428	0.018052	4.83	-0.418402	476	23	enet	0.049	2.5e-07	-0.84807	0.396
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000224660.1.wgt.RDat	ENSG00000224660.1	3	15254183	15254184	0.4445	rs2470550	-8.51	rs1318937	0.372919	13.76	0.332129	439	28	enet	0.37	1.3e-53	0.27626	0.782
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000206562.11.wgt.RDat	ENSG00000206562.11	3	15426634	15426635	0.4555	rs2470550	-8.51	rs9853193	0.278038	-11.9	0.206483	366	16	enet	0.27	6.8e-37	0.37358	0.709
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000249786.7.wgt.RDat	ENSG00000249786.7	3	15449993	15449994	0.0824	rs2470550	-8.51	rs12629790	0.005229	2.82	0.528778	366	30	enet	8e-04	0.24	-1.07622	0.282
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000206561.12.wgt.RDat	ENSG00000206561.12	3	15521750	15521751	0.118	rs2470550	-8.51	rs2455826	0.025228	-5.41	-0.680011	372	26	enet	0.058	2.1e-08	0.08377	0.933
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000131373.14.wgt.RDat	ENSG00000131373.14	3	15601193	15601194	0.1372	rs2470550	-8.51	rs12634035	0.026074	-4.7	-0.517559	386	26	enet	0.022	5e-04	1.05235	0.293
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000169814.12.wgt.RDat	ENSG00000169814.12	3	15601340	15601341	0.0395	rs2470550	-8.51	rs13067016	-0.001625	-3.44	0.466654	386	11	enet	0.0063	0.04	-0.52972	0.596
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000131386.17.wgt.RDat	ENSG00000131386.17	3	16174648	16174649	0.0849	rs2470550	-8.51	rs12492464	0.022149	4.33	0.160326	523	18	enet	0.019	0.0012	0.80305	0.422
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000154813.9.wgt.RDat	ENSG00000154813.9	3	16264971	16264972	0.189	rs11713820	-8.24	rs842255	0.146892	8.82	0.304381	541	8	enet	0.15	4.5e-20	0.54196	0.588
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000154814.13.wgt.RDat	ENSG00000154814.13	3	16265159	16265160	0.079	rs11713820	-8.24	rs690216	0.021672	-5.61	-0.296858	541	18	enet	0.042	2.1e-06	-0.33542	0.737
Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000271964.1.wgt.RDat	ENSG00000271964.1	3	16314438	16314439	0.143	rs748832	11.53	rs842246	0.112206	8.43	0.473799	552	6	enet	0.12	4.2e-16	0.27864	0.781
