PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000033122.18.wgt.RDat	ENSG00000033122.18	1	69568397	69568398	0.5346	rs2066296	-6.48	rs10889836	0.412	13.53	-1.396662	367	23	enet	0.4	2.1e-50	-1.52048	0.128
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000197568.13.wgt.RDat	ENSG00000197568.13	1	70354804	70354805	0.2667	rs2782762	-6.02	rs12140479	0.157	-8.57	0.415116	413	22	enet	0.16	1.4e-18	-0.28792	0.773
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000226088.1.wgt.RDat	ENSG00000226088.1	1	70360436	70360437	0.0416	rs2782762	-6.02	rs476591	-0.00228	-3.35	-0.484133	415	10	enet	-0.0017	0.6	0.3117	0.755
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000050628.20.wgt.RDat	ENSG00000050628.20	1	71047807	71047808	0.0579	rs17503709	6.39	rs12145570	-0.000288	3.76	-0.079623	360	27	enet	0.0056	0.064	1.25012	0.211
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000172260.14.wgt.RDat	ENSG00000172260.14	1	72282733	72282734	0.1631	rs12040327	8.64	rs2298152	0.0453	5.89	2.657267	311	31	enet	0.075	3.4e-09	1.89378	0.0583
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000162620.15.wgt.RDat	ENSG00000162620.15	1	74198186	74198187	0.2658	rs1353674	7.13	rs11806946	0.349	-12.39	0.046394	357	13	enet	0.33	1.1e-40	-0.00919	0.993
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000254685.6.wgt.RDat	ENSG00000254685.6	1	74198211	74198212	0.2515	rs1353674	7.13	rs11806946	0.243	-10.34	0.046394	357	16	enet	0.23	3.2e-26	0.27834	0.781
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000116783.14.wgt.RDat	ENSG00000116783.14	1	74235400	74235401	0.5433	rs1353674	6.84	rs518769	0.253	-11.68	0.574477	357	67	enet	0.5	4.6e-68	-0.07005	0.944
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000237324.3.wgt.RDat	ENSG00000237324.3	1	74378801	74378802	0.1115	rs1011542	6.05	rs7538410	0.0118	-4.34	0.072072	359	20	enet	0.029	0.00021	0.13604	0.892
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000272864.1.wgt.RDat	ENSG00000272864.1	1	74699332	74699333	0.6123	rs1011542	6.05	rs12145183	0.418	13.95	-1.432043	374	22	enet	0.5	1.4e-67	0.20545	0.837
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000116791.13.wgt.RDat	ENSG00000116791.13	1	74733150	74733151	0.8058	rs975152	7.18	rs277374	0.254	10.75	-0.960133	379	50	enet	0.58	1.3e-83	0.33262	0.739
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000162623.15.wgt.RDat	ENSG00000162623.15	1	74733408	74733409	0.1235	rs975152	7.18	rs11487952	0.0253	-5.17	0.948198	379	15	enet	0.047	3e-06	-1.98808	0.0468
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000137968.16.wgt.RDat	ENSG00000137968.16	1	75611115	75611116	0.333	rs975152	7.18	rs1249815	0.178	8.97	0.372427	422	48	enet	0.16	1.6e-18	0.62988	0.529
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000117054.13.wgt.RDat	ENSG00000117054.13	1	75724346	75724347	0.182	rs1414403	7.52	rs12095069	0.0166	-5.29	-0.00063	460	22	enet	0.076	2.7e-09	1.07162	0.284
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000137955.15.wgt.RDat	ENSG00000137955.15	1	75786698	75786699	0.0654	rs1414403	7.52	rs12143716	0.0339	4.7	-3.119738	457	10	enet	0.041	1e-05	-2.78221	0.0054
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000057468.6.wgt.RDat	ENSG00000057468.6	1	75796881	75796882	0.4342	rs1414403	7.52	rs1146644	0.302	-11.71	-0.882953	459	35	enet	0.38	5.7e-48	1.03983	0.298
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000117069.14.wgt.RDat	ENSG00000117069.14	1	76867440	76867441	0.1433	rs12119637	5.83	rs12142378	0.033	-5.37	-0.167882	504	14	enet	0.053	6.4e-07	0.05214	0.958
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000142892.14.wgt.RDat	ENSG00000142892.14	1	77219429	77219430	0.3103	rs12119637	5.83	rs4949766	0.144	8.1	0.458027	460	41	enet	0.14	5.7e-16	-0.24612	0.806
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000154027.18.wgt.RDat	ENSG00000154027.18	1	77282050	77282051	0.091	rs12119637	5.83	rs12565526	0.00198	4.32	0.305879	442	14	enet	0.036	4.1e-05	0.5736	0.566
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000235927.4.wgt.RDat	ENSG00000235927.4	1	77889538	77889539	0.0521	rs7512897	-2.5	rs10873963	0.0268	-5.12	-0.067337	364	8	enet	0.034	6.2e-05	0.57322	0.566
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000162614.18.wgt.RDat	ENSG00000162614.18	1	77916054	77916055	0.0898	rs17391004	2.46	rs1166702	0.1	-7.04	-0.0218	352	12	enet	0.081	7.5e-10	0.08549	0.932
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000162613.16.wgt.RDat	ENSG00000162613.16	1	77979109	77979110	0.1769	rs17391004	2.46	rs17391694	0.0269	-4.92	-0.127359	332	8	enet	0.044	5.4e-06	0.30226	0.762
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000162616.8.wgt.RDat	ENSG00000162616.8	1	77979174	77979175	0.0893	rs17391004	2.46	rs1166698	0.0738	6.23	-0.287285	332	12	enet	0.072	7.3e-09	0.13266	0.894
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000122420.9.wgt.RDat	ENSG00000122420.9	1	78303883	78303884	0.1256	rs10873998	2.51	rs12132664	0.0897	-6.52	-0.365532	356	8	enet	0.089	1.1e-10	0.04751	0.962
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000137965.10.wgt.RDat	ENSG00000137965.10	1	78649795	78649796	0.0952	rs1489384	5.56	rs11577395	0.0237	-4.47	0.001234	409	16	enet	0.03	0.00017	0.27331	0.785
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000162618.13.wgt.RDat	ENSG00000162618.13	1	79006717	79006718	0.1649	rs6674681	-8.51	rs6677175	0.0569	-5.11	0.161389	419	26	enet	0.1	4.3e-12	0.24248	0.808
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000230787.1.wgt.RDat	ENSG00000230787.1	1	79056054	79056055	0.0839	rs6674681	-8.51	rs2352522	0.00428	2.94	0.442927	414	27	enet	-0.0014	0.52	-0.96517	0.334
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000240520.6.wgt.RDat	ENSG00000240520.6	1	84397830	84397831	0.1132	rs12031476	-5.46	rs1246254	0.0661	5.64	-2.476982	502	23	enet	0.045	4.7e-06	-2.56471	0.0103
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000174021.10.wgt.RDat	ENSG00000174021.10	1	84506564	84506565	0.1005	rs12031476	-5.46	rs6666572	0.0859	6.31	0.14148	527	7	enet	0.073	5.9e-09	-0.11141	0.911
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000122432.17.wgt.RDat	ENSG00000122432.17	1	84506655	84506656	0.242	rs12031476	-5.46	rs17110519	0.241	-10.47	-2.426453	527	8	enet	0.22	2.5e-25	2.49948	0.0124
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000117151.12.wgt.RDat	ENSG00000117151.12	1	84574479	84574480	0.2182	rs12031476	-5.46	rs2911602	0.134	7.92	0.520934	534	10	enet	0.13	1.4e-15	0.65149	0.515
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000117155.16.wgt.RDat	ENSG00000117155.16	1	84690802	84690803	0.0774	rs12031476	-5.46	rs17375358	0.0386	-4.79	-0.270557	547	23	enet	0.023	0.00076	0.50594	0.613
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000153898.12.wgt.RDat	ENSG00000153898.12	1	84997112	84997113	0.2191	rs12031476	-5.46	rs1325278	0.0909	6.71	0.338684	580	31	enet	0.14	5e-16	1.64531	0.0999
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000162643.12.wgt.RDat	ENSG00000162643.12	1	84999146	84999147	0.1221	rs12031476	-5.46	rs6576739	0.0225	5.09	0.597457	579	8	enet	0.029	0.00018	1.69261	0.0905
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000055732.12.wgt.RDat	ENSG00000055732.12	1	85048498	85048499	0.1362	rs12031476	-5.46	rs7529904	0.0965	6.57	-0.018732	573	12	enet	0.076	2.9e-09	-0.29383	0.769
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000162642.13.wgt.RDat	ENSG00000162642.13	1	85259671	85259672	0.0533	rs562080	-5.21	rs2735592	0.0217	4.18	-0.776013	562	9	enet	0.0077	0.037	-0.70553	0.48
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000142867.12.wgt.RDat	ENSG00000142867.12	1	85277089	85277090	0.1907	rs562080	-5.21	rs7531640	0.0135	4.21	-1.738312	546	41	enet	0.029	2e-04	-1.13903	0.255
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000117174.10.wgt.RDat	ENSG00000117174.10	1	85708432	85708433	0.1987	rs562080	-5.21	rs6689168	0.121	7.9	0.956937	533	46	enet	0.13	2.2e-15	0.94557	0.344
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000171502.14.wgt.RDat	ENSG00000171502.14	1	86156942	86156943	0.5518	rs6686918	5.97	rs4912453	0.462	-14.25	-0.318068	482	6	enet	0.46	5.2e-60	0.31102	0.756
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000122417.15.wgt.RDat	ENSG00000122417.15	1	86396341	86396342	0.3457	rs6686918	5.97	rs1999600	0.345	-12.38	0.0314	443	37	enet	0.33	2.2e-40	0.10068	0.92
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000097033.14.wgt.RDat	ENSG00000097033.14	1	86704569	86704570	0.0457	rs6686918	5.97	rs10873807	-0.000305	-3.34	3.985323	388	16	enet	-0.0023	0.98	-1.5729	0.116
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000183291.15.wgt.RDat	ENSG00000183291.15	1	86914423	86914424	0.1073	rs6686918	5.97	rs486133	0.12	7.8	1.92506	445	17	enet	0.11	4.3e-13	2.21371	0.0268
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000153936.16.wgt.RDat	ENSG00000153936.16	1	86914647	86914648	0.149	rs6686918	5.97	rs10873807	0.0944	-7.13	3.985323	445	26	enet	0.11	6.2e-13	-2.85965	0.00424
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000279778.1.wgt.RDat	ENSG00000279778.1	1	87808371	87808372	0.3233	rs608410	9.84	rs1413533	0.151	8.99	-0.932674	460	15	enet	0.17	1.3e-19	0.16738	0.867
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000137944.17.wgt.RDat	ENSG00000137944.17	1	88988354	88988355	0.4976	rs12732279	-3.6	rs6682686	0.452	-14.22	0.724247	356	43	enet	0.48	2.7e-63	-0.13632	0.892
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000213516.9.wgt.RDat	ENSG00000213516.9	1	88992959	88992960	0.0722	rs12732279	-3.6	rs6428494	0.0584	-5.31	0.002045	355	7	enet	0.042	9.3e-06	0.04912	0.961
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000117226.11.wgt.RDat	ENSG00000117226.11	1	89022893	89022894	0.8317	rs12732279	-3.6	rs17433780	0.688	-17.35	-0.012787	342	22	enet	0.71	2.2e-118	-0.25793	0.796
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000234518.2.wgt.RDat	ENSG00000234518.2	1	89104766	89104767	0.0588	rs12732279	-3.6	rs7519963	0.00865	-3.83	-1.759703	358	20	enet	0.01	0.019	0.3372	0.736
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000213512.1.wgt.RDat	ENSG00000213512.1	1	89176039	89176040	0.2064	rs12732279	-3.6	rs674903	0.222	10.09	0.768764	354	12	enet	0.21	1.8e-24	0.57966	0.562
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000162654.8.wgt.RDat	ENSG00000162654.8	1	89198931	89198932	0.0579	rs1343779	4.44	rs7911	0.0392	-5.71	0.165914	354	11	enet	0.045	4.7e-06	-0.24206	0.809
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000154451.14.wgt.RDat	ENSG00000154451.14	1	89272803	89272804	0.1288	rs6694039	4.51	rs4655912	0.0347	4.72	0.29565	359	18	enet	0.018	0.0027	-0.32436	0.746
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000225492.6.wgt.RDat	ENSG00000225492.6	1	89407678	89407679	0.2873	rs7538578	-4.65	rs4491050	0.2	-9.74	-0.279749	362	18	enet	0.2	2.2e-23	0.51672	0.605
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000197147.13.wgt.RDat	ENSG00000197147.13	1	89524835	89524836	0.4419	rs7538578	-4.65	rs922106	0.408	13.45	0.016371	347	31	enet	0.38	5.2e-48	0.08275	0.934
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000231999.6.wgt.RDat	ENSG00000231999.6	1	89632893	89632894	0.146	rs7538578	-4.65	rs922106	0.119	7.46	0.016371	364	27	enet	0.13	6.3e-15	0.17226	0.863
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000171488.14.wgt.RDat	ENSG00000171488.14	1	89633071	89633072	0.1733	rs7538578	-4.65	rs922106	0.0674	6.28	0.016371	364	25	enet	0.12	2.4e-14	1.58936	0.112
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000231613.1.wgt.RDat	ENSG00000231613.1	1	89788913	89788914	0.2824	rs4330906	5.9	rs473412	0.368	-12.91	2.953033	374	20	enet	0.37	3.1e-45	-2.0902	0.0366
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000171492.14.wgt.RDat	ENSG00000171492.14	1	89821013	89821014	0.3895	rs4330906	5.9	rs12028972	0.223	10.16	0.118871	382	14	enet	0.26	7.1e-31	0.395	0.693
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000233593.8.wgt.RDat	ENSG00000233593.8	1	90851656	90851657	0.1926	rs1335732	-6.48	rs1766167	0.0362	-5.28	-1.219455	415	69	enet	0.037	2.9e-05	1.7564	0.079
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000225446.2.wgt.RDat	ENSG00000225446.2	1	90851758	90851759	0.0677	rs1335732	-6.48	rs1188931	0.0061	3.92	-0.349078	415	15	enet	0.013	0.011	0.30239	0.762
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000122482.20.wgt.RDat	ENSG00000122482.20	1	91022271	91022272	0.078	rs1335732	-6.48	rs876761	0.0115	3.86	0.439066	419	29	enet	8e-05	0.31	0.73874	0.46
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000162669.15.wgt.RDat	ENSG00000162669.15	1	91404868	91404869	0.5592	rs6687904	7.5	rs12568483	0.38	12.99	0.436987	529	49	enet	0.49	1.2e-66	-0.36396	0.716
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000097046.12.wgt.RDat	ENSG00000097046.12	1	91500892	91500893	0.5058	rs6687904	7.5	rs17501937	0.24	10.32	0.521334	542	48	enet	0.34	6.9e-41	0.59776	0.55
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000069702.10.wgt.RDat	ENSG00000069702.10	1	91906334	91906335	0.0907	rs6687904	7.5	rs11582136	-0.00063	-3.57	-0.566107	497	26	enet	0.0061	0.056	0.34788	0.728
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000172031.6.wgt.RDat	ENSG00000172031.6	1	92029981	92029982	0.0674	rs6687904	7.5	rs11165840	-0.00056	-3.43	-0.217009	471	29	enet	0.0083	0.031	-0.58412	0.559
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000273487.1.wgt.RDat	ENSG00000273487.1	1	92189236	92189237	0.0801	rs6699855	4.19	rs560389	0.0659	-5.88	2.866907	377	23	enet	0.051	1.2e-06	-2.38316	0.0172
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000122484.8.wgt.RDat	ENSG00000122484.8	1	92298987	92298988	0.1156	rs6699855	4.19	rs7539757	0.0557	-6.26	-0.101923	296	33	enet	0.047	2.6e-06	0.67624	0.499
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000229992.1.wgt.RDat	ENSG00000229992.1	1	92647629	92647630	0.0279	rs1556562	3.74	rs4847280	0.00272	-3.6	1.407426	261	14	enet	-0.0019	0.7	-1.31909	0.187
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000067208.14.wgt.RDat	ENSG00000067208.14	1	92792403	92792404	0.2136	rs1556562	3.74	rs2031494	0.18	9.37	3.088262	269	32	enet	0.19	6.7e-22	2.3448	0.019
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000154511.11.wgt.RDat	ENSG00000154511.11	1	92961521	92961522	0.2064	rs4847242	4.77	rs12757307	0.166	-8.7	0.827611	268	17	enet	0.16	3.2e-18	-1.02921	0.303
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000117500.12.wgt.RDat	ENSG00000117500.12	1	93163209	93163210	0.1015	rs10518536	-7.82	rs1060622	0.112	-7.4	-1.859211	267	27	enet	0.1	4e-12	2.11591	0.0344
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000122483.17.wgt.RDat	ENSG00000122483.17	1	93179918	93179919	0.113	rs10518536	-7.82	rs10782959	0.0899	-6.89	-1.659802	271	20	enet	0.1	3.7e-12	-0.03973	0.968
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000223745.7.wgt.RDat	ENSG00000223745.7	1	93345886	93345887	0.647	rs10518536	-7.82	rs1414367	0.707	-17.64	0.988299	301	44	enet	0.72	2.7e-123	-0.26456	0.791
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000117505.12.wgt.RDat	ENSG00000117505.12	1	93346025	93346026	0.101	rs10518536	-7.82	rs6701250	0.107	7.33	1.020415	301	21	enet	0.093	4.5e-11	1.08615	0.277
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000229635.1.wgt.RDat	ENSG00000229635.1	1	93384997	93384998	0.0599	rs10518536	-7.82	rs546445	-0.00224	-3.67	-1.261771	314	20	enet	0.0014	0.2	1.59993	0.11
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000137942.16.wgt.RDat	ENSG00000137942.16	1	93448130	93448131	0.0422	rs10518536	-7.82	rs11165034	-0.00223	3.87	0.136844	321	25	enet	0.0048	0.079	-0.47194	0.637
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000230439.2.wgt.RDat	ENSG00000230439.2	1	93775443	93775444	0.4171	rs10518536	-7.82	rs2235971	0.318	12.04	0.130618	436	43	enet	0.36	4e-44	-0.14562	0.884
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000137936.16.wgt.RDat	ENSG00000137936.16	1	93847149	93847150	0.0629	rs10518536	-7.82	rs6681265	0.0306	-4.11	0.554309	436	3	enet	0.0039	0.099	-0.45459	0.649
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000023909.9.wgt.RDat	ENSG00000023909.9	1	93909455	93909456	0.1639	rs10518536	-7.82	rs1473711	0.0806	-6.24	0.145192	434	18	enet	0.077	1.9e-09	0.706	0.48
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000137962.12.wgt.RDat	ENSG00000137962.12	1	94275067	94275068	0.0626	rs3789433	-7.11	rs582798	0.00366	3.84	0.621194	541	22	enet	0.016	0.0043	0.56541	0.572
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000117528.11.wgt.RDat	ENSG00000117528.11	1	94418454	94418455	0.4723	rs3789433	-7.11	rs698951	0.329	12.09	2.730646	573	22	enet	0.36	1e-44	2.0001	0.0455
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000117525.13.wgt.RDat	ENSG00000117525.13	1	94541799	94541800	0.0937	rs3789433	-7.11	rs1324214	-0.000589	4.04	-0.345368	537	43	enet	0.019	0.0024	0.13067	0.896
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000143036.16.wgt.RDat	ENSG00000143036.16	1	94820341	94820342	0.4699	rs6675668	6.18	rs3849302	0.327	12.5	-0.141009	524	26	enet	0.42	1.9e-54	0.02091	0.983
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000224081.8.wgt.RDat	ENSG00000224081.8	1	94855425	94855426	0.2516	rs6675668	6.18	rs698966	0.12	7.43	-0.008137	531	32	enet	0.16	1e-18	-1.07426	0.283
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000117519.15.wgt.RDat	ENSG00000117519.15	1	94927277	94927278	0.0854	rs6675668	6.18	rs859062	0.037	-5.59	-1.819859	548	6	enet	0.038	2.7e-05	0.90819	0.364
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000235501.5.wgt.RDat	ENSG00000235501.5	1	94927565	94927566	0.233	rs6675668	6.18	rs6667676	0.09	-7.88	-2.432631	548	22	enet	0.16	6.4e-18	1.66881	0.0952
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000226026.5.wgt.RDat	ENSG00000226026.5	1	95233981	95233982	0.2587	rs12081011	6.29	rs6666528	0.0694	6.68	-2.203955	492	47	enet	0.14	1e-15	-0.97495	0.33
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000122481.16.wgt.RDat	ENSG00000122481.16	1	95234154	95234155	0.4538	rs12081011	6.29	rs6678964	0.267	10.88	0.526128	492	51	enet	0.36	1.7e-44	0.32557	0.745
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000228852.6.wgt.RDat	ENSG00000228852.6	1	95278939	95278940	0.2251	rs12081011	6.29	rs6666528	0.13	7.79	-2.203955	471	21	enet	0.14	1.6e-16	-1.95787	0.0502
Nerve_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Nerve_Tibial/ENSG00000117569.18.wgt.RDat	ENSG00000117569.18	1	96721664	96721665	0.2033	rs273883	-6.85	rs273885	0.145	-8.2	-6.352047	419	46	enet	0.16	1.1e-18	2.16831	0.0301
