PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000256628.3.wgt.RDat	ENSG00000256628.3	3	101676474	101676475	0.3015	rs2926539	-5.14	rs2081577	0.266199	-8.58	-0.25435	341	19	enet	0.25	7.9e-19	-0.00139	0.999
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000244119.1.wgt.RDat	ENSG00000244119.1	3	101712471	101712472	0.1047	rs2926539	-5.14	rs13059470	0.035709	3.91	-0.12776	330	18	enet	0.022	0.0091	-0.11739	0.907
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000196776.14.wgt.RDat	ENSG00000196776.14	3	108091024	108091025	0.1128	rs12494209	4.28	rs2305514	0.026791	4.57	-0.05361	429	25	enet	0.061	2.8e-05	1.22192	0.222
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000261488.1.wgt.RDat	ENSG00000261488.1	3	112133422	112133423	0.1185	rs9857092	-3.28	rs2683906	0.004176	3.87	0.57945	549	21	enet	0.041	5e-04	0.99722	0.319
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000138459.8.wgt.RDat	ENSG00000138459.8	3	112562046	112562047	0.2443	rs12172949	2.48	rs28365853	0.078428	-5.98	-0.35651	432	9	enet	0.075	3.7e-06	0.42131	0.674
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000091986.15.wgt.RDat	ENSG00000091986.15	3	112649529	112649530	0.0946	rs4290780	2.31	rs6794305	0.05533	4.74	0.46684	455	33	enet	0.022	0.0095	0.56573	0.572
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000163607.15.wgt.RDat	ENSG00000163607.15	3	112991153	112991154	0.2028	rs7622601	-3.04	rs10934211	0.079518	-5.34	0.0227	462	35	enet	0.081	1.5e-06	0.1354	0.892
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000243795.1.wgt.RDat	ENSG00000243795.1	3	113167818	113167819	0.2469	rs7622601	-3.04	rs1499900	0.042606	5.03	-0.07621	464	29	enet	0.066	1.3e-05	0.32187	0.748
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000206530.10.wgt.RDat	ENSG00000206530.10	3	113441609	113441610	0.1211	rs7622601	-3.04	rs6438140	0.064194	-5.05	1.31387	436	22	enet	0.05	0.00015	-1.10236	0.27
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000114573.9.wgt.RDat	ENSG00000114573.9	3	113778740	113778741	0.1017	rs6762200	6.78	rs9813630	0.008832	4.24	0.29649	393	29	enet	0.0083	0.074	2.43091	0.0151
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000178075.19.wgt.RDat	ENSG00000178075.19	3	113828181	113828182	0.3012	rs6762200	6.78	rs7646203	0.225325	-7.88	-0.21287	386	16	enet	0.18	2.3e-13	0.63354	0.526
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000239268.2.wgt.RDat	ENSG00000239268.2	3	117997591	117997592	0.187	rs1456193	5.17	rs12054269	0.08847	5.45	-0.44877	420	10	enet	0.065	1.5e-05	0.42277	0.672
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000163389.10.wgt.RDat	ENSG00000163389.10	3	119468937	119468938	0.5701	rs2873951	4.61	rs17203132	0.406547	10.43	0.31508	511	24	enet	0.47	4.8e-38	0.26329	0.792
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000113845.9.wgt.RDat	ENSG00000113845.9	3	119498531	119498532	0.1695	rs2873951	4.61	rs11712165	0.007388	3.53	0.06437	505	17	enet	0.025	0.0058	-0.23243	0.816
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000242052.1.wgt.RDat	ENSG00000242052.1	3	119636149	119636150	0.4861	rs2873951	4.61	rs4688024	0.323862	-9.29	-0.19351	518	23	enet	0.37	1e-28	1.58281	0.113
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000121577.13.wgt.RDat	ENSG00000121577.13	3	119665323	119665324	0.0821	rs2873951	4.61	rs4688021	0.036693	4.18	0.01008	516	15	enet	0.017	0.018	-0.23891	0.811
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000138495.6.wgt.RDat	ENSG00000138495.6	3	119677453	119677454	0.157	rs2873951	4.61	rs4688021	0.089233	-5.4	0.01008	516	9	enet	0.066	1.2e-05	-0.11168	0.911
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000183833.16.wgt.RDat	ENSG00000183833.16	3	119703021	119703022	0.2489	rs2873951	4.61	rs7617287	0.091374	6.5	0.43647	512	55	enet	0.14	3.6e-10	0.70509	0.481
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000082701.14.wgt.RDat	ENSG00000082701.14	3	120094416	120094417	0.1019	rs1259474	4.62	rs334538	0.038861	4.73	-0.25452	453	24	enet	0.036	0.001	-0.2018	0.84
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000175697.10.wgt.RDat	ENSG00000175697.10	3	120285093	120285094	0.1628	rs3817627	6.75	rs1147702	0.01874	3.92	1.71056	393	23	enet	0.013	0.037	0.52549	0.599
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000180353.10.wgt.RDat	ENSG00000180353.10	3	121660926	121660927	0.2091	rs9884018	3.6	rs10934559	0.08017	-4.91	-0.26754	340	21	enet	0.046	0.00026	-0.32488	0.745
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000173226.16.wgt.RDat	ENSG00000173226.16	3	121835078	121835079	0.7205	rs11711698	3.9	rs10934559	0.421527	10.66	-0.26754	420	25	enet	0.54	7.2e-47	-0.44086	0.659
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000163406.10.wgt.RDat	ENSG00000163406.10	3	121894088	121894089	0.078	rs11711698	3.9	rs9824120	0.001779	3.81	-0.64615	438	4	enet	0.0082	0.075	-0.72023	0.471
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000196981.3.wgt.RDat	ENSG00000196981.3	3	122416050	122416051	0.2339	rs11711698	3.9	rs10934586	0.202562	7.42	0.45894	461	15	enet	0.22	2.8e-16	0.03087	0.975
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000272758.5.wgt.RDat	ENSG00000272758.5	3	122416206	122416207	0.2457	rs11711698	3.9	rs17201246	0.095112	6.22	0.35501	461	39	enet	0.14	1.4e-10	0.5438	0.587
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000173193.13.wgt.RDat	ENSG00000173193.13	3	122680617	122680618	0.4366	rs6764971	-6.63	rs6770902	0.275664	8.63	-0.00667	547	9	enet	0.26	1.9e-19	-0.0504	0.96
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000273033.2.wgt.RDat	ENSG00000273033.2	3	122886940	122886941	0.1093	rs6764971	-6.63	rs13314128	0.06355	-4.82	0.02203	500	9	enet	0.065	1.5e-05	0.35565	0.722
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000173175.14.wgt.RDat	ENSG00000173175.14	3	123449757	123449758	0.2852	rs6764971	-6.63	rs17360897	0.194664	-7.35	-1.82622	408	20	enet	0.17	1.1e-12	2.20953	0.0271
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000160145.15.wgt.RDat	ENSG00000160145.15	3	124080022	124080023	0.2225	rs9289231	7.75	rs1373606	0.125969	-6.22	0.32033	390	26	enet	0.12	2.8e-09	0.22705	0.82
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000114491.13.wgt.RDat	ENSG00000114491.13	3	124730365	124730366	0.2226	rs10460829	-5.96	rs1139538	0.053097	-5.77	0.06203	638	15	enet	0.066	1.2e-05	0.40071	0.689
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000082781.11.wgt.RDat	ENSG00000082781.11	3	124901417	124901418	0.3457	rs10460829	-5.75	rs1948696	0.116378	-6.3	-0.00889	590	31	enet	0.13	1.5e-09	0.78206	0.434
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000163848.19.wgt.RDat	ENSG00000163848.19	3	125375353	125375354	0.0922	rs10460829	-6.53	rs936080	0.085771	-5.06	1.43868	405	29	enet	0.082	1.2e-06	-1.06371	0.287
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000241278.1.wgt.RDat	ENSG00000241278.1	3	125848222	125848223	0.3007	rs2138214	-4.84	rs2979360	0.161116	6.79	0.34861	389	43	enet	0.19	1.2e-13	0.61709	0.537
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000241288.7.wgt.RDat	ENSG00000241288.7	3	125916383	125916384	0.2865	rs2138214	-4.84	rs2971253	0.087317	-5.83	0.96693	409	19	enet	0.18	5.8e-13	-0.29634	0.767
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000171084.15.wgt.RDat	ENSG00000171084.15	3	125916619	125916620	0.6644	rs2138214	-4.84	rs2971253	0.402156	10.37	0.96693	409	20	enet	0.42	2.8e-33	1.10625	0.269
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000189366.9.wgt.RDat	ENSG00000189366.9	3	125937038	125937039	0.4587	rs2138214	-4.84	rs3804587	0.429142	-10.74	0.85529	426	37	enet	0.41	1.1e-32	-0.94351	0.345
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000250012.1.wgt.RDat	ENSG00000250012.1	3	126084304	126084305	0.1064	rs2138214	-4.84	rs2735246	0.049453	-4.15	2.84775	463	24	enet	0.015	0.025	-0.92841	0.353
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000114544.16.wgt.RDat	ENSG00000114544.16	3	126101560	126101561	0.5583	rs2138214	-4.84	rs1112001	0.353453	9.78	0.64616	456	24	enet	0.35	1.9e-26	0.45991	0.646
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000250934.1.wgt.RDat	ENSG00000250934.1	3	126266795	126266796	0.1513	rs2138214	-4.84	rs9864305	0.059243	4.98	-1.17042	486	18	enet	0.11	3.7e-08	-0.40255	0.687
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000279328.1.wgt.RDat	ENSG00000279328.1	3	126434568	126434569	0.1116	rs2138214	-4.84	rs1043803	0.030037	-4.55	-0.11173	522	8	enet	0.0091	0.065	-0.06292	0.95
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000070476.14.wgt.RDat	ENSG00000070476.14	3	126475918	126475919	0.45	rs2138214	-4.84	rs3231	0.415483	-10.65	0.1218	535	13	enet	0.41	8.7e-33	-0.11283	0.91
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000180767.9.wgt.RDat	ENSG00000180767.9	3	126524282	126524283	0.3231	rs2138214	-4.84	rs3845960	0.229619	-8.37	-0.04619	536	20	enet	0.22	7.9e-16	-0.15604	0.876
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000282860.1.wgt.RDat	ENSG00000282860.1	3	127571837	127571838	0.1113	rs9647334	5.13	rs12489933	0.082528	4.95	0.59238	463	13	enet	0.044	0.00035	1.28559	0.199
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000163870.14.wgt.RDat	ENSG00000163870.14	3	127598221	127598222	0.1985	rs9647334	5.13	rs12489933	0.082191	-4.78	0.59238	458	28	enet	0.067	1.2e-05	-1.41941	0.156
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000187715.13.wgt.RDat	ENSG00000187715.13	3	127915231	127915232	0.4331	rs9647334	5.13	rs6439099	0.210227	-8.31	-0.35801	378	13	enet	0.27	1e-19	0.57719	0.564
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000058262.9.wgt.RDat	ENSG00000058262.9	3	128051640	128051641	0.1423	rs4974445	4.64	rs2999051	0.020732	4.01	-0.48733	391	4	enet	-0.0035	0.8	-0.6858	0.493
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000132394.10.wgt.RDat	ENSG00000132394.10	3	128246835	128246836	0.0786	rs9882669	-3.87	rs17282209	0.025111	-4.34	0.09052	378	4	enet	-0.0019	0.48	-0.12305	0.902
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000261159.1.wgt.RDat	ENSG00000261159.1	3	128860525	128860526	0.2039	rs11916893	5.05	rs1680790	0.172138	6.96	2.27132	359	13	enet	0.12	2.3e-09	2.09281	0.0364
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000231305.3.wgt.RDat	ENSG00000231305.3	3	128871539	128871540	0.1992	rs11916893	5.05	rs1680790	0.176457	7.22	2.27132	360	11	enet	0.15	3.6e-11	2.02604	0.0428
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000177646.18.wgt.RDat	ENSG00000177646.18	3	128879595	128879596	0.5405	rs11916893	5.05	rs16851889	0.347217	9.59	0.22984	356	14	enet	0.3	3.6e-22	0.11112	0.912
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000240682.9.wgt.RDat	ENSG00000240682.9	3	129161292	129161293	0.0736	rs11916893	5.05	rs9850562	0.002439	-4.07	-1.27869	315	32	enet	0.013	0.034	0.92846	0.353
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000244932.2.wgt.RDat	ENSG00000244932.2	3	129381297	129381298	0.0663	rs11916893	5.05	rs2824	0.012959	4.26	0.00353	287	17	enet	0.019	0.014	1.02861	0.304
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000251474.6.wgt.RDat	ENSG00000251474.6	3	129399654	129399655	0.2352	rs11916893	5.05	rs6764765	0.176176	7.16	-0.84689	285	20	enet	0.14	1.9e-10	-0.9291	0.353
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000163913.11.wgt.RDat	ENSG00000163913.11	3	129440179	129440180	0.1462	rs11916893	5.05	rs2625955	0.140682	-6.21	-0.91964	281	13	enet	0.098	1.1e-07	0.63926	0.523
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000251287.8.wgt.RDat	ENSG00000251287.8	3	130081830	130081831	0.1483	rs1708933	5.01	rs9757129	0.101927	-5.55	-0.25225	327	12	enet	0.051	0.00013	0.23905	0.811
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000253540.5.wgt.RDat	ENSG00000253540.5	3	130111471	130111472	0.3634	rs1708933	5.01	rs16834628	0.019282	-5.63	0.51921	325	42	enet	0.14	1.6e-10	0.47797	0.633
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000249846.6.wgt.RDat	ENSG00000249846.6	3	130112549	130112550	0.643	rs1708933	5.01	rs9757129	0.404072	-10.44	-0.25225	325	18	enet	0.39	3.5e-30	0.26591	0.79
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000228252.9.wgt.RDat	ENSG00000228252.9	3	130212822	130212823	0.8557	rs1708933	5.01	rs9757129	0.462521	-11.13	-0.25225	333	33	enet	0.51	4.8e-43	0.32739	0.743
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000196455.7.wgt.RDat	ENSG00000196455.7	3	130746828	130746829	0.1019	rs16827168	4.05	rs16831670	0.010214	4.13	0.15547	386	11	enet	0.015	0.025	0.45866	0.646
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000114670.13.wgt.RDat	ENSG00000114670.13	3	131026854	131026855	0.1496	rs16835716	3.44	rs9864242	0.080489	-5.12	1.14954	338	22	enet	0.058	4e-05	0.08149	0.935
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000138246.15.wgt.RDat	ENSG00000138246.15	3	132417525	132417526	0.1229	rs16839259	3.6	rs1869862	0.06339	-5.22	-0.48581	464	29	enet	0.073	4.5e-06	-0.50529	0.613
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000113971.19.wgt.RDat	ENSG00000113971.19	3	132722441	132722442	0.6356	rs17353336	5.4	rs11718115	0.437367	-10.8	-0.40845	401	21	enet	0.48	8.4e-40	0.55194	0.581
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000242337.5.wgt.RDat	ENSG00000242337.5	3	133661997	133661998	0.1902	rs2692692	5.11	rs9985395	0.018331	-4.1	-0.85275	498	33	enet	0.013	0.037	0.31469	0.753
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000154917.10.wgt.RDat	ENSG00000154917.10	3	133895835	133895836	0.2005	rs2692692	5.11	rs9817549	0.031686	4.42	-0.0787	492	29	enet	0.086	6.3e-07	-2.46767	0.0136
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000260633.1.wgt.RDat	ENSG00000260633.1	3	134349232	134349233	0.4431	rs2692692	5.11	rs1111516	0.360131	9.91	0.01	443	13	enet	0.36	1.1e-27	-0.03612	0.971
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000214289.2.wgt.RDat	ENSG00000214289.2	3	134352112	134352113	0.2171	rs2692692	5.11	rs1111516	0.135186	6.14	0.01	444	15	enet	0.11	1.3e-08	-0.39284	0.694
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000182923.16.wgt.RDat	ENSG00000182923.16	3	134486026	134486027	0.4022	rs6779053	4.21	rs9814567	0.240729	-8.19	0.22298	469	50	enet	0.25	2.1e-18	-0.30949	0.757
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000129055.12.wgt.RDat	ENSG00000129055.12	3	134486715	134486716	0.4639	rs6779053	4.21	rs9814567	0.475074	-11.42	0.22298	470	29	enet	0.48	5.9e-40	-0.13043	0.896
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000154928.16.wgt.RDat	ENSG00000154928.16	3	134597800	134597801	0.8122	rs6779053	4.21	rs17695812	0.571567	12.32	-0.75442	457	12	enet	0.54	3.8e-46	-0.31683	0.751
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000114054.13.wgt.RDat	ENSG00000114054.13	3	136250305	136250306	0.1085	rs6771997	-8.31	rs900048	0.024305	-4.26	-0.0931	284	16	enet	0.061	2.8e-05	-0.60261	0.547
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000273486.1.wgt.RDat	ENSG00000273486.1	3	136839020	136839021	0.0724	rs13096023	-7.87	rs1052620	0.05674	4.34	-4.1864	338	24	enet	0.014	0.032	-4.48575	7.27e-06
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000239213.5.wgt.RDat	ENSG00000239213.5	3	136862053	136862054	0.0914	rs13096023	-7.87	rs9845460	0.030354	-4.32	-0.12844	336	12	enet	0.018	0.016	-0.17225	0.863
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000158163.14.wgt.RDat	ENSG00000158163.14	3	138115817	138115818	0.3331	rs1199335	-3.75	rs2724697	0.139749	-6.45	0.02946	351	36	enet	0.17	8.3e-13	-0.37418	0.708
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000118017.3.wgt.RDat	ENSG00000118017.3	3	138132386	138132387	0.5322	rs1199335	-3.75	rs2622708	0.213219	-7.97	-1.3538	361	25	enet	0.32	4.9e-24	0.48709	0.626
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000158220.13.wgt.RDat	ENSG00000158220.13	3	138434612	138434613	0.2671	rs1199335	-3.75	rs11709290	0.163982	-6.73	2.2117	300	13	enet	0.15	1.8e-11	-1.98167	0.0475
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000280399.1.wgt.RDat	ENSG00000280399.1	3	138482064	138482065	0.2042	rs1199335	-3.75	rs3813264	0.098451	-5.25	1.98866	297	19	enet	0.072	5e-06	-0.83569	0.403
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000158234.12.wgt.RDat	ENSG00000158234.12	3	138608608	138608609	0.0784	rs13043	3.8	rs1479930	0.075143	-4.76	1.58542	274	19	enet	0.065	1.4e-05	-2.33868	0.0194
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000272656.1.wgt.RDat	ENSG00000272656.1	3	139349326	139349327	0.1816	rs295507	-6.51	rs4894411	0.087336	5.19	2.84872	423	42	enet	0.051	0.00012	-0.34456	0.73
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000114115.9.wgt.RDat	ENSG00000114115.9	3	139539828	139539829	0.1162	rs295507	-6.51	rs2162210	-0.000874	3.27	-0.91001	493	44	enet	0.023	0.0074	-1.36331	0.173
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000163864.15.wgt.RDat	ENSG00000163864.15	3	139678016	139678017	0.3264	rs295507	-6.51	rs16849309	0.208274	-7.6	0.09424	524	27	enet	0.19	8.8e-14	0.49052	0.624
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000158258.16.wgt.RDat	ENSG00000158258.16	3	139935184	139935185	0.1123	rs295507	-6.51	rs966866	0.009654	4.11	-0.20518	572	20	enet	0.015	0.026	0.01227	0.99
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000114125.13.wgt.RDat	ENSG00000114125.13	3	141738203	141738204	0.3099	rs6801834	4.41	rs3184648	0.030349	-5.31	-0.03172	403	21	enet	0.073	4.5e-06	0.30256	0.762
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000069849.10.wgt.RDat	ENSG00000069849.10	3	141876123	141876124	0.1339	rs6801834	4.41	rs4683645	-0.002871	3.58	1.3261	360	36	enet	0.047	0.00022	0.87015	0.384
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000261051.1.wgt.RDat	ENSG00000261051.1	3	146061678	146061679	0.1124	rs11924340	-3.76	rs3804665	0.078484	5.54	0.06332	429	9	enet	0.088	5e-07	-0.08935	0.929
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000240032.1.wgt.RDat	ENSG00000240032.1	3	146069184	146069185	0.1765	rs11924340	-3.76	rs7651139	0.120304	-6.05	0.1671	424	14	enet	0.083	9.9e-07	-0.31875	0.75
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000114698.14.wgt.RDat	ENSG00000114698.14	3	146251178	146251179	0.2887	rs1606264	3.26	rs1061409	0.116803	5.72	-0.04746	455	71	enet	0.083	1.1e-06	-1.73438	0.0829
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000144891.17.wgt.RDat	ENSG00000144891.17	3	148697783	148697784	0.2004	rs6792901	-4.59	rs2131127	0.154025	-6.53	-0.09686	455	11	enet	0.15	5.3e-11	-0.34545	0.73
Colon_Sigmoid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Colon_Sigmoid/ENSG00000163754.17.wgt.RDat	ENSG00000163754.17	3	148991340	148991341	0.2249	rs9822199	3.94	rs13075612	0.038441	-4.88	0.69568	544	9	enet	0.058	4.5e-05	0.07374	0.941
