PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000197535.14.wgt.RDat	ENSG00000197535.14	15	52529049	52529050	0.127	rs2456502	21.39	rs10518689	0.0605	5.78	7.2	439	15	enet	0.058	5.4e-8	5.59137	2.25e-8
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000090487.10.wgt.RDat	ENSG00000090487.10	15	64990309	64990310	0.5007	rs6494509	6.13	rs2946662	0.509	-15.86	5.37	304	14	enet	0.53	6.7e-81	-5.04863	4.45e-7
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000137764.19.wgt.RDat	ENSG00000137764.19	15	67542708	67542709	0.3206	rs2286664	14.79	rs12441715	0.248	-11.09	13.5	409	15	enet	0.25	2.4e-31	-13.57156	5.91e-42
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000188779.10.wgt.RDat	ENSG00000188779.10	15	67819703	67819704	0.1863	rs2286664	14.79	rs4776361	0.168	-9.11	14.2	350	15	enet	0.19	1.1e-23	-11.66312	1.9699999999999998e-31
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000169609.13.wgt.RDat	ENSG00000169609.13	15	83011640	83011641	0.1671	rs12441907	-11.15	rs6603042	0.126	-8.19	-7.99	318	23	enet	0.17	9.4e-22	5.80011	6.63e-9
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000166503.8.wgt.RDat	ENSG00000166503.8	15	83208017	83208018	0.0583	rs12441907	-11.15	rs12443109	0.0546	-5.3	-7.65	350	27	enet	0.037	1.5e-5	6.11273	9.79e-10
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000259511.2.wgt.RDat	ENSG00000259511.2	15	84172489	84172490	0.2756	rs7237	-6.46	rs6496284	0.159	-8.89	-0.342	211	35	enet	0.23	8.3e-30	5.86801	4.41e-9
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000070444.14.wgt.RDat	ENSG00000070444.14	17	2401117	2401118	0.0925	rs2240730	-13	rs2447095	0.022992	5.01	8.96	411	19	enet	0.051	3.7e-7	6.84259	7.78e-12
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000272911.1.wgt.RDat	ENSG00000272911.1	17	2688472	2688473	0.2087	rs2240730	-13	rs1109451	0.157734	-9.25	-12.1	437	10	enet	0.18	2.4e-22	11.4368	2.74e-30
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000277200.1.wgt.RDat	ENSG00000277200.1	17	2723946	2723947	0.3931	rs2240730	-13	rs7209772	0.108539	-9.14	-11.4	446	12	enet	0.25	3.1999999999999997e-31	8.62265	6.54e-18
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000264176.1.wgt.RDat	ENSG00000264176.1	17	10716510	10716511	0.1324	rs421541	-7.64	rs8075503	0.083087	6.81	-5.43	493	29	enet	0.078	3.2e-10	-6.12059	9.32e-10
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000263400.6.wgt.RDat	ENSG00000263400.6	17	10729776	10729777	0.0971	rs421541	-7.64	rs10521170	0.095191	-7.06	-5.92	490	12	enet	0.085	4.4e-11	6.23335	4.57e-10
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000264016.2.wgt.RDat	ENSG00000264016.2	17	10769015	10769016	0.0543	rs421541	-7.64	rs10521170	0.042476	-5	-5.92	484	11	enet	0.018	0.0018	6.20418	5.5e-10
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000076382.16.wgt.RDat	ENSG00000076382.16	17	28598634	28598635	0.0739	rs11080075	-7.85	rs4795482	0.036723	5.03	-4.63	293	3	enet	0.0032	0.11	-4.7857	1.7e-6
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000262539.1.wgt.RDat	ENSG00000262539.1	17	46260605	46260606	0.4326	rs199456	-23.99	rs169201	0.609104	17.32	-23.8	65	35	enet	0.64	8e-107	-21.87248	4.75e-106
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000261575.2.wgt.RDat	ENSG00000261575.2	17	46267036	46267037	0.1357	rs199456	-23.99	rs16940665	0.095513	7.22	-15.6	65	24	enet	0.08	1.7e-10	-14.32819	1.4599999999999999e-46
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000238083.7.wgt.RDat	ENSG00000238083.7	17	46511510	46511511	0.5412	rs199456	-23.99	rs169201	0.562407	16.45	-23.8	135	40	enet	0.57	2.3e-90	-21.17283	1.6999999999999998e-99
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000185829.17.wgt.RDat	ENSG00000185829.17	17	46579681	46579682	0.3958	rs199456	-23.99	rs17692129	0.189148	-9.56	-0.248	142	35	enet	0.24	2.2000000000000002e-30	-12.1183	8.45e-34
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000108379.9.wgt.RDat	ENSG00000108379.9	17	46833057	46833058	0.127	rs199456	-23.99	rs199513	0.05836	6.62	-17.5	255	25	enet	0.13	8.5e-17	-10.01884	1.26e-23
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000178927.17.wgt.RDat	ENSG00000178927.17	17	82450828	82450829	0.2594	rs9303029	6.96	rs2306758	0.181857	-9.65	6	402	19	enet	0.2	6.3e-25	-6.48223	9.04e-11
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000104964.14.wgt.RDat	ENSG00000104964.14	19	3063106	3063107	0.1499	rs7938	-6.47	rs307718	0.034	4.98	3.995522	407	4	enet	0.024	3.6e-4	6.089383	1.13e-9
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000105576.15.wgt.RDat	ENSG00000105576.15	19	12724010	12724011	0.2274	rs2303731	-7.68	rs722572	0.127	8.19	-5.409339	297	13	enet	0.099	1.2e-12	-5.799883	6.64e-9
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000181896.11.wgt.RDat	ENSG00000181896.11	19	19668795	19668796	0.0419	rs10415849	-10.44	rs3819578	0.0136	3.9	-3.34917	332	12	enet	0.0064	0.044	-5.662517	1.49e-8
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000007255.10.wgt.RDat	ENSG00000007255.10	19	45178236	45178237	0.0971	rs17562787	-6.77	rs11881409	0.0822	-6.4	-5.513337	370	7	enet	0.076	4.5e-10	5.526453	3.27e-8
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000166913.12.wgt.RDat	ENSG00000166913.12	20	44885675	44885676	0.0763	rs2425684	-8.68	rs6017443	0.0578	-5.65	-5.53713	432	11	enet	0.051	3.3e-7	4.9081	9.2e-7
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000149634.4.wgt.RDat	ENSG00000149634.4	20	45887634	45887635	0.1095	rs2297198	12.2	rs7270354	-0.00208	3.99	0.270672	514	20	enet	0.022	6.8e-4	-5.09942	3.41e-7
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000124257.6.wgt.RDat	ENSG00000124257.6	20	45888886	45888887	0.2947	rs2297198	12.2	rs4810479	0.0833	-7.52	4.435197	514	49	enet	0.16	1.2e-20	-7.44555	9.65e-14
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000271984.1.wgt.RDat	ENSG00000271984.1	20	45893418	45893419	0.1993	rs2297198	12.2	rs3918256	0.0393	-6.49	1.4239	515	31	enet	0.093	6.1e-12	-6.04303	1.51e-9
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000203880.11.wgt.RDat	ENSG00000203880.11	20	64255694	64255695	0.3313	rs6062359	9	rs6512309	0.115	-7.99	5.647297	230	29	enet	0.19	7.000000000000001e-24	-5.37417	7.69e-8
GTExv8.EUR.Adipose_Subcutaneous	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Subcutaneous/ENSG00000100024.14.wgt.RDat	ENSG00000100024.14	22	24494106	24494107	0.1486	rs5760452	9.22	rs2298383	0.163	9.14	7.41752	397	12	enet	0.14	4.4e-18	7.63377	2.28e-14
