PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000225217.1.wgt.RDat	ENSG00000225217.1	1	161606290	161606291	0.3608	rs7519821	5.2	rs12142755	0.0209	-5.96	0.351	449	45	enet	0.15	1.8e-21	0.15071	0.88
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000072694.20.wgt.RDat	ENSG00000072694.20	1	161663146	161663147	0.4366	rs7519821	5.2	rs35835689	0.159	9.57	-0.475	477	46	enet	0.21	4.2e-31	-1.15665	0.247
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000234211.2.wgt.RDat	ENSG00000234211.2	1	161674823	161674824	0.2146	rs7519821	5.2	rs12722986	0.015	4.8	-0.654	477	35	enet	0.066	4.2e-10	-0.9538	0.34
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000132185.16.wgt.RDat	ENSG00000132185.16	1	161706971	161706972	0.0809	rs7519821	5.2	rs2275603	0.0532	5.8	-0.931	490	4	enet	0.041	7.5e-07	-0.89104	0.373
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000162746.14.wgt.RDat	ENSG00000162746.14	1	161721562	161721563	0.1252	rs7519821	5.2	rs7523762	0.0186	5.8	-0.364	488	21	enet	0.072	6.9e-11	-0.24654	0.805
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000118217.5.wgt.RDat	ENSG00000118217.5	1	161766293	161766294	0.1134	rs7519821	5.2	rs12043145	0.0744	6.91	-0.403	484	38	enet	0.077	1.5e-11	-0.61795	0.537
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000229808.1.wgt.RDat	ENSG00000229808.1	1	161890832	161890833	0.0593	rs7519821	5.2	rs35541527	0.0349	-4.94	-0.619	541	13	enet	0.024	0.00013	0.30357	0.761
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000198929.12.wgt.RDat	ENSG00000198929.12	1	162069773	162069774	0.1908	rs10919096	4.2	rs6677052	0.0997	-7.76	0.952	568	34	enet	0.091	2.3e-13	-1.50361	0.133
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000239887.4.wgt.RDat	ENSG00000239887.4	1	162378840	162378841	0.3024	rs1704745	-4.27	rs6677052	0.134	-8.83	0.952	613	57	enet	0.13	9.7e-19	-0.97327	0.33
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000162733.16.wgt.RDat	ENSG00000162733.16	1	162631372	162631373	0.0855	rs1704745	-4.27	rs7548168	0.0301	-4.32	-0.256	618	24	enet	0.019	0.00066	0.10232	0.919
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000132196.13.wgt.RDat	ENSG00000132196.13	1	162790701	162790702	0.1059	rs1704745	-4.27	rs1780019	0.0906	7.45	0.0839	594	12	enet	0.082	3.7e-12	-0.74787	0.455
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000232995.7.wgt.RDat	ENSG00000232995.7	1	163321888	163321889	0.1055	rs2791150	-4.88	rs10494390	0.0498	-5.69	0.239	612	14	enet	0.021	4e-04	-0.01275	0.99
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000185630.18.wgt.RDat	ENSG00000185630.18	1	164555583	164555584	0.079	rs2635038	-10.11	rs6426870	0.014	4.28	-0.481	535	6	enet	0.0033	0.092	-0.28186	0.778
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000143198.12.wgt.RDat	ENSG00000143198.12	1	165630860	165630861	0.3533	rs10800097	-4.1	rs4147592	0.322	-13.45	-0.375	624	18	enet	0.31	9e-48	0.37948	0.704
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000225171.2.wgt.RDat	ENSG00000225171.2	1	166868747	166868748	0.1292	rs12409833	8.49	rs12122547	0.122	8.45	-0.154	580	20	enet	0.12	7.9e-17	0.10551	0.916
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000152382.5.wgt.RDat	ENSG00000152382.5	1	166876326	166876327	0.03	rs12409833	8.49	rs6690192	0.0188	4.35	-0.353	582	6	enet	0.0035	0.087	-0.25738	0.797
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000143162.7.wgt.RDat	ENSG00000143162.7	1	167553766	167553767	0.1087	rs3767444	-5.41	rs909935	0.0106	4.75	-2.02	584	13	enet	0.012	0.0055	-1.77635	0.0757
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000198771.10.wgt.RDat	ENSG00000198771.10	1	167630092	167630093	0.2016	rs3767444	-5.41	rs11584355	0.128	8.49	-0.0764	560	17	enet	0.11	1.4e-16	-0.12035	0.904
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000241666.2.wgt.RDat	ENSG00000241666.2	1	167630673	167630674	0.2444	rs3767444	-5.41	rs1229393	0.143	-9.06	0.0681	560	20	enet	0.18	4e-26	-0.74996	0.453
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000197965.11.wgt.RDat	ENSG00000197965.11	1	167721191	167721192	0.1189	rs3767444	-5.41	rs3753931	0.00389	3.73	-1.56	511	35	enet	0.0042	0.069	-1.27695	0.202
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000143155.12.wgt.RDat	ENSG00000143155.12	1	168178932	168178933	0.088	rs3767444	-5.41	rs7552213	0.0683	-6.27	0.22	464	6	enet	0.081	4.9e-12	-0.87572	0.381
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000143178.12.wgt.RDat	ENSG00000143178.12	1	168281039	168281040	0.1208	rs4657720	4.51	rs10489209	0.0334	5.36	1.19	495	27	enet	0.052	3.2e-08	-0.60757	0.543
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000227777.1.wgt.RDat	ENSG00000227777.1	1	168542736	168542737	0.1119	rs10429892	4.13	rs10918925	0.104	-8.08	-2.62	530	10	enet	0.094	7.4e-14	2.4855	0.0129
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000143185.3.wgt.RDat	ENSG00000143185.3	1	168543996	168543997	0.2865	rs10429892	4.13	rs11580138	0.212	-11	0.349	529	29	enet	0.21	1.5e-30	-0.17213	0.863
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000143184.4.wgt.RDat	ENSG00000143184.4	1	168576472	168576473	0.2433	rs10429892	4.13	rs1040508	0.21	10.93	-3.68	543	11	enet	0.21	5.6e-30	-3.51432	0.000441
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000143153.12.wgt.RDat	ENSG00000143153.12	1	169105696	169105697	0.0834	rs2038024	4.2	rs17345156	0.0498	5.69	-0.377	588	11	enet	0.043	4.6e-07	0.17242	0.863
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000143156.13.wgt.RDat	ENSG00000143156.13	1	169367966	169367967	0.0811	rs2038024	4.2	rs12741540	0.0422	6.6	-2.15	591	15	enet	0.053	2e-08	-0.65642	0.512
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000117475.13.wgt.RDat	ENSG00000117475.13	1	169367969	169367970	0.1282	rs2038024	4.2	rs6696810	0.127	8.66	1.05	591	10	enet	0.11	1.8e-16	1.15065	0.25
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000198734.10.wgt.RDat	ENSG00000198734.10	1	169586587	169586588	0.327	rs1360294	-4.99	rs3917751	0.208	-11.12	0.0416	554	29	enet	0.25	3.9e-37	-0.01186	0.991
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000174175.16.wgt.RDat	ENSG00000174175.16	1	169630192	169630193	0.0758	rs1360294	-4.99	rs3917727	0.0116	-4.45	0.000364	536	26	enet	0.036	3.5e-06	2.04955	0.0404
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000000460.16.wgt.RDat	ENSG00000000460.16	1	169662006	169662007	0.0793	rs1360294	-4.99	rs4656198	0.0284	5.83	-1.98	530	21	enet	0.067	3.6e-10	-0.3585	0.72
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000188404.8.wgt.RDat	ENSG00000188404.8	1	169711697	169711698	0.4365	rs1360294	-4.99	rs3917768	0.131	-8.88	0.476	528	34	enet	0.24	1.5e-35	-0.35051	0.726
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000171806.11.wgt.RDat	ENSG00000171806.11	1	169794965	169794966	0.1111	rs1360294	-4.99	rs17601631	0.132	-8.94	-0.00106	555	17	enet	0.12	1.6e-17	-0.00405	0.997
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000000457.13.wgt.RDat	ENSG00000000457.13	1	169894266	169894267	0.1231	rs1360294	-4.99	rs2205845	0.123	8.73	-1.37	555	10	enet	0.14	1.5e-19	-1.01269	0.311
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000120370.12.wgt.RDat	ENSG00000120370.12	1	170532128	170532129	0.098	rs1360294	-4.99	rs12755330	0.0474	-6.13	0.0611	406	16	enet	0.066	3.8e-10	0.3362	0.737
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000117533.14.wgt.RDat	ENSG00000117533.14	1	171742246	171742247	0.1718	rs6687624	-6.32	rs11580522	0.166	9.86	0.543	510	14	enet	0.15	5.5e-22	0.6154	0.538
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000010165.19.wgt.RDat	ENSG00000010165.19	1	171781663	171781664	0.1505	rs6687624	-6.32	rs2181216	0.141	-8.97	-3.81	477	23	enet	0.16	4.3e-23	2.83481	0.00459
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000135845.9.wgt.RDat	ENSG00000135845.9	1	172444085	172444086	0.3082	rs16844620	-7.23	rs2269615	0.278	12.87	-0.00306	391	17	enet	0.32	6.9e-48	0.36811	0.713
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000094975.13.wgt.RDat	ENSG00000094975.13	1	172532348	172532349	0.0564	rs16844620	-7.23	rs12021702	0.0344	5.04	-1.55	392	18	enet	0.022	0.00029	-0.7249	0.469
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000117586.10.wgt.RDat	ENSG00000117586.10	1	173207312	173207313	0.0684	rs7365380	4.42	rs13343108	0.0334	-5.23	0.0842	322	5	enet	0.022	0.00025	-0.2811	0.779
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000117592.8.wgt.RDat	ENSG00000117592.8	1	173477265	173477266	0.1898	rs1951626	5.77	rs912767	0.175	10.18	-0.0757	312	29	enet	0.22	1e-31	0.3959	0.692
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000076321.10.wgt.RDat	ENSG00000076321.10	1	173714940	173714941	0.0299	rs12354141	12.19	rs4405161	0.00354	-3.6	1.22	269	17	enet	0.01	0.009	-2.06091	0.0393
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000117601.13.wgt.RDat	ENSG00000117601.13	1	173917377	173917378	0.0252	rs7536987	12.4	rs2227612	0.0297	4.39	1.41	259	5	enet	0.02	0.00052	0.7835	0.433
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000152061.23.wgt.RDat	ENSG00000152061.23	1	174159409	174159410	0.1169	rs7536102	12.55	rs6695327	0.0738	6.75	0.694	275	12	enet	0.078	1.1e-11	1.15902	0.246
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000227373.5.wgt.RDat	ENSG00000227373.5	1	174160003	174160004	0.0391	rs7536102	12.55	rs17350991	0.0386	5.81	11.9	275	11	enet	0.052	3e-08	10.25776	1.09e-24
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000116161.17.wgt.RDat	ENSG00000116161.17	1	174999162	174999163	0.047	rs12077529	12.47	rs1046439	0.0528	5.56	0.778	435	8	enet	0.05	6.2e-08	0.21748	0.828
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000235750.9.wgt.RDat	ENSG00000235750.9	1	175192998	175192999	0.0683	rs459078	12.28	rs2272784	0.00453	4.44	0.123	496	29	enet	0.008	0.02	1.89787	0.0577
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000227740.1.wgt.RDat	ENSG00000227740.1	1	175920512	175920513	0.0774	rs859415	-3.58	rs12040241	0.0504	5.88	0.793	392	16	enet	0.051	4.6e-08	0.45304	0.651
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000213057.5.wgt.RDat	ENSG00000213057.5	1	178542751	178542752	0.049	rs178397	-5.77	rs2811308	0.00414	-4.3	-0.00655	338	17	enet	0.0078	0.021	0.42887	0.668
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000186283.13.wgt.RDat	ENSG00000186283.13	1	179081376	179081377	0.1287	rs12143603	-4.44	rs11577538	0.0754	6.93	0.493	460	30	enet	0.13	1.7e-19	0.34908	0.727
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000143322.19.wgt.RDat	ENSG00000143322.19	1	179229683	179229684	0.2801	rs12143603	-4.44	rs17369088	0.101	-7.66	-0.00815	445	31	enet	0.14	1.8e-20	-0.86655	0.386
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000057252.12.wgt.RDat	ENSG00000057252.12	1	179293713	179293714	0.3061	rs12143603	-4.44	rs4651024	0.283	-12.7	0.416	465	35	enet	0.3	3.3e-45	0.22748	0.82
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000116260.16.wgt.RDat	ENSG00000116260.16	1	180154833	180154834	0.5128	rs10914005	4.53	rs3842829	0.439	15.71	-2.59	478	25	enet	0.44	6.6e-72	-1.88925	0.0589
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000232586.1.wgt.RDat	ENSG00000232586.1	1	180954886	180954887	0.1338	rs4652558	-6.52	rs10429833	0.141	8.93	-0.34	454	3	enet	0.14	8.5e-21	-0.42709	0.669
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000135823.13.wgt.RDat	ENSG00000135823.13	1	181023120	181023121	0.16	rs4652558	-6.52	rs10797664	0.0636	-6.27	0.131	470	30	enet	0.093	1.2e-13	0.81611	0.414
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000198216.10.wgt.RDat	ENSG00000198216.10	1	181413101	181413102	0.0838	rs16857762	8.03	rs17494681	0.0416	-5	1.49	535	4	enet	0.034	6.2e-06	-1.41568	0.157
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000135828.11.wgt.RDat	ENSG00000135828.11	1	182589255	182589256	0.0945	rs7543416	-4.71	rs12041623	0.0515	6.1	-0.00453	457	41	enet	0.034	7.2e-06	0.51217	0.609
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000135838.13.wgt.RDat	ENSG00000135838.13	1	182789292	182789293	0.1022	rs512189	-4.31	rs16860009	0.0312	-5.3	0.127	489	26	enet	0.034	6.5e-06	-0.18155	0.856
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000135862.5.wgt.RDat	ENSG00000135862.5	1	183023459	183023460	0.1689	rs512189	-4.31	rs12138053	0.214	-11.02	-0.0132	438	23	enet	0.23	6.6e-33	0.2273	0.82
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000232860.7.wgt.RDat	ENSG00000232860.7	1	183472214	183472215	0.0705	rs17502393	4.06	rs675220	0.00611	4.8	0.543	512	13	enet	0.025	9.1e-05	0.52511	0.6
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000116698.21.wgt.RDat	ENSG00000116698.21	1	183472265	183472266	0.1864	rs17502393	4.06	rs12753665	0.0678	-8.11	0.0268	512	22	enet	0.15	9e-22	-0.0058	0.995
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000162704.15.wgt.RDat	ENSG00000162704.15	1	183635756	183635757	0.2831	rs789192	-3.92	rs2254972	0.353	14.63	-3.22	519	34	enet	0.39	1.6e-61	-2.46863	0.0136
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000198756.10.wgt.RDat	ENSG00000198756.10	1	184037728	184037729	0.4873	rs1887295	4.23	rs10797924	0.378	-14.56	-0.0134	507	28	enet	0.39	3e-61	-0.12125	0.903
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000198860.11.wgt.RDat	ENSG00000198860.11	1	184051676	184051677	0.0705	rs1887295	4.23	rs1926921	0.0263	-4.99	0.872	504	20	enet	0.05	6.2e-08	1.55841	0.119
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000116406.18.wgt.RDat	ENSG00000116406.18	1	184754912	184754913	0.0484	rs2001270	3.31	rs861575	0.0426	-5.6	-0.183	425	3	enet	0.023	2e-04	0.52449	0.6
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000116679.15.wgt.RDat	ENSG00000116679.15	1	185317328	185317329	0.0467	rs6673832	-2.91	rs2281415	0.0226	-4.64	-0.282	376	30	enet	0.023	0.00017	0.17899	0.858
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000116711.9.wgt.RDat	ENSG00000116711.9	1	186828952	186828953	0.0452	rs10798085	7.88	rs10798078	0.0248	-4.72	0.459	372	4	enet	0.017	0.0012	-0.23738	0.812
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000150681.9.wgt.RDat	ENSG00000150681.9	1	192158456	192158457	0.0512	rs10921078	6.07	rs2247566	0.051	-5.85	2.91	356	11	enet	0.035	4.4e-06	-2.54064	0.0111
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000116741.7.wgt.RDat	ENSG00000116741.7	1	192809038	192809039	0.1414	rs17404944	3.7	rs1890397	0.159	-9.72	0.211	356	26	enet	0.16	2.1e-22	-0.32023	0.749
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000023572.8.wgt.RDat	ENSG00000023572.8	1	193106113	193106114	0.0386	rs17601806	4.09	rs9887974	0.00326	-3.63	2.16	346	15	enet	0.018	0.00088	-1.44013	0.15
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000236278.2.wgt.RDat	ENSG00000236278.2	1	198680032	198680033	0.1437	rs4412625	-10.63	rs17623914	0.0376	-5.34	0.256	373	26	enet	0.045	2.6e-07	-0.44652	0.655
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000213045.3.wgt.RDat	ENSG00000213045.3	1	200329160	200329161	0.0493	rs3790806	4.37	rs2790119	0.0503	5.59	-1.82	494	6	enet	0.039	1.4e-06	-1.85305	0.0639
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000203721.6.wgt.RDat	ENSG00000203721.6	1	200400704	200400705	0.0603	rs3790806	4.37	rs12117979	0.0442	5.22	-0.725	498	19	enet	0.028	4.2e-05	-1.41077	0.158
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000118197.13.wgt.RDat	ENSG00000118197.13	1	200669968	200669969	0.1224	rs16846948	3.55	rs12126676	0.0395	-6.22	-0.0147	540	22	enet	0.065	5.6e-10	0.51652	0.605
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000118200.14.wgt.RDat	ENSG00000118200.14	1	200739557	200739558	0.0461	rs16846948	3.55	rs12060793	0.0158	-4.25	-2.32	550	17	enet	0.0051	0.051	1.32835	0.184
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000170128.4.wgt.RDat	ENSG00000170128.4	1	200872954	200872955	0.0745	rs16846948	3.55	rs10494819	0.0396	-5.89	-0.186	595	11	enet	0.052	2.8e-08	0.24338	0.808
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000163362.10.wgt.RDat	ENSG00000163362.10	1	200891047	200891048	0.0691	rs16846948	3.55	rs296513	0.0167	4.55	0.699	604	12	enet	0.044	3.6e-07	1.42184	0.155
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000116852.14.wgt.RDat	ENSG00000116852.14	1	201023699	201023700	0.0718	rs16846948	3.55	rs7535428	0.011	-4.1	-1.02	637	11	enet	0.0081	0.019	0.69783	0.485
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000229191.1.wgt.RDat	ENSG00000229191.1	1	201023948	201023949	0.074	rs16846948	3.55	rs12140231	0.0504	-5.74	0.373	637	15	enet	0.041	8e-07	-0.22595	0.821
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000116857.16.wgt.RDat	ENSG00000116857.16	1	201171573	201171574	0.6153	rs2078570	-3.33	rs7542768	0.503	16.78	0.194	667	29	enet	0.5	4.6e-86	0.43404	0.664
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000134369.15.wgt.RDat	ENSG00000134369.15	1	201622884	201622885	0.3353	rs12562614	9.18	rs11579478	0.332	13.65	0.115	616	14	enet	0.3	9.1e-46	0.12514	0.9
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000176393.10.wgt.RDat	ENSG00000176393.10	1	201982371	201982372	0.7282	rs12562614	9.18	rs4950752	0.566	-17.99	0.424	458	10	enet	0.57	3.1e-105	-0.56221	0.574
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000273478.1.wgt.RDat	ENSG00000273478.1	1	201996145	201996146	0.4601	rs12562614	9.18	rs4950806	0.36	-14.27	0.471	440	4	enet	0.35	1.4e-54	-0.5237	0.6
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000234678.1.wgt.RDat	ENSG00000234678.1	1	202001259	202001260	0.2569	rs12562614	9.18	rs4950752	0.177	-10.08	0.424	436	20	enet	0.17	5.4e-25	-0.65064	0.515
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000163435.15.wgt.RDat	ENSG00000163435.15	1	202007944	202007945	0.0912	rs12562614	9.18	rs4950806	0.0559	-5.88	0.471	433	12	enet	0.045	2.9e-07	-0.3562	0.722
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000143851.15.wgt.RDat	ENSG00000143851.15	1	202161587	202161588	0.239	rs12562614	9.18	rs12737056	0.0568	-6.81	0.00846	400	54	enet	0.085	1.4e-12	0.12463	0.901
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000243323.6.wgt.RDat	ENSG00000243323.6	1	202168050	202168051	0.2754	rs12562614	9.18	rs12401678	0.138	8.83	0.106	398	28	enet	0.18	1.3e-25	0.12106	0.904
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000133067.17.wgt.RDat	ENSG00000133067.17	1	202193900	202193901	0.102	rs12562614	9.18	rs12401678	0.0302	-4.95	0.106	393	22	enet	0.039	1.5e-06	-0.45373	0.65
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000159348.12.wgt.RDat	ENSG00000159348.12	1	202967279	202967280	0.1009	rs4245713	6.47	rs4989513	0.0985	7.57	-0.0719	493	6	enet	0.094	7.6e-14	0.08819	0.93
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000143847.15.wgt.RDat	ENSG00000143847.15	1	203026497	203026498	0.3171	rs4245713	6.47	rs11579055	0.166	-9.76	0.942	524	27	enet	0.21	7.1e-31	-1.1935	0.233
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000163485.16.wgt.RDat	ENSG00000163485.16	1	203090653	203090654	0.1809	rs4245713	6.47	rs3766568	0.139	8.9	-0.639	515	12	enet	0.15	5.8e-21	-0.7562	0.45
Whole_Blood	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Whole_Blood/ENSG00000133055.8.wgt.RDat	ENSG00000133055.8	1	203175812	203175813	0.2129	rs4245713	6.47	rs10399931	0.128	-9	0.0481	503	4	enet	0.12	1.3e-17	-0.04122	0.967
