PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000082781.11.wgt.RDat	ENSG00000082781.11	3	124901417	124901418	0.2226	rs10460829	-5.72	rs13089412	0.013396	4.08	-0.300406	590	16	enet	0.026	0.018	1.84513	0.065
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000221955.10.wgt.RDat	ENSG00000221955.10	3	125212863	125212864	0.7708	rs10460829	-6.03	rs9833435	0.477902	9.65	0.966446	490	29	enet	0.51	3.9e-29	-0.59952	0.549
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000114520.10.wgt.RDat	ENSG00000114520.10	3	125520196	125520197	0.2061	rs6438884	-4.66	rs9848399	0.06476	3.86	0.272272	369	19	enet	0.052	0.0013	0.27944	0.78
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000243429.1.wgt.RDat	ENSG00000243429.1	3	125712138	125712139	0.1821	rs6438884	-4.66	rs2979306	0.023003	3.77	0.600915	346	17	enet	0.0087	0.11	1.13345	0.257
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000171084.15.wgt.RDat	ENSG00000171084.15	3	125916619	125916620	0.622	rs2138214	-4.84	rs17334039	0.263268	7.99	0.828087	409	18	enet	0.35	1.1e-18	1.34907	0.177
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000189366.9.wgt.RDat	ENSG00000189366.9	3	125937038	125937039	0.516	rs2138214	-4.84	rs2017409	0.281986	7.78	1.413519	426	7	enet	0.32	1.7e-16	1.90512	0.0568
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000114547.9.wgt.RDat	ENSG00000114547.9	3	125969143	125969144	0.2052	rs2138214	-4.84	rs3804587	0.074034	-4.7	0.855295	440	32	enet	0.087	3.9e-05	-0.40984	0.682
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000114544.16.wgt.RDat	ENSG00000114544.16	3	126101560	126101561	0.1705	rs2138214	-4.84	rs4077563	0.084113	-4.94	3.694947	456	8	enet	0.055	0.00098	-2.83182	0.00463
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000144908.13.wgt.RDat	ENSG00000144908.13	3	126197993	126197994	0.224	rs2138214	-4.84	rs9851577	0.177421	5.88	0.828592	466	9	enet	0.14	1.4e-07	0.69935	0.484
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000250934.1.wgt.RDat	ENSG00000250934.1	3	126266795	126266796	0.1656	rs2138214	-4.84	rs6796325	0.015755	3.83	0.445738	486	5	enet	-0.004	0.59	0.26288	0.793
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000070476.14.wgt.RDat	ENSG00000070476.14	3	126475918	126475919	0.2887	rs2138214	-4.84	rs4679245	0.063147	-5.21	0.10681	534	27	enet	0.13	4e-07	-0.98093	0.327
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000159685.10.wgt.RDat	ENSG00000159685.10	3	126704219	126704220	0.1894	rs2138214	-4.84	rs11709363	0.012289	3.72	-2.567346	529	15	enet	0.048	0.002	-2.1426	0.0321
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000261159.1.wgt.RDat	ENSG00000261159.1	3	128860525	128860526	0.2991	rs11916893	5.05	rs789220	0.241132	6.79	2.201862	358	23	enet	0.24	2.5e-12	2.12835	0.0333
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000231305.3.wgt.RDat	ENSG00000231305.3	3	128871539	128871540	0.2295	rs11916893	5.05	rs789220	0.18018	6	2.201862	359	21	enet	0.13	4e-07	1.99436	0.0461
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000177646.18.wgt.RDat	ENSG00000177646.18	3	128879595	128879596	0.5221	rs11916893	5.05	rs16851889	0.254961	7.08	0.229838	355	33	enet	0.14	1.2e-07	0.5493	0.583
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000114654.7.wgt.RDat	ENSG00000114654.7	3	129001628	129001629	0.1043	rs11916893	5.05	rs718613	0.007747	-3.87	-0.712133	323	16	enet	0.00058	0.3	1.51037	0.131
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000228252.9.wgt.RDat	ENSG00000228252.9	3	130212822	130212823	0.1421	rs1708933	5.01	rs9757129	0.117713	-4.85	-0.252254	333	18	enet	0.083	5.7e-05	0.1879	0.851
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000114670.13.wgt.RDat	ENSG00000114670.13	3	131026854	131026855	0.1126	rs16835716	3.44	rs13094722	0.083496	4.6	0.748806	338	30	enet	0.055	0.00094	0.4023	0.687
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000113971.19.wgt.RDat	ENSG00000113971.19	3	132722441	132722442	0.5588	rs17353336	5.4	rs2369832	0.231247	-7.35	0.228762	401	14	enet	0.27	5.7e-14	0.31917	0.75
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000163785.12.wgt.RDat	ENSG00000163785.12	3	134250743	134250744	0.1517	rs2692692	5.11	rs10804625	-0.005563	4.01	0.089793	461	21	enet	1.2e-05	0.32	-0.01987	0.984
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000240006.1.wgt.RDat	ENSG00000240006.1	3	134313575	134313576	0.2121	rs2692692	5.11	rs4533618	0.176952	-5.7	-0.001434	452	9	enet	0.15	7.7e-08	-0.01106	0.991
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000260633.1.wgt.RDat	ENSG00000260633.1	3	134349232	134349233	0.1655	rs2692692	5.11	rs3732852	0.154708	5.49	0.009125	443	35	enet	0.12	8.2e-07	-0.09578	0.924
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000129055.12.wgt.RDat	ENSG00000129055.12	3	134486715	134486716	0.4763	rs6779053	4.21	rs9968172	0.494147	-9.4	0.208769	470	28	enet	0.45	3.4e-25	-0.22232	0.824
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000073711.10.wgt.RDat	ENSG00000073711.10	3	135965672	135965673	0.1277	rs6771997	-8.31	rs9875948	0.050669	4.19	-6.048983	296	24	enet	0.037	0.0058	-4.50784	6.55e-06
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000114054.13.wgt.RDat	ENSG00000114054.13	3	136250305	136250306	0.1121	rs6771997	-8.31	rs696516	-0.003485	3.38	1.306893	284	18	enet	0.017	0.047	0.27294	0.785
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000158092.6.wgt.RDat	ENSG00000158092.6	3	136862207	136862208	0.1798	rs13096023	-7.87	rs894004	0.000231	-3.28	-0.52583	336	24	enet	0.072	0.00017	-1.41473	0.157
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000174564.12.wgt.RDat	ENSG00000174564.12	3	136957864	136957865	0.3141	rs13096023	-7.87	rs835634	0.205594	6.24	4.461169	333	24	enet	0.18	2.2e-09	3.51072	0.000447
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000272656.1.wgt.RDat	ENSG00000272656.1	3	139349326	139349327	0.2053	rs295507	-6.51	rs7374065	0.118323	4.95	2.533976	423	19	enet	0.086	4.2e-05	2.66682	0.00766
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000184432.9.wgt.RDat	ENSG00000184432.9	3	139389731	139389732	0.1237	rs295507	-6.51	rs1610195	-0.004458	3.75	-0.68206	424	2	enet	-0.0024	0.45	-0.62077	0.535
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000163864.15.wgt.RDat	ENSG00000163864.15	3	139678016	139678017	0.3598	rs295507	-6.51	rs16849307	0.127512	-5.44	-0.064982	524	19	enet	0.12	1.6e-06	-1.34518	0.179
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000114126.17.wgt.RDat	ENSG00000114126.17	3	142149536	142149537	0.1522	rs6801834	4.41	rs9848817	0.07409	4.74	1.366057	362	14	enet	0.0094	0.1	0.98068	0.327
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000243818.4.wgt.RDat	ENSG00000243818.4	3	142926674	142926675	0.3461	rs294466	-3.01	rs6781362	0.178397	5.73	-0.106061	480	5	enet	0.25	5.6e-13	0.47329	0.636
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000241592.1.wgt.RDat	ENSG00000241592.1	3	142960371	142960372	0.2342	rs905142	-3.56	rs2581618	-0.003537	3.67	0.070266	486	12	enet	-0.00059	0.35	0.53698	0.591
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000241570.8.wgt.RDat	ENSG00000241570.8	3	142960649	142960650	0.223	rs905142	-3.56	rs7642357	0.134378	5.78	-0.078433	486	9	enet	0.13	3.8e-07	0.2584	0.796
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000240032.1.wgt.RDat	ENSG00000240032.1	3	146069184	146069185	0.2023	rs11924340	-3.76	rs12635752	0.095789	5.1	0.092029	422	25	enet	0.078	9.2e-05	-0.00584	0.995
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000114698.14.wgt.RDat	ENSG00000114698.14	3	146251178	146251179	0.2636	rs1606264	3.26	rs9839874	0.202279	-6.24	0.104837	453	12	enet	0.17	7e-09	-0.00841	0.993
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000071794.15.wgt.RDat	ENSG00000071794.15	3	149086553	149086554	0.3832	rs34511938	4.61	rs6792168	0.047136	4.43	0.487568	567	12	enet	0.023	0.024	-0.0249	0.98
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000169903.6.wgt.RDat	ENSG00000169903.6	3	149473973	149473974	0.4199	rs34511938	4.61	rs12633863	0.037529	-3.89	1.178535	456	36	enet	0.098	1.2e-05	-1.86822	0.0617
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000244503.1.wgt.RDat	ENSG00000244503.1	3	149494659	149494660	0.1737	rs34511938	4.61	rs10935763	-0.001993	4.43	2.190432	460	19	enet	0.053	0.0012	0.87449	0.382
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000114744.8.wgt.RDat	ENSG00000114744.8	3	149752498	149752499	0.4328	rs34511938	4.61	rs9843784	0.076076	4.89	-0.339687	477	34	enet	0.074	0.00014	0.37926	0.704
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000144895.11.wgt.RDat	ENSG00000144895.11	3	150552353	150552354	0.3217	rs4681618	4.81	rs12233598	0.031218	4.21	1.319093	434	29	enet	0.1	6.6e-06	1.3315	0.183
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000240602.7.wgt.RDat	ENSG00000240602.7	3	151770427	151770428	0.3072	rs17204376	-4.81	rs7636589	0.220634	6.51	0.128974	448	19	enet	0.19	1.2e-09	0.3101	0.756
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000250271.2.wgt.RDat	ENSG00000250271.2	3	151797046	151797047	0.3162	rs17204376	-4.81	rs2272476	0.233712	6.48	0.135755	439	20	enet	0.22	3.8e-11	0.24203	0.809
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000114771.13.wgt.RDat	ENSG00000114771.13	3	151814036	151814037	0.151	rs17204376	-4.81	rs1401970	0.0175	-4.11	0.056865	441	19	enet	0.02	0.034	-0.04118	0.967
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000198829.6.wgt.RDat	ENSG00000198829.6	3	151873642	151873643	0.4001	rs323629	3.92	rs6440788	0.150872	-6.12	-0.296513	403	28	enet	0.26	2.4e-13	-0.99036	0.322
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000272990.1.wgt.RDat	ENSG00000272990.1	3	156524246	156524247	0.2292	rs10936033	-4.46	rs6441075	0.120859	-5.46	1.841652	394	9	enet	0.062	0.00045	-1.64496	0.1
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000243926.1.wgt.RDat	ENSG00000243926.1	3	156674340	156674341	0.3229	rs10936033	-4.46	rs1367311	0.270058	-7.14	1.683649	432	25	enet	0.24	4e-12	-1.65403	0.0981
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000240875.5.wgt.RDat	ENSG00000240875.5	3	156817061	156817062	0.3397	rs10936033	-4.46	rs41366145	0.108563	5.07	0.010685	445	22	enet	0.1	6.8e-06	-0.1153	0.908
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000244515.1.wgt.RDat	ENSG00000244515.1	3	157163931	157163932	0.3589	rs7651446	-3.91	rs8925	0.389861	-8.59	-0.666593	419	19	enet	0.38	4.2e-20	0.15647	0.876
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000241770.1.wgt.RDat	ENSG00000241770.1	3	157169016	157169017	0.1276	rs7651446	-3.91	rs4680340	0.098008	-4.87	-0.899258	420	16	enet	0.085	4.7e-05	0.28433	0.776
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000272440.1.wgt.RDat	ENSG00000272440.1	3	158695366	158695367	0.1313	rs827117	8.43	rs17642107	-0.00458	3.73	-0.164907	393	13	enet	0.031	0.011	-1.92973	0.0536
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000114200.9.wgt.RDat	ENSG00000114200.9	3	165837471	165837472	0.1932	rs1370899	6.96	rs1707713	0.087244	4.52	2.119689	338	17	enet	0.033	0.0085	1.89223	0.0585
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000173890.16.wgt.RDat	ENSG00000173890.16	3	170037928	170037929	0.0974	rs11925129	4.62	rs9868633	0.094664	4.68	2.145852	388	6	enet	0.025	0.019	2.17531	0.0296
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000223387.6.wgt.RDat	ENSG00000223387.6	3	172595606	172595607	0.5973	rs606797	-4.51	rs234041	0.342887	7.85	0.340407	480	20	enet	0.36	3.5e-19	0.64428	0.519
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000171109.18.wgt.RDat	ENSG00000171109.18	3	179347691	179347692	0.1826	rs9812373	-5.43	rs10460887	0.038238	4.4	-1.041961	348	35	enet	0.031	0.011	0.24204	0.809
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000163728.10.wgt.RDat	ENSG00000163728.10	3	180602129	180602130	0.1757	rs9835573	-7.2	rs10513772	-0.005546	3.23	3.017639	237	21	enet	-0.00095	0.36	0.45252	0.651
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000078070.12.wgt.RDat	ENSG00000078070.12	3	183116074	183116075	0.1411	rs906718	4.71	rs13078931	0.001322	-3.73	0.131577	404	25	enet	0.029	0.013	0.03142	0.975
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000114796.15.wgt.RDat	ENSG00000114796.15	3	183635567	183635568	0.1574	rs13068114	-5.47	rs7349550	0.049065	-4.24	0.528593	473	20	enet	0.03	0.012	-0.01149	0.991
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000233885.7.wgt.RDat	ENSG00000233885.7	3	183810473	183810474	0.1339	rs13068114	-5.47	rs4912518	0.022399	-4.12	0.311456	473	35	enet	0.062	0.00049	-0.94503	0.345
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000180834.7.wgt.RDat	ENSG00000180834.7	3	183825593	183825594	0.1478	rs13068114	-5.47	rs1467257	0.039023	3.75	-0.482093	467	10	enet	0.019	0.039	-0.24408	0.807
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000175182.14.wgt.RDat	ENSG00000175182.14	3	184335925	184335926	0.3847	rs2233465	5	rs2293604	0.055098	5	-2.974479	512	51	enet	0.06	0.00055	-1.27211	0.203
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000114859.15.wgt.RDat	ENSG00000114859.15	3	184361650	184361651	0.2523	rs2233465	5	rs34881379	0.037157	-4.41	0.891203	510	11	enet	0.074	0.00014	-1.23234	0.218
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000156931.15.wgt.RDat	ENSG00000156931.15	3	184812142	184812143	0.2964	rs7626092	3.86	rs7625123	0.217093	6.3	-0.076803	426	13	enet	0.23	1.3e-11	0.23886	0.811
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000225175.1.wgt.RDat	ENSG00000225175.1	3	186687328	186687329	0.3549	rs6776796	-5	rs1042445	0.302422	7.38	0.005819	541	13	enet	0.25	4.9e-13	-0.05804	0.954
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000163918.10.wgt.RDat	ENSG00000163918.10	3	186807057	186807058	0.361	rs6776796	-5	rs1354091	0.134616	-5.35	0.129464	571	30	enet	0.087	3.6e-05	-0.13904	0.889
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000188001.9.wgt.RDat	ENSG00000188001.9	3	188947213	188947214	0.3099	rs1426266	-4.43	rs10490883	0.030406	-5.63	-1.619082	450	13	enet	0.05	0.0015	1.80125	0.0717
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000236182.1.wgt.RDat	ENSG00000236182.1	3	188990134	188990135	0.2218	rs1426266	-4.43	rs1000291	0.032936	-3.74	-0.796328	457	14	enet	0.051	0.0015	-0.55206	0.581
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000113946.3.wgt.RDat	ENSG00000113946.3	3	190322540	190322541	0.4678	rs6780419	-5.81	rs1554555	0.166067	6.25	-1.108998	561	30	enet	0.15	8.5e-08	-0.30358	0.761
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000233308.1.wgt.RDat	ENSG00000233308.1	3	191234604	191234605	0.3235	rs1916636	-5.09	rs6444530	0.034776	4.9	0.374492	487	24	enet	0.12	2.1e-06	0.14551	0.884
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000231770.5.wgt.RDat	ENSG00000231770.5	3	194584010	194584011	0.3373	rs6787480	-5.42	rs12695035	-0.002915	-3.7	-0.061139	533	29	enet	0.011	0.083	0.39117	0.696
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000041802.10.wgt.RDat	ENSG00000041802.10	3	194672476	194672477	0.6475	rs2153519	5.27	rs3821402	0.434822	8.76	0.156027	537	8	enet	0.39	7e-21	0.13982	0.889
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000224769.1.wgt.RDat	ENSG00000224769.1	3	195614946	195614947	0.6877	rs903310	3.87	rs4677617	0.19488	6.36	0.876244	305	31	enet	0.34	1.3e-17	0.83361	0.404
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000271662.1.wgt.RDat	ENSG00000271662.1	3	195651471	195651472	0.4163	rs903310	3.87	rs733119	0.086346	-5.43	0.647191	290	59	enet	0.096	1.6e-05	-0.71421	0.475
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000229178.1.wgt.RDat	ENSG00000229178.1	3	195657926	195657927	0.3031	rs9847298	2.7	rs6773702	0.053367	-4.12	0.412067	287	39	enet	0.087	3.7e-05	0.66328	0.507
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000215837.7.wgt.RDat	ENSG00000215837.7	3	195658095	195658096	0.3947	rs9847298	2.7	rs6773702	0.076447	-5.12	0.412067	287	19	enet	0.17	1e-08	0.68117	0.496
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000207650.1.wgt.RDat	ENSG00000207650.1	3	195699400	195699401	0.3454	rs9842342	-4.77	rs863582	0.113212	-4.61	-1.174322	289	52	enet	0.11	3.5e-06	1.97904	0.0478
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000283426.1.wgt.RDat	ENSG00000283426.1	3	195701617	195701618	0.8369	rs9842342	-4.7	rs9820939	0.339528	7.78	-0.050452	288	32	enet	0.49	1.4e-27	0.60939	0.542
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000176945.16.wgt.RDat	ENSG00000176945.16	3	195720881	195720882	0.4516	rs9842342	-5.56	rs4927848	0.216518	-6.34	0.056291	300	25	enet	0.21	1.2e-10	0.16612	0.868
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000145113.21.wgt.RDat	ENSG00000145113.21	3	195812276	195812277	0.3617	rs9842342	-5.86	rs6783079	0.163682	-6.59	-0.438938	309	27	enet	0.25	5.1e-13	0.59602	0.551
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000231443.2.wgt.RDat	ENSG00000231443.2	3	195937242	195937243	0.1736	rs9842342	-4.96	rs6785122	0.016412	3.99	-1.306737	287	21	enet	0.038	0.0053	-0.56229	0.574
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000260261.1.wgt.RDat	ENSG00000260261.1	3	195952694	195952695	0.2715	rs9842342	-4.67	rs12490036	0.108317	4.52	-1.07818	284	32	enet	0.047	0.0021	-0.0264	0.979
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000185485.14.wgt.RDat	ENSG00000185485.14	3	195990304	195990305	0.4212	rs9842342	-4.8	rs842225	0.136233	5.5	1.467515	293	28	enet	0.14	2.4e-07	1.21961	0.223
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000231464.1.wgt.RDat	ENSG00000231464.1	3	195996737	195996738	0.326	rs9842342	-4.8	rs9881504	0.09414	-5.6	-0.038835	295	30	enet	0.16	3.2e-08	0.30344	0.762
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000163960.11.wgt.RDat	ENSG00000163960.11	3	196416234	196416235	0.2674	rs2089979	5.25	rs2280526	0.060244	3.54	-0.019181	367	53	enet	0.025	0.02	0.18077	0.857
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000163964.14.wgt.RDat	ENSG00000163964.14	3	196712357	196712358	0.1839	rs2089979	5.25	rs6776064	0.0677	-4.15	1.622201	403	16	enet	0.057	8e-04	-1.59889	0.11
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000230732.4.wgt.RDat	ENSG00000230732.4	3	196912645	196912646	0.2134	rs2089979	5.25	rs4916567	0.048345	-4.44	1.684476	444	23	enet	0.09	2.7e-05	-3.56345	0.000366
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000119227.7.wgt.RDat	ENSG00000119227.7	3	196968870	196968871	0.3326	rs4857596	-10.57	rs1147240	0.277202	7.43	3.713348	461	7	enet	0.4	8.4e-22	3.18343	0.00146
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000272989.1.wgt.RDat	ENSG00000272989.1	3	197506985	197506986	0.4251	rs4857596	-10.57	rs2116294	0.165069	5.58	-3.093329	389	9	enet	0.15	9.3e-08	-2.88142	0.00396
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000161267.11.wgt.RDat	ENSG00000161267.11	3	197573322	197573323	0.2677	rs4857596	-10.57	rs501101	0.031778	4.14	0.184951	384	43	enet	0.065	0.00036	-2.08916	0.0367
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000249626.1.wgt.RDat	ENSG00000249626.1	3	197634314	197634315	0.1969	rs4857596	-10.57	rs9838354	0.035896	-4.57	-0.007991	366	22	enet	0.077	0.00011	0.5801	0.562
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000226435.10.wgt.RDat	ENSG00000226435.10	3	198080719	198080720	0.1893	rs1398792	-2.62	rs7373662	0.021148	-4.29	-0.251297	144	16	enet	0.05	0.0015	0.19973	0.842
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000250312.6.wgt.RDat	ENSG00000250312.6	4	124479	124480	0.6219	rs1135945	3.89	rs7699689	0.46948	9.15	0.408578	149	17	enet	0.45	1.3e-24	0.19402	0.846
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000275426.1.wgt.RDat	ENSG00000275426.1	4	149737	149738	0.3519	rs1135945	3.89	rs17802159	0.08987	-4.45	0.02277	157	30	enet	0.16	1.1e-08	0.04785	0.962
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000182903.15.wgt.RDat	ENSG00000182903.15	4	499155	499156	0.2607	rs11248044	-6.48	rs6838825	0.193608	-6.21	0.508509	320	21	enet	0.14	1.3e-07	0.97869	0.328
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000185619.18.wgt.RDat	ENSG00000185619.18	4	705747	705748	0.4498	rs11248044	-6.48	rs7376288	0.273951	-7.09	0.460802	385	19	enet	0.29	7.8e-15	-0.38377	0.701
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000145214.13.wgt.RDat	ENSG00000145214.13	4	986894	986895	0.2048	rs11248044	-6.48	rs4690221	0.137358	5.76	-2.167724	400	5	enet	0.11	2.7e-06	-1.61734	0.106
Liver	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Liver/ENSG00000196810.4.wgt.RDat	ENSG00000196810.4	4	1249299	1249300	0.4027	rs11248044	-6.48	rs2878539	0.38949	8.37	-0.540935	407	7	enet	0.32	6.6e-17	-0.5739	0.566
