PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000231890.7.wgt.RDat	ENSG00000231890.7	2	135985175	135985176	0.1088	rs13012539	-5.3	rs6743537	0.106876	-7.35	-1.688914	305	13	enet	0.11	1.7e-12	1.683852	0.0922
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000115866.10.wgt.RDat	ENSG00000115866.10	2	135985876	135985877	0.0976	rs13012539	-5.3	rs309154	0.078018	6.31	-2.071469	305	22	enet	0.08	1.6e-09	-1.680401	0.0929
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000075884.13.wgt.RDat	ENSG00000075884.13	2	143091361	143091362	0.0612	rs13405986	10.69	rs10195682	-0.002217	3.61	-0.547847	375	14	enet	-0.00012	0.33	-0.330807	0.741
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000225107.1.wgt.RDat	ENSG00000225107.1	2	145588023	145588024	0.0874	rs2381757	7.74	rs12476415	0.047018	-4.95	-0.754074	315	20	enet	0.04	1.9e-05	-0.402099	0.688
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000115947.13.wgt.RDat	ENSG00000115947.13	2	148020762	148020763	0.296	rs2042555	-7.6	rs17218798	0.135293	-7.72	-1.830676	328	16	enet	0.18	2.7e-20	0.042391	0.966
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000150556.16.wgt.RDat	ENSG00000150556.16	2	149038106	149038107	0.1411	rs1446842	-4.85	rs10201643	0.092392	6.61	-0.478828	355	3	enet	0.056	3.9e-07	-0.524421	0.6
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000080345.17.wgt.RDat	ENSG00000080345.17	2	151409882	151409883	0.4314	rs3845844	6.64	rs4664455	0.388863	12.95	1.413429	402	23	enet	0.42	7.9e-53	1.103059	0.27
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000183091.19.wgt.RDat	ENSG00000183091.19	2	151734486	151734487	0.2782	rs3845844	6.64	rs13414130	0.013782	-5.73	-0.876679	339	23	enet	0.11	5.3e-13	0.710816	0.477
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000182389.19.wgt.RDat	ENSG00000182389.19	2	152099474	152099475	0.1015	rs4664076	4.03	rs17270346	0.086483	6.19	0.912438	404	10	enet	0.073	7.8e-09	1.680295	0.0929
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000115145.9.wgt.RDat	ENSG00000115145.9	2	152175991	152175992	0.1446	rs6434115	5	rs5008216	0.042553	5.42	1.455143	422	24	enet	0.091	1.1e-10	-0.466781	0.641
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000226383.6.wgt.RDat	ENSG00000226383.6	2	156254949	156254950	0.172	rs707124	16.98	rs707127	0.101963	7.2	7.393973	327	17	enet	0.11	4.7e-13	1.396274	0.163
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000136542.8.wgt.RDat	ENSG00000136542.8	2	157257597	157257598	0.0832	rs1481235	-4.36	rs17279221	0.040649	-4.72	0.751032	269	7	enet	0.0058	0.062	-0.216497	0.829
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000228586.1.wgt.RDat	ENSG00000228586.1	2	158685902	158685903	0.1731	rs2711042	-4.04	rs6745794	0.112434	-7.31	0.224369	467	6	enet	0.08	1.5e-09	-0.433939	0.664
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000163331.11.wgt.RDat	ENSG00000163331.11	2	158795316	158795317	0.3766	rs2711042	-4.04	rs9967675	0.097887	-8.29	-1.037619	480	17	enet	0.22	7.9e-25	0.057067	0.954
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000243792.1.wgt.RDat	ENSG00000243792.1	2	158853782	158853783	0.3749	rs2711042	-4.04	rs9869	0.141395	8.12	0.133603	476	43	enet	0.23	1.8e-26	0.451704	0.651
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000251491.2.wgt.RDat	ENSG00000251491.2	2	158862310	158862311	0.7729	rs2711042	-4.04	rs10196949	0.288939	11.96	-2.315488	476	57	enet	0.54	9.9e-75	-1.178509	0.239
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000115183.14.wgt.RDat	ENSG00000115183.14	2	158968670	158968671	0.0951	rs2711042	-4.04	rs2288105	0.006814	-4.39	1.203343	511	14	enet	0.0019	0.18	-0.515223	0.606
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000196151.10.wgt.RDat	ENSG00000196151.10	2	159286798	159286799	0.1524	rs888628	3.51	rs714156	0.113348	-7.36	-0.170454	425	26	enet	0.083	6.7e-10	-0.004726	0.996
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000224152.1.wgt.RDat	ENSG00000224152.1	2	159615295	159615296	0.0382	rs888628	3.51	rs2114631	0.00847	3.9	0.27345	483	7	enet	0.011	0.016	-0.880402	0.379
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000226266.6.wgt.RDat	ENSG00000226266.6	2	159712434	159712435	0.2173	rs888628	3.51	rs1365798	0.054069	-5.55	0.145852	468	26	enet	0.12	1.9e-13	-0.064946	0.948
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000054219.10.wgt.RDat	ENSG00000054219.10	2	159904748	159904749	0.5062	rs4619557	4.68	rs6735923	0.521313	-15.11	-0.307941	444	13	enet	0.53	7e-72	0.358014	0.72
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000153246.12.wgt.RDat	ENSG00000153246.12	2	160062609	160062610	0.1017	rs10192369	6.18	rs13018963	0.073906	-5.95	-0.058714	426	8	enet	0.067	2.8e-08	0.060212	0.952
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000115221.10.wgt.RDat	ENSG00000115221.10	2	160271887	160271888	0.043	rs10192369	6.18	rs3111398	0.041039	4.44	-1.720836	427	17	enet	0.018	0.0028	-1.874306	0.0609
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000227403.1.wgt.RDat	ENSG00000227403.1	2	161244738	161244739	0.3434	rs1114338	10.14	rs4664420	0.238159	10.43	-0.201784	384	29	enet	0.26	2.2e-30	-2.356207	0.0185
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000231445.1.wgt.RDat	ENSG00000231445.1	2	162077650	162077651	0.0756	rs41368446	4.63	rs3788979	0.01554	4.57	0.233298	311	13	enet	0.022	0.0011	-0.013075	0.99
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000182263.13.wgt.RDat	ENSG00000182263.13	2	163736011	163736012	0.2981	rs13398947	5.65	rs2028406	0.128811	7.57	-0.615413	326	35	enet	0.12	9.6e-14	1.097991	0.272
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000206869.1.wgt.RDat	ENSG00000206869.1	2	164687776	164687777	0.0541	rs510806	7.25	rs1993292	0.000455	3.64	1.148789	357	12	enet	0.0053	0.07	1.04643	0.295
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000169507.9.wgt.RDat	ENSG00000169507.9	2	164955524	164955525	0.094	rs10184275	-8.13	rs10184126	0.086527	6.38	-0.051641	397	13	enet	0.064	6e-08	-0.312201	0.755
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000178662.15.wgt.RDat	ENSG00000178662.15	2	165469646	165469647	0.0937	rs10184275	-8.13	rs4667481	0.076212	6.64	-4.662687	378	18	enet	0.082	8.8e-10	-4.339236	1.43e-05
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000115339.13.wgt.RDat	ENSG00000115339.13	2	165794681	165794682	0.1798	rs17187636	-6.89	rs4667850	0.124503	7.44	0.941917	432	22	enet	0.11	4.3e-13	1.21857	0.223
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000235192.1.wgt.RDat	ENSG00000235192.1	2	165794850	165794851	0.0564	rs17187636	-6.89	rs2288701	0.00284	3.88	-1.375066	432	11	enet	0.0038	0.11	-0.814036	0.416
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000232411.1.wgt.RDat	ENSG00000232411.1	2	165839097	165839098	0.1378	rs17187636	-6.89	rs12478776	0.076412	6.59	0.002913	428	14	enet	0.12	4.4e-14	-1.481946	0.138
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000123607.14.wgt.RDat	ENSG00000123607.14	2	165953842	165953843	0.0629	rs2048740	-6.61	rs9677856	0.074048	5.91	2.854851	434	6	enet	0.06	1.6e-07	2.351428	0.0187
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000163072.15.wgt.RDat	ENSG00000163072.15	2	168786538	168786539	0.1365	rs540524	-5.4	rs529002	0.045474	-5.66	-1.637496	574	13	enet	0.061	1.3e-07	0.753393	0.451
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000152254.10.wgt.RDat	ENSG00000152254.10	2	168901239	168901240	0.4559	rs540524	-5.4	rs3931	0.438312	13.75	0.09323	568	10	enet	0.42	3.6e-53	-0.005347	0.996
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000152253.8.wgt.RDat	ENSG00000152253.8	2	168913370	168913371	0.1671	rs540524	-5.4	rs580507	0.110885	7.01	-0.749168	568	21	enet	0.09	1.4e-10	-1.530846	0.126
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000144362.11.wgt.RDat	ENSG00000144362.11	2	169694453	169694454	0.1502	rs6725137	-4.07	rs7575494	0.202552	-9.4	1.615822	464	17	enet	0.2	2.5e-22	-1.668432	0.0952
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000071909.18.wgt.RDat	ENSG00000071909.18	2	170178144	170178145	0.1691	rs12469771	-4.57	rs11904398	0.077541	5.86	0.733727	517	10	enet	0.081	1.2e-09	-0.23505	0.814
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000128683.13.wgt.RDat	ENSG00000128683.13	2	170813212	170813213	0.2252	rs4668302	-5.26	rs3749034	0.192323	-9.15	-2.73142	434	11	enet	0.19	2.2e-21	1.907397	0.0565
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000123600.19.wgt.RDat	ENSG00000123600.19	2	171434108	171434109	0.1141	rs7580132	-5.61	rs2160849	0.047381	-5.96	-1.070667	346	23	enet	0.063	8.8e-08	1.094062	0.274
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000071967.11.wgt.RDat	ENSG00000071967.11	2	171522246	171522247	0.2978	rs7580132	-5.61	rs3806562	0.13693	7.71	-0.923485	359	22	enet	0.19	1.1e-21	-0.766694	0.443
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000077380.15.wgt.RDat	ENSG00000077380.15	2	171687408	171687409	0.0765	rs7580132	-5.61	rs6705200	0.070155	-6.48	-1.406135	384	23	enet	0.072	9e-09	1.09661	0.273
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000115840.13.wgt.RDat	ENSG00000115840.13	2	171991441	171991442	0.0944	rs7580132	-5.61	rs908670	-0.000967	3.77	-1.70537	475	32	enet	-0.0011	0.47	0.480754	0.631
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000172878.13.wgt.RDat	ENSG00000172878.13	2	171999582	171999583	0.0786	rs7580132	-5.61	rs3736499	0.011942	-3.94	-0.509258	472	17	enet	0.0097	0.023	-0.081268	0.935
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000144355.14.wgt.RDat	ENSG00000144355.14	2	172084739	172084740	0.1298	rs7580132	-5.61	rs2016394	0.02159	4.47	-0.009495	457	32	enet	0.03	0.00018	-0.498166	0.618
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000091409.14.wgt.RDat	ENSG00000091409.14	2	172427353	172427354	0.0682	rs10439296	-5.09	rs4972787	-0.000367	3.39	-0.270135	466	37	enet	-0.0017	0.61	-0.578988	0.563
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000091428.17.wgt.RDat	ENSG00000091428.17	2	172735273	172735274	0.1414	rs6751505	-5.43	rs16861161	0.020509	4.61	-1.096536	493	28	enet	0.068	2.2e-08	-0.691495	0.489
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000091436.16.wgt.RDat	ENSG00000091436.16	2	173075434	173075435	0.072	rs6751505	-5.43	rs12464956	0.001837	4.22	0.071422	464	21	enet	0.016	0.0054	-0.218992	0.827
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000144354.13.wgt.RDat	ENSG00000144354.13	2	173354819	173354820	0.2535	rs9646736	11.26	rs4972554	0.088012	-6.46	-0.087489	486	39	enet	0.085	3.8e-10	1.085543	0.278
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000115935.17.wgt.RDat	ENSG00000115935.17	2	174682915	174682916	0.0514	rs4378760	3.11	rs1991601	0.024699	4.42	-0.92215	330	10	enet	0.028	3e-04	-0.218575	0.827
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000128656.13.wgt.RDat	ENSG00000128656.13	2	175005368	175005369	0.1183	rs4378760	3.11	rs1839911	0.006358	-3.78	0.545047	338	22	enet	0.022	0.0011	-0.160973	0.872
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000154518.9.wgt.RDat	ENSG00000154518.9	2	175184213	175184214	0.1639	rs2646143	-3.1	rs268214	0.116396	7.73	-0.705843	355	26	enet	0.11	7.3e-13	-0.500922	0.616
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000144320.13.wgt.RDat	ENSG00000144320.13	2	176002838	176002839	0.0957	rs921084	3.91	rs7604880	0.0171	-4.76	-0.719278	449	12	enet	0.047	3.6e-06	-1.306047	0.192
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000128710.5.wgt.RDat	ENSG00000128710.5	2	176108789	176108790	0.0536	rs921084	3.91	rs2044492	-0.000758	-3.76	-0.087259	467	9	enet	-0.002	0.7	0.088272	0.93
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000128652.11.wgt.RDat	ENSG00000128652.11	2	176136611	176136612	0.188	rs921084	3.91	rs7601234	0.050222	-5.59	0.04234	461	40	enet	0.089	1.7e-10	-0.956881	0.339
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000226363.3.wgt.RDat	ENSG00000226363.3	2	176178424	176178425	0.102	rs921084	3.91	rs1542180	0.045397	-4.9	0.376843	462	14	enet	0.018	0.0027	-0.455529	0.649
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000116044.15.wgt.RDat	ENSG00000116044.15	2	177265130	177265131	0.054	rs1405718	7.41	rs12623239	0.008042	-4.35	1.398705	497	5	enet	-0.00079	0.42	-1.381348	0.167
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000280374.1.wgt.RDat	ENSG00000280374.1	2	177318470	177318471	0.0847	rs1405718	7.41	rs3213945	0.045636	-4.99	-0.17127	477	16	enet	0.045	4.9e-06	0.261952	0.793
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000197557.6.wgt.RDat	ENSG00000197557.6	2	177618965	177618966	0.0582	rs1405718	7.41	rs2167903	-0.001232	3.65	5.204787	414	17	enet	0.0078	0.037	2.568572	0.0102
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000079156.16.wgt.RDat	ENSG00000079156.16	2	178194480	178194481	0.4159	rs11690740	6.88	rs334601	0.142466	8.8	-0.339764	426	43	enet	0.21	4.2e-24	-1.22156	0.222
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000223960.6.wgt.RDat	ENSG00000223960.6	2	178413938	178413939	0.2145	rs1434093	-4.29	rs6757474	0.091144	6.95	0.003218	473	19	enet	0.14	9.6e-16	-0.433323	0.665
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000079150.17.wgt.RDat	ENSG00000079150.17	2	178478599	178478600	0.097	rs1434093	-4.29	rs2288320	0.020045	4.56	0.864215	464	20	enet	0.015	0.0063	1.547841	0.122
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000116095.10.wgt.RDat	ENSG00000116095.10	2	178480467	178480468	0.087	rs1434093	-4.29	rs3769866	0.023055	-5.06	1.19601	465	24	enet	0.041	1.5e-05	-0.873149	0.383
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000237298.9.wgt.RDat	ENSG00000237298.9	2	178521182	178521183	0.07	rs1434093	-4.29	rs2742340	-0.000965	-3.78	-0.038883	457	15	enet	0.0085	0.031	-0.673152	0.501
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000187231.13.wgt.RDat	ENSG00000187231.13	2	179264789	179264790	0.0698	rs3106708	-5.25	rs3731739	0.020279	4.63	0.818428	510	13	enet	0.013	0.012	0.368164	0.713
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000170035.15.wgt.RDat	ENSG00000170035.15	2	180967247	180967248	0.0931	rs877226	-6.37	rs10205700	0.027758	5.31	-0.02681	389	37	enet	0.028	0.00027	-0.219992	0.826
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000115232.13.wgt.RDat	ENSG00000115232.13	2	181457206	181457207	0.0559	rs877226	-6.37	rs2124440	-0.00129	3.63	0.003218	366	18	enet	0.00084	0.24	1.095226	0.273
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000150722.10.wgt.RDat	ENSG00000150722.10	2	181954240	181954241	0.0809	rs1196069	-7.45	rs6433953	0.014876	-4.21	0.072121	413	12	enet	0.029	0.00022	-0.97586	0.329
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000115252.18.wgt.RDat	ENSG00000115252.18	2	182523191	182523192	0.1288	rs1196069	-7.45	rs10931022	0.040028	-5.36	0.063518	426	27	enet	0.053	7.9e-07	0.956497	0.339
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000162999.12.wgt.RDat	ENSG00000162999.12	2	183078558	183078559	0.1758	rs16824240	3.77	rs1473615	0.110599	7.23	-0.397109	388	23	enet	0.11	6.8e-13	-0.052504	0.958
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000163002.12.wgt.RDat	ENSG00000163002.12	2	183117512	183117513	0.1771	rs16824240	3.74	rs4465737	0.077917	-6.73	-0.288769	379	39	enet	0.092	7.5e-11	0.383419	0.701
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000272800.1.wgt.RDat	ENSG00000272800.1	2	183214318	183214319	0.0695	rs1377760	3.95	rs10497621	0.014063	4.61	-0.069969	379	16	enet	0.009	0.027	-0.557398	0.577
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000188738.14.wgt.RDat	ENSG00000188738.14	2	185738894	185738895	0.073	rs12622713	3.9	rs11893024	0.019753	-4.48	2.55567	292	13	enet	0.019	0.0022	-1.132901	0.257
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000226747.6.wgt.RDat	ENSG00000226747.6	2	185740478	185740479	0.3474	rs12622713	3.9	rs10931190	0.431189	13.75	0.110814	291	24	enet	0.44	1.8e-55	-0.01156	0.991
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000231646.5.wgt.RDat	ENSG00000231646.5	2	185788208	185788209	0.1697	rs12622713	3.9	rs4666690	0.175881	-9.07	2.246581	292	21	enet	0.17	9e-19	-1.556463	0.12
Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000224019.1.wgt.RDat	ENSG00000224019.1	2	185957062	185957063	0.0655	rs4667046	3.47	rs4667071	0.031717	5.45	0.652506	266	18	enet	0.036	4e-05	0.723176	0.47
