PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000228696.8.wgt.RDat	ENSG00000228696.8	17	46361796	46361797	0.6684	rs199456	-23.99	rs17698176	0.148	8.14	-0.40279	60	33	enet	0.21	3.6e-23	-7.73	1.05e-14
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000260075.1.wgt.RDat	ENSG00000260075.1	17	46372854	46372855	0.7748	rs199456	-23.99	rs17698176	0.408	13	-0.40279	64	14	enet	0.53	4.6e-70	-5.24	1.6e-7
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000238083.7.wgt.RDat	ENSG00000238083.7	17	46511510	46511511	0.4696	rs199456	-23.99	rs169201	0.415	13.08	-23.76528	135	38	enet	0.46	2.2999999999999997e-57	-20.4	1.4e-92
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000232300.1.wgt.RDat	ENSG00000232300.1	17	46562794	46562795	0.1342	rs199456	-23.99	rs17698176	0.00378	-3.99	-0.40279	135	26	enet	0.049	3.7e-6	-9.86	6.46e-23
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000185829.17.wgt.RDat	ENSG00000185829.17	17	46579681	46579682	0.574	rs199456	-23.99	rs17692129	0.319	-11.46	-0.24768	142	30	enet	0.35	9.3e-41	-4.65	3.36e-6
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000073969.18.wgt.RDat	ENSG00000073969.18	17	46590668	46590669	0.131	rs199456	-23.99	rs169201	0.0846	-6.05	-23.76528	146	18	enet	0.095	9.2e-11	17.8	8.14e-71
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000263142.5.wgt.RDat	ENSG00000263142.5	17	47017192	47017193	0.1858	rs199456	-23.99	rs169201	0.0302	-5.43	-23.76528	296	32	enet	0.088	5.2e-10	19	7.22e-81
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000159210.9.wgt.RDat	ENSG00000159210.9	17	48945116	48945117	0.0446	rs1523136	7.6	rs7209108	0.0407	-4.51	5.39951	399	6	enet	0.01	0.023	-5.69	1.29e-8
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000178927.17.wgt.RDat	ENSG00000178927.17	17	82450828	82450829	0.106	rs9303029	6.96	rs8008	0.0466	-5.13	5.96813	401	11	enet	0.04	2.6e-5	-5.15	2.57e-7
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000280239.1.wgt.RDat	ENSG00000280239.1	19	4448809	4448810	0.1652	rs243387	7.63	rs8104459	0.091001	-6.54	7.20615	390	21	enet	0.078	4.8e-9	-6.786153	1.15e-11
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000167491.17.wgt.RDat	ENSG00000167491.17	19	19385825	19385826	0.0579	rs10415849	-10.44	rs10415849	0.031724	4.86	-10.43777	343	17	enet	0.042	1.7e-5	-8.702467	3.25e-18
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000104866.10.wgt.RDat	ENSG00000104866.10	19	45091791	45091792	0.3771	rs17562787	-6.77	rs10409138	0.215143	-9.55	-4.3608	370	41	enet	0.27	2.9000000000000002e-30	6.168075	6.91e-10
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000161618.9.wgt.RDat	ENSG00000161618.9	19	49453168	49453169	0.4265	rs7258719	8.48	rs2293013	0.365011	12.32	8.0519	370	18	enet	0.37	1.9e-43	6.984016	2.87e-12
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000104872.10.wgt.RDat	ENSG00000104872.10	19	49453496	49453497	0.1304	rs7258719	8.48	rs13394	0.105476	6.76	7.88577	371	10	enet	0.094	1.4e-10	8.256192	1.5e-16
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000101407.12.wgt.RDat	ENSG00000101407.12	20	38033467	38033468	0.1332	rs6069105	-7.27	rs6023064	0.045047	4.91	-2.221631	481	37	enet	0.033	1.4e-4	-4.56586	4.97e-6
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000166913.12.wgt.RDat	ENSG00000166913.12	20	44885675	44885676	0.1634	rs2425684	-8.68	rs6031849	0.147953	-7.98	-5.6799	431	11	enet	0.15	4.9e-16	5.49532	3.9e-8
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000101104.12.wgt.RDat	ENSG00000101104.12	20	44910061	44910062	0.2643	rs2425684	-8.68	rs1998033	0.230783	9.8	-4.410609	412	7	enet	0.23	6.9e-25	-5.49569	3.89e-8
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000203880.11.wgt.RDat	ENSG00000203880.11	20	64255694	64255695	0.3504	rs6062359	9	rs17569873	0.089601	-7.7	4.343775	228	38	enet	0.16	7.8e-18	-6.27235	3.56e-10
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000255568.3.wgt.RDat	ENSG00000255568.3	21	39313934	39313935	0.1474	rs2837129	-8.63	rs2297256	0.114645	-7.1	5.90516	673	9	enet	0.099	3.9e-11	-4.84329	1.28e-6
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000205581.10.wgt.RDat	ENSG00000205581.10	21	39349646	39349647	0.092	rs2837129	-8.63	rs2854727	0.074499	-5.71	5.95455	666	3	enet	0.045	8.9e-6	-5.91731	3.27e-9
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000141959.16.wgt.RDat	ENSG00000141959.16	21	44300050	44300051	0.3579	rs4818925	-6.19	rs1893208	0.24571	-10.1	-5.66382	405	26	enet	0.23	8.1e-25	4.59795	4.27e-6
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000128272.14.wgt.RDat	ENSG00000128272.14	22	39519694	39519695	0.0969	rs738288	6.41	rs738288	0.034584	-4.91	6.40639	394	11	enet	0.036	6.3e-5	-5.34833	8.88e-8
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000100372.14.wgt.RDat	ENSG00000100372.14	22	40819398	40819399	0.0875	rs9611388	-6.35	rs2899341	0.059648	5.5	0.65009	288	17	enet	0.064	1.1e-7	4.66042	3.16e-6
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000260613.1.wgt.RDat	ENSG00000260613.1	22	49837785	49837786	0.0754	rs910799	6.24	rs138866	0.024689	-4.21	4.90521	507	8	enet	0.01	0.022	-4.6388	3.5e-6
GTExv8.EUR.Esophagus_Mucosa	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Esophagus_Mucosa/ENSG00000278869.1.wgt.RDat	ENSG00000278869.1	22	49934073	49934074	0.0626	rs910799	6.24	rs5770755	0.015329	4.04	5.37888	436	7	enet	-0.0017	0.57	4.66338	3.11e-6
