PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000115339.13.wgt.RDat	ENSG00000115339.13	2	165794681	165794682	0.257	rs17187636	-6.89	rs2304002	0.152	5.24	0.021833	429	14	enet	0.12	6.6e-06	0.40595	0.685
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000144285.17.wgt.RDat	ENSG00000144285.17	2	166149179	166149180	0.147	rs16850978	-5.38	rs2390317	0.0583	-3.88	1.852125	422	8	enet	0.037	0.009	-0.44752	0.654
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000169432.14.wgt.RDat	ENSG00000169432.14	2	166375992	166375993	0.256	rs487374	3.95	rs12999243	0.205	5.83	-0.074552	428	8	enet	0.18	1.2e-08	-0.49937	0.618
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000138399.17.wgt.RDat	ENSG00000138399.17	2	169573874	169573875	0.365	rs6725137	-4.07	rs7349274	0.0772	5.22	-0.574449	432	17	enet	0.081	0.00018	-0.68953	0.49
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000154479.12.wgt.RDat	ENSG00000154479.12	2	169694432	169694433	0.321	rs6725137	-4.07	rs3769771	0.0806	-4.15	1.010733	466	9	enet	0.034	0.012	-0.89603	0.37
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000144362.11.wgt.RDat	ENSG00000144362.11	2	169694453	169694454	0.19	rs6725137	-4.07	rs7575494	0.0747	-4.66	1.615822	466	30	enet	0.06	0.0012	-0.50558	0.613
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000213981.8.wgt.RDat	ENSG00000213981.8	2	170695373	170695374	0.338	rs4668302	-5.26	rs2356232	0.0938	-4.79	-3.526613	472	14	enet	0.047	0.0038	2.73305	0.00628
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000239467.5.wgt.RDat	ENSG00000239467.5	2	170771112	170771113	0.439	rs4668302	-5.26	rs1362490	0.0866	5.13	-1.142449	452	58	enet	0.14	1e-06	0.8464	0.397
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000071967.11.wgt.RDat	ENSG00000071967.11	2	171522246	171522247	0.279	rs7580132	-5.61	rs3821083	0.0755	-4.69	-2.851933	358	18	enet	0.15	4.3e-07	1.29675	0.195
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000115840.13.wgt.RDat	ENSG00000115840.13	2	171991441	171991442	0.167	rs7580132	-5.61	rs13017585	0.109	4.8	-2.292213	474	4	enet	0.042	0.0059	-2.10779	0.035
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000172878.13.wgt.RDat	ENSG00000172878.13	2	171999582	171999583	0.206	rs7580132	-5.61	rs3770459	0.0423	4.1	-1.108922	471	12	enet	0.011	0.11	-1.61836	0.106
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000228016.1.wgt.RDat	ENSG00000228016.1	2	172736205	172736206	0.565	rs6751505	-5.43	rs10193942	0.306	7.03	-0.642697	491	19	enet	0.38	6.4e-18	-1.07493	0.282
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000115935.17.wgt.RDat	ENSG00000115935.17	2	174682915	174682916	0.237	rs4378760	3.11	rs11675139	0.153	5.55	0.944451	329	11	enet	0.12	5.6e-06	0.02747	0.978
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000272551.1.wgt.RDat	ENSG00000272551.1	2	176612248	176612249	0.332	rs17683237	-4.88	rs868179	0.123	5.62	0.167485	507	18	enet	0.11	1.1e-05	0.43647	0.662
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000163364.9.wgt.RDat	ENSG00000163364.9	2	176637708	176637709	0.439	rs17683237	-4.88	rs868179	0.115	5.23	0.256452	503	54	enet	0.13	2.6e-06	1.61137	0.107
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000280374.1.wgt.RDat	ENSG00000280374.1	2	177318470	177318471	0.178	rs1405718	7.41	rs12623239	0.106	4.47	1.398705	477	10	enet	0.011	0.1	1.52149	0.128
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000197557.6.wgt.RDat	ENSG00000197557.6	2	177618965	177618966	0.306	rs1405718	7.41	rs6723063	0.0866	3.99	3.315855	414	31	enet	0.059	0.0013	1.05858	0.29
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000144331.18.wgt.RDat	ENSG00000144331.18	2	179861504	179861505	0.376	rs3106708	-5.25	rs11679764	-0.00445	-3.61	1.997209	551	33	enet	0.002	0.25	-1.78792	0.0738
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000150722.10.wgt.RDat	ENSG00000150722.10	2	181954240	181954241	0.27	rs1196069	-7.45	rs1515896	0.122	-4.62	-0.9995	413	39	enet	0.05	0.0028	0.22408	0.823
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000226747.6.wgt.RDat	ENSG00000226747.6	2	185740478	185740479	0.721	rs12622713	3.9	rs2370400	0.582	9.56	0.093812	293	13	enet	0.56	2.6e-29	0.10883	0.913
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000259915.2.wgt.RDat	ENSG00000259915.2	2	186356772	186356773	0.177	rs2595380	-3.87	rs13420379	0.18	6.39	0.097606	295	22	enet	0.17	4.3e-08	0.11935	0.905
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000138448.11.wgt.RDat	ENSG00000138448.11	2	186590064	186590065	0.131	rs2595380	-3.87	rs12992288	0.0437	-4.01	-0.516209	279	7	enet	0.045	0.0045	0.56957	0.569
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000115368.9.wgt.RDat	ENSG00000115368.9	2	189441432	189441433	0.286	rs10497704	4.47	rs13423654	0.112	-4.91	-0.154421	304	20	enet	0.0082	0.13	0.35528	0.722
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000138449.10.wgt.RDat	ENSG00000138449.10	2	189583757	189583758	0.269	rs10497704	4.47	rs1439812	0.16	5.36	0.580873	273	26	enet	0.11	1.3e-05	0.17472	0.861
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000138381.9.wgt.RDat	ENSG00000138381.9	2	189661384	189661385	0.429	rs10497704	4.47	rs4667297	0.28	-6.8	0.56464	288	32	enet	0.22	4.1e-10	-0.053	0.958
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000273240.1.wgt.RDat	ENSG00000273240.1	2	189764455	189764456	0.395	rs10497704	4.47	rs1437891	0.329	-7.56	0.539165	312	21	enet	0.34	3.8e-16	-0.69051	0.49
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000253559.1.wgt.RDat	ENSG00000253559.1	2	189764854	189764855	0.166	rs10497704	4.47	rs1437891	0.11	-4.83	0.539165	312	22	enet	0.1	2.7e-05	-0.15109	0.88
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000128699.13.wgt.RDat	ENSG00000128699.13	2	189783572	189783573	0.361	rs10497704	4.47	rs2033870	0.272	6.79	0.670099	309	26	enet	0.24	4.1e-11	0.54923	0.583
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000198130.15.wgt.RDat	ENSG00000198130.15	2	190320044	190320045	0.463	rs1558471	-3.47	rs2664253	0.355	-7.5	0.106643	337	19	enet	0.33	2.9e-15	-0.25853	0.796
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000151689.12.wgt.RDat	ENSG00000151689.12	2	190343469	190343470	0.404	rs1558471	-3.47	rs2067418	0.344	7.42	1.648758	338	22	enet	0.3	9.7e-14	1.77851	0.0753
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000151690.14.wgt.RDat	ENSG00000151690.14	2	190408354	190408355	0.114	rs1558471	-3.47	rs7581762	0.021	3.48	0.199388	339	35	enet	0.023	0.032	-0.30089	0.763
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000196950.13.wgt.RDat	ENSG00000196950.13	2	195575976	195575977	0.293	rs6724756	-6.44	rs4850376	0.193	-5.92	-1.271712	329	8	enet	0.15	3.3e-07	0.9418	0.346
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000118997.13.wgt.RDat	ENSG00000118997.13	2	196068811	196068812	0.261	rs6724756	-6.44	rs1568366	0.0805	4.56	-0.088784	383	16	enet	0.069	0.00052	-0.64833	0.517
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000213938.3.wgt.RDat	ENSG00000213938.3	2	199659550	199659551	0.412	rs6726276	5.84	rs6759018	0.156	-5.78	0.59108	279	12	enet	0.14	9e-07	-0.12777	0.898
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000226124.6.wgt.RDat	ENSG00000226124.6	2	199851172	199851173	0.447	rs6726276	5.84	rs6759018	0.245	6.86	0.59108	310	19	enet	0.27	1.7e-12	0.04296	0.966
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000162971.10.wgt.RDat	ENSG00000162971.10	2	199948471	199948472	0.246	rs893355	-7.48	rs281787	0.204	-5.97	-0.086035	355	19	enet	0.15	5.2e-07	0.20665	0.836
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000237166.1.wgt.RDat	ENSG00000237166.1	2	200735176	200735177	0.429	rs893355	-7.48	rs10168978	0.0705	-4.87	-0.380654	473	28	enet	0.065	0.00074	-0.26174	0.794
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000240344.8.wgt.RDat	ENSG00000240344.8	2	200889302	200889303	0.62	rs893355	-7.48	rs2136600	0.394	-8.49	-0.647837	448	25	enet	0.49	7.5e-25	0.35864	0.72
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000064012.21.wgt.RDat	ENSG00000064012.21	2	201233442	201233443	0.612	rs17468821	-5.65	rs10931936	0.476	8.66	0.00245	349	28	enet	0.49	1.4e-24	-0.27707	0.782
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000155749.12.wgt.RDat	ENSG00000155749.12	2	201357397	201357398	0.433	rs17468821	-5.65	rs13016963	0.326	7.29	-0.088966	345	15	enet	0.3	5.5e-14	-0.23103	0.817
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000003393.14.wgt.RDat	ENSG00000003393.14	2	201781188	201781189	0.221	rs17468821	-5.65	rs193607	0.0506	-4.11	-0.682159	421	17	enet	0.044	0.0049	1.10116	0.271
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000182329.12.wgt.RDat	ENSG00000182329.12	2	202073288	202073289	0.163	rs17468821	-5.65	rs2037461	-0.00295	-3.63	-0.902551	392	20	enet	0.023	0.033	1.08717	0.277
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000273456.1.wgt.RDat	ENSG00000273456.1	2	202375603	202375604	0.288	rs4675290	5.58	rs13426118	0.174	5.62	-0.031719	333	21	enet	0.14	1.1e-06	-0.29233	0.77
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000163596.16.wgt.RDat	ENSG00000163596.16	2	202871984	202871985	0.202	rs4675290	5.58	rs6705330	0.0783	-3.96	3.958047	242	17	enet	0.072	4e-04	-3.07472	0.00211
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000114933.15.wgt.RDat	ENSG00000114933.15	2	206085955	206085956	0.283	rs12478085	-7.95	rs12694039	0.125	5.8	-1.76139	422	20	enet	0.12	6.7e-06	-0.86003	0.39
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000023228.13.wgt.RDat	ENSG00000023228.13	2	206159583	206159584	0.4	rs12478085	-7.95	rs12694040	0.358	-7.69	-1.835182	418	22	enet	0.33	1.5e-15	1.53473	0.125
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000138400.12.wgt.RDat	ENSG00000138400.12	2	206765355	206765356	0.514	rs3770976	7	rs3828294	0.41	8.19	-0.131038	480	22	enet	0.4	3.7e-19	-0.33916	0.734
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000229321.1.wgt.RDat	ENSG00000229321.1	2	206866794	206866795	0.249	rs3770976	7	rs763615	-0.00636	-2.86	-0.2403	498	35	enet	-0.0033	0.48	1.4593	0.144
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000118260.14.wgt.RDat	ENSG00000118260.14	2	207529795	207529796	0.144	rs2952769	-7.69	rs717973	-0.00511	3.4	-0.103238	411	12	enet	-0.0048	0.61	1.2421	0.214
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000144401.14.wgt.RDat	ENSG00000144401.14	2	207625927	207625928	0.142	rs2952769	-7.69	rs2551971	0.0896	-4.45	-7.501302	404	21	enet	0.046	0.0039	7.2452	4.32e-13
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000168582.4.wgt.RDat	ENSG00000168582.4	2	208163575	208163576	0.647	rs1055229	-6.32	rs6758279	0.0608	-5.24	-0.154694	378	14	enet	0.16	1.5e-07	0.15202	0.879
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000188674.10.wgt.RDat	ENSG00000188674.10	2	208190072	208190073	0.42	rs6746145	-4.57	rs12623549	0.00146	4.07	-0.222455	377	50	enet	0.12	3.9e-06	-0.88232	0.378
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000078018.19.wgt.RDat	ENSG00000078018.19	2	209424057	209424058	0.187	rs731953	3.09	rs3768814	0.00819	3.54	-0.34276	321	29	enet	0.031	0.016	0.22882	0.819
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000197713.14.wgt.RDat	ENSG00000197713.14	2	210002564	210002565	0.167	rs731953	3.09	rs3738934	0.0143	3.48	0.335549	265	16	enet	0.004	0.2	-0.17237	0.863
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000234281.5.wgt.RDat	ENSG00000234281.5	2	210324758	210324759	0.295	rs13399140	6	rs3770685	0.0342	-4.45	0.76555	330	27	enet	0.071	0.00043	-0.00497	0.996
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000021826.14.wgt.RDat	ENSG00000021826.14	2	210477681	210477682	0.116	rs13399140	6	rs2287420	9.31e-05	3.54	0.304299	348	11	enet	-0.0062	0.83	0.38653	0.699
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000270659.1.wgt.RDat	ENSG00000270659.1	2	213152969	213152970	0.246	rs2130057	-7.91	rs10207421	0.161	-5.26	0.839266	370	5	enet	0.12	4.7e-06	-0.72887	0.466
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000138376.10.wgt.RDat	ENSG00000138376.10	2	214809710	214809711	0.408	rs7586962	5.31	rs6715570	0.233	-6.42	0.038871	434	12	enet	0.24	3.5e-11	0.54695	0.584
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000138363.14.wgt.RDat	ENSG00000138363.14	2	215311816	215311817	0.449	rs1525351	-4.17	rs16853782	0.0784	-4.82	-1.827865	468	12	enet	0.14	9e-07	0.26209	0.793
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000079246.15.wgt.RDat	ENSG00000079246.15	2	216107463	216107464	0.375	rs2738278	-4.15	rs1805382	0.256	-6.84	-0.067078	506	20	enet	0.27	1.3e-12	0.29564	0.768
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000138375.12.wgt.RDat	ENSG00000138375.12	2	216412413	216412414	0.171	rs2738278	-4.15	rs2738277	0.0878	4.46	-2.145791	509	11	enet	0.078	0.00024	-1.36579	0.172
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000261338.2.wgt.RDat	ENSG00000261338.2	2	218255318	218255319	0.672	rs4674332	-8.43	rs736730	0.582	-9.6	-0.2761	444	36	enet	0.56	1.2e-29	0.40787	0.683
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000115556.13.wgt.RDat	ENSG00000115556.13	2	218607764	218607765	0.14	rs13023540	15.13	rs6720403	0.0786	-4.31	-7.363722	365	35	enet	0.075	3e-04	7.48872	6.95e-14
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000182698.11.wgt.RDat	ENSG00000182698.11	2	219333176	219333177	0.552	rs3731897	5.17	rs2385260	0.42	-8.16	0.195798	419	31	enet	0.42	1.4e-20	-1.15888	0.247
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000163082.9.wgt.RDat	ENSG00000163082.9	2	222424516	222424517	0.266	rs2119160	3.53	rs13382464	0.083	4.48	1.589649	457	28	enet	0.065	0.00072	0.52818	0.597
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000261428.2.wgt.RDat	ENSG00000261428.2	2	222569718	222569719	0.525	rs4673048	-4.05	rs1447108	0.214	-6.17	0.259696	461	18	enet	0.2	4.1e-09	0.5007	0.617
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000085449.14.wgt.RDat	ENSG00000085449.14	2	223945386	223945387	0.238	rs16865908	3.4	rs2396060	-0.00193	3.23	0.020202	473	29	enet	0.0082	0.13	-1.04031	0.298
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000144468.16.wgt.RDat	ENSG00000144468.16	2	226835580	226835581	0.189	rs10190736	-4.59	rs7582251	0.0881	-4.09	-1.362659	463	39	enet	0.038	0.0082	0.11597	0.908
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000168958.19.wgt.RDat	ENSG00000168958.19	2	227325164	227325165	0.498	rs7567984	3.95	rs7606754	0.168	5.92	1.444948	528	13	enet	0.27	1.8e-12	0.59379	0.553
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000153832.11.wgt.RDat	ENSG00000153832.11	2	229922301	229922302	0.241	rs10490186	-5.96	rs533241	0.0174	3.84	0.243472	466	39	enet	0.0059	0.17	-0.24812	0.804
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000163053.10.wgt.RDat	ENSG00000163053.10	2	230068998	230068999	0.196	rs10490186	-5.96	rs33079	-0.00545	3.41	-0.252651	473	65	enet	-0.00093	0.36	-1.13399	0.257
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000135898.9.wgt.RDat	ENSG00000135898.9	2	230961065	230961066	0.464	rs11682404	-5.39	rs6750171	0.343	-7.43	0.150448	449	17	enet	0.29	1.7e-13	-0.00912	0.993
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000238062.5.wgt.RDat	ENSG00000238062.5	2	230996031	230996032	0.165	rs11682404	-5.39	rs12617341	0.00142	3.71	-2.738207	431	20	enet	-0.0023	0.43	-1.82007	0.0687
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000173699.15.wgt.RDat	ENSG00000173699.15	2	230996120	230996121	0.204	rs11682404	-5.39	rs2175149	0.12	-5.06	0.031116	431	13	enet	0.088	9.1e-05	0.00405	0.997
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000283312.1.wgt.RDat	ENSG00000283312.1	2	231495298	231495299	0.581	rs745962	4.68	rs11685196	0.266	-6.55	1.107843	369	19	enet	0.29	2.6e-13	-0.26315	0.792
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000181798.2.wgt.RDat	ENSG00000181798.2	2	231514338	231514339	0.163	rs745962	4.68	rs7597348	0.096	-4.27	0.042587	356	16	enet	0.028	0.02	-0.01372	0.989
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000237412.6.wgt.RDat	ENSG00000237412.6	2	232520462	232520463	0.349	rs2344968	5.04	rs733603	0.151	5.58	-0.074378	426	27	enet	0.19	1.1e-08	-0.08091	0.936
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000204120.14.wgt.RDat	ENSG00000204120.14	2	232697298	232697299	0.152	rs2344968	5.04	rs709933	0.12	5.05	-1.588218	460	19	enet	0.12	3.9e-06	-1.8344	0.0666
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000182600.9.wgt.RDat	ENSG00000182600.9	2	232869013	232869014	0.526	rs2344968	5.04	rs2675966	0.47	-8.73	-1.683424	483	13	enet	0.48	8.7e-24	1.5436	0.123
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000085982.13.wgt.RDat	ENSG00000085982.13	2	233566781	233566782	0.319	rs4663995	-4.5	rs838705	0.117	5.45	-0.051607	756	48	enet	0.13	2.3e-06	0.52189	0.602
Brain_Frontal_Cortex_BA9	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Frontal_Cortex_BA9/ENSG00000235529.1.wgt.RDat	ENSG00000235529.1	2	235505750	235505751	0.416	rs952608	-5.67	rs885539	0.133	5.42	-0.84911	494	17	enet	0.11	8.3e-06	0.12265	0.902
