PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000235128.1.wgt.RDat	ENSG00000235128.1	2	126679621	126679622	0.094	rs6750543	-6.69	rs13394340	0.0249	-4.05	-0.391061	447	13	enet	0.016	0.0072	0.41355	0.679
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000136717.14.wgt.RDat	ENSG00000136717.14	2	127107354	127107355	0.1295	rs6732145	4.29	rs11675682	0.048	4.89	0.235566	460	8	enet	0.025	0.00098	0.73494	0.462
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000186684.12.wgt.RDat	ENSG00000186684.12	2	127220077	127220078	0.1162	rs800861	-3.43	rs4497825	0.0337	-5.26	0.517621	469	16	enet	0.043	1.9e-05	0.24055	0.81
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000163161.12.wgt.RDat	ENSG00000163161.12	2	127294175	127294176	0.2578	rs705048	-7.03	rs7607907	0.246	-9.91	-0.127557	456	20	enet	0.28	6e-30	0.17868	0.858
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000169967.16.wgt.RDat	ENSG00000169967.16	2	127388464	127388465	0.259	rs705048	-7.03	rs4150496	0.224	-9.5	1.044009	438	26	enet	0.24	1.6e-25	-0.4029	0.687
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000236682.1.wgt.RDat	ENSG00000236682.1	2	127389129	127389130	0.531	rs705048	-7.03	rs12613413	0.595	15.29	-0.496049	438	31	enet	0.59	8.1e-78	-0.48049	0.631
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000169994.18.wgt.RDat	ENSG00000169994.18	2	127535801	127535802	0.2766	rs705048	-7.03	rs10185637	0.12	-7.28	-1.913912	413	51	enet	0.19	6.8e-20	1.4792	0.139
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000272789.1.wgt.RDat	ENSG00000272789.1	2	127626847	127626848	0.2594	rs705048	-7.03	rs7573909	0.0889	-6.94	-1.12749	402	33	enet	0.17	2.2e-17	1.28402	0.199
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000144230.16.wgt.RDat	ENSG00000144230.16	2	127645863	127645864	0.7134	rs705048	-7.03	rs6754610	0.13	8.61	0.221909	387	87	enet	0.37	2.1e-41	2.40718	0.0161
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000072163.19.wgt.RDat	ENSG00000072163.19	2	127681785	127681786	0.1704	rs705048	-7.03	rs10211103	0.0309	-4.48	-2.289028	366	56	enet	0.048	7.3e-06	2.10617	0.0352
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000144231.10.wgt.RDat	ENSG00000144231.10	2	127858156	127858157	0.0992	rs705048	-7.03	rs3771290	0.0105	4.43	-1.117122	369	21	enet	0.021	0.0026	0.51281	0.608
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000144233.9.wgt.RDat	ENSG00000144233.9	2	127885921	127885922	0.0555	rs7589568	-8.51	rs13411546	0.0387	4.53	-1.286646	384	13	enet	0.032	0.00019	-1.80954	0.0704
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000136731.12.wgt.RDat	ENSG00000136731.12	2	128091199	128091200	0.0782	rs7589568	-8.51	rs10196158	0.038	-5.25	-0.181813	379	13	enet	0.044	1.6e-05	0.08757	0.93
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000225449.3.wgt.RDat	ENSG00000225449.3	2	129979662	129979663	0.4744	rs4622658	-2.57	rs6760544	0.342	-11.78	-0.171555	255	16	enet	0.33	6.3e-36	0.35303	0.724
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000222014.5.wgt.RDat	ENSG00000222014.5	2	129980466	129980467	0.107	rs4622658	-2.57	rs1922633	0.12	-7	-0.258834	255	7	enet	0.11	4.6e-12	0.26577	0.79
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000136699.19.wgt.RDat	ENSG00000136699.19	2	130182625	130182626	0.1181	rs4622658	-2.57	rs11679959	0.131	7.47	1.218399	167	8	enet	0.12	1.5e-12	0.97652	0.329
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000213225.7.wgt.RDat	ENSG00000213225.7	2	130229378	130229379	0.0589	rs17637334	-2.72	rs10198499	0.0265	-5.16	0.957498	147	11	enet	0.019	0.004	-1.00688	0.314
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000136710.9.wgt.RDat	ENSG00000136710.9	2	130342223	130342224	0.1434	rs1430707	-4.62	rs11542416	0.113	6.81	-1.013889	140	8	enet	0.092	4.6e-10	-1.02162	0.307
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000136002.18.wgt.RDat	ENSG00000136002.18	2	130913985	130913986	0.0364	rs9677376	-5.03	rs2241461	0.0306	-3.81	-0.461958	151	6	enet	0.012	0.017	0.23175	0.817
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000273073.1.wgt.RDat	ENSG00000273073.1	2	131463614	131463615	0.3283	rs9677376	-5.03	rs6731616	0.166	8.24	-0.987178	170	7	enet	0.16	1.5e-16	-0.84038	0.401
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000173272.15.wgt.RDat	ENSG00000173272.15	2	131492742	131492743	0.5223	rs9677376	-5.03	rs6731616	0.395	-12.49	-0.987178	165	22	enet	0.45	1.1e-52	-0.11898	0.905
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000152117.17.wgt.RDat	ENSG00000152117.17	2	131492812	131492813	0.5812	rs9677376	-5.03	rs10171879	0.496	-13.97	-3.781857	165	34	enet	0.51	4.3e-63	3.65129	0.000261
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000197927.12.wgt.RDat	ENSG00000197927.12	2	131722374	131722375	0.4033	rs4309618	-3.84	rs4107594	0.268	-10.63	0.490432	123	38	enet	0.4	7.5e-45	-1.35106	0.177
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000213222.3.wgt.RDat	ENSG00000213222.3	2	131724278	131724279	0.2382	rs4309618	-3.84	rs12052294	0.21	9.17	-1.495251	123	10	enet	0.23	1.2e-24	-0.96109	0.337
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000150551.10.wgt.RDat	ENSG00000150551.10	2	132671578	132671579	0.1018	rs6708646	5.95	rs1131671	0.00523	-3.76	-1.684184	449	31	enet	0.037	7.7e-05	-0.1708	0.864
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000226953.7.wgt.RDat	ENSG00000226953.7	2	133264967	133264968	0.0856	rs6708646	5.95	rs1434228	0.00386	3.62	0.013397	484	13	enet	0.0036	0.12	1.07271	0.283
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000082258.12.wgt.RDat	ENSG00000082258.12	2	134918234	134918235	0.1876	rs3791331	-2.09	rs3769028	0.13	7.26	0.001169	361	8	enet	0.12	6.3e-13	-0.06248	0.95
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000076003.4.wgt.RDat	ENSG00000076003.4	2	135876425	135876426	0.0734	rs17382372	-3.84	rs2164331	-0.00219	3.49	-1.349531	276	14	enet	0.0033	0.13	-0.89757	0.369
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000231890.7.wgt.RDat	ENSG00000231890.7	2	135985175	135985176	0.0338	rs13012539	-5.3	rs6743537	0.00453	-3.68	-1.688914	310	12	enet	-0.0025	0.86	1.92962	0.0537
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000115866.10.wgt.RDat	ENSG00000115866.10	2	135985876	135985877	0.0422	rs13012539	-5.3	rs309170	0.0356	4.2	-1.88103	310	7	enet	0.032	0.00023	-1.83862	0.066
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000144229.11.wgt.RDat	ENSG00000144229.11	2	136765544	136765545	0.1671	rs10205768	-6.03	rs16837950	0.0384	5.23	0.171915	573	14	enet	0.045	1.5e-05	1.07288	0.283
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000144227.4.wgt.RDat	ENSG00000144227.4	2	138780347	138780348	0.0974	rs13431346	-4.83	rs1601352	0.00172	-3.7	0.107254	405	18	enet	0.015	0.0078	-1.0872	0.277
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000075884.13.wgt.RDat	ENSG00000075884.13	2	143091361	143091362	0.1188	rs13405986	10.69	rs10754918	0.0588	-5.17	-1.868654	375	48	enet	0.043	2.2e-05	2.84643	0.00442
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000121964.14.wgt.RDat	ENSG00000121964.14	2	144332567	144332568	0.12	rs6430059	5.5	rs16823583	0.000619	-3.82	0.385603	261	36	enet	0.039	4.5e-05	-0.25873	0.796
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000169554.18.wgt.RDat	ENSG00000169554.18	2	144524582	144524583	0.131	rs6430059	5.5	rs6740731	0.0257	-4.39	3.709528	263	26	enet	0.024	0.0011	-2.89697	0.00377
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000121989.14.wgt.RDat	ENSG00000121989.14	2	147844516	147844517	0.064	rs2042555	-7.6	rs13014936	0.0434	4.67	-2.284165	336	23	enet	0.019	0.0035	-2.7645	0.0057
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000115947.13.wgt.RDat	ENSG00000115947.13	2	148020762	148020763	0.0693	rs2042555	-7.6	rs2288190	0.0237	4.46	-4.152978	328	13	enet	0.1	9e-11	-1.10123	0.271
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000150556.16.wgt.RDat	ENSG00000150556.16	2	149038106	149038107	0.4715	rs1446842	-4.85	rs12614484	0.279	10.6	0.06375	355	29	enet	0.34	4e-37	-0.3378	0.736
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000231969.1.wgt.RDat	ENSG00000231969.1	2	149587602	149587603	0.1125	rs9712054	3.46	rs1526285	0.000869	3.76	1.254504	401	15	enet	0.014	0.011	0.48757	0.626
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000123610.4.wgt.RDat	ENSG00000123610.4	2	151357591	151357592	0.0822	rs3845844	6.64	rs2278089	0.0816	5.82	0.849262	443	4	enet	0.08	6.7e-09	0.27864	0.781
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000080345.17.wgt.RDat	ENSG00000080345.17	2	151409882	151409883	0.1501	rs3845844	6.64	rs4315520	0.104	6.57	1.545003	401	16	enet	0.12	6.5e-13	1.51149	0.131
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000162980.16.wgt.RDat	ENSG00000162980.16	2	151828491	151828492	0.0485	rs3845844	6.64	rs7583148	-0.000534	3.17	-0.611511	333	17	enet	0.0018	0.19	-0.78335	0.433
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000115145.9.wgt.RDat	ENSG00000115145.9	2	152175991	152175992	0.0539	rs6434115	5	rs1806557	0.00711	4.59	0.239888	422	8	enet	0.0043	0.1	1.06944	0.285
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000144278.14.wgt.RDat	ENSG00000144278.14	2	153871912	153871913	0.0773	rs6727264	-4.97	rs12693918	0.049	-4.8	-0.061374	393	13	enet	0.014	0.01	-1.45471	0.146
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000226383.6.wgt.RDat	ENSG00000226383.6	2	156254949	156254950	0.3578	rs707124	16.98	rs16840135	0.193	9.01	7.560896	328	32	enet	0.26	1.9e-27	3.76279	0.000168
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000115159.15.wgt.RDat	ENSG00000115159.15	2	156435289	156435290	0.0597	rs707124	16.98	rs298233	0.0446	4.63	-0.265847	305	7	enet	0.019	0.004	-0.2573	0.797
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000123612.15.wgt.RDat	ENSG00000123612.15	2	157629004	157629005	0.1333	rs4233672	-7.98	rs2509902	0.0897	-6.29	0.014068	346	9	enet	0.081	6.2e-09	0.04906	0.961
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000196151.10.wgt.RDat	ENSG00000196151.10	2	159286798	159286799	0.4948	rs888628	3.51	rs714156	0.417	-12.87	-0.170454	426	15	enet	0.42	3.3e-48	0.22371	0.823
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000224152.1.wgt.RDat	ENSG00000224152.1	2	159615295	159615296	0.0733	rs888628	3.51	rs10489998	0.0101	-3.96	-0.454603	484	14	enet	0.01	0.024	0.96754	0.333
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000226266.6.wgt.RDat	ENSG00000226266.6	2	159712434	159712435	0.1038	rs888628	3.51	rs1042666	0.0483	5.27	-0.191763	469	31	enet	0.093	3.6e-10	0.5266	0.598
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000241399.6.wgt.RDat	ENSG00000241399.6	2	159798254	159798255	0.0528	rs2925755	4.08	rs7588230	0.0129	4.66	0.05458	446	9	enet	0.014	0.012	-0.06308	0.95
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000054219.10.wgt.RDat	ENSG00000054219.10	2	159904748	159904749	0.4816	rs4619557	4.68	rs6735923	0.499	-14.07	-0.307941	444	18	enet	0.49	6.2e-60	0.24349	0.808
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000153246.12.wgt.RDat	ENSG00000153246.12	2	160062609	160062610	0.1369	rs10192369	6.18	rs13403826	0.0124	-4.69	-0.075127	426	24	enet	0.085	2.5e-09	0.36283	0.717
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000115221.10.wgt.RDat	ENSG00000115221.10	2	160271887	160271888	0.4465	rs10192369	6.18	rs7572970	0.299	11.01	1.598142	427	7	enet	0.34	7.4e-38	1.5162	0.129
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000227403.1.wgt.RDat	ENSG00000227403.1	2	161244738	161244739	0.3477	rs1114338	10.14	rs10930013	0.222	-9.37	5.848034	385	28	enet	0.28	1.6e-29	-2.48349	0.013
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000144290.16.wgt.RDat	ENSG00000144290.16	2	161427452	161427453	0.0701	rs1114338	10.14	rs1722666	0.00607	3.22	-0.00635	362	19	enet	0.00053	0.27	-0.67695	0.498
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000182263.13.wgt.RDat	ENSG00000182263.13	2	163736011	163736012	0.2225	rs13398947	5.65	rs2028406	0.107	6.67	-0.615413	329	19	enet	0.095	2.6e-10	0.4642	0.643
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000115290.9.wgt.RDat	ENSG00000115290.9	2	164621847	164621848	0.0958	rs510806	7.25	rs3942459	0.0901	-6.28	0.264685	343	6	enet	0.086	1.9e-09	-0.15326	0.878
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000082438.15.wgt.RDat	ENSG00000082438.15	2	164843678	164843679	0.0935	rs10184275	-8.13	rs3769885	0.0563	-5.08	-5.259861	378	10	enet	0.044	1.8e-05	2.69491	0.00704
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000169507.9.wgt.RDat	ENSG00000169507.9	2	164955524	164955525	0.2958	rs10184275	-8.13	rs10184126	0.226	9.55	-0.029525	402	17	enet	0.21	1.5e-21	-0.31338	0.754
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000136531.15.wgt.RDat	ENSG00000136531.15	2	165208261	165208262	0.1811	rs10184275	-8.13	rs353139	0.125	-7.15	-4.203554	407	16	enet	0.11	3.2e-12	2.9224	0.00347
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000115339.13.wgt.RDat	ENSG00000115339.13	2	165794681	165794682	0.2393	rs17187636	-6.89	rs2304002	0.131	7.51	0.021833	434	54	enet	0.14	7e-15	0.85277	0.394
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000235192.1.wgt.RDat	ENSG00000235192.1	2	165794850	165794851	0.1075	rs17187636	-6.89	rs10930182	0.0545	-5.06	2.401973	434	8	enet	0.042	2.4e-05	-0.6271	0.531
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000232411.1.wgt.RDat	ENSG00000232411.1	2	165839097	165839098	0.1331	rs17187636	-6.89	rs6717367	0.079	6.1	-0.347323	430	12	enet	0.088	1.2e-09	-0.13651	0.891
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000123607.14.wgt.RDat	ENSG00000123607.14	2	165953842	165953843	0.0851	rs2048740	-6.61	rs2304002	0.0393	-4.99	0.021833	435	21	enet	0.052	3.1e-06	0.91352	0.361
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000163072.15.wgt.RDat	ENSG00000163072.15	2	168786538	168786539	0.1409	rs540524	-5.4	rs569997	0.0228	5.68	-0.233613	574	11	enet	0.054	1.9e-06	-0.30396	0.761
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000152254.10.wgt.RDat	ENSG00000152254.10	2	168901239	168901240	0.6033	rs540524	-5.4	rs3931	0.554	14.75	0.09323	568	19	enet	0.54	5.5e-69	0.47131	0.637
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000152253.8.wgt.RDat	ENSG00000152253.8	2	168913370	168913371	0.5669	rs540524	-5.4	rs580507	0.421	12.89	-0.749168	568	43	enet	0.44	6.1e-51	-0.91184	0.362
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000138399.17.wgt.RDat	ENSG00000138399.17	2	169573874	169573875	0.1856	rs6725137	-4.07	rs746271	0.117	7.09	-0.479135	430	16	enet	0.11	1e-11	-0.75299	0.451
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000144362.11.wgt.RDat	ENSG00000144362.11	2	169694453	169694454	0.109	rs6725137	-4.07	rs7575494	0.0307	-6.03	1.615822	464	38	enet	0.048	7.7e-06	-1.56325	0.118
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000213160.9.wgt.RDat	ENSG00000213160.9	2	169733845	169733846	0.0706	rs12469771	-4.57	rs6750738	-0.000727	3.64	2.642993	465	10	enet	0.011	0.022	2.58375	0.00977
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000239467.5.wgt.RDat	ENSG00000239467.5	2	170771112	170771113	0.1142	rs4668302	-5.26	rs11895153	0.0727	5.84	-0.81493	452	15	enet	0.074	2.8e-08	-0.34911	0.727
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000128683.13.wgt.RDat	ENSG00000128683.13	2	170813212	170813213	0.1434	rs4668302	-5.26	rs3749034	0.0998	-6.4	-2.73142	434	11	enet	0.1	3.2e-11	3.53726	0.000404
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000071967.11.wgt.RDat	ENSG00000071967.11	2	171522246	171522247	0.5192	rs7580132	-5.61	rs960748	0.311	-11.5	0.221546	358	20	enet	0.42	3e-48	0.78997	0.43
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000115840.13.wgt.RDat	ENSG00000115840.13	2	171991441	171991442	0.1101	rs7580132	-5.61	rs12692979	0.0274	-5.05	-4.793784	474	36	enet	0.054	2e-06	0.88586	0.376
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000091428.17.wgt.RDat	ENSG00000091428.17	2	172735273	172735274	0.2	rs6751505	-5.43	rs2468389	0.0487	5.34	-0.516645	493	41	enet	0.095	2.6e-10	1.21062	0.226
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000091436.16.wgt.RDat	ENSG00000091436.16	2	173075434	173075435	0.1252	rs6751505	-5.43	rs1439977	0.000399	3.91	0.171726	464	5	enet	0.0029	0.14	0.71893	0.472
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000172845.14.wgt.RDat	ENSG00000172845.14	2	173965701	173965702	0.0992	rs9646736	11.26	rs4325816	-0.00098	-3.71	0.495801	426	28	enet	0.029	0.00039	-0.10948	0.913
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000273258.1.wgt.RDat	ENSG00000273258.1	2	174012974	174012975	0.172	rs9646736	11.26	rs935398	0.0365	-5.91	0.540951	408	21	enet	0.082	4.1e-09	-0.33547	0.737
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000115935.17.wgt.RDat	ENSG00000115935.17	2	174682915	174682916	0.1225	rs4378760	3.11	rs2115874	0.0406	5.98	-0.549919	330	25	enet	0.056	1.2e-06	-0.70537	0.481
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000128656.13.wgt.RDat	ENSG00000128656.13	2	175005368	175005369	0.0751	rs4378760	3.11	rs17288217	0.0383	-4.65	1.322104	338	17	enet	0.046	9.9e-06	-0.48069	0.631
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000154518.9.wgt.RDat	ENSG00000154518.9	2	175184213	175184214	0.1688	rs2646143	-3.1	rs268229	0.168	8.21	0.25813	355	19	enet	0.15	8.3e-16	-0.07522	0.94
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000144320.13.wgt.RDat	ENSG00000144320.13	2	176002838	176002839	0.134	rs921084	3.91	rs4369827	0.116	6.88	-0.129956	449	8	enet	0.12	1.3e-12	-0.72336	0.469
Adipose_Visceral_Omentum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Adipose_Visceral_Omentum/ENSG00000226363.3.wgt.RDat	ENSG00000226363.3	2	176178424	176178425	0.2706	rs921084	3.91	rs2071581	0.176	-8.51	0.250596	462	11	enet	0.18	1.7e-18	0.16655	0.868
