PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000137764.19.wgt.RDat	ENSG00000137764.19	15	67542708	67542709	0.2482	rs2286664	14.79	rs12441715	0.0712	-7.78	13.5	409	28	enet	0.12	1.3e-16	-7.0461	1.84e-12
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000188779.10.wgt.RDat	ENSG00000188779.10	15	67819703	67819704	0.1689	rs2286664	14.79	rs11632574	0.0898	7.92	-3.52	348	26	enet	0.13	2e-17	-8.83654	9.87e-19
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000067221.13.wgt.RDat	ENSG00000067221.13	15	73994621	73994622	0.2033	rs10162627	-6.24	rs10162627	0.152	9.12	-6.24	404	12	enet	0.15	1.6e-19	-4.67263	2.97e-6
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000169609.13.wgt.RDat	ENSG00000169609.13	15	83011640	83011641	0.2025	rs12441907	-11.15	rs6603042	0.109	-8.16	-7.99	321	24	enet	0.17	5e-23	4.66399	3.1e-6
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000225151.10.wgt.RDat	ENSG00000225151.10	15	84230135	84230136	0.5427	rs7237	-6.46	rs11635505	0.28	-12.12	-4.18	199	33	enet	0.43	3.9999999999999997e-63	5.90386	3.55e-9
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000259295.6.wgt.RDat	ENSG00000259295.6	15	85191437	85191438	0.2597	rs3748375	-6.37	rs4643294	0.159	9.22	-5.47	509	21	enet	0.18	9.4e-24	-4.65485	3.24e-6
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000182511.11.wgt.RDat	ENSG00000182511.11	15	90883694	90883695	0.1724	rs17514846	15.72	rs1894400	0.0851	-6.68	6.88	487	26	enet	0.069	1.2e-9	-9.67686	3.78e-22
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000237172.3.wgt.RDat	ENSG00000237172.3	16	67151213	67151214	0.0783	rs152168	6.51	rs9033	0.0675	6.12	4.787689	262	3	enet	0.051	1.5e-7	4.73211	2.22e-6
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000131165.14.wgt.RDat	ENSG00000131165.14	16	89657800	89657801	0.5224	rs12924572	-7.53	rs2377058	0.169	9.42	-1.590084	427	33	enet	0.29	1.1e-39	5.65248	1.58e-8
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000272911.1.wgt.RDat	ENSG00000272911.1	17	2688472	2688473	0.1884	rs2240730	-13	rs1109451	0.169984	-9.41	-12.1	437	4	enet	0.16	8.6e-22	10.46606	1.24e-25
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000277200.1.wgt.RDat	ENSG00000277200.1	17	2723946	2723947	0.5143	rs2240730	-13	rs2286512	0.257243	-11.56	-12.6	446	23	enet	0.4	4.6e-58	7.77741	7.4e-15
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000170222.11.wgt.RDat	ENSG00000170222.11	17	10697593	10697594	0.1337	rs421541	-7.64	rs8075503	0.116591	7.99	-5.43	493	11	enet	0.11	2.5e-15	-6.19476	5.84e-10
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000263874.2.wgt.RDat	ENSG00000263874.2	17	38925167	38925168	0.1935	rs649997	-13.1	rs1130638	0.063016	6.03	2.07	356	15	enet	0.094	9e-13	6.62188	3.55e-11
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000266588.1.wgt.RDat	ENSG00000266588.1	17	39013031	39013032	0.6496	rs649997	-13.1	rs11868463	0.386334	14.09	-2.67	351	34	enet	0.48	4.8000000000000006e-74	-5.10909	3.24e-7
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000214553.9.wgt.RDat	ENSG00000214553.9	17	39027276	39027277	0.615	rs649997	-13.1	rs7218784	0.322384	13.39	-10.3	355	23	enet	0.5	9.8e-79	-5.50819	3.63e-8
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000161381.13.wgt.RDat	ENSG00000161381.13	17	39154393	39154394	0.2087	rs649997	-13.1	rs7218784	0.106925	7.87	-10.3	353	17	enet	0.13	1.3e-17	-7.66713	1.76e-14
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000108785.7.wgt.RDat	ENSG00000108785.7	17	42546763	42546764	0.102	rs12453256	-7.02	rs2676531	0.114549	7.72	-4.95	252	8	enet	0.11	1.8e-14	-5.2291	1.7e-7
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000280183.1.wgt.RDat	ENSG00000280183.1	17	42598642	42598643	0.0542	rs12453256	-6.69	rs2134808	0.022088	-4.9	-6.31	270	23	enet	0.023	3.9e-4	5.55564	2.77e-8
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000262500.1.wgt.RDat	ENSG00000262500.1	17	46243605	46243606	0.3388	rs199456	-23.99	rs199448	0.598302	17.49	-22.8	59	22	enet	0.61	6.199999999999999e-107	-19.52975	6.13e-85
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000262539.1.wgt.RDat	ENSG00000262539.1	17	46260605	46260606	0.418	rs199456	-23.99	rs169201	0.654909	18.25	-23.8	66	28	enet	0.66	1.8999999999999998e-122	-20.44507	6.65e-93
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000261575.2.wgt.RDat	ENSG00000261575.2	17	46267036	46267037	0.2445	rs199456	-23.99	rs16940665	0.295702	12.32	-15.6	66	24	enet	0.29	5.7e-40	-15.82553	2.07e-56
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000228696.8.wgt.RDat	ENSG00000228696.8	17	46361796	46361797	0.6117	rs199456	-23.99	rs199443	0.025151	5.25	-22.7	61	37	enet	0.2	1.8e-26	-17.64188	1.17e-69
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000238083.7.wgt.RDat	ENSG00000238083.7	17	46511510	46511511	0.6063	rs199456	-23.99	rs169201	0.416117	14.64	-23.8	136	22	enet	0.49	6.8999999999999996e-77	-18.97748	2.62e-80
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000232300.1.wgt.RDat	ENSG00000232300.1	17	46562794	46562795	0.1491	rs199456	-23.99	rs35937770	0.068222	-6.45	-0.158	136	11	enet	0.057	3.1e-8	-4.82713	1.39e-6
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000185829.17.wgt.RDat	ENSG00000185829.17	17	46579681	46579682	0.5904	rs199456	-23.99	rs17692129	0.295169	-12.34	-0.248	143	25	enet	0.33	8.6e-47	-5.39763	6.75e-8
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000263142.5.wgt.RDat	ENSG00000263142.5	17	47017192	47017193	0.1195	rs199456	-23.99	rs11653838	0.018306	-4.56	0.689	297	37	enet	0.052	1.1e-7	12.32335	6.779999999999999e-35
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000278730.1.wgt.RDat	ENSG00000278730.1	17	68127329	68127330	0.2078	rs35191309	-5.34	rs16972793	0.067899	-6.9	-3.19	321	35	enet	0.096	6.1e-13	4.74616	2.07e-6
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000041353.9.wgt.RDat	ENSG00000041353.9	18	54717859	54717860	0.0558	rs7237206	8.24	rs12959833	0.026761	5.16	7.211193	369	7	enet	0.033	2.3e-5	6.83882	7.98e-12
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000167671.11.wgt.RDat	ENSG00000167671.11	19	4457821	4457822	0.163	rs243387	7.63	rs932276	0.151	8.93	7.133177	390	18	enet	0.13	1e-17	6.80584	1e-11
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000173875.13.wgt.RDat	ENSG00000173875.13	19	12610917	12610918	0.0492	rs2303731	-7.68	rs7257939	0.0416	-5.13	-5.076324	285	7	enet	0.02	7.5e-4	4.67277	2.97e-6
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000105576.15.wgt.RDat	ENSG00000105576.15	19	12724010	12724011	0.0679	rs2303731	-7.68	rs8104821	0.0561	5.89	-6.340535	296	3	enet	0.044	1.2e-6	-6.33047	2.44e-10
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000167491.17.wgt.RDat	ENSG00000167491.17	19	19385825	19385826	0.0672	rs10415849	-10.44	rs1859287	0.0451	5.74	-8.097447	344	21	enet	0.031	3.8e-5	-7.03689	1.97e-12
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000105270.14.wgt.RDat	ENSG00000105270.14	19	36033342	36033343	0.0949	rs7247057	-7.8	rs7250448	0.0248	4.38	-4.226427	335	6	enet	0.011	0.0093	-5.43372	5.52e-8
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000161277.10.wgt.RDat	ENSG00000161277.10	19	36054761	36054762	0.291	rs7247057	-7.8	rs7250448	0.172	9.89	-4.226427	336	49	enet	0.19	1.4e-25	-5.13878	2.77e-7
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000267348.2.wgt.RDat	ENSG00000267348.2	19	45090105	45090106	0.0968	rs17562787	-6.77	rs10417101	0.0868	-6.93	-6.510802	368	13	enet	0.084	1.7e-11	5.81525	6.05e-9
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000104866.10.wgt.RDat	ENSG00000104866.10	19	45091791	45091792	0.1105	rs17562787	-6.77	rs10409138	0.0826	-7.05	-4.360801	370	19	enet	0.076	1.4e-10	4.84093	1.29e-6
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000161618.9.wgt.RDat	ENSG00000161618.9	19	49453168	49453169	0.2579	rs7258719	8.48	rs2293013	0.206	10.43	8.051901	370	9	enet	0.2	4.1e-26	8.19792	2.45e-16
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000166913.12.wgt.RDat	ENSG00000166913.12	20	44885675	44885676	0.1557	rs2425684	-8.68	rs12481468	0.125938	-8.25	-5.496393	432	7	enet	0.11	4.2e-15	5.508166	3.63e-8
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000141959.16.wgt.RDat	ENSG00000141959.16	21	44300050	44300051	0.3524	rs4818925	-6.19	rs1893208	0.248445	-11.26	-5.66382	405	18	enet	0.28	9.9e-39	5.1655	2.4e-7
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000100379.17.wgt.RDat	ENSG00000100379.17	22	37051735	37051736	0.1022	rs760719	-7.61	rs760719	0.025027	-4.63	-7.61236	675	14	enet	0.026	1.4e-4	4.87745	1.07e-6
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000100385.13.wgt.RDat	ENSG00000100385.13	22	37175053	37175054	0.5992	rs760719	-7.61	rs228975	0.430601	-14.79	-4.90146	651	9	enet	0.43	6e-64	4.76895	1.85e-6
GTExv8.EUR.Skin_Sun_Exposed_Lower_leg	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Sun_Exposed_Lower_leg/ENSG00000182858.13.wgt.RDat	ENSG00000182858.13	22	49918457	49918458	0.0951	rs910799	6.24	rs910799	0.063702	6.92	6.23602	440	13	enet	0.062	8.8e-9	4.8664	1.14e-6
