PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000178750.2.wgt.RDat	ENSG00000178750.2	3	94028609	94028610	0.2113	rs8178616	-4.55	rs7432837	0.180485	4.72	0.364824	186	9	enet	0.14	6e-05	0.51103	0.60933
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000080200.9.wgt.RDat	ENSG00000080200.9	3	97822039	97822040	0.1535	rs832042	-4.78	rs7616614	0.064986	-3.7	0.761627	329	19	enet	0.021	0.079	-0.65642	0.51155
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000239445.5.wgt.RDat	ENSG00000239445.5	3	98732650	98732651	0.567	rs1461158	4.22	rs4857414	0.415603	-6.55	0.785979	397	30	enet	0.42	2.6e-13	-1.53472	0.12485
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000206535.7.wgt.RDat	ENSG00000206535.7	3	100401398	100401399	0.335	rs12631158	-4.17	rs9872227	0.191353	4.51	-0.143017	402	41	enet	0.11	0.00047	-0.71175	0.47662
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000154175.16.wgt.RDat	ENSG00000154175.16	3	100993514	100993515	0.2107	rs12631158	-4.17	rs4928108	0.079752	-4.36	-0.504468	432	13	enet	0.088	0.0016	0.53565	0.5922
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000256628.3.wgt.RDat	ENSG00000256628.3	3	101676474	101676475	0.2414	rs2926539	-5.14	rs2081577	0.075612	-4.18	-0.254353	341	27	enet	0.12	0.00025	0.39199	0.69507
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000244119.1.wgt.RDat	ENSG00000244119.1	3	101712471	101712472	0.3329	rs2926539	-5.14	rs13069443	0.252241	5.3	-0.134103	330	17	enet	0.24	1.1e-07	-0.03344	0.97332
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000144802.11.wgt.RDat	ENSG00000144802.11	3	101827990	101827991	0.2068	rs2926539	-5.14	rs2081577	-0.009698	3.13	-0.254353	322	23	enet	0.013	0.13	0.17835	0.85845
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000114439.18.wgt.RDat	ENSG00000114439.18	3	107522935	107522936	0.3008	rs7639744	-6.29	rs1437236	0.01942	3.96	-3.230726	400	23	enet	0.015	0.11	-1.04592	0.2956
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000240057.5.wgt.RDat	ENSG00000240057.5	3	113019531	113019532	0.4791	rs7622601	-3.04	rs2613946	0.352647	-6.09	0.246459	466	11	enet	0.25	6.7e-08	-0.14826	0.88214
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000243795.1.wgt.RDat	ENSG00000243795.1	3	113167818	113167819	0.4749	rs7622601	-3.04	rs2700201	0.192733	4.73	0.244932	465	12	enet	0.19	3.6e-06	0.24326	0.8078
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000173226.16.wgt.RDat	ENSG00000173226.16	3	121835078	121835079	0.6359	rs11711698	3.9	rs10934559	0.246692	5.77	-0.267542	419	55	enet	0.37	7.8e-12	0.72927	0.46583
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000145088.8.wgt.RDat	ENSG00000145088.8	3	121835182	121835183	0.3242	rs11711698	3.9	rs2877561	0.056913	-4.33	1.150863	420	15	enet	0.056	0.01	-0.90825	0.36374
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000114030.12.wgt.RDat	ENSG00000114030.12	3	122514944	122514945	0.22	rs6764971	-6.63	rs7616785	0.035774	-3.69	0.414921	494	8	enet	-0.0025	0.39	-0.30066	0.76367
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000173193.13.wgt.RDat	ENSG00000173193.13	3	122680617	122680618	0.4791	rs6764971	-6.63	rs2717235	0.066076	4.34	0.508751	547	36	enet	0.13	0.00018	-0.25618	0.79781
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000114520.10.wgt.RDat	ENSG00000114520.10	3	125520196	125520197	0.2967	rs6438884	-4.66	rs4508729	0.05955	4.1	1.916032	370	48	enet	0.032	0.042	2.27945	0.02264
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000144909.7.wgt.RDat	ENSG00000144909.7	3	125595089	125595090	0.2058	rs6438884	-4.66	rs9289256	-0.009904	3.38	0.545881	354	14	enet	0.00074	0.3	0.37878	0.70485
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000171084.15.wgt.RDat	ENSG00000171084.15	3	125916619	125916620	0.5205	rs2138214	-4.84	rs2279821	0.142725	4.53	0.458252	409	53	enet	0.067	0.0055	0.85827	0.39074
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000189366.9.wgt.RDat	ENSG00000189366.9	3	125937038	125937039	0.7908	rs2138214	-4.84	rs3804587	0.409582	-6.54	0.855295	426	12	enet	0.35	4.5e-11	-1.75101	0.07994
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000241439.1.wgt.RDat	ENSG00000241439.1	3	125958555	125958556	0.3222	rs2138214	-4.84	rs6790101	0.079663	-4.42	1.522622	431	20	enet	0.084	0.002	-0.86727	0.38579
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000114547.9.wgt.RDat	ENSG00000114547.9	3	125969143	125969144	0.455	rs2138214	-4.84	rs6790101	0.147895	-4.88	1.522622	440	22	enet	0.2	1.9e-06	-0.24368	0.80748
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000144908.13.wgt.RDat	ENSG00000144908.13	3	126197993	126197994	0.2409	rs2138214	-4.84	rs11928458	0.105984	3.89	-0.123432	466	6	enet	-0.00022	0.33	-0.55773	0.57703
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000250934.1.wgt.RDat	ENSG00000250934.1	3	126266795	126266796	0.3309	rs2138214	-4.84	rs6796916	0.000258	3.43	0.034348	486	23	enet	-0.0012	0.35	0.55222	0.5808
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000159650.8.wgt.RDat	ENSG00000159650.8	3	126517772	126517773	0.4292	rs2138214	-4.84	rs777483	0.25548	5.32	-0.114762	534	4	enet	0.085	0.0019	0.14954	0.88113
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000180767.9.wgt.RDat	ENSG00000180767.9	3	126524282	126524283	0.2885	rs2138214	-4.84	rs7613347	0.225089	-5.12	-0.00234	536	13	enet	0.21	1.1e-06	-0.00998	0.99204
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000187715.13.wgt.RDat	ENSG00000187715.13	3	127915231	127915232	0.3752	rs9647334	5.13	rs782431	0.038524	-3.92	2.649825	377	18	enet	0.0087	0.17	0.74782	0.45457
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000261159.1.wgt.RDat	ENSG00000261159.1	3	128860525	128860526	0.325	rs11916893	5.05	rs9871612	0.046191	4.65	2.118683	354	38	enet	0.14	9.6e-05	1.71748	0.08589
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000251474.6.wgt.RDat	ENSG00000251474.6	3	129399654	129399655	0.1496	rs11916893	5.05	rs16859047	0.134237	4.1	-0.955799	283	4	enet	0.073	0.0038	-0.85256	0.3939
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000228252.9.wgt.RDat	ENSG00000228252.9	3	130212822	130212823	0.4603	rs1708933	5.01	rs9757129	0.443677	-6.72	-0.252254	335	20	enet	0.43	5.5e-14	0.8385	0.40175
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000034533.11.wgt.RDat	ENSG00000034533.11	3	131027648	131027649	0.1358	rs16835716	3.44	rs2669865	0.112153	-4.46	-0.009245	338	14	enet	0.093	0.0012	-0.02849	0.97727
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000113971.19.wgt.RDat	ENSG00000113971.19	3	132722441	132722442	0.7414	rs17353336	5.4	rs12486323	0.420974	-6.88	-0.138896	400	52	enet	0.45	9.2e-15	0.47547	0.63445
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000260633.1.wgt.RDat	ENSG00000260633.1	3	134349232	134349233	0.491	rs2692692	5.11	rs3732852	0.242928	5.26	0.009125	442	21	enet	0.21	1.2e-06	0.41928	0.67501
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000182923.16.wgt.RDat	ENSG00000182923.16	3	134486026	134486027	0.3061	rs6779053	4.21	rs9845757	-0.005405	3.49	0.084344	467	47	enet	0.034	0.036	0.07551	0.93981
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000129055.12.wgt.RDat	ENSG00000129055.12	3	134486715	134486716	0.2586	rs6779053	4.21	rs7653807	0.197369	-4.78	0.083067	468	59	enet	0.028	0.051	0.02968	0.97632
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000154928.16.wgt.RDat	ENSG00000154928.16	3	134597800	134597801	0.2724	rs6779053	4.21	rs36175	0.075606	3.77	0.517001	455	26	enet	-0.0036	0.42	1.65163	0.09861
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000261758.1.wgt.RDat	ENSG00000261758.1	3	136752629	136752630	0.3483	rs6439686	-7.65	rs556788	0.173682	4.81	-1.757001	339	11	enet	0.25	8.7e-08	-0.1849	0.85331
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000168917.8.wgt.RDat	ENSG00000168917.8	3	136818646	136818647	0.2756	rs13096023	-7.87	rs835634	-0.009765	3.21	4.467593	339	47	enet	0.043	0.022	2.06914	0.03853
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000273486.1.wgt.RDat	ENSG00000273486.1	3	136839020	136839021	0.3418	rs13096023	-7.87	rs6439672	0.306262	-5.96	0.589745	337	23	enet	0.3	1.7e-09	-0.65493	0.51251
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000174564.12.wgt.RDat	ENSG00000174564.12	3	136957864	136957865	0.2256	rs13096023	-7.87	rs17365351	0.125599	-4.06	0.439645	332	28	enet	0.0078	0.19	-2.57696	0.00997
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000114744.8.wgt.RDat	ENSG00000114744.8	3	149752498	149752499	0.3653	rs34511938	4.61	rs9843784	0.263403	5.6	-0.339687	475	19	enet	0.29	4.3e-09	-0.28701	0.77411
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000224831.3.wgt.RDat	ENSG00000224831.3	3	149983307	149983308	0.2581	rs4681618	4.81	rs7651989	0.027031	-3.55	3.30481	433	12	enet	0.018	0.097	-1.83811	0.06605
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000243321.3.wgt.RDat	ENSG00000243321.3	3	150080116	150080117	0.1995	rs4681618	4.81	rs12489083	0.042247	-3.66	-1.070725	408	21	enet	0.091	0.0013	-0.08144	0.93509
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000144895.11.wgt.RDat	ENSG00000144895.11	3	150552353	150552354	0.4209	rs4681618	4.81	rs7631671	0.137742	-4.77	-0.101183	434	48	enet	0.18	6.1e-06	1.85391	0.06375
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000243069.7.wgt.RDat	ENSG00000243069.7	3	154121331	154121332	0.4452	rs6440914	-6.11	rs1727895	0.209441	5.1	0.803658	391	30	enet	0.16	2.5e-05	1.80141	0.07164
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000243926.1.wgt.RDat	ENSG00000243926.1	3	156674340	156674341	0.4136	rs10936033	-4.46	rs9289971	0.170105	-4.32	2.070875	432	20	enet	0.098	9e-04	-1.0905	0.27549
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000244515.1.wgt.RDat	ENSG00000244515.1	3	157163931	157163932	0.1893	rs7651446	-3.91	rs4680340	0.110288	-4.36	-0.899258	420	23	enet	0.12	0.00018	0.78201	0.43421
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000174891.12.wgt.RDat	ENSG00000174891.12	3	158107788	158107789	0.2828	rs6779266	8.9	rs9827781	0.10553	-4.69	0.000781	318	23	enet	0.17	1.4e-05	1.96304	0.04964
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000168827.14.wgt.RDat	ENSG00000168827.14	3	158644277	158644278	0.5003	rs6779266	8.9	rs17642107	0.359392	-6.15	-0.164907	387	34	enet	0.3	1.7e-09	0.29027	0.77161
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000240207.6.wgt.RDat	ENSG00000240207.6	3	158734560	158734561	0.3805	rs827117	8.43	rs7646881	0.007428	-3.54	-0.154458	398	13	enet	-0.01	0.92	-0.46041	0.64522
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000068885.14.wgt.RDat	ENSG00000068885.14	3	160399272	160399273	0.2624	rs1953510	-4.68	rs7624902	0.014342	-3.64	-0.699778	374	14	enet	0.0061	0.21	1.15645	0.2475
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000154310.16.wgt.RDat	ENSG00000154310.16	3	171460407	171460408	0.3113	rs13062509	-2.77	rs2172390	-0.007329	-3.57	-0.377997	452	29	enet	0.025	0.061	0.22242	0.82399
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000237978.5.wgt.RDat	ENSG00000237978.5	3	178860404	178860405	0.3246	rs1441591	-5.91	rs4955794	0.152217	-4.23	2.015745	406	9	enet	0.16	2e-05	-2.0098	0.04445
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000171109.18.wgt.RDat	ENSG00000171109.18	3	179347691	179347692	0.3411	rs9812373	-5.43	rs16848314	0.158607	-4.53	-0.102805	346	21	enet	0.12	0.00032	0.13636	0.89154
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000241231.1.wgt.RDat	ENSG00000241231.1	3	181442485	181442486	0.5652	rs9835573	-7.2	rs1351236	0.357402	-6.27	0.561337	268	14	enet	0.3	2.5e-09	-0.58559	0.55815
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000078070.12.wgt.RDat	ENSG00000078070.12	3	183116074	183116075	0.2846	rs906718	4.71	rs500193	-0.007731	-3.83	-0.003063	401	10	enet	-0.0035	0.42	-0.57471	0.56549
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000233885.7.wgt.RDat	ENSG00000233885.7	3	183810473	183810474	0.5571	rs13068114	-5.47	rs262957	0.468108	6.92	0.169751	475	44	enet	0.41	3.9e-13	0.02372	0.98108
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000180834.7.wgt.RDat	ENSG00000180834.7	3	183825593	183825594	0.308	rs13068114	-5.47	rs262957	0.171228	-4.87	0.169751	469	34	enet	0.12	2e-04	-0.04532	0.96385
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000205955.4.wgt.RDat	ENSG00000205955.4	3	184115351	184115352	0.3252	rs13068114	-5.47	rs843371	0.082919	-4.1	-0.872567	492	27	enet	0.11	5e-04	0.03686	0.9706
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000145198.14.wgt.RDat	ENSG00000145198.14	3	184230428	184230429	0.4288	rs2233465	5	rs902415	0.259094	-5.25	1.884238	498	15	enet	0.087	0.0017	-2.10542	0.03525
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000214160.9.wgt.RDat	ENSG00000214160.9	3	184249547	184249548	0.4256	rs2233465	5	rs6767237	0.012417	3.62	-1.254301	509	19	enet	0.09	0.0014	-0.00258	0.99794
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000244405.7.wgt.RDat	ENSG00000244405.7	3	186110317	186110318	0.4829	rs6761961	7.11	rs9942008	0.049521	3.83	0.236866	435	30	enet	0.026	0.061	-0.31387	0.75362
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000236297.1.wgt.RDat	ENSG00000236297.1	3	193579464	193579465	0.3118	rs997552	6.15	rs7653046	-0.009105	3.52	0.850756	464	34	enet	0.021	0.082	-0.89191	0.37244
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000231770.5.wgt.RDat	ENSG00000231770.5	3	194584010	194584011	0.6965	rs6787480	-5.42	rs7620693	0.020115	4.61	0.837494	533	16	enet	0.041	0.025	0.0324	0.97415
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000173950.15.wgt.RDat	ENSG00000173950.15	3	195271166	195271167	0.2267	rs6773374	4.05	rs2050806	-0.001971	-3.42	0.888047	381	19	enet	0.042	0.023	-0.7496	0.4535
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000114331.13.wgt.RDat	ENSG00000114331.13	3	195443077	195443078	0.52	rs903310	3.87	rs2948138	0.080404	4.15	1.427139	361	41	enet	0.068	0.005	0.60645	0.54422
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000224769.1.wgt.RDat	ENSG00000224769.1	3	195614946	195614947	0.3703	rs903310	3.87	rs2140357	0.033908	-3.63	-1.121674	304	30	enet	0.24	1.3e-07	1.07113	0.28411
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000229178.1.wgt.RDat	ENSG00000229178.1	3	195657926	195657927	0.5537	rs9847298	2.7	rs6773702	0.310699	-5.68	0.412067	286	14	enet	0.28	6.5e-09	0.00338	0.9973
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000215837.7.wgt.RDat	ENSG00000215837.7	3	195658095	195658096	0.3665	rs9847298	2.7	rs6773702	0.007086	-4.2	0.412067	286	25	enet	0.15	3.8e-05	-0.1166	0.90718
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000283426.1.wgt.RDat	ENSG00000283426.1	3	195701617	195701618	0.5268	rs9842342	-4.7	rs842225	0.033395	4.41	1.213842	287	34	enet	0.28	1.1e-08	0.53156	0.59503
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000176945.16.wgt.RDat	ENSG00000176945.16	3	195720881	195720882	0.5977	rs9842342	-5.56	rs2140357	0.04945	4.49	-1.545088	299	30	enet	0.34	1.3e-10	-0.59117	0.5544
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000231443.2.wgt.RDat	ENSG00000231443.2	3	195937242	195937243	0.2338	rs9842342	-4.96	rs12638322	-0.005175	-3.28	-1.664843	286	34	enet	0.063	0.0068	0.84985	0.39541
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000231464.1.wgt.RDat	ENSG00000231464.1	3	195996737	195996738	0.5472	rs9842342	-4.8	rs4927848	0.13789	-5.31	0.056291	294	29	enet	0.22	5.7e-07	0.05924	0.95276
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000163959.9.wgt.RDat	ENSG00000163959.9	3	196211486	196211487	0.2712	rs9842342	-4.86	rs2280525	0.171196	-5	-0.736749	354	5	enet	0.15	3.9e-05	0.45546	0.64878
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000163964.14.wgt.RDat	ENSG00000163964.14	3	196712357	196712358	0.4322	rs2089979	5.25	rs4916543	0.317433	5.78	0.988337	403	25	enet	0.18	7.3e-06	0.44866	0.65368
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000230732.4.wgt.RDat	ENSG00000230732.4	3	196912645	196912646	0.4058	rs2089979	5.25	rs4916446	0.017791	3.68	1.184982	445	1	enet	0.042	0.023	1.18498	0.23602
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000119227.7.wgt.RDat	ENSG00000119227.7	3	196968870	196968871	0.3475	rs4857596	-10.57	rs746037	0.220939	4.89	1.347201	462	13	enet	0.19	3.8e-06	1.41013	0.1585
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000214135.8.wgt.RDat	ENSG00000214135.8	3	197627905	197627906	0.5001	rs4857596	-10.57	rs28703192	0.095932	4.65	-0.027499	371	46	enet	0.14	7.1e-05	-0.08551	0.93186
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000250312.6.wgt.RDat	ENSG00000250312.6	4	124479	124480	0.429	rs1135945	3.89	rs7699689	0.335573	5.97	0.40858	148	14	enet	0.33	2.5e-10	0.1848	0.853
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000275426.1.wgt.RDat	ENSG00000275426.1	4	149737	149738	0.443	rs1135945	3.89	rs28716466	0.059982	-3.81	-0.14233	156	14	enet	0.068	0.005	0.072	0.943
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000242686.4.wgt.RDat	ENSG00000242686.4	4	656212	656213	0.354	rs11248044	-6.48	rs10023472	0.205308	-5.19	-2.14792	381	29	enet	0.19	2.8e-06	1.3187	0.187
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000178950.16.wgt.RDat	ENSG00000178950.16	4	932372	932373	0.335	rs11248044	-6.48	rs754758	0.140162	-4.58	0.1226	418	9	enet	0.05	0.014	-0.2604	0.795
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000127418.14.wgt.RDat	ENSG00000127418.14	4	1009935	1009936	0.215	rs11248044	-6.48	rs10023472	-0.005638	3.28	-2.14792	398	18	enet	0.069	0.0047	-0.5211	0.602
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000163945.15.wgt.RDat	ENSG00000163945.15	4	1347265	1347266	0.465	rs17728127	-5.75	rs7661069	0.038019	-4.63	-0.19223	368	39	enet	0.18	5.2e-06	-0.2159	0.829
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000179979.8.wgt.RDat	ENSG00000179979.8	4	1391551	1391552	0.719	rs4532184	-5.51	rs730830	0.223772	5.04	-0.5154	341	61	enet	0.22	3.7e-07	0.7995	0.424
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000168936.10.wgt.RDat	ENSG00000168936.10	4	1721357	1721358	0.306	rs1250114	-4.69	rs2403293	0.049669	-4.16	0.14883	261	12	enet	0.052	0.012	0.6262	0.531
Brain_Substantia_nigra	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Substantia_nigra/ENSG00000130997.16.wgt.RDat	ENSG00000130997.16	4	2213125	2213126	0.406	rs11736936	-7.59	rs527591	0.008878	2.99	-0.05002	313	14	enet	0.013	0.14	-1.5768	0.115
