PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000115947.13.wgt.RDat	ENSG00000115947.13	2	148020762	148020763	0.2087	rs2042555	-7.6	rs17218798	0.0128	-4.74	-1.830676	328	28	enet	0.06	4.2e-06	1.183021	0.237
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000168280.16.wgt.RDat	ENSG00000168280.16	2	148875249	148875250	0.13	rs1446842	-4.85	rs9636278	0.0627	4.96	-0.82846	349	11	enet	0.042	0.00011	-0.32038	0.749
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000150556.16.wgt.RDat	ENSG00000150556.16	2	149038106	149038107	0.2305	rs1446842	-4.85	rs17347516	0.208	8.34	-2.629169	355	17	enet	0.25	5.1e-22	-2.560604	0.0104
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000187123.14.wgt.RDat	ENSG00000187123.14	2	149329984	149329985	0.1898	rs2222597	-3.8	rs6735761	0.0388	4.9	0.046818	376	20	enet	0.097	4.8e-09	-0.522766	0.601
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000231969.1.wgt.RDat	ENSG00000231969.1	2	149587602	149587603	0.0995	rs9712054	3.46	rs10195910	0.0416	4.24	0.521361	403	7	enet	0.0068	0.072	0.566207	0.571
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000184898.6.wgt.RDat	ENSG00000184898.6	2	151261878	151261879	0.0939	rs3845844	6.64	rs4664356	0.0481	5.12	-0.697571	453	27	enet	0.037	0.00028	-0.534254	0.593
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000123609.10.wgt.RDat	ENSG00000123609.10	2	151290056	151290057	0.1189	rs3845844	6.64	rs6433327	0.0334	-5.1	-0.18451	447	11	enet	0.069	8.7e-07	1.444729	0.149
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000080345.17.wgt.RDat	ENSG00000080345.17	2	151409882	151409883	0.316	rs3845844	6.64	rs2444256	0.241	-8.98	0.248429	401	19	enet	0.26	6.3e-23	0.589192	0.556
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000183091.19.wgt.RDat	ENSG00000183091.19	2	151734486	151734487	0.2064	rs3845844	6.64	rs7609344	0.0265	5.05	0.609379	339	19	enet	0.071	5.2e-07	1.883079	0.0597
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000115145.9.wgt.RDat	ENSG00000115145.9	2	152175991	152175992	0.0579	rs6434115	5	rs11686080	0.0208	4.83	0.107727	424	10	enet	0.02	0.0064	0.233363	0.815
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000177917.10.wgt.RDat	ENSG00000177917.10	2	152717997	152717998	0.0726	rs6434115	5	rs10497113	0.0771	-5.6	-0.574621	452	5	enet	0.024	0.0027	0.585144	0.558
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000144278.14.wgt.RDat	ENSG00000144278.14	2	153871912	153871913	0.3726	rs6727264	-4.97	rs799820	0.171	7.59	0.335073	393	5	enet	0.14	2e-12	0.47585	0.634
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000235949.1.wgt.RDat	ENSG00000235949.1	2	154697816	154697817	0.111	rs3106658	-7.25	rs10932061	0.0108	-4.42	-0.20244	395	16	enet	0.043	9.2e-05	1.327893	0.184
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000162989.4.wgt.RDat	ENSG00000162989.4	2	154698298	154698299	0.2791	rs3106658	-7.25	rs13422673	0.0341	5.49	1.95258	395	29	enet	0.2	3.5e-18	1.879302	0.0602
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000226383.6.wgt.RDat	ENSG00000226383.6	2	156254949	156254950	0.1922	rs707124	16.98	rs6725811	0.126	6.62	2.679063	328	13	enet	0.099	3e-09	1.324744	0.185
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000115159.15.wgt.RDat	ENSG00000115159.15	2	156435289	156435290	0.0724	rs707124	16.98	rs10932860	0.00269	-4.04	0.988685	305	13	enet	0.014	0.018	0.172887	0.863
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000136542.8.wgt.RDat	ENSG00000136542.8	2	157257597	157257598	0.0846	rs1481235	-4.36	rs10203488	0.0952	-5.9	0.151672	269	12	enet	0.082	7.4e-08	-0.239184	0.811
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000144283.21.wgt.RDat	ENSG00000144283.21	2	158456963	158456964	0.1069	rs2711042	-4.04	rs1549086	0.0584	-5.22	0.0967	479	35	enet	0.046	5.4e-05	0.443191	0.658
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000115183.14.wgt.RDat	ENSG00000115183.14	2	158968670	158968671	0.1625	rs2711042	-4.04	rs16843530	0.0284	4.65	0.057117	511	30	enet	0.066	1.3e-06	-1.340685	0.18
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000196151.10.wgt.RDat	ENSG00000196151.10	2	159286798	159286799	0.4232	rs888628	3.51	rs6761921	0.301	-10.04	-0.129186	425	21	enet	0.35	3.7e-33	0.321605	0.748
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000224152.1.wgt.RDat	ENSG00000224152.1	2	159615295	159615296	0.1036	rs888628	3.51	rs3815876	0.0752	-5.84	0.070205	484	12	enet	0.067	1.2e-06	0.201926	0.84
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000226266.6.wgt.RDat	ENSG00000226266.6	2	159712434	159712435	0.2318	rs888628	3.51	rs17814581	0.104	6.44	-0.138447	469	27	enet	0.14	3.5e-12	0.230465	0.818
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000054219.10.wgt.RDat	ENSG00000054219.10	2	159904748	159904749	0.5426	rs4619557	4.68	rs7601374	0.521	-13.12	-0.424525	444	29	enet	0.52	3e-54	0.224315	0.823
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000153246.12.wgt.RDat	ENSG00000153246.12	2	160062609	160062610	0.2323	rs10192369	6.18	rs1457240	0.0783	-5.95	1.155378	426	24	enet	0.1	1.1e-09	-1.781032	0.0749
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000115221.10.wgt.RDat	ENSG00000115221.10	2	160271887	160271888	0.3117	rs10192369	6.18	rs1563575	0.157	8	1.489519	427	33	enet	0.22	1.4e-19	1.541327	0.123
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000182263.13.wgt.RDat	ENSG00000182263.13	2	163736011	163736012	0.2783	rs13398947	5.65	rs13031230	0.121	-6.55	2.73608	330	18	enet	0.15	1.8e-13	-2.835418	0.00458
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000082438.15.wgt.RDat	ENSG00000082438.15	2	164843678	164843679	0.0751	rs10184275	-8.13	rs3769885	0.0574	-4.51	-5.259861	374	1	enet	0.0028	0.17	5.259861	1.44e-07
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000169507.9.wgt.RDat	ENSG00000169507.9	2	164955524	164955525	0.308	rs10184275	-8.13	rs1840329	0.0752	5.55	-0.264664	397	20	enet	0.055	1.1e-05	-0.858503	0.391
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000136531.15.wgt.RDat	ENSG00000136531.15	2	165208261	165208262	0.1873	rs10184275	-8.13	rs7581427	0.0724	6.29	0.394558	402	35	enet	0.1	2.1e-09	2.016052	0.0438
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000123607.14.wgt.RDat	ENSG00000123607.14	2	165953842	165953843	0.0969	rs2048740	-6.61	rs6738209	-0.00033	-3.88	-1.661268	435	37	enet	0.016	0.013	3.25701	0.00113
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000138399.17.wgt.RDat	ENSG00000138399.17	2	169573874	169573875	0.2133	rs6725137	-4.07	rs746271	0.147	7.12	-0.479135	431	42	enet	0.12	1.1e-10	-2.045735	0.0408
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000144362.11.wgt.RDat	ENSG00000144362.11	2	169694453	169694454	0.1731	rs6725137	-4.07	rs7575494	0.116	-6.48	1.615822	465	5	enet	0.069	7.8e-07	-1.639111	0.101
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000138385.15.wgt.RDat	ENSG00000138385.15	2	169791932	169791933	0.0944	rs12469771	-4.57	rs1466400	0.0343	-4.85	0.041896	472	9	enet	0.041	0.00012	0.093489	0.926
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000222033.1.wgt.RDat	ENSG00000222033.1	2	170714566	170714567	0.1748	rs4668302	-5.26	rs10193179	0.0785	5.44	0.169841	465	10	enet	0.079	1.3e-07	0.29104	0.771
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000204335.3.wgt.RDat	ENSG00000204335.3	2	170715350	170715351	0.2543	rs4668302	-5.26	rs10171221	0.104	-6.04	-0.068484	464	11	enet	0.18	5.3e-16	0.153434	0.878
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000234350.4.wgt.RDat	ENSG00000234350.4	2	170770767	170770768	0.1133	rs4668302	-5.26	rs6723790	0.0619	-4.7	-0.370732	450	24	enet	0.024	0.003	-0.137962	0.89
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000239467.5.wgt.RDat	ENSG00000239467.5	2	170771112	170771113	0.1669	rs4668302	-5.26	rs10171221	0.101	-5.83	-0.068484	450	23	enet	0.069	7.8e-07	-0.167287	0.867
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000204334.7.wgt.RDat	ENSG00000204334.7	2	170783785	170783786	0.1799	rs4668302	-5.26	rs10171221	0.0919	-5.78	-0.068484	435	17	enet	0.085	4.6e-08	0.101637	0.919
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000128683.13.wgt.RDat	ENSG00000128683.13	2	170813212	170813213	0.3646	rs4668302	-5.26	rs10171221	0.158	-7.33	-0.068484	432	40	enet	0.19	7e-17	0.926308	0.354
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000198586.13.wgt.RDat	ENSG00000198586.13	2	171231313	171231314	0.0789	rs4668394	-5.34	rs2138349	0.0031	3.33	-1.206342	356	21	enet	0.019	0.0064	-0.617963	0.537
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000071967.11.wgt.RDat	ENSG00000071967.11	2	171522246	171522247	0.7059	rs7580132	-5.61	rs7585194	0.384	11.38	-0.009202	359	37	enet	0.57	2.9e-62	0.84511	0.398
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000077380.15.wgt.RDat	ENSG00000077380.15	2	171687408	171687409	0.109	rs7580132	-5.61	rs7608403	0.0672	-5.58	-1.491058	384	14	enet	0.081	9.7e-08	0.908818	0.363
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000115840.13.wgt.RDat	ENSG00000115840.13	2	171991441	171991442	0.1207	rs7580132	-5.61	rs6738445	0.127	6.74	-1.272049	475	12	enet	0.11	5.3e-10	-1.693788	0.0903
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000091409.14.wgt.RDat	ENSG00000091409.14	2	172427353	172427354	0.1503	rs10439296	-5.09	rs10930554	0.0552	4.45	-0.086547	466	19	enet	0.028	0.0012	-1.309233	0.19
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000152256.13.wgt.RDat	ENSG00000152256.13	2	172555372	172555373	0.074	rs6751505	-5.43	rs10930562	-0.00111	-3.85	-0.811354	495	27	enet	0.0042	0.12	-0.896774	0.37
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000091428.17.wgt.RDat	ENSG00000091428.17	2	172735273	172735274	0.1152	rs6751505	-5.43	rs7566884	0.00951	4.09	0.64401	493	10	enet	0.025	0.0022	-0.22694	0.82
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000091436.16.wgt.RDat	ENSG00000091436.16	2	173075434	173075435	0.114	rs6751505	-5.43	rs935007	0.0426	4.65	-0.032444	464	9	enet	0.014	0.017	0.375961	0.707
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000271151.1.wgt.RDat	ENSG00000271151.1	2	173968350	173968351	0.2253	rs9646736	11.26	rs6715150	0.0508	-5.27	0.573365	427	24	enet	0.09	1.8e-08	-0.471912	0.637
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000128656.13.wgt.RDat	ENSG00000128656.13	2	175005368	175005369	0.6631	rs4378760	3.11	rs1150186	0.384	-11.37	1.150496	336	31	enet	0.4	3.3e-38	-1.248914	0.212
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000154518.9.wgt.RDat	ENSG00000154518.9	2	175184213	175184214	0.1594	rs2646143	-3.1	rs268228	0.159	7.85	-0.287217	353	8	enet	0.13	6.6e-12	-0.259828	0.795
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000144320.13.wgt.RDat	ENSG00000144320.13	2	176002838	176002839	0.3994	rs921084	3.91	rs1020410	0.0668	6.77	0.610622	449	44	enet	0.18	2.2e-16	1.34302	0.179
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000226363.3.wgt.RDat	ENSG00000226363.3	2	176178424	176178425	0.2783	rs921084	3.91	rs13390932	0.101	6.94	-0.287003	462	10	enet	0.12	6.5e-11	-0.076629	0.939
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000116044.15.wgt.RDat	ENSG00000116044.15	2	177265130	177265131	0.104	rs1405718	7.41	rs17683237	0.00534	3.88	-4.884049	497	35	enet	0.036	0.00033	0.289132	0.772
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000280374.1.wgt.RDat	ENSG00000280374.1	2	177318470	177318471	0.0981	rs1405718	7.41	rs6718860	0.0086	3.9	0.251121	477	14	enet	0.024	0.0027	0.316951	0.751
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000213963.6.wgt.RDat	ENSG00000213963.6	2	177348474	177348475	0.102	rs1405718	7.41	rs10497502	0.0532	-5.22	0.004849	476	21	enet	0.035	4e-04	-0.558381	0.577
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000196659.9.wgt.RDat	ENSG00000196659.9	2	177553013	177553014	0.0392	rs1405718	7.41	rs1446837	0.0169	4.43	5.195485	440	7	enet	0.022	0.0044	4.127203	3.67e-05
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000197557.6.wgt.RDat	ENSG00000197557.6	2	177618965	177618966	0.1221	rs1405718	7.41	rs10201883	0.00765	4.12	3.357754	414	15	enet	0.04	0.00016	1.910705	0.056
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000128655.16.wgt.RDat	ENSG00000128655.16	2	178108338	178108339	0.1348	rs1405718	7.41	rs17401468	0.0927	5.61	0.489945	477	11	enet	0.058	5.5e-06	-0.407288	0.684
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000079150.17.wgt.RDat	ENSG00000079150.17	2	178478599	178478600	0.2159	rs1434093	-4.29	rs6704545	0.241	8.97	1.199952	462	20	enet	0.25	1e-22	1.319764	0.187
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000237298.9.wgt.RDat	ENSG00000237298.9	2	178521182	178521183	0.1044	rs1434093	-4.29	rs16866416	-0.00249	3.05	1.753447	455	30	enet	-0.003	0.87	1.90488	0.0568
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000270574.1.wgt.RDat	ENSG00000270574.1	2	178578789	178578790	0.094	rs1434093	-4.29	rs12463674	-0.00225	-3.69	0.799595	460	13	enet	0.0048	0.11	0.456403	0.648
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000187231.13.wgt.RDat	ENSG00000187231.13	2	179264789	179264790	0.128	rs3106708	-5.25	rs10209875	0.0133	-4.56	0.669171	510	19	enet	0.062	2.7e-06	1.335329	0.182
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000144331.18.wgt.RDat	ENSG00000144331.18	2	179861504	179861505	0.1071	rs3106708	-5.25	rs6752731	0.0119	-4.11	-0.716556	551	18	enet	-0.00048	0.36	-0.080799	0.936
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000170035.15.wgt.RDat	ENSG00000170035.15	2	180967247	180967248	0.0481	rs877226	-6.37	rs6726597	0.00155	3.68	-0.943067	389	15	enet	0.014	0.017	-0.360531	0.718
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000115232.13.wgt.RDat	ENSG00000115232.13	2	181457206	181457207	0.1185	rs877226	-6.37	rs6750529	0.00166	-3.36	-0.959748	364	37	enet	-0.0025	0.67	-0.302636	0.762
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000138434.16.wgt.RDat	ENSG00000138434.16	2	181891887	181891888	0.0817	rs1196069	-7.45	rs937297	0.00893	-3.96	0.592024	397	14	enet	0.022	0.004	0.075951	0.939
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000150722.10.wgt.RDat	ENSG00000150722.10	2	181954240	181954241	0.3153	rs1196069	-7.45	rs6433953	0.176	-7.94	0.072121	411	9	enet	0.19	8.9e-17	-0.134602	0.893
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000162998.4.wgt.RDat	ENSG00000162998.4	2	182867161	182867162	0.1455	rs16824240	3.82	rs288280	0.135	6.97	2.89027	401	10	enet	0.12	3.5e-11	2.647414	0.00811
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000163002.12.wgt.RDat	ENSG00000163002.12	2	183117512	183117513	0.0692	rs16824240	3.74	rs16824004	0.00958	-3.89	-0.038406	379	5	enet	8.5e-06	0.32	-0.440075	0.66
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000188738.14.wgt.RDat	ENSG00000188738.14	2	185738894	185738895	0.0961	rs12622713	3.9	rs17403303	0.0556	4.52	0.622345	289	14	enet	0.024	0.003	-0.148949	0.882
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000226747.6.wgt.RDat	ENSG00000226747.6	2	185740478	185740479	0.2714	rs12622713	3.9	rs3821022	0.301	10.14	0.132005	288	22	enet	0.29	9.6e-27	-0.257096	0.797
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000231646.5.wgt.RDat	ENSG00000231646.5	2	185788208	185788209	0.0392	rs12622713	3.9	rs11893024	0.0213	-4.13	2.55567	289	12	enet	0.021	0.0048	-0.226801	0.821
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000237877.6.wgt.RDat	ENSG00000237877.6	2	186083232	186083233	0.0541	rs11893024	2.56	rs2029233	0.0251	-4.04	0.240566	279	10	enet	0.018	0.0088	-0.035924	0.971
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000259915.2.wgt.RDat	ENSG00000259915.2	2	186356772	186356773	0.1538	rs2595380	-3.87	rs12475522	0.169	7.58	-0.232336	292	26	enet	0.14	6.1e-13	-0.151416	0.88
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000144369.12.wgt.RDat	ENSG00000144369.12	2	186693970	186693971	0.3204	rs2595380	-3.87	rs11684356	0.0682	-6.98	-0.216588	269	37	enet	0.16	1.7e-14	0.162743	0.871
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000224063.5.wgt.RDat	ENSG00000224063.5	2	187191834	187191835	0.1178	rs2595380	-3.87	rs10931294	0.0429	5.06	-0.203045	260	10	enet	0.043	9.4e-05	0.086577	0.931
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000064989.12.wgt.RDat	ENSG00000064989.12	2	187448459	187448460	0.1754	rs1520472	2.81	rs17705966	0.167	7.74	0.221071	249	4	enet	0.16	2.9e-14	0.281507	0.778
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000138381.9.wgt.RDat	ENSG00000138381.9	2	189661384	189661385	0.4203	rs10497704	4.47	rs1055091	0.412	-11.7	0.651071	288	22	enet	0.4	2.1e-38	-0.542888	0.587
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000128699.13.wgt.RDat	ENSG00000128699.13	2	189783572	189783573	0.2748	rs10497704	4.47	rs1055091	0.278	9.83	0.651071	309	23	enet	0.29	3.7e-26	0.672977	0.501
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000198130.15.wgt.RDat	ENSG00000198130.15	2	190320044	190320045	0.1454	rs1558471	-3.47	rs2136569	0.084	-5.52	0.109107	339	32	enet	0.096	5.3e-09	-0.067181	0.946
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000151689.12.wgt.RDat	ENSG00000151689.12	2	190343469	190343470	0.0604	rs1558471	-3.47	rs2582742	0.0328	4.36	2.071788	340	25	enet	0.026	0.002	1.840584	0.0657
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000151690.14.wgt.RDat	ENSG00000151690.14	2	190408354	190408355	0.3257	rs1558471	-3.47	rs7569128	0.195	8.14	1.248077	341	46	enet	0.22	1.3e-19	0.280351	0.779
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000189362.11.wgt.RDat	ENSG00000189362.11	2	190534721	190534722	0.2142	rs11887698	3.73	rs4638823	0.136	-7.15	-0.40214	371	19	enet	0.13	6.8e-12	0.633251	0.527
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000138386.16.wgt.RDat	ENSG00000138386.16	2	190646745	190646746	0.1673	rs11887698	3.73	rs4438514	0.00378	-4.41	0.530458	372	36	enet	0.046	5.5e-05	-0.894725	0.371
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000284052.1.wgt.RDat	ENSG00000284052.1	2	190649829	190649830	0.2049	rs11887698	3.73	rs12693581	0.147	-7.41	0.556807	373	13	enet	0.16	5.3e-14	-0.024349	0.981
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000115419.12.wgt.RDat	ENSG00000115419.12	2	190895151	190895152	0.105	rs2138913	-6.53	rs2030171	-0.000988	4.21	-0.734382	352	11	enet	0.037	0.00027	0.298487	0.765
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000138378.17.wgt.RDat	ENSG00000138378.17	2	191151595	191151596	0.1573	rs2138913	-6.53	rs11688994	0.0333	-4.84	-4.753928	384	22	enet	0.066	1.3e-06	4.183046	2.88e-05
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000280083.1.wgt.RDat	ENSG00000280083.1	2	191156069	191156070	0.1519	rs2138913	-6.53	rs4853575	0.0802	-6.71	-5.018096	384	30	enet	0.086	3.5e-08	4.308253	1.65e-05
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000128641.18.wgt.RDat	ENSG00000128641.18	2	191245184	191245185	0.1703	rs2138913	-6.53	rs4853575	0.173	-7.84	-5.018096	383	16	enet	0.16	1.2e-14	5.03224	4.85e-07
Artery_Aorta	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Aorta/ENSG00000227542.1.wgt.RDat	ENSG00000227542.1	2	191246171	191246172	0.0663	rs2138913	-6.53	rs1356446	-0.000749	-3.54	-6.433186	383	6	enet	0.0042	0.12	6.19578	5.8e-10
