PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000109163.6.wgt.RDat	ENSG00000109163.6	4	67754359	67754360	0.1297	rs1038432	6.04	rs6840867	0.048083	5.7	-1.69	390	22	enet	0.047	1.1e-06	-2.85303	0.00433
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000227725.3.wgt.RDat	ENSG00000227725.3	4	68038543	68038544	0.2279	rs1038432	6.04	rs28526365	0.099598	8.2	-1.61	302	13	enet	0.11	1.8e-14	-1.2448	0.213
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000173597.8.wgt.RDat	ENSG00000173597.8	4	69787960	69787961	0.1514	rs1849714	-3.6	rs17626012	0.045184	4.89	-0.241	495	36	enet	0.058	6.7e-08	-0.87762	0.38
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000018189.12.wgt.RDat	ENSG00000018189.12	4	70704800	70704801	0.1801	rs2877551	-5.58	rs3775730	0.080833	6.74	-0.192	391	24	enet	0.11	6.1e-14	-1.46876	0.142
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000132463.13.wgt.RDat	ENSG00000132463.13	4	70839944	70839945	0.0468	rs2877551	-5.58	rs6851655	0.017057	3.99	-0.868	354	15	enet	0.0077	0.031	-0.63224	0.527
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000156136.9.wgt.RDat	ENSG00000156136.9	4	70992537	70992538	0.0939	rs1452894	5.12	rs28673341	0.092992	-6.8	0.334	306	25	enet	0.075	8.3e-10	0.34095	0.733
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000163735.6.wgt.RDat	ENSG00000163735.6	4	73998778	73998779	0.0496	rs10805069	-2.16	rs593641	0.002434	-3.51	0.415	339	23	enet	0.0075	0.033	-0.16063	0.872
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000174808.11.wgt.RDat	ENSG00000174808.11	4	74794685	74794686	0.1425	rs6446987	-2.72	rs1349634	0.012109	-4.17	0.378	405	44	enet	0.024	0.00039	-0.08215	0.935
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000169116.11.wgt.RDat	ENSG00000169116.11	4	74933094	74933095	0.1199	rs2201331	2.56	rs7680886	0.075631	-6.65	0.371	401	20	enet	0.083	8e-11	-0.7098	0.478
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000163743.13.wgt.RDat	ENSG00000163743.13	4	75514216	75514217	0.2499	rs6838240	7.79	rs1351094	0.132145	8.18	0.0513	426	19	enet	0.17	7.1e-21	-0.19499	0.845
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138769.10.wgt.RDat	ENSG00000138769.10	4	75630715	75630716	0.0767	rs6838240	7.79	rs34165603	0.034882	5.23	2.78	441	34	enet	0.046	1.4e-06	1.09318	0.274
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138757.14.wgt.RDat	ENSG00000138757.14	4	75724524	75724525	0.1453	rs6838240	7.79	rs34165603	0.119623	-7.73	2.78	459	7	enet	0.11	3.7e-14	-2.37961	0.0173
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000156194.17.wgt.RDat	ENSG00000156194.17	4	75902570	75902571	0.1289	rs6838240	7.79	rs9790644	0.021772	4.97	0.298	446	30	enet	0.066	7.8e-09	-0.5343	0.593
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138744.14.wgt.RDat	ENSG00000138744.14	4	75940948	75940949	0.6499	rs6838240	7.79	rs6826085	0.455915	14.76	-0.666	450	66	enet	0.62	1.2e-100	-0.73543	0.462
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000156219.16.wgt.RDat	ENSG00000156219.16	4	76011183	76011184	0.1811	rs6838240	7.79	rs41349449	0.046427	-6.01	0.00672	471	53	enet	0.067	6.8e-09	0.17339	0.862
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138750.14.wgt.RDat	ENSG00000138750.14	4	76148514	76148515	0.2446	rs6838240	7.79	rs7664821	0.30764	12.26	-0.0407	484	27	enet	0.3	6.4e-39	0.04309	0.966
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000189157.13.wgt.RDat	ENSG00000189157.13	4	76214039	76214040	0.3894	rs6838240	7.79	rs1876539	0.202712	-9.94	-0.0114	482	23	enet	0.24	1.1e-30	0.21301	0.831
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000118804.8.wgt.RDat	ENSG00000118804.8	4	76306025	76306026	0.1671	rs17324276	-4.54	rs3796490	0.109493	-7.64	-0.627	499	37	enet	0.11	1.6e-13	0.29341	0.769
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000163749.17.wgt.RDat	ENSG00000163749.17	4	76421867	76421868	0.3407	rs17324276	-4.54	rs7660542	0.22828	10.45	-0.464	520	39	enet	0.26	5.6e-33	-0.65827	0.51
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000186212.3.wgt.RDat	ENSG00000186212.3	4	76898146	76898147	0.5223	rs17324276	-4.54	rs2703116	0.431839	-14.4	0.77	549	14	enet	0.46	7.7e-65	-0.80404	0.421
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138758.11.wgt.RDat	ENSG00000138758.11	4	76949702	76949703	0.1259	rs17324276	-4.54	rs2703156	0.010677	-4.12	0.641	569	24	enet	0.011	0.012	-0.22425	0.823
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138767.12.wgt.RDat	ENSG00000138767.12	4	77819614	77819615	0.3674	rs9307270	3.91	rs3205281	0.451547	-14.72	-0.658	434	35	enet	0.47	1.5e-67	0.49685	0.619
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138772.12.wgt.RDat	ENSG00000138772.12	4	78551518	78551519	0.0754	rs5945	-5.9	rs6533780	0.051073	-5.56	-3.44	466	15	enet	0.047	9.4e-07	3.0211	0.00252
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138756.17.wgt.RDat	ENSG00000138756.17	4	78776341	78776342	0.0489	rs5945	-5.9	rs7688534	0.03205	-4.89	0.1	412	9	enet	0.019	0.0015	0.04384	0.965
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000163291.14.wgt.RDat	ENSG00000163291.14	4	78939437	78939438	0.0653	rs5945	-5.9	rs3775525	0.037885	4.6	-1.19	349	18	enet	0.032	5.7e-05	-0.8229	0.411
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000156269.4.wgt.RDat	ENSG00000156269.4	4	79326049	79326050	0.1135	rs11725798	-4.86	rs6816121	0.064645	-6.08	0.693	329	25	enet	0.064	1.2e-08	0.32685	0.744
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000250334.5.wgt.RDat	ENSG00000250334.5	4	79492415	79492416	0.3126	rs11725798	-4.86	rs2165387	0.295865	12.68	-1.02	347	26	enet	0.34	7e-45	0.22781	0.82
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000249646.2.wgt.RDat	ENSG00000249646.2	4	79588129	79588130	0.1142	rs11725798	-4.86	rs4975057	0.106158	7.36	-1.14	334	22	enet	0.11	4.9e-14	0.70619	0.48
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000248408.1.wgt.RDat	ENSG00000248408.1	4	79663760	79663761	0.1189	rs11725798	-4.86	rs11725798	0.033835	-4.92	-4.86	339	12	enet	0.029	0.00012	2.38431	0.0171
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000163297.16.wgt.RDat	ENSG00000163297.16	4	80125453	80125454	0.085	rs2132263	-5.41	rs11939401	0.060805	5.51	-0.199	375	19	enet	0.049	5.8e-07	0.36497	0.715
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000145284.11.wgt.RDat	ENSG00000145284.11	4	82798856	82798857	0.1406	rs6820949	2.94	rs951500	-0.001379	-3.93	0.0317	454	35	enet	0.0039	0.093	0.38319	0.702
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000251022.6.wgt.RDat	ENSG00000251022.6	4	82900959	82900960	0.3052	rs6820949	2.94	rs982146	0.363642	-13.55	-1.85	467	18	enet	0.38	1.2e-50	1.84141	0.0656
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000173083.14.wgt.RDat	ENSG00000173083.14	4	83335152	83335153	0.122	rs7692926	-2.48	rs6535451	0.018965	-4.45	0.00666	386	21	enet	0.04	6.7e-06	-0.89323	0.372
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000163623.9.wgt.RDat	ENSG00000163623.9	4	84498449	84498450	0.0463	rs978936	-6.44	rs1950129	0.00615	-3.58	-0.881	310	17	enet	0.0048	0.071	1.32349	0.186
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000180769.8.wgt.RDat	ENSG00000180769.8	4	84965681	84965682	0.1077	rs978936	-6.44	rs2869216	0.130863	8.72	-0.171	347	18	enet	0.14	2.9e-17	0.03184	0.975
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138639.17.wgt.RDat	ENSG00000138639.17	4	85475113	85475114	0.4277	rs10034520	-3.41	rs17010957	0.291055	11.83	-0.058	420	20	enet	0.3	1.1e-38	0.39054	0.696
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000109339.19.wgt.RDat	ENSG00000109339.19	4	86594130	86594131	0.1449	rs2869619	-3.64	rs1344260	0.085677	-6.62	-2.04	326	35	enet	0.11	2.4e-14	1.88682	0.0592
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000163629.12.wgt.RDat	ENSG00000163629.12	4	86594314	86594315	0.0324	rs2869619	-3.64	rs4478147	0.00744	-3.97	-2.86	327	3	enet	0.00026	0.29	2.74585	0.00604
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000251411.1.wgt.RDat	ENSG00000251411.1	4	86914816	86914817	0.0625	rs2869619	-3.64	rs6531941	0.068972	-6.2	-1.04	318	10	enet	0.053	2.3e-07	0.64139	0.521
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000172493.20.wgt.RDat	ENSG00000172493.20	4	86935001	86935002	0.1082	rs2869619	-3.64	rs236985	0.082749	6.5	-1.64	321	28	enet	0.059	5.1e-08	-0.6772	0.498
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000145332.13.wgt.RDat	ENSG00000145332.13	4	87240313	87240314	0.0966	rs2869619	-3.64	rs13145898	0.013854	4.17	-1.21	401	32	enet	0.027	0.00018	-0.56302	0.573
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000170509.11.wgt.RDat	ENSG00000170509.11	4	87322905	87322906	0.3563	rs2869619	-3.64	rs2199458	0.027422	6.08	0.136	416	49	enet	0.19	1.1e-23	0.44035	0.66
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000198189.10.wgt.RDat	ENSG00000198189.10	4	87391385	87391386	0.5747	rs9647458	-3.31	rs6531983	0.10341	-7.18	-0.622	456	90	enet	0.25	4.5e-32	0.54785	0.584
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000170502.12.wgt.RDat	ENSG00000170502.12	4	87422581	87422582	0.0961	rs9647458	-3.31	rs28372775	0.073104	6.1	-0.27	460	8	enet	0.058	6.6e-08	0.77966	0.436
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000272856.1.wgt.RDat	ENSG00000272856.1	4	87462279	87462280	0.2268	rs9647458	-3.31	rs10461161	0.158867	-8.83	0.602	473	18	enet	0.16	1.8e-19	-0.72017	0.471
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000152583.12.wgt.RDat	ENSG00000152583.12	4	87531060	87531061	0.2534	rs9647458	-3.31	rs12507414	0.139793	8.5	-0.0698	495	29	enet	0.15	4.2e-18	-0.14851	0.882
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000118785.13.wgt.RDat	ENSG00000118785.13	4	87975649	87975650	0.1455	rs2231165	-4.32	rs1471403	0.077351	6.33	-1.5	510	22	enet	0.081	1.7e-10	-0.28906	0.773
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000202000.1.wgt.RDat	ENSG00000202000.1	4	88000236	88000237	0.1146	rs2231165	-4.32	rs13110188	0.045962	5.76	-0.124	505	13	enet	0.064	1.3e-08	0.1518	0.879
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000118762.7.wgt.RDat	ENSG00000118762.7	4	88007667	88007668	0.0765	rs2231165	-4.32	rs12500008	0.05292	-5.41	-1.32	505	13	enet	0.024	0.00039	1.31985	0.187
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000246375.2.wgt.RDat	ENSG00000246375.2	4	88284941	88284942	0.5826	rs3844296	-4.48	rs7682161	0.316563	12.3	0.226	461	13	enet	0.46	4.7e-65	1.05379	0.292
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138641.15.wgt.RDat	ENSG00000138641.15	4	88522029	88522030	0.0664	rs3844296	-4.48	rs3017921	0.037683	4.9	-1.24	404	16	enet	0.038	1.2e-05	-2.57254	0.0101
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000177432.6.wgt.RDat	ENSG00000177432.6	4	88698234	88698235	0.1719	rs3844296	-4.48	rs2604209	0.157375	8.81	0.14	404	10	enet	0.14	6.5e-18	0.07659	0.939
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138640.14.wgt.RDat	ENSG00000138640.14	4	89111397	89111398	0.1324	rs746880	-6.74	rs2290782	0.068589	5.89	-0.82	465	29	enet	0.051	4.3e-07	-0.1689	0.866
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000180346.3.wgt.RDat	ENSG00000180346.3	4	89111499	89111500	0.0554	rs746880	-6.74	rs7657630	0.008787	-4.12	1.32	465	15	enet	0.0043	0.081	-1.23709	0.216
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000145335.15.wgt.RDat	ENSG00000145335.15	4	89838259	89838260	0.0982	rs3775483	-6.88	rs1442134	0.091421	7.06	1.73	381	22	enet	0.079	2.4e-10	0.90564	0.365
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138722.9.wgt.RDat	ENSG00000138722.9	4	89879531	89879532	0.0702	rs3775483	-6.88	rs6847090	0.008095	-4.5	0.112	388	8	enet	0.0054	0.059	-0.20767	0.835
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000163104.17.wgt.RDat	ENSG00000163104.17	4	94207610	94207611	0.0305	rs902980	4.54	rs6826671	0.028319	-4.05	-0.31	391	8	enet	0.0099	0.017	0.18111	0.856
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000163110.14.wgt.RDat	ENSG00000163110.14	4	94451856	94451857	0.1285	rs902980	4.54	rs14082	0.038037	6.07	0.0218	388	16	enet	0.053	2.5e-07	0.15447	0.877
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138696.10.wgt.RDat	ENSG00000138696.10	4	94757967	94757968	0.1221	rs902980	4.54	rs17022671	0.017812	-4.71	0.0713	429	40	enet	0.021	0.00083	-1.0911	0.275
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000271474.1.wgt.RDat	ENSG00000271474.1	4	95549206	95549207	0.1228	rs6856205	-4.37	rs13116705	0.057458	5.85	0.0121	562	22	enet	0.055	1.4e-07	0.20275	0.839
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138698.14.wgt.RDat	ENSG00000138698.14	4	98261383	98261384	0.0395	rs2037832	-3.9	rs12501974	0.00269	-3.87	-0.752	344	8	enet	-0.0018	0.73	0.97559	0.329
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000164024.11.wgt.RDat	ENSG00000164024.11	4	98995619	98995620	0.1261	rs10516441	-5.61	rs10035037	0.100386	-7	-0.276	505	40	enet	0.089	1.8e-11	0.55744	0.577
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000272777.1.wgt.RDat	ENSG00000272777.1	4	99068124	99068125	0.522	rs10516441	-5.61	rs6827292	0.350924	12.95	-0.991	505	41	enet	0.39	9.5e-53	-0.69052	0.49
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000197894.10.wgt.RDat	ENSG00000197894.10	4	99088800	99088801	0.1864	rs10516441	-5.61	rs12512110	0.003589	-4.56	0.119	501	58	enet	0.024	0.00039	0.33373	0.739
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000246090.6.wgt.RDat	ENSG00000246090.6	4	99088856	99088857	0.2748	rs10516441	-5.61	rs4148884	0.074053	-6.5	0.121	501	42	enet	0.091	9.7e-12	1.22401	0.221
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000198099.8.wgt.RDat	ENSG00000198099.8	4	99157791	99157792	0.2595	rs10516441	-5.61	rs4148888	0.071419	8.06	0.721	497	30	enet	0.18	2.2e-22	0.28066	0.779
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000172955.17.wgt.RDat	ENSG00000172955.17	4	99219536	99219537	0.2946	rs10516441	-5.61	rs1540053	0.149821	8.91	-0.363	492	33	enet	0.22	6e-28	0.77727	0.437
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000187758.7.wgt.RDat	ENSG00000187758.7	4	99291027	99291028	0.3302	rs10516441	-5.61	rs904092	0.183926	-9.39	0.356	488	35	enet	0.18	6.2e-23	1.16746	0.243
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000196616.13.wgt.RDat	ENSG00000196616.13	4	99321400	99321401	0.108	rs10516441	-5.61	rs1826907	0.063691	-5.71	-3.69	493	15	enet	0.048	7.4e-07	3.38309	0.000717
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000248144.5.wgt.RDat	ENSG00000248144.5	4	99353026	99353027	0.149	rs10516441	-5.61	rs283415	0.085406	-6.45	-0.924	506	22	enet	0.11	9.9e-14	4.3797	1.19e-05
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138823.13.wgt.RDat	ENSG00000138823.13	4	99563760	99563761	0.1846	rs10516441	-5.61	rs17029173	0.096748	7.04	0.267	508	14	enet	0.081	1.6e-10	-0.03211	0.974
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000145331.13.wgt.RDat	ENSG00000145331.13	4	99564031	99564032	0.0789	rs10516441	-5.61	rs11097669	0.055784	5.52	4.14	508	16	enet	0.054	1.7e-07	2.96129	0.00306
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000109270.12.wgt.RDat	ENSG00000109270.12	4	99894489	99894490	0.1597	rs881980	4.39	rs11944405	0.220716	-10.4	-1.47	420	11	enet	0.19	7.3e-24	1.355	0.175
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000164031.16.wgt.RDat	ENSG00000164031.16	4	99946725	99946726	0.22	rs881980	4.39	rs6848337	0.172662	9.75	-0.5	412	19	enet	0.23	1.6e-29	-0.31122	0.756
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000145358.6.wgt.RDat	ENSG00000145358.6	4	100190781	100190782	0.1051	rs7696248	2.86	rs6532843	0.073125	7.14	-0.107	430	14	enet	0.089	1.8e-11	0.22522	0.822
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000254531.1.wgt.RDat	ENSG00000254531.1	4	101347779	101347780	0.1037	rs2659534	4.91	rs2583398	0.149703	-8.85	3.24	359	15	enet	0.15	3.9e-19	-2.63643	0.00838
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138821.12.wgt.RDat	ENSG00000138821.12	4	102385509	102385510	0.1356	rs13152048	4.5	rs1381896	0.074243	6.38	0.407	375	8	enet	0.051	3.6e-07	0.08594	0.932
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000248971.2.wgt.RDat	ENSG00000248971.2	4	102730170	102730171	0.0835	rs13152048	4.5	rs7674212	0.021228	-4.9	0.483	348	16	enet	0.04	6.1e-06	0.47959	0.632
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000230069.3.wgt.RDat	ENSG00000230069.3	4	102730720	102730721	0.052	rs13152048	4.5	rs7674212	0.031051	-4.89	0.483	345	13	enet	0.03	8.3e-05	-0.68941	0.491
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000109323.8.wgt.RDat	ENSG00000109323.8	4	102760993	102760994	0.0632	rs13152048	4.5	rs223508	0.03585	5.37	0.0829	340	7	enet	0.028	0.00013	0.47829	0.632
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000246560.2.wgt.RDat	ENSG00000246560.2	4	102828159	102828160	0.0567	rs13152048	4.5	rs7676765	0.032119	5.13	1.25	319	15	enet	0.046	1.4e-06	1.08989	0.276
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000109332.19.wgt.RDat	ENSG00000109332.19	4	102868895	102868896	0.0729	rs6846971	4.02	rs10516497	0.021286	-4.26	0.449	325	38	enet	0.02	0.0011	0.75333	0.451
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000145354.9.wgt.RDat	ENSG00000145354.9	4	102868977	102868978	0.1487	rs6846971	4.02	rs223420	0.145897	-8.75	1.44	325	27	enet	0.16	7e-20	-0.93431	0.35
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000164038.14.wgt.RDat	ENSG00000164038.14	4	103085828	103085829	0.1271	rs17033222	-3.25	rs11726284	0.061436	-5.59	-0.686	331	29	enet	0.037	1.5e-05	0.66803	0.504
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000164039.14.wgt.RDat	ENSG00000164039.14	4	103099882	103099883	0.6333	rs17033222	-3.25	rs6830624	0.477064	15.09	-1.32	330	32	enet	0.54	3.8e-81	-0.68953	0.49
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138778.11.wgt.RDat	ENSG00000138778.11	4	103198408	103198409	0.1108	rs17033222	-3.25	rs9994654	0.093791	7.65	0.363	330	16	enet	0.1	2.9e-13	0.31762	0.751
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000168772.10.wgt.RDat	ENSG00000168772.10	4	104494900	104494901	0.1656	rs41427747	-6.65	rs795118	0.109956	-7.52	2.64	320	16	enet	0.1	7.7e-13	-2.86696	0.00414
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000168769.13.wgt.RDat	ENSG00000168769.13	4	105145874	105145875	0.1261	rs2189234	10.69	rs7655049	0.04718	-5.67	1.29	381	15	enet	0.067	5.5e-09	0.0104	0.992
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000251586.1.wgt.RDat	ENSG00000251586.1	4	105178062	105178063	0.1027	rs2189234	10.69	rs13108489	0.023988	-5.51	0.208	380	25	enet	0.067	6.4e-09	1.13528	0.256
Artery_Tibial	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Artery_Tibial/ENSG00000138777.19.wgt.RDat	ENSG00000138777.19	4	105474080	105474081	0.24	rs2189234	10.69	rs2726516	0.068843	-6.9	2.9	400	48	enet	0.12	5.7e-15	1.6618	0.0966
