PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000144021.2.wgt.RDat	ENSG00000144021.2	2	96266131	96266132	0.1538	rs17420101	4.03	rs6737429	0.086392	-5.26	2.38	155	15	enet	0.075	2.4e-05	-2.00841	0.0446
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000198885.9.wgt.RDat	ENSG00000198885.9	2	96325330	96325331	0.1436	rs17420101	4.03	rs772177	0.129213	-5.83	-0.0521	163	4	enet	0.14	1.2e-08	-0.0229	0.982
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000144199.11.wgt.RDat	ENSG00000144199.11	2	97094881	97094882	0.1297	rs17119645	4.3	rs1256992	0.097232	-5.28	1.3	125	13	enet	0.1	9.3e-07	-0.02745	0.978
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000135976.17.wgt.RDat	ENSG00000135976.17	2	97113495	97113496	0.3126	rs17119645	4.3	rs6718109	0.105509	-5.69	-0.18	121	5	enet	0.12	4.8e-08	0.39697	0.691
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000230606.10.wgt.RDat	ENSG00000230606.10	2	97433526	97433527	0.5964	rs10207116	3.35	rs1800649	0.530445	11.03	0.631	123	24	enet	0.57	3.1e-42	0.9253	0.355
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000196912.12.wgt.RDat	ENSG00000196912.12	2	97589964	97589965	0.4498	rs10207116	3.35	rs6718109	0.413596	9.62	-0.18	117	7	enet	0.41	6.1e-27	0.11647	0.907
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000115073.7.wgt.RDat	ENSG00000115073.7	2	97664106	97664107	0.7453	rs10171740	3.48	rs11692435	0.511227	10.56	-2.27	142	23	enet	0.5	2.1e-34	-2.14904	0.0316
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000115085.13.wgt.RDat	ENSG00000115085.13	2	97713559	97713560	0.1038	rs10207116	3.35	rs1470625	0.08422	5.11	0.188	165	11	enet	0.046	0.00081	0.11356	0.91
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000168658.18.wgt.RDat	ENSG00000168658.18	2	98087115	98087116	0.1528	rs17501094	5.39	rs17493153	0.02748	-3.66	-3.09	272	14	enet	0.055	0.00029	2.02582	0.0428
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000227987.1.wgt.RDat	ENSG00000227987.1	2	98346994	98346995	0.0857	rs13389386	5.88	rs937729	0.003826	-4.84	-0.857	295	11	enet	0.0066	0.12	0.91617	0.36
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000222000.7.wgt.RDat	ENSG00000222000.7	2	98356004	98356005	0.1946	rs13389386	5.88	rs17427034	0.048329	-5.03	-2.45	299	38	enet	0.069	4.7e-05	2.75864	0.0058
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000135951.14.wgt.RDat	ENSG00000135951.14	2	99154953	99154954	0.4438	rs1607255	8.38	rs11683188	0.41302	-9.58	-0.273	298	31	enet	0.39	1.7e-25	0.62764	0.53
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000144182.16.wgt.RDat	ENSG00000144182.16	2	99154964	99154965	0.3409	rs1607255	8.38	rs11695751	0.27569	-7.89	-0.177	298	36	enet	0.22	8.4e-14	0.23035	0.818
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000158411.11.wgt.RDat	ENSG00000158411.11	2	99181057	99181058	0.1159	rs1607255	8.38	rs13798	0.12667	5.61	-0.0602	303	6	enet	0.12	1.1e-07	0.14717	0.883
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000185414.19.wgt.RDat	ENSG00000185414.19	2	99181078	99181079	0.1798	rs1607255	8.38	rs10167015	0.123978	-6.28	-0.0334	303	17	enet	0.14	7.3e-09	0.02743	0.978
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000144214.9.wgt.RDat	ENSG00000144214.9	2	99304741	99304742	0.3059	rs1607255	8.38	rs4851206	0.118388	6.13	4.42	312	54	enet	0.19	9.6e-12	1.19522	0.232
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000135945.9.wgt.RDat	ENSG00000135945.9	2	99490034	99490035	0.0857	rs6707827	5.01	rs1376443	0.005674	3.81	3.57	324	12	enet	0.014	0.046	1.91837	0.0551
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000144218.18.wgt.RDat	ENSG00000144218.18	2	100142738	100142739	0.1692	rs4641958	-6.6	rs13023088	0.001383	3.53	-0.407	448	18	enet	0.017	0.032	-1.61488	0.106
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000115526.10.wgt.RDat	ENSG00000115526.10	2	100417655	100417656	0.0864	rs870321	7.63	rs2241810	0.084736	4.51	-0.806	476	11	enet	0.031	0.005	-0.39435	0.693
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000212283.1.wgt.RDat	ENSG00000212283.1	2	101273048	101273049	0.1261	rs2136435	3.52	rs6757365	0.087812	4.76	-1.06	402	10	enet	0.04	0.0017	-0.97	0.332
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000175874.9.wgt.RDat	ENSG00000175874.9	2	101387594	101387595	0.1325	rs2136435	3.52	rs6743199	0.011803	-4.57	-0.635	386	9	enet	0.031	0.0054	0.52432	0.6
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000196460.12.wgt.RDat	ENSG00000196460.12	2	101474702	101474703	0.1408	rs2136435	3.52	rs4629180	0.077784	-4.54	5.37e-05	356	13	enet	0.0051	0.15	0.00806	0.994
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000234389.1.wgt.RDat	ENSG00000234389.1	2	102438712	102438713	0.1115	rs759382	-5.32	rs10439410	0.076922	-4.86	-0.545	557	25	enet	0.077	1.8e-05	0.09879	0.921
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000115616.2.wgt.RDat	ENSG00000115616.2	2	102619706	102619707	0.0898	rs759382	-5.32	rs11681159	0.008248	3.86	-0.0656	492	11	enet	0.0037	0.18	-0.08204	0.935
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000135972.8.wgt.RDat	ENSG00000135972.8	2	105037982	105037983	0.4571	rs17030487	6.21	rs12617795	0.335119	-8.6	-1.5	467	47	enet	0.31	2.5e-19	0.43928	0.66
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000272994.1.wgt.RDat	ENSG00000272994.1	2	105337357	105337358	0.2143	rs17030487	6.21	rs6727677	0.058143	-5.09	0.608	570	25	enet	0.094	2.4e-06	-0.03906	0.969
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000119147.9.wgt.RDat	ENSG00000119147.9	2	106063245	106063246	0.3347	rs11675026	5.89	rs725216	0.090738	-5.13	-2.37	484	41	enet	0.15	9.9e-10	1.05723	0.29
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000254126.6.wgt.RDat	ENSG00000254126.6	2	106487426	106487427	0.2288	rs7562032	-8.76	rs4362555	0.100428	5.82	1.11	400	28	enet	0.083	8.9e-06	1.02032	0.308
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000225328.1.wgt.RDat	ENSG00000225328.1	2	108217840	108217841	0.2595	rs3820957	3.81	rs2305484	0.144241	-5.8	-0.133	342	31	enet	0.15	1.3e-09	0.55978	0.576
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000135968.20.wgt.RDat	ENSG00000135968.20	2	108448560	108448561	0.326	rs3820957	3.81	rs2577613	0.152295	-6.19	0.0138	356	43	enet	0.16	4.1e-10	0.49825	0.618
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000186148.13.wgt.RDat	ENSG00000186148.13	2	109933160	109933161	0.4185	rs10793770	-4.43	rs737182	0.111483	-5.15	0.0175	149	31	enet	0.11	2.2e-07	-2.86714	0.00414
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000144063.3.wgt.RDat	ENSG00000144063.3	2	110116565	110116566	0.0941	rs10793770	-4.43	rs881302	-0.001402	2.94	-3.69	88	23	enet	0.00037	0.3	-0.97063	0.332
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000175772.10.wgt.RDat	ENSG00000175772.10	2	110383110	110383111	0.4431	rs10793770	-4.43	rs13426054	0.070153	-4.61	-0.598	138	42	enet	0.18	5.8e-11	-0.10633	0.915
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000184115.17.wgt.RDat	ENSG00000184115.17	2	110435165	110435166	0.7657	rs10793770	-4.43	rs4443010	0.077598	5.44	-0.0841	156	34	enet	0.19	9.7e-12	-0.00723	0.994
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000256671.6.wgt.RDat	ENSG00000256671.6	2	110473074	110473075	0.1803	rs10793770	-4.43	rs6752335	0.051792	-4.32	-0.215	188	29	enet	0.051	0.00045	-0.59089	0.555
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000227992.1.wgt.RDat	ENSG00000227992.1	2	111206203	111206204	0.1377	rs3761705	-7.32	rs13395957	0.053324	-4.29	-0.509	350	24	enet	0.057	2e-04	0.63281	0.527
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000153208.16.wgt.RDat	ENSG00000153208.16	2	111898478	111898479	0.37	rs10169022	3.33	rs13419523	0.060531	5.34	0.113	308	19	enet	0.17	1.3e-10	0.08017	0.936
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000169629.11.wgt.RDat	ENSG00000169629.11	2	112434487	112434488	0.6285	rs17042509	7.55	rs6542056	0.478746	-10.23	0.102	398	19	enet	0.51	2e-35	0.96142	0.336
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000114999.7.wgt.RDat	ENSG00000114999.7	2	112482153	112482154	0.1367	rs17042509	7.55	rs10207726	0.09753	5.35	0.32	409	8	enet	0.078	1.7e-05	0.13559	0.892
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000125630.15.wgt.RDat	ENSG00000125630.15	2	112541914	112541915	0.6581	rs17042509	7.55	rs13412193	0.403599	9.67	1.18	391	25	enet	0.41	2.8e-27	1.13303	0.257
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000243389.1.wgt.RDat	ENSG00000243389.1	2	112614212	112614213	0.2265	rs17042509	7.55	rs12996187	0.018401	4.25	0.177	437	47	enet	0.085	7e-06	-0.04196	0.967
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000237753.1.wgt.RDat	ENSG00000237753.1	2	112645689	112645690	0.386	rs17042509	7.55	rs4849088	0.24523	7.77	0.166	466	15	enet	0.22	1.8e-13	0.09753	0.922
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000189223.14.wgt.RDat	ENSG00000189223.14	2	113211521	113211522	0.5465	rs17042509	7.55	rs11123172	0.390641	-9.36	-0.24	446	39	enet	0.42	2e-27	-0.13266	0.894
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000125618.16.wgt.RDat	ENSG00000125618.16	2	113278949	113278950	0.6046	rs17042509	7.55	rs11123172	0.368242	-9.08	-0.24	451	43	enet	0.43	8.7e-29	0.09747	0.922
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000136682.14.wgt.RDat	ENSG00000136682.14	2	113437690	113437691	0.2078	rs17046611	4.94	rs6542129	0.086518	-4.61	-0.249	418	21	enet	0.059	0.00017	-0.02018	0.984
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000184492.6.wgt.RDat	ENSG00000184492.6	2	113498664	113498665	0.1816	rs17046611	4.94	rs6542129	0.0891	-4.99	-0.249	408	23	enet	0.088	4.6e-06	-0.11581	0.908
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000225398.3.wgt.RDat	ENSG00000225398.3	2	113541936	113541937	0.3143	rs17046611	4.94	rs2044686	0.213099	7.33	-0.0453	400	24	enet	0.19	6.5e-12	-0.45521	0.649
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000231943.7.wgt.RDat	ENSG00000231943.7	2	113542671	113542672	0.3516	rs17046611	4.94	rs4849261	0.283633	7.97	-0.208	400	29	enet	0.23	1.7e-14	-0.37483	0.708
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000226516.7.wgt.RDat	ENSG00000226516.7	2	113577381	113577382	0.0981	rs17046611	4.94	rs4849261	0.117918	5.21	-0.208	372	3	enet	0.0058	0.13	-0.20872	0.835
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000146556.14.wgt.RDat	ENSG00000146556.14	2	113588549	113588550	0.4154	rs17046611	4.94	rs4544450	0.400722	-9.45	-0.0396	356	29	enet	0.38	1.5e-24	0.04961	0.96
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000236397.3.wgt.RDat	ENSG00000236397.3	2	113601260	113601261	0.5934	rs17046611	4.94	rs4849261	0.421116	9.91	-0.208	351	27	enet	0.46	1.2e-30	-0.02841	0.977
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000279267.1.wgt.RDat	ENSG00000279267.1	2	113607907	113607908	0.1676	rs17046611	4.94	rs4849261	0.105871	5.63	-0.208	348	13	enet	0.087	5.5e-06	0.20231	0.84
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000240356.6.wgt.RDat	ENSG00000240356.6	2	113627089	113627090	0.3374	rs17046611	4.94	rs2900745	0.143601	-6.63	-0.00894	333	22	enet	0.25	1.2e-15	-0.27298	0.785
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000144134.18.wgt.RDat	ENSG00000144134.18	2	113627228	113627229	0.1754	rs17046611	4.94	rs7575011	0.086591	5.01	1.49	332	13	enet	0.094	2.4e-06	-0.95391	0.34
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000227359.1.wgt.RDat	ENSG00000227359.1	2	113704077	113704078	0.3322	rs17046611	4.94	rs1053413	0.078637	4.95	0.309	320	51	enet	0.12	5.2e-08	0.7166	0.474
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000115084.13.wgt.RDat	ENSG00000115084.13	2	113756822	113756823	0.2095	rs17046611	4.94	rs3748905	0.123274	-5.44	-0.000911	318	6	enet	0.11	3.7e-07	-0.08037	0.936
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000115091.11.wgt.RDat	ENSG00000115091.11	2	113889959	113889960	0.0975	rs17046611	4.94	rs9308688	0.03931	4.1	-0.759	289	10	enet	0.0068	0.12	-0.40493	0.686
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000236255.1.wgt.RDat	ENSG00000236255.1	2	117833936	117833937	0.2389	rs4849629	-4.29	rs9677816	0.063002	-5.05	1.47	465	13	enet	0.073	3.1e-05	-0.91832	0.358
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000125629.14.wgt.RDat	ENSG00000125629.14	2	118088451	118088452	0.142	rs4849629	-4.29	rs7589375	0.041317	-4.56	-0.407	497	21	enet	0.035	0.0032	1.11002	0.267
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000226856.5.wgt.RDat	ENSG00000226856.5	2	118186385	118186386	0.1762	rs4849629	-4.29	rs2194500	0.013943	-4.08	-0.737	454	22	enet	0.049	0.00058	-0.15871	0.874
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000163075.12.wgt.RDat	ENSG00000163075.12	2	119544431	119544432	0.1473	rs2100076	-3.84	rs10496555	-0.004199	-3.27	0.704	409	24	enet	0.023	0.014	0.37922	0.705
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000144120.12.wgt.RDat	ENSG00000144120.12	2	119679166	119679167	0.2668	rs2100076	-3.84	rs4849797	0.143077	5.9	-0.2	358	23	enet	0.076	2e-05	0.10604	0.916
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000115109.13.wgt.RDat	ENSG00000115109.13	2	120013004	120013005	0.1393	rs7578773	-4.29	rs1713062	0.053032	-4.74	0.53	290	11	enet	0.0051	0.15	-0.4768	0.634
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000226479.3.wgt.RDat	ENSG00000226479.3	2	120223407	120223408	0.0757	rs7578773	-4.29	rs1437421	0.07246	4.12	-0.417	325	15	enet	0.021	0.017	0.10566	0.916
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000144118.13.wgt.RDat	ENSG00000144118.13	2	120240063	120240064	0.2138	rs7578773	-4.29	rs3931841	0.120815	5.67	0.931	322	17	enet	0.12	8e-08	0.40301	0.687
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000260634.1.wgt.RDat	ENSG00000260634.1	2	127025209	127025210	0.1901	rs6750543	-6.69	rs7582091	0.001704	3.26	-6.14	468	39	enet	0.06	0.00015	-2.21895	0.0265
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000163161.12.wgt.RDat	ENSG00000163161.12	2	127294175	127294176	0.2147	rs705048	-7.03	rs1504136	0.137954	-6.76	0.816	456	22	enet	0.13	1.7e-08	-0.26066	0.794
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000236682.1.wgt.RDat	ENSG00000236682.1	2	127389129	127389130	0.6589	rs705048	-7.03	rs4150506	0.655569	11.96	-0.564	438	14	enet	0.65	2.8e-51	-0.53928	0.59
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000115718.17.wgt.RDat	ENSG00000115718.17	2	127418426	127418427	0.1647	rs705048	-7.03	rs5936	0.10459	-5.87	0.457	420	14	enet	0.1	6.4e-07	0.45704	0.648
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000272789.1.wgt.RDat	ENSG00000272789.1	2	127626847	127626848	0.1317	rs705048	-7.03	rs7608627	0.001489	-4.02	-3.74	399	16	enet	0.026	0.0098	1.1848	0.236
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000144230.16.wgt.RDat	ENSG00000144230.16	2	127645863	127645864	0.3355	rs705048	-7.03	rs2244871	0.066404	-6.02	0.195	384	36	enet	0.18	2e-11	0.49086	0.624
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000072163.19.wgt.RDat	ENSG00000072163.19	2	127681785	127681786	0.0964	rs705048	-7.03	rs10211103	0.032837	-4.65	-2.29	363	18	enet	0.027	0.0089	1.78832	0.0737
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000144231.10.wgt.RDat	ENSG00000144231.10	2	127858156	127858157	0.1812	rs705048	-7.03	rs13411546	0.096681	-5.53	-1.29	365	15	enet	0.092	2.9e-06	1.05618	0.291
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000225449.3.wgt.RDat	ENSG00000225449.3	2	129979662	129979663	0.3165	rs4622658	-2.57	rs6760544	0.245435	-7.79	-0.172	255	14	enet	0.22	7.6e-14	0.21267	0.832
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000222014.5.wgt.RDat	ENSG00000222014.5	2	129980466	129980467	0.165	rs4622658	-2.57	rs6760544	0.077899	-5.65	-0.172	255	15	enet	0.086	5.8e-06	0.66685	0.505
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000231240.1.wgt.RDat	ENSG00000231240.1	2	130036957	130036958	0.6122	rs4622658	-2.57	rs7588879	0.348251	9.24	-0.184	243	51	enet	0.38	1.8e-24	0.31074	0.756
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000180178.10.wgt.RDat	ENSG00000180178.10	2	130051130	130051131	0.4506	rs4622658	-2.57	rs7588879	0.272875	8.39	-0.184	238	48	enet	0.31	1.9e-19	0.05585	0.955
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000223760.4.wgt.RDat	ENSG00000223760.4	2	130129620	130129621	0.2259	rs4622658	-2.57	rs7588879	0.201088	7.1	-0.184	193	19	enet	0.2	1.1e-12	-0.17937	0.858
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000152076.18.wgt.RDat	ENSG00000152076.18	2	130145133	130145134	0.2253	rs4622658	-2.57	rs11684431	-0.003968	-3.18	1.14	186	34	enet	0.05	0.00053	0.63397	0.526
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000136699.19.wgt.RDat	ENSG00000136699.19	2	130182625	130182626	0.0732	rs4622658	-2.57	rs6708583	0.00672	3.52	-0.0967	167	15	enet	0.031	0.0053	-0.18833	0.851
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000213225.7.wgt.RDat	ENSG00000213225.7	2	130229378	130229379	0.1143	rs17637334	-2.72	rs10198499	0.081713	-4.73	0.957	147	19	enet	0.075	2.4e-05	-0.70694	0.48
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000136710.9.wgt.RDat	ENSG00000136710.9	2	130342223	130342224	0.183	rs1430707	-4.62	rs6713511	0.004352	3.38	-0.0533	140	17	enet	0.057	2e-04	1.13582	0.256
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000115762.16.wgt.RDat	ENSG00000115762.16	2	131104846	131104847	0.168	rs9677376	-5.03	rs11897491	0.048201	4.34	-2.75	197	19	enet	0.041	0.0015	-0.66987	0.503
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000273073.1.wgt.RDat	ENSG00000273073.1	2	131463614	131463615	0.289	rs9677376	-5.03	rs6731616	0.090053	4.86	-0.987	170	23	enet	0.05	0.00048	-0.66857	0.504
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000173272.15.wgt.RDat	ENSG00000173272.15	2	131492742	131492743	0.4543	rs9677376	-5.03	rs6731616	0.23351	-7.29	-0.987	165	13	enet	0.32	6.1e-20	-1.24229	0.214
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000152117.17.wgt.RDat	ENSG00000152117.17	2	131492812	131492813	0.7469	rs9677376	-5.03	rs12469056	0.697193	-12.38	-3.76	165	22	enet	0.69	4.5e-57	3.34312	0.000828
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000163040.14.wgt.RDat	ENSG00000163040.14	2	131527832	131527833	0.2307	rs9677376	-5.03	rs7572535	0.117751	-5.22	-1.79	156	20	enet	0.12	1.2e-07	1.44594	0.148
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000204434.5.wgt.RDat	ENSG00000204434.5	2	131591751	131591752	0.0698	rs9677376	-5.03	rs1962427	0.017697	3.39	-1.39	142	5	enet	-0.0025	0.5	-1.27559	0.202
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000197927.12.wgt.RDat	ENSG00000197927.12	2	131722374	131722375	0.3222	rs4309618	-3.84	rs4107594	0.13629	-6.99	0.49	123	38	enet	0.23	4.8e-14	-0.92575	0.355
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000213222.3.wgt.RDat	ENSG00000213222.3	2	131724278	131724279	0.1724	rs4309618	-3.84	rs13029900	0.008489	-4.27	-0.108	123	29	enet	0.026	0.0091	-0.73713	0.461
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000152128.13.wgt.RDat	ENSG00000152128.13	2	134718999	134719000	0.2737	rs2460382	-3.03	rs17789633	0.237866	7.41	0.426	425	43	enet	0.25	1.4e-15	1.04534	0.296
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000224043.7.wgt.RDat	ENSG00000224043.7	2	134877642	134877643	0.2264	rs3791331	-2.09	rs4953943	0.121773	-5.49	-0.0872	371	23	enet	0.11	4e-07	0.04621	0.963
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000082258.12.wgt.RDat	ENSG00000082258.12	2	134918234	134918235	0.2224	rs3791331	-2.09	rs3769028	0.138742	5.58	0.00103	357	37	enet	0.15	2.3e-09	0.16647	0.868
Pituitary	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pituitary/ENSG00000231890.7.wgt.RDat	ENSG00000231890.7	2	135985175	135985176	0.1267	rs13012539	-5.3	rs12472293	0.098237	-5.03	-2.27	303	25	enet	0.077	1.8e-05	1.73286	0.0831
