PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000166503.8.wgt.RDat	ENSG00000166503.8	15	83208017	83208018	0.1403	rs12441907	-11.15	rs7177462	0.142	7.93	-6.095979	353	23	enet	0.13	6.2e-15	-5.7067	1.15e-8
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000259295.6.wgt.RDat	ENSG00000259295.6	15	85191437	85191438	0.2246	rs3748375	-6.37	rs35316992	0.109	6.93	-5.341738	511	22	enet	0.12	2.6e-14	-4.8762	1.08e-6
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000182511.11.wgt.RDat	ENSG00000182511.11	15	90883694	90883695	0.174	rs17514846	15.72	rs1894400	0.0718	-6.72	6.877578	487	12	enet	0.099	1.6e-11	-7.482	7.32e-14
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000237172.3.wgt.RDat	ENSG00000237172.3	16	67151213	67151214	0.0581	rs152168	6.51	rs9033	0.0503	4.79	4.78769	262	8	enet	0.037	3.2e-5	4.567524	4.94e-6
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000261701.6.wgt.RDat	ENSG00000261701.6	16	72063223	72063224	0.0485	rs12925901	-6.92	rs7190257	0.0307	4.17	-5.15247	359	15	enet	0.0017	0.19	-5.390977	7.01e-8
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000167523.13.wgt.RDat	ENSG00000167523.13	16	89657845	89657846	0.0876	rs12924572	-7.53	rs2115401	0.0427	4.78	-4.29214	428	4	enet	0.012	0.013	-4.754174	1.99e-6
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000272911.1.wgt.RDat	ENSG00000272911.1	17	2688472	2688473	0.1971	rs2240730	-13	rs1109451	0.137	-7.82	-12.09259	438	14	enet	0.095	3.6e-11	10.4	3.15e-25
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000277200.1.wgt.RDat	ENSG00000277200.1	17	2723946	2723947	0.6228	rs2240730	-13	rs2286512	0.243	-10.32	-12.62535	447	21	enet	0.38	6.9e-46	7.74	1.01e-14
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000170222.11.wgt.RDat	ENSG00000170222.11	17	10697593	10697594	0.111	rs421541	-7.64	rs9904211	0.0695	5.69	-6.36553	494	23	enet	0.049	2e-6	-4.98	6.45e-7
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000266588.1.wgt.RDat	ENSG00000266588.1	17	39013031	39013032	0.6479	rs649997	-13.1	rs11868463	0.411	13.38	-2.67153	351	14	enet	0.5	6.4e-66	-4.83	1.39e-6
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000214553.9.wgt.RDat	ENSG00000214553.9	17	39027276	39027277	0.6824	rs649997	-13.1	rs7218784	0.405	13.22	-10.30066	355	23	enet	0.53	7.8e-72	-5.38	7.38e-8
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000161381.13.wgt.RDat	ENSG00000161381.13	17	39154393	39154394	0.2029	rs649997	-13.1	rs12600916	0.125	7.64	-9.69354	353	16	enet	0.14	9.5e-16	-6.27	3.57e-10
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000108797.11.wgt.RDat	ENSG00000108797.11	17	42683917	42683918	0.0544	rs2134808	-6.31	rs4792930	0.0445	-5.24	-5.04909	265	12	enet	0.042	1e-5	5.02	5.11e-7
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000262500.1.wgt.RDat	ENSG00000262500.1	17	46243605	46243606	0.3033	rs199456	-23.99	rs169201	0.544	15.75	-23.76528	58	22	enet	0.57	1.7e-80	-19.7	3.3100000000000004e-86
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000262539.1.wgt.RDat	ENSG00000262539.1	17	46260605	46260606	0.3691	rs199456	-23.99	rs169201	0.585	16.21	-23.76528	65	23	enet	0.61	7.5e-89	-20.9	2.52e-97
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000261575.2.wgt.RDat	ENSG00000261575.2	17	46267036	46267037	0.1495	rs199456	-23.99	rs17689471	0.243	10.33	-15.59392	65	21	enet	0.24	4.3e-27	-15.5	2.64e-54
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000228696.8.wgt.RDat	ENSG00000228696.8	17	46361796	46361797	0.6368	rs199456	-23.99	rs199439	0.0628	5.63	-23.8103	60	37	enet	0.23	3.7e-26	-18.2	6.43e-74
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000238083.7.wgt.RDat	ENSG00000238083.7	17	46511510	46511511	0.5872	rs199456	-23.99	rs169201	0.402	13.18	-23.76528	135	36	enet	0.5	3.8000000000000003e-66	-16	1.3199999999999998e-57
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000073969.18.wgt.RDat	ENSG00000073969.18	17	46590668	46590669	0.038	rs199456	-23.99	rs199529	0.00503	-3.51	-16.18702	146	9	enet	-0.0023	0.9	15.7	1.0199999999999998e-55
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000263142.5.wgt.RDat	ENSG00000263142.5	17	47017192	47017193	0.1563	rs199456	-23.99	rs8080126	0.0812	6.27	2.27521	297	37	enet	0.093	6.5e-11	11.9	1.45e-32
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000041353.9.wgt.RDat	ENSG00000041353.9	18	54717859	54717860	0.0763	rs7237206	8.24	rs4800967	0.045396	5.7	5.48422	368	19	enet	0.061	1.2e-7	5.90282	3.57e-9
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000280239.1.wgt.RDat	ENSG00000280239.1	19	4448809	4448810	0.1138	rs243387	7.63	rs741923	0.0742	-6.06	7.258574	388	15	enet	0.044	7.2e-6	-5.410877	6.27e-8
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000167671.11.wgt.RDat	ENSG00000167671.11	19	4457821	4457822	0.2498	rs243387	7.63	rs932276	0.16	8.52	7.133177	390	47	enet	0.17	1.9e-19	5.070004	3.98e-7
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000167491.17.wgt.RDat	ENSG00000167491.17	19	19385825	19385826	0.0554	rs10415849	-10.44	rs8105094	0.0258	4.63	-7.71732	344	12	enet	0.038	2.8e-5	-7.225826	4.98e-13
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000104866.10.wgt.RDat	ENSG00000104866.10	19	45091791	45091792	0.1739	rs17562787	-6.77	rs10409138	0.145	-8.06	-4.360801	370	14	enet	0.13	6.1e-15	5.25862	1.45e-7
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000267346.1.wgt.RDat	ENSG00000267346.1	19	45128568	45128569	0.0951	rs17562787	-6.77	rs10409138	0.0652	6.15	-4.360801	364	11	enet	0.05	1.7e-6	-5.842964	5.13e-9
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000161618.9.wgt.RDat	ENSG00000161618.9	19	49453168	49453169	0.366	rs7258719	8.48	rs1578944	0.259	10.73	8.397579	370	26	enet	0.25	2.5e-28	6.506868	7.67e-11
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000104872.10.wgt.RDat	ENSG00000104872.10	19	49453496	49453497	0.1174	rs7258719	8.48	rs4801799	0.067	5.83	7.981384	371	11	enet	0.043	7.7e-6	5.517038	3.45e-8
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000198959.11.wgt.RDat	ENSG00000198959.11	20	38166577	38166578	0.0982	rs6069105	-7.27	rs6014196	0.093644	6.48	-4.401533	470	13	enet	0.085	4.8e-10	-4.650586	3.31e-6
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000166913.12.wgt.RDat	ENSG00000166913.12	20	44885675	44885676	0.1473	rs2425684	-8.68	rs6031855	0.127814	-7.58	-5.476297	431	8	enet	0.1	7.6e-12	5.513065	3.53e-8
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000101017.13.wgt.RDat	ENSG00000101017.13	20	46118271	46118272	0.1115	rs2297198	12.2	rs1883832	0.063919	-6.18	7.72554	501	14	enet	0.054	5.9e-7	-7.216318	5.34e-13
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000100385.13.wgt.RDat	ENSG00000100385.13	22	37175053	37175054	0.611	rs760719	-7.61	rs228975	0.469901	-14.26	-4.90146	651	36	enet	0.45	3.9e-58	4.78696	1.69e-6
GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Skin_Not_Sun_Exposed_Suprapubic/ENSG00000184164.14.wgt.RDat	ENSG00000184164.14	22	49918166	49918167	0.0936	rs910799	6.24	rs9616380	0.034271	5.35	4.67181	441	7	enet	0.037	3.9e-5	4.60265	4.17e-6
