PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000251423.2.wgt.RDat	ENSG00000251423.2	5	13860302	13860303	0.2771	rs10513151	-8.54	rs1445803	0.111743	4.7	0.56065	584	27	enet	0.04	0.008	1.51016	0.131
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000183580.9.wgt.RDat	ENSG00000183580.9	5	15500195	15500196	0.1218	rs4235553	4.17	rs7723811	0.028879	-4.21	3.05999	312	12	enet	0.03	0.019	-3.29902	0.00097
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000271892.1.wgt.RDat	ENSG00000271892.1	5	17107788	17107789	0.4529	rs177110	-4.4	rs632754	0.288654	6.7	0.56383	433	20	enet	0.2	5.7e-09	0.5211	0.602
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000248455.5.wgt.RDat	ENSG00000248455.5	5	17404018	17404019	0.2559	rs177110	-4.4	rs1399484	-0.000806	-3.86	-0.02562	353	30	enet	0.033	0.015	0.08452	0.933
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000249937.5.wgt.RDat	ENSG00000249937.5	5	17684583	17684584	0.258	rs177110	-4.4	rs7448664	0.18456	5.6	-0.528	350	16	enet	0.13	2.2e-06	-1.00668	0.314
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000183666.16.wgt.RDat	ENSG00000183666.16	5	21341832	21341833	0.3553	rs6893407	-3.74	rs1586826	0.141425	5.25	-2.09796	255	8	enet	0.098	5.9e-05	-2.37912	0.0174
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000272130.1.wgt.RDat	ENSG00000272130.1	5	21569754	21569755	0.3239	rs6893407	-3.74	rs6451935	0.188431	5.7	-2.25755	279	18	enet	0.19	1.7e-08	-2.24335	0.0249
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000249572.1.wgt.RDat	ENSG00000249572.1	5	33440618	33440619	0.2291	rs6450949	7.77	rs3756663	0.20751	-5.75	-0.59635	476	14	enet	0.2	8.8e-09	0.0916	0.927
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000242110.7.wgt.RDat	ENSG00000242110.7	5	34008107	34008108	0.5817	rs7713881	8.1	rs10941110	0.44876	-8.24	0.76073	419	8	enet	0.42	1.3e-19	-0.9175	0.359
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000251518.1.wgt.RDat	ENSG00000251518.1	5	37948490	37948491	0.2031	rs2910798	-7.55	rs10805632	0.030753	4.11	-1.04154	466	25	enet	0.026	0.028	0.12666	0.899
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000145592.13.wgt.RDat	ENSG00000145592.13	5	40835334	40835335	0.2969	rs12659224	3.84	rs323565	0.010281	-3.88	1.23986	439	28	enet	0.0072	0.15	1.42064	0.155
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000272335.1.wgt.RDat	ENSG00000272335.1	5	44826075	44826076	0.0736	rs12514615	7.04	rs2218080	0.094682	-4.07	-0.3691	222	9	enet	0.067	0.00082	0.34916	0.727
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000170571.11.wgt.RDat	ENSG00000170571.11	5	50443247	50443248	0.1205	rs8188088	8.34	rs13173678	0.040306	-3.95	7.71867	182	23	enet	0.02	0.045	-4.75455	1.99e-06
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000213949.8.wgt.RDat	ENSG00000213949.8	5	52787895	52787896	0.3604	rs11948124	-6.7	rs4865744	-0.004523	-3.24	-0.11978	577	58	enet	0.1	3.2e-05	-0.78393	0.433
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000247796.2.wgt.RDat	ENSG00000247796.2	5	53109841	53109842	0.245	rs11948124	-6.7	rs3212435	0.080173	4.49	-0.55593	552	13	enet	0.011	0.1	-1.78121	0.0749
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000178996.13.wgt.RDat	ENSG00000178996.13	5	54517758	54517759	0.3218	rs7734716	-5.64	rs11741770	0.056693	-4.87	0.49511	593	9	enet	0.099	5.3e-05	-0.52003	0.603
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000280159.1.wgt.RDat	ENSG00000280159.1	5	54643556	54643557	0.3261	rs7734716	-5.64	rs2564996	0.046612	-3.88	-0.22723	572	44	enet	0.0063	0.17	-1.09297	0.274
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000039123.15.wgt.RDat	ENSG00000039123.15	5	55307759	55307760	0.1463	rs3843460	5.3	rs10079783	0.006302	3.5	-0.07304	385	38	enet	0.078	0.00031	-0.45806	0.647
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000177058.11.wgt.RDat	ENSG00000177058.11	5	55773193	55773194	0.2164	rs3843460	5.3	rs162088	0.036804	-4.11	-0.55435	346	32	enet	0.11	2.6e-05	-0.3613	0.718
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000155542.11.wgt.RDat	ENSG00000155542.11	5	56909259	56909260	0.6942	rs1848507	6.19	rs185220	0.538856	-9.32	-1.0777	493	33	enet	0.52	7.2e-26	0.57629	0.564
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000271828.1.wgt.RDat	ENSG00000271828.1	5	56927873	56927874	0.4344	rs30365	4.32	rs16886165	0.19915	5.54	2.75793	493	34	enet	0.22	9.6e-10	1.25067	0.211
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000164182.10.wgt.RDat	ENSG00000164182.10	5	60945128	60945129	0.1274	rs12187325	-4.98	rs17387940	0.041945	-4.03	0.42622	311	24	enet	0.047	0.0044	0.09277	0.926
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000178722.12.wgt.RDat	ENSG00000178722.12	5	61637707	61637708	0.4705	rs4700475	8.96	rs253531	0.17129	-6.33	-0.38578	421	24	enet	0.25	5.5e-11	0.74971	0.453
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000251575.2.wgt.RDat	ENSG00000251575.2	5	61735668	61735669	0.4025	rs10514933	16.41	rs2937835	0.117074	5.45	0.07705	419	20	enet	0.12	7.4e-06	0.20728	0.836
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000113593.11.wgt.RDat	ENSG00000113593.11	5	65563238	65563239	0.344	rs16875218	-4.68	rs669571	0.157955	5.76	0.12696	416	39	enet	0.16	1.5e-07	0.29524	0.768
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000229666.1.wgt.RDat	ENSG00000229666.1	5	67003952	67003953	0.2101	rs6887024	-6.6	rs10055631	-0.003944	-3.72	-0.59493	516	25	enet	0.014	0.077	-0.14338	0.886
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000250237.1.wgt.RDat	ENSG00000250237.1	5	69043820	69043821	0.1276	rs2010352	-10.1	rs6898750	0.010559	-3.76	0.10424	366	12	enet	-0.0034	0.49	0.89491	0.371
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000280187.1.wgt.RDat	ENSG00000280187.1	5	69189451	69189452	0.2017	rs2010352	-10.1	rs10471774	0.249374	6.43	-4.30124	305	21	enet	0.25	4.4e-11	-2.91405	0.00357
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000273841.4.wgt.RDat	ENSG00000273841.4	5	69369641	69369642	0.0786	rs2010352	-10.1	rs12187268	0.087952	-4.42	-6.54974	227	4	enet	0.029	0.02	5.43762	5.4e-08
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000253203.6.wgt.RDat	ENSG00000253203.6	5	69679258	69679259	0.2287	rs2010352	-10.1	rs11745578	0.017021	3.53	-2.15667	107	14	enet	0.043	0.0065	-0.52439	0.6
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000131711.14.wgt.RDat	ENSG00000131711.14	5	72107233	72107234	0.2326	rs1217823	4.45	rs3828616	0.070541	4.46	-0.81906	451	18	enet	0.11	1.8e-05	0.527	0.598
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000113048.16.wgt.RDat	ENSG00000113048.16	5	72320365	72320366	0.3697	rs1217823	4.45	rs6831	0.136242	5.03	-0.80063	394	23	enet	0.096	6.9e-05	-0.3854	0.7
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000244061.1.wgt.RDat	ENSG00000244061.1	5	72381793	72381794	0.22	rs1217823	4.45	rs16874842	0.048955	4.31	0.279	388	11	enet	0.018	0.057	0.17567	0.861
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000157111.12.wgt.RDat	ENSG00000157111.12	5	73120291	73120292	0.4279	rs12651968	5.46	rs638333	0.284765	7.12	-0.13178	394	13	enet	0.26	1.9e-11	0.11312	0.91
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000164346.9.wgt.RDat	ENSG00000164346.9	5	74768930	74768931	0.7642	rs4703642	5.73	rs1048167	0.495106	8.81	1.21233	475	17	enet	0.52	1e-25	1.33365	0.182
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000164253.13.wgt.RDat	ENSG00000164253.13	5	77620610	77620611	0.344	rs4262083	6.17	rs10805911	0.072743	-4.36	-0.10715	526	44	enet	0.087	0.00015	-0.37001	0.711
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000113273.15.wgt.RDat	ENSG00000113273.15	5	78986086	78986087	0.2729	rs10058261	5.08	rs3114500	0.078866	4.64	0.66437	449	14	enet	0.12	1.2e-05	0.7777	0.437
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000145692.14.wgt.RDat	ENSG00000145692.14	5	79111778	79111779	0.2352	rs10058261	5.08	rs1915706	0.164902	5.25	0.1101	410	12	enet	0.1	4.6e-05	0.09309	0.926
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000164300.16.wgt.RDat	ENSG00000164300.16	5	80256078	80256079	0.2516	rs12657828	-3.83	rs950788	0.011517	3.52	0.49145	506	16	enet	0.013	0.09	-1.25865	0.208
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000228716.6.wgt.RDat	ENSG00000228716.6	5	80654982	80654983	0.789	rs401758	4.63	rs2560424	0.193623	-6.71	-0.23115	479	45	enet	0.36	2.1e-16	0.55019	0.582
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000113318.9.wgt.RDat	ENSG00000113318.9	5	80655151	80655152	0.2571	rs401758	4.63	rs1677703	0.080224	-4.7	0.23296	479	17	enet	0.062	0.0012	0.25844	0.796
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000248794.1.wgt.RDat	ENSG00000248794.1	5	81242598	81242599	0.3182	rs13179530	-10.87	rs6893467	0.120017	4.9	-0.39682	447	40	enet	0.063	0.0011	0.86952	0.385
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000247572.7.wgt.RDat	ENSG00000247572.7	5	81301559	81301560	0.8554	rs13179530	-10.87	rs6893467	0.226667	7.83	-0.39682	463	24	enet	0.48	4.8e-23	-0.88727	0.375
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000152348.15.wgt.RDat	ENSG00000152348.15	5	81972024	81972025	0.6045	rs959978	-10.7	rs6875409	0.241255	6.48	-0.62103	390	30	enet	0.39	6.1e-18	0.06188	0.951
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000186468.12.wgt.RDat	ENSG00000186468.12	5	82278576	82278577	0.5419	rs959978	-10.7	rs891159	0.362118	-7.91	0.53369	434	29	enet	0.42	2.4e-19	-0.49404	0.621
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000205464.11.wgt.RDat	ENSG00000205464.11	5	82279461	82279462	0.5451	rs959978	-10.7	rs226205	0.363043	7.61	-0.26425	434	72	enet	0.32	3.3e-14	-0.10863	0.913
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000249664.1.wgt.RDat	ENSG00000249664.1	5	83013108	83013109	0.2259	rs7702166	-4.41	rs255561	0.205204	5.97	0.87321	402	5	enet	0.17	1.2e-07	0.87043	0.384
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000174695.9.wgt.RDat	ENSG00000174695.9	5	83077862	83077863	0.3144	rs7702166	-4.41	rs7891	0.032441	-4.26	0.60771	415	26	enet	0.059	0.0015	-1.78577	0.0741
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000247828.7.wgt.RDat	ENSG00000247828.7	5	88269070	88269071	0.4076	rs10044618	-9.74	rs4916899	0.313832	6.93	-3.4837	253	24	enet	0.3	2.8e-13	-3.36679	0.00076
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000271904.1.wgt.RDat	ENSG00000271904.1	5	88498696	88498697	0.4755	rs10044618	-9.74	rs6452788	0.212014	6.27	0.02119	254	35	enet	0.32	1.9e-14	-5.1534	2.56e-07
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000245526.10.wgt.RDat	ENSG00000245526.10	5	88691040	88691041	0.1249	rs10044618	-9.74	rs357513	0.055638	-3.61	-2.15639	265	30	enet	0.013	0.086	1.69609	0.0899
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000164199.16.wgt.RDat	ENSG00000164199.16	5	90529343	90529344	0.2076	rs7707104	5.04	rs17621038	0.133996	-4.56	-0.19157	381	13	enet	0.12	1.1e-05	0.3849	0.7
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000243806.1.wgt.RDat	ENSG00000243806.1	5	94826693	94826694	0.3751	rs13361876	-4.75	rs153896	0.157686	5.84	-1.66626	406	21	enet	0.21	2.9e-09	-0.91633	0.359
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000198677.10.wgt.RDat	ENSG00000198677.10	5	95555006	95555007	0.2065	rs6894476	3.23	rs6878974	0.126293	5	-2.4144	411	9	enet	0.062	0.0012	-1.99363	0.0462
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000236882.7.wgt.RDat	ENSG00000236882.7	5	95852231	95852232	0.3649	rs12351	-3.14	rs2546197	0.173211	5.78	-0.16335	385	19	enet	0.13	3.9e-06	-0.58888	0.556
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000153113.23.wgt.RDat	ENSG00000153113.23	5	96525266	96525267	0.4645	rs27038	7.01	rs26483	0.340698	7.24	-2.14776	463	29	enet	0.34	2.9e-15	-0.75317	0.451
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000248734.2.wgt.RDat	ENSG00000248734.2	5	96784776	96784777	0.3438	rs27038	7.01	rs2216752	0.112302	-4.7	0.33318	497	26	enet	0.15	5.4e-07	-1.95225	0.0509
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000164307.12.wgt.RDat	ENSG00000164307.12	5	96808099	96808100	0.6671	rs27038	7.01	rs1057569	0.290665	-7.25	-0.04717	496	38	enet	0.4	3.2e-18	4.09153	4.29e-05
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000164308.16.wgt.RDat	ENSG00000164308.16	5	96875938	96875939	0.7475	rs27038	7.01	rs2762	0.597654	9.53	-0.27135	499	17	enet	0.57	2.5e-29	-0.32053	0.749
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000174136.11.wgt.RDat	ENSG00000174136.11	5	98768649	98768650	0.2949	rs6867815	2.91	rs692759	0.135849	5.18	0.0315	342	23	enet	0.13	3.9e-06	-0.0433	0.965
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000145730.20.wgt.RDat	ENSG00000145730.20	5	102753980	102753981	0.1868	rs7708778	-4.64	rs34823	0.085223	4.44	1.3516	304	35	enet	0.093	8.5e-05	1.23206	0.218
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000175749.11.wgt.RDat	ENSG00000175749.11	5	103032375	103032376	0.1216	rs7708778	-4.64	rs10463988	0.108745	4.54	2.00796	307	4	enet	0.079	0.00029	1.73872	0.0821
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000145723.16.wgt.RDat	ENSG00000145723.16	5	103120147	103120148	0.1208	rs7708778	-4.64	rs12332762	0.035202	-3.89	-0.42554	318	6	enet	0.037	0.011	1.19315	0.233
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000145725.19.wgt.RDat	ENSG00000145725.19	5	103120151	103120152	0.3735	rs7708778	-4.64	rs34823	0.109162	-4.64	1.36954	318	45	enet	0.061	0.0014	-2.21997	0.0264
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000145777.14.wgt.RDat	ENSG00000145777.14	5	111070061	111070062	0.3105	rs184941	-3.86	rs3806933	0.157595	-5.27	0.03219	375	18	enet	0.11	1.3e-05	0.00843	0.993
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000153037.13.wgt.RDat	ENSG00000153037.13	5	112861221	112861222	0.1358	rs6882143	-7.55	rs153560	0.002506	4.2	1.16101	458	21	enet	0.022	0.038	2.22903	0.0258
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000164219.9.wgt.RDat	ENSG00000164219.9	5	115253254	115253255	0.1652	rs11750397	-8.28	rs12654590	0.026092	3.77	-0.14104	404	16	enet	0.034	0.013	0.38909	0.697
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000145782.12.wgt.RDat	ENSG00000145782.12	5	115841479	115841480	0.3782	rs269500	-3.29	rs12189241	0.065555	4.14	0.00774	534	32	enet	0.11	1.7e-05	-0.04789	0.962
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000145781.8.wgt.RDat	ENSG00000145781.8	5	116085473	116085474	0.1915	rs1014643	-5.91	rs1876672	0.125657	5.31	-2.52742	593	35	enet	0.15	5.9e-07	-1.25872	0.208
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000249797.1.wgt.RDat	ENSG00000249797.1	5	117925007	117925008	0.2005	rs11743021	-5.06	rs17143636	-0.00547	-3.37	0.23191	378	24	enet	0.0047	0.19	0.35948	0.719
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000164334.15.wgt.RDat	ENSG00000164334.15	5	119629558	119629559	0.1618	rs3797371	3.37	rs10463469	0.161502	5.56	3.00728	375	12	enet	0.16	1.7e-07	3.20246	0.00136
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000064652.10.wgt.RDat	ENSG00000064652.10	5	122843438	122843439	0.4006	rs6868061	8.45	rs6872465	0.039492	-4.42	-0.20765	450	37	enet	0.013	0.087	-0.12934	0.897
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000155324.9.wgt.RDat	ENSG00000155324.9	5	126360131	126360132	0.3818	rs3734173	8.04	rs2036846	0.012354	3.66	-0.72942	483	51	enet	0.047	0.0045	0.14371	0.886
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000245937.7.wgt.RDat	ENSG00000245937.7	5	128083171	128083172	0.3062	rs3805648	-3.94	rs2568928	0.113804	-5.39	0.12193	378	17	enet	0.2	8.3e-09	-0.91419	0.361
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000113396.12.wgt.RDat	ENSG00000113396.12	5	128845579	128845580	0.348	rs3805648	-3.94	rs2577424	0.059827	-5.53	0.56005	448	64	enet	0.15	5.6e-07	-0.11807	0.906
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000131435.12.wgt.RDat	ENSG00000131435.12	5	132257670	132257671	0.1201	rs7733814	5.76	rs39897	0.000889	4.16	-0.26555	404	22	enet	0.065	0.00092	-0.43615	0.663
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000233006.6.wgt.RDat	ENSG00000233006.6	5	132369647	132369648	0.4079	rs7733814	5.76	rs270602	0.397787	-8.11	0.31864	420	21	enet	0.39	7.8e-18	-0.35621	0.722
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000197536.11.wgt.RDat	ENSG00000197536.11	5	132410635	132410636	0.2747	rs7733814	5.76	rs2070727	0.106755	-4.99	0.65346	431	38	enet	0.077	0.00035	-0.40569	0.685
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000081059.19.wgt.RDat	ENSG00000081059.19	5	134114710	134114711	0.2298	rs329312	5.95	rs2568970	0.034193	-4.24	-1.64788	494	32	enet	0.041	0.0075	-2.4016	0.0163
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000006837.11.wgt.RDat	ENSG00000006837.11	5	134371046	134371047	0.1978	rs329312	5.95	rs329120	0.008526	-3.38	0.05453	291	21	enet	-0.0067	0.93	0.0137	0.989
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000119048.7.wgt.RDat	ENSG00000119048.7	5	134371178	134371179	0.2011	rs329312	5.95	rs1860059	0.017241	-3.32	3.9066	291	21	enet	-0.0042	0.54	-1.73448	0.0828
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000164615.4.wgt.RDat	ENSG00000164615.4	5	134738500	134738501	0.5566	rs12519356	-9.44	rs17167632	0.394856	7.73	1.69711	287	37	enet	0.36	4.2e-16	2.20821	0.0272
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000113621.14.wgt.RDat	ENSG00000113621.14	5	134873802	134873803	0.4389	rs12519356	-9.44	rs3733897	0.200997	5.68	0.19224	333	23	enet	0.15	7.5e-07	0.42307	0.672
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000270021.1.wgt.RDat	ENSG00000270021.1	5	135399622	135399623	0.3357	rs12519356	-9.44	rs869956	0.168024	-5.52	0.80142	509	43	enet	0.15	8.5e-07	-0.3639	0.716
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000132563.15.wgt.RDat	ENSG00000132563.15	5	138439016	138439017	0.1394	rs11743323	6.2	rs2906128	0.009558	-3.95	0.79701	291	18	enet	0.045	0.0052	-1.71481	0.0864
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000253404.1.wgt.RDat	ENSG00000253404.1	5	138753308	138753309	0.3503	rs11743323	6.2	rs6882112	0.281039	7.41	-1.76373	303	37	enet	0.33	6.6e-15	-0.96023	0.337
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000120725.12.wgt.RDat	ENSG00000120725.12	5	139293556	139293557	0.1286	rs13178336	-4.09	rs1059110	0.031912	3.64	-0.25277	262	32	enet	0.035	0.013	0.13901	0.889
Brain_Hippocampus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Hippocampus/ENSG00000170469.10.wgt.RDat	ENSG00000170469.10	5	139404087	139404088	0.1571	rs4912894	-6.44	rs10214401	-0.006394	3.36	0.73126	271	24	enet	-0.0011	0.36	-0.58397	0.559
