PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000109686.17.wgt.RDat	ENSG00000109686.17	4	151325631	151325632	0.5047	rs6846323	7.22	rs2709826	0.386	7.95	-1.91	279	25	enet	0.46	5.6e-23	-1.24197	0.214
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000164142.15.wgt.RDat	ENSG00000164142.15	4	151409215	151409216	0.5947	rs6846323	7.22	rs2709826	0.517	9.09	-1.91	307	28	enet	0.5	2.9e-25	-2.16196	0.0306
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000278978.1.wgt.RDat	ENSG00000278978.1	4	151669785	151669786	0.5172	rs10029800	7.15	rs2709826	0.525	9.18	-1.91	383	17	enet	0.52	7.9e-27	-1.71858	0.0857
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000251455.1.wgt.RDat	ENSG00000251455.1	4	151674482	151674483	0.4622	rs10029800	7.15	rs2709826	0.396	7.97	-1.91	383	19	enet	0.38	3.3e-18	-1.61458	0.106
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000059691.11.wgt.RDat	ENSG00000059691.11	4	151761022	151761023	0.3891	rs10029800	7.15	rs3805356	0.257	-6.72	-0.0977	391	28	enet	0.26	3.7e-12	0.00234	0.998
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000137462.6.wgt.RDat	ENSG00000137462.6	4	153701499	153701500	0.2335	rs11938228	-3.55	rs10021447	0.141	-5.36	1.4	429	8	enet	0.11	1.6e-05	-1.11636	0.264
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000109738.10.wgt.RDat	ENSG00000109738.10	4	157076056	157076057	0.2277	rs1036342	2.87	rs6823927	0.137	-5.19	-0.073	354	13	enet	0.06	0.0011	0.15379	0.878
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000248429.5.wgt.RDat	ENSG00000248429.5	4	158172251	158172252	0.2758	rs1032334	-2.33	rs14202	0.159	-5.6	0.0187	300	14	enet	0.13	2.8e-06	-0.14564	0.884
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000164125.15.wgt.RDat	ENSG00000164125.15	4	158173317	158173318	0.2731	rs1032334	-2.33	rs7384	0.218	5.95	-0.506	298	17	enet	0.13	1.5e-06	-0.27684	0.782
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000171503.11.wgt.RDat	ENSG00000171503.11	4	158672255	158672256	0.6929	rs12502731	-2.85	rs11943598	0.519	-9.29	0.00437	268	22	enet	0.55	3.9e-29	-0.11788	0.906
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000171497.4.wgt.RDat	ENSG00000171497.4	4	158723395	158723396	0.5174	rs12502731	-2.85	rs16999138	0.178	-5.56	-0.0129	265	52	enet	0.24	5.8e-11	-0.09148	0.927
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000109756.8.wgt.RDat	ENSG00000109756.8	4	159104177	159104178	0.15	rs998888	-3.45	rs6830831	0.0518	3.91	-0.239	303	9	enet	0.013	0.08	-0.70135	0.483
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000273449.1.wgt.RDat	ENSG00000273449.1	4	163529770	163529771	0.6141	rs6828820	5.88	rs2276979	0.517	9.11	0.698	397	13	enet	0.51	3e-26	0.53253	0.594
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000250486.3.wgt.RDat	ENSG00000250486.3	4	164956947	164956948	0.3851	rs11727868	-9.46	rs6848637	0.0819	4.94	-0.0502	454	18	enet	0.17	4.8e-08	0.55529	0.579
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000251596.1.wgt.RDat	ENSG00000251596.1	4	165406349	165406350	0.2531	rs11727868	-9.46	rs2164864	0.0871	-5.25	-2.45	442	20	enet	0.13	1.4e-06	0.05377	0.957
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000129116.17.wgt.RDat	ENSG00000129116.17	4	168497065	168497066	0.2888	rs1392750	-7.39	rs2723688	0.186	-5.61	-1.66	508	26	enet	0.13	1.4e-06	1.1346	0.257
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000137601.16.wgt.RDat	ENSG00000137601.16	4	169612628	169612629	0.1468	rs4692750	4.87	rs10520157	0.115	4.55	0.76	338	7	enet	0.074	0.00032	0.75336	0.451
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000198948.11.wgt.RDat	ENSG00000198948.11	4	170033030	170033031	0.3049	rs1881617	6.58	rs4692589	0.0727	4.6	1.1	347	19	enet	0.096	4.5e-05	-0.86857	0.385
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000109586.11.wgt.RDat	ENSG00000109586.11	4	173168752	173168753	0.1934	rs1821862	4.4	rs722827	0.158	-5.53	2.26	305	19	enet	0.16	1.7e-07	-1.5204	0.128
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000245213.6.wgt.RDat	ENSG00000245213.6	4	173169651	173169652	0.3778	rs1821862	4.4	rs1991727	0.286	7.01	2.66	305	27	enet	0.3	8.4e-14	1.21823	0.223
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000237125.8.wgt.RDat	ENSG00000237125.8	4	173527375	173527376	0.312	rs7655560	2.97	rs10023094	0.00556	-3.49	-0.0568	337	25	enet	0.035	0.011	0.3101	0.756
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000164107.8.wgt.RDat	ENSG00000164107.8	4	173530228	173530229	0.3379	rs7655560	2.97	rs10023094	0.116	-4.54	-0.0568	341	25	enet	0.11	1.8e-05	0.1756	0.861
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000261672.1.wgt.RDat	ENSG00000261672.1	4	173593671	173593672	0.2798	rs12639788	4.96	rs10023094	0.0552	-3.98	-0.0568	350	14	enet	0.043	0.0051	-0.27521	0.783
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000248174.5.wgt.RDat	ENSG00000248174.5	4	174220397	174220398	0.4106	rs954926	5.67	rs1992021	0.37	7.7	1.71	432	9	enet	0.37	1.1e-17	2.5876	0.00966
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000164118.12.wgt.RDat	ENSG00000164118.12	4	174285433	174285434	0.3764	rs954926	5.67	rs17060455	0.124	4.58	0.111	440	45	enet	0.19	7.7e-09	1.56123	0.118
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000249106.1.wgt.RDat	ENSG00000249106.1	4	175790306	175790307	0.3812	rs7675676	4.13	rs7673823	0.24	-6.26	1.4	372	23	enet	0.24	3.6e-11	-0.60123	0.548
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000164122.8.wgt.RDat	ENSG00000164122.8	4	176277570	176277571	0.2389	rs17680980	5.6	rs2046262	0.169	5.49	0.0654	487	11	enet	0.12	3.9e-06	-0.03267	0.974
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000038002.8.wgt.RDat	ENSG00000038002.8	4	177442502	177442503	0.7702	rs6817133	-5.67	rs4690522	0.564	-9.45	-1.06	440	16	enet	0.56	1.8e-29	1.1436	0.253
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000168564.5.wgt.RDat	ENSG00000168564.5	4	183444590	183444591	0.2386	rs10019343	4.43	rs4241774	0.145	-4.91	1.41	398	12	enet	0.072	0.00039	-0.81022	0.418
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000164306.10.wgt.RDat	ENSG00000164306.10	4	184649612	184649613	0.2527	rs3756095	6.55	rs12108497	0.228	6.17	-1.06	577	9	enet	0.18	1.8e-08	-0.89503	0.371
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000151729.10.wgt.RDat	ENSG00000151729.10	4	185143240	185143241	0.2247	rs4862499	-5.26	rs4862511	0.0707	4.63	-0.227	500	21	enet	0.038	0.0086	0.64299	0.52
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000164323.12.wgt.RDat	ENSG00000164323.12	4	185209503	185209504	0.3724	rs4862499	-5.26	rs11729551	0.207	6.65	-0.709	517	11	enet	0.21	1.1e-09	-0.8638	0.388
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000109775.10.wgt.RDat	ENSG00000109775.10	4	185425984	185425985	0.6901	rs4862499	-5.26	rs12500107	0.389	-7.91	1.01	546	19	enet	0.36	6.7e-17	-0.83797	0.402
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000168491.9.wgt.RDat	ENSG00000168491.9	4	185471103	185471104	0.4015	rs4862499	-5.26	rs6846185	0.254	6.46	-1.1	536	21	enet	0.25	2e-11	-0.70523	0.481
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000109794.13.wgt.RDat	ENSG00000109794.13	4	186104418	186104419	0.5914	rs13141433	4.97	rs11733307	0.219	-6.34	-1.52	594	45	enet	0.29	1.3e-13	0.54549	0.585
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000251008.1.wgt.RDat	ENSG00000251008.1	4	186171256	186171257	0.3929	rs13141433	4.97	rs11733307	0.0815	-4.22	-1.52	589	9	enet	0.025	0.027	0.64718	0.518
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000145476.15.wgt.RDat	ENSG00000145476.15	4	186191519	186191520	0.6967	rs13141433	4.97	rs3736455	0.208	6.01	2.33	584	37	enet	0.26	9e-12	2.49153	0.0127
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000164344.15.wgt.RDat	ENSG00000164344.15	4	186226437	186226438	0.7016	rs13141433	4.97	rs4253239	0.0685	4.98	0.696	573	62	enet	0.25	1.7e-11	1.12547	0.26
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000245685.6.wgt.RDat	ENSG00000245685.6	4	189940270	189940271	0.28	rs2251432	-3.56	rs3987178	0.205	6.39	-0.0778	100	14	enet	0.21	1.3e-09	-0.0979	0.922
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000224807.5.wgt.RDat	ENSG00000224807.5	4	190022664	190022665	0.4843	rs2251432	-3.79	rs2739543	0.0781	-4.85	1.44	72	12	enet	0.16	1.5e-07	-0.79088	0.429
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000261434.1.wgt.RDat	ENSG00000261434.1	5	195777	195778	0.1942	rs2115275	6.92	rs17557733	0.04458	5.13	3.24572	289	13	enet	0.06	0.0012	4.678724	2.89e-06
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000164366.3.wgt.RDat	ENSG00000164366.3	5	218214	218215	0.5738	rs2115275	6.92	rs9763161	0.33685	7.36	6.83445	289	19	enet	0.37	2e-17	5.390115	7.04e-08
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000073578.16.wgt.RDat	ENSG00000073578.16	5	218240	218241	0.1908	rs2115275	6.92	rs17557733	0.01444	3.68	3.24572	289	17	enet	0.022	0.035	4.287393	1.81e-05
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000249915.7.wgt.RDat	ENSG00000249915.7	5	271620	271621	0.4692	rs2115275	6.92	rs4957014	0.14573	5.56	-0.67623	289	31	enet	0.24	3.7e-11	-0.092062	0.927
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000063438.16.wgt.RDat	ENSG00000063438.16	5	304175	304176	0.3152	rs2115275	6.92	rs2864967	0.09794	4.96	-1.35788	290	14	enet	0.096	4.5e-05	-1.554178	0.12
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000221990.4.wgt.RDat	ENSG00000221990.4	5	443156	443157	0.2767	rs2115275	6.92	rs2672734	0.02434	3.84	-0.61431	311	21	enet	0.01	0.11	0.837721	0.402
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000180104.15.wgt.RDat	ENSG00000180104.15	5	443160	443161	0.5508	rs2115275	6.92	rs12188164	0.23798	-6.59	0.22654	311	36	enet	0.29	1.5e-13	0.479569	0.632
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000225138.7.wgt.RDat	ENSG00000225138.7	5	473235	473236	0.8643	rs2115275	6.92	rs2278254	0.52785	9.09	1.11087	321	32	enet	0.63	2.4e-35	1.01427	0.31
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000066230.10.wgt.RDat	ENSG00000066230.10	5	524331	524332	0.4681	rs2115275	6.92	rs2278254	0.2913	6.8	1.11087	340	18	enet	0.29	1.2e-13	0.981856	0.326
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000171368.11.wgt.RDat	ENSG00000171368.11	5	693394	693395	0.2799	rs2115275	6.92	rs6555357	0.13742	5.71	-1.63159	326	12	enet	0.17	7.7e-08	-1.337284	0.181
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000206077.10.wgt.RDat	ENSG00000206077.10	5	766951	766952	0.3132	rs11745733	6.001	rs7725723	-0.00643	3.48	-1.06617	352	21	enet	-0.0041	0.55	-0.421001	0.674
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000249908.2.wgt.RDat	ENSG00000249908.2	5	768929	768930	0.2784	rs11745733	6.001	rs7728035	0.04765	4.07	0.06354	352	41	enet	0.061	0.0011	0.136876	0.891
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000188818.12.wgt.RDat	ENSG00000188818.12	5	850985	850986	0.3675	rs11745733	6.001	rs10462848	0.01534	4.09	-0.48096	355	25	enet	0.14	6.2e-07	-0.555457	0.579
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000071539.13.wgt.RDat	ENSG00000071539.13	5	892824	892825	0.3121	rs326057	3.671	rs10067227	0.14752	5.61	-1.39365	365	10	enet	0.12	7.7e-06	-0.755912	0.45
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000153395.9.wgt.RDat	ENSG00000153395.9	5	1523976	1523977	0.3677	rs16883175	-4.303	rs1048953	0.07172	-5.15	0.91963	553	11	enet	0.14	1.2e-06	-0.621506	0.534
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000251532.1.wgt.RDat	ENSG00000251532.1	5	1551709	1551710	0.3445	rs16883175	-4.303	rs1968011	0.03368	3.78	1.35778	558	49	enet	0.022	0.034	0.802418	0.422
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000185986.11.wgt.RDat	ENSG00000185986.11	5	1594619	1594620	0.4415	rs16883175	-4.303	rs1968011	0.02407	4.33	1.35778	562	43	enet	0.091	7.4e-05	-0.492738	0.622
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000188002.10.wgt.RDat	ENSG00000188002.10	5	1634004	1634005	0.7588	rs16883175	-4.303	rs7734561	0.40616	-8.01	0.81505	573	84	enet	0.38	3.3e-18	-0.227452	0.82
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000171421.12.wgt.RDat	ENSG00000171421.12	5	1801365	1801366	0.4979	rs16883175	-4.303	rs11953620	0.22085	6.28	0.73825	609	3	enet	0.17	4.8e-08	0.760224	0.447
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000223007.1.wgt.RDat	ENSG00000223007.1	5	5126045	5126046	0.4122	rs7716720	5.531	rs13168665	0.05826	-3.95	-0.06005	647	41	enet	0.066	0.00065	-1.570181	0.116
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000250579.1.wgt.RDat	ENSG00000250579.1	5	5140053	5140054	0.568	rs252609	-7.06	rs2964444	0.05847	-5.04	-0.07256	643	59	enet	0.36	3.6e-17	0.306166	0.759
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000145536.15.wgt.RDat	ENSG00000145536.15	5	5140329	5140330	0.6155	rs252609	-7.06	rs10512779	0.03011	-4.87	-0.13324	643	37	enet	0.33	1.6e-15	-0.213036	0.831
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000261037.1.wgt.RDat	ENSG00000261037.1	5	6022282	6022283	0.5887	rs252609	-7.06	rs271399	0.17929	6.05	-2.4277	609	37	enet	0.28	5.7e-13	-2.034482	0.0419
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000250490.1.wgt.RDat	ENSG00000250490.1	5	6339883	6339884	0.8496	rs16877577	-8.252	rs271399	0.39248	7.97	-2.4277	632	27	enet	0.46	8.8e-23	-3.057626	0.00223
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000133398.3.wgt.RDat	ENSG00000133398.3	5	6378593	6378594	0.5046	rs16877577	-8.252	rs271399	0.30648	-7	-2.4277	643	13	enet	0.28	8.3e-13	2.472064	0.0134
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000037474.14.wgt.RDat	ENSG00000037474.14	5	6633290	6633291	0.8235	rs16877577	-8.252	rs567289	0.53028	9.32	0.01432	625	17	enet	0.54	1.9e-28	-0.506784	0.612
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000248677.1.wgt.RDat	ENSG00000248677.1	5	6707710	6707711	0.4786	rs16877577	-8.252	rs12522757	0.04491	-4.29	-3.37973	626	19	enet	-0.0016	0.39	2.470474	0.0135
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000112941.13.wgt.RDat	ENSG00000112941.13	5	6713006	6713007	0.4146	rs16877577	-8.252	rs1003098	0.10957	-4.49	0.00416	623	48	enet	0.058	0.0014	-0.268179	0.789
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000250060.1.wgt.RDat	ENSG00000250060.1	5	6868558	6868559	0.2607	rs16877577	-8.252	rs275430	0.20065	-5.82	0.37396	599	19	enet	0.14	5.8e-07	-0.129339	0.897
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000124279.11.wgt.RDat	ENSG00000124279.11	5	7869036	7869037	0.2777	rs11950167	8.017	rs4401546	0.0042	-3.85	0.2111	601	17	enet	0.016	0.065	-1.732438	0.0832
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000272049.1.wgt.RDat	ENSG00000272049.1	5	8445534	8445535	0.1904	rs16880515	-4.301	rs6555548	0.11706	-4.53	-0.05503	559	20	enet	0.046	0.004	0.392238	0.695
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000247516.6.wgt.RDat	ENSG00000247516.6	5	8450742	8450743	0.2921	rs16880515	-4.301	rs1501347	0.10381	4.88	-0.25658	560	23	enet	0.15	4.6e-07	-0.330072	0.741
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000250786.1.wgt.RDat	ENSG00000250786.1	5	9546199	9546200	0.2923	rs16883661	5.732	rs218049	0.08454	4.76	0.35415	696	35	enet	0.17	5.6e-08	0.877808	0.38
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000271980.1.wgt.RDat	ENSG00000271980.1	5	10267145	10267146	0.5891	rs7703985	6.904	rs10067744	0.22786	-6.26	0.58778	606	32	enet	0.16	2e-07	-0.101201	0.919
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000164237.8.wgt.RDat	ENSG00000164237.8	5	10308025	10308026	0.4119	rs7703985	6.904	rs2290670	0.06199	-4.91	1.16574	613	15	enet	0.23	1.4e-10	-0.273445	0.785
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000145495.15.wgt.RDat	ENSG00000145495.15	5	10353702	10353703	0.1986	rs7703985	6.904	rs12521546	0.00182	-3.77	-0.62741	606	37	enet	0.0078	0.14	1.017581	0.309
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000145569.5.wgt.RDat	ENSG00000145569.5	5	14581774	14581775	0.1693	rs356026	6.675	rs32808	0.03428	4.24	-0.42477	494	20	enet	0.014	0.073	-0.217255	0.828
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000183580.9.wgt.RDat	ENSG00000183580.9	5	15500195	15500196	0.1364	rs4235553	4.171	rs16867730	0.06305	-4.05	-0.54706	312	5	enet	0.017	0.059	0.760398	0.447
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000249737.1.wgt.RDat	ENSG00000249737.1	5	16428535	16428536	0.2487	rs13155194	-4.31	rs26021	0.06297	4.54	-2.87407	495	9	enet	0.074	0.00032	-2.745387	0.00604
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000248150.1.wgt.RDat	ENSG00000248150.1	5	16440080	16440081	0.7251	rs13155194	-4.31	rs26021	0.20221	7.18	-2.87407	498	44	enet	0.36	4.7e-17	-2.588542	0.00964
Brain_Cerebellar_Hemisphere	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellar_Hemisphere/ENSG00000154153.13.wgt.RDat	ENSG00000154153.13	5	16617057	16617058	0.6968	rs13155194	-4.31	rs1240649	0.45705	-8.53	-1.26777	496	8	enet	0.45	4.1e-22	1.247712	0.212
