PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000227676.3.wgt.RDat	ENSG00000227676.3	13	79566726	79566727	0.2688	rs7994255	9.38	rs1212082	0.29002	11.99	5.25663	373	9	enet	0.29	4.4e-37	5.51227	3.54e-8
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000126790.11.wgt.RDat	ENSG00000126790.11	14	59484429	59484430	0.3866	rs17834238	7.88	rs1253105	0.297675	-12.03	6.7	457	31	enet	0.35	4.399999999999999e-47	-5.06615	4.06e-7
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000197361.7.wgt.RDat	ENSG00000197361.7	15	63597352	63597353	0.0604	rs17772465	11.75	rs11852815	0.0178	-4.61	4.557459	382	10	enet	0.0078	0.029	-5.47	4.47e-8
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000090487.10.wgt.RDat	ENSG00000090487.10	15	64990309	64990310	0.4342	rs6494509	6.13	rs17229765	0.402	-13.98	4.802456	304	14	enet	0.4	6.499999999999999e-55	-4.71	2.53e-6
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000137764.19.wgt.RDat	ENSG00000137764.19	15	67542708	67542709	0.2086	rs2286664	14.79	rs12905371	0.265	-11.34	13.223587	409	11	enet	0.25	3.4e-32	-12.7	5.99e-37
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000188779.10.wgt.RDat	ENSG00000188779.10	15	67819703	67819704	0.1891	rs2286664	14.79	rs4776361	0.116	-8.79	14.20409	348	25	enet	0.19	9.199999999999999e-24	-9.78	1.4100000000000001e-22
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000259511.2.wgt.RDat	ENSG00000259511.2	15	84172489	84172490	0.2712	rs7237	-6.46	rs6496284	0.108	-7.81	-0.342377	211	28	enet	0.19	1.6000000000000002e-23	5.66	1.53e-8
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000182511.11.wgt.RDat	ENSG00000182511.11	15	90883694	90883695	0.4488	rs17514846	15.72	rs1894400	0.321	-12.46	6.877578	487	9	enet	0.32	1.5e-42	-7.84	4.68e-15
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000140937.13.wgt.RDat	ENSG00000140937.13	16	65126111	65126112	0.0551	rs7205753	5.27	rs1423791	0.00747	3.76	5.080923	459	7	enet	-0.0021	0.96	4.802177	1.57e-6
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000132613.14.wgt.RDat	ENSG00000132613.14	16	70686065	70686066	0.0564	rs6499335	-6.31	rs6499335	0.0189	-5.31	-6.305045	149	8	enet	0.045	1.6e-6	4.607285	4.08e-6
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000140830.8.wgt.RDat	ENSG00000140830.8	16	72094395	72094396	0.2024	rs12925901	-6.92	rs11648622	0.0138	3.83	-3.420328	349	73	enet	0.041	4.3e-6	-5.725222	1.03e-8
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000260259.1.wgt.RDat	ENSG00000260259.1	16	89686568	89686569	0.2253	rs12924572	-7.53	rs2115401	0.126	7.96	-4.292139	416	22	enet	0.19	1.3e-23	-5.342509	9.17e-8
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000274758.1.wgt.RDat	ENSG00000274758.1	17	2366790	2366791	0.181	rs2240730	-13	rs2447094	0.127095	7.88	5.41	418	30	enet	0.12	6.1e-15	5.93	3.02e-9
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000070444.14.wgt.RDat	ENSG00000070444.14	17	2401117	2401118	0.0961	rs2240730	-13	rs2447097	0.059524	6.57	7.78	411	7	enet	0.067	4.9e-9	7.53	4.91e-14
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000272911.1.wgt.RDat	ENSG00000272911.1	17	2688472	2688473	0.2572	rs2240730	-13	rs1109451	0.190786	-9.71	-12.1	437	12	enet	0.18	8.1e-23	10.9	8.0399999999999995e-28
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000129235.10.wgt.RDat	ENSG00000129235.10	17	6640927	6640928	0.102	rs356055	-5.01	rs356045	0.007303	3.97	-4.65	568	2	enet	-5.2e-4	0.39	-4.94	7.92e-7
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000109063.14.wgt.RDat	ENSG00000109063.14	17	10657308	10657309	0.1629	rs421541	-7.64	rs9904211	0.105046	-7.19	-6.37	518	21	enet	0.081	1.3e-10	5.13	2.97e-7
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000170222.11.wgt.RDat	ENSG00000170222.11	17	10697593	10697594	0.3418	rs421541	-7.64	rs9904211	0.348651	-13.19	-6.37	494	28	enet	0.37	9e-51	5.65	1.59e-8
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000133028.10.wgt.RDat	ENSG00000133028.10	17	10698374	10698375	0.2106	rs421541	-7.64	rs9904211	0.165588	-9.19	-6.37	494	22	enet	0.18	2.1e-22	5.34	9.29e-8
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000263400.6.wgt.RDat	ENSG00000263400.6	17	10729776	10729777	0.3913	rs421541	-7.64	rs9904211	0.405813	-14.05	-6.37	491	38	enet	0.41	4.8999999999999993e-57	5.66	1.54e-8
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000264016.2.wgt.RDat	ENSG00000264016.2	17	10769015	10769016	0.2849	rs421541	-7.64	rs9904211	0.30778	-12.26	-6.37	485	17	enet	0.32	6.5e-42	6.18	6.39e-10
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000263429.3.wgt.RDat	ENSG00000263429.3	17	10804098	10804099	0.134	rs421541	-7.64	rs483734	0.051163	-5.11	-7.24	479	20	enet	0.03	8.1e-5	5.55	2.84e-8
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000220161.4.wgt.RDat	ENSG00000220161.4	17	18411158	18411159	0.1861	rs4925144	5.82	rs3088175	0.03083	-4.31	-1.13	261	76	enet	0.033	3.2e-5	5.18	2.16e-7
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000033627.16.wgt.RDat	ENSG00000033627.16	17	42458843	42458844	0.0328	rs12453256	-6.36	rs2301647	0.043658	-4.74	-5.83	252	5	enet	0.031	5.6e-5	5.65	1.58e-8
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000108797.11.wgt.RDat	ENSG00000108797.11	17	42683917	42683918	0.0814	rs12453256	-6.33	rs2292751	0.063467	-6.22	-5.06	266	17	enet	0.049	5.1e-7	4.77	1.83e-6
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000262500.1.wgt.RDat	ENSG00000262500.1	17	46243605	46243606	0.3446	rs199456	-23.99	rs199451	0.515691	16.28	-23.8	58	29	enet	0.55	9.1e-85	-22.3	5.529999999999999e-110
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000262539.1.wgt.RDat	ENSG00000262539.1	17	46260605	46260606	0.4499	rs199456	-23.99	rs169201	0.602702	17.1	-23.8	65	32	enet	0.62	9.2e-103	-20.7	1.2899999999999999e-95
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000261575.2.wgt.RDat	ENSG00000261575.2	17	46267036	46267037	0.1177	rs199456	-23.99	rs8072451	0.141542	8.39	-15.6	65	15	enet	0.12	1.2e-15	-16.3	1.0400000000000001e-59
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000238083.7.wgt.RDat	ENSG00000238083.7	17	46511510	46511511	0.505	rs199456	-23.99	rs169201	0.540668	16.17	-23.8	135	36	enet	0.56	1.7e-88	-22.9	1.13e-115
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000232300.1.wgt.RDat	ENSG00000232300.1	17	46562794	46562795	0.2177	rs199456	-23.99	rs199529	0.178373	9.47	-16.2	135	17	enet	0.23	6.1e-29	-16	9e-58
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000185829.17.wgt.RDat	ENSG00000185829.17	17	46579681	46579682	0.5327	rs199456	-23.99	rs169201	0.296032	12.49	-23.8	142	30	enet	0.47	1.1999999999999998e-67	-13.9	9.39e-44
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000108379.9.wgt.RDat	ENSG00000108379.9	17	46833057	46833058	0.4138	rs199456	-23.99	rs199501	0.411775	14.15	-16.1	255	25	enet	0.39	2.5e-54	-17	8.97e-65
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000159210.9.wgt.RDat	ENSG00000159210.9	17	48945116	48945117	0.1372	rs1523136	7.6	rs999475	0.055004	-6.01	5.17	399	14	enet	0.062	1.6e-8	-4.65	3.39e-6
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000178927.17.wgt.RDat	ENSG00000178927.17	17	82450828	82450829	0.1938	rs9303029	6.96	rs8008	0.125745	-7.83	5.97	402	23	enet	0.14	8.9e-18	-4.79	1.7e-6
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000167600.13.wgt.RDat	ENSG00000167600.13	19	41193048	41193049	0.0638	rs887391	6.18	rs16975338	0.027872	-3.96	4.956132	389	10	enet	0.0033	0.11	-4.81048	1.51e-6
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000267348.2.wgt.RDat	ENSG00000267348.2	19	45090105	45090106	0.1011	rs17562787	-6.77	rs10417101	0.041282	-5.56	-6.510802	368	30	enet	0.036	1.6e-5	5.55591	2.76e-8
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000104866.10.wgt.RDat	ENSG00000104866.10	19	45091791	45091792	0.0569	rs17562787	-6.77	rs10417101	0.046995	-5.49	-6.510802	370	14	enet	0.048	6.9e-7	5.84667	5.02e-9
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000179846.9.wgt.RDat	ENSG00000179846.9	19	45158736	45158737	0.1484	rs17562787	-6.77	rs11881409	0.047952	-6.23	-5.513337	365	25	enet	0.048	7.8e-7	5.23476	1.65e-7
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000189114.6.wgt.RDat	ENSG00000189114.6	19	45178744	45178745	0.1233	rs17562787	-6.77	rs11881409	0.061192	-6.34	-5.513337	369	30	enet	0.086	2.8e-11	5.2905	1.22e-7
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000161618.9.wgt.RDat	ENSG00000161618.9	19	49453168	49453169	0.4405	rs7258719	8.48	rs10853810	0.312604	-12.36	-1.084492	371	15	enet	0.41	1.1999999999999998e-56	5.27478	1.33e-7
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000266907.1.wgt.RDat	ENSG00000266907.1	19	56322309	56322310	0.2848	rs8101140	-5.54	rs2304123	0.157494	8.91	-5.183726	564	9	enet	0.15	1.4e-18	-5.21335	1.85e-7
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000240225.10.wgt.RDat	ENSG00000240225.10	19	56368098	56368099	0.1848	rs8101140	-5.54	rs2304123	0.079856	7.34	-5.183726	539	19	enet	0.084	5.8e-11	-4.81152	1.5e-6
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000166913.12.wgt.RDat	ENSG00000166913.12	20	44885675	44885676	0.1197	rs2425684	-8.68	rs16989481	0.11355	-7.56	-5.468841	432	8	enet	0.1	3.6e-13	5.52924	3.22e-8
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000101017.13.wgt.RDat	ENSG00000101017.13	20	46118271	46118272	0.1195	rs2297198	12.2	rs6074022	0.077086	-6.82	6.835143	501	25	enet	0.064	1.2e-8	-6.90442	5.04e-12
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000203880.11.wgt.RDat	ENSG00000203880.11	20	64255694	64255695	0.3662	rs6062359	9	rs6512309	0.199405	-10.41	5.647297	230	28	enet	0.27	3.5999999999999997e-35	-5.61305	1.99e-8
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000235701.1.wgt.RDat	ENSG00000235701.1	21	39172105	39172106	0.0702	rs2836759	-7.12	rs7279497	0.0513	-5.67	5.844801	634	9	enet	0.036	1.7e-5	-4.97941	6.38e-7
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000255568.3.wgt.RDat	ENSG00000255568.3	21	39313934	39313935	0.18	rs2837129	-8.63	rs2297256	0.124	-8.05	5.905156	674	17	enet	0.12	9.3e-16	-5.35427	8.59e-8
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000100024.14.wgt.RDat	ENSG00000100024.14	22	24494106	24494107	0.2033	rs5760452	9.22	rs2298383	0.183234	9.81	7.417523	397	39	enet	0.17	7.400000000000001e-22	8.29148	1.12e-16
GTExv8.EUR.Thyroid	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Thyroid/ENSG00000182858.13.wgt.RDat	ENSG00000182858.13	22	49918457	49918458	0.0941	rs910799	6.24	rs6520066	0.058714	5.75	4.910149	440	24	enet	0.035	2e-5	5.31668	1.06e-7
