PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000144711.13.wgt.RDat	ENSG00000144711.13	3	13073116	13073117	0.3134	rs6442363	7.1	rs6763238	0.05101	-4.14	-0.347618	487	14	enet	0.06	0.0062	-1.321838	0.186
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000233121.1.wgt.RDat	ENSG00000233121.1	3	13926812	13926813	0.2259	rs4684187	3.53	rs9310433	0.03084	-3.95	-0.051612	516	38	enet	0.072	0.0031	-0.893929	0.371
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000224660.1.wgt.RDat	ENSG00000224660.1	3	15254183	15254184	0.3226	rs2470550	-8.51	rs6777812	0.04781	4.03	-2.7328	439	19	enet	0.05	0.012	-0.676763	0.499
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000131386.17.wgt.RDat	ENSG00000131386.17	3	16174648	16174649	0.2943	rs2470550	-8.51	rs1454769	0.04182	-4.02	-0.28259	523	21	enet	0.1	0.00049	-0.603067	0.546
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000163576.17.wgt.RDat	ENSG00000163576.17	3	19947024	19947025	0.795	rs11714225	4.75	rs1133328	0.5632	7.77	0.278169	377	22	enet	0.51	3.9e-18	0.400693	0.689
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000227260.1.wgt.RDat	ENSG00000227260.1	3	30524744	30524745	0.3462	rs4293666	-7.88	rs755615	-0.00949	2.88	-0.38318	531	7	enet	-0.0077	0.67	2.827535	0.00469
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000136059.14.wgt.RDat	ENSG00000136059.14	3	37988058	37988059	0.3013	rs2073714	-3.35	rs196381	0.07336	-3.87	-1.146041	409	47	enet	0.068	0.004	0.094905	0.924
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000157036.12.wgt.RDat	ENSG00000157036.12	3	38496126	38496127	0.2464	rs7374540	4.26	rs7645173	-0.00768	3.5	-0.448277	439	16	enet	-0.0094	0.9	0.025781	0.979
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000168026.18.wgt.RDat	ENSG00000168026.18	3	39109084	39109085	0.261	rs11129839	-5.69	rs4676483	0.05204	4.08	-1.479795	460	51	enet	0.037	0.027	-1.494664	0.135
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000173811.10.wgt.RDat	ENSG00000173811.10	3	42732574	42732575	0.351	rs4683364	5.7	rs13061576	0.1121	5.05	0.512084	453	12	enet	0.13	0.00011	0.42556	0.67
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000225873.3.wgt.RDat	ENSG00000225873.3	3	44429064	44429065	0.158	rs9825080	-4.42	rs4334678	0.01469	3.51	1.930356	313	7	enet	0.006	0.2	0.97493	0.33
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000144792.9.wgt.RDat	ENSG00000144792.9	3	44578222	44578223	0.584	rs9825080	-4.42	rs939649	0.52476	7.79	-0.007901	302	24	enet	0.51	3.1e-18	-0.080674	0.936
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000196653.11.wgt.RDat	ENSG00000196653.11	3	44712642	44712643	0.3333	rs10514710	-4.15	rs10514710	0.20173	4.7	-4.154657	355	25	enet	0.048	0.014	-2.185862	0.0288
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000163807.5.wgt.RDat	ENSG00000163807.5	3	44761661	44761662	0.2169	rs10514710	-4.15	rs937834	0.16615	5.11	1.807058	374	16	enet	0.12	0.00017	1.636006	0.102
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000144791.9.wgt.RDat	ENSG00000144791.9	3	45555393	45555394	0.546	rs9856266	-4.66	rs1318992	0.25066	5.68	0.100293	510	8	enet	0.23	1.4e-07	0.244803	0.807
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000241186.9.wgt.RDat	ENSG00000241186.9	3	46574533	46574534	0.8164	rs9855938	-3.72	rs3806702	0.38785	6.66	-0.083806	373	11	enet	0.33	5.6e-11	-0.155753	0.876
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000261603.1.wgt.RDat	ENSG00000261603.1	3	46736428	46736429	0.3314	rs9855938	-3.72	rs6774350	0.0523	4.01	-1.515809	329	22	enet	0.18	3e-06	-0.193457	0.847
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000188086.13.wgt.RDat	ENSG00000188086.13	3	46744754	46744755	0.5164	rs9855938	-3.72	rs6810260	0.26909	5.44	-0.380046	328	27	enet	0.24	7.1e-08	-0.669287	0.503
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000164045.11.wgt.RDat	ENSG00000164045.11	3	48188401	48188402	0.4252	rs876597	3.59	rs9819094	0.2718	5.84	2.680954	225	20	enet	0.3	4.7e-10	2.590882	0.00957
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000164048.13.wgt.RDat	ENSG00000164048.13	3	48241099	48241100	0.4536	rs876597	3.59	rs936426	0.30775	6.12	2.813737	243	16	enet	0.31	3.3e-10	2.444277	0.0145
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000229759.1.wgt.RDat	ENSG00000229759.1	3	48256585	48256586	0.54	rs876597	3.59	rs6796490	0.36244	6.7	1.307135	247	21	enet	0.39	5.7e-13	1.967031	0.0492
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000228638.1.wgt.RDat	ENSG00000228638.1	3	48291374	48291375	0.2859	rs876597	3.59	rs7619865	0.07315	-3.88	0.60444	251	22	enet	0.12	0.00012	-0.135976	0.892
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000172113.8.wgt.RDat	ENSG00000172113.8	3	48301684	48301685	0.2019	rs876597	3.59	rs3197223	0.01762	-3.92	2.057316	254	27	enet	0.022	0.068	-1.500855	0.133
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000213689.11.wgt.RDat	ENSG00000213689.11	3	48465810	48465811	0.1948	rs876597	3.59	rs11797	0.07381	-4.23	0.257305	253	11	enet	0.1	0.00044	0.734652	0.463
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000114268.11.wgt.RDat	ENSG00000114268.11	3	48561725	48561726	0.2199	rs876597	3.59	rs6803741	0.02584	-3.23	1.003722	246	32	enet	0.027	0.049	-0.690987	0.49
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000213672.7.wgt.RDat	ENSG00000213672.7	3	48686363	48686364	0.2787	rs876597	3.59	rs990211	0.14561	-5.11	-1.574628	260	15	enet	0.18	4e-06	0.556259	0.578
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000178252.17.wgt.RDat	ENSG00000178252.17	3	49007154	49007155	0.38	rs2633958	-3.12	rs6446196	0.10767	4.28	0.006845	260	34	enet	0.23	1.4e-07	-1.041567	0.298
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000198218.10.wgt.RDat	ENSG00000198218.10	3	49094362	49094363	0.1108	rs2633958	-3.12	rs9859473	0.06884	3.94	-0.632724	253	27	enet	0.047	0.014	-0.965194	0.334
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000185909.14.wgt.RDat	ENSG00000185909.14	3	49171610	49171611	0.1782	rs9812791	-2.55	rs4955426	0.23625	5.23	-0.769913	262	13	enet	0.22	1.7e-07	-0.910186	0.363
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000145020.15.wgt.RDat	ENSG00000145020.15	3	49422752	49422753	0.2849	rs2230593	7.15	rs11710434	0.27864	-5.63	-0.945635	288	42	enet	0.24	6e-08	-0.001211	0.999
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000145029.13.wgt.RDat	ENSG00000145029.13	3	49429325	49429326	0.1464	rs2230593	7.15	rs9834003	0.09821	-4.02	0.027103	288	88	enet	0.04	0.022	-1.502314	0.133
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000173540.12.wgt.RDat	ENSG00000173540.12	3	49723950	49723951	0.3427	rs2230593	7.15	rs9835157	0.23251	5.4	1.647259	313	36	enet	0.22	1.8e-07	1.137486	0.255
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000187492.8.wgt.RDat	ENSG00000187492.8	3	49799834	49799835	0.0879	rs2230593	7.15	rs7430334	0.02411	3.54	0.20361	313	42	enet	0.05	0.012	0.667534	0.504
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000004534.14.wgt.RDat	ENSG00000004534.14	3	49940006	49940007	0.244	rs2230593	7.15	rs6771546	0.20997	5.57	-0.326385	309	45	enet	0.22	1.6e-07	-0.294703	0.768
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000232352.1.wgt.RDat	ENSG00000232352.1	3	50267370	50267371	0.407	rs2230593	7.15	rs9852677	0.15749	4.85	-0.005856	278	19	enet	0.15	2.3e-05	-0.063583	0.949
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000186792.16.wgt.RDat	ENSG00000186792.16	3	50299467	50299468	0.3105	rs2230593	7.15	rs13100173	0.28638	-5.66	1.329628	270	14	enet	0.22	2.3e-07	-0.441899	0.659
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000168268.10.wgt.RDat	ENSG00000168268.10	3	52535053	52535054	0.1431	rs11715796	5.28	rs9881468	0.01844	-3.5	1.566498	368	14	enet	0.059	0.0066	1.810903	0.0702
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000055955.15.wgt.RDat	ENSG00000055955.15	3	52830738	52830739	0.14	rs11130367	11.74	rs13091025	0.0716	4.57	2.081556	387	12	enet	0.061	0.006	1.153805	0.249
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000163935.13.wgt.RDat	ENSG00000163935.13	3	53046067	53046068	0.3113	rs11130367	11.74	rs2581829	0.21992	-5.44	-0.322896	360	11	enet	0.19	1.8e-06	0.319185	0.75
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000242142.1.wgt.RDat	ENSG00000242142.1	3	53065090	53065091	0.5504	rs11130367	11.74	rs2564921	0.49901	-7.35	-0.112892	356	22	enet	0.42	2.9e-14	0.667123	0.505
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000163933.9.wgt.RDat	ENSG00000163933.9	3	53130461	53130462	0.4894	rs11130367	11.74	rs2581799	0.31968	6.63	0.098055	369	18	enet	0.4	1.2e-13	-0.242331	0.809
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000244586.1.wgt.RDat	ENSG00000244586.1	3	55487698	55487699	0.2554	rs17055498	-3.84	rs393836	-0.00595	-3.5	-0.490672	574	49	enet	-0.0011	0.35	0.715139	0.475
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000283511.1.wgt.RDat	ENSG00000283511.1	3	58180008	58180009	0.3752	rs7622687	-5.64	rs2686629	-0.00171	3.55	-2.689169	449	19	enet	0.025	0.055	0.353215	0.724
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000241158.5.wgt.RDat	ENSG00000241158.5	3	64561321	64561322	0.5357	rs6795735	-4.12	rs9855230	-0.00174	-3.35	0.491916	673	66	enet	-0.0063	0.56	-0.306119	0.76
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000241316.6.wgt.RDat	ENSG00000241316.6	3	67654696	67654697	0.3084	rs1490270	9.05	rs6766403	0.21187	-4.9	-1.848727	411	11	enet	0.19	1.4e-06	1.438656	0.15
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000121440.14.wgt.RDat	ENSG00000121440.14	3	73624408	73624409	0.3735	rs7647789	4.76	rs17011430	0.07306	4.32	-0.873026	584	7	enet	0.023	0.063	-0.904988	0.365
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000238278.3.wgt.RDat	ENSG00000238278.3	3	75415069	75415070	0.4344	rs7430900	-2.37	rs7428379	0.03187	-3.76	-0.267663	147	28	enet	0.16	1e-05	-0.636486	0.524
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000272690.5.wgt.RDat	ENSG00000272690.5	3	75435347	75435348	0.6866	rs7430900	-2.37	rs12492640	0.13444	-4.06	0.287094	148	70	enet	0.099	0.00058	-0.313842	0.754
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000236138.4.wgt.RDat	ENSG00000236138.4	3	75668930	75668931	0.2523	rs7632524	-4.1	rs11707608	-0.00836	-3.08	-0.991215	171	29	enet	0.023	0.065	0.129013	0.897
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000242516.1.wgt.RDat	ENSG00000242516.1	3	75672390	75672391	0.6214	rs7632524	-4.1	rs4677503	0.02185	-4.17	-0.016602	171	42	enet	0.13	8.8e-05	-0.321904	0.748
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000227124.8.wgt.RDat	ENSG00000227124.8	3	75785582	75785583	0.2966	rs7632524	-4.1	rs17028554	0.15381	4.37	0.084564	161	22	enet	0.089	0.0011	-0.154572	0.877
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000169855.19.wgt.RDat	ENSG00000169855.19	3	79767814	79767815	0.1869	rs9832396	3.15	rs11127654	0.04273	4.09	0.130225	300	37	enet	0.069	0.0035	0.402614	0.687
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000163320.10.wgt.RDat	ENSG00000163320.10	3	88149741	88149742	0.2656	rs6551305	4.59	rs12629581	0.25531	5.4	0.034399	293	25	enet	0.18	2.4e-06	-0.012604	0.99
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000178750.2.wgt.RDat	ENSG00000178750.2	3	94028609	94028610	0.2685	rs8178616	-4.55	rs10511148	0.10693	4.52	0.90454	183	15	enet	0.086	0.0013	0.47993	0.631
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000239445.5.wgt.RDat	ENSG00000239445.5	3	98732650	98732651	0.3066	rs1461158	4.22	rs865474	0.12182	4.98	0.170271	390	17	enet	0.14	3.5e-05	-0.489922	0.624
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000256628.3.wgt.RDat	ENSG00000256628.3	3	101676474	101676475	0.2346	rs2926539	-5.14	rs2162305	0.04689	-3.98	-0.330025	341	35	enet	0.083	0.0015	-0.75876	0.448
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000243795.1.wgt.RDat	ENSG00000243795.1	3	113167818	113167819	0.4914	rs7622601	-3.04	rs9811344	0.21793	5.63	0.258007	461	27	enet	0.16	1.1e-05	0.122957	0.902
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000178075.19.wgt.RDat	ENSG00000178075.19	3	113828181	113828182	0.3062	rs6762200	6.78	rs4682505	0.06633	-4.31	0.961402	383	26	enet	0.2	9.3e-07	0.49977	0.617
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000163389.10.wgt.RDat	ENSG00000163389.10	3	119468937	119468938	0.7805	rs2873951	4.61	rs17203132	0.37363	6.35	0.315082	512	31	enet	0.34	3.9e-11	0.891221	0.373
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000240882.1.wgt.RDat	ENSG00000240882.1	3	120306725	120306726	0.2563	rs3817627	6.75	rs11713908	0.01532	3.46	0.352837	383	22	enet	0.044	0.017	1.363378	0.173
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000173226.16.wgt.RDat	ENSG00000173226.16	3	121835078	121835079	0.5659	rs11711698	3.9	rs28660600	0.22096	6.34	-1.243768	419	31	enet	0.41	8e-14	-0.897492	0.369
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000196981.3.wgt.RDat	ENSG00000196981.3	3	122416050	122416051	0.1923	rs11711698	3.9	rs10934586	0.11704	4.28	0.458936	457	13	enet	0.047	0.015	0.801769	0.423
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000173193.13.wgt.RDat	ENSG00000173193.13	3	122680617	122680618	0.368	rs6764971	-6.63	rs6770902	0.19477	5.49	-0.006671	542	11	enet	0.19	1.3e-06	0.01927	0.985
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000241278.1.wgt.RDat	ENSG00000241278.1	3	125848222	125848223	0.1979	rs2138214	-4.84	rs2979360	0.1298	4.56	0.348611	382	8	enet	0.067	0.004	0.243912	0.807
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000241288.7.wgt.RDat	ENSG00000241288.7	3	125916383	125916384	0.2584	rs2138214	-4.84	rs9821905	0.08773	-4.7	1.742694	402	12	enet	0.029	0.042	-0.58045	0.562
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000171084.15.wgt.RDat	ENSG00000171084.15	3	125916619	125916620	0.7374	rs2138214	-4.84	rs9821905	0.44801	7.44	1.742694	402	20	enet	0.48	5.3e-17	1.729192	0.0838
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000189366.9.wgt.RDat	ENSG00000189366.9	3	125937038	125937039	0.6042	rs2138214	-4.84	rs883207	0.23413	-5.38	0.871703	417	61	enet	0.17	5.8e-06	-1.025368	0.305
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000250012.1.wgt.RDat	ENSG00000250012.1	3	126084304	126084305	0.3681	rs2138214	-4.84	rs4267608	0.09996	-4.44	2.965949	460	32	enet	0.067	0.0041	-1.547711	0.122
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000070476.14.wgt.RDat	ENSG00000070476.14	3	126475918	126475919	0.304	rs2138214	-4.84	rs812368	0.16756	-4.76	0.162134	531	13	enet	0.0075	0.18	-0.156827	0.875
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000180767.9.wgt.RDat	ENSG00000180767.9	3	126524282	126524283	0.468	rs2138214	-4.84	rs3845960	0.2158	-5.25	-0.046191	533	24	enet	0.18	3.5e-06	-0.131214	0.896
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000163870.14.wgt.RDat	ENSG00000163870.14	3	127598221	127598222	0.4797	rs9647334	5.13	rs920230	0.07204	-4.81	1.61491	456	30	enet	0.23	1.2e-07	-0.799778	0.424
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000261159.1.wgt.RDat	ENSG00000261159.1	3	128860525	128860526	0.3435	rs11916893	5.05	rs9871612	0.021	3.74	2.118683	356	33	enet	0.025	0.057	2.025863	0.0428
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000231305.3.wgt.RDat	ENSG00000231305.3	3	128871539	128871540	0.421	rs11916893	5.05	rs9871612	0.25863	5.38	2.118683	357	25	enet	0.21	3.8e-07	1.904989	0.0568
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000177646.18.wgt.RDat	ENSG00000177646.18	3	128879595	128879596	0.4406	rs11916893	5.05	rs4927914	0.03866	4.05	0.065147	353	39	enet	0.047	0.014	-1.874831	0.0608
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000251474.6.wgt.RDat	ENSG00000251474.6	3	129399654	129399655	0.3283	rs11916893	5.05	rs16859047	0.16992	5.5	-0.955799	283	29	enet	0.19	2.1e-06	-1.388377	0.165
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000228252.9.wgt.RDat	ENSG00000228252.9	3	130212822	130212823	0.3091	rs1708933	5.01	rs9757129	0.27573	-5.49	-0.252254	321	32	enet	0.25	3e-08	1.077797	0.281
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000114670.13.wgt.RDat	ENSG00000114670.13	3	131026854	131026855	0.267	rs16835716	3.44	rs2760258	0.04124	3.96	1.01806	319	12	enet	0.036	0.029	0.675522	0.499
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000113971.19.wgt.RDat	ENSG00000113971.19	3	132722441	132722442	0.6242	rs17353336	5.4	rs7622700	0.50712	-7.45	-1.008193	400	10	enet	0.51	3.1e-18	0.502284	0.615
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000260633.1.wgt.RDat	ENSG00000260633.1	3	134349232	134349233	0.5288	rs2692692	5.11	rs4974494	0.35306	6.34	-0.138752	441	18	enet	0.26	1e-08	0.023952	0.981
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000214289.2.wgt.RDat	ENSG00000214289.2	3	134352112	134352113	0.5294	rs2692692	5.11	rs4510358	0.04369	4.29	-0.000242	442	52	enet	0.03	0.04	0.325892	0.745
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000182923.16.wgt.RDat	ENSG00000182923.16	3	134486026	134486027	0.3557	rs6779053	4.21	rs9876658	0.19262	-5.09	-0.813961	468	40	enet	0.16	9.2e-06	-0.169059	0.866
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000129055.12.wgt.RDat	ENSG00000129055.12	3	134486715	134486716	0.4751	rs6779053	4.21	rs9857242	0.36496	-6.29	0.147452	469	20	enet	0.33	5.7e-11	-0.339789	0.734
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000154928.16.wgt.RDat	ENSG00000154928.16	3	134597800	134597801	0.6005	rs6779053	4.21	rs17695812	0.41994	7.18	-0.754417	456	13	enet	0.44	2.6e-15	-0.049633	0.96
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000158163.14.wgt.RDat	ENSG00000158163.14	3	138115817	138115818	0.2405	rs1199335	-3.75	rs7620310	-0.00872	3.48	1.579684	351	42	enet	0.0066	0.19	0.424236	0.671
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000118017.3.wgt.RDat	ENSG00000118017.3	3	138132386	138132387	0.4657	rs1199335	-3.75	rs2622708	0.14919	-5.06	-1.353797	361	26	enet	0.34	1.8e-11	0.854676	0.393
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000272656.1.wgt.RDat	ENSG00000272656.1	3	139349326	139349327	0.2102	rs295507	-6.51	rs7833	0.13388	4.64	2.86793	418	27	enet	0.17	6.6e-06	1.897302	0.0578
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000240950.1.wgt.RDat	ENSG00000240950.1	3	142827727	142827728	0.2347	rs294466	-3.01	rs13092593	-0.00496	-3.17	-0.255512	438	21	enet	-0.0095	0.96	-1.083697	0.278
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000261051.1.wgt.RDat	ENSG00000261051.1	3	146061678	146061679	0.3653	rs11924340	-3.76	rs6710	0.26406	-5.93	-0.012394	425	14	enet	0.22	2.1e-07	0.019339	0.985
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000144895.11.wgt.RDat	ENSG00000144895.11	3	150552353	150552354	0.3765	rs4681618	4.81	rs7631671	0.31966	-6.26	-0.101183	434	6	enet	0.33	8.6e-11	0.412385	0.68
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000169313.9.wgt.RDat	ENSG00000169313.9	3	151384811	151384812	0.2305	rs17204376	-4.81	rs3732765	-0.00422	-3.61	-0.416098	499	15	enet	0.0048	0.22	0.21035	0.833
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000240602.7.wgt.RDat	ENSG00000240602.7	3	151770427	151770428	0.2683	rs17204376	-4.81	rs1401970	0.22316	4.98	0.056865	448	25	enet	0.13	9.5e-05	-0.356761	0.721
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000240875.5.wgt.RDat	ENSG00000240875.5	3	156817061	156817062	0.5479	rs10936033	-4.46	rs1430410	0.29793	5.9	-0.390075	438	38	enet	0.25	3.2e-08	-0.249644	0.803
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000244515.1.wgt.RDat	ENSG00000244515.1	3	157163931	157163932	0.3182	rs7651446	-3.91	rs4680340	0.20368	-4.85	-0.899258	413	33	enet	0.21	4.4e-07	0.766988	0.443
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000168827.14.wgt.RDat	ENSG00000168827.14	3	158644277	158644278	0.3474	rs6779266	8.9	rs1864506	0.19831	-5.44	-0.133981	387	52	enet	0.18	3.3e-06	-0.457156	0.648
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000272247.1.wgt.RDat	ENSG00000272247.1	3	158801863	158801864	0.3624	rs827117	8.43	rs1560418	-0.00187	-3.6	2.601403	404	31	enet	0.062	0.0056	-1.251521	0.211
Uterus	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Uterus/ENSG00000196542.8.wgt.RDat	ENSG00000196542.8	3	161372879	161372880	0.4407	rs4856727	4.4	rs4856703	0.19076	5.68	-0.07465	373	27	enet	0.31	3.6e-10	0.506141	0.613
