PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000221990.4.wgt.RDat	ENSG00000221990.4	5	443156	443157	0.376	rs2115275	6.92	rs2672744	0.028692	4.6	2.31211	310	27	enet	0.071	0.0018	1.855067	0.0636
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000225138.7.wgt.RDat	ENSG00000225138.7	5	473235	473236	0.789	rs2115275	6.92	rs2278254	0.155888	5.14	1.11087	320	38	enet	0.47	4.4e-18	-0.756051	0.45
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000066230.10.wgt.RDat	ENSG00000066230.10	5	524331	524332	0.415	rs2115275	6.92	rs12514037	0.015242	3.6	-2.19159	340	34	enet	0.16	4.5e-06	-1.59691	0.11
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000249201.2.wgt.RDat	ENSG00000249201.2	5	1178604	1178605	0.569	rs326057	3.67	rs4246740	0.418466	-7.1	-0.03534	358	7	enet	0.37	1.3e-13	0.145406	0.884
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000142319.17.wgt.RDat	ENSG00000142319.17	5	1445429	1445430	0.359	rs16883175	-4.3	rs10630	-0.003562	3.65	-2.17524	525	37	enet	0.0043	0.22	-1.315467	0.188
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000232615.4.wgt.RDat	ENSG00000232615.4	5	1614835	1614836	0.689	rs16883175	-4.3	rs7734561	0.362043	6.57	0.81505	567	15	enet	0.29	1.5e-10	0.725134	0.468
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000188002.10.wgt.RDat	ENSG00000188002.10	5	1634004	1634005	0.791	rs16883175	-4.3	rs904729	0.04105	-5.29	0.41202	572	26	enet	0.42	8.2e-16	-0.147977	0.882
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000249731.1.wgt.RDat	ENSG00000249731.1	5	1968093	1968094	0.715	rs16883175	-4.3	rs1017924	0.495228	7.75	-0.40967	638	34	enet	0.48	9e-19	-0.915283	0.36
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000261037.1.wgt.RDat	ENSG00000261037.1	5	6022282	6022283	0.361	rs252609	-7.06	rs17772392	0.037461	4.06	0.13769	604	26	enet	0.15	5.2e-06	-1.771036	0.0766
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000250490.1.wgt.RDat	ENSG00000250490.1	5	6339883	6339884	0.574	rs16877577	-8.25	rs4701724	0.236957	-5.56	3.27957	628	26	enet	0.11	0.00016	-3.174719	0.0015
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000037474.14.wgt.RDat	ENSG00000037474.14	5	6633290	6633291	0.467	rs16877577	-8.25	rs2303711	0.374042	6.79	-0.00103	623	9	enet	0.34	1.5e-12	0.005049	0.996
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000271980.1.wgt.RDat	ENSG00000271980.1	5	10267145	10267146	0.3	rs7703985	6.9	rs10067744	0.094278	-3.95	0.58778	605	20	enet	0.039	0.017	-0.177579	0.859
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000272130.1.wgt.RDat	ENSG00000272130.1	5	21569754	21569755	0.256	rs6893407	-3.74	rs7709236	0.074486	3.98	-0.20654	281	24	enet	0.047	0.01	-2.749388	0.00597
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000249572.1.wgt.RDat	ENSG00000249572.1	5	33440618	33440619	0.321	rs6450949	7.77	rs3756663	0.420377	-7.19	-0.59635	463	4	enet	0.38	5.1e-14	0.674883	0.5
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000164187.6.wgt.RDat	ENSG00000164187.6	5	36151960	36151961	0.219	rs6872093	4.65	rs267758	0.121076	4.43	-0.17246	521	9	enet	0.1	0.00025	-0.363157	0.716
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000248092.7.wgt.RDat	ENSG00000248092.7	5	43603125	43603126	0.195	rs10069201	-3.81	rs6872959	-0.004188	-3.1	-0.75878	243	26	enet	0.055	0.0057	0.391789	0.695
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000248918.2.wgt.RDat	ENSG00000248918.2	5	50969659	50969660	0.372	rs7719442	-8.4	rs16888239	0.249104	5.8	-0.0792	280	18	enet	0.23	2.3e-08	0.499141	0.618
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000251573.2.wgt.RDat	ENSG00000251573.2	5	50970049	50970050	0.253	rs7719442	-8.4	rs250237	0.112259	4.26	0.03917	280	18	enet	0.075	0.0015	0.758828	0.448
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000155542.11.wgt.RDat	ENSG00000155542.11	5	56909259	56909260	0.715	rs1848507	6.19	rs185220	0.589375	-8.33	-1.0777	494	54	enet	0.5	1.7e-19	0.561575	0.574
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000113593.11.wgt.RDat	ENSG00000113593.11	5	65563238	65563239	0.22	rs16894427	-4.66	rs40198	0.167634	5.14	0.11425	409	43	enet	0.17	2e-06	-0.063585	0.949
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000113595.14.wgt.RDat	ENSG00000113595.14	5	65625974	65625975	0.146	rs16894427	-4.66	rs154629	0.020692	3.49	-0.30595	382	45	enet	0.00069	0.3	0.509407	0.61
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000183323.12.wgt.RDat	ENSG00000183323.12	5	69332808	69332809	0.289	rs2010352	-10.1	rs6877725	0.163383	4.83	-2.17557	233	31	enet	0.16	4.6e-06	-4.487987	7.19e-06
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000253203.6.wgt.RDat	ENSG00000253203.6	5	69679258	69679259	0.242	rs2010352	-10.1	rs28431145	0.017026	3.84	-0.75067	107	19	enet	0.031	0.031	-1.753169	0.0796
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000249437.7.wgt.RDat	ENSG00000249437.7	5	71025113	71025114	0.127	rs6453406	-4.22	rs10076087	0.115723	-3.87	0.03795	37	10	enet	0.059	0.0044	-0.601189	0.548
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000235558.3.wgt.RDat	ENSG00000235558.3	5	71259237	71259238	0.38	rs6453406	-3.67	rs13168712	0.220684	-5.31	-1.30105	147	28	enet	0.13	3.7e-05	1.734165	0.0829
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000164331.9.wgt.RDat	ENSG00000164331.9	5	73565441	73565442	0.192	rs12651968	5.1	rs819591	0.005419	-4.27	-1.04802	532	31	enet	0.08	0.001	0.273688	0.784
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000164346.9.wgt.RDat	ENSG00000164346.9	5	74768930	74768931	0.579	rs4703642	5.73	rs16872345	0.497607	7.78	1.32644	474	13	enet	0.49	3.7e-19	1.341114	0.18
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000122008.15.wgt.RDat	ENSG00000122008.15	5	75511755	75511756	0.155	rs253407	8.73	rs6878990	0.001946	3.56	0.21034	354	30	enet	0.037	0.02	2.48169	0.0131
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000164253.13.wgt.RDat	ENSG00000164253.13	5	77620610	77620611	0.462	rs4262083	6.17	rs13436608	0.126633	4.98	-0.10326	525	31	enet	0.13	4.2e-05	-0.85622	0.392
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000132840.9.wgt.RDat	ENSG00000132840.9	5	79069716	79069717	0.168	rs10058261	5.08	rs642431	0.097722	-4.36	0.00351	412	17	enet	0.065	0.0029	0.312749	0.754
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000145692.14.wgt.RDat	ENSG00000145692.14	5	79111778	79111779	0.209	rs10058261	5.08	rs567754	0.00013	3.57	-0.42425	409	25	enet	0.035	0.022	0.293972	0.769
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000164300.16.wgt.RDat	ENSG00000164300.16	5	80256078	80256079	0.335	rs12657828	-3.83	rs265008	0.115582	3.87	0.11952	507	58	enet	-0.0069	0.67	1.334292	0.182
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000228716.6.wgt.RDat	ENSG00000228716.6	5	80654982	80654983	0.209	rs401758	4.63	rs17664442	0.029892	3.57	0.7052	476	23	enet	0.018	0.075	0.616707	0.537
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000113318.9.wgt.RDat	ENSG00000113318.9	5	80655151	80655152	0.535	rs401758	4.63	rs1650697	0.244217	5.72	0.615	476	32	enet	0.32	1.3e-11	0.415587	0.678
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000248794.1.wgt.RDat	ENSG00000248794.1	5	81242598	81242599	0.459	rs13179530	-10.87	rs2270823	0.29797	6.18	-0.36765	444	14	enet	0.22	3.7e-08	-0.632728	0.527
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000247572.7.wgt.RDat	ENSG00000247572.7	5	81301559	81301560	0.619	rs13179530	-10.87	rs2270823	0.225807	6.21	-0.36765	461	18	enet	0.42	1.2e-15	-0.472329	0.637
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000152348.15.wgt.RDat	ENSG00000152348.15	5	81972024	81972025	0.501	rs959978	-10.7	rs6875409	0.29678	6.91	-0.62103	392	33	enet	0.43	3.7e-16	-1.216703	0.224
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000186468.12.wgt.RDat	ENSG00000186468.12	5	82278576	82278577	0.214	rs959978	-10.7	rs3738	0.186173	-4.97	0.33189	436	10	enet	0.13	2.4e-05	-0.457232	0.648
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000205464.11.wgt.RDat	ENSG00000205464.11	5	82279461	82279462	0.784	rs959978	-10.7	rs3738	0.584785	8.4	0.33189	436	24	enet	0.5	6.5e-20	0.161575	0.872
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000249664.1.wgt.RDat	ENSG00000249664.1	5	83013108	83013109	0.457	rs7702166	-4.41	rs255561	0.261436	6.28	0.87321	397	42	enet	0.35	6.5e-13	0.523516	0.601
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000247828.7.wgt.RDat	ENSG00000247828.7	5	88269070	88269071	0.304	rs10044618	-9.74	rs780398	0.084871	4.92	-2.24926	269	53	enet	0.16	3.6e-06	0.819433	0.413
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000248734.2.wgt.RDat	ENSG00000248734.2	5	96784776	96784777	0.365	rs27038	7.01	rs25866	0.034813	-4.23	3.77699	493	4	enet	0.018	0.079	-2.684094	0.00727
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000272109.1.wgt.RDat	ENSG00000272109.1	5	96804352	96804353	0.225	rs27038	7.01	rs3822683	0.0187	3.94	3.41986	492	16	enet	0.036	0.021	3.380796	0.000723
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000164307.12.wgt.RDat	ENSG00000164307.12	5	96808099	96808100	0.504	rs27038	7.01	rs151823	0.107314	5.21	1.10472	492	39	enet	0.22	2.8e-08	1.75453	0.0793
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000164308.16.wgt.RDat	ENSG00000164308.16	5	96875938	96875939	0.779	rs27038	7.01	rs2762	0.734822	9.37	-0.27135	497	31	enet	0.72	7.6e-35	-0.247388	0.805
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000175749.11.wgt.RDat	ENSG00000175749.11	5	103032375	103032376	0.239	rs7708778	-4.64	rs246912	0.227444	5.77	0.72326	303	27	enet	0.21	1.2e-07	0.789447	0.43
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000145723.16.wgt.RDat	ENSG00000145723.16	5	103120147	103120148	0.196	rs7708778	-4.64	rs34225	0.002136	-3.57	0.33657	313	27	enet	0.033	0.027	-0.063103	0.95
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000184349.12.wgt.RDat	ENSG00000184349.12	5	107670894	107670895	0.263	rs4957550	6.73	rs1835977	0.019542	3.59	-2.91721	574	15	enet	0.022	0.056	-0.798262	0.425
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000145743.15.wgt.RDat	ENSG00000145743.15	5	108382097	108382098	0.149	rs4957550	6.73	rs12656140	-0.001625	-3.77	-1.98621	379	20	enet	0.044	0.012	2.932343	0.00336
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000249476.1.wgt.RDat	ENSG00000249476.1	5	109326368	109326369	0.367	rs10043540	6.44	rs414724	0.304246	6.12	0.69271	371	22	enet	0.14	1.5e-05	0.477073	0.633
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000186952.14.wgt.RDat	ENSG00000186952.14	5	110738955	110738956	0.109	rs7714521	-4.65	rs313595	0.115627	4.36	-0.58991	325	4	enet	0.011	0.13	-0.633896	0.526
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000246859.2.wgt.RDat	ENSG00000246859.2	5	111512225	111512226	0.206	rs1213404	5.75	rs1379552	-0.000153	4.2	0.05981	456	16	enet	0.024	0.049	2.100892	0.0357
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000134986.13.wgt.RDat	ENSG00000134986.13	5	111997463	111997464	0.193	rs1213404	5.75	rs12523447	0.007366	4.19	0.15512	447	13	enet	-0.0062	0.61	-0.119702	0.905
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000279522.1.wgt.RDat	ENSG00000279522.1	5	112894932	112894933	0.135	rs6882143	-7.55	rs455412	0.070444	4.04	-2.04036	476	11	enet	0.032	0.029	-1.935943	0.0529
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000047188.15.wgt.RDat	ENSG00000047188.15	5	113513682	113513683	0.188	rs729455	-4.85	rs675353	0.09424	-4.62	0.59997	557	17	enet	0.14	1.7e-05	0.247917	0.804
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000145781.8.wgt.RDat	ENSG00000145781.8	5	116085473	116085474	0.16	rs1014643	-5.91	rs13157583	0.022055	3.76	-1.7824	589	37	enet	0.022	0.059	-0.582095	0.561
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000250427.1.wgt.RDat	ENSG00000250427.1	5	118282574	118282575	0.203	rs7718887	-5.32	rs4547959	-0.000483	3.39	-0.56453	411	18	enet	-4e-04	0.33	0.133629	0.894
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000250328.5.wgt.RDat	ENSG00000250328.5	5	122479086	122479087	0.283	rs6868061	8.45	rs1478370	0.186835	5.06	7.66151	335	8	enet	0.14	1.3e-05	7.30833	2.7e-13
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000263432.2.wgt.RDat	ENSG00000263432.2	5	123022782	123022783	0.382	rs3776181	-8.22	rs17149983	0.001148	-3.88	0.06494	441	19	enet	0.063	0.0034	-2.511445	0.012
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000245937.7.wgt.RDat	ENSG00000245937.7	5	128083171	128083172	0.233	rs3805648	-3.94	rs790155	0.178538	-4.99	0.2175	373	12	enet	0.059	0.0043	-0.077145	0.939
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000164398.12.wgt.RDat	ENSG00000164398.12	5	132012242	132012243	0.103	rs7733814	5.76	rs6870930	0.059547	3.64	0.175	380	8	enet	0.039	0.017	0.337502	0.736
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000197375.12.wgt.RDat	ENSG00000197375.12	5	132369751	132369752	0.187	rs7733814	5.76	rs1858074	0.02109	-4.1	-0.64771	421	18	enet	0.021	0.063	0.336955	0.736
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000053108.16.wgt.RDat	ENSG00000053108.16	5	133612563	133612564	0.464	rs25869	5.35	rs17642788	0.264944	-6.15	0.3269	639	11	enet	0.19	2.9e-07	0.448649	0.654
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000253404.1.wgt.RDat	ENSG00000253404.1	5	138753308	138753309	0.427	rs11743323	6.2	rs311606	0.330929	6.99	-0.3514	304	14	enet	0.24	1.1e-08	-0.126887	0.899
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000228672.3.wgt.RDat	ENSG00000228672.3	5	139395712	139395713	0.193	rs4912894	-6.44	rs10900862	0.113688	-4.6	-0.98087	271	18	enet	0.11	0.00013	1.894812	0.0581
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000213523.10.wgt.RDat	ENSG00000213523.10	5	140558251	140558252	0.194	rs11558407	-7.91	rs12517200	0.111689	-4.55	-0.04778	326	51	enet	0.0087	0.16	1.064374	0.287
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000113141.17.wgt.RDat	ENSG00000113141.17	5	140647057	140647058	0.088	rs11558407	-7.91	rs246039	0.07096	-4.07	0.11796	343	16	enet	0.026	0.044	0.205634	0.837
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000204967.10.wgt.RDat	ENSG00000204967.10	5	140806928	140806929	0.264	rs2286394	-4.12	rs251379	0.071306	-3.78	0.20566	369	60	enet	0.088	6e-04	0.605413	0.545
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000204965.8.wgt.RDat	ENSG00000204965.8	5	140822193	140822194	0.323	rs2286394	-4.12	rs155811	-0.003081	-3.55	-0.0361	375	26	enet	-0.0081	0.84	-0.085405	0.932
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000120322.3.wgt.RDat	ENSG00000120322.3	5	141177789	141177790	0.308	rs4151701	4.56	rs2910333	0.081437	-4.54	-0.75106	439	27	enet	0.14	1.1e-05	0.925832	0.355
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000272674.3.wgt.RDat	ENSG00000272674.3	5	141181398	141181399	0.562	rs4151701	4.56	rs1528587	0.254848	-6.37	-0.55314	439	28	enet	0.23	2.3e-08	0.842875	0.399
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000120324.8.wgt.RDat	ENSG00000120324.8	5	141192352	141192353	0.476	rs4151701	4.56	rs1528587	0.052828	-4.57	-0.55314	435	41	enet	0.035	0.023	0.234264	0.815
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000197479.6.wgt.RDat	ENSG00000197479.6	5	141199581	141199582	0.402	rs4151701	4.56	rs998794	0.247914	5.71	-0.48864	439	22	enet	0.28	4.6e-10	-0.087281	0.93
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000254122.2.wgt.RDat	ENSG00000254122.2	5	141417644	141417645	0.245	rs6888135	12.29	rs31746	0.012746	-3.14	-1.89003	500	32	enet	-0.0071	0.69	3.015374	0.00257
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000250842.1.wgt.RDat	ENSG00000250842.1	5	145381669	145381670	0.266	rs13179010	-5.52	rs424201	0.03513	3.85	-1.02952	409	53	enet	0.026	0.044	-2.313809	0.0207
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000133706.17.wgt.RDat	ENSG00000133706.17	5	146182659	146182660	0.305	rs4305683	3.68	rs12153109	0.25395	5.56	1.74866	429	30	enet	0.17	1.7e-06	1.753953	0.0794
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000254333.1.wgt.RDat	ENSG00000254333.1	5	150485298	150485299	0.284	rs4705407	-6.49	rs3846703	0.24165	5.64	-1.18214	479	8	enet	0.065	0.0028	-1.507907	0.132
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000197083.11.wgt.RDat	ENSG00000197083.11	5	150946288	150946289	0.592	rs10074582	-3.93	rs7724558	0.399798	7.26	0.34827	526	27	enet	0.47	2.1e-18	0.38045	0.704
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000213433.5.wgt.RDat	ENSG00000213433.5	5	151766377	151766378	0.255	rs3864271	7.42	rs2915822	0.083936	-4.36	-0.88716	552	41	enet	0.089	0.00054	0.000182	1
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000275765.5.wgt.RDat	ENSG00000275765.5	5	151771507	151771508	0.274	rs3864271	7.42	rs2915868	0.106804	-4.95	1.75455	550	31	enet	0.14	1.4e-05	-0.960672	0.337
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000248544.2.wgt.RDat	ENSG00000248544.2	5	157384949	157384950	0.538	rs13154298	7.49	rs10054755	0.387881	6.85	-0.62884	505	11	enet	0.38	2.6e-14	-0.529873	0.596
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000251405.2.wgt.RDat	ENSG00000251405.2	5	157460017	157460018	0.269	rs13154298	7.49	rs10054755	0.32989	6.34	-0.62884	521	5	enet	0.27	5.4e-10	-0.664364	0.506
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000135074.15.wgt.RDat	ENSG00000135074.15	5	157575774	157575775	0.301	rs13154298	7.49	rs4461616	0.122871	-4.53	1.01029	528	24	enet	0.15	5.3e-06	-0.849703	0.395
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000188573.7.wgt.RDat	ENSG00000188573.7	5	168529115	168529116	0.492	rs2059090	5.31	rs6555817	0.354793	6.66	0.50736	607	20	enet	0.33	6.1e-12	0.853073	0.394
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000113734.17.wgt.RDat	ENSG00000113734.17	5	173144577	173144578	0.337	rs11746792	5.26	rs17662639	0.195008	-5.59	-0.72789	565	31	enet	0.18	8.6e-07	1.264006	0.206
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000182230.11.wgt.RDat	ENSG00000182230.11	5	176060688	176060689	0.288	rs17572757	4.74	rs6863172	-0.008117	3.52	-1.5859	312	41	enet	0.013	0.11	-1.088235	0.276
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000048140.17.wgt.RDat	ENSG00000048140.17	5	176647386	176647387	0.359	rs2913896	4.17	rs1061799	0.150446	5.13	-0.11301	403	7	enet	0.091	0.00047	-0.169157	0.866
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000160867.14.wgt.RDat	ENSG00000160867.14	5	177086885	177086886	0.385	rs11952102	-8.19	rs451643	0.037196	-4.18	-0.46772	383	12	enet	0.019	0.074	0.585137	0.558
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000184840.11.wgt.RDat	ENSG00000184840.11	5	177592157	177592158	0.256	rs11952102	-8.19	rs189243	0.160774	-4.7	-0.19967	241	32	enet	0.11	0.00015	1.03869	0.299
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000178187.7.wgt.RDat	ENSG00000178187.7	5	178941190	178941191	0.404	rs1132336	-6.02	rs903981	0.177559	5.11	1.31717	566	10	enet	0.15	6.5e-06	2.283746	0.0224
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000245317.2.wgt.RDat	ENSG00000245317.2	5	179859012	179859013	0.275	rs4282280	3.77	rs17080136	0.06672	4.14	-1.35863	431	22	enet	0.092	0.00045	-0.110665	0.912
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000278965.1.wgt.RDat	ENSG00000278965.1	5	180081690	180081691	0.205	rs4282280	3.77	rs6898203	0.151408	-4.73	0.09887	408	50	enet	0.081	0.00097	0.513018	0.608
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000113303.11.wgt.RDat	ENSG00000113303.11	5	180899076	180899077	0.287	rs2619758	-11	rs11249756	-0.005332	-3.09	0.42752	329	70	enet	-0.0036	0.45	2.532893	0.0113
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000248514.1.wgt.RDat	ENSG00000248514.1	5	181206119	181206120	0.216	rs2619758	-11	rs404560	0.097263	4.12	0.78378	210	11	enet	0.078	0.0012	0.778863	0.436
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000183718.5.wgt.RDat	ENSG00000183718.5	5	181261117	181261118	0.308	rs2619758	-11	rs6893526	-0.003194	-3.69	-0.3147	186	37	enet	0.012	0.12	-0.47633	0.634
Vagina	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Vagina/ENSG00000248275.1.wgt.RDat	ENSG00000248275.1	5	181261211	181261212	0.585	rs2619758	-11	rs1279912	0.475752	-7.59	-0.40624	186	6	enet	0.4	8.1e-15	0.583237	0.56
