PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
GTExv8.EUR.Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000280239.1.wgt.RDat	ENSG00000280239.1	19	4448809	4448810	0.6692	rs243387	7.63	rs2705	0.555708	-10.44	7.5083	390	43	enet	0.58	1.7e-37	-6.19101	5.98e-10
GTExv8.EUR.Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000104774.12.wgt.RDat	ENSG00000104774.12	19	12666741	12666742	0.1954	rs2303731	-7.68	rs8110545	0.162052	-5.73	-4.28506	301	7	enet	0.1	3.6e-6	5.31682	1.06e-7
GTExv8.EUR.Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000213996.12.wgt.RDat	ENSG00000213996.12	19	19273390	19273391	0.2586	rs10415849	-10.44	rs2905424	0.236841	7.13	-4.94817	357	22	enet	0.2	4.8e-11	-5.02328	5.08e-7
GTExv8.EUR.Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000129933.20.wgt.RDat	ENSG00000129933.20	19	19320844	19320845	0.1347	rs10415849	-10.44	rs2301785	0.011237	-4.13	-0.03019	364	37	enet	0.035	0.0056	5.28064	1.29e-7
GTExv8.EUR.Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000125741.4.wgt.RDat	ENSG00000125741.4	19	45602211	45602212	0.3761	rs4803895	7.22	rs4802261	0.204574	7.17	-4.30372	380	9	enet	0.22	8.8e-12	-4.88432	1.04e-6
GTExv8.EUR.Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000161618.9.wgt.RDat	ENSG00000161618.9	19	49453168	49453169	0.7016	rs7258719	8.48	rs2293013	0.395353	8.66	8.0519	370	13	enet	0.46	1.1e-26	6.60184	4.06e-11
GTExv8.EUR.Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000104872.10.wgt.RDat	ENSG00000104872.10	19	49453496	49453497	0.1797	rs7258719	8.48	rs1578944	0.100876	-4.63	8.39758	371	18	enet	0.08	4.8e-5	-7.74822	9.32e-15
GTExv8.EUR.Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000266907.1.wgt.RDat	ENSG00000266907.1	19	56322309	56322310	0.5011	rs8101140	-5.54	rs2304123	0.175028	7.04	-5.18373	564	24	enet	0.23	3.6e-12	-4.98566	6.18e-7
GTExv8.EUR.Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000168612.4.wgt.RDat	ENSG00000168612.4	20	45881226	45881227	0.1216	rs2297198	12.2	rs6131010	-0.0024	3.77	8.64109	518	9	enet	0.019	0.033	5.51956	3.4e-8
GTExv8.EUR.Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000203880.11.wgt.RDat	ENSG00000203880.11	20	64255694	64255695	0.1409	rs6062359	9	rs6062363	0.0652	-4.32	6.76815	227	16	enet	0.057	5.7e-4	-4.86665	1.14e-6
GTExv8.EUR.Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000100024.14.wgt.RDat	ENSG00000100024.14	22	24494106	24494107	0.282	rs5760452	9.22	rs3761422	0.247991	7.33	8.43038	393	18	enet	0.22	4.6e-12	8.605072	7.63e-18
GTExv8.EUR.Brain_Cerebellum	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Cerebellum/ENSG00000100426.6.wgt.RDat	ENSG00000100426.6	22	49853841	49853842	0.2485	rs910799	6.24	rs7287579	0.233601	-7.11	4.29566	491	28	enet	0.24	8.7e-13	-4.74779	2.06e-6
