PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000225171.2.wgt.RDat	ENSG00000225171.2	1	166868747	166868748	0.2423	rs12409833	8.49	rs12117020	0.193	5.23	0.691378	580	20	enet	0.11	4.4e-05	0.060962	0.951
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000143194.12.wgt.RDat	ENSG00000143194.12	1	166975581	166975582	0.4762	rs12409833	8.49	rs4657608	0.343	-7.11	0.205391	588	29	enet	0.36	7.1e-15	0.18968	0.85
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000198821.10.wgt.RDat	ENSG00000198821.10	1	167518609	167518610	0.3195	rs3767444	-5.41	rs12095738	0.0559	-4.18	-1.039922	607	39	enet	0.1	0.00011	0.508494	0.611
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000143162.7.wgt.RDat	ENSG00000143162.7	1	167553766	167553767	0.5387	rs3767444	-5.41	rs16859247	0.0831	-4.11	0.173322	583	47	enet	-0.0011	0.36	-0.197039	0.844
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000143199.17.wgt.RDat	ENSG00000143199.17	1	167914214	167914215	0.2633	rs3767444	-5.41	rs7525424	0.0779	4.2	-0.511538	536	37	enet	0.017	0.069	-0.704333	0.481
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000117477.12.wgt.RDat	ENSG00000117477.12	1	169460668	169460669	0.2519	rs2038024	4.2	rs16862199	0.223	-5.6	0.886652	573	8	enet	0.15	1.4e-06	-0.954081	0.34
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000000460.16.wgt.RDat	ENSG00000000460.16	1	169662006	169662007	0.1265	rs1360294	-4.99	rs2205845	0.0926	4.22	-1.372287	525	5	enet	0.022	0.048	-1.120564	0.262
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000171806.11.wgt.RDat	ENSG00000171806.11	1	169794965	169794966	0.3648	rs1360294	-4.99	rs17601631	0.298	-7.02	-0.001059	550	28	enet	0.32	7.8e-13	-0.281156	0.779
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000000457.13.wgt.RDat	ENSG00000000457.13	1	169894266	169894267	0.4392	rs1360294	-4.99	rs4656729	0.187	5.91	-2.749734	550	67	enet	0.2	2.4e-08	-1.511065	0.131
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000120370.12.wgt.RDat	ENSG00000120370.12	1	170532128	170532129	0.2585	rs1360294	-4.99	rs12747498	0.178	-5.12	0.033872	405	20	enet	0.12	3.2e-05	0.478312	0.632
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000116132.11.wgt.RDat	ENSG00000116132.11	1	170662727	170662728	0.3278	rs4656207	3.05	rs17549441	0.202	-5.36	0.386391	446	37	enet	0.17	4.5e-07	-0.450832	0.652
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000271811.1.wgt.RDat	ENSG00000271811.1	1	170667380	170667381	0.3432	rs4656207	3.05	rs10919449	0.202	5.88	-0.166846	449	18	enet	0.19	7.6e-08	-0.245357	0.806
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000007933.12.wgt.RDat	ENSG00000007933.12	1	171090876	171090877	0.297	rs28384834	-4.78	rs10797894	0.0608	-4.7	-0.595358	518	50	enet	0.023	0.042	0.201644	0.84
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000094963.13.wgt.RDat	ENSG00000094963.13	1	171185207	171185208	0.3345	rs235864	-3.91	rs7545923	0.0559	-4.93	-0.87915	537	28	enet	0.2	4.8e-08	0.058817	0.953
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000231424.2.wgt.RDat	ENSG00000231424.2	1	171251793	171251794	0.2137	rs235864	-3.91	rs17350523	0.0959	-4.74	0.000924	546	13	enet	0.072	0.00094	0.1727	0.863
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000094975.13.wgt.RDat	ENSG00000094975.13	1	172532348	172532349	0.1851	rs16844620	-7.23	rs10911843	0.117	4.13	-1.791815	390	16	enet	0.037	0.014	-1.632592	0.103
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000162753.11.wgt.RDat	ENSG00000162753.11	1	173602770	173602771	0.3171	rs1951626	5.77	rs12561796	0.116	5.27	0.510889	293	17	enet	0.098	0.00013	1.822882	0.0683
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000183831.6.wgt.RDat	ENSG00000183831.6	1	173669861	173669862	0.1327	rs12354141	12.19	rs12561796	0.12	-4.35	0.510889	281	1	enet	0.062	0.0021	-0.510889	0.609
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000117593.9.wgt.RDat	ENSG00000117593.9	1	173824502	173824503	0.1433	rs12354141	12.19	rs6413827	0.102	-4.21	-0.186172	275	7	enet	0.014	0.088	0.185716	0.853
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000117601.13.wgt.RDat	ENSG00000117601.13	1	173917377	173917378	0.2458	rs7536987	12.4	rs7528380	0.0949	4.32	1.117225	259	29	enet	0.082	0.00046	-0.032803	0.974
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000242193.10.wgt.RDat	ENSG00000242193.10	1	178037949	178037950	0.3273	rs178397	-5.77	rs7529302	0.19	-5.13	0.070095	410	17	enet	0.14	4.8e-06	0.026188	0.979
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000143322.19.wgt.RDat	ENSG00000143322.19	1	179229683	179229684	0.2775	rs12143603	-4.44	rs2793816	0.155	5.68	0.155597	444	27	enet	0.18	1.2e-07	-0.10559	0.916
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000227141.2.wgt.RDat	ENSG00000227141.2	1	179586704	179586705	0.1793	rs6657364	3.72	rs3765547	0.0117	4.81	1.273505	474	19	enet	0.043	0.009	0.246079	0.806
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000162782.15.wgt.RDat	ENSG00000162782.15	1	179591612	179591613	0.3646	rs6657364	3.72	rs11577538	0.26	6.65	0.49283	475	9	enet	0.22	4.1e-09	0.638502	0.523
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000143340.6.wgt.RDat	ENSG00000143340.6	1	179743162	179743163	0.3045	rs6425611	-4.15	rs928016	0.0073	-3.97	0.534762	514	9	enet	0.019	0.058	0.195145	0.845
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000169905.12.wgt.RDat	ENSG00000169905.12	1	179877802	179877803	0.1598	rs2296378	4.48	rs561233	0.0825	-4.58	1.827354	515	22	enet	0.021	0.051	-1.442515	0.149
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000230124.6.wgt.RDat	ENSG00000230124.6	1	180502953	180502954	0.2606	rs12118635	-4.9	rs3845397	0.0504	4.23	0.2649	426	27	enet	0.087	3e-04	-0.140286	0.888
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000135835.11.wgt.RDat	ENSG00000135835.11	1	180913153	180913154	0.2848	rs4652558	-6.52	rs3795505	0.139	4.52	0.197694	435	17	enet	0.1	0.00011	-0.254048	0.799
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000243155.1.wgt.RDat	ENSG00000243155.1	1	180945301	180945302	0.2725	rs4652558	-6.52	rs10914143	-0.00435	-3.59	-1.485369	448	16	enet	0.058	0.0029	0.763505	0.445
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000135823.13.wgt.RDat	ENSG00000135823.13	1	181023120	181023121	0.3844	rs4652558	-6.52	rs6665134	0.0558	4.3	-0.019153	473	35	enet	0.078	0.00061	0.206993	0.836
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000058085.14.wgt.RDat	ENSG00000058085.14	1	183186237	183186238	0.464	rs789192	-3.92	rs2276543	0.304	6.48	0.012894	439	24	enet	0.23	2e-09	-0.02135	0.983
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000198860.11.wgt.RDat	ENSG00000198860.11	1	184051676	184051677	0.2388	rs1887295	4.23	rs971572	0.0723	4.66	2.52754	502	10	enet	0.068	0.0013	1.574034	0.115
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000116406.18.wgt.RDat	ENSG00000116406.18	1	184754912	184754913	0.2437	rs2001270	3.31	rs861581	0.0369	4.18	-1.044841	423	14	enet	0.02	0.055	0.42308	0.672
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000233196.2.wgt.RDat	ENSG00000233196.2	1	186581190	186581191	0.1378	rs6686848	3.01	rs7556543	0.0561	-3.83	-0.093015	386	22	enet	0.082	0.00045	0.860551	0.389
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000244414.6.wgt.RDat	ENSG00000244414.6	1	196819756	196819757	0.4055	rs12402465	3.58	rs10737680	0.227	-5.63	0.807667	236	23	enet	0.22	4.3e-09	0.202578	0.839
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000162702.7.wgt.RDat	ENSG00000162702.7	1	200410055	200410056	0.2657	rs3790806	4.37	rs2363455	0.0503	-3.64	-0.148432	492	39	enet	0.09	0.00024	-0.323912	0.746
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000260088.1.wgt.RDat	ENSG00000260088.1	1	200669506	200669507	0.6738	rs16846948	3.55	rs3806358	0.415	-7.55	-0.462816	534	12	enet	0.44	7.5e-19	0.249897	0.803
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000118197.13.wgt.RDat	ENSG00000118197.13	1	200669968	200669969	0.3625	rs16846948	3.55	rs12126676	0.129	-5.22	-0.014674	533	15	enet	0.081	0.00048	0.938721	0.348
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000081277.12.wgt.RDat	ENSG00000081277.12	1	201283451	201283452	0.2964	rs732813	3.44	rs854493	0.136	4.76	-0.493612	654	10	enet	0.07	0.0011	-0.742298	0.458
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000214796.8.wgt.RDat	ENSG00000214796.8	1	202861619	202861620	0.3795	rs4245713	6.47	rs12094889	0.234	-5.74	0.016315	453	22	enet	0.2	3.2e-08	-0.22913	0.819
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000122176.10.wgt.RDat	ENSG00000122176.10	1	203351488	203351489	0.3079	rs734591	5.17	rs10217817	-0.00679	-3.01	4.517001	497	78	enet	-0.0067	0.75	-0.192087	0.848
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000182004.12.wgt.RDat	ENSG00000182004.12	1	203861602	203861603	0.3579	rs734591	5.17	rs11240607	0.112	4.38	-1.789591	511	23	enet	0.047	0.0066	-1.728331	0.0839
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000133059.16.wgt.RDat	ENSG00000133059.16	1	205211565	205211566	0.2261	rs1110303	-6.87	rs1572993	0.0217	-3.72	-1.432102	579	10	enet	0.035	0.017	0.337778	0.736
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000117280.12.wgt.RDat	ENSG00000117280.12	1	205775459	205775460	0.2785	rs1110303	-6.87	rs823114	0.0192	-3.85	1.37062	427	34	enet	0.02	0.055	-0.731819	0.464
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000162877.12.wgt.RDat	ENSG00000162877.12	1	205850131	205850132	0.4315	rs6676552	4.31	rs823082	0.266	6.41	0.425608	377	17	enet	0.28	2e-11	-0.533199	0.594
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000275392.1.wgt.RDat	ENSG00000275392.1	1	207127485	207127486	0.1504	rs4240844	-2.86	rs11578759	0.0389	-3.62	0.664961	391	20	enet	0.017	0.073	-0.751085	0.453
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000117335.19.wgt.RDat	ENSG00000117335.19	1	207752056	207752057	0.2939	rs2782933	-7.03	rs2796265	0.0683	-4.02	-0.037099	473	27	enet	0.093	0.00019	0.174886	0.861
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000236809.2.wgt.RDat	ENSG00000236809.2	1	211417024	211417025	0.2119	rs17017569	-7.48	rs11580728	0.23	5.76	-0.194627	424	12	enet	0.16	1.1e-06	-0.168189	0.866
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000226251.5.wgt.RDat	ENSG00000226251.5	1	212238976	212238977	0.3251	rs1803468	6.04	rs2120770	0.324	6.83	-0.394525	441	8	enet	0.27	8.2e-11	-0.283116	0.777
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000123685.8.wgt.RDat	ENSG00000123685.8	1	212699984	212699985	0.2272	rs11586518	-7.05	rs2221593	0.197	5.27	1.657151	432	23	enet	0.1	1e-04	2.009351	0.0445
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000198468.7.wgt.RDat	ENSG00000198468.7	1	212858087	212858088	0.7153	rs11586518	-7.05	rs2279692	0.482	-8.3	-0.785864	412	7	enet	0.48	9.1e-21	1.010668	0.312
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000162769.12.wgt.RDat	ENSG00000162769.12	1	212858254	212858255	0.2709	rs11586518	-7.05	rs12038225	0.0273	4.29	-0.171354	412	19	enet	0.043	0.0091	0.6924	0.489
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000274895.1.wgt.RDat	ENSG00000274895.1	1	213986418	213986419	0.2391	rs12117411	6.87	rs340877	0.139	-4.92	2.047472	599	9	enet	0.099	0.00012	-2.762589	0.00573
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000067533.5.wgt.RDat	ENSG00000067533.5	1	218285286	218285287	0.5054	rs12116939	-4.17	rs10863387	0.259	6.2	-0.359998	477	28	enet	0.22	5.9e-09	0.15048	0.88
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000221571.3.wgt.RDat	ENSG00000221571.3	1	220825619	220825620	0.4368	rs2807857	6.98	rs4846645	0.0203	-3.74	-0.099968	402	11	enet	-0.0072	0.83	-0.014276	0.989
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000272823.1.wgt.RDat	ENSG00000272823.1	1	220829210	220829211	0.4222	rs2807857	6.98	rs11118618	0.238	6.28	-0.04537	399	9	enet	0.34	6.8e-14	1.829684	0.0673
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000238078.1.wgt.RDat	ENSG00000238078.1	1	220829254	220829255	0.4307	rs2807857	6.98	rs2131887	0.314	6.57	1.615324	399	9	enet	0.34	1.2e-13	2.306914	0.0211
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000143512.12.wgt.RDat	ENSG00000143512.12	1	222548102	222548103	0.2338	rs291906	-3.56	rs2378600	-0.0044	-3.15	0.84033	340	23	enet	0.01	0.13	-0.541473	0.588
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000225265.1.wgt.RDat	ENSG00000225265.1	1	222589933	222589934	0.3888	rs291906	-3.56	rs17011636	0.187	-6.03	0.48505	330	12	enet	0.11	4.5e-05	-0.849803	0.395
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000272750.1.wgt.RDat	ENSG00000272750.1	1	222661511	222661512	0.4695	rs291906	-3.56	rs2133189	0.451	7.82	-0.241146	326	15	enet	0.41	2.7e-17	-0.093918	0.925
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000186063.12.wgt.RDat	ENSG00000186063.12	1	222713209	222713210	0.2212	rs291906	-3.56	rs1053316	0.0244	-3.91	0.274935	322	21	enet	0.0028	0.24	0.015709	0.987
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000203697.11.wgt.RDat	ENSG00000203697.11	1	223665733	223665734	0.3131	rs6703104	-4.87	rs34158997	0.0737	4.29	1.38648	391	44	enet	0.14	5.5e-06	1.910639	0.0561
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000272645.3.wgt.RDat	ENSG00000272645.3	1	223992593	223992594	0.4478	rs6703104	-4.87	rs2404851	0.275	-6.31	0.100553	298	37	enet	0.29	1e-11	-0.968638	0.333
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000243709.1.wgt.RDat	ENSG00000243709.1	1	225911381	225911382	0.5777	rs16845098	7.96	rs4653694	0.186	-5.33	-0.386205	376	20	enet	0.25	4.9e-10	1.834622	0.0666
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000163041.9.wgt.RDat	ENSG00000163041.9	1	226061876	226061877	0.4453	rs7534366	7.93	rs3768543	0.308	6.49	-0.369177	383	55	enet	0.29	1.6e-11	-1.708542	0.0875
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000185155.11.wgt.RDat	ENSG00000185155.11	1	226223617	226223618	0.4389	rs7534366	7.93	rs10799347	0.209	-5.63	-0.170118	403	28	enet	0.12	1.7e-05	0.101306	0.919
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000143740.14.wgt.RDat	ENSG00000143740.14	1	227728538	227728539	0.3695	rs7541048	4.34	rs12138074	0.239	-6.02	-0.95803	379	40	enet	0.23	2.6e-09	0.768719	0.442
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000162910.18.wgt.RDat	ENSG00000162910.18	1	228109311	228109312	0.1993	rs7541048	4.34	rs10127943	0.0017	-2.97	-0.313865	337	21	enet	-0.00023	0.33	-0.642297	0.521
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000154358.20.wgt.RDat	ENSG00000154358.20	1	228208129	228208130	0.1623	rs7541048	4.34	rs435776	0.0128	-3.77	-1.835497	328	22	enet	0.072	0.00098	1.163108	0.245
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000162913.9.wgt.RDat	ENSG00000162913.9	1	228213439	228213440	0.2466	rs7541048	4.34	rs2760062	0.13	4.71	1.65696	327	13	enet	0.15	2.3e-06	1.002082	0.316
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000181218.5.wgt.RDat	ENSG00000181218.5	1	228457872	228457873	0.1415	rs2639760	5.47	rs472594	-0.0069	-3.8	0.100764	330	19	enet	0.0017	0.27	0.886782	0.375
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000135744.7.wgt.RDat	ENSG00000135744.7	1	230714296	230714297	0.3485	rs12063832	-5.51	rs3789662	0.183	-5.33	-0.636925	682	12	enet	0.18	1.8e-07	0.881196	0.378
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000135773.12.wgt.RDat	ENSG00000135773.12	1	230747383	230747384	0.6581	rs12063832	-5.51	rs11579420	0.0953	-5.67	-0.054867	686	94	enet	0.21	1.9e-08	0.727096	0.467
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000182118.7.wgt.RDat	ENSG00000182118.7	1	231040245	231040246	0.5043	rs12063832	-5.51	rs6700792	0.336	6.89	0.138405	596	9	enet	0.41	4e-17	0.801616	0.423
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000135778.11.wgt.RDat	ENSG00000135778.11	1	232950604	232950605	0.7606	rs1294263	-5.35	rs12744791	0.438	7.8	0.083373	582	22	enet	0.41	3.7e-17	-0.099977	0.92
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000168275.14.wgt.RDat	ENSG00000168275.14	1	234373593	234373594	0.2847	rs479457	-6.23	rs7524822	0.233	-5.83	-0.960226	630	45	enet	0.24	7.4e-10	0.536528	0.592
Brain_Anterior_cingulate_cortex_BA24	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Anterior_cingulate_cortex_BA24/ENSG00000224939.1.wgt.RDat	ENSG00000224939.1	1	234629310	234629311	0.4162	rs479457	-6.23	rs6696170	0.31	6.48	0.324385	589	10	enet	0.24	7.2e-10	0.536648	0.592
