PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000145782.12.wgt.RDat	ENSG00000145782.12	5	115841479	115841480	0.288	rs269500	-3.29	rs26534	0.125388	6.09	0.05388	534	22	enet	0.097	4.4e-07	0.52411	0.6
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000145781.8.wgt.RDat	ENSG00000145781.8	5	116085473	116085474	0.1227	rs1014643	-5.91	rs7701723	0.036249	4.67	-0.629394	593	16	enet	0.023	0.011	-0.43557	0.663
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000248445.5.wgt.RDat	ENSG00000248445.5	5	116449646	116449647	0.1693	rs1014643	-5.91	rs3733725	0.007863	-3.86	-0.037728	666	20	enet	-0.0026	0.54	-0.19347	0.847
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000169570.9.wgt.RDat	ENSG00000169570.9	5	118988544	118988545	0.2832	rs7718887	-5.32	rs7721907	0.070214	-5.45	0.116114	396	15	enet	0.052	0.00019	0.06216	0.95
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000263432.2.wgt.RDat	ENSG00000263432.2	5	123022782	123022783	0.1104	rs3776181	-8.22	rs7701105	0.00185	3.88	1.329185	443	1	enet	0.0029	0.19	1.32918	0.184
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000168938.5.wgt.RDat	ENSG00000168938.5	5	123036740	123036741	0.1722	rs3776181	-8.22	rs10079941	0.073167	-5.37	-0.233708	435	19	enet	0.065	3.7e-05	-0.08111	0.935
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000223652.2.wgt.RDat	ENSG00000223652.2	5	123087938	123087939	0.1214	rs3776181	-8.22	rs4836231	0.039703	4.33	2.701877	421	21	enet	0.023	0.01	2.11237	0.0347
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000061455.10.wgt.RDat	ENSG00000061455.10	5	123089120	123089121	0.1221	rs3776181	-8.22	rs17149460	0.027858	-4.66	0.127961	420	11	enet	0.057	1e-04	1.98502	0.0471
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000168944.15.wgt.RDat	ENSG00000168944.15	5	123423591	123423592	0.096	rs3776181	-8.22	rs17477351	0.000985	4.02	-0.197994	476	32	enet	0.0087	0.078	-0.35607	0.722
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000151292.17.wgt.RDat	ENSG00000151292.17	5	123512098	123512099	0.082	rs10061195	-3.75	rs6595458	0.038217	4.42	0.164717	478	36	enet	0.023	0.01	-0.68042	0.496
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000164904.17.wgt.RDat	ENSG00000164904.17	5	126595417	126595418	0.2135	rs3734173	8.04	rs6870785	0.017125	4.97	-0.140994	413	11	enet	0.069	2e-05	-0.61389	0.539
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000245937.7.wgt.RDat	ENSG00000245937.7	5	128083171	128083172	0.3625	rs3805648	-3.94	rs3749748	0.302925	-9.07	0.740144	378	12	enet	0.28	8.4e-19	-0.39807	0.691
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000064651.13.wgt.RDat	ENSG00000064651.13	5	128083765	128083766	0.1565	rs3805648	-3.94	rs9327463	0.100335	-5.29	0.094304	379	8	enet	0.096	4.8e-07	-0.20403	0.838
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000169567.11.wgt.RDat	ENSG00000169567.11	5	131171734	131171735	0.09	rs10900799	2.96	rs10478953	0.017352	4.48	-0.293331	258	10	enet	0.016	0.027	-0.06242	0.95
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000164398.12.wgt.RDat	ENSG00000164398.12	5	132012242	132012243	0.0789	rs7733814	5.76	rs11746555	0.058011	4.7	0.733996	380	21	enet	0.06	6.8e-05	0.15313	0.878
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000224431.1.wgt.RDat	ENSG00000224431.1	5	132199455	132199456	0.1012	rs7733814	5.76	rs152198	0.025973	-3.78	0.094492	400	10	enet	0.0014	0.25	-0.04873	0.961
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000131435.12.wgt.RDat	ENSG00000131435.12	5	132257670	132257671	0.1464	rs7733814	5.76	rs162907	0.129846	6.1	0.050884	403	7	enet	0.1	2.6e-07	-0.07325	0.942
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000072682.18.wgt.RDat	ENSG00000072682.18	5	132295314	132295315	0.3635	rs7733814	5.76	rs45236	0.261893	-8.11	0.095649	410	28	enet	0.32	2e-22	0.67406	0.5
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000233006.6.wgt.RDat	ENSG00000233006.6	5	132369647	132369648	0.1501	rs7733814	5.76	rs270602	0.150134	-6.24	0.318644	421	19	enet	0.15	2.4e-10	-0.34499	0.73
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000197375.12.wgt.RDat	ENSG00000197375.12	5	132369751	132369752	0.0664	rs7733814	5.76	rs168681	0.003861	4.01	-0.358641	421	10	enet	0.0066	0.11	0.26798	0.789
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000113522.13.wgt.RDat	ENSG00000113522.13	5	132556018	132556019	0.2039	rs7733814	5.76	rs2269821	0.04108	4.48	-1.085103	409	23	enet	0.049	0.00031	2.82898	0.00467
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000198944.5.wgt.RDat	ENSG00000198944.5	5	132813586	132813587	0.1357	rs6874084	-4.5	rs2057825	0.072985	4.64	0.029968	422	19	enet	0.073	1.2e-05	-0.75922	0.448
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000072364.12.wgt.RDat	ENSG00000072364.12	5	132963633	132963634	0.1776	rs25869	5.35	rs803224	0.078235	5.54	-3.485948	393	19	enet	0.1	1.9e-07	-2.38876	0.0169
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000164615.4.wgt.RDat	ENSG00000164615.4	5	134738500	134738501	0.1025	rs12519356	-9.44	rs12163993	0.020341	3.87	0.953194	305	10	enet	0.024	0.0084	1.43163	0.152
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000244921.2.wgt.RDat	ENSG00000244921.2	5	134924048	134924049	0.1428	rs12519356	-9.44	rs7737968	-0.004149	-3.49	0.108497	359	16	enet	0.024	0.0091	0.04595	0.963
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000113658.16.wgt.RDat	ENSG00000113658.16	5	136132844	136132845	0.1948	rs6898839	4.94	rs2548979	0.141348	6.21	1.02656	455	34	enet	0.15	4.3e-10	1.13962	0.254
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000146021.14.wgt.RDat	ENSG00000146021.14	5	137736089	137736090	0.123	rs4835797	-4.98	rs6888113	0.139038	5.91	0.003862	377	21	enet	0.11	7e-08	-0.31953	0.749
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000120729.9.wgt.RDat	ENSG00000120729.9	5	137867790	137867791	0.0874	rs4835797	-4.98	rs4835748	0.006527	3.58	0.05064	322	18	enet	-0.0036	0.71	-0.24897	0.803
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000031003.10.wgt.RDat	ENSG00000031003.10	5	138051960	138051961	0.0597	rs4835687	5.15	rs4835748	0.00907	-3.91	0.05064	317	19	enet	-0.00081	0.37	-0.03048	0.976
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000120709.10.wgt.RDat	ENSG00000120709.10	5	138331934	138331935	0.138	rs11743323	6.2	rs17294563	0.11653	5.43	0.028781	290	21	enet	0.056	0.00012	0.66185	0.508
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000120733.13.wgt.RDat	ENSG00000120733.13	5	138352595	138352596	0.1087	rs11743323	6.2	rs217272	0.044397	4.1	0.383322	293	38	enet	0.027	0.0059	-0.13796	0.89
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000253404.1.wgt.RDat	ENSG00000253404.1	5	138753308	138753309	0.522	rs11743323	6.2	rs311602	0.646026	12.63	-0.140439	305	29	enet	0.63	9.4e-55	-0.3054	0.76
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000228672.3.wgt.RDat	ENSG00000228672.3	5	139395712	139395713	0.1357	rs4912894	-6.44	rs6596475	0.039202	-4.93	-0.030712	271	16	enet	0.022	0.012	0.77555	0.438
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000170469.10.wgt.RDat	ENSG00000170469.10	5	139404087	139404088	0.0702	rs4912894	-6.44	rs2351905	0.004683	3.27	-0.498197	272	6	enet	0.014	0.038	0.76938	0.442
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000170464.9.wgt.RDat	ENSG00000170464.9	5	139444490	139444491	0.5392	rs4912894	-6.44	rs11242465	0.375065	9.62	-0.885895	269	15	enet	0.37	3.5e-26	-0.55267	0.58
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000171604.11.wgt.RDat	ENSG00000171604.11	5	139647298	139647299	0.1276	rs4912894	-6.44	rs585101	-0.002853	-3.61	-1.028277	253	24	enet	0.024	0.0094	0.67421	0.5
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000243056.1.wgt.RDat	ENSG00000243056.1	5	140547665	140547666	0.1221	rs11558407	-7.91	rs753279	0.036765	-4.38	-0.595459	327	19	enet	0.022	0.012	1.05811	0.29
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000213523.10.wgt.RDat	ENSG00000213523.10	5	140558251	140558252	0.2385	rs11558407	-7.91	rs1019933	0.24973	-7.92	0.003522	328	35	enet	0.23	1.4e-15	-0.78825	0.431
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000283602.1.wgt.RDat	ENSG00000283602.1	5	140594569	140594570	0.1374	rs11558407	-7.91	rs1019933	0.000156	4.94	0.003522	328	12	enet	0.013	0.039	0.06967	0.944
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000113119.12.wgt.RDat	ENSG00000113119.12	5	140639426	140639427	0.1993	rs11558407	-7.91	rs2302104	0.106935	5.63	-4.117406	343	23	enet	0.1	1.5e-07	-1.89286	0.0584
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000113141.17.wgt.RDat	ENSG00000113141.17	5	140647057	140647058	0.1353	rs11558407	-7.91	rs34282994	0.035323	4.86	-1.935211	345	12	enet	0.077	6.6e-06	-2.26357	0.0236
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000120314.18.wgt.RDat	ENSG00000120314.18	5	140664675	140664676	0.036	rs11558407	-7.91	rs4451093	0.004786	4	-1.706179	347	16	enet	-0.004	0.83	-1.57791	0.115
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000146007.10.wgt.RDat	ENSG00000146007.10	5	140700333	140700334	0.0413	rs11558407	-7.91	rs11958868	0.043534	3.89	-1.707013	361	8	enet	0.0053	0.13	-1.23942	0.215
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000204970.9.wgt.RDat	ENSG00000204970.9	5	140786135	140786136	0.1114	rs2286394	-4.12	rs11167609	0.101763	-5.48	-1.713194	362	38	enet	0.095	5.9e-07	1.44363	0.149
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000204969.6.wgt.RDat	ENSG00000204969.6	5	140794851	140794852	0.1522	rs2286394	-4.12	rs778596	0.132633	-6.58	-2.084169	364	33	enet	0.12	1.4e-08	1.41642	0.157
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000255408.3.wgt.RDat	ENSG00000255408.3	5	140801091	140801092	0.1098	rs2286394	-4.12	rs4451093	0.082838	-5.46	-1.706179	370	29	enet	0.079	4.9e-06	0.89098	0.373
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000204967.10.wgt.RDat	ENSG00000204967.10	5	140806928	140806929	0.196	rs2286394	-4.12	rs12659129	0.283051	-8.83	-1.350202	371	55	enet	0.3	7.7e-21	0.87709	0.38
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000204965.8.wgt.RDat	ENSG00000204965.8	5	140822193	140822194	0.1249	rs2286394	-4.12	rs778596	0.100413	-6	-2.084169	377	39	enet	0.1	2e-07	1.37204	0.17
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000081842.17.wgt.RDat	ENSG00000081842.17	5	140827957	140827958	0.0654	rs2286394	-4.12	rs10223116	0.046896	-4.24	-1.050779	376	16	enet	0.0067	0.11	0.5568	0.578
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000250120.6.wgt.RDat	ENSG00000250120.6	5	140855882	140855883	0.1538	rs2286394	-4.12	rs269554	0.007058	-4.1	0.015357	377	28	enet	0.0038	0.17	0.92082	0.357
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000251664.3.wgt.RDat	ENSG00000251664.3	5	140875301	140875302	0.147	rs2286394	-4.12	rs811382	-0.003536	-3.68	0.130894	380	11	enet	-0.00093	0.38	-0.50717	0.612
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000239389.7.wgt.RDat	ENSG00000239389.7	5	140882642	140882643	0.3457	rs2286394	-4.12	rs59479	0.194223	7.13	-0.016003	382	27	enet	0.22	7e-15	-0.85272	0.394
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000248383.4.wgt.RDat	ENSG00000248383.4	5	140926368	140926369	0.1613	rs2286394	-4.12	rs31746	0.007658	4.11	-1.890029	401	30	enet	0.067	2.7e-05	0.16336	0.87
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000243232.4.wgt.RDat	ENSG00000243232.4	5	140966490	140966491	0.1162	rs2286394	-4.12	rs269554	-0.004028	-3.47	-0.045403	412	33	enet	0.0065	0.11	-0.2493	0.803
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000171815.5.wgt.RDat	ENSG00000171815.5	5	141051170	141051171	0.1096	rs4151701	4.56	rs778584	-0.004149	3.68	-1.309067	440	34	enet	0.0029	0.19	0.8581	0.391
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000113205.5.wgt.RDat	ENSG00000113205.5	5	141100755	141100756	0.141	rs4151701	4.56	rs4151695	0.008373	4.08	-0.500829	431	22	enet	0.077	6.9e-06	0.63064	0.528
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000120322.3.wgt.RDat	ENSG00000120322.3	5	141177789	141177790	0.5227	rs4151701	4.56	rs1528587	0.491179	10.9	-0.553142	444	45	enet	0.51	6e-39	-0.49207	0.623
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000120324.8.wgt.RDat	ENSG00000120324.8	5	141192352	141192353	0.1406	rs4151701	4.56	rs17286891	0.052661	4.56	-0.552924	440	20	enet	0.018	0.021	-0.06945	0.945
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000197479.6.wgt.RDat	ENSG00000197479.6	5	141199581	141199582	0.2551	rs4151701	4.56	rs1017091	0.203422	7.58	-0.337748	444	18	enet	0.21	3.9e-14	-0.55261	0.581
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000120328.6.wgt.RDat	ENSG00000120328.6	5	141208696	141208697	0.1983	rs4151701	4.56	rs1017091	0.125861	6.06	-0.337748	448	21	enet	0.13	4.1e-09	-0.18368	0.854
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000187372.11.wgt.RDat	ENSG00000187372.11	5	141213918	141213919	0.1207	rs4151701	4.56	rs2910326	0.03367	-4.59	-0.639647	450	16	enet	0.013	0.039	1.26639	0.205
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000120327.6.wgt.RDat	ENSG00000120327.6	5	141222931	141222932	0.2371	rs4151701	4.56	rs2910326	0.050335	-5.17	-0.639647	459	21	enet	0.054	0.00016	1.58853	0.112
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000113248.5.wgt.RDat	ENSG00000113248.5	5	141245380	141245381	0.2109	rs4151701	4.56	rs10477144	0.121753	5.65	-0.362078	466	15	enet	0.082	3.2e-06	0.54319	0.587
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000240184.6.wgt.RDat	ENSG00000240184.6	5	141475946	141475947	0.1728	rs6888135	12.29	rs11741808	0.007106	-4.19	0.323666	500	16	enet	0.053	0.00018	-1.55769	0.119
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000081791.8.wgt.RDat	ENSG00000081791.8	5	141923807	141923808	0.2132	rs6888135	12.29	rs351260	0.230157	-7.58	2.091468	527	7	enet	0.21	4.5e-14	-2.09923	0.0358
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000013561.17.wgt.RDat	ENSG00000013561.17	5	141966819	141966820	0.1169	rs6888135	12.29	rs164495	0.062089	5.06	0.560442	538	10	enet	0.046	0.00042	0.00012	1
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000156463.17.wgt.RDat	ENSG00000156463.17	5	145936578	145936579	0.1323	rs13179010	-5.52	rs41385544	0.046198	3.93	-0.328189	400	10	enet	0.022	0.012	-0.49111	0.623
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000133706.17.wgt.RDat	ENSG00000133706.17	5	146182659	146182660	0.3322	rs4305683	3.68	rs17796870	0.342752	9.37	1.758926	431	28	enet	0.33	5.7e-23	1.75665	0.079
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000164266.10.wgt.RDat	ENSG00000164266.10	5	147831785	147831786	0.1639	rs13187585	-6.37	rs17641748	-0.004057	-3.39	0.530616	429	31	enet	0.012	0.051	0.49131	0.623
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000133710.15.wgt.RDat	ENSG00000133710.15	5	148025682	148025683	0.1039	rs13187585	-6.37	rs4472254	0.013925	4.18	0.759002	440	27	enet	0.033	0.0026	0.96407	0.335
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000145882.10.wgt.RDat	ENSG00000145882.10	5	149358006	149358007	0.3017	rs4705283	4.97	rs783777	0.117599	-5.76	-0.109331	574	9	enet	0.052	0.00019	-0.0827	0.934
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000113716.12.wgt.RDat	ENSG00000113716.12	5	150001167	150001168	0.1852	rs4705407	-6.49	rs3020829	0.040658	-4.59	-0.768433	567	32	enet	0.046	0.00044	0.7961	0.426
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000197083.11.wgt.RDat	ENSG00000197083.11	5	150946288	150946289	0.6945	rs10074582	-3.93	rs2126921	0.339529	-10.05	0.018536	529	23	enet	0.67	4.8e-60	0.1616	0.872
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000196743.8.wgt.RDat	ENSG00000196743.8	5	151212149	151212150	0.1605	rs9918229	3.7	rs7717132	0.063026	-5.23	0.309039	626	9	enet	0.077	6.7e-06	-0.05794	0.954
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000198624.12.wgt.RDat	ENSG00000198624.12	5	151224144	151224145	0.3181	rs9918229	3.7	rs1004736	0.077901	5.05	0.151669	627	4	enet	0.02	0.016	0.03134	0.975
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000123643.12.wgt.RDat	ENSG00000123643.12	5	151437045	151437046	0.5007	rs890832	-3.88	rs357629	0.444521	-10.41	-0.088143	624	37	enet	0.43	3.7e-31	0.04126	0.967
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000260581.1.wgt.RDat	ENSG00000260581.1	5	151652274	151652275	0.3518	rs3864271	7.42	rs357629	0.202338	7.24	-0.088143	565	34	enet	0.23	1.8e-15	-0.08129	0.935
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000177556.11.wgt.RDat	ENSG00000177556.11	5	151758778	151758779	0.0953	rs3864271	7.42	rs2915872	0.071234	-4.98	1.560972	558	6	enet	0.039	0.0012	-1.46333	0.143
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000275765.5.wgt.RDat	ENSG00000275765.5	5	151771507	151771508	0.1554	rs3864271	7.42	rs2915886	0.126591	-5.68	1.906474	551	44	enet	0.11	6.5e-08	-1.44779	0.148
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000164574.15.wgt.RDat	ENSG00000164574.15	5	154190729	154190730	0.2141	rs11954986	-4.82	rs10072289	0.142697	-6.08	-1.055022	496	13	enet	0.13	2.2e-09	0.94773	0.343
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000164576.11.wgt.RDat	ENSG00000164576.11	5	154445956	154445957	0.265	rs11954986	-4.82	rs6884266	0.118576	-5.96	1.367654	463	19	enet	0.13	7.1e-09	-0.38165	0.703
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000055163.19.wgt.RDat	ENSG00000055163.19	5	157266078	157266079	0.156	rs13154298	7.49	rs10463005	-0.001975	4.09	-3.472178	471	45	enet	0.041	0.00093	-1.47304	0.141
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000135074.15.wgt.RDat	ENSG00000135074.15	5	157575774	157575775	0.1524	rs13154298	7.49	rs13155976	0.070756	5.03	0.060635	527	21	enet	0.077	6.8e-06	-0.18114	0.856
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000164330.16.wgt.RDat	ENSG00000164330.16	5	159099760	159099761	0.109	rs7717259	3.98	rs1549883	0.036293	4.23	-0.040208	397	17	enet	0.025	0.0081	0.03527	0.972
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000170234.12.wgt.RDat	ENSG00000170234.12	5	160119422	160119423	0.1077	rs6899125	9.4	rs3733869	-0.003297	3.27	0.012637	464	14	enet	0.0011	0.26	-3.49398	0.000476
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000118322.12.wgt.RDat	ENSG00000118322.12	5	160852213	160852214	0.2967	rs1105788	6.12	rs6894908	0.210823	-7.59	-0.641214	577	4	enet	0.18	1.6e-12	0.59472	0.552
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000113328.18.wgt.RDat	ENSG00000113328.18	5	163437568	163437569	0.3169	rs564735	-10	rs10515860	0.047932	-5.18	-0.194973	456	40	enet	0.078	5.9e-06	0.03945	0.969
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000188573.7.wgt.RDat	ENSG00000188573.7	5	168529115	168529116	0.5271	rs2059090	5.31	rs6873664	0.536448	11.48	1.284253	607	26	enet	0.55	2.3e-43	1.8252	0.068
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000040275.16.wgt.RDat	ENSG00000040275.16	5	169583633	169583634	0.2311	rs3734099	-11.03	rs255824	0.124576	6.21	0.39904	628	26	enet	0.17	1.5e-11	0.86556	0.387
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000204764.13.wgt.RDat	ENSG00000204764.13	5	170861869	170861870	0.1329	rs6555942	4.95	rs4868023	0.017313	-4.4	0.87471	468	5	enet	0.0022	0.22	-1.01776	0.309
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000113734.17.wgt.RDat	ENSG00000113734.17	5	173144577	173144578	0.3062	rs11746792	5.26	rs17662639	0.275449	-8.25	-0.727887	568	20	enet	0.29	3.8e-20	0.44569	0.656
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000113739.10.wgt.RDat	ENSG00000113739.10	5	173329502	173329503	0.1444	rs17718169	-5.26	rs13160187	0.061419	5.21	0.772031	595	11	enet	0.13	7.9e-09	0.8559	0.392
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000145919.10.wgt.RDat	ENSG00000145919.10	5	173616659	173616660	0.2016	rs10053217	-4.99	rs875741	0.028843	-4.03	0.450787	572	25	enet	0.0047	0.15	-0.18738	0.851
Pancreas	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Pancreas/ENSG00000253428.1.wgt.RDat	ENSG00000253428.1	5	173689458	173689459	0.4521	rs10053217	-4.99	rs703724	0.40178	9.94	0.859064	591	27	enet	0.4	4e-29	0.21619	0.829
