PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000109775.10.wgt.RDat	ENSG00000109775.10	4	185425984	185425985	0.385	rs4862499	-5.26	rs12500107	0.413746	-7.09	1.006032	546	5	enet	0.35	8.6e-13	-1.01971	0.307867
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000109794.13.wgt.RDat	ENSG00000109794.13	4	186104418	186104419	0.649	rs13141433	4.97	rs2036912	0.375673	-6.76	0.04892	589	47	enet	0.34	1.4e-12	-0.68859	0.491079
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000145476.15.wgt.RDat	ENSG00000145476.15	4	186191519	186191520	0.284	rs13141433	4.97	rs2289255	0.133519	-4.67	0.496635	579	14	enet	0.15	1.1e-05	0.51024	0.609883
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000164344.15.wgt.RDat	ENSG00000164344.15	4	186226437	186226438	0.243	rs13141433	4.97	rs4253239	0.060228	3.88	0.695841	568	25	enet	0.0047	0.21	-2.02705	0.042658
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000245685.6.wgt.RDat	ENSG00000245685.6	4	189940270	189940271	0.207	rs2251432	-3.56	rs1138726	0.128785	4.56	0.027592	100	13	enet	0.16	3.1e-06	-1.36694	0.171644
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000221990.4.wgt.RDat	ENSG00000221990.4	5	443156	443157	0.2905	rs2115275	6.92	rs10078	0.157615	-4.73	-1.1404	312	13	enet	0.17	1.9e-06	0.8467	0.397
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000180104.15.wgt.RDat	ENSG00000180104.15	5	443160	443161	0.3434	rs2115275	6.92	rs10072668	0.21924	-5.52	0.00902	312	24	enet	0.17	2.4e-06	0.0458	0.963
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000225138.7.wgt.RDat	ENSG00000225138.7	5	473235	473236	0.8853	rs2115275	6.92	rs2278254	0.260319	5.68	1.11087	322	28	enet	0.51	6.2e-20	0.5503	0.582
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000066230.10.wgt.RDat	ENSG00000066230.10	5	524331	524332	0.5086	rs2115275	6.92	rs2278254	0.1807	4.73	1.11087	341	24	enet	0.2	2.2e-07	0.1641	0.87
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000171368.11.wgt.RDat	ENSG00000171368.11	5	693394	693395	0.2426	rs2115275	6.92	rs12516318	0.0264	4.4	-0.41979	327	9	enet	0.0098	0.14	-0.1612	0.872
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000188002.10.wgt.RDat	ENSG00000188002.10	5	1634004	1634005	0.6904	rs16883175	-4.3	rs7734561	0.448169	-7.34	0.81505	571	37	enet	0.48	2.6e-18	-0.5758	0.565
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000170549.3.wgt.RDat	ENSG00000170549.3	5	3596053	3596054	0.3259	rs251806	-4.3	rs467716	-0.007047	3.55	-0.01115	686	15	enet	-0.0085	0.99	0.6593	0.51
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000250490.1.wgt.RDat	ENSG00000250490.1	5	6339883	6339884	0.3348	rs16877577	-8.25	rs17831845	0.185468	-5.52	1.1708	628	18	enet	0.17	2e-06	-1.9341	0.0531
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000037474.14.wgt.RDat	ENSG00000037474.14	5	6633290	6633291	0.6987	rs16877577	-8.25	rs1366297	0.566478	8.28	-0.31364	621	15	enet	0.53	2.8e-21	-0.2623	0.793
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000250060.1.wgt.RDat	ENSG00000250060.1	5	6868558	6868559	0.3096	rs16877577	-8.25	rs275499	0.218645	5.69	-0.80402	595	9	enet	0.27	7.7e-10	0.2349	0.814
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000124275.14.wgt.RDat	ENSG00000124275.14	5	7851490	7851491	0.2656	rs11950167	8.02	rs10440693	0.099712	-4.85	-0.89283	603	13	enet	0.093	0.00044	-0.2449	0.807
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000245729.2.wgt.RDat	ENSG00000245729.2	5	8387636	8387637	0.2755	rs16880515	-4.3	rs9313221	-0.003754	-3.54	0.85844	559	23	enet	0.0082	0.16	-0.4833	0.629
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000250786.1.wgt.RDat	ENSG00000250786.1	5	9546199	9546200	0.4127	rs16883661	5.73	rs16883129	0.243188	-5.49	-1.59233	688	41	enet	0.32	1.2e-11	1.0334	0.301
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000271980.1.wgt.RDat	ENSG00000271980.1	5	10267145	10267146	0.353	rs7703985	6.9	rs6892818	0.168743	-5.51	0.57698	605	10	enet	0.15	7.2e-06	-0.261	0.794
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000271892.1.wgt.RDat	ENSG00000271892.1	5	17107788	17107789	0.3231	rs177110	-4.4	rs632754	0.157648	5.71	0.56383	420	7	enet	0.15	9.8e-06	0.3852	0.7
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000082213.17.wgt.RDat	ENSG00000082213.17	5	31532265	31532266	0.4399	rs7734842	-6.47	rs16901192	0.08425	5.36	0.0539	668	27	enet	0.035	0.023	0.2151	0.83
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000279923.1.wgt.RDat	ENSG00000279923.1	5	31558572	31558573	0.3524	rs7734842	-6.47	rs7717331	-0.001111	3.42	3.79013	665	3	enet	-0.0081	0.82	3.3305	0.000867
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000242110.7.wgt.RDat	ENSG00000242110.7	5	34008107	34008108	0.5653	rs7713881	8.1	rs10941112	0.2702	-6.65	0.85389	397	40	enet	0.34	2.3e-12	-0.9708	0.332
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000197603.13.wgt.RDat	ENSG00000197603.13	5	37249427	37249428	0.0886	rs2910798	-7.55	rs6860727	0.037271	-3.81	-0.56452	174	32	enet	0.076	0.0014	0.3357	0.737
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000272335.1.wgt.RDat	ENSG00000272335.1	5	44826075	44826076	0.1799	rs12514615	7.04	rs2330572	0.149177	-4.6	-0.14487	221	19	enet	0.15	9.5e-06	0.6863	0.493
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000247796.2.wgt.RDat	ENSG00000247796.2	5	53109841	53109842	0.2726	rs11948124	-6.7	rs17298431	0.207789	5.03	-2.37601	552	5	enet	0.095	0.00039	-2.2994	0.0215
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000152670.18.wgt.RDat	ENSG00000152670.18	5	55738016	55738017	0.2647	rs3843460	5.3	rs3846512	0.123971	-4.86	3.18485	344	16	enet	0.042	0.014	-2.3917	0.0168
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000155542.11.wgt.RDat	ENSG00000155542.11	5	56909259	56909260	0.6178	rs1848507	6.19	rs9283717	0.349656	-6.9	-0.0736	494	20	enet	0.34	2.9e-12	0.337	0.736
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000164197.11.wgt.RDat	ENSG00000164197.11	5	64165843	64165844	0.1662	rs10940001	-6.64	rs356612	0.047097	-4.15	0.56419	292	22	enet	0.048	0.0092	0.2167	0.828
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000123219.12.wgt.RDat	ENSG00000123219.12	5	65563170	65563171	0.2365	rs16875218	-4.68	rs11740053	0.007994	3.5	0.52151	415	9	enet	0.0092	0.15	-0.1621	0.871
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000113593.11.wgt.RDat	ENSG00000113593.11	5	65563238	65563239	0.4004	rs16875218	-4.68	rs33395	0.274809	5.87	0.11683	415	34	enet	0.21	6.8e-08	0.2111	0.833
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000280187.1.wgt.RDat	ENSG00000280187.1	5	69189451	69189452	0.3085	rs2010352	-10.1	rs350104	0.308328	6.14	-1.30379	301	34	enet	0.16	4e-06	-0.5615	0.574
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000153044.9.wgt.RDat	ENSG00000153044.9	5	69189547	69189548	0.1452	rs2010352	-10.1	rs11951414	0.040567	-3.95	0.17115	301	16	enet	-0.0016	0.37	0.8138	0.416
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000134056.11.wgt.RDat	ENSG00000134056.11	5	69217759	69217760	0.1952	rs2010352	-10.1	rs10038816	-0.005127	3.8	-8.62185	286	15	enet	0.035	0.024	-6.3495	2.16e-10
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000253203.6.wgt.RDat	ENSG00000253203.6	5	69679258	69679259	0.2992	rs2010352	-10.1	rs11745578	0.02261	3.83	-2.15667	105	16	enet	0.14	1.8e-05	-0.5976	0.55
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000215630.6.wgt.RDat	ENSG00000215630.6	5	71208129	71208130	0.2148	rs6453402	9.48	rs13168712	-0.003444	-2.84	-0.94534	116	36	enet	0.0047	0.21	1.8357	0.0664
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000157111.12.wgt.RDat	ENSG00000157111.12	5	73120291	73120292	0.2797	rs12651968	5.46	rs481619	0.255054	5.89	-0.24939	393	11	enet	0.18	1.2e-06	-0.161	0.872
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000164346.9.wgt.RDat	ENSG00000164346.9	5	74768930	74768931	0.5909	rs4703642	5.73	rs1048167	0.394012	6.97	1.21233	475	17	enet	0.34	1.4e-12	1.4448	0.149
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000181104.6.wgt.RDat	ENSG00000181104.6	5	76716042	76716043	0.2572	rs11747915	4.88	rs7717826	-0.007855	-3.64	0.31692	573	40	enet	0.032	0.03	-0.8354	0.404
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000164251.4.wgt.RDat	ENSG00000164251.4	5	76818932	76818933	0.3307	rs11953611	5.22	rs1529505	0.02261	4.02	-0.52614	554	61	enet	0.077	0.0013	-0.5439	0.586
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000164253.13.wgt.RDat	ENSG00000164253.13	5	77620610	77620611	0.3097	rs4262083	6.17	rs10805911	0.004459	-3.61	-0.10715	528	19	enet	0.076	0.0014	-0.9838	0.325
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000132840.9.wgt.RDat	ENSG00000132840.9	5	79069716	79069717	0.1383	rs10058261	5.08	rs617219	0.006222	3.67	-0.07285	410	36	enet	-0.0043	0.49	-0.6739	0.5
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000145692.14.wgt.RDat	ENSG00000145692.14	5	79111778	79111779	0.1535	rs10058261	5.08	rs567754	0.154054	4.66	-0.42425	407	8	enet	0.066	0.0027	-0.2413	0.809
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000132837.14.wgt.RDat	ENSG00000132837.14	5	79236037	79236038	0.1505	rs10058261	5.08	rs617219	0.019767	3.82	-0.07285	415	14	enet	0.012	0.12	-0.0749	0.94
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000164300.16.wgt.RDat	ENSG00000164300.16	5	80256078	80256079	0.7096	rs12657828	-3.83	rs2438638	0.032276	-4.22	-0.26688	506	87	enet	0.066	0.0027	-0.3831	0.702
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000228716.6.wgt.RDat	ENSG00000228716.6	5	80654982	80654983	0.4975	rs401758	4.63	rs2560424	0.275935	-6.17	-0.23115	478	67	enet	0.22	3.6e-08	-0.0565	0.955
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000113318.9.wgt.RDat	ENSG00000113318.9	5	80655151	80655152	0.5892	rs401758	4.63	rs26784	0.136584	4.82	1.45499	478	55	enet	0.12	6.2e-05	-0.3474	0.728
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000248794.1.wgt.RDat	ENSG00000248794.1	5	81242598	81242599	0.359	rs13179530	-10.87	rs11950033	0.213578	5.61	-0.41756	446	15	enet	0.2	1.8e-07	-0.8571	0.391
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000247572.7.wgt.RDat	ENSG00000247572.7	5	81301559	81301560	0.8375	rs13179530	-10.87	rs6893467	0.197306	6.28	-0.39682	462	36	enet	0.34	1.7e-12	-1.1542	0.248
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000152348.15.wgt.RDat	ENSG00000152348.15	5	81972024	81972025	0.485	rs959978	-10.7	rs3738	0.057651	4.64	0.33189	392	31	enet	0.15	6.5e-06	1.3206	0.187
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000186468.12.wgt.RDat	ENSG00000186468.12	5	82278576	82278577	0.4834	rs959978	-10.7	rs3738	0.365118	-6.66	0.33189	436	26	enet	0.34	2.5e-12	-0.3555	0.722
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000205464.11.wgt.RDat	ENSG00000205464.11	5	82279461	82279462	0.4947	rs959978	-10.7	rs3738	0.413294	7.1	0.33189	436	22	enet	0.32	8.2e-12	0.9781	0.328
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000249664.1.wgt.RDat	ENSG00000249664.1	5	83013108	83013109	0.3252	rs7702166	-4.41	rs255561	0.151526	5.4	0.87321	398	13	enet	0.25	4.6e-09	0.2238	0.823
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000247828.7.wgt.RDat	ENSG00000247828.7	5	88269070	88269071	0.3105	rs10044618	-9.74	rs780404	0.310694	6.29	-3.49202	252	14	enet	0.32	1.6e-11	-4.3576	1.32e-05
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000271904.1.wgt.RDat	ENSG00000271904.1	5	88498696	88498697	0.4034	rs10044618	-9.74	rs7737179	0.123782	5.09	-0.6187	254	31	enet	0.24	1.3e-08	-4.1156	3.86e-05
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000133302.12.wgt.RDat	ENSG00000133302.12	5	94618346	94618347	0.2091	rs13361876	-4.75	rs17083791	0.000539	3.81	-4.33572	368	14	enet	0.058	0.005	-2.5647	0.0103
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000243806.1.wgt.RDat	ENSG00000243806.1	5	94826693	94826694	0.2866	rs13361876	-4.75	rs152286	0.05294	5.26	-4.69563	401	11	enet	0.072	0.0018	-3.3709	0.000749
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000198677.10.wgt.RDat	ENSG00000198677.10	5	95555006	95555007	0.3824	rs6894476	3.23	rs3849754	0.214927	5.97	-2.15354	404	22	enet	0.22	4e-08	-1.8172	0.0692
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000153113.23.wgt.RDat	ENSG00000153113.23	5	96525266	96525267	0.4744	rs27038	7.01	rs4590196	0.314133	6.51	-0.24899	461	17	enet	0.26	2.4e-09	-0.652	0.514
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000164307.12.wgt.RDat	ENSG00000164307.12	5	96808099	96808100	0.4993	rs27038	7.01	rs1057569	0.370566	-6.65	-0.04717	498	26	enet	0.32	1.6e-11	2.7569	0.00584
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000164308.16.wgt.RDat	ENSG00000164308.16	5	96875938	96875939	0.6767	rs27038	7.01	rs2762	0.603322	8.73	-0.27135	501	33	enet	0.59	6.4e-25	0.0409	0.967
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000058729.10.wgt.RDat	ENSG00000058729.10	5	97183259	97183260	0.499	rs27038	7.01	rs27439	0.025217	-4.01	-0.02935	412	10	enet	0.067	0.0027	-1.6985	0.0894
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000145723.16.wgt.RDat	ENSG00000145723.16	5	103120147	103120148	0.0979	rs7708778	-4.64	rs10515337	-0.000684	3.39	1.9582	312	13	enet	-0.007	0.67	1.7712	0.0765
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000151422.12.wgt.RDat	ENSG00000151422.12	5	108747821	108747822	0.1787	rs10043540	6.44	rs10055161	0.001045	3.74	1.40482	318	7	enet	0.0037	0.23	0.475	0.635
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000249476.1.wgt.RDat	ENSG00000249476.1	5	109326368	109326369	0.2212	rs10043540	6.44	rs11953198	-0.008547	-3.57	-0.37875	371	22	enet	0.016	0.089	-0.2211	0.825
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000145781.8.wgt.RDat	ENSG00000145781.8	5	116085473	116085474	0.2806	rs1014643	-5.91	rs1567337	0.118876	5.21	-0.48088	590	37	enet	0.082	0.00092	-0.5038	0.614
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000263432.2.wgt.RDat	ENSG00000263432.2	5	123022782	123022783	0.2635	rs3776181	-8.22	rs11739754	0.073099	3.76	0.54108	439	39	enet	0.064	0.0032	0.328	0.743
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000245937.7.wgt.RDat	ENSG00000245937.7	5	128083171	128083172	0.1666	rs3805648	-3.94	rs10519971	0.039346	3.97	-0.94544	379	18	enet	0.021	0.063	-1.4027	0.161
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000113396.12.wgt.RDat	ENSG00000113396.12	5	128845579	128845580	0.4012	rs3805648	-3.94	rs2577539	0.191862	5.81	-2.16221	448	36	enet	0.22	3.4e-08	-0.4165	0.677
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000164398.12.wgt.RDat	ENSG00000164398.12	5	132012242	132012243	0.1526	rs7733814	5.76	rs687429	0.039207	-3.78	-0.15975	381	44	enet	0.0036	0.23	0.1698	0.865
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000233006.6.wgt.RDat	ENSG00000233006.6	5	132369647	132369648	0.3893	rs7733814	5.76	rs272842	0.349599	-6.48	-0.04867	421	31	enet	0.27	6.5e-10	0.1095	0.913
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000197536.11.wgt.RDat	ENSG00000197536.11	5	132410635	132410636	0.2684	rs7733814	5.76	rs2070727	0.260226	-5.85	0.65346	432	16	enet	0.24	7.7e-09	-0.5513	0.581
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000164615.4.wgt.RDat	ENSG00000164615.4	5	134738500	134738501	0.6071	rs12519356	-9.44	rs17167632	0.44878	7.42	1.69711	290	8	enet	0.41	3.3e-15	1.163	0.245
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000270021.1.wgt.RDat	ENSG00000270021.1	5	135399622	135399623	0.2875	rs12519356	-9.44	rs7710100	0.125064	-4.99	0.54316	507	9	enet	0.16	2.8e-06	-0.3458	0.73
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000132563.15.wgt.RDat	ENSG00000132563.15	5	138439016	138439017	0.1717	rs11743323	6.2	rs217256	0.076262	4.03	0.05676	291	25	enet	0.013	0.12	0.0326	0.974
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000253404.1.wgt.RDat	ENSG00000253404.1	5	138753308	138753309	0.3216	rs11743323	6.2	rs13171173	0.381287	6.83	-0.01637	302	50	enet	0.35	1e-12	-0.0921	0.927
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000228672.3.wgt.RDat	ENSG00000228672.3	5	139395712	139395713	0.2275	rs4912894	-6.44	rs3805436	-0.000577	-3.41	-1.76975	270	46	enet	-0.0064	0.62	1.065	0.287
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000120306.9.wgt.RDat	ENSG00000120306.9	5	140174641	140174642	0.2107	rs11558407	-7.91	rs17286683	0.00432	-3.25	-2.40863	300	19	enet	0.023	0.055	-0.8772	0.38
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000213523.10.wgt.RDat	ENSG00000213523.10	5	140558251	140558252	0.1923	rs11558407	-7.91	rs250424	0.128241	-4.68	0.01011	328	33	enet	0.14	1.6e-05	0.1665	0.868
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000283602.1.wgt.RDat	ENSG00000283602.1	5	140594569	140594570	0.3477	rs11558407	-7.91	rs6860077	0.214928	5.67	0.02177	328	19	enet	0.19	5.4e-07	-0.1058	0.916
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000113119.12.wgt.RDat	ENSG00000113119.12	5	140639426	140639427	0.2024	rs11558407	-7.91	rs7712617	0.062959	-4.41	-1.86502	343	27	enet	0.072	0.0018	-2.0558	0.0398
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000239389.7.wgt.RDat	ENSG00000239389.7	5	140882642	140882643	0.2466	rs2286394	-4.12	rs6884562	0.165682	-4.89	-1.97828	382	41	enet	0.1	0.00023	1.076	0.282
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000113205.5.wgt.RDat	ENSG00000113205.5	5	141100755	141100756	0.2495	rs4151701	4.56	rs778583	-0.005134	3.07	0.06059	432	21	enet	0.0011	0.29	0.919	0.358
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000113212.6.wgt.RDat	ENSG00000113212.6	5	141172618	141172619	0.2675	rs4151701	4.56	rs12654953	0.163775	-5.25	0.31594	447	19	enet	0.18	1.2e-06	-0.5313	0.595
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000277795.1.wgt.RDat	ENSG00000277795.1	5	141259234	141259235	0.2484	rs4151701	4.56	rs248616	-0.000815	3.62	0.00677	476	12	enet	0.033	0.026	-0.3935	0.694
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000262209.2.wgt.RDat	ENSG00000262209.2	5	141370263	141370264	0.2665	rs4151701	4.56	rs17648511	-0.002093	-3.24	0.13526	503	8	enet	-0.0047	0.51	-0.3193	0.749
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000280047.1.wgt.RDat	ENSG00000280047.1	5	142165766	142165767	0.3606	rs6888135	12.29	rs2288819	0.252679	-5.63	0.32908	578	12	enet	0.18	7.7e-07	-0.5503	0.582
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000133706.17.wgt.RDat	ENSG00000133706.17	5	146182659	146182660	0.2857	rs4305683	3.68	rs2063002	0.161896	4.76	1.88671	430	44	enet	0.093	0.00043	1.9886	0.0467
Brain_Amygdala	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Brain_Amygdala/ENSG00000204909.7.wgt.RDat	ENSG00000204909.7	5	148321202	148321203	0.1854	rs13187585	-6.37	rs10077690	0.067697	4.47	4.66837	443	33	enet	0.037	0.02	4.2911	1.78e-05
