PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000125630.15.wgt.RDat	ENSG00000125630.15	2	112541914	112541915	0.0904	rs17042509	7.55	rs3816141	0.0289	-5.46	2.019112	395	35	enet	0.028	2.9e-05	-0.264381	0.791
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000125611.15.wgt.RDat	ENSG00000125611.15	2	112584239	112584240	0.1517	rs17042509	7.55	rs6760906	0.0568	6.15	0.346977	444	41	enet	0.071	3.1e-11	1.096453	0.273
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000243389.1.wgt.RDat	ENSG00000243389.1	2	112614212	112614213	0.2343	rs17042509	7.55	rs12996187	0.108	8.26	0.127007	448	33	enet	0.098	4e-15	0.001706	0.999
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000237753.1.wgt.RDat	ENSG00000237753.1	2	112645689	112645690	0.5047	rs17042509	7.55	rs885346	0.438	16.1	0.122008	477	15	enet	0.44	1.2e-76	0.237393	0.812
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000125637.15.wgt.RDat	ENSG00000125637.15	2	113157324	113157325	0.2365	rs17042509	7.55	rs12711765	0.0753	8.04	-2.583626	451	29	enet	0.1	8.2e-16	-2.115852	0.0344
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000189223.14.wgt.RDat	ENSG00000189223.14	2	113211521	113211522	0.5637	rs17042509	7.55	rs11123172	0.487	-16.98	-0.240077	456	26	enet	0.53	1.8e-97	0.239305	0.811
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000125618.16.wgt.RDat	ENSG00000125618.16	2	113278949	113278950	0.2049	rs17042509	7.55	rs11123172	0.199	-10.92	-0.240077	459	25	enet	0.22	1.1e-33	0.0306	0.976
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000136682.14.wgt.RDat	ENSG00000136682.14	2	113437690	113437691	0.1092	rs17046611	4.94	rs6542129	0.0715	6.7	-0.248744	426	16	enet	0.05	2.8e-08	-0.01269	0.99
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000225398.3.wgt.RDat	ENSG00000225398.3	2	113541936	113541937	0.1122	rs17046611	4.94	rs4849261	0.104	8.3	-0.208436	408	8	enet	0.084	4e-13	-0.130769	0.896
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000146556.14.wgt.RDat	ENSG00000146556.14	2	113588549	113588550	0.2986	rs17046611	4.94	rs4849261	0.25	-12.49	-0.208436	358	49	enet	0.27	7.3e-43	0.435163	0.663
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000236397.3.wgt.RDat	ENSG00000236397.3	2	113601260	113601261	0.6135	rs17046611	4.94	rs4849261	0.475	16.74	-0.208436	352	62	enet	0.52	6.4e-95	-0.424768	0.671
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000279267.1.wgt.RDat	ENSG00000279267.1	2	113607907	113607908	0.3203	rs17046611	4.94	rs4849261	0.318	13.73	-0.208436	349	7	enet	0.3	3.8e-48	-0.162085	0.871
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000240356.6.wgt.RDat	ENSG00000240356.6	2	113627089	113627090	0.4219	rs17046611	4.94	rs4849261	0.357	14.56	-0.208436	334	25	enet	0.34	6e-56	-0.238784	0.811
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000144134.18.wgt.RDat	ENSG00000144134.18	2	113627228	113627229	0.0974	rs17046611	4.94	rs11123205	0.07	6.81	-2.399574	333	20	enet	0.075	8.5e-12	-0.942065	0.346
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000227359.1.wgt.RDat	ENSG00000227359.1	2	113704077	113704078	0.0624	rs17046611	4.94	rs1053413	0.0542	5.96	0.30916	320	5	enet	0.042	2.8e-07	0.40135	0.688
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000115084.13.wgt.RDat	ENSG00000115084.13	2	113756822	113756823	0.1847	rs17046611	4.94	rs3748905	0.0678	-8.27	-0.000911	318	18	enet	0.13	5.6e-19	-0.081455	0.935
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000088205.12.wgt.RDat	ENSG00000088205.12	2	117814649	117814650	0.1744	rs4849629	-4.29	rs4849629	0.0737	6.67	-4.293315	467	32	enet	0.12	6.4e-18	-2.781912	0.0054
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000236255.1.wgt.RDat	ENSG00000236255.1	2	117833936	117833937	0.1141	rs4849629	-4.29	rs17047392	0.0421	6.55	-2.454967	465	25	enet	0.076	6.9e-12	-1.381	0.167
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000125633.10.wgt.RDat	ENSG00000125633.10	2	118014132	118014133	0.0588	rs4849629	-4.29	rs2012693	0.0163	-4.66	1.494228	477	13	enet	0.026	4.8e-05	-0.025025	0.98
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000125629.14.wgt.RDat	ENSG00000125629.14	2	118088451	118088452	0.091	rs4849629	-4.29	rs12986752	0.0782	-7.88	-0.421505	497	20	enet	0.088	1.1e-13	0.193963	0.846
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000163064.6.wgt.RDat	ENSG00000163064.6	2	118847677	118847678	0.067	rs2077344	5.22	rs17007422	0.00622	-4.08	0.034764	512	11	enet	0.045	1.1e-07	-1.370163	0.171
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000019169.10.wgt.RDat	ENSG00000019169.10	2	118942165	118942166	0.0976	rs2077344	5.22	rs4491733	0.0854	-7.32	0.500797	531	4	enet	0.074	1e-11	-0.47455	0.635
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000155368.16.wgt.RDat	ENSG00000155368.16	2	119366920	119366921	0.174	rs2077344	5.22	rs4411704	0.114	8.54	0.967712	448	16	enet	0.12	3.3e-18	0.603548	0.546
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000171227.6.wgt.RDat	ENSG00000171227.6	2	119429900	119429901	0.1111	rs2077344	5.22	rs1866455	0.0809	7.09	-0.242248	424	11	enet	0.07	4.1e-11	-0.376845	0.706
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000231013.1.wgt.RDat	ENSG00000231013.1	2	119476447	119476448	0.436	rs2100076	-3.84	rs10165398	0.356	14.57	-0.307876	419	42	enet	0.38	1.7e-62	-0.069713	0.944
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000144120.12.wgt.RDat	ENSG00000144120.12	2	119679166	119679167	0.0662	rs2100076	-3.84	rs1915837	0.0194	-4.53	0.819507	359	24	enet	0.01	0.0076	0.386043	0.699
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000115109.13.wgt.RDat	ENSG00000115109.13	2	120013004	120013005	0.3205	rs7578773	-4.29	rs13385801	0.0514	-6.06	0.464393	291	52	enet	0.13	2.8e-20	-0.597285	0.55
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000226479.3.wgt.RDat	ENSG00000226479.3	2	120223407	120223408	0.0837	rs7578773	-4.29	rs1437421	0.0622	7.06	-0.416575	326	36	enet	0.061	6.9e-10	0.015507	0.988
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000144118.13.wgt.RDat	ENSG00000144118.13	2	120240063	120240064	0.1938	rs7578773	-4.29	rs3980213	0.174	10.38	1.17626	323	14	enet	0.21	6.1e-32	0.297051	0.766
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000115112.7.wgt.RDat	ENSG00000115112.7	2	121285206	121285207	0.2095	rs17006016	3.41	rs7597111	0.0804	8.2	-0.254448	381	26	enet	0.13	1.4e-19	0.368757	0.712
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000074054.17.wgt.RDat	ENSG00000074054.17	2	121649586	121649587	0.05	rs1219910	-9.45	rs7600818	0.0257	-4.09	0.571742	316	23	enet	0.016	0.0014	1.80186	0.0716
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000136732.14.wgt.RDat	ENSG00000136732.14	2	126655932	126655933	0.0756	rs6750543	-6.69	rs360275	0.0447	5.24	0.119154	432	15	enet	0.039	9.4e-07	-0.696575	0.486
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000186684.12.wgt.RDat	ENSG00000186684.12	2	127220077	127220078	0.0755	rs800861	-3.43	rs1566821	0.0552	5.95	-0.113239	468	13	enet	0.03	1.3e-05	0.284112	0.776
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000163161.12.wgt.RDat	ENSG00000163161.12	2	127294175	127294176	0.1358	rs705048	-7.03	rs7607907	0.141	-9.56	-0.127557	455	15	enet	0.14	3.4e-21	0.119123	0.905
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000169967.16.wgt.RDat	ENSG00000169967.16	2	127388464	127388465	0.0424	rs705048	-7.03	rs12622436	0.0132	-4.11	0.98968	438	14	enet	0.0081	0.016	0.002578	0.998
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000236682.1.wgt.RDat	ENSG00000236682.1	2	127389129	127389130	0.6185	rs705048	-7.03	rs12613413	0.628	19.22	-0.496049	438	23	enet	0.63	1.1e-128	-0.588102	0.556
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000115718.17.wgt.RDat	ENSG00000115718.17	2	127418426	127418427	0.0331	rs705048	-7.03	rs2116026	-0.000587	-3.68	0.217759	420	15	enet	-0.00093	0.5	-0.124527	0.901
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000169994.18.wgt.RDat	ENSG00000169994.18	2	127535801	127535802	0.0665	rs705048	-7.03	rs2244513	0.00472	-4.11	-0.5038	410	33	enet	0.033	5.4e-06	0.205481	0.837
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000272789.1.wgt.RDat	ENSG00000272789.1	2	127626847	127626848	0.2143	rs705048	-7.03	rs2244513	0.042	-6.35	-0.5038	399	33	enet	0.091	5.5e-14	0.811964	0.417
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000144230.16.wgt.RDat	ENSG00000144230.16	2	127645863	127645864	0.6714	rs705048	-7.03	rs6754610	0.218	11.4	0.221909	384	61	enet	0.41	1.1e-69	0.687932	0.491
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000072163.19.wgt.RDat	ENSG00000072163.19	2	127681785	127681786	0.0744	rs705048	-7.03	rs6754610	0.0491	5.56	0.221909	363	13	enet	0.022	0.00017	1.123124	0.261
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000136709.11.wgt.RDat	ENSG00000136709.11	2	127811186	127811187	0.0484	rs705048	-7.03	rs6722353	0.0204	4.12	-0.868291	371	16	enet	0.016	0.0014	-1.072478	0.284
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000144231.10.wgt.RDat	ENSG00000144231.10	2	127858156	127858157	0.2228	rs705048	-7.03	rs17600636	0.206	-11.07	-1.331359	366	18	enet	0.24	1e-36	1.088996	0.276
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000144233.9.wgt.RDat	ENSG00000144233.9	2	127885921	127885922	0.0621	rs7589568	-8.51	rs10199151	0.000627	-3.95	-0.310163	381	21	enet	0.0017	0.16	-2.553144	0.0107
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000272667.1.wgt.RDat	ENSG00000272667.1	2	127886555	127886556	0.084	rs7589568	-8.51	rs2438012	0.0328	-5.21	-0.0863	382	32	enet	0.064	3e-10	-0.596585	0.551
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000136715.17.wgt.RDat	ENSG00000136715.17	2	128028119	128028120	0.0575	rs7589568	-8.51	rs2438028	0.0403	-5.4	0.996987	381	14	enet	0.027	3.3e-05	-0.91769	0.359
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000136720.6.wgt.RDat	ENSG00000136720.6	2	128318576	128318577	0.2594	rs7589568	-8.51	rs714129	0.05	7.16	-0.331929	390	19	enet	0.14	3.9e-21	0.452726	0.651
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000204460.3.wgt.RDat	ENSG00000204460.3	2	129273847	129273848	0.0833	rs2717485	-9.69	rs837899	0.0501	-5.68	-0.051586	480	10	enet	0.045	1.4e-07	0.044221	0.965
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000225449.3.wgt.RDat	ENSG00000225449.3	2	129979662	129979663	0.3704	rs4622658	-2.57	rs1922634	0.297	-13.5	-0.401134	254	28	enet	0.31	2.6e-49	0.380075	0.704
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000222014.5.wgt.RDat	ENSG00000222014.5	2	129980466	129980467	0.1609	rs4622658	-2.57	rs6760544	0.0966	-8.09	-0.173606	254	8	enet	0.092	3.9e-14	0.323521	0.746
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000152076.18.wgt.RDat	ENSG00000152076.18	2	130145133	130145134	0.0414	rs4622658	-2.57	rs10198499	0.0559	5.89	0.957498	185	6	enet	0.049	3.4e-08	1.047294	0.295
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000136699.19.wgt.RDat	ENSG00000136699.19	2	130182625	130182626	0.0706	rs4622658	-2.57	rs13429474	0.0698	6.64	1.219116	166	8	enet	0.062	6.2e-10	1.163927	0.244
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000213225.7.wgt.RDat	ENSG00000213225.7	2	130229378	130229379	0.03	rs17637334	-2.72	rs7419565	0.00838	-4.42	0.954605	146	17	enet	0.011	0.0067	-0.245207	0.806
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000136710.9.wgt.RDat	ENSG00000136710.9	2	130342223	130342224	0.0798	rs1430707	-4.62	rs11542416	0.0407	5.22	-1.013889	140	10	enet	0.047	6e-08	-1.220921	0.222
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000136718.9.wgt.RDat	ENSG00000136718.9	2	130342349	130342350	0.2232	rs1430707	-4.62	rs11542416	0.222	-11.52	-1.013889	140	7	enet	0.21	1.1e-32	0.903955	0.366
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000136002.18.wgt.RDat	ENSG00000136002.18	2	130913985	130913986	0.0376	rs9677376	-5.03	rs10928516	0.0357	5.62	-1.803162	151	10	enet	0.033	4.9e-06	-1.329669	0.184
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000115762.16.wgt.RDat	ENSG00000115762.16	2	131104846	131104847	0.0258	rs9677376	-5.03	rs10928539	0.013	-3.83	-2.316848	198	4	enet	0.0046	0.055	1.689229	0.0912
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000173272.15.wgt.RDat	ENSG00000173272.15	2	131492742	131492743	0.3134	rs9677376	-5.03	rs6731616	0.137	-9.93	-0.987178	165	13	enet	0.28	1e-44	-1.550291	0.121
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000152117.17.wgt.RDat	ENSG00000152117.17	2	131492812	131492813	0.3956	rs9677376	-5.03	rs10177008	0.513	-17.41	-3.719234	165	24	enet	0.51	3.7e-94	3.325399	0.000883
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000197927.12.wgt.RDat	ENSG00000197927.12	2	131722374	131722375	0.386	rs4309618	-3.84	rs2175144	0.0947	-9.6	0.199877	123	18	enet	0.32	7e-51	-1.443386	0.149
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000213222.3.wgt.RDat	ENSG00000213222.3	2	131724278	131724279	0.0891	rs4309618	-3.84	rs12052294	0.0252	5.78	-1.495251	123	13	enet	0.053	8.9e-09	-0.472737	0.636
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000082258.12.wgt.RDat	ENSG00000082258.12	2	134918234	134918235	0.0427	rs3791331	-2.09	rs17698630	0.0307	4.74	0.009615	360	10	enet	0.025	7.3e-05	-0.007505	0.994
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000121988.17.wgt.RDat	ENSG00000121988.17	2	135531235	135531236	0.0321	rs3087343	-2.63	rs6742438	0.0272	-5.2	-0.007296	239	7	enet	0.027	3.4e-05	-0.025205	0.98
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000115866.10.wgt.RDat	ENSG00000115866.10	2	135985876	135985877	0.0312	rs13012539	-5.3	rs10178350	0.00954	-4.22	0.399678	304	6	enet	0.01	0.0074	0.577646	0.564
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000075884.13.wgt.RDat	ENSG00000075884.13	2	143091361	143091362	0.0549	rs13405986	10.69	rs7608859	0.0112	-4.47	-2.328485	375	21	enet	0.018	0.00063	0.847246	0.397
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000121989.14.wgt.RDat	ENSG00000121989.14	2	147844516	147844517	0.0782	rs2042555	-7.6	rs2307394	0.0865	7.31	-2.925663	336	17	enet	0.079	2e-12	-2.38434	0.0171
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000115947.13.wgt.RDat	ENSG00000115947.13	2	148020762	148020763	0.3243	rs2042555	-7.6	rs17218798	0.101	-7.85	-1.830676	328	30	enet	0.11	2.8e-17	-1.256275	0.209
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000123609.10.wgt.RDat	ENSG00000123609.10	2	151290056	151290057	0.1032	rs3845844	6.64	rs6433327	0.0718	-7.16	-0.18451	448	15	enet	0.064	2.6e-10	0.362241	0.717
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000123610.4.wgt.RDat	ENSG00000123610.4	2	151357591	151357592	0.0685	rs3845844	6.64	rs1023635	0.0544	-5.94	1.747413	444	11	enet	0.038	1.1e-06	-0.676422	0.499
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000080345.17.wgt.RDat	ENSG00000080345.17	2	151409882	151409883	0.0593	rs3845844	6.64	rs2278089	0.00267	3.96	0.849262	402	21	enet	0.0062	0.031	0.795272	0.426
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000183091.19.wgt.RDat	ENSG00000183091.19	2	151734486	151734487	0.0324	rs3845844	6.64	rs1799	-0.00135	-3.63	-1.392313	339	11	enet	-7.7e-05	0.33	1.045716	0.296
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000162980.16.wgt.RDat	ENSG00000162980.16	2	151828491	151828492	0.051	rs3845844	6.64	rs1357468	0.0531	5.72	-2.09387	333	14	enet	0.042	3.2e-07	-1.541123	0.123
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000115145.9.wgt.RDat	ENSG00000115145.9	2	152175991	152175992	0.0665	rs6434115	5	rs6713219	0.0183	5.28	0.157175	424	53	enet	0.031	1.1e-05	0.512908	0.608
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000157827.19.wgt.RDat	ENSG00000157827.19	2	152335236	152335237	0.0464	rs6434115	5	rs7596254	0.00455	-4.34	0.380475	419	18	enet	0.016	0.0011	-0.689742	0.49
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000177917.10.wgt.RDat	ENSG00000177917.10	2	152717997	152717998	0.0752	rs6434115	5	rs3811568	0.0684	-6.59	-0.663196	452	14	enet	0.058	2e-09	0.488588	0.625
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000115165.9.wgt.RDat	ENSG00000115165.9	2	157488960	157488961	0.045	rs4233672	-7.98	rs1869554	0.0175	4.24	-0.398317	311	4	enet	0.01	0.0074	-0.593517	0.553
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000144283.21.wgt.RDat	ENSG00000144283.21	2	158456963	158456964	0.0367	rs2711042	-4.04	rs2711063	0.00534	-3.97	-1.481289	479	22	enet	0.00049	0.26	0.94761	0.343
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000115183.14.wgt.RDat	ENSG00000115183.14	2	158968670	158968671	0.0586	rs2711042	-4.04	rs13407077	0.0117	4.57	-0.349225	512	9	enet	0.011	0.0056	0.078737	0.937
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000196151.10.wgt.RDat	ENSG00000196151.10	2	159286798	159286799	0.5223	rs888628	3.51	rs714156	0.44	-16.14	-0.170454	426	40	enet	0.46	3.2e-80	0.186731	0.852
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000226266.6.wgt.RDat	ENSG00000226266.6	2	159712434	159712435	0.0666	rs888628	3.51	rs12463589	0.0179	5.06	-0.042693	469	46	enet	0.043	2e-07	-0.024054	0.981
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000136536.14.wgt.RDat	ENSG00000136536.14	2	159712456	159712457	0.0711	rs888628	3.51	rs10173538	0.0028	4.92	0.191166	469	21	enet	0.016	0.0012	-0.24767	0.804
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000054219.10.wgt.RDat	ENSG00000054219.10	2	159904748	159904749	0.1777	rs4619557	4.68	rs3806603	0.208	-11.15	-0.364294	444	31	enet	0.19	4.5e-29	0.587092	0.557
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000153246.12.wgt.RDat	ENSG00000153246.12	2	160062609	160062610	0.2157	rs10192369	6.18	rs16844715	0.154	9.81	-0.440555	426	26	enet	0.16	3.8e-24	-0.483866	0.628
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000136560.13.wgt.RDat	ENSG00000136560.13	2	161136907	161136908	0.0836	rs1114338	10.14	rs7309	0.0683	-6.65	5.89722	365	9	enet	0.057	3.1e-09	-3.98632	6.71e-05
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000078098.13.wgt.RDat	ENSG00000078098.13	2	162245150	162245151	0.029	rs41368446	4.63	rs6715552	0.0343	5.28	0.127867	287	11	enet	0.036	2.5e-06	0.112681	0.91
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000182263.13.wgt.RDat	ENSG00000182263.13	2	163736011	163736012	0.1195	rs13398947	5.65	rs2028406	0.0483	5.47	-0.615413	326	17	enet	0.039	7.2e-07	-0.056051	0.955
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000082438.15.wgt.RDat	ENSG00000082438.15	2	164843678	164843679	0.0769	rs10184275	-8.13	rs10184126	0.0268	5.68	-0.107455	374	13	enet	0.046	8.1e-08	-0.139457	0.889
Muscle_Skeletal	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Muscle_Skeletal/ENSG00000169507.9.wgt.RDat	ENSG00000169507.9	2	164955524	164955525	0.7049	rs10184275	-8.13	rs10184126	0.487	16.98	-0.051641	397	35	enet	0.53	2.6e-98	0.103137	0.918
