PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000279845.1.wgt.RDat	ENSG00000279845.1	4	146180850	146180851	0.1447	rs7680105	5.28	rs17021106	0.105683	-6.77	-0.021372	366	11	enet	0.11	7.5e-10	-0.197291	0.844
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000250673.2.wgt.RDat	ENSG00000250673.2	4	146214514	146214515	0.4749	rs7680105	5.28	rs6537402	0.496343	12.91	-0.02311	357	21	enet	0.52	5.9e-55	0.250934	0.802
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000170390.15.wgt.RDat	ENSG00000170390.15	4	150078273	150078274	0.0873	rs7659675	-5.25	rs6850249	0.004995	-5	0.480552	389	15	enet	0.022	0.0037	-0.450374	0.652
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000145425.9.wgt.RDat	ENSG00000145425.9	4	151099572	151099573	0.1342	rs6846323	7.22	rs6839157	0.076055	-5.4	1.0739	264	18	enet	0.074	3e-07	-1.392905	0.164
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000270681.1.wgt.RDat	ENSG00000270681.1	4	151139990	151139991	0.1386	rs6846323	7.22	rs4696652	0.008582	-4.43	6.861412	268	25	enet	0.017	0.01	-4.853161	1.22e-06
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000164142.15.wgt.RDat	ENSG00000164142.15	4	151409215	151409216	0.0452	rs6846323	7.22	rs4696288	0.01652	-4.09	-0.607428	307	23	enet	0.014	0.018	1.101962	0.27
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000251455.1.wgt.RDat	ENSG00000251455.1	4	151674482	151674483	0.0441	rs10029800	7.15	rs17275536	0.01748	-4.12	-0.538457	383	5	enet	0.0068	0.072	0.852567	0.394
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000059691.11.wgt.RDat	ENSG00000059691.11	4	151761022	151761023	0.0971	rs10029800	7.15	rs4696288	0.095164	-6.08	-0.607428	391	15	enet	0.079	1.3e-07	0.493503	0.622
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000245954.6.wgt.RDat	ENSG00000245954.6	4	152100753	152100754	0.2151	rs17361754	-7.81	rs17276450	0.081274	-5.46	4.20266	383	51	enet	0.085	4.2e-08	0.79733	0.425
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000270750.1.wgt.RDat	ENSG00000270750.1	4	152321043	152321044	0.1028	rs17361754	-7.75	rs4380505	-0.000816	-3.17	1.912947	392	16	enet	-1.5e-06	0.32	-3.036681	0.00239
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000164144.15.wgt.RDat	ENSG00000164144.15	4	152779936	152779937	0.269	rs11721759	4.01	rs4490441	0.222414	-9.09	1.768283	385	22	enet	0.24	8.5e-22	-0.732252	0.464
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000109654.14.wgt.RDat	ENSG00000109654.14	4	153152341	153152342	0.1366	rs11721759	4.01	rs6833000	0.099319	-6.06	0.63201	440	12	enet	0.09	1.8e-08	-0.291835	0.77
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000137462.6.wgt.RDat	ENSG00000137462.6	4	153701499	153701500	0.0935	rs11938228	-3.55	rs6853529	0.080433	-5.35	0.56703	437	9	enet	0.049	2.9e-05	-0.271151	0.786
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000145428.14.wgt.RDat	ENSG00000145428.14	4	153760234	153760235	0.113	rs11938228	-3.55	rs10517581	0.060047	5.01	0.230516	430	25	enet	0.052	1.8e-05	0.40835	0.683
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000164114.18.wgt.RDat	ENSG00000164114.18	4	155376969	155376970	0.1819	rs7440685	5.03	rs12651030	0.064361	-4.88	-0.044588	447	41	enet	0.056	7.9e-06	0.09206	0.927
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000260244.1.wgt.RDat	ENSG00000260244.1	4	155734447	155734448	0.0944	rs7440685	5.03	rs1355874	-0.000564	-3.78	0.512208	454	21	enet	0.0034	0.15	-0.030267	0.976
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000120251.18.wgt.RDat	ENSG00000120251.18	4	157204181	157204182	0.1648	rs6536263	-5.27	rs13114244	0.088789	5.88	3.104544	356	19	enet	0.057	6.9e-06	2.442618	0.0146
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000248429.5.wgt.RDat	ENSG00000248429.5	4	158172251	158172252	0.3298	rs1032334	-2.33	rs2881373	0.388881	-11.3	-0.290083	300	32	enet	0.36	2.5e-34	0.216408	0.829
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000164124.10.wgt.RDat	ENSG00000164124.10	4	158203619	158203620	0.2228	rs1032334	-2.33	rs2881373	0.162593	-7.37	-0.290083	295	26	enet	0.18	5.7e-16	-0.358403	0.72
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000251429.1.wgt.RDat	ENSG00000251429.1	4	158270377	158270378	0.11	rs12504074	2.2	rs2881373	0.082987	-5.41	-0.290083	287	23	enet	0.066	1.5e-06	0.360728	0.718
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000171503.11.wgt.RDat	ENSG00000171503.11	4	158672255	158672256	0.2599	rs12502731	-2.85	rs4234922	0.160557	-7.46	-0.031275	268	14	enet	0.19	3.5e-17	-0.393976	0.694
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000271817.2.wgt.RDat	ENSG00000271817.2	4	158700690	158700691	0.4065	rs12502731	-2.85	rs8396	0.261078	9.33	-1.959385	269	9	enet	0.25	2e-22	-1.628305	0.103
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000171497.4.wgt.RDat	ENSG00000171497.4	4	158723395	158723396	0.1498	rs12502731	-2.85	rs11737481	0.089824	-5.76	-1.069331	265	12	enet	0.11	2e-10	0.604694	0.545
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000273449.1.wgt.RDat	ENSG00000273449.1	4	163529770	163529771	0.3848	rs6828820	5.88	rs2044052	0.331041	10.54	0.443105	396	31	enet	0.32	6.7e-30	0.509271	0.611
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000248771.5.wgt.RDat	ENSG00000248771.5	4	164754063	164754064	0.2753	rs11727868	-9.46	rs10015434	0.212466	8.73	-0.088013	427	20	enet	0.22	2.2e-19	-0.058159	0.954
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000109472.13.wgt.RDat	ENSG00000109472.13	4	165361193	165361194	0.1106	rs11727868	-9.46	rs1370687	0.019166	-4.75	1.029654	442	14	enet	0.039	0.00017	-0.710824	0.477
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000196104.10.wgt.RDat	ENSG00000196104.10	4	167234795	167234796	0.0816	rs1427635	-3.25	rs1427623	0.037306	-4.68	0.297332	345	25	enet	0.037	0.00027	-0.913034	0.361
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000181381.13.wgt.RDat	ENSG00000181381.13	4	168537785	168537786	0.0964	rs1392750	-7.39	rs3762855	0.038073	-4.79	-1.149887	523	11	enet	0.053	1.4e-05	0.662074	0.508
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000279384.1.wgt.RDat	ENSG00000279384.1	4	168843987	168843988	0.2282	rs1392750	-7.39	rs4692552	0.119207	-6.34	-0.118246	530	33	enet	0.087	3.1e-08	-1.095726	0.273
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000137601.16.wgt.RDat	ENSG00000137601.16	4	169612628	169612629	0.1174	rs4692750	4.87	rs10520157	0.095989	6.28	0.759837	338	9	enet	0.096	5.8e-09	-0.042833	0.966
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000109576.13.wgt.RDat	ENSG00000109576.13	4	170091698	170091699	0.2377	rs1881617	6.58	rs716822	0.183066	-7.93	-0.519702	352	13	enet	0.18	3.5e-16	0.390144	0.696
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000245213.6.wgt.RDat	ENSG00000245213.6	4	173169651	173169652	0.1723	rs1821862	4.4	rs6835517	0.093704	6.17	0.568591	309	11	enet	0.081	9.8e-08	0.265802	0.79
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000261672.1.wgt.RDat	ENSG00000261672.1	4	173593671	173593672	0.1144	rs12639788	4.96	rs10025117	0.076062	-5.53	0.387027	352	4	enet	0.046	5.6e-05	-0.371395	0.71
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000248174.5.wgt.RDat	ENSG00000248174.5	4	174220397	174220398	0.4681	rs954926	5.67	rs1992021	0.322939	10.36	1.713047	432	33	enet	0.32	1.6e-29	1.229113	0.219
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000164118.12.wgt.RDat	ENSG00000164118.12	4	174285433	174285434	0.1916	rs954926	5.67	rs4695918	0.127425	6.76	-0.209604	440	7	enet	0.12	1e-10	-0.003604	0.997
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000038002.8.wgt.RDat	ENSG00000038002.8	4	177442502	177442503	0.5014	rs6817133	-5.67	rs4690522	0.435998	-11.99	-1.057059	438	21	enet	0.42	1.2e-40	1.143681	0.253
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000129187.14.wgt.RDat	ENSG00000129187.14	4	182917935	182917936	0.265	rs12500335	-4.01	rs17074255	0.141737	7.42	0.45791	505	49	enet	0.16	1e-14	-0.000265	1
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000173320.11.wgt.RDat	ENSG00000173320.11	4	183797691	183797692	0.158	rs6831986	-6.29	rs13130260	0.002651	3.69	-1.73021	514	17	enet	0.0032	0.15	-0.840205	0.401
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000164306.10.wgt.RDat	ENSG00000164306.10	4	184649612	184649613	0.176	rs3756095	6.55	rs2705886	0.16459	7.4	1.894743	576	10	enet	0.13	5.6e-12	1.345877	0.178
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000151725.11.wgt.RDat	ENSG00000151725.11	4	184734132	184734133	0.3327	rs3756095	6.55	rs873686	0.196478	-8.4	-0.397928	526	40	enet	0.19	6.4e-17	0.191369	0.848
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000164323.12.wgt.RDat	ENSG00000164323.12	4	185209503	185209504	0.2546	rs4862499	-5.26	rs11729551	0.14171	7.06	-0.709282	519	29	enet	0.14	5.8e-13	-0.676989	0.498
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000109775.10.wgt.RDat	ENSG00000109775.10	4	185425984	185425985	0.4813	rs4862499	-5.26	rs12500107	0.432204	-12.03	1.006032	548	10	enet	0.42	2.1e-41	-0.669384	0.503
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000154553.13.wgt.RDat	ENSG00000154553.13	4	185535611	185535612	0.1408	rs4862499	-5.26	rs11132321	0.010222	-4.29	0.827655	538	12	enet	0.019	0.0067	-0.327616	0.743
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000109794.13.wgt.RDat	ENSG00000109794.13	4	186104418	186104419	0.2324	rs13141433	4.97	rs6816903	0.076337	-6.28	0.050349	590	24	enet	0.14	8.5e-13	-0.600662	0.548
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000145476.15.wgt.RDat	ENSG00000145476.15	4	186191519	186191520	0.4085	rs13141433	4.97	rs3736455	0.234926	8.87	2.395126	580	50	enet	0.3	5e-27	3.111692	0.00186
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000164344.15.wgt.RDat	ENSG00000164344.15	4	186226437	186226438	0.3365	rs13141433	4.97	rs4253239	0.230962	8.78	0.695841	568	22	enet	0.23	1e-20	0.460581	0.645
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000250829.2.wgt.RDat	ENSG00000250829.2	4	186890968	186890969	0.1964	rs4522917	-6.07	rs4862736	0.109224	6.28	-0.223338	494	9	enet	0.093	9.7e-09	-0.197157	0.844
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000250971.1.wgt.RDat	ENSG00000250971.1	4	187060098	187060099	0.326	rs4522917	-6.07	rs6553029	0.186693	-8.16	0.161065	467	28	enet	0.2	1.2e-17	-0.243292	0.808
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000250658.1.wgt.RDat	ENSG00000250658.1	4	187309681	187309682	0.1699	rs4522917	-6.07	rs7654811	0.03925	-4.98	-0.024458	432	35	enet	0.076	2.1e-07	-1.303822	0.192
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000250620.1.wgt.RDat	ENSG00000250620.1	4	187413563	187413564	0.3705	rs4522917	-6.07	rs998344	0.336089	10.53	0.186622	415	14	enet	0.38	1.4e-35	0.123707	0.902
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000249378.5.wgt.RDat	ENSG00000249378.5	4	188400735	188400736	0.3531	rs6858786	7.43	rs382829	0.279809	9.78	-0.039388	495	8	enet	0.28	1.4e-25	-0.031163	0.975
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000249915.7.wgt.RDat	ENSG00000249915.7	5	271620	271621	0.1922	rs2115275	6.92	rs4957020	0.0603	-6.11	-0.722	289	27	enet	0.1	1.3e-09	2.8675	0.00414
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000221990.4.wgt.RDat	ENSG00000221990.4	5	443156	443157	0.3737	rs2115275	6.92	rs11739543	0.151	7.32	0.263	311	27	enet	0.17	2.6e-15	1.12106	0.262
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000180104.15.wgt.RDat	ENSG00000180104.15	5	443160	443161	0.2257	rs2115275	6.92	rs11739543	0.185	-7.92	0.263	311	10	enet	0.16	2.8e-14	-0.29728	0.766
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000225138.7.wgt.RDat	ENSG00000225138.7	5	473235	473236	0.878	rs2115275	6.92	rs2278254	0.2	8.84	1.11	321	45	enet	0.64	8e-75	0.48448	0.628
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000066230.10.wgt.RDat	ENSG00000066230.10	5	524331	524332	0.6034	rs2115275	6.92	rs2241597	0.0966	-6.85	-0.954	341	28	enet	0.43	2e-41	-0.00121	0.999
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000112877.7.wgt.RDat	ENSG00000112877.7	5	612271	612272	0.1619	rs2115275	6.92	rs1399381	0.0843	-6.26	-0.917	361	11	enet	0.12	9.6e-11	2.0148	0.0439
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000271781.1.wgt.RDat	ENSG00000271781.1	5	675825	675826	0.1472	rs2115275	6.92	rs7558	0.0979	-5.92	-0.734	343	15	enet	0.1	2.1e-09	0.97711	0.329
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000113504.20.wgt.RDat	ENSG00000113504.20	5	1112034	1112035	0.176	rs326057	3.67	rs4975593	0.0639	5.71	-0.000122	372	14	enet	0.079	1.3e-07	0.45076	0.652
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000249201.2.wgt.RDat	ENSG00000249201.2	5	1178604	1178605	0.5432	rs326057	3.67	rs4246740	0.462	-12.41	-0.0353	360	7	enet	0.44	9.8e-44	-0.11514	0.908
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000251532.1.wgt.RDat	ENSG00000251532.1	5	1551709	1551710	0.1852	rs16883175	-4.3	rs2962033	0.0479	-5.31	-0.556	558	21	enet	0.09	1.7e-08	0.68309	0.495
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000185986.11.wgt.RDat	ENSG00000185986.11	5	1594619	1594620	0.3711	rs16883175	-4.3	rs4415117	0.282	-9.69	-0.225	562	33	enet	0.27	1e-24	0.42142	0.673
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000271119.1.wgt.RDat	ENSG00000271119.1	5	1594625	1594626	0.3057	rs16883175	-4.3	rs7734561	0.109	7.66	0.815	562	14	enet	0.22	1.2e-19	0.50295	0.615
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000232615.4.wgt.RDat	ENSG00000232615.4	5	1614835	1614836	0.5547	rs16883175	-4.3	rs7734561	0.489	12.78	0.815	569	16	enet	0.48	1.6e-48	0.80018	0.424
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000188002.10.wgt.RDat	ENSG00000188002.10	5	1634004	1634005	0.6347	rs16883175	-4.3	rs7734561	0.202	-9.23	0.815	573	32	enet	0.44	3.7e-43	-0.50719	0.612
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000171421.12.wgt.RDat	ENSG00000171421.12	5	1801365	1801366	0.1184	rs16883175	-4.3	rs11953620	0.0972	5.89	0.738	610	3	enet	0.057	7.2e-06	0.82871	0.407
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000248994.1.wgt.RDat	ENSG00000248994.1	5	1933862	1933863	0.197	rs16883175	-4.3	rs6892790	0.0364	4.86	-0.617	643	36	enet	0.1	1.5e-09	-1.45147	0.147
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000261037.1.wgt.RDat	ENSG00000261037.1	5	6022282	6022283	0.3214	rs252609	-7.06	rs271399	0.147	7.03	-2.43	610	18	enet	0.18	9.2e-16	-2.41702	0.0156
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000250490.1.wgt.RDat	ENSG00000250490.1	5	6339883	6339884	0.6534	rs16877577	-8.25	rs4701724	0.32	-10.33	3.28	634	39	enet	0.47	7e-48	-2.43308	0.015
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000037474.14.wgt.RDat	ENSG00000037474.14	5	6633290	6633291	0.3762	rs16877577	-8.25	rs720846	0.363	11.03	0.00481	627	12	enet	0.34	6.4e-32	-0.14718	0.883
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000250786.1.wgt.RDat	ENSG00000250786.1	5	9546199	9546200	0.361	rs16883661	5.73	rs1508798	0.179	7.81	0.743	695	24	enet	0.3	5.8e-27	1.2417	0.214
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000150756.13.wgt.RDat	ENSG00000150756.13	5	10244499	10244500	0.096	rs7703985	6.9	rs2607330	0.0554	-4.45	-0.155	606	39	enet	0.023	0.0033	-0.87468	0.382
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000271980.1.wgt.RDat	ENSG00000271980.1	5	10267145	10267146	0.1705	rs7703985	6.9	rs6892818	0.12	-6.67	0.577	606	17	enet	0.093	9.2e-09	-0.66409	0.507
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000112977.15.wgt.RDat	ENSG00000112977.15	5	10761271	10761272	0.4179	rs7703985	6.9	rs1531842	0.147	-8.46	-2.31	628	40	enet	0.25	1.1e-22	3.0201	0.00253
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000039139.9.wgt.RDat	ENSG00000039139.9	5	13944542	13944543	0.1877	rs10513151	-8.54	rs444601	0.128	-6.89	-0.836	591	16	enet	0.097	4.4e-09	0.48209	0.63
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000145569.5.wgt.RDat	ENSG00000145569.5	5	14581774	14581775	0.1336	rs356026	6.67	rs408042	0.0203	-4.83	0.639	494	44	enet	0.07	7.4e-07	-0.13909	0.889
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000183654.8.wgt.RDat	ENSG00000183654.8	5	16180761	16180762	0.1394	rs13155194	-4.31	rs4702133	0.0734	5.61	0.101	462	21	enet	0.053	1.5e-05	0.72013	0.471
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000246214.1.wgt.RDat	ENSG00000246214.1	5	16615925	16615926	0.1135	rs13155194	-4.31	rs866884	0.00293	3.82	0.291	484	6	enet	-0.00076	0.39	0.05544	0.956
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000145555.14.wgt.RDat	ENSG00000145555.14	5	16936275	16936276	0.2032	rs177110	-4.4	rs12653885	0.0135	-4.99	-0.922	533	62	enet	0.048	3.7e-05	-1.40044	0.161
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000183666.16.wgt.RDat	ENSG00000183666.16	5	21341832	21341833	0.1761	rs6893407	-3.74	rs515853	0.0382	5.09	0.115	257	15	enet	0.07	6.4e-07	-0.44631	0.655
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000233974.3.wgt.RDat	ENSG00000233974.3	5	21484010	21484011	0.1325	rs6893407	-3.74	rs6884724	0.0474	4.15	-3.03	287	14	enet	0.044	8.2e-05	-1.10452	0.269
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000248874.5.wgt.RDat	ENSG00000248874.5	5	23951347	23951348	0.109	rs16892976	-4.07	rs6888047	0.054	5.11	0.087	336	30	enet	0.04	0.00015	1.62257	0.105
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000113361.12.wgt.RDat	ENSG00000113361.12	5	31193749	31193750	0.3149	rs10472756	-9.27	rs13170907	0.185	7.89	0.292	610	33	enet	0.18	2.4e-16	0.02502	0.98
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000113360.16.wgt.RDat	ENSG00000113360.16	5	31532195	31532196	0.2858	rs7734842	-6.47	rs17409624	0.117	6.74	-1.11	667	20	enet	0.15	2.8e-13	-0.33157	0.74
Breast_Mammary_Tissue	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Breast_Mammary_Tissue/ENSG00000082213.17.wgt.RDat	ENSG00000082213.17	5	31532265	31532266	0.141	rs7734842	-6.47	rs13183199	0.0628	-5.75	-0.683	666	7	enet	0.06	3.8e-06	0.20794	0.835
