PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000069011.15.wgt.RDat	ENSG00000069011.15	5	135034519	135034520	0.367	rs12519356	-9.44	rs1131611	0.105	6.95	-0.46705	394	23	enet	0.12	3.1e-13	0.73995	0.459
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000113648.16.wgt.RDat	ENSG00000113648.16	5	135399278	135399279	0.1171	rs12519356	-9.44	rs4976278	-0.00185	-3.52	-1.917731	514	28	enet	0.02	0.0025	1.77701	0.0756
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000270021.1.wgt.RDat	ENSG00000270021.1	5	135399622	135399623	0.156	rs12519356	-9.44	rs2652072	0.128	-7.54	1.290284	514	21	enet	0.1	4.4e-11	-1.61356	0.107
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000145824.12.wgt.RDat	ENSG00000145824.12	5	135579183	135579184	0.0679	rs12519356	-9.44	rs6894909	0.013	-4.37	-0.029497	560	3	enet	-0.00015	0.33	-0.09905	0.921
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000164616.15.wgt.RDat	ENSG00000164616.15	5	135930316	135930317	0.1478	rs2194138	4.52	rs2516563	0.0794	6	-0.976892	539	14	enet	0.036	7.5e-05	-0.44162	0.659
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000113658.16.wgt.RDat	ENSG00000113658.16	5	136132844	136132845	0.2035	rs6898839	4.94	rs4585442	0.145	8.98	2.439478	455	39	enet	0.18	1.2e-19	0.63012	0.529
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000249803.5.wgt.RDat	ENSG00000249803.5	5	136466676	136466677	0.1426	rs6898839	4.94	rs12187429	0.124	-7.2	-0.252971	395	5	enet	0.11	1.8e-12	0.21951	0.826
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000152377.13.wgt.RDat	ENSG00000152377.13	5	137598378	137598379	0.3081	rs1865401	-6.34	rs1229732	0.0662	5.84	0.374523	411	44	enet	0.1	2e-11	0.21609	0.829
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000031003.10.wgt.RDat	ENSG00000031003.10	5	138051960	138051961	0.0412	rs4835687	5.15	rs4835768	0.0266	4.52	-0.001592	314	4	enet	0.026	0.00064	0.08204	0.935
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000112981.4.wgt.RDat	ENSG00000112981.4	5	138139414	138139415	0.3623	rs11743323	6.2	rs17637720	0.11	-6.85	0.187281	294	15	enet	0.11	8e-12	-0.0976	0.922
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000158402.18.wgt.RDat	ENSG00000158402.18	5	138338354	138338355	0.0414	rs11743323	6.2	rs2269947	0.00799	-4.24	0.781575	289	10	enet	0.027	0.00049	-1.5645	0.118
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000044115.20.wgt.RDat	ENSG00000044115.20	5	138610966	138610967	0.1156	rs11743323	6.2	rs1703212	0.104	-6.87	-0.147731	308	21	enet	0.15	7.3e-16	0.86134	0.389
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000253404.1.wgt.RDat	ENSG00000253404.1	5	138753308	138753309	0.2332	rs11743323	6.2	rs1651358	0.384	12.54	-0.131068	305	30	enet	0.38	3.1e-43	-0.08662	0.931
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000120725.12.wgt.RDat	ENSG00000120725.12	5	139293556	139293557	0.0499	rs13178336	-4.09	rs10515505	0.0487	5.94	-1.232419	264	8	enet	0.063	2.1e-07	-0.52699	0.598
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000228672.3.wgt.RDat	ENSG00000228672.3	5	139395712	139395713	0.082	rs4912894	-6.44	rs4075682	0.0294	-4.43	-1.248571	272	10	enet	0.0043	0.099	1.57882	0.114
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000170464.9.wgt.RDat	ENSG00000170464.9	5	139444490	139444491	0.133	rs4912894	-6.44	rs11242465	0.108	6.86	-0.885895	269	13	enet	0.085	1.6e-09	-0.7154	0.474
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000184584.12.wgt.RDat	ENSG00000184584.12	5	139482789	139482790	0.3765	rs4912894	-6.44	rs7448031	0.264	-10.54	-0.007944	266	23	enet	0.26	4.9e-28	0.24432	0.807
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000171604.11.wgt.RDat	ENSG00000171604.11	5	139647298	139647299	0.0799	rs4912894	-6.44	rs356453	0.0528	-5.59	-1.009775	252	4	enet	0.062	2.6e-07	1.20188	0.229
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000120306.9.wgt.RDat	ENSG00000120306.9	5	140174641	140174642	0.136	rs11558407	-7.91	rs13153401	0.0153	5.2	-3.860175	300	6	enet	0.046	8.2e-06	-4.42875	9.48e-06
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000113068.9.wgt.RDat	ENSG00000113068.9	5	140303120	140303121	0.4918	rs11558407	-7.91	rs17286613	0.443	-13.38	3.267461	306	40	enet	0.44	1.5e-52	-3.553	0.000381
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000249637.1.wgt.RDat	ENSG00000249637.1	5	140401366	140401367	0.0969	rs11558407	-7.91	rs645898	0.00725	-3.85	-2.264542	311	17	enet	0.0085	0.036	1.40113	0.161
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000243056.1.wgt.RDat	ENSG00000243056.1	5	140547665	140547666	0.1108	rs11558407	-7.91	rs34507975	0.0266	-4.45	-2.266163	328	8	enet	0.04	2.8e-05	2.0534	0.04
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000213523.10.wgt.RDat	ENSG00000213523.10	5	140558251	140558252	0.3066	rs11558407	-7.91	rs801459	0.101	6.82	-1.86437	329	37	enet	0.14	2e-15	0.83452	0.404
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000283602.1.wgt.RDat	ENSG00000283602.1	5	140594569	140594570	0.0822	rs11558407	-7.91	rs778587	0.0236	4.81	-0.339021	329	21	enet	0.038	4.5e-05	0.29931	0.765
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000170458.13.wgt.RDat	ENSG00000170458.13	5	140633700	140633701	0.0689	rs11558407	-7.91	rs6871703	0.0501	5.4	0.012751	346	17	enet	0.044	1.2e-05	-0.77299	0.44
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000113119.12.wgt.RDat	ENSG00000113119.12	5	140639426	140639427	0.1051	rs11558407	-7.91	rs7721577	0.0769	6.3	-2.950433	344	21	enet	0.12	8e-13	-1.38528	0.166
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000113141.17.wgt.RDat	ENSG00000113141.17	5	140647057	140647058	0.1626	rs11558407	-7.91	rs702399	0.106	6.99	-2.068588	346	21	enet	0.15	3.4e-16	-2.62447	0.00868
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000131495.8.wgt.RDat	ENSG00000131495.8	5	140647768	140647769	0.0825	rs11558407	-7.91	rs702399	0.0836	-6.28	-2.068588	346	32	enet	0.082	3.2e-09	2.20001	0.0278
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000120314.18.wgt.RDat	ENSG00000120314.18	5	140664675	140664676	0.0899	rs11558407	-7.91	rs801399	0.109	6.91	-2.013765	348	28	enet	0.1	3e-11	-2.50017	0.0124
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000112855.14.wgt.RDat	ENSG00000112855.14	5	140693490	140693491	0.059	rs11558407	-7.91	rs702399	0.00998	3.83	-2.068588	360	16	enet	0.0026	0.15	-1.33111	0.183
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000146007.10.wgt.RDat	ENSG00000146007.10	5	140700333	140700334	0.0623	rs11558407	-7.91	rs991918	0.0287	5.5	-1.332436	362	11	enet	0.047	6.3e-06	-1.08733	0.277
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000255408.3.wgt.RDat	ENSG00000255408.3	5	140801091	140801092	0.0346	rs2286394	-4.12	rs10223116	0.0188	4.31	-1.050779	371	30	enet	0.0093	0.03	-0.42272	0.673
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000204963.5.wgt.RDat	ENSG00000204963.5	5	140834247	140834248	0.0994	rs2286394	-4.12	rs246039	0.000609	-3.83	0.117961	376	12	enet	0.035	9.9e-05	1.48704	0.137
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000250120.6.wgt.RDat	ENSG00000250120.6	5	140855882	140855883	0.0549	rs2286394	-4.12	rs246725	0.00371	3.5	-0.959985	378	16	enet	-0.0023	0.78	-0.54611	0.585
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000081818.3.wgt.RDat	ENSG00000081818.3	5	141121798	141121799	0.0776	rs4151701	4.56	rs251021	0.0108	-3.78	0.787128	440	31	enet	0.029	0.00035	0.41751	0.676
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000120322.3.wgt.RDat	ENSG00000120322.3	5	141177789	141177790	0.2537	rs4151701	4.56	rs10516156	0.15	8.09	0.096257	445	18	enet	0.14	2.8e-15	0.20802	0.835
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000262209.2.wgt.RDat	ENSG00000262209.2	5	141370263	141370264	0.1188	rs4151701	4.56	rs7704696	0.0259	-4.67	2.081309	502	16	enet	0.025	8e-04	-2.42316	0.0154
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000253731.2.wgt.RDat	ENSG00000253731.2	5	141373913	141373914	0.1789	rs4151701	4.56	rs7704696	0.0861	-6.46	2.081309	502	10	enet	0.073	2.3e-08	-1.63379	0.102
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000253767.2.wgt.RDat	ENSG00000253767.2	5	141392422	141392423	0.1115	rs6888135	12.29	rs1363448	0.0364	-5.55	0.967016	500	19	enet	0.048	5.1e-06	-0.51862	0.604
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000253305.2.wgt.RDat	ENSG00000253305.2	5	141408020	141408021	0.1056	rs6888135	12.29	rs6873480	0.00343	-4.31	0.174394	501	16	enet	0.016	0.0059	0.76696	0.443
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000253846.2.wgt.RDat	ENSG00000253846.2	5	141412986	141412987	0.0654	rs6888135	12.29	rs2237079	-0.00233	3.56	0.388823	501	17	enet	-0.0021	0.71	0.31918	0.75
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000171720.9.wgt.RDat	ENSG00000171720.9	5	141636869	141636870	0.1021	rs6888135	12.29	rs2530223	0.0798	-5.8	-0.442852	526	26	enet	0.069	5.3e-08	0.08083	0.936
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000197948.10.wgt.RDat	ENSG00000197948.10	5	141651418	141651419	0.2322	rs6888135	12.29	rs251177	0.0289	5.29	-0.735554	518	48	enet	0.11	2.4e-12	0.44455	0.657
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000120318.15.wgt.RDat	ENSG00000120318.15	5	141682220	141682221	0.0762	rs6888135	12.29	rs11741808	-0.0023	-3.44	0.323666	519	6	enet	-0.0024	0.88	0.02203	0.982
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000081791.8.wgt.RDat	ENSG00000081791.8	5	141923807	141923808	0.3961	rs6888135	12.29	rs351260	0.343	-11.83	2.091468	527	20	enet	0.31	2.8e-34	-2.02227	0.0431
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000013561.17.wgt.RDat	ENSG00000013561.17	5	141966819	141966820	0.3689	rs6888135	12.29	rs252143	0.377	12.36	-0.844327	538	22	enet	0.36	1.2e-41	-0.31941	0.749
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000113552.15.wgt.RDat	ENSG00000113552.15	5	142013040	142013041	0.2357	rs6888135	12.29	rs6580215	0.0678	6.03	0.277504	553	16	enet	0.13	3.7e-14	-0.4281	0.669
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000280047.1.wgt.RDat	ENSG00000280047.1	5	142165766	142165767	0.1329	rs6888135	12.29	rs17098069	0.0728	6.3	-0.973021	582	16	enet	0.079	6.2e-09	-0.30202	0.763
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000231185.6.wgt.RDat	ENSG00000231185.6	5	142325292	142325293	0.1366	rs6888135	12.29	rs1864003	0.0121	4.31	-0.28401	561	21	enet	0.0085	0.036	-0.59296	0.553
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000113578.17.wgt.RDat	ENSG00000113578.17	5	142698069	142698070	0.5282	rs10066796	-5.07	rs34019	0.276	10.61	-0.035231	563	38	enet	0.29	4.5e-32	0.03753	0.97
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000145817.16.wgt.RDat	ENSG00000145817.16	5	144170713	144170714	0.1407	rs6882650	4.9	rs7704225	0.107	-7.08	-2.813406	412	8	enet	0.079	6.2e-09	2.69736	0.00699
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000186314.11.wgt.RDat	ENSG00000186314.11	5	145835335	145835336	0.1452	rs13179010	-5.52	rs10079977	0.0709	-6.05	0.926625	367	4	enet	0.06	3.5e-07	-0.89826	0.369
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000133706.17.wgt.RDat	ENSG00000133706.17	5	146182659	146182660	0.2613	rs4305683	3.68	rs6877277	0.399	12.79	1.877787	431	32	enet	0.4	3.2e-46	1.75587	0.0791
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000091009.7.wgt.RDat	ENSG00000091009.7	5	146203599	146203600	0.0445	rs4305683	3.68	rs13173462	-0.00232	-3.61	2.139737	436	16	enet	0.00069	0.26	-2.71194	0.00669
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000145868.16.wgt.RDat	ENSG00000145868.16	5	148383934	148383935	0.1345	rs13187585	-6.37	rs7733401	0.105	-6.76	3.056322	445	18	enet	0.12	7.5e-13	-1.03776	0.299
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000169252.5.wgt.RDat	ENSG00000169252.5	5	148825244	148825245	0.2858	rs4705252	5.56	rs17640858	0.058	5.89	-0.074305	475	31	enet	0.12	1.4e-12	-0.43627	0.663
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000169247.11.wgt.RDat	ENSG00000169247.11	5	149063162	149063163	0.1735	rs4705283	4.97	rs3763022	0.108	7.91	-1.282051	515	23	enet	0.15	4.9e-16	-0.7056	0.48
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000173210.19.wgt.RDat	ENSG00000173210.19	5	149141482	149141483	0.0869	rs4705283	4.97	rs17109268	0.0812	-5.92	-0.046027	530	17	enet	0.072	2.5e-08	0.05923	0.953
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000157510.13.wgt.RDat	ENSG00000157510.13	5	149271870	149271871	0.4817	rs4705283	4.97	rs1438692	0.343	12.08	0.051109	557	12	enet	0.43	8.6e-51	-0.2312	0.817
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000253406.1.wgt.RDat	ENSG00000253406.1	5	149276804	149276805	0.0931	rs4705283	4.97	rs2963497	0.0516	5.28	-0.319197	561	38	enet	0.029	0.00035	-0.08771	0.93
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000145882.10.wgt.RDat	ENSG00000145882.10	5	149358006	149358007	0.4388	rs4705283	4.97	rs10055393	0.276	10.67	0.085867	576	7	enet	0.28	8.3e-31	0.03529	0.972
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000113712.17.wgt.RDat	ENSG00000113712.17	5	149551551	149551552	0.0945	rs4705407	-6.49	rs241280	0.0183	-5.01	-0.399422	548	7	enet	0.029	0.00035	-0.0275	0.978
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000183111.11.wgt.RDat	ENSG00000183111.11	5	149551946	149551947	0.0811	rs4705407	-6.49	rs4705360	0.0403	4.84	1.861015	550	17	enet	0.04	3.3e-05	2.40537	0.0162
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000155846.16.wgt.RDat	ENSG00000155846.16	5	149730297	149730298	0.1031	rs4705407	-6.49	rs7379457	0.0678	-5.49	2.782197	616	19	enet	0.058	5.9e-07	-1.45531	0.146
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000164296.6.wgt.RDat	ENSG00000164296.6	5	150000319	150000320	0.092	rs4705407	-6.49	rs4705407	0.0643	-5.72	-6.486568	569	10	enet	0.046	8.4e-06	5.45437	4.91e-08
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000113716.12.wgt.RDat	ENSG00000113716.12	5	150001167	150001168	0.2451	rs4705407	-6.49	rs216132	0.184	-9.2	-1.04423	569	42	enet	0.18	6.5e-19	2.87305	0.00407
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000113721.13.wgt.RDat	ENSG00000113721.13	5	150155871	150155872	0.3007	rs4705407	-6.49	rs2302273	0.113	-7.3	0.06481	565	70	enet	0.084	1.7e-09	0.12016	0.904
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000164587.11.wgt.RDat	ENSG00000164587.11	5	150449755	150449756	0.2409	rs4705407	-6.49	rs13184111	0.172	-8.66	-0.028562	485	6	enet	0.17	6.1e-18	0.04173	0.967
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000254333.1.wgt.RDat	ENSG00000254333.1	5	150485298	150485299	0.3111	rs4705407	-6.49	rs3846703	0.222	9.66	-1.182136	485	7	enet	0.21	3e-22	-1.09777	0.272
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000070614.14.wgt.RDat	ENSG00000070614.14	5	150485817	150485818	0.2078	rs4705407	-6.49	rs7716964	0.0285	-4.59	-0.605231	486	34	enet	0.07	4.4e-08	1.84927	0.0644
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000132912.12.wgt.RDat	ENSG00000132912.12	5	150759108	150759109	0.0547	rs10074582	-3.93	rs17111367	0.016	-3.76	0.444416	493	9	enet	-9e-04	0.42	-0.57251	0.567
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000197083.11.wgt.RDat	ENSG00000197083.11	5	150946288	150946289	0.6629	rs10074582	-3.93	rs2126921	0.314	-11.38	0.018536	530	29	enet	0.49	5e-60	0.15315	0.878
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000145901.14.wgt.RDat	ENSG00000145901.14	5	151093576	151093577	0.2021	rs6579879	3.91	rs999556	0.0535	-5.64	-0.263554	600	34	enet	0.11	4.4e-12	0.321	0.748
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000197043.13.wgt.RDat	ENSG00000197043.13	5	151157881	151157882	0.1261	rs9918229	3.7	rs2303038	0.0593	5.66	0.641622	620	16	enet	0.072	2.6e-08	0.57387	0.566
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000196743.8.wgt.RDat	ENSG00000196743.8	5	151212149	151212150	0.1248	rs9918229	3.7	rs3806953	0.0037	-4.52	-0.509805	630	46	enet	0.04	3.3e-05	2.38227	0.0172
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000123643.12.wgt.RDat	ENSG00000123643.12	5	151437045	151437046	0.4111	rs890832	-3.88	rs12655145	0.0786	-6.79	-0.179076	628	37	enet	0.29	5.2e-32	-0.05132	0.959
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000086570.12.wgt.RDat	ENSG00000086570.12	5	151568943	151568944	0.2438	rs3864271	7.42	rs357629	0.134	8	-0.088143	591	30	enet	0.16	1.2e-16	0.62926	0.529
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000113140.10.wgt.RDat	ENSG00000113140.10	5	151685229	151685230	0.1327	rs3864271	7.42	rs11950384	0.0544	-4.98	-0.085117	559	21	enet	0.019	0.0032	0.03358	0.973
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000253921.1.wgt.RDat	ENSG00000253921.1	5	151753991	151753992	0.0761	rs3864271	7.42	rs6892117	0.00994	-4.65	-0.883647	561	28	enet	0.014	0.011	-0.13481	0.893
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000177556.11.wgt.RDat	ENSG00000177556.11	5	151758778	151758779	0.1556	rs3864271	7.42	rs10075210	0.0955	-6.57	-0.531408	561	30	enet	0.076	1.1e-08	0.89319	0.372
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000213433.5.wgt.RDat	ENSG00000213433.5	5	151766377	151766378	0.2572	rs3864271	7.42	rs6892117	0.206	-9.5	-0.883647	556	16	enet	0.2	7.9e-22	0.40357	0.687
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000145907.14.wgt.RDat	ENSG00000145907.14	5	151771044	151771045	0.1035	rs3864271	7.42	rs2915886	0.0756	-6.09	1.906474	554	26	enet	0.06	3.8e-07	0.3872	0.699
Cells_Cultured_fibroblasts	/media/kame/Data/_workings/resource/GTEv8//GTExv8.EUR.Cells_Cultured_fibroblasts/ENSG00000275765.5.wgt.RDat	ENSG00000275765.5	5	151771507	151771508	0.1822	rs3864271	7.42	rs7715874	0.192	-8.91	1.735804	554	31	enet	0.18	1e-19	-1.41839	0.156
